,Poem Title,line
75,GWYNEDD,GWYNEDD
76,A CORNISH NIGHT,A CORNISH NIGHT
77,MYSTIC AND CAVALIER,MYSTIC AND CAVALIER
78,PARNELL,PARNELL
79,IN ENGLAND,IN ENGLAND
80,TO OCEAN HAZARD: GIPSY,TO OCEAN HAZARD: GIPSY
81,UPON A DRAWING,UPON A DRAWING
82,THE ROMAN STAGE,THE ROMAN STAGE
83,"""TO WEEP IRISH""","""TO WEEP IRISH"""
84,SUMMER STORM,SUMMER STORM
85,TO A TRAVELLER,TO A TRAVELLER
86,IN MEMORY OF M. B.,IN MEMORY OF M. B.
87,HAWTHORNE,HAWTHORNE
88,GLORIES,GLORIES
89,LINES TO A LADY UPON HER THIRD BIRTHDAY,LINES TO A LADY UPON HER THIRD BIRTHDAY
90,CELTIC SPEECH,CELTIC SPEECH
91,WAYS OF WAR,WAYS OF WAR
92,THE COMING OF WAR,THE COMING OF WAR
93,IRELAND'S DEAD,IRELAND'S DEAD
94,HARMONIES,HARMONIES
95,THE LAST MUSIC,THE LAST MUSIC
96,A DREAM OF YOUTH,A DREAM OF YOUTH
97,ROMANS,ROMANS
98,THE TROOPSHIP,THE TROOPSHIP
99,DEAD,DEAD
100,SANCTA SILVARUM,SANCTA SILVARUM
101,BAGLEY WOOD,BAGLEY WOOD
102,CORONA CRUCIS,CORONA CRUCIS
103,A SONG OF ISRAEL,A SONG OF ISRAEL
104,THE DARK ANGEL,THE DARK ANGEL
105,A FRIEND,A FRIEND
106,TO A PASSIONIST,TO A PASSIONIST
107,ADVENTUS DOMINI,ADVENTUS DOMINI
108,MEN OF ASSISI,MEN OF ASSISI
109,MEN OF AQUINO,MEN OF AQUINO
110,LUCRETIUS,LUCRETIUS
111,ENTHUSIASTS,ENTHUSIASTS
112,CADGWITH,CADGWITH
113,VISIONS,VISIONS
114,TO LEO XIII.,TO LEO XIII.
115,AT THE BURIAL OF CARDINAL MANNING,AT THE BURIAL OF CARDINAL MANNING
116,VIGILS,VIGILS
117,THE CHURCH OF A DREAM,THE CHURCH OF A DREAM
118,THE AGE OF A DREAM,THE AGE OF A DREAM
119,OXFORD NIGHTS,OXFORD NIGHTS
120,TO A SPANISH FRIEND,TO A SPANISH FRIEND
121,TO MY PATRONS,TO MY PATRONS
122,BRONTË,BRONTË
123,COMFORT,COMFORT
124,MOEL FAMMAU,MOEL FAMMAU
125,SORTES VIRGILIANAE,SORTES VIRGILIANAE
126,CONSOLATION,CONSOLATION
127,ORACLES,ORACLES
128,THE DESTROYER OF A SOUL,THE DESTROYER OF A SOUL
129,OUR LADY OF THE SNOWS,OUR LADY OF THE SNOWS
130,ASH WEDNESDAY,ASH WEDNESDAY
131,DESIDERIA,DESIDERIA
132,ARMA VIRUMQUE,ARMA VIRUMQUE
133,THE DAY OF COMING DAYS,THE DAY OF COMING DAYS
134,RENEGADE,RENEGADE
135,WALES,WALES
136,HARVEST,HARVEST
137,TO CERTAIN FRIENDS,TO CERTAIN FRIENDS
138,THE PETITION,THE PETITION
139,THE CLASSICS,THE CLASSICS
140,APRIL,APRIL
141,A PROSELYTE,A PROSELYTE
142,BEYOND,BEYOND
143,EXPERIENCE,EXPERIENCE
144,ESCAPE,ESCAPE
145,TRENTALS,TRENTALS
146,THE RED WIND,THE RED WIND
147,SERTORIUS,SERTORIUS
148,SAINT COLUMBA,SAINT COLUMBA
149,BELLS,BELLS
150,BELLS,
151,BELLS,
152,BELLS,
153,BELLS,
154,POEMS,POEMS
155,POEMS,
156,POEMS,
157,POEMS,
158,WINCHESTER.,WINCHESTER.
159,WINCHESTER.,
160,WINCHESTER.,To the fairest!
161,WINCHESTER.,Then to thee
162,WINCHESTER.,"Consecrate and bounden be,"
163,WINCHESTER.,Winchester! this verse of mine.
164,WINCHESTER.,"Ah, that loveliness of thine!"
165,WINCHESTER.,To have lived enchaunted years
166,WINCHESTER.,"Free from sorrows, free from fears,"
167,WINCHESTER.,Where thy Tower's great shadow falls
168,WINCHESTER.,Over those proud buttressed walls;
169,WINCHESTER.,Whence a purpling glory pours
170,WINCHESTER.,"From high heaven's inheritors,"
171,WINCHESTER.,Throned within the arching stone!
172,WINCHESTER.,"To have wandered, hushed, alone,"
173,WINCHESTER.,"Gently round thy fair, fern-grown"
174,WINCHESTER.,"Chauntry of the Lilies, lying"
175,WINCHESTER.,Where the soft night winds go sighing
176,WINCHESTER.,"Round thy Cloisters, in moonlight"
177,WINCHESTER.,"Branching dark, or touched with white:"
178,WINCHESTER.,"Round old, chill aisles, where moon-smitten"
179,WINCHESTER.,"Blanches the _Orate_, written"
180,WINCHESTER.,"Under each worn, old-world face"
181,WINCHESTER.,Graven on Death's holy place!
182,WINCHESTER.,
183,WINCHESTER.,To the noblest!
184,WINCHESTER.,None but thee.
185,WINCHESTER.,"Blest our living eyes, that see"
186,WINCHESTER.,Half a thousand years fulfilled
187,WINCHESTER.,"Of that age, which Wykeham willed"
188,WINCHESTER.,"Thee to win; yet all unworn,"
189,WINCHESTER.,"As upon that first March morn,"
190,WINCHESTER.,When thine honoured city saw
191,WINCHESTER.,"Thy young beauty without flaw,"
192,WINCHESTER.,"Born within her water-flowing,"
193,WINCHESTER.,"Ancient hollows, by wind-blowing"
194,WINCHESTER.,Hills enfolded ever more.
195,WINCHESTER.,"Thee, that lord of splendid lore,"
196,WINCHESTER.,"Orient from old Hellas' shore,"
197,WINCHESTER.,"Grocyn, had to mother: thee,"
198,WINCHESTER.,Monumental majesty
199,WINCHESTER.,Of most high philosophy
200,WINCHESTER.,"Honours, in thy wizard Browne:"
201,WINCHESTER.,"Tender Otway's dear renown,"
202,WINCHESTER.,"Mover of a perfect pity,"
203,WINCHESTER.,"Victim of the iron city,"
204,WINCHESTER.,"Thine to cherish is: and thee,"
205,WINCHESTER.,Laureate of Liberty;
206,WINCHESTER.,"Harper of the Highland faith,"
207,WINCHESTER.,"Elf, and faery, and wan wraith;"
208,WINCHESTER.,"Chaunting softly, chaunting slowly,"
209,WINCHESTER.,Minstrel of all melancholy;
210,WINCHESTER.,"Master of all melody,"
211,WINCHESTER.,Made to cling round memory;
212,WINCHESTER.,"Passion's poet, Evening's voice,"
213,WINCHESTER.,"Collins glorified.  Rejoice,"
214,WINCHESTER.,Mother! in thy sons: for all
215,WINCHESTER.,Love thine immemorial
216,WINCHESTER.,"Name, august and musical."
217,WINCHESTER.,"Not least he, who left thy side,"
218,WINCHESTER.,"For his sire's, thine earlier pride,"
219,WINCHESTER.,"Arnold: whom we mourn to-day,"
220,WINCHESTER.,"Prince of song, and gone away"
221,WINCHESTER.,To his brothers of the bay:
222,WINCHESTER.,Thine the love of all his years;
223,WINCHESTER.,His be now thy praising tears.
224,WINCHESTER.,
225,WINCHESTER.,To the dearest!
226,WINCHESTER.,"Ah, to thee!"
227,WINCHESTER.,Hast thou not in all to me
228,WINCHESTER.,"Mother, more than mother, been?"
229,WINCHESTER.,Well toward thee may Mary Queen
230,WINCHESTER.,Bend her with a mother's mien;
231,WINCHESTER.,Who so rarely dost express
232,WINCHESTER.,"An inspiring tenderness,"
233,WINCHESTER.,"Woven with thy sterner strain,"
234,WINCHESTER.,Prelude of the world's true pain.
235,WINCHESTER.,"But two years, and still my feet"
236,WINCHESTER.,"Found thy very stones more sweet,"
237,WINCHESTER.,Than the richest fields elsewhere:
238,WINCHESTER.,"Two years, and thy sacred air"
239,WINCHESTER.,"Still poured balm upon me, when"
240,WINCHESTER.,Nearer drew the world of men;
241,WINCHESTER.,"When the passions, one by one,"
242,WINCHESTER.,All sprang upward to the sun:
243,WINCHESTER.,"Two years have I lived, still thine;"
244,WINCHESTER.,"Lost, thy presence! gone, that shrine,"
245,WINCHESTER.,"Where six years, what years! were mine."
246,WINCHESTER.,Music is the thought of thee;
247,WINCHESTER.,"Fragrance, all thy memory."
248,WINCHESTER.,"Those thy rugged Chambers old,"
249,WINCHESTER.,"In their gloom and rudeness, hold"
250,WINCHESTER.,Dear remembrances of gold.
251,WINCHESTER.,Some first blossoming of flowers
252,WINCHESTER.,Made delight of all the hours;
253,WINCHESTER.,"Greatness, beauty, all things fair"
254,WINCHESTER.,Made the spirit of thine air:
255,WINCHESTER.,Old years live with thee; thy sons
256,WINCHESTER.,Walk with high companions.
257,WINCHESTER.,"Then, the natural joy of earth,"
258,WINCHESTER.,Joy of very health and birth!
259,WINCHESTER.,"Hills, upon a summer noon:"
260,WINCHESTER.,"Water Meads, on eves of June:"
261,WINCHESTER.,"Chamber Court, beneath the moon:"
262,WINCHESTER.,"Days of spring, on Twyford Down,"
263,WINCHESTER.,Or when autumn woods grew brown;
264,WINCHESTER.,"As they looked, when here came Keats,"
265,WINCHESTER.,Chaunting of autumnal sweets;
266,WINCHESTER.,"Through this city of old haunts,"
267,WINCHESTER.,Murmuring immortal chaunts;
268,WINCHESTER.,"As when Pope, art's earlier king,"
269,WINCHESTER.,"Here, a child, did nought but sing;"
270,WINCHESTER.,"Sang, a child, by nature's rule,"
271,WINCHESTER.,Round the trees of Twyford School:
272,WINCHESTER.,"Hours of sun beside Mead's Wall,"
273,WINCHESTER.,Ere the may begin to fall;
274,WINCHESTER.,"Watching the rooks rise and soar,"
275,WINCHESTER.,High from lime and sycamore:
276,WINCHESTER.,"Wanderings by old-world ways,"
277,WINCHESTER.,Walks and streets of ancient days;
278,WINCHESTER.,"Closes, churches, arches, halls,"
279,WINCHESTER.,Vanished men's memorials.
280,WINCHESTER.,"There was beauty, there was grace,"
281,WINCHESTER.,Each place was an holy place:
282,WINCHESTER.,There the kindly fates allowed
283,WINCHESTER.,"Me too room; and made me proud,"
284,WINCHESTER.,Prouder name I have not wist!
285,WINCHESTER.,With the name of Wykehamist.
286,WINCHESTER.,These thy joys: and more than these:
287,WINCHESTER.,"Ah, to watch beneath thy trees,"
288,WINCHESTER.,"Through long twilights linden-scented,"
289,WINCHESTER.,"Sunsets, lingering, lamented,"
290,WINCHESTER.,"In the purple west; prevented,"
291,WINCHESTER.,"Ere they fell, by evening star!"
292,WINCHESTER.,"Ah, long nights of Winter! far"
293,WINCHESTER.,Leaps and roars the faggot fire;
294,WINCHESTER.,"Ruddy smoke rolls higher, higher,"
295,WINCHESTER.,Broken through by flame's desire;
296,WINCHESTER.,"Circling faces glow, all eyes"
297,WINCHESTER.,"Take the light; deep radiance flies,"
298,WINCHESTER.,Merrily flushing overhead
299,WINCHESTER.,"Names of brothers, long since fled;"
300,WINCHESTER.,"And fresh clusters, in their stead,"
301,WINCHESTER.,Jubilant round fierce forest flame.
302,WINCHESTER.,Friendship too must make her claim:
303,WINCHESTER.,"But what songs, what memories end,"
304,WINCHESTER.,When they tell of friend on friend?
305,WINCHESTER.,"And for them, I thank thy name."
306,WINCHESTER.,
307,WINCHESTER.,"Love alone of gifts, no shame"
308,WINCHESTER.,"Lessens, and I love thee: yet"
309,WINCHESTER.,"Sound it but of echoes, let"
310,WINCHESTER.,"This my maiden music be,"
311,WINCHESTER.,"Of the love I bear to thee,"
312,WINCHESTER.,"Witness and interpreter,"
313,WINCHESTER.,Mother mine: loved Winchester!
314,WINCHESTER.,
315,WINCHESTER.,1888.
316,WINCHESTER.,
317,WINCHESTER.,
318,WINCHESTER.,
319,WINCHESTER.,
320,TO MORFYDD.,TO MORFYDD.
321,TO MORFYDD.,
322,TO MORFYDD.,"A voice on the winds,"
323,TO MORFYDD.,"A voice by the waters,"
324,TO MORFYDD.,Wanders and cries:
325,TO MORFYDD.,_Oh! what are the winds?
326,TO MORFYDD.,And what are the waters?
327,TO MORFYDD.,Mine are your eyes!_
328,TO MORFYDD.,
329,TO MORFYDD.,"Western the winds are,"
330,TO MORFYDD.,"And western the waters,"
331,TO MORFYDD.,Where the light lies:
332,TO MORFYDD.,_Oh! what are the winds?
333,TO MORFYDD.,And what are the waters?
334,TO MORFYDD.,Mine are your eyes!_
335,TO MORFYDD.,
336,TO MORFYDD.,"Cold, cold, grow the winds,"
337,TO MORFYDD.,"And wild grow the waters,"
338,TO MORFYDD.,Where the sun dies:
339,TO MORFYDD.,_Oh! what are the winds?
340,TO MORFYDD.,And what are the waters?
341,TO MORFYDD.,Mine are your eyes!_
342,TO MORFYDD.,
343,TO MORFYDD.,"And down the night winds,"
344,TO MORFYDD.,"And down the night waters,"
345,TO MORFYDD.,The music flies:
346,TO MORFYDD.,_Oh! what are the winds?
347,TO MORFYDD.,And what are the waters?
348,TO MORFYDD.,"Cold be the winds,"
349,TO MORFYDD.,"And wild be the waters,"
350,TO MORFYDD.,So mine be your eyes!_
351,TO MORFYDD.,
352,TO MORFYDD.,1891
353,TO MORFYDD.,
354,TO MORFYDD.,
355,TO MORFYDD.,
356,TO MORFYDD.,
357,PLATO IN LONDON.,PLATO IN LONDON.
358,PLATO IN LONDON.,
359,PLATO IN LONDON.,_To Campbell Dodgson._
360,PLATO IN LONDON.,
361,PLATO IN LONDON.,The pure flame of one taper fall
362,PLATO IN LONDON.,Over the old and comely page:
363,PLATO IN LONDON.,No harsher light disturb at all
364,PLATO IN LONDON.,This converse with a treasured sage.
365,PLATO IN LONDON.,"Seemly, and fair, and of the best,"
366,PLATO IN LONDON.,"If Plato be our guest,"
367,PLATO IN LONDON.,Should things befall.
368,PLATO IN LONDON.,
369,PLATO IN LONDON.,"Without, a world of noise and cold:"
370,PLATO IN LONDON.,"Here, the soft burning of the fire."
371,PLATO IN LONDON.,"And Plato walks, where heavens unfold,"
372,PLATO IN LONDON.,About the home of his desire.
373,PLATO IN LONDON.,"From his own city of high things,"
374,PLATO IN LONDON.,"He shows to us, and brings,"
375,PLATO IN LONDON.,Truth of fine gold.
376,PLATO IN LONDON.,
377,PLATO IN LONDON.,The hours pass; and the fire burns low;
378,PLATO IN LONDON.,The clear flame dwindles into death:
379,PLATO IN LONDON.,"Shut then the book with care; and so,"
380,PLATO IN LONDON.,"Take leave of Plato, with hushed breath:"
381,PLATO IN LONDON.,"A little, by the falling gleams,"
382,PLATO IN LONDON.,Tarry the gracious dreams:
383,PLATO IN LONDON.,And they too go.
384,PLATO IN LONDON.,
385,PLATO IN LONDON.,Lean from the window to the air:
386,PLATO IN LONDON.,Hear London's voice upon the night!
387,PLATO IN LONDON.,Thou hast bold converse with things rare:
388,PLATO IN LONDON.,Look now upon another sight!
389,PLATO IN LONDON.,"The calm stars, in their living skies:"
390,PLATO IN LONDON.,"And then, these surging cries,"
391,PLATO IN LONDON.,This restless glare!
392,PLATO IN LONDON.,
393,PLATO IN LONDON.,"That starry music, starry fire,"
394,PLATO IN LONDON.,High above all our noise and glare:
395,PLATO IN LONDON.,"The image of our long desire,"
396,PLATO IN LONDON.,"The beauty, and the strength, are there."
397,PLATO IN LONDON.,"And Plato's thought lives, true and clear,"
398,PLATO IN LONDON.,In as august a sphere:
399,PLATO IN LONDON.,"Perchance, far higher."
400,PLATO IN LONDON.,
401,PLATO IN LONDON.,1889.
402,PLATO IN LONDON.,
403,PLATO IN LONDON.,
404,PLATO IN LONDON.,
405,PLATO IN LONDON.,
406,IN FALMOUTH HARBOUR.,IN FALMOUTH HARBOUR.
407,IN FALMOUTH HARBOUR.,
408,IN FALMOUTH HARBOUR.,_To Frank Mathew._
409,IN FALMOUTH HARBOUR.,
410,I.,I.
411,I.,
412,I.,"The large, calm harbour lies below"
413,I.,"Long, terraced lines of circling light:"
414,I.,"Without, the deep sea currents flow:"
415,I.,"And here are stars, and night."
416,I.,
417,I.,"No sight, no sound, no living stir,"
418,I.,But such as perfect the still bay:
419,I.,"So hushed it is, the voyager"
420,I.,Shrinks at the thought of day.
421,I.,
422,I.,We glide by many a lanterned mast;
423,I.,Our mournful horns blow wild to warn
424,I.,Yon looming pier: the sailors cast
425,I.,"Their ropes, and watch for morn."
426,I.,
427,I.,"Strange murmurs from the sleeping town,"
428,I.,And sudden creak of lonely oars
429,I.,"Crossing the water, travel down"
430,I.,"The roadstead, the dim shores."
431,I.,
432,I.,A charm is on the silent bay;
433,I.,"Charms of the sea, charms of the land."
434,I.,Memories of open wind convey
435,I.,Peace to this harbour strand.
436,I.,
437,I.,"Far off, Saint David's crags descend"
438,I.,On seas of desolate storm: and far
439,I.,"From this pure rest, the Land's drear End,"
440,I.,"And ruining waters, are."
441,I.,
442,I.,Well was it worth to have each hour
443,I.,Of high and perilous blowing wind:
444,I.,"For here, for now, deep peace hath power"
445,I.,To conquer the worn mind.
446,I.,
447,I.,"I have passed over the rough sea,"
448,I.,And over the white harbour bar:
449,I.,"And this is Death's dreamland to me,"
450,I.,Led hither by a star.
451,I.,
452,I.,"And what shall dawn be?  Hush thee, nay!"
453,I.,"Soft, soft is night, and calm and still:"
454,I.,"Save that day cometh, what of day"
455,I.,"Knowest thou: good, or ill?"
456,I.,
457,I.,Content thee!  Not the annulling light
458,I.,Of any pitiless dawn is here;
459,I.,Thou art alone with ancient night:
460,I.,And all the stars are clear.
461,I.,
462,I.,"Only the night air, and the dream;"
463,I.,"Only the far, sweet-smelling wave;"
464,I.,"The stilly sounds, the circling gleam,"
465,I.,And thine: and thine a grave.
466,I.,
467,I.,1887.
468,I.,
469,I.,
470,I.,
471,II.,II.
472,II.,
473,II.,"Hence, by stern thoughts and strong winds borne,"
474,II.,"Voyaged, with faith that could not fail,"
475,II.,"Who cried: _Lead, kindly Light!_ forlorn"
476,II.,Beneath a stranger sail.
477,II.,
478,II.,Becalmed upon a classic sea;
479,II.,Wandering through eternal Rome;
480,II.,Fighting with Death in Sicily:
481,II.,He hungered for his home.
482,II.,
483,II.,"These northern waves, these island airs!"
484,II.,Dreams of these haunted his full heart:
485,II.,"Their love inspired his songs and prayers,"
486,II.,Bidding him play his part.
487,II.,
488,II.,The freedom of the living dead;
489,II.,The service of a living pain:
490,II.,"He chose between them, bowed his head,"
491,II.,"And counted sorrow, gain."
492,II.,
493,II.,"Ah, sweetest soul of all! whose choice"
494,II.,Was golden with the light of lights:
495,II.,"But us doubt's melancholy voice,"
496,II.,"Wandering in gloom, unites."
497,II.,
498,II.,"Ah, sweetest soul of all! whose voice"
499,II.,"Hailed morning, and the sun's increase:"
500,II.,"We of the restless night rejoice,"
501,II.,"We also, at thy peace."
502,II.,
503,II.,1887.
504,II.,
505,II.,
506,II.,
507,II.,
508,A FRIEND.,A FRIEND.
509,A FRIEND.,
510,A FRIEND.,_To H. B. Irving._
511,A FRIEND.,
512,A FRIEND.,"All, that he came to give,"
513,A FRIEND.,"He gave, and went again:"
514,A FRIEND.,"I have seen one man live,"
515,A FRIEND.,"I have seen one man reign,"
516,A FRIEND.,With all the graces in his train.
517,A FRIEND.,
518,A FRIEND.,"As one of us, he wrought"
519,A FRIEND.,Things of the common hour:
520,A FRIEND.,"Whence was the charmed soul brought,"
521,A FRIEND.,That gave each act such power;
522,A FRIEND.,The natural beauty of a flower?
523,A FRIEND.,
524,A FRIEND.,"Magnificence and grace,"
525,A FRIEND.,Excellent courtesy:
526,A FRIEND.,"A brightness on the face,"
527,A FRIEND.,Airs of high memory:
528,A FRIEND.,"Whence came all these, to such as he?"
529,A FRIEND.,
530,A FRIEND.,"Like young Shakespearian kings,"
531,A FRIEND.,He won the adoring throng:
532,A FRIEND.,"And, as Apollo sings,"
533,A FRIEND.,He triumphed with a song:
534,A FRIEND.,"Triumphed, and sang, and passed along."
535,A FRIEND.,
536,A FRIEND.,"With a light word, he took"
537,A FRIEND.,The hearts of men in thrall:
538,A FRIEND.,"And, with a golden look,"
539,A FRIEND.,"Welcomed them, at his call"
540,A FRIEND.,"Giving their love, their strength, their all."
541,A FRIEND.,
542,A FRIEND.,"No man less proud than he,"
543,A FRIEND.,Nor cared for homage less:
544,A FRIEND.,"Only, he could not be"
545,A FRIEND.,Far off from happiness:
546,A FRIEND.,Nature was bound to his success.
547,A FRIEND.,
548,A FRIEND.,"Weary, the cares, the jars,"
549,A FRIEND.,"The lets, of every day:"
550,A FRIEND.,"But the heavens filled with stars,"
551,A FRIEND.,Chanced he upon the way:
552,A FRIEND.,"And where he stayed, all joy would stay."
553,A FRIEND.,
554,A FRIEND.,"Now, when sad night draws down,"
555,A FRIEND.,When the austere stars burn:
556,A FRIEND.,"Roaming the vast live town,"
557,A FRIEND.,My thoughts and memories yearn
558,A FRIEND.,"Toward him, who never will return."
559,A FRIEND.,
560,A FRIEND.,"Yet have I seen him live,"
561,A FRIEND.,"And owned my friend, a king:"
562,A FRIEND.,"All that he came to give,"
563,A FRIEND.,"He gave: and I, who sing"
564,A FRIEND.,"His praise, bring all I have to bring."
565,A FRIEND.,
566,A FRIEND.,1889.
567,A FRIEND.,
568,A FRIEND.,
569,A FRIEND.,
570,A FRIEND.,
571,A BURDEN OF EASTER VIGIL.,A BURDEN OF EASTER VIGIL.
572,A BURDEN OF EASTER VIGIL.,
573,A BURDEN OF EASTER VIGIL.,Awhile meet Doubt and Faith:
574,A BURDEN OF EASTER VIGIL.,"For either sigheth and saith,"
575,A BURDEN OF EASTER VIGIL.,That He is dead
576,A BURDEN OF EASTER VIGIL.,"To-day: the linen cloths cover His head,"
577,A BURDEN OF EASTER VIGIL.,"That hath, at last, whereon to rest; a rocky bed."
578,A BURDEN OF EASTER VIGIL.,
579,A BURDEN OF EASTER VIGIL.,"Come! for the pangs are done,"
580,A BURDEN OF EASTER VIGIL.,"That overcast the sun,"
581,A BURDEN OF EASTER VIGIL.,So bright to-day!
582,A BURDEN OF EASTER VIGIL.,And moved the Roman soldier: come away!
583,A BURDEN OF EASTER VIGIL.,Hath sorrow more to weep?  Hath pity more to say?
584,A BURDEN OF EASTER VIGIL.,
585,A BURDEN OF EASTER VIGIL.,Why wilt thou linger yet?
586,A BURDEN OF EASTER VIGIL.,Think on dark Olivet;
587,A BURDEN OF EASTER VIGIL.,On Calvary stem:
588,A BURDEN OF EASTER VIGIL.,"Think, from the happy birth at Bethlehem,"
589,A BURDEN OF EASTER VIGIL.,To this last woe and passion at Jerusalem!
590,A BURDEN OF EASTER VIGIL.,
591,A BURDEN OF EASTER VIGIL.,This only can be said:
592,A BURDEN OF EASTER VIGIL.,He loved us all; is dead;
593,A BURDEN OF EASTER VIGIL.,May rise again.
594,A BURDEN OF EASTER VIGIL.,"_But if He rise not?_  Over the far main,"
595,A BURDEN OF EASTER VIGIL.,The sun of glory falls indeed: the stars are plain.
596,A BURDEN OF EASTER VIGIL.,
597,A BURDEN OF EASTER VIGIL.,1888.
598,A BURDEN OF EASTER VIGIL.,
599,A BURDEN OF EASTER VIGIL.,
600,A BURDEN OF EASTER VIGIL.,
601,A BURDEN OF EASTER VIGIL.,
602,BY THE STATUE OF KING CHARLES,BY THE STATUE OF KING CHARLES
603,AT CHARING CROSS.,AT CHARING CROSS.
604,AT CHARING CROSS.,
605,AT CHARING CROSS.,_To William Watson._
606,AT CHARING CROSS.,
607,AT CHARING CROSS.,"Sombre and rich, the skies;"
608,AT CHARING CROSS.,"Great glooms, and starry plains."
609,AT CHARING CROSS.,Gently the night wind sighs;
610,AT CHARING CROSS.,Else a vast silence reigns.
611,AT CHARING CROSS.,
612,AT CHARING CROSS.,The splendid silence clings
613,AT CHARING CROSS.,Around me: and around
614,AT CHARING CROSS.,The saddest of all kings
615,AT CHARING CROSS.,"Crowned, and again discrowned."
616,AT CHARING CROSS.,
617,AT CHARING CROSS.,"Comely and calm, he rides"
618,AT CHARING CROSS.,Hard by his own Whitehall:
619,AT CHARING CROSS.,Only the night wind glides:
620,AT CHARING CROSS.,"No crowds, nor rebels, brawl."
621,AT CHARING CROSS.,
622,AT CHARING CROSS.,"Gone, too, his Court: and yet,"
623,AT CHARING CROSS.,The stars his courtiers are:
624,AT CHARING CROSS.,Stars in their stations set;
625,AT CHARING CROSS.,And every wandering star.
626,AT CHARING CROSS.,
627,AT CHARING CROSS.,"Alone he rides, alone,"
628,AT CHARING CROSS.,The fair and fatal king:
629,AT CHARING CROSS.,"Dark night is all his own,"
630,AT CHARING CROSS.,That strange and solemn thing.
631,AT CHARING CROSS.,
632,AT CHARING CROSS.,Which are more full of fate:
633,AT CHARING CROSS.,The stars; or those sad eyes?
634,AT CHARING CROSS.,Which are more still and great:
635,AT CHARING CROSS.,Those brows; or the dark skies?
636,AT CHARING CROSS.,
637,AT CHARING CROSS.,Although his whole heart yearn
638,AT CHARING CROSS.,In passionate tragedy:
639,AT CHARING CROSS.,Never was face so stern
640,AT CHARING CROSS.,With sweet austerity.
641,AT CHARING CROSS.,
642,AT CHARING CROSS.,"Vanquished in life, his death"
643,AT CHARING CROSS.,By beauty made amends:
644,AT CHARING CROSS.,The passing of his breath
645,AT CHARING CROSS.,Won his defeated ends.
646,AT CHARING CROSS.,
647,AT CHARING CROSS.,"Brief life, and hapless?  Nay:"
648,AT CHARING CROSS.,"Through death, life grew sublime."
649,AT CHARING CROSS.,Speak after sentence?  Yea:
650,AT CHARING CROSS.,And to the end of time.
651,AT CHARING CROSS.,
652,AT CHARING CROSS.,"Armoured he rides, his head"
653,AT CHARING CROSS.,Bare to the stars of doom:
