,Poem Title,line
56,AN ODE TO THE TRAVELLING THUNDER                                     114,AN ODE TO THE TRAVELLING THUNDER                                     114
57,AN ODE TO THE TRAVELLING THUNDER                                     114,
58,AN ODE TO THE TRAVELLING THUNDER                                     114,
59,SONNETS.,SONNETS.
60,SONNETS.,
61,IDLE CHARON                                                          118,IDLE CHARON                                                          118
62,IDLE CHARON                                                          118,
63,THE OBOL                                                             119,THE OBOL                                                             119
64,THE OBOL                                                             119,
65,LETHE                                                                120,LETHE                                                                120
66,LETHE                                                                120,
67,ACHERON                                                              121,ACHERON                                                              121
68,ACHERON                                                              121,
69,ON SIGNORELLI’S FRESCO OF THE RESURRECTION                           122,ON SIGNORELLI’S FRESCO OF THE RESURRECTION                           122
70,ON SIGNORELLI’S FRESCO OF THE RESURRECTION                           122,
71,ON SIGNORELLI’S FRESCO OF THE BINDING OF THE,ON SIGNORELLI’S FRESCO OF THE BINDING OF THE
72,LOST                                                                 123,LOST                                                                 123
73,LOST                                                                 123,
74,MUSSET’S LOUIS D’OR                                                  124,MUSSET’S LOUIS D’OR                                                  124
75,MUSSET’S LOUIS D’OR                                                  124,
76,THE PHANTOM SHIP                                                     125,THE PHANTOM SHIP                                                     125
77,THE PHANTOM SHIP                                                     125,
78,SPRING                                                               126,SPRING                                                               126
79,SPRING                                                               126,
80,"TO V. P., ABOUT TO VISIT OXFORD                                      127","TO V. P., ABOUT TO VISIT OXFORD                                      127"
81,"TO V. P., ABOUT TO VISIT OXFORD                                      127",
82,BY THE FIRE                                                          128,BY THE FIRE                                                          128
83,BY THE FIRE                                                          128,
84,NIGHT                                                                129,NIGHT                                                                129
85,NIGHT                                                                129,
86,RIVER BABBLE                                                         130,RIVER BABBLE                                                         130
87,RIVER BABBLE                                                         130,
88,SUNKEN GOLD                                                          131,SUNKEN GOLD                                                          131
89,SUNKEN GOLD                                                          131,
90,ON RAPHAEL’S ARCHANGEL MICHAEL                                       132,ON RAPHAEL’S ARCHANGEL MICHAEL                                       132
91,ON RAPHAEL’S ARCHANGEL MICHAEL                                       132,
92,ON A SURF-ROLLED TORSO OF VENUS                                      133,ON A SURF-ROLLED TORSO OF VENUS                                      133
93,ON A SURF-ROLLED TORSO OF VENUS                                      133,
94,ON MANTEGNA’S SEPIA DRAWING OF JUDITH                                134,ON MANTEGNA’S SEPIA DRAWING OF JUDITH                                134
95,ON MANTEGNA’S SEPIA DRAWING OF JUDITH                                134,
96,STRANGLED                                                            136,STRANGLED                                                            136
97,STRANGLED                                                            136,
98,PROMETHEAN FANCIES                                                   137,PROMETHEAN FANCIES                                                   137
99,PROMETHEAN FANCIES                                                   137,
100,PROMETHEAN FANCIES                                                   137,
101,PROMETHEAN FANCIES                                                   137,
102,PROMETHEAN FANCIES                                                   137,
103,INTRODUCTION.,INTRODUCTION.
104,INTRODUCTION.,
105,INTRODUCTION.,
106,INTRODUCTION.,"The contest of the Satyr with the God,"
107,INTRODUCTION.,Oh who shall end it? Who shall end the strife
108,INTRODUCTION.,"That fills all Art, all Nature and all Life,"
109,INTRODUCTION.,And give the right of flaying with a nod?
110,INTRODUCTION.,
111,INTRODUCTION.,"Oh who when radiant noontide’s last note dies,"
112,INTRODUCTION.,"And darkness with its mystery draws near,"
113,INTRODUCTION.,Shall bid the strains of twilight not arise
114,INTRODUCTION.,That fill the soul with wistfulness or fear?
115,INTRODUCTION.,
116,INTRODUCTION.,"Man gives his love in turn, he knows not why,"
117,INTRODUCTION.,To sun or gloom according to his mood;
118,INTRODUCTION.,"His ear, his heart, alternately is woo’d"
119,INTRODUCTION.,By Nature’s carol or by Nature’s sigh.
120,INTRODUCTION.,
121,INTRODUCTION.,And Marsyas’ reed-pipe and Apollo’s lyre
122,INTRODUCTION.,"Make endless competition upon earth,"
123,INTRODUCTION.,"As men prefer the charm of vague desire,"
124,INTRODUCTION.,Or charm of bright serenity and mirth.
125,INTRODUCTION.,
126,INTRODUCTION.,But not alone the wistful strains of eve
127,INTRODUCTION.,Mean unseen Marsyas speaking to the heart;
128,INTRODUCTION.,"Nor is he near, in Nature and in Art,"
129,INTRODUCTION.,Alone where yearning makes the bosom heave.
130,INTRODUCTION.,
131,INTRODUCTION.,"Often in tones more passionate he wails,"
132,INTRODUCTION.,"Pensive no more but fiercely wild and shrill,"
133,INTRODUCTION.,"And fills the soul with rapture as it quails,"
134,INTRODUCTION.,And charms us with the very fear of ill.
135,INTRODUCTION.,
136,INTRODUCTION.,Wherever lonely Nature claims her right
137,INTRODUCTION.,"Upon man’s love, and her wild fitful voice"
138,INTRODUCTION.,With flute-like wailings makes his ear rejoice
139,INTRODUCTION.,In the wild music of a stormy night;
140,INTRODUCTION.,
141,INTRODUCTION.,Wherever haunting Fancy fills the gloom
142,INTRODUCTION.,"With ghostly sounds, with evil spirits’ sobs,"
143,INTRODUCTION.,"And exiled souls seem to bewail their doom,"
144,INTRODUCTION.,"And, half seduced, the heart with vague fear throbs;"
145,INTRODUCTION.,
146,INTRODUCTION.,Wherever Poetry with magic word
147,INTRODUCTION.,"Lets Passion’s loosened elements fly free,"
148,INTRODUCTION.,"And hiss and thunder like a storm-churned sea,"
149,INTRODUCTION.,And rave and howl--there Marsyas’ note is heard.
150,INTRODUCTION.,
151,INTRODUCTION.,"Oh, I have felt his music in my soul"
152,INTRODUCTION.,Outwail the wailing wind when every tone
153,INTRODUCTION.,"Has made my fancy, bursting all control,"
154,INTRODUCTION.,"Create new realms as wild as are his own,"
155,INTRODUCTION.,
156,INTRODUCTION.,"With shapes of fear, with dread fantastic spells,"
157,INTRODUCTION.,And sights more wondrous than the restless stream
158,INTRODUCTION.,"Of visions in a Haschish-eater’s dream,"
159,INTRODUCTION.,Where whirl and eddy countless heavens and hells.
160,INTRODUCTION.,
161,INTRODUCTION.,"And yet I love the light, nor am I one"
162,INTRODUCTION.,"Bred in the darkness of Cimmerian caves,"
163,INTRODUCTION.,"Who shrinks with blinking eyelids from the sun,"
164,INTRODUCTION.,"When with the dawn he leaps on laughing waves,"
165,INTRODUCTION.,
166,INTRODUCTION.,"The sounds which that great Dorian God, whose glance"
167,INTRODUCTION.,"Kindles the blushes of the pale sea foam,"
168,INTRODUCTION.,"Draws from his beam-stringed lyre come thrilling home,"
169,INTRODUCTION.,And make the ripples of my spirit dance.
170,INTRODUCTION.,
171,INTRODUCTION.,"Outside, beyond my threshold, I can hear"
172,INTRODUCTION.,"The hum of sun-ripe Nature’s million strings,"
173,INTRODUCTION.,The song of man’s frail happiness rise clear
174,INTRODUCTION.,Above the mutability of things;
175,INTRODUCTION.,
176,INTRODUCTION.,"And though I think, if you but listen well,"
177,INTRODUCTION.,"That here, upon this many voiced earth"
178,INTRODUCTION.,There be less sounds of carol and of mirth
179,INTRODUCTION.,Than sounds of sigh and moan and dirge and knell;
180,INTRODUCTION.,
181,INTRODUCTION.,And though what here I offer echoes less
182,INTRODUCTION.,"Apollo’s lyre than Marsyas’ reedy fife,"
183,INTRODUCTION.,Whose fitful wailing in the wilderness
184,INTRODUCTION.,"Sounds through the chinks and crannies of my life,"
185,INTRODUCTION.,
186,INTRODUCTION.,"Apollo’s name is sweet, and I were loth"
187,INTRODUCTION.,To let the name of Marsyas stand alone
188,INTRODUCTION.,"Engraven on this book, while I can own"
189,INTRODUCTION.,Allegiance to both lords and love them both.
190,INTRODUCTION.,
191,INTRODUCTION.,
192,INTRODUCTION.,
193,INTRODUCTION.,
194,APOLLO AND MARSYAS.,APOLLO AND MARSYAS.
195,APOLLO AND MARSYAS.,
196,APOLLO AND MARSYAS.,
197,MARSYAS.,MARSYAS.
198,MARSYAS.,
199,MARSYAS.,"Low, but far heard,"
200,MARSYAS.,Across the Phrygian forest goes a sound
201,MARSYAS.,That seems to hush the pines that moan all round.
202,MARSYAS.,Is it the weird
203,MARSYAS.,Wail of a she-wolf plundered of her own?
204,MARSYAS.,Or some maimed Satyr left to die alone?
205,MARSYAS.,"Or has great Pan, in lonely places feared,"
206,MARSYAS.,To some belated wretch his wild face shown?
207,MARSYAS.,
208,MARSYAS.,"Oh strong rough Pan,"
209,MARSYAS.,God of lone spots where sudden awe o’erwhelms
210,MARSYAS.,"Weak souls, but never mine--I love thy realms!"
211,MARSYAS.,I love the wan
212,MARSYAS.,"Half-leafless glens, which Autumn’s plaint repeat"
213,MARSYAS.,From tree to tree; I love the shy fawn’s bleat;
214,MARSYAS.,The cry of lynx and wood-cat safe from man;
215,MARSYAS.,The fox’s short sharp bark from sure retreat.
216,MARSYAS.,
217,MARSYAS.,The deep lone woods
218,MARSYAS.,Which men call silent teem with voice: I hear
219,MARSYAS.,"Vague wails, low calls, weird notes, now far, now near."
220,MARSYAS.,The storm-born floods
221,MARSYAS.,"That sweep the glens, the gurgling hurrying springs"
222,MARSYAS.,"Impart dim secrets, vague prophetic things;"
223,MARSYAS.,The whispering winds awake strange wistful moods.
224,MARSYAS.,"But hush, my flute! Apollo, strike thy strings!"
225,MARSYAS.,
226,MARSYAS.,
227,APOLLO.,APOLLO.
228,APOLLO.,
229,APOLLO.,The harvest-hymns
230,APOLLO.,"Rise from the fields, where, in the setting sun,"
231,APOLLO.,The reapers stretch by sheaves of golden dun
232,APOLLO.,Their weary limbs;
233,APOLLO.,While many a sunburnt lad or maiden weaves
234,APOLLO.,With every corn-flower that the sickle leaves
235,APOLLO.,"Demeter’s harvest-crowns, or binds and trims"
236,APOLLO.,For the Great Mother her allotted sheaves.
237,APOLLO.,
238,APOLLO.,The whole west glows
239,APOLLO.,Like a vast sea of rosy molten ore
240,APOLLO.,"Where, here and there, great tracks of pearly shore"
241,APOLLO.,Or gleaming rows
242,APOLLO.,Of crimson reefs and isles of amber blaze;
243,APOLLO.,And through the whole a mighty fan of rays
244,APOLLO.,Spreads as the sun approaches earth and throws
245,APOLLO.,A farewell glance before he goes his ways.
246,APOLLO.,
247,APOLLO.,A rich warm scent
248,APOLLO.,Of summer ripeness fills the fertile plain;
249,APOLLO.,"The ox, unyoked, kneels chewing near the wain;"
250,APOLLO.,In one sound blent
251,APOLLO.,The voices of the insect-swarms that fill
252,APOLLO.,"Each furrow, indefatigably trill"
253,APOLLO.,"And chirp and hum; until the bright day spent,"
254,APOLLO.,Invokes the dusk to make the lone fields still.
255,APOLLO.,
256,APOLLO.,
257,MARSYAS.,MARSYAS.
258,MARSYAS.,
259,MARSYAS.,What voice-like sounds
260,MARSYAS.,"Off the Trinacrian coast, low, plaintive, sweet,"
261,MARSYAS.,Blend with the breeze? or is it Fancy’s cheat?
262,MARSYAS.,There seem no grounds
263,MARSYAS.,For watch or fear: the waves have sunk to sleep
264,MARSYAS.,In twilight on the bosom of the deep.
265,MARSYAS.,"The ship seems half becalmed, and eve surrounds"
266,MARSYAS.,The crew with dolphins in perpetual leap.
267,MARSYAS.,
268,MARSYAS.,But hark again!
269,MARSYAS.,"Now here, now there, now all around the ship"
270,MARSYAS.,The voices sound each from an unseen lip!
271,MARSYAS.,Dost hear the strain?
272,MARSYAS.,"It charms, it lulls, it lures, yet seems to fill"
273,MARSYAS.,"The soul with something ominous of ill,"
274,MARSYAS.,"A strange vague song with which man strives in vain,"
275,MARSYAS.,Which melts the heart while it benumbs the will.
276,MARSYAS.,
277,MARSYAS.,The weird sounds float
278,MARSYAS.,Across the waters from the rocky shore;
279,MARSYAS.,The listless crew grow drowsy more and more.
280,MARSYAS.,No signs denote
281,MARSYAS.,A coming storm; but something slow and strong
282,MARSYAS.,Sucks unperceived those spell-bound men along:
283,MARSYAS.,"Awake, awake! the whirlpool grasps the boat!"
284,MARSYAS.,"It seethes, it roars, it drowns the Sirens’ song!"
285,MARSYAS.,
286,MARSYAS.,
287,APOLLO.,APOLLO.
288,APOLLO.,
289,APOLLO.,Out on thy strife
290,APOLLO.,"Of winds and birds!--See, see the golden spears"
291,APOLLO.,"Gleam through the dust, and desperate charioteers"
292,APOLLO.,And Death and Life
293,APOLLO.,"Sweep by all wildly blent!--See, see how flash"
294,APOLLO.,"The helmets in the sun, as onward dash"
295,APOLLO.,The waves of war! The very air seems rife
296,APOLLO.,With goading Gods who wield an unseen lash!
297,APOLLO.,
298,APOLLO.,"O Sun, shine down"
299,APOLLO.,"On Freedom’s ranks; pour strength into their hearts,"
300,APOLLO.,And blind the foe with thy resistless darts!
301,APOLLO.,"On, on! the crown"
302,APOLLO.,"Is for you all, both those who live and die!"
303,APOLLO.,"See, see, they waver! now they turn and fly"
304,APOLLO.,"In wild mad rout and trample down their own,"
305,APOLLO.,While thick as autumn leaves their strewn dead lie.
306,APOLLO.,
307,APOLLO.,And as decrease
308,APOLLO.,"The rattle and the roar, the crash and cries,"
309,APOLLO.,"Triumphant hymns from all the vast plain rise,"
310,APOLLO.,And never cease
311,APOLLO.,"To shake the stars.--Sound high, sound high, my strings!"
312,APOLLO.,For from the bloodstained dust the laurel springs;
313,APOLLO.,"Ay, and the olive with its fruit of peace,"
314,APOLLO.,And freedom’s garnered grain and earth’s best things!
315,APOLLO.,
316,APOLLO.,
317,MARSYAS.,MARSYAS.
318,MARSYAS.,
319,MARSYAS.,Right sweetly played!
320,MARSYAS.,"But oh, I love the caves where all is mute"
321,MARSYAS.,"Save unseen dropping waters, or my flute,"
322,MARSYAS.,Whose tones are made
323,MARSYAS.,"So strange by echo, that, transformed, increased,"
324,MARSYAS.,They ape the voice of some wild wounded beast
325,MARSYAS.,Or eager hounds; or wail in cavernous shade
326,MARSYAS.,Like souls in Hades wailing unreleased.
327,MARSYAS.,
328,MARSYAS.,And not less well
329,MARSYAS.,"I love deep gorges, whether, in the spring,"
330,MARSYAS.,With crash of slipping snow their echoes ring;
331,MARSYAS.,Or they compel
332,MARSYAS.,"A summer storm’s pent thunder, peal on peal,"
333,MARSYAS.,To roll along them; or their rent flanks feel
334,MARSYAS.,Autumnal waters roar; or fierce howls tell
335,MARSYAS.,Of captive wintry winds in wild appeal.
336,MARSYAS.,
337,MARSYAS.,"Hark, hark! a scream"
338,MARSYAS.,"Of battling eagles o’er a sheer abyss,"
339,MARSYAS.,And wind of wings above a torrent’s hiss.
340,MARSYAS.,The rock-pent stream
341,MARSYAS.,"Catches the drops of blood, and whirls away"
342,MARSYAS.,The slow rotating feathers from the fray;
343,MARSYAS.,While from the sky the smaller falcons seem
344,MARSYAS.,To watch their kings and circle without stay.
345,MARSYAS.,
346,MARSYAS.,
347,APOLLO.,APOLLO.
348,APOLLO.,
349,APOLLO.,"The noon creeps slow,"
350,APOLLO.,"And wraps the windless world in heat and glare,"
351,APOLLO.,And droning beetles stir alone the air;
352,APOLLO.,"While, soft and low,"
353,APOLLO.,A chant of women weaving at the loom
354,APOLLO.,"Falls on the ear from some cool darkened room,"
355,APOLLO.,Where flits the restless shuttle to and fro
356,APOLLO.,Beneath bare arms that glimmer in the gloom.
357,APOLLO.,
358,APOLLO.,A fresh clear chant
359,APOLLO.,"About frail clouds that sea-sprites weave in vain,"
360,APOLLO.,"And woven rainbows, harbingers of rain"
361,APOLLO.,For things that pant;
362,APOLLO.,About Arachne and her wondrous woof;
363,APOLLO.,About grim Time who weaves white hairs in proof
364,APOLLO.,"That men grow old, and that life’s thread grows scant,"
365,APOLLO.,"Weave, women, weave! still Hesperus holds aloof;"
366,APOLLO.,Still shoots the sun
367,APOLLO.,His random shafts through leafy shade to rouse
368,APOLLO.,"The shepherd up, who seeks yet thicker boughs;"
369,APOLLO.,Still peep and run
370,APOLLO.,The bright green lizard on the heated stones;
371,APOLLO.,Still through the glare the whirling beetle drones;
372,APOLLO.,Still noontide sleep may end sweet dreams begun.
373,APOLLO.,"Marsyas, resume thy flute. What say its tones?"
374,APOLLO.,
375,APOLLO.,
376,MARSYAS.,MARSYAS.
377,MARSYAS.,
378,MARSYAS.,Small lurid clouds
379,MARSYAS.,"Veil and unveil the moon; while, through the lone"
380,MARSYAS.,"Wild Phrygian woods, hot gusts of storm-wind moan."
381,MARSYAS.,Each shadow shrouds
382,MARSYAS.,Some unknown conscious harm; and all around
383,MARSYAS.,Glide unseen rustling things upon the ground.
384,MARSYAS.,"The air seems full of grabbing hands, and crowds"
385,MARSYAS.,Of evil fancies wake at every sound.
386,MARSYAS.,
387,MARSYAS.,Now in the night
388,MARSYAS.,"The sorceress prowls, while others slumber deep,"
389,MARSYAS.,Cursing the God who robs her of her sleep.
390,MARSYAS.,The moon’s vague light
391,MARSYAS.,"Makes her knife gleam, as, muttering low,"
392,MARSYAS.,"She seeks the thrice-curst mandrake which uprooted shrieks,"
393,MARSYAS.,Such shrieks as drive the unexpecting wight
394,MARSYAS.,"Who hears them, mad, and blanch her own white cheeks."
395,MARSYAS.,
396,MARSYAS.,"Now sound strange sighs,"
397,MARSYAS.,"If it be true that evil spirits love,"
398,MARSYAS.,And seek each other when the moon above
399,MARSYAS.,Half veils her eyes;
400,MARSYAS.,"The woods repeat unhallowed coos and calls,"
401,MARSYAS.,Kisses and sobs of love whose sound appals
402,MARSYAS.,"Beyond all shrieks, all moanings and all cries,"
403,MARSYAS.,While passion grows as deeper shadow falls.
404,MARSYAS.,
405,MARSYAS.,
406,APOLLO.,APOLLO.
407,APOLLO.,
408,APOLLO.,A golden haze
409,APOLLO.,Has made the bright sea dreamy; and near coasts
410,APOLLO.,"Look far, and faint as sunshine-faded ghosts."
411,APOLLO.,From neighbouring bays
412,APOLLO.,A mingled sense of odoriferous wood
413,APOLLO.,And fallen blossoms floats upon the flood
414,APOLLO.,"That scarcely heaves, save where the dolphins play;"
415,APOLLO.,While some few sea-gulls motionlessly brood.
416,APOLLO.,
417,APOLLO.,"And o’er that sea,"
418,APOLLO.,"Bright, tepid, calm, the sunset breezes waft"
419,APOLLO.,A chant of sailors from a home-bound craft;
420,APOLLO.,The white gulls flee
421,APOLLO.,"At its approach; while from the beach, where run"
422,APOLLO.,"The tidings of return and riches won,"
423,APOLLO.,Come other chants to welcome distantly
424,APOLLO.,The ship that seems to sail from out the sun.
425,APOLLO.,
426,APOLLO.,"Oh ply the oar,"
427,APOLLO.,Ye sun-tanned youths! does patient love not wait
428,APOLLO.,"With tight-strained heart, intent upon your fate?"
429,APOLLO.,The old loved shore
430,APOLLO.,"Is close, close, close! ye hear the lyre’s loud strings--"
431,APOLLO.,Ye almost hear the words that gladness sings.
432,APOLLO.,"Oh ply the oar with might, and each shall pour"
433,APOLLO.,Into Love’s lap the treasures that he brings!
434,APOLLO.,
435,APOLLO.,
436,MARSYAS.,MARSYAS.
437,MARSYAS.,
438,MARSYAS.,Give ear--give ear!
439,MARSYAS.,From yonder grove in sudden gusts there comes
440,MARSYAS.,"A sound of flutes, of cymbals and of drums;"
441,MARSYAS.,And now I hear
442,MARSYAS.,"Wild cries of Mænads who, with ivy crowned,"
443,MARSYAS.,"Toss their mad heads and whirl and leap and bound,"
444,MARSYAS.,"Brandishing snakes; while, in voluptuous fear,"
445,MARSYAS.,The pale ecstatic votaries press around.
446,MARSYAS.,
447,MARSYAS.,"Whirl faster still,"
448,MARSYAS.,"Ye fierce flushed Mænads, lither than the asp,"
449,MARSYAS.,Or gleaming adder writhing in your grasp!
450,MARSYAS.,The wild flutes fill
451,MARSYAS.,"The air with madness! Let the hot shift slip,"
452,MARSYAS.,"And show the panting breast, the glistening hip!"
453,MARSYAS.,"Dance ever faster, though the dance should kill!"
454,MARSYAS.,"Whirl on, with flaming eye and quivering lip!"
455,MARSYAS.,
456,MARSYAS.,"I come, I come,"
457,MARSYAS.,"O Cybele, great Cybele, that hast"
458,MARSYAS.,"Thy chief throne here, I come to thee at last!"
459,MARSYAS.,From my far home
460,MARSYAS.,I bring at last to thy deep rustling grove
461,MARSYAS.,The wild pent fire that in my bosom strove;
462,MARSYAS.,I come to lift thy praise to heaven’s dome;
463,MARSYAS.,"Perchance to die, on tasting thy dread love."
464,MARSYAS.,
465,MARSYAS.,
466,APOLLO.,APOLLO.
467,APOLLO.,
468,APOLLO.,Where sunshine clings
469,APOLLO.,"To Parian columns, what chaste marshalled throng"
470,APOLLO.,"Brings thee, Athena, wreaths of flowers and song?"
471,APOLLO.,Thy pure fane rings
472,APOLLO.,With measured chants; on horses small and fleet
473,APOLLO.,Come stalwart youths; while with restrainèd feet
474,APOLLO.,"The troop of virgins climb the steps, that brings"
475,APOLLO.,The sacred olive and the sacred wheat.
476,APOLLO.,
477,APOLLO.,"Hark, never cease"
478,APOLLO.,The pure chaste hymns to hail the mighty child
479,APOLLO.,"Of the cleft brows of Zeus, all undefiled;"
480,APOLLO.,Armed friend of peace
481,APOLLO.,"From whose strong breastplate streams transcendent light,"
482,APOLLO.,Whose spear makes dim the meteors of the night;
483,APOLLO.,"Pure Patroness of plenty and increase,"
484,APOLLO.,Mistress of sunny cities walled and white!
485,APOLLO.,
486,APOLLO.,"And, oh, to-day,"
487,APOLLO.,"Thou armed and placid Pallas, deadly foe"
488,APOLLO.,Of all things lewd and wild who once didst throw
489,APOLLO.,In scorn away
490,APOLLO.,"The lewd wild flute, too base for thy pure breath,"
491,APOLLO.,"And doom whoe’er should find it to slow death,"
492,APOLLO.,"Come to my aid, and let my pure lyre play"
493,APOLLO.,Such bright chaste sounds as shall deserve the wreath!
494,APOLLO.,
495,APOLLO.,
496,APOLLO.,
497,APOLLO.,
498,SISTER MARY OF THE PLAGUE.,SISTER MARY OF THE PLAGUE.
499,SISTER MARY OF THE PLAGUE.,
500,SISTER MARY OF THE PLAGUE.,
501,I.,I.
502,I.,
503,I.,"In her work there is no flagging,"
504,I.,And her slight frame seems of steel;
505,I.,"And her face and eyes and motions,"
506,I.,"Tried by countless nights of watching,"
507,I.,Nor fatigue nor pain reveal.
508,I.,
509,I.,"Yet the Sisters say she eats not,"
510,I.,"Spurning food as ne’er did saint,"
511,I.,And they murmur: “She is nourished
512,I.,By a miracle of Heaven;
513,I.,God allows not she should faint.”
514,I.,
515,I.,Through the darkened wards she passes
516,I.,On her round from bed to bed;
517,I.,And the sick who wait her coming
518,I.,"Cease their groaning, smiling faintly"
519,I.,As they hear her light quick tread.
520,I.,
521,I.,Through the gabled lanes she hurries;
522,I.,And the ribald men-at-arms
523,I.,"Hush their mirth, and stepping backward"
524,I.,"Let her pass to soothe some death-bed,"
525,I.,Safe from insults and alarms;
526,I.,
527,I.,And the priests and monks and townsfolk
528,I.,Whom she passes greet her sight
529,I.,With a strange respectful pleasure
530,I.,As she nears in dark blue flannel
531,I.,And huge cap of spotless white.
532,I.,
533,I.,"Oh, the busy Flemish city"
534,I.,Knows its Sister Mary well;
535,I.,And the very children show her
536,I.,"To the stranger as she passes,"
537,I.,And her story all can tell:
538,I.,
539,I.,"How she won a lasting glory,"
540,I.,Cleaving to the dread bedside
541,I.,When the Plague with livid pinions
542,I.,"Lighted on the crowded alleys,"
543,I.,And all others fled or died.
544,I.,
545,I.,How alone she made men listen
546,I.,"In their fear, and do her will;"
547,I.,Making help and making order
548,I.,When the customary rulers
549,I.,"Trembled helpless, and stood still."
550,I.,
551,I.,How she had the corpses buried
552,I.,When they choked canal and street;
553,I.,"When alone the shackled convicts,"
554,I.,"Goaded on with pike and halberd,"
555,I.,Cared to near with quaking feet.
556,I.,
557,I.,"But those days of fear are over,"
558,I.,And the pure canal reflects
559,I.,Barges decked with pots of flowers
560,I.,And long rows of tile-faced gables
561,I.,Which no breeze of death infects.
562,I.,
563,I.,And once more the city prospers
564,I.,Through the cunning of its guilds;
565,I.,"While the restless shuttles clatter,"
566,I.,And in peace the busy Fleming
567,I.,Weaves and tans and brews and builds;
568,I.,"And the bearded Spanish troopers,"
569,I.,"Sitting idly in the shade,"
570,I.,"Toss their dice with oath and rattle,"
571,I.,"Or crack jokes with girls that pass them,"
572,I.,Laughing-eyed and unafraid.
573,I.,
574,I.,
575,II.,II.
576,II.,
577,II.,"Sister Mary, Sister Mary,"
578,II.,In thy soul there is some change:
579,II.,For thy face the while thou watchest
580,II.,By a pale young Spanish soldier
581,II.,Works with struggle strong and strange.
582,II.,
583,II.,Thou hast watched a hundred death-beds
584,II.,Ever calm without dismay;
585,II.,Fighting like a steady fighter
586,II.,While the shade of Death pressed onward
587,II.,Night on night and day on day;
588,II.,
589,II.,And when Death had proved the stronger
590,II.,"Thou wouldst heave one sigh at most,"
591,II.,"And then turn to some new moaner,"
592,II.,"Ready to resume the battle,"
593,II.,Just as steady at thy post.
594,II.,
595,II.,Now thy soul is filled with anguish
596,II.,"Strange and wild, thou know’st not why;"
597,II.,While a voice unknown and inward
598,II.,"Seems to whisper, far and faintly,"
599,II.,"“If he dies, thou too wilt die,”"
600,II.,
601,II.,Many months has he been lying
602,II.,In thy ward and rises not;
603,II.,Youth and strength avail him nothing;
604,II.,"Growing daily whiter, whiter;"
605,II.,Dying of men know not what.
606,II.,
607,II.,"And he murmurs: “Sister Mary,"
608,II.,Now the end is nearing fast;
609,II.,"Thou hast nursed me like God’s Angel,"
610,II.,But the hand of God is on me
611,II.,And thy care must end at last.
612,II.,
613,II.,"“I have few, few days remaining;"
614,II.,Now I scarce can draw my breath;
