,Poem Title,line
56,"VI. A MIDSUMMER HOLIDAY, ASTROPHEL, A CHANNEL PASSAGE AND OTHER POEMS.","VI. A MIDSUMMER HOLIDAY, ASTROPHEL, A CHANNEL PASSAGE AND OTHER POEMS."
57,"VI. A MIDSUMMER HOLIDAY, ASTROPHEL, A CHANNEL PASSAGE AND OTHER POEMS.",
58,"VI. A MIDSUMMER HOLIDAY, ASTROPHEL, A CHANNEL PASSAGE AND OTHER POEMS.",
59,LONDON: WILLIAM HEINEMANN,LONDON: WILLIAM HEINEMANN
60,LONDON: WILLIAM HEINEMANN,
61,LONDON: WILLIAM HEINEMANN,
62,LONDON: WILLIAM HEINEMANN,
63,LONDON: WILLIAM HEINEMANN,
64,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS
65,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,
66,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,By
67,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,
68,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,Algernon Charles Swinburne
69,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,
70,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,
71,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,1917
72,A MIDSUMMER HOLIDAY: ASTROPHEL: A CHANNEL PASSAGE AND OTHER POEMS,
73,LONDON: WILLIAM HEINEMANN,LONDON: WILLIAM HEINEMANN
74,LONDON: WILLIAM HEINEMANN,
75,LONDON: WILLIAM HEINEMANN,
76,LONDON: WILLIAM HEINEMANN,"_First printed_ (_Chatto_), 1904"
77,LONDON: WILLIAM HEINEMANN,
78,LONDON: WILLIAM HEINEMANN,"_Reprinted_ 1904, '09, '10, '12"
79,LONDON: WILLIAM HEINEMANN,
80,LONDON: WILLIAM HEINEMANN,"(_Heinemann_), 1917"
81,LONDON: WILLIAM HEINEMANN,
82,LONDON: WILLIAM HEINEMANN,
83,LONDON: WILLIAM HEINEMANN,"_London: William Heinemann_, 1917"
84,LONDON: WILLIAM HEINEMANN,
85,LONDON: WILLIAM HEINEMANN,
86,LONDON: WILLIAM HEINEMANN,
87,LONDON: WILLIAM HEINEMANN,
88,ASTROPHEL AND OTHER POEMS,ASTROPHEL AND OTHER POEMS
89,ASTROPHEL AND OTHER POEMS,
90,ASTROPHEL AND OTHER POEMS,
91,ASTROPHEL                                                  121,ASTROPHEL                                                  121
92,ASTROPHEL                                                  121,
93,A NYMPHOLEPT                                               127,A NYMPHOLEPT                                               127
94,A NYMPHOLEPT                                               127,
95,ON THE SOUTH COAST                                         141,ON THE SOUTH COAST                                         141
96,ON THE SOUTH COAST                                         141,
97,AN AUTUMN VISION                                           149,AN AUTUMN VISION                                           149
98,AN AUTUMN VISION                                           149,
99,A SWIMMER'S DREAM                                          159,A SWIMMER'S DREAM                                          159
100,A SWIMMER'S DREAM                                          159,
101,GRACE DARLING                                              164,GRACE DARLING                                              164
102,GRACE DARLING                                              164,
103,LOCH TORRIDON                                              171,LOCH TORRIDON                                              171
104,LOCH TORRIDON                                              171,
105,THE PALACE OF PAN                                          178,THE PALACE OF PAN                                          178
106,THE PALACE OF PAN                                          178,
107,A YEAR'S CAROLS                                            181,A YEAR'S CAROLS                                            181
108,A YEAR'S CAROLS                                            181,
109,ENGLAND: AN ODE                                            186,ENGLAND: AN ODE                                            186
110,ENGLAND: AN ODE                                            186,
111,ETON: AN ODE                                               191,ETON: AN ODE                                               191
112,ETON: AN ODE                                               191,
113,THE UNION                                                  194,THE UNION                                                  194
114,THE UNION                                                  194,
115,EAST TO WEST                                               196,EAST TO WEST                                               196
116,EAST TO WEST                                               196,
117,INSCRIPTIONS FOR THE FOUR SIDES OF A PEDESTAL              197,INSCRIPTIONS FOR THE FOUR SIDES OF A PEDESTAL              197
118,INSCRIPTIONS FOR THE FOUR SIDES OF A PEDESTAL              197,
119,ON THE DEATH OF RICHARD BURTON                             199,ON THE DEATH OF RICHARD BURTON                             199
120,ON THE DEATH OF RICHARD BURTON                             199,
121,ELEGY                                                      202,ELEGY                                                      202
122,ELEGY                                                      202,
123,A SEQUENCE OF SONNETS ON THE DEATH OF ROBERT BROWNING      208,A SEQUENCE OF SONNETS ON THE DEATH OF ROBERT BROWNING      208
124,A SEQUENCE OF SONNETS ON THE DEATH OF ROBERT BROWNING      208,
125,SUNSET AND MOONRISE                                        212,SUNSET AND MOONRISE                                        212
126,SUNSET AND MOONRISE                                        212,
127,BIRTHDAY ODE                                               214,BIRTHDAY ODE                                               214
128,BIRTHDAY ODE                                               214,
129,THRENODY                                                   217,THRENODY                                                   217
130,THRENODY                                                   217,
131,THE BALLAD OF MELICERTES                                   220,THE BALLAD OF MELICERTES                                   220
132,THE BALLAD OF MELICERTES                                   220,
133,AU TOMBEAU DE BANVILLE                                     222,AU TOMBEAU DE BANVILLE                                     222
134,AU TOMBEAU DE BANVILLE                                     222,
135,LIGHT: AN EPICEDE                                          223,LIGHT: AN EPICEDE                                          223
136,LIGHT: AN EPICEDE                                          223,
137,THRENODY                                                   225,THRENODY                                                   225
138,THRENODY                                                   225,
139,A DIRGE                                                    227,A DIRGE                                                    227
140,A DIRGE                                                    227,
141,A REMINISCENCE                                             229,A REMINISCENCE                                             229
142,A REMINISCENCE                                             229,
143,VIA DOLOROSA                                               230,VIA DOLOROSA                                               230
144,VIA DOLOROSA                                               230,
145,I. TRANSFIGURATION                                     231,I. TRANSFIGURATION                                     231
146,I. TRANSFIGURATION                                     231,
147,II. DELIVERANCE                                         232,II. DELIVERANCE                                         232
148,II. DELIVERANCE                                         232,
149,III. THANKSGIVING                                        233,III. THANKSGIVING                                        233
150,III. THANKSGIVING                                        233,
151,IV. LIBITINA VERTICORDIA                                234,IV. LIBITINA VERTICORDIA                                234
152,IV. LIBITINA VERTICORDIA                                234,
153,V. THE ORDER OF RELEASE                                235,V. THE ORDER OF RELEASE                                235
154,V. THE ORDER OF RELEASE                                235,
155,VI. PSYCHAGOGOS                                        236,VI. PSYCHAGOGOS                                        236
156,VI. PSYCHAGOGOS                                        236,
157,VII. THE LAST WORD                                      237,VII. THE LAST WORD                                      237
158,VII. THE LAST WORD                                      237,
159,IN MEMORY OF AURELIO SAFFI                                 238,IN MEMORY OF AURELIO SAFFI                                 238
160,IN MEMORY OF AURELIO SAFFI                                 238,
161,THE FESTIVAL OF BEATRICE                                   242,THE FESTIVAL OF BEATRICE                                   242
162,THE FESTIVAL OF BEATRICE                                   242,
163,THE MONUMENT OF GIORDANO BRUNO                             243,THE MONUMENT OF GIORDANO BRUNO                             243
164,THE MONUMENT OF GIORDANO BRUNO                             243,
165,LIFE IN DEATH                                              245,LIFE IN DEATH                                              245
166,LIFE IN DEATH                                              245,
167,EPICEDE                                                    246,EPICEDE                                                    246
168,EPICEDE                                                    246,
169,MEMORIAL VERSES ON THE DEATH OF WILLIAM BELL SCOTT         249,MEMORIAL VERSES ON THE DEATH OF WILLIAM BELL SCOTT         249
170,MEMORIAL VERSES ON THE DEATH OF WILLIAM BELL SCOTT         249,
171,AN OLD SAYING                                              253,AN OLD SAYING                                              253
172,AN OLD SAYING                                              253,
173,A MOSS-ROSE                                                254,A MOSS-ROSE                                                254
174,A MOSS-ROSE                                                254,
175,TO A CAT                                                   255,TO A CAT                                                   255
176,TO A CAT                                                   255,
177,HAWTHORN DYKE                                              258,HAWTHORN DYKE                                              258
178,HAWTHORN DYKE                                              258,
179,THE BROTHERS                                               259,THE BROTHERS                                               259
180,THE BROTHERS                                               259,
181,JACOBITE SONG                                              263,JACOBITE SONG                                              263
182,JACOBITE SONG                                              263,
183,THE BALLAD OF DEAD MEN'S BAY                               266,THE BALLAD OF DEAD MEN'S BAY                               266
184,THE BALLAD OF DEAD MEN'S BAY                               266,
185,DEDICATION                                                 271,DEDICATION                                                 271
186,DEDICATION                                                 271,
187,DEDICATION                                                 271,
188,DEDICATION                                                 271,
189,DEDICATION                                                 271,
190,ASTROPHEL AND OTHER POEMS,ASTROPHEL AND OTHER POEMS
191,ASTROPHEL AND OTHER POEMS,
192,ASTROPHEL AND OTHER POEMS,
193,TO WILLIAM MORRIS,TO WILLIAM MORRIS
194,TO WILLIAM MORRIS,
195,TO WILLIAM MORRIS,
196,TO WILLIAM MORRIS,
197,TO WILLIAM MORRIS,
198,ASTROPHEL,ASTROPHEL
199,ASTROPHEL,
200,AFTER READING SIR PHILIP SIDNEY'S ARCADIA IN THE,AFTER READING SIR PHILIP SIDNEY'S ARCADIA IN THE
201,GARDEN OF AN OLD ENGLISH MANOR HOUSE,GARDEN OF AN OLD ENGLISH MANOR HOUSE
202,GARDEN OF AN OLD ENGLISH MANOR HOUSE,
203,GARDEN OF AN OLD ENGLISH MANOR HOUSE,
204,I,I
205,I,
206,I,A star in the silence that follows
207,I,The song of the death of the sun
208,I,"Speaks music in heaven, and the hollows"
209,I,And heights of the world are as one;
210,I,One lyre that outsings and outlightens
211,I,"The rapture of sunset, and thrills"
212,I,Mute night till the sense of it brightens
213,I,The soul that it fills.
214,I,
215,I,The flowers of the sun that is sunken
216,I,Hang heavy of heart as of head;
217,I,The bees that have eaten and drunken
218,I,The soul of their sweetness are fled;
219,I,"But a sunflower of song, on whose honey"
220,I,"My spirit has fed as a bee,"
221,I,Makes sunnier than morning was sunny
222,I,The twilight for me.
223,I,
224,I,The letters and lines on the pages
225,I,That sundered mine eyes and the flowers
226,I,Wax faint as the shadows of ages
227,I,That sunder their season and ours;
228,I,As the ghosts of the centuries that sever
229,I,A season of colourless time
230,I,"From the days whose remembrance is ever,"
231,I,"As they were, sublime."
232,I,
233,I,The season that bred and that cherished
234,I,"The soul that I commune with yet,"
235,I,Had it utterly withered and perished
236,I,"To rise not again as it set,"
237,I,Shame were it that Englishmen living
238,I,Should read as their forefathers read
239,I,The books of the praise and thanksgiving
240,I,Of Englishmen dead.
241,I,
242,I,O light of the land that adored thee
243,I,"And kindled thy soul with her breath,"
244,I,"Whose life, such as fate would afford thee,"
245,I,"Was lovelier than aught but thy death,"
246,I,"By what name, could thy lovers but know it,"
247,I,"Might love of thee hail thee afar,"
248,I,"Philisides, Astrophel, poet"
249,I,Whose love was thy star?
250,I,
251,I,"A star in the moondawn of Maytime,"
252,I,A star in the cloudland of change;
253,I,Too splendid and sad for the daytime
254,I,To cheer or eclipse or estrange;
255,I,Too sweet for tradition or vision
256,I,To see but through shadows of tears
257,I,Rise deathless across the division
258,I,Of measureless years.
259,I,
260,I,The twilight may deepen and harden
261,I,As nightward the stream of it runs
262,I,Till starshine transfigure a garden
263,I,Whose radiance responds to the sun's:
264,I,The light of the love of thee darkens
265,I,The lights that arise and that set:
266,I,The love that forgets thee not hearkens
267,I,If England forget.
268,I,
269,I,
270,II,II
271,II,
272,II,Bright and brief in the sight of grief and love the light of thy
273,II,"lifetime shone,"
274,II,"Seen and felt by the gifts it dealt, the grace it gave, and again"
275,II,was gone:
276,II,"Ay, but now it is death, not thou, whom time has conquered as years"
277,II,pass on.
278,II,
279,II,"Ay, not yet may the land forget that bore and loved thee and"
280,II,"praised and wept,"
281,II,"Sidney, lord of the stainless sword, the name of names that her"
282,II,heart's love kept
283,II,"Fast as thine did her own, a sign to light thy life till it sank"
284,II,and slept.
285,II,
286,II,Bright as then for the souls of men thy brave Arcadia resounds and
287,II,"shines,"
288,II,Lit with love that beholds above all joys and sorrows the steadfast
289,II,"signs,"
290,II,"Faith, a splendour that hope makes tender, and truth, whose presage"
291,II,the soul divines.
292,II,
293,II,All the glory that girds the story of all thy life as with sunlight
294,II,"round,"
295,II,"All the spell that on all souls fell who saw thy spirit, and held"
296,II,"them bound,"
297,II,Lives for all that have heard the call and cadence yet of its music
298,II,sound.
299,II,
300,II,"Music bright as the soul of light, for wings an eagle, for notes a"
301,II,"dove,"
302,II,Leaps and shines from the lustrous lines wherethrough thy soul from
303,II,afar above
304,II,Shone and sang till the darkness rang with light whose fire is the
305,II,fount of love.
306,II,
307,II,"Love that led thee alive, and fed thy soul with sorrows and joys"
308,II,"and fears,"
309,II,"Love that sped thee, alive and dead, to fame's fair goal with thy"
310,II,"peerless peers,"
311,II,Feeds the flame of thy quenchless name with light that lightens the
312,II,rayless years.
313,II,
314,II,Dark as sorrow though night and morrow may lower with presage of
315,II,"clouded fame,"
316,II,"How may she that of old bare thee, may Sidney's England, be brought"
317,II,to shame?
318,II,"How should this be, while England is? What need of answer beyond"
319,II,thy name?
320,II,
321,II,
322,III,III
323,III,
324,III,"From the love that transfigures thy glory,"
325,III,"From the light of the dawn of thy death,"
326,III,The life of thy song and thy story
327,III,Took subtler and fierier breath.
328,III,"And we, though the day and the morrow"
329,III,"Set fear and thanksgiving at strife,"
330,III,Hail yet in the star of thy sorrow
331,III,The sun of thy life.
332,III,
333,III,"Shame and fear may beset men here, and bid thanksgiving and pride"
334,III,be dumb:
335,III,"Faith, discrowned of her praise, and wound about with toils till"
336,III,"her life wax numb,"
337,III,"Scarce may see if the sundawn be, if darkness die not and dayrise"
338,III,come.
339,III,
340,III,"But England, enmeshed and benetted"
341,III,"With spiritless villainies round,"
342,III,"With counsels of cowardice fretted,"
343,III,"With trammels of treason enwound,"
344,III,"Is yet, though the season be other"
345,III,"Than wept and rejoiced over thee,"
346,III,"Thine England, thy lover, thy mother,"
347,III,Sublime as the sea.
348,III,
349,III,"Hers wast thou: if her face be now less bright, or seem for an hour"
350,III,"less brave,"
351,III,"Let but thine on her darkness shine, thy saviour spirit revive and"
352,III,"save,"
353,III,"Time shall see, as the shadows flee, her shame entombed in a"
354,III,shameful grave.
355,III,
356,III,If death and not life were the portal
357,III,"That opens on life at the last,"
358,III,If the spirit of Sidney were mortal
359,III,"And the past of it utterly past,"
360,III,"Fear stronger than honour was ever,"
361,III,"Forgetfulness mightier than fame,"
362,III,Faith knows not if England should never
363,III,Subside into shame.
364,III,
365,III,"Yea, but yet is thy sun not set, thy sunbright spirit of trust"
366,III,withdrawn:
367,III,England's love of thee burns above all hopes that darken or fears
368,III,that fawn:
369,III,Hers thou art: and the faithful heart that hopes begets upon
370,III,darkness dawn.
371,III,
372,III,The sunset that sunrise will follow
373,III,Is less than the dream of a dream:
374,III,The starshine on height and on hollow
375,III,Sheds promise that dawn shall redeem:
376,III,"The night, if the daytime would hide it,"
377,III,"Shows lovelier, aflame and afar,"
378,III,"Thy soul and thy Stella's beside it,"
379,III,A star by a star.
380,III,
381,III,
382,III,
383,III,
384,A NYMPHOLEPT,A NYMPHOLEPT
385,A NYMPHOLEPT,
386,A NYMPHOLEPT,
387,A NYMPHOLEPT,"Summer, and noon, and a splendour of silence, felt,"
388,A NYMPHOLEPT,"Seen, and heard of the spirit within the sense."
389,A NYMPHOLEPT,"Soft through the frondage the shades of the sunbeams melt,"
390,A NYMPHOLEPT,"Sharp through the foliage the shafts of them, keen and dense,"
391,A NYMPHOLEPT,"Cleave, as discharged from the string of the God's bow, tense"
392,A NYMPHOLEPT,"As a war-steed's girth, and bright as a warrior's belt."
393,A NYMPHOLEPT,"Ah, why should an hour that is heaven for an hour pass hence?"
394,A NYMPHOLEPT,
395,A NYMPHOLEPT,"I dare not sleep for delight of the perfect hour,"
396,A NYMPHOLEPT,Lest God be wroth that his gift should be scorned of man.
397,A NYMPHOLEPT,"The face of the warm bright world is the face of a flower,"
398,A NYMPHOLEPT,The word of the wind and the leaves that the light winds fan
399,A NYMPHOLEPT,"As the word that quickened at first into flame, and ran,"
400,A NYMPHOLEPT,"Creative and subtle and fierce with invasive power,"
401,A NYMPHOLEPT,"Through darkness and cloud, from the breath of the one God, Pan."
402,A NYMPHOLEPT,
403,A NYMPHOLEPT,The perfume of earth possessed by the sun pervades
404,A NYMPHOLEPT,The chaster air that he soothes but with sense of sleep.
405,A NYMPHOLEPT,"Soft, imminent, strong as desire that prevails and fades,"
406,A NYMPHOLEPT,The passing noon that beholds not a cloudlet weep
407,A NYMPHOLEPT,Imbues and impregnates life with delight more deep
408,A NYMPHOLEPT,Than dawn or sunset or moonrise on lawns or glades
409,A NYMPHOLEPT,Can shed from the skies that receive it and may not keep.
410,A NYMPHOLEPT,
411,A NYMPHOLEPT,The skies may hold not the splendour of sundown fast;
412,A NYMPHOLEPT,It wanes into twilight as dawn dies down into day.
413,A NYMPHOLEPT,"And the moon, triumphant when twilight is overpast,"
414,A NYMPHOLEPT,Takes pride but awhile in the hours of her stately sway.
415,A NYMPHOLEPT,"But the might of the noon, though the light of it pass away,"
416,A NYMPHOLEPT,Leaves earth fulfilled of desires and of dreams that last;
417,A NYMPHOLEPT,But if any there be that hath sense of them none can say.
418,A NYMPHOLEPT,
419,A NYMPHOLEPT,"For if any there be that hath sight of them, sense, or trust"
420,A NYMPHOLEPT,"Made strong by the might of a vision, the strength of a dream,"
421,A NYMPHOLEPT,"His lips shall straiten and close as a dead man's must,"
422,A NYMPHOLEPT,His heart shall be sealed as the voice of a frost-bound stream.
423,A NYMPHOLEPT,For the deep mid mystery of light and of heat that seem
424,A NYMPHOLEPT,"To clasp and pierce dark earth, and enkindle dust,"
425,A NYMPHOLEPT,Shall a man's faith say what it is? or a man's guess deem?
426,A NYMPHOLEPT,
427,A NYMPHOLEPT,Sleep lies not heavier on eyes that have watched all night
428,A NYMPHOLEPT,Than hangs the heat of the noon on the hills and trees.
429,A NYMPHOLEPT,"Why now should the haze not open, and yield to sight"
430,A NYMPHOLEPT,A fairer secret than hope or than slumber sees?
431,A NYMPHOLEPT,"I seek not heaven with submission of lips and knees,"
432,A NYMPHOLEPT,With worship and prayer for a sign till it leap to light:
433,A NYMPHOLEPT,"I gaze on the gods about me, and call on these."
434,A NYMPHOLEPT,
435,A NYMPHOLEPT,"I call on the gods hard by, the divine dim powers"
436,A NYMPHOLEPT,"Whose likeness is here at hand, in the breathless air,"
437,A NYMPHOLEPT,"In the pulseless peace of the fervid and silent flowers,"
438,A NYMPHOLEPT,In the faint sweet speech of the waters that whisper there.
439,A NYMPHOLEPT,"Ah, what should darkness do in a world so fair?"
440,A NYMPHOLEPT,"The bent-grass heaves not, the couch-grass quails not or cowers;"
441,A NYMPHOLEPT,The wind's kiss frets not the rowan's or aspen's hair.
442,A NYMPHOLEPT,
443,A NYMPHOLEPT,"But the silence trembles with passion of sound suppressed,"
444,A NYMPHOLEPT,"And the twilight quivers and yearns to the sunward, wrung"
445,A NYMPHOLEPT,With love as with pain; and the wide wood's motionless breast
446,A NYMPHOLEPT,Is thrilled with a dumb desire that would fain find tongue
447,A NYMPHOLEPT,"And palpitates, tongueless as she whom a man-snake stung,"
448,A NYMPHOLEPT,"Whose heart now heaves in the nightingale, never at rest"
449,A NYMPHOLEPT,Nor satiated ever with song till her last be sung.
450,A NYMPHOLEPT,
451,A NYMPHOLEPT,"Is it rapture or terror that circles me round, and invades"
452,A NYMPHOLEPT,Each vein of my life with hope--if it be not fear?
453,A NYMPHOLEPT,"Each pulse that awakens my blood into rapture fades,"
454,A NYMPHOLEPT,Each pulse that subsides into dread of a strange thing near
455,A NYMPHOLEPT,Requickens with sense of a terror less dread than dear.
456,A NYMPHOLEPT,Is peace not one with light in the deep green glades
457,A NYMPHOLEPT,Where summer at noonday slumbers? Is peace not here?
458,A NYMPHOLEPT,
459,A NYMPHOLEPT,"The tall thin stems of the firs, and the roof sublime"
460,A NYMPHOLEPT,"That screens from the sun the floor of the steep still wood,"
461,A NYMPHOLEPT,"Deep, silent, splendid, and perfect and calm as time,"
462,A NYMPHOLEPT,"Stand fast as ever in sight of the night they stood,"
463,A NYMPHOLEPT,When night gave all that moonlight and dewfall could.
464,A NYMPHOLEPT,"The dense ferns deepen, the moss glows warm as the thyme:"
465,A NYMPHOLEPT,The wild heath quivers about me: the world is good.
466,A NYMPHOLEPT,
467,A NYMPHOLEPT,"Is it Pan's breath, fierce in the tremulous maidenhair,"
468,A NYMPHOLEPT,"That bids fear creep as a snake through the woodlands, felt"
469,A NYMPHOLEPT,"In the leaves that it stirs not yet, in the mute bright air,"
470,A NYMPHOLEPT,In the stress of the sun? For here has the great God dwelt:
471,A NYMPHOLEPT,For hence were the shafts of his love or his anger dealt.
472,A NYMPHOLEPT,"For here has his wrath been fierce as his love was fair,"
473,A NYMPHOLEPT,When each was as fire to the darkness its breath bade melt.
474,A NYMPHOLEPT,
475,A NYMPHOLEPT,"Is it love, is it dread, that enkindles the trembling noon,"
476,A NYMPHOLEPT,"That yearns, reluctant in rapture that fear has fed,"
477,A NYMPHOLEPT,"As man for woman, as woman for man? Full soon,"
478,A NYMPHOLEPT,"If I live, and the life that may look on him drop not dead,"
479,A NYMPHOLEPT,"Shall the ear that hears not a leaf quake hear his tread,"
480,A NYMPHOLEPT,The sense that knows not the sound of the deep day's tune
481,A NYMPHOLEPT,"Receive the God, be it love that he brings or dread."
482,A NYMPHOLEPT,
483,A NYMPHOLEPT,"The naked noon is upon me: the fierce dumb spell,"
484,A NYMPHOLEPT,"The fearful charm of the strong sun's imminent might,"
485,A NYMPHOLEPT,"Unmerciful, steadfast, deeper than seas that swell,"
486,A NYMPHOLEPT,"Pervades, invades, appals me with loveless light,"
487,A NYMPHOLEPT,With harsher awe than breathes in the breath of night.
488,A NYMPHOLEPT,"Have mercy, God who art all! For I know thee well,"
489,A NYMPHOLEPT,"How sharp is thine eye to lighten, thine hand to smite."
490,A NYMPHOLEPT,
491,A NYMPHOLEPT,"The whole wood feels thee, the whole air fears thee: but fear"
492,A NYMPHOLEPT,"So deep, so dim, so sacred, is wellnigh sweet."
493,A NYMPHOLEPT,"For the light that hangs and broods on the woodlands here,"
494,A NYMPHOLEPT,"Intense, invasive, intolerant, imperious, and meet"
495,A NYMPHOLEPT,"To lighten the works of thine hands and the ways of thy feet,"
496,A NYMPHOLEPT,"Is hot with the fire of the breath of thy life, and dear"
497,A NYMPHOLEPT,As hope that shrivels or shrinks not for frost or heat.
498,A NYMPHOLEPT,
499,A NYMPHOLEPT,"Thee, thee the supreme dim godhead, approved afar,"
500,A NYMPHOLEPT,"Perceived of the soul and conceived of the sense of man,"
501,A NYMPHOLEPT,"We scarce dare love, and we dare not fear: the star"
502,A NYMPHOLEPT,"We call the sun, that lit us when life began"
503,A NYMPHOLEPT,"To brood on the world that is thine by his grace for a span,"
504,A NYMPHOLEPT,Conceals and reveals in the semblance of things that are
505,A NYMPHOLEPT,"Thine immanent presence, the pulse of thy heart's life, Pan."
506,A NYMPHOLEPT,
507,A NYMPHOLEPT,The fierce mid noon that wakens and warms the snake
508,A NYMPHOLEPT,"Conceals thy mercy, reveals thy wrath: and again"
509,A NYMPHOLEPT,The dew-bright hour that assuages the twilight brake
510,A NYMPHOLEPT,Conceals thy wrath and reveals thy mercy: then
511,A NYMPHOLEPT,Thou art fearful only for evil souls of men
512,A NYMPHOLEPT,"That feel with nightfall the serpent within them wake,"
513,A NYMPHOLEPT,And hate the holy darkness on glade and glen.
514,A NYMPHOLEPT,
515,A NYMPHOLEPT,"Yea, then we know not and dream not if ill things be,"
516,A NYMPHOLEPT,Or if aught of the work of the wrong of the world be thine.
517,A NYMPHOLEPT,"We hear not the footfall of terror that treads the sea,"
518,A NYMPHOLEPT,We hear not the moan of winds that assail the pine:
519,A NYMPHOLEPT,We see not if shipwreck reign in the storm's dim shrine;
520,A NYMPHOLEPT,If death do service and doom bear witness to thee
521,A NYMPHOLEPT,"We see not,--know not if blood for thy lips be wine."
522,A NYMPHOLEPT,
523,A NYMPHOLEPT,"But in all things evil and fearful that fear may scan,"
524,A NYMPHOLEPT,"As in all things good, as in all things fair that fall,"
525,A NYMPHOLEPT,"We know thee present and latent, the lord of man;"
526,A NYMPHOLEPT,"In the murmuring of doves, in the clamouring of winds that call"
527,A NYMPHOLEPT,"And wolves that howl for their prey; in the midnight's pall,"
528,A NYMPHOLEPT,"In the naked and nymph-like feet of the dawn, O Pan,"
529,A NYMPHOLEPT,"And in each life living, O thou the God who art all."
530,A NYMPHOLEPT,
531,A NYMPHOLEPT,"Smiling and singing, wailing and wringing of hands,"
532,A NYMPHOLEPT,"Laughing and weeping, watching and sleeping, still"
533,A NYMPHOLEPT,"Proclaim but and prove but thee, as the shifted sands"
534,A NYMPHOLEPT,Speak forth and show but the strength of the sea's wild will
535,A NYMPHOLEPT,That sifts and grinds them as grain in the storm-wind's mill.
536,A NYMPHOLEPT,In thee is the doom that falls and the doom that stands:
537,A NYMPHOLEPT,"The tempests utter thy word, and the stars fulfil."
538,A NYMPHOLEPT,
539,A NYMPHOLEPT,Where Etna shudders with passion and pain volcanic
540,A NYMPHOLEPT,"That rend her heart as with anguish that rends a man's,"
