,Poem Title,line
64,A TALE OF THE SOUTH SEA,"One man stood idle; as a chief might order,"
65,A TALE OF THE SOUTH SEA,He bade the youths prepare his long canoe.
66,A TALE OF THE SOUTH SEA,With folded arms he gravely watched the rest
67,A TALE OF THE SOUTH SEA,And gave them salutation haughtily.
68,A TALE OF THE SOUTH SEA,"Uhila[1] was he called, and in his veins"
69,A TALE OF THE SOUTH SEA,There ran a slender stream of northern blood.
70,A TALE OF THE SOUTH SEA,"He bore upon his old and indolent heart,"
71,A TALE OF THE SOUTH SEA,"Scarred with the sins of war, a white device."
72,A TALE OF THE SOUTH SEA,"Taka, daughter of chiefs and Fiji's pride,"
73,A TALE OF THE SOUTH SEA,"Lily of maidens, was betrothed to him;"
74,A TALE OF THE SOUTH SEA,Desirous eyes kinged him with envy's crown.
75,A TALE OF THE SOUTH SEA,
76,A TALE OF THE SOUTH SEA,[Footnote 1: The lightning.]
77,A TALE OF THE SOUTH SEA,
78,A TALE OF THE SOUTH SEA,"Scraping across the beach the boats were launched,"
79,A TALE OF THE SOUTH SEA,"And as they touched the waves, they seemed to take"
80,A TALE OF THE SOUTH SEA,New shape and dignity with that caress
81,A TALE OF THE SOUTH SEA,Of little lapping ripples round the prow.
82,A TALE OF THE SOUTH SEA,Uhila led the fleet as one who knew
83,A TALE OF THE SOUTH SEA,His right by reason of his age and skill.
84,A TALE OF THE SOUTH SEA,The little isle seemed now a sleeping maid
85,A TALE OF THE SOUTH SEA,"Kirtled in green, the beach her snowy breast"
86,A TALE OF THE SOUTH SEA,Veined with the purple brooks that sought the sea.
87,A TALE OF THE SOUTH SEA,"Uhila watched it fade below the blue,"
88,A TALE OF THE SOUTH SEA,"Crouched in the bow, his grizzled chin in hand,"
89,A TALE OF THE SOUTH SEA,"Taking his ease, while small Kuma, keen-eyed,"
90,A TALE OF THE SOUTH SEA,"Famed for his daring, paddled lustily."
91,A TALE OF THE SOUTH SEA,"The dawn had not yet broken, and the soft"
92,A TALE OF THE SOUTH SEA,Beautiful haze that veils the birth of day
93,A TALE OF THE SOUTH SEA,"Hung on the water. Loath to break the peace,"
94,A TALE OF THE SOUTH SEA,"Men gave their orders in hushed tones, the clean"
95,A TALE OF THE SOUTH SEA,Chill of the morning wrapt their naked bodies.
96,A TALE OF THE SOUTH SEA,"Then, as a slow blush mounts the cheek, a light"
97,A TALE OF THE SOUTH SEA,"Breathed from the sea, and all the air seemed warm"
98,A TALE OF THE SOUTH SEA,"As at the touch of spring, a violet streak,"
99,A TALE OF THE SOUTH SEA,"A pale leaf green, a golden, and a rose"
100,A TALE OF THE SOUTH SEA,"Broke in the sky, and morning was revealed."
101,A TALE OF THE SOUTH SEA,"With a shrill cry, young Kuma raised his hand"
102,A TALE OF THE SOUTH SEA,And pointed where with dip and shriek and wheel
103,A TALE OF THE SOUTH SEA,A flock of sea birds hovered; all the rest
104,A TALE OF THE SOUTH SEA,Echoed the call and bending to the paddle
105,A TALE OF THE SOUTH SEA,"Shot o'er the waves, for now the fish were gained."
106,A TALE OF THE SOUTH SEA,"Uhila grasped his rod, and at the stern"
107,A TALE OF THE SOUTH SEA,"Tossed out the shining hook, with laugh and cheer"
108,A TALE OF THE SOUTH SEA,"A glint of silver flashed, then all the air"
109,A TALE OF THE SOUTH SEA,Was gemmed with streaming stars. They came from deeps;
110,A TALE OF THE SOUTH SEA,From azure fairer than its mother sky
111,A TALE OF THE SOUTH SEA,Clouded with dazzling whitenesses of foam.
112,A TALE OF THE SOUTH SEA,Luck to their fishing:
113,A TALE OF THE SOUTH SEA,
114,A TALE OF THE SOUTH SEA,"Now, fair and remote"
115,A TALE OF THE SOUTH SEA,A scattered emerald from a broken chain
116,A TALE OF THE SOUTH SEA,"Lying below the bending breast of heaven,"
117,A TALE OF THE SOUTH SEA,"The village had awakened,--once again"
118,A TALE OF THE SOUTH SEA,"Serene Kambara, island of the south,"
119,A TALE OF THE SOUTH SEA,Exhaled its light upon the light of heaven.
120,A TALE OF THE SOUTH SEA,"The verdure seemed to shine with lucent green,"
121,A TALE OF THE SOUTH SEA,"The red hibiscus burned with inward flame,"
122,A TALE OF THE SOUTH SEA,And in the village happy song and shout
123,A TALE OF THE SOUTH SEA,Proclaimed the day was fair. Blue upon blue
124,A TALE OF THE SOUTH SEA,The bright waves glittered like a shattered star
125,A TALE OF THE SOUTH SEA,Set in the silver crescent of the sand.
126,A TALE OF THE SOUTH SEA,The palm trees' plume uplifted dauntlessly
127,A TALE OF THE SOUTH SEA,To call the morning. At the forest's brim
128,A TALE OF THE SOUTH SEA,"The day was made alive by human flowers,"
129,A TALE OF THE SOUTH SEA,Sweet maidens who against the emerald
130,A TALE OF THE SOUTH SEA,Showed warm and brown in purest harmony.
131,A TALE OF THE SOUTH SEA,The fierce bright flame that is the tropic sea
132,A TALE OF THE SOUTH SEA,Burned on their eyes and called them to its heart.
133,A TALE OF THE SOUTH SEA,"Like eager sea birds they forgot the land,"
134,A TALE OF THE SOUTH SEA,"And, happy as the amorous waves, they gave"
135,A TALE OF THE SOUTH SEA,Their slim brown bodies to the sea's embrace.
136,A TALE OF THE SOUTH SEA,They found them driftwood and astride they leapt
137,A TALE OF THE SOUTH SEA,"The feathered breakers, one with daring skill"
138,A TALE OF THE SOUTH SEA,Curved her sweet length to lie within the palm
139,A TALE OF THE SOUTH SEA,"Of a strong wave, and so was brought to shore."
140,A TALE OF THE SOUTH SEA,"""Taka,"" they cried, ""has beaten us;"" and all,"
141,A TALE OF THE SOUTH SEA,"Shaking the bright drops from their shining hair,"
142,A TALE OF THE SOUTH SEA,"With laugh and song sprang to the beach again,"
143,A TALE OF THE SOUTH SEA,Sunning themselves to languor ere they made
144,A TALE OF THE SOUTH SEA,Their pretty toilet.
145,A TALE OF THE SOUTH SEA,Some had gathered flowers
146,A TALE OF THE SOUTH SEA,"In fragrant wreaths, and others brought the grave"
147,A TALE OF THE SOUTH SEA,Work of the morning. Yet because the wine--
148,A TALE OF THE SOUTH SEA,"Sun of the South--gilds even toil, it seemed"
149,A TALE OF THE SOUTH SEA,A poet's pastime. Scarlet beans they threaded
150,A TALE OF THE SOUTH SEA,Later to lie about some golden throat.
151,A TALE OF THE SOUTH SEA,"Deftly they wove fine mats, and deftly twisted"
152,A TALE OF THE SOUTH SEA,"Bright witchery to adorn themselves, and snare"
153,A TALE OF THE SOUTH SEA,Men's eyes. With little songs they pearled the air.
154,A TALE OF THE SOUTH SEA,Hush! it is Taka singing:--
155,A TALE OF THE SOUTH SEA,
156,A TALE OF THE SOUTH SEA,"""Far away"
157,A TALE OF THE SOUTH SEA,In a fountain dwelt a maiden;
158,A TALE OF THE SOUTH SEA,When the silver moon was high
159,A TALE OF THE SOUTH SEA,"She was glad, but heavy laden"
160,A TALE OF THE SOUTH SEA,Was she when its light must die.
161,A TALE OF THE SOUTH SEA,Far away.
162,A TALE OF THE SOUTH SEA,
163,A TALE OF THE SOUTH SEA,"""Far away"
164,A TALE OF THE SOUTH SEA,"Came a stranger brave to love her,"
165,A TALE OF THE SOUTH SEA,Loved her when the moon was high;
166,A TALE OF THE SOUTH SEA,When the moon was pale above her
167,A TALE OF THE SOUTH SEA,Love grew pale and like to die
168,A TALE OF THE SOUTH SEA,Far away.
169,A TALE OF THE SOUTH SEA,
170,A TALE OF THE SOUTH SEA,"""Far away"
171,A TALE OF THE SOUTH SEA,From the fountain's mist he drew her
172,A TALE OF THE SOUTH SEA,"Happy while the moon was high,"
173,A TALE OF THE SOUTH SEA,"Waning, fled she, her pursuer"
174,A TALE OF THE SOUTH SEA,"Held her back, and saw her die"
175,A TALE OF THE SOUTH SEA,"Far away."""
176,A TALE OF THE SOUTH SEA,
177,A TALE OF THE SOUTH SEA,"""'Tis a sad song for morning,"" cried the maids--"
178,A TALE OF THE SOUTH SEA,"""And for a bride. Come, Hopa, sing of laughter."""
179,A TALE OF THE SOUTH SEA,Hopa sang:--
180,A TALE OF THE SOUTH SEA,
181,A TALE OF THE SOUTH SEA,"""Little brown streams,"
182,A TALE OF THE SOUTH SEA,"Slim as my fingers,"
183,A TALE OF THE SOUTH SEA,Running and laughing
184,A TALE OF THE SOUTH SEA,"While the light lingers,"
185,A TALE OF THE SOUTH SEA,"Have you no dreams,"
186,A TALE OF THE SOUTH SEA,Little brown streams?
187,A TALE OF THE SOUTH SEA,
188,A TALE OF THE SOUTH SEA,"""Little brown maidens,"
189,A TALE OF THE SOUTH SEA,"Laughing and weeping,"
190,A TALE OF THE SOUTH SEA,"Singing and dancing,"
191,A TALE OF THE SOUTH SEA,"All the night sleeping,"
192,A TALE OF THE SOUTH SEA,"Have you no lovers,"
193,A TALE OF THE SOUTH SEA,"Little brown maidens?"""
194,A TALE OF THE SOUTH SEA,
195,A TALE OF THE SOUTH SEA,Afar there sounded in the mellow breeze
196,A TALE OF THE SOUTH SEA,The rhythmic movement of the maidens' toil;
197,A TALE OF THE SOUTH SEA,Before them on the sand a snowy sheet
198,A TALE OF THE SOUTH SEA,"Lay spread,--the tapa cloth; tutunga trees"
199,A TALE OF THE SOUTH SEA,"Yield them their inner bark, and lightly then"
200,A TALE OF THE SOUTH SEA,"The maidens tap the fibres till they join,"
201,A TALE OF THE SOUTH SEA,"Made firm with scented gums and bright with dyes,"
202,A TALE OF THE SOUTH SEA,"To form a fabric that a bride might choose,"
203,A TALE OF THE SOUTH SEA,And this was for a bride. Among the rest
204,A TALE OF THE SOUTH SEA,"One maiden shone; a moon beside her stars,"
205,A TALE OF THE SOUTH SEA,"Taka, the fair. Her father was the chief"
206,A TALE OF THE SOUTH SEA,Of this small village. His the splendid store
207,A TALE OF THE SOUTH SEA,"Of kava bowls for which the isle is famed,"
208,A TALE OF THE SOUTH SEA,"The shining fish-hooks, fairest of mother of pearl,"
209,A TALE OF THE SOUTH SEA,Great mats from ancient days with border rare
210,A TALE OF THE SOUTH SEA,"Of crimson feathers, cruel tragic spears,"
211,A TALE OF THE SOUTH SEA,"Sweet unguents, necklaces of pearly shells"
212,A TALE OF THE SOUTH SEA,"Envied by maidens, and above them all"
213,A TALE OF THE SOUTH SEA,"Bales of the snowy tapa, made by hands"
214,A TALE OF THE SOUTH SEA,"Subtle, wise hands of women, over whom"
215,A TALE OF THE SOUTH SEA,The earth had long laid flowers.
216,A TALE OF THE SOUTH SEA,
217,A TALE OF THE SOUTH SEA,In the land
218,A TALE OF THE SOUTH SEA,Where history is but a charming tale
219,A TALE OF THE SOUTH SEA,"Droned by old men at twilight, future days"
220,A TALE OF THE SOUTH SEA,"Pleasantly certain as the next repast,"
221,A TALE OF THE SOUTH SEA,"Where gods and goddesses appear as  birds,"
222,A TALE OF THE SOUTH SEA,"Trees, plants or moonlight, gently rising tide,"
223,A TALE OF THE SOUTH SEA,"And shining girdle of leaves,--all homely things,"
224,A TALE OF THE SOUTH SEA,Which hold the people's hearts.--In this fair land
225,A TALE OF THE SOUTH SEA,Taka was born. Thro' sixteen years of  moon
226,A TALE OF THE SOUTH SEA,And tropic sun she blossomed in the air.
227,A TALE OF THE SOUTH SEA,"Chilled by no frost, the world unconsciously"
228,A TALE OF THE SOUTH SEA,Mirrored her sweetness back to her. The sun
229,A TALE OF THE SOUTH SEA,Had kissed her skin to a warm topaz;  rare
230,A TALE OF THE SOUTH SEA,"As dusky wealth of Autumn, her sweet breast,"
231,A TALE OF THE SOUTH SEA,"Gleaming and bare, was hung with ropes of flowers"
232,A TALE OF THE SOUTH SEA,"Yellow and white, and in her curling hair"
233,A TALE OF THE SOUTH SEA,Glimmered the pure gardenia. All the  braves
234,A TALE OF THE SOUTH SEA,"Wished her for wife, but old Akau the  chief,"
235,A TALE OF THE SOUTH SEA,Knowing Uhila's prowess and the blood
236,A TALE OF THE SOUTH SEA,"Left by an English forbear in his veins,"
237,A TALE OF THE SOUTH SEA,"Knowing that Taka too could boast, or  mourn,"
238,A TALE OF THE SOUTH SEA,"A foreign ancestry, had lately pledged"
239,A TALE OF THE SOUTH SEA,"His daughter to this brave, and now the  village"
240,A TALE OF THE SOUTH SEA,Made preparations for the marriage. There
241,A TALE OF THE SOUTH SEA,By the warm sea the maidens paid their  court
242,A TALE OF THE SOUTH SEA,"To Taka, who so soon would leave their  gay"
243,A TALE OF THE SOUTH SEA,Indifferent frolic lives to wed the grave
244,A TALE OF THE SOUTH SEA,Stern chief. She did not falter at the  choice.
245,A TALE OF THE SOUTH SEA,Love which the maidens sang was but a  word;
246,A TALE OF THE SOUTH SEA,She wished no better fate than to be  mated
247,A TALE OF THE SOUTH SEA,To a strong warrior whom her heart held  dear
248,A TALE OF THE SOUTH SEA,As friend to kind Akau. So she waited.
249,A TALE OF THE SOUTH SEA,"In her slim hands she held a polished cup,"
250,A TALE OF THE SOUTH SEA,"The shell of cocoanut, which caught the  light"
251,A TALE OF THE SOUTH SEA,Like a brown pool. The toil of many days
252,A TALE OF THE SOUTH SEA,Had turned the tawny shade to warmest black
253,A TALE OF THE SOUTH SEA,In gradual depths as shaded Taka's cheek;
254,A TALE OF THE SOUTH SEA,With perfumed oil her fingers gave caress
255,A TALE OF THE SOUTH SEA,"And waked the hidden pictures in the grain,"
256,A TALE OF THE SOUTH SEA,"The yellow sand, the dusky amber girl,"
257,A TALE OF THE SOUTH SEA,The brown perfected in the shining globe.
258,A TALE OF THE SOUTH SEA,Earth's monotones are justified in this.
259,A TALE OF THE SOUTH SEA,"Close to her lolled small Hopa, blithe and gay"
260,A TALE OF THE SOUTH SEA,"As a young cricket, teasing all the rest"
261,A TALE OF THE SOUTH SEA,With her sharp wit; often she dropped her work--
262,A TALE OF THE SOUTH SEA,The threading of bright flowers into wreaths--
263,A TALE OF THE SOUTH SEA,"To look across the waves, and suddenly"
264,A TALE OF THE SOUTH SEA,"She called, ""A sail, a little sail,"" and all"
265,A TALE OF THE SOUTH SEA,"Followed her pointing fingers. Far away,"
266,A TALE OF THE SOUTH SEA,"Tossed like a feather, black against the sky,"
267,A TALE OF THE SOUTH SEA,"Hovered a tiny craft, its unknown lines"
268,A TALE OF THE SOUTH SEA,"Marked it as stranger, and the maidens all"
269,A TALE OF THE SOUTH SEA,Curiously watched its coming to the shore.
270,A TALE OF THE SOUTH SEA,
271,A TALE OF THE SOUTH SEA,All night the little shell with ceaseless dip
272,A TALE OF THE SOUTH SEA,"And pause, and rise and dip again, had borne"
273,A TALE OF THE SOUTH SEA,"The trackless trade winds. Tui Tua Kau,"
274,A TALE OF THE SOUTH SEA,"""King of the Reefs,"" had ventured over far"
275,A TALE OF THE SOUTH SEA,"From Tonga's shore. Caught by a wanton gale,"
276,A TALE OF THE SOUTH SEA,"His idle racing, lengthened in a whim"
277,A TALE OF THE SOUTH SEA,"To cheat his laughing mates, grew a wild flight."
278,A TALE OF THE SOUTH SEA,"The frail canoe seemed, on the angry sea,"
279,A TALE OF THE SOUTH SEA,A sweet rose petal blown across the night.
280,A TALE OF THE SOUTH SEA,Yet wisely now the winds had mind to crown
281,A TALE OF THE SOUTH SEA,"Their joyous undertaking, and upon"
282,A TALE OF THE SOUTH SEA,The shores of Fiji's isles they drew their prize.
283,A TALE OF THE SOUTH SEA,The maidens on the shore had seen afar
284,A TALE OF THE SOUTH SEA,"The stranger's coming, and the songs were stilled"
285,A TALE OF THE SOUTH SEA,To hush of expectation. Even so
286,A TALE OF THE SOUTH SEA,"A prince might come to claim his kingdom, lone,"
287,A TALE OF THE SOUTH SEA,"In a frail craft, with weary eyes, and hair"
288,A TALE OF THE SOUTH SEA,"Crowned with a fading wreath, more beautiful"
289,A TALE OF THE SOUTH SEA,"Than all their lovers, slender, strong and young."
290,A TALE OF THE SOUTH SEA,With one lithe spring he gained the yellow sand
291,A TALE OF THE SOUTH SEA,And caught the boat and drew it with a swing
292,A TALE OF THE SOUTH SEA,"High on the beach,--its movement seemed alive."
293,A TALE OF THE SOUTH SEA,"His sinewy fingers loosed the flapping sail,"
294,A TALE OF THE SOUTH SEA,"Gay shells clinked musical against the mast,"
295,A TALE OF THE SOUTH SEA,"And all the maidens, timorous as birds,"
296,A TALE OF THE SOUTH SEA,Laughed at the sound with shy averted face.
297,A TALE OF THE SOUTH SEA,"Then straight and slender as the cocoa palm,"
298,A TALE OF THE SOUTH SEA,"Straight as its shaft and crowned with shining hair,"
299,A TALE OF THE SOUTH SEA,"The stranger lifted up his head. The wreath,"
300,A TALE OF THE SOUTH SEA,"Faded yet still alive thro' ocean's breath,"
301,A TALE OF THE SOUTH SEA,Drooped o'er his brows. His flashing sun-bright eyes
302,A TALE OF THE SOUTH SEA,"Struck thro' the group of girls as shoots a dart,"
303,A TALE OF THE SOUTH SEA,And caught and quivered in sweet Taka's breast.
304,A TALE OF THE SOUTH SEA,"More noble than the rest, she scorned to fear,"
305,A TALE OF THE SOUTH SEA,"And graceful in her modesty she faltered,"
306,A TALE OF THE SOUTH SEA,Then came to meet and greet the stranger  guest.
307,A TALE OF THE SOUTH SEA,"Erect she faced him, o'er her brow the frail"
308,A TALE OF THE SOUTH SEA,"Curves of the crest she wore, antennæ-wise,"
309,A TALE OF THE SOUTH SEA,"Trembled a little. As a maid beseems,"
310,A TALE OF THE SOUTH SEA,"Her eyes drooped from his gaze, yet not too soon"
311,A TALE OF THE SOUTH SEA,To miss the gleam with which he caught the first
312,A TALE OF THE SOUTH SEA,Flash of her beauty. With that glance he gained--
313,A TALE OF THE SOUTH SEA,Half conscious of a gladness--that this maid
314,A TALE OF THE SOUTH SEA,Was still for winning. As the custom is
315,A TALE OF THE SOUTH SEA,"Her hair fell in twin braids, and were she wed"
316,A TALE OF THE SOUTH SEA,They had been sacrificed to that estate.
317,A TALE OF THE SOUTH SEA,"Maiden she was, his eyes caressed the sign"
318,A TALE OF THE SOUTH SEA,Black o'er the topaz beauty of her breast.
319,A TALE OF THE SOUTH SEA,"The stranger spoke. ""Malua am I called;"
320,A TALE OF THE SOUTH SEA,I hold for title Tui Tua Kau.
321,A TALE OF THE SOUTH SEA,"Over the violent seas, beneath the frown,"
322,A TALE OF THE SOUTH SEA,"Cold and untoward, of a starless sky,"
323,A TALE OF THE SOUTH SEA,The waves of chance have borne me; thro' the night
324,A TALE OF THE SOUTH SEA,Around me and above the pitiless trades
325,A TALE OF THE SOUTH SEA,"Were blind with darkness, blown like maiden's hair"
326,A TALE OF THE SOUTH SEA,"Across my face. As palm trees beaten by wind,"
327,A TALE OF THE SOUTH SEA,"The tortured breakers tossed their streaming crests,"
328,A TALE OF THE SOUTH SEA,And all the light of all my life seemed dead--
329,A TALE OF THE SOUTH SEA,"Then--morning broke, and I behold the sun!""--"
330,A TALE OF THE SOUTH SEA,He held her with his gaze and found her eyes--
331,A TALE OF THE SOUTH SEA,"""On Tonga's shore I reigned a chief, and now"
332,A TALE OF THE SOUTH SEA,"I am a beggar at your mercy."" Then"
333,A TALE OF THE SOUTH SEA,"The young pride mounting to his cheek, he cried,"
334,A TALE OF THE SOUTH SEA,"""Nay, but I jested, for I come so far"
335,A TALE OF THE SOUTH SEA,To green Kambara for a lordly bowl
336,A TALE OF THE SOUTH SEA,"Fit for the kava of a chief."""
337,A TALE OF THE SOUTH SEA,
338,A TALE OF THE SOUTH SEA,"She smiled,"
339,A TALE OF THE SOUTH SEA,And with the smile Malua felt the blood
340,A TALE OF THE SOUTH SEA,"Leap in his heart, his heart inviolate"
341,A TALE OF THE SOUTH SEA,Never before so stirred 'neath woman's eyes.
342,A TALE OF THE SOUTH SEA,"""Come, then, with me,"" said Taka, and the beach"
343,A TALE OF THE SOUTH SEA,"Stretched from their feet, a ribbon that should bind"
344,A TALE OF THE SOUTH SEA,In its white length the heaven to the earth.
345,A TALE OF THE SOUTH SEA,With delicate step she led him to the hut
346,A TALE OF THE SOUTH SEA,Where old Akau gave him kindly greeting.
347,A TALE OF THE SOUTH SEA,"A little in the shadow, where the gourds"
348,A TALE OF THE SOUTH SEA,And strange sweet herbs--soft musty fragrances--
349,A TALE OF THE SOUTH SEA,"Hung swinging from the beams about her head,"
350,A TALE OF THE SOUTH SEA,"Taka withdrew. Her wide eyes opened wide,"
351,A TALE OF THE SOUTH SEA,"And, lightly folded on her golden breast,"
352,A TALE OF THE SOUTH SEA,Her two hands lay like flowers.
353,A TALE OF THE SOUTH SEA,
354,A TALE OF THE SOUTH SEA,In the light
355,A TALE OF THE SOUTH SEA,Bright as a sun god sat Malua listening
356,A TALE OF THE SOUTH SEA,"With greatest reverence to the aged man,"
357,A TALE OF THE SOUTH SEA,"Who spoke to him of ancient, long dead things"
358,A TALE OF THE SOUTH SEA,While he displayed his wealth of burnished cups
359,A TALE OF THE SOUTH SEA,"Out of the splendid eld. ""My son,"" he said,"
360,A TALE OF THE SOUTH SEA,"""Yours is dim future, mine the deathless past;"
361,A TALE OF THE SOUTH SEA,"Heroes have died for me and yet shall die,"
362,A TALE OF THE SOUTH SEA,And all the glory of the virgin earth
363,A TALE OF THE SOUTH SEA,"Yields up its sweets to me, for now I rest"
364,A TALE OF THE SOUTH SEA,And stretch my withered sinews in the sun
365,A TALE OF THE SOUTH SEA,And wait for peaceful death; because your lips
366,A TALE OF THE SOUTH SEA,"Are innocent, and dawn is in your eyes,"
367,A TALE OF THE SOUTH SEA,I give you of my store the fairest treasure.
368,A TALE OF THE SOUTH SEA,"After my Taka, you have won my heart."""
369,A TALE OF THE SOUTH SEA,In his strong hand he laid a bowl; for this
370,A TALE OF THE SOUTH SEA,"The ages had paid toll, soft lightnings shone"
371,A TALE OF THE SOUTH SEA,"From its brown glory, carved most royally."
372,A TALE OF THE SOUTH SEA,"He raised the kava bowl aloft, the sun"
373,A TALE OF THE SOUTH SEA,"Struck on its shining rim, and straight as a spear"
374,A TALE OF THE SOUTH SEA,Shivered the dusk where Taka stood. The light
375,A TALE OF THE SOUTH SEA,"Lay on her swelling throat, and showed her eyes"
376,A TALE OF THE SOUTH SEA,Starred like a tropic night. The stranger's hand
377,A TALE OF THE SOUTH SEA,"Trembled a little, and his quick-drawn breath"
378,A TALE OF THE SOUTH SEA,Carried a message from his breast to hers.
379,A TALE OF THE SOUTH SEA,They left the hut together. From the clear
380,A TALE OF THE SOUTH SEA,"Bright heat of noon they turned, and took their way"
381,A TALE OF THE SOUTH SEA,Into the greenly silent forest. Leaves
382,A TALE OF THE SOUTH SEA,"Flickered above wet blossoms, simple sounds"
383,A TALE OF THE SOUTH SEA,Of homely labor borne upon the breeze
384,A TALE OF THE SOUTH SEA,"Made them the more alone. They spoke of Love,"
385,A TALE OF THE SOUTH SEA,A mighty word to ease the strange new pain
386,A TALE OF THE SOUTH SEA,Born in their hearts.
387,A TALE OF THE SOUTH SEA,
388,A TALE OF THE SOUTH SEA,Sudden the path grew wide--
389,A TALE OF THE SOUTH SEA,A little space deprived of flowers and life--
390,A TALE OF THE SOUTH SEA,"""The house of sandal wood,"" said Taka, pointing,"
391,A TALE OF THE SOUTH SEA,"And there, the last home of a chief, it lay."
392,A TALE OF THE SOUTH SEA,White shells and snowy pebbles girt him round
393,A TALE OF THE SOUTH SEA,"In his great mould of clay, and all his spears"
394,A TALE OF THE SOUTH SEA,"And clubs of war kept vigil, showing still"
395,A TALE OF THE SOUTH SEA,His might in battle. Shrill the parrot's scream
396,A TALE OF THE SOUTH SEA,"Rang on the desolation, and the trees"
397,A TALE OF THE SOUTH SEA,Seemed to withdraw their shadows from the place
398,A TALE OF THE SOUTH SEA,"Sacred to death, the violent crime of war."
399,A TALE OF THE SOUTH SEA,"A little shadow darkened Taka's heart,"
400,A TALE OF THE SOUTH SEA,Could this sweet world contain both death and love?
401,A TALE OF THE SOUTH SEA,She sought Malua's eyes to be assured
402,A TALE OF THE SOUTH SEA,That love lives always.
403,A TALE OF THE SOUTH SEA,
404,A TALE OF THE SOUTH SEA,He had gone before
405,A TALE OF THE SOUTH SEA,"To hold the leaves for her to pass, and softly"
406,A TALE OF THE SOUTH SEA,"She came, and like a golden butterfly"
407,A TALE OF THE SOUTH SEA,Her small hand fluttered down upon his arm.
408,A TALE OF THE SOUTH SEA,He caught his breath as tho' the leaping blood
409,A TALE OF THE SOUTH SEA,"That fled before this touch were very flame,"
410,A TALE OF THE SOUTH SEA,"Then slowly, slowly turned, and in her eyes"
411,A TALE OF THE SOUTH SEA,Gave up his heart's desire. No word was said.
412,A TALE OF THE SOUTH SEA,"She knew not that she loved, he only  knew"
413,A TALE OF THE SOUTH SEA,"She was the moon of women; but their hearts,"
414,A TALE OF THE SOUTH SEA,"Wiser than they, had flowered into one."
415,A TALE OF THE SOUTH SEA,"Then as she passed beneath the swinging leaves,"
416,A TALE OF THE SOUTH SEA,He caught the wreath wherewith on Tonga's shore
417,A TALE OF THE SOUTH SEA,"The maids had crowned him ""King of Love and Beauty,"""
418,A TALE OF THE SOUTH SEA,And cast it from him with a high disdain
419,A TALE OF THE SOUTH SEA,Of token other than from Taka's hand.
420,A TALE OF THE SOUTH SEA,"She laughed to see it, and her step was light"
421,A TALE OF THE SOUTH SEA,Along the flowery way.
