,Poem Title,line
64,DANCE OF THE SNOWFLAKES.,"Bright diamonds sparkled, laughed, and gleamed"
65,DANCE OF THE SNOWFLAKES.,"In their fleecy, tangled hair."
66,DANCE OF THE SNOWFLAKES.,
67,DANCE OF THE SNOWFLAKES.,"All ready, so pretty a crowd were they"
68,DANCE OF THE SNOWFLAKES.,That naught could their charms enhance;
69,DANCE OF THE SNOWFLAKES.,"Then softly and quickly they sped away,"
70,DANCE OF THE SNOWFLAKES.,For the whisp'ring wind was the cab that they
71,DANCE OF THE SNOWFLAKES.,Rode in to the snowflakes' dance.
72,DANCE OF THE SNOWFLAKES.,
73,DANCE OF THE SNOWFLAKES.,"They flew over housetop, hilltop, dell,"
74,DANCE OF THE SNOWFLAKES.,With dances and with delight.
75,DANCE OF THE SNOWFLAKES.,Though ne'er did sound of their presence tell;
76,DANCE OF THE SNOWFLAKES.,"Wherever their fairy footsteps fell,"
77,DANCE OF THE SNOWFLAKES.,All turned to a crystal white.
78,DANCE OF THE SNOWFLAKES.,
79,DANCE OF THE SNOWFLAKES.,"In the daintiest robes the trees were dressed,"
80,DANCE OF THE SNOWFLAKES.,That ever you'd wish to see;
81,DANCE OF THE SNOWFLAKES.,"The wayworn traveler, he was blessed,"
82,DANCE OF THE SNOWFLAKES.,"And stroked, and kissed, and soft-caressed,"
83,DANCE OF THE SNOWFLAKES.,By these fays in rapturous glee.
84,DANCE OF THE SNOWFLAKES.,
85,DANCE OF THE SNOWFLAKES.,"Into every crevice and crack they peeped,"
86,DANCE OF THE SNOWFLAKES.,They danced till the morning light;
87,DANCE OF THE SNOWFLAKES.,They left the print of their tiny feet
88,DANCE OF THE SNOWFLAKES.,"O'er country road and city street,"
89,DANCE OF THE SNOWFLAKES.,In frolicsome fun that night.
90,DANCE OF THE SNOWFLAKES.,
91,DANCE OF THE SNOWFLAKES.,When the rosy face of the morning sun
92,DANCE OF THE SNOWFLAKES.,"Peeped timidly out to view,"
93,DANCE OF THE SNOWFLAKES.,"He beheld the earth, last night so brown,"
94,DANCE OF THE SNOWFLAKES.,Arrayed in a snow-white velvet gown
95,DANCE OF THE SNOWFLAKES.,That sparkled like dancing dew.
96,DANCE OF THE SNOWFLAKES.,
97,DANCE OF THE SNOWFLAKES.,
98,DANCE OF THE SNOWFLAKES.,
99,DANCE OF THE SNOWFLAKES.,
100,AN OCTOBER DAY.,AN OCTOBER DAY.
101,AN OCTOBER DAY.,
102,AN OCTOBER DAY.,
103,AN OCTOBER DAY.,'Tis sunrise o'er the eastern hills.
104,AN OCTOBER DAY.,All hail! thou lovely morn!
105,AN OCTOBER DAY.,"Thy tender blush, thy mellow light"
106,AN OCTOBER DAY.,"Proclaim ""The autumn's born."""
107,AN OCTOBER DAY.,"All nature is so wondrous fair,"
108,AN OCTOBER DAY.,Bedecked with golden sheen--
109,AN OCTOBER DAY.,"A fleecy cloudlet, here and there,"
110,AN OCTOBER DAY.,In azure sky is seen.
111,AN OCTOBER DAY.,
112,AN OCTOBER DAY.,The gold and crimson leaves that give
113,AN OCTOBER DAY.,"The trees their autumn gown,"
114,AN OCTOBER DAY.,Are scattered by the gentle breeze
115,AN OCTOBER DAY.,Upon the meadows brown.
116,AN OCTOBER DAY.,Tho' summer flow'rs that were so fair
117,AN OCTOBER DAY.,"Have faded, one by one,"
118,AN OCTOBER DAY.,"The goldenrod, in beauty rare,"
119,AN OCTOBER DAY.,Her reign has just begun.
120,AN OCTOBER DAY.,
121,AN OCTOBER DAY.,The grapevines now are laden with
122,AN OCTOBER DAY.,"Sweet clusters, oh, so blue!"
123,AN OCTOBER DAY.,And scattered o'er the orchard ground
124,AN OCTOBER DAY.,"Are rosy apples, too."
125,AN OCTOBER DAY.,"Oh, who could sigh for summer skies,"
126,AN OCTOBER DAY.,"For summer flowers and trees,"
127,AN OCTOBER DAY.,"For singing birds and rainbow showers,"
128,AN OCTOBER DAY.,'Mid autumn scenes like these?
129,AN OCTOBER DAY.,
130,AN OCTOBER DAY.,"As sinks the glorious ""King of Day"""
131,AN OCTOBER DAY.,"Adown the western sky,"
132,AN OCTOBER DAY.,He bathes the trees and hilltops in
133,AN OCTOBER DAY.,A flood of crimson dye.
134,AN OCTOBER DAY.,He sets the westland all aglow
135,AN OCTOBER DAY.,Before he sinks away;
136,AN OCTOBER DAY.,"So endeth, as a beauteous dream,"
137,AN OCTOBER DAY.,This lovely autumn day.
138,AN OCTOBER DAY.,
139,AN OCTOBER DAY.,
140,AN OCTOBER DAY.,
141,AN OCTOBER DAY.,
142,"WELCOME, SWEET MAY.","WELCOME, SWEET MAY."
143,"WELCOME, SWEET MAY.",
144,"WELCOME, SWEET MAY.",
145,"WELCOME, SWEET MAY.","Welcome, sweet May!"
146,"WELCOME, SWEET MAY.",With thy sunshine and showers
147,"WELCOME, SWEET MAY.",Thou'st driven away
148,"WELCOME, SWEET MAY.",Old winter's dark hours.
149,"WELCOME, SWEET MAY.","Poor fellow! he seemed rather loth to depart,"
150,"WELCOME, SWEET MAY.","Till thou, with thy sunshine, compelled him to start."
151,"WELCOME, SWEET MAY.","Welcome, sweet May!"
152,"WELCOME, SWEET MAY.",
153,"WELCOME, SWEET MAY.","Welcome, sweet May!"
154,"WELCOME, SWEET MAY.","That bringest to me,"
155,"WELCOME, SWEET MAY.","Wherever I stray,"
156,"WELCOME, SWEET MAY.","A sweet memory,"
157,"WELCOME, SWEET MAY.","When fragrant pink blossoms hung thick overhead,"
158,"WELCOME, SWEET MAY.",And love lay asleep in a violet bed.
159,"WELCOME, SWEET MAY.","Welcome, sweet May!"
160,"WELCOME, SWEET MAY.",
161,"WELCOME, SWEET MAY.","Welcome, sweet May!"
162,"WELCOME, SWEET MAY.","With thy sunshine and showers,"
163,"WELCOME, SWEET MAY.",When young love awoke
164,"WELCOME, SWEET MAY.",From sleep 'mong the flowers.
165,"WELCOME, SWEET MAY.","Each year, in thy sunshine, 'neath heavens of blue,"
166,"WELCOME, SWEET MAY.","With thy sweet, fragrant blossoms he's wakened anew."
167,"WELCOME, SWEET MAY.","Welcome, sweet May!"
168,"WELCOME, SWEET MAY.",
169,"WELCOME, SWEET MAY.",
170,"WELCOME, SWEET MAY.",
171,"WELCOME, SWEET MAY.",
172,LAKESIDE.[1],LAKESIDE.[1]
173,LAKESIDE.[1],
174,LAKESIDE.[1],
175,LAKESIDE.[1],"'Tis the dearest, coolest place I can find;"
176,LAKESIDE.[1],There the locust and the wild grape entwined
177,LAKESIDE.[1],Float their dewy fragrance ever
178,LAKESIDE.[1],O'er the dancing St. Joe river
179,LAKESIDE.[1],On the wings of the soft drowsy wind.
180,LAKESIDE.[1],
181,LAKESIDE.[1],"In the coziest of homes, neat and new,"
182,LAKESIDE.[1],Dwell its people so kind-hearted and true.
183,LAKESIDE.[1],Not a wall or tower high
184,LAKESIDE.[1],"Mars the tender, sunlight sky,"
185,LAKESIDE.[1],Or shuts out the glad rainbow from view.
186,LAKESIDE.[1],
187,LAKESIDE.[1],"When a dwelling for his mate is in quest,"
188,LAKESIDE.[1],Does the robin find its shelter the best.
189,LAKESIDE.[1],"There his sweetest notes he brings,"
190,LAKESIDE.[1],And a flood of music flings
191,LAKESIDE.[1],O'er your head as you pass 'neath his nest.
192,LAKESIDE.[1],
193,LAKESIDE.[1],"There are morning-glories dripping with dew,"
194,LAKESIDE.[1],And the dogwood blossoms hang over you.
195,LAKESIDE.[1],In a drowse of rapture sweet
196,LAKESIDE.[1],"Does this vale look up to meet,"
197,LAKESIDE.[1],And to bask in the smile of the blue?
198,LAKESIDE.[1],
199,LAKESIDE.[1],Would your soul free from troubles be made?
200,LAKESIDE.[1],All its worries and its burdens unlade?
201,LAKESIDE.[1],From the tumult and the heat
202,LAKESIDE.[1],"Of the noisy city street,"
203,LAKESIDE.[1],Take yourself to the bliss of its shade.
204,LAKESIDE.[1],
205,LAKESIDE.[1],"There you'll drink till you stagger as you plod,"
206,LAKESIDE.[1],"Of the sweets from the blossom-spangled sod,"
207,LAKESIDE.[1],"While your weary frame is drenched,"
208,LAKESIDE.[1],"And your thirsty soul is quenched,"
209,LAKESIDE.[1],In a shower of the great love of God.
210,LAKESIDE.[1],
211,LAKESIDE.[1],[1] The above is a description of the Lakeside addition to Ft.
212,LAKESIDE.[1],"Wayne, Ind."
213,LAKESIDE.[1],
214,LAKESIDE.[1],
215,LAKESIDE.[1],
216,LAKESIDE.[1],
217,AUTUMN.,AUTUMN.
218,AUTUMN.,
219,AUTUMN.,
220,AUTUMN.,"Enchanting dawn of autumn days,"
221,AUTUMN.,"So clear, so cool, so calm,"
222,AUTUMN.,O'er all creation breathing forth
223,AUTUMN.,Thy sweet refreshing balm!
224,AUTUMN.,
225,AUTUMN.,"The woodland dons its brightest hue,"
226,AUTUMN.,Its rainbow-tinted gown;
227,AUTUMN.,Each soft and dreamy breeze that blows
228,AUTUMN.,Brings showers of crimson down.
229,AUTUMN.,
230,AUTUMN.,Old earth now groans beneath her load
231,AUTUMN.,"Of grain and fruited vine,"
232,AUTUMN.,"That thickly hangs o'er orchard wall,"
233,AUTUMN.,And drips with mellow wine.
234,AUTUMN.,
235,AUTUMN.,"The birds fly lazily above,"
236,AUTUMN.,"Bathed in thy misty light,"
237,AUTUMN.,While on the hillside loll the kine
238,AUTUMN.,In morning's gold delight.
239,AUTUMN.,
240,AUTUMN.,"Wrapped in thy folds of golden mist,"
241,AUTUMN.,This restless soul of mine
242,AUTUMN.,Is lulled into a blissful dream
243,AUTUMN.,Of peace and love divine.
244,AUTUMN.,
245,AUTUMN.,
246,AUTUMN.,
247,AUTUMN.,
248,TO A WATER-LILY.,TO A WATER-LILY.
249,TO A WATER-LILY.,
250,TO A WATER-LILY.,
251,TO A WATER-LILY.,"Sweet flower, what cold, unfeeling hand"
252,TO A WATER-LILY.,Hath plucked thee from that shady land
253,TO A WATER-LILY.,"Where clear, cool waters lie,"
254,TO A WATER-LILY.,And velvet mosses kissed thy feet?
255,TO A WATER-LILY.,"Who took thee from thy loved retreat,"
256,TO A WATER-LILY.,And left thee here to die?
257,TO A WATER-LILY.,
258,TO A WATER-LILY.,Thou fairest gem of all the earth--
259,TO A WATER-LILY.,E'en bonnie wilds that gave thee birth
260,TO A WATER-LILY.,Thy petals' sweetness hold.
261,TO A WATER-LILY.,"I drink thy breath in fragrant draught,"
262,TO A WATER-LILY.,Sweeter than royal lips e'er quaffed
263,TO A WATER-LILY.,From cups of burnished gold.
264,TO A WATER-LILY.,
265,TO A WATER-LILY.,"Who took thee from thy crystal home,"
266,TO A WATER-LILY.,Where finny tribes delight to roam
267,TO A WATER-LILY.,And frisk in morning play;
268,TO A WATER-LILY.,Where never harsher sound was heard
269,TO A WATER-LILY.,"Than fall of leaf or trill of bird,"
270,TO A WATER-LILY.,Or winds that softly sway
271,TO A WATER-LILY.,
272,TO A WATER-LILY.,"The trees that bend thy nook above,"
273,TO A WATER-LILY.,"And, bending, whispered low of love"
274,TO A WATER-LILY.,"To thee, my bonnie flower,"
275,TO A WATER-LILY.,Or whir of swallows' silken flight
276,TO A WATER-LILY.,"Across the waves, the calm delight"
277,TO A WATER-LILY.,Of evening's dappling shower?
278,TO A WATER-LILY.,
279,TO A WATER-LILY.,"Although thou'rt crushed beneath my feet,"
280,TO A WATER-LILY.,Thy dewy fragrance is more sweet
281,TO A WATER-LILY.,Than at thy frail life's dawn.
282,TO A WATER-LILY.,"Thus, flow'r of love and purity,"
283,TO A WATER-LILY.,This lesson I have learned of thee:
284,TO A WATER-LILY.,"That when my friends are gone,"
285,TO A WATER-LILY.,"And fate's rude tread has crushed my heart,"
286,TO A WATER-LILY.,Its blossoms shall more sweets impart
287,TO A WATER-LILY.,Than at its first love's dawn.
288,TO A WATER-LILY.,
289,TO A WATER-LILY.,
290,TO A WATER-LILY.,
291,TO A WATER-LILY.,
292,THE CYCLONE.,THE CYCLONE.
293,THE CYCLONE.,
294,THE CYCLONE.,
295,THE CYCLONE.,"How still the morn! no leaf is stirred,"
296,THE CYCLONE.,"Nor fruited branches sway,"
297,THE CYCLONE.,"Save now and then, from dewy glen,"
298,THE CYCLONE.,"A breath of new-mown hay,"
299,THE CYCLONE.,"Or blossoms of the summertide,"
300,THE CYCLONE.,Is wafted up the mountain side.
301,THE CYCLONE.,
302,THE CYCLONE.,How softly floats the cuckoo's song
303,THE CYCLONE.,Across the sleeping vale;
304,THE CYCLONE.,In mystic glee the echo free
305,THE CYCLONE.,Gives back the fairy tale.
306,THE CYCLONE.,"The stream, in drowsy ecstasy,"
307,THE CYCLONE.,Is gurgling onward to the sea.
308,THE CYCLONE.,
309,THE CYCLONE.,"The lark swims slowly in the blue,"
310,THE CYCLONE.,"The giant oaks so high,"
311,THE CYCLONE.,"In sunlit haze their branches raise,"
312,THE CYCLONE.,As if to kiss the sky.
313,THE CYCLONE.,"We hear above the twittering birds,"
314,THE CYCLONE.,The placid lowing of the herds.
315,THE CYCLONE.,
316,THE CYCLONE.,The silvery laughter from the lips
317,THE CYCLONE.,Of children at their play;
318,THE CYCLONE.,And in the rill below the mill
319,THE CYCLONE.,The horses paw and neigh;
320,THE CYCLONE.,"While youths and maidens plight their vows,"
321,THE CYCLONE.,And workmen sing behind the plows.
322,THE CYCLONE.,
323,THE CYCLONE.,"The noon is here, the sky is clear"
324,THE CYCLONE.,And tender as the morn;
325,THE CYCLONE.,"The ploughman's blest with perfect rest,"
326,THE CYCLONE.,Where noontime shade is born.
327,THE CYCLONE.,The bird has ceased his song to trill;
328,THE CYCLONE.,The lowing of the herd is still.
329,THE CYCLONE.,
330,THE CYCLONE.,"Unnoticed, a dark speck appears"
331,THE CYCLONE.,Above the trees!--on high
332,THE CYCLONE.,At rapid pace and fast increase
333,THE CYCLONE.,It scuds across the sky!
334,THE CYCLONE.,"Nor stops to rest o'er sea or lands,"
335,THE CYCLONE.,Till o'er this lovely vale it stands
336,THE CYCLONE.,
337,THE CYCLONE.,"An instant, then, as if possessed"
338,THE CYCLONE.,"Of some aerial deil,"
339,THE CYCLONE.,With shriek and yell this imp of hell
340,THE CYCLONE.,Swoops down upon the vale!
341,THE CYCLONE.,Snatches the giant oaks from earth
342,THE CYCLONE.,"That nourished them and gave them birth,"
343,THE CYCLONE.,
344,THE CYCLONE.,And hurls them 'gainst the mountain side!--
345,THE CYCLONE.,"One sweep of its black wings,"
346,THE CYCLONE.,And all is o'er! And as before
347,THE CYCLONE.,The streamlet laughs and sings;
348,THE CYCLONE.,But carries on its sunny tide
349,THE CYCLONE.,Fragments of debris to the wide
350,THE CYCLONE.,
351,THE CYCLONE.,"And surging sea,--the shattered boughs"
352,THE CYCLONE.,Of oaks that proudly grew
353,THE CYCLONE.,"Beside the stream,--is it a dream?"
354,THE CYCLONE.,"No, there's a baby's shoe!"
355,THE CYCLONE.,The sunset's crimson rays are shed
356,THE CYCLONE.,Soft o'er the dying and the dead.
357,THE CYCLONE.,
358,THE CYCLONE.,While angels hover near and spread
359,THE CYCLONE.,Their dewy shadows o'er
360,THE CYCLONE.,The vale where morn in joy was born--
361,THE CYCLONE.,A blackened pile! But for
362,THE CYCLONE.,"The song of one lone whip-poor-will,"
363,THE CYCLONE.,"Like to the morning, all is still!"
364,THE CYCLONE.,
365,THE CYCLONE.,
366,THE CYCLONE.,
367,THE CYCLONE.,
368,SUNSET ON THE LAKE.,SUNSET ON THE LAKE.
369,SUNSET ON THE LAKE.,
370,SUNSET ON THE LAKE.,
371,SUNSET ON THE LAKE.,'Tis evening; on Winona Lake
372,SUNSET ON THE LAKE.,"The last glad sunbeams rest,"
373,SUNSET ON THE LAKE.,Shedding their golden glories o'er
374,SUNSET ON THE LAKE.,Her soft and silken breast.
375,SUNSET ON THE LAKE.,
376,SUNSET ON THE LAKE.,And as my little boat glides forth
377,SUNSET ON THE LAKE.,"Into their light, behold!"
378,SUNSET ON THE LAKE.,The splashes from my oars are like
379,SUNSET ON THE LAKE.,Great drops of liquid gold.
380,SUNSET ON THE LAKE.,
381,SUNSET ON THE LAKE.,"And now a softer, richer hue"
382,SUNSET ON THE LAKE.,O'erspreads the western sky;
383,SUNSET ON THE LAKE.,"Trees, hilltops, water--everything"
384,SUNSET ON THE LAKE.,Seems bathed in crimson dye.
385,SUNSET ON THE LAKE.,
386,SUNSET ON THE LAKE.,And o'er the bosom of the lake
387,SUNSET ON THE LAKE.,"Soft summer breezes glide,"
388,SUNSET ON THE LAKE.,Bringing incense from the lilies
389,SUNSET ON THE LAKE.,On the other side.
390,SUNSET ON THE LAKE.,
391,SUNSET ON THE LAKE.,"I wonder, oh, I wonder so,"
392,SUNSET ON THE LAKE.,If in that world of bliss
393,SUNSET ON THE LAKE.,"Where sunsets never come, there's aught"
394,SUNSET ON THE LAKE.,More beautiful than this.
395,SUNSET ON THE LAKE.,
396,SUNSET ON THE LAKE.,"Oh, Father Time, if thou from me"
397,SUNSET ON THE LAKE.,"All else that's lovely take,"
398,SUNSET ON THE LAKE.,Leave only in my memory
399,SUNSET ON THE LAKE.,This sunset on the lake.
400,SUNSET ON THE LAKE.,
401,SUNSET ON THE LAKE.,
402,SUNSET ON THE LAKE.,
403,SUNSET ON THE LAKE.,
404,TO MY WHEEL.,TO MY WHEEL.
405,TO MY WHEEL.,
406,TO MY WHEEL.,
407,TO MY WHEEL.,"Thou'rt bonnie, my steed, though a bit out of style,"
408,TO MY WHEEL.,We've traveled together full many a mile;
409,TO MY WHEEL.,Yet nothing can give me such perfect delight
410,TO MY WHEEL.,"As to spring to thy saddle and spin out of sight,"
411,TO MY WHEEL.,
412,TO MY WHEEL.,"Away from the city of turmoil and strife,"
413,TO MY WHEEL.,"Away from the cares that beset business life,"
414,TO MY WHEEL.,"To a shady, green-carpeted country retreat,"
415,TO MY WHEEL.,Where hearts ever loving may placidly beat.
416,TO MY WHEEL.,
417,TO MY WHEEL.,"Away over pathways with dewdrops bespangled,"
418,TO MY WHEEL.,"Where myrtle and wild morning-glory are tangled,"
419,TO MY WHEEL.,And the violet borrows its velvety hue
420,TO MY WHEEL.,From the God-given radiance of heaven's own blue.
421,TO MY WHEEL.,
422,TO MY WHEEL.,"And cowslips and buttercups grow where we tread,"
423,TO MY WHEEL.,"The breeze whispers soft through the trees overhead,"
424,TO MY WHEEL.,"As showers of pink blossoms, with fragrance so rare,"
425,TO MY WHEEL.,"They shed o'er the ground, over us,--everywhere."
426,TO MY WHEEL.,
427,TO MY WHEEL.,"Thou faithful old friend, always ready to go;"
428,TO MY WHEEL.,Ne'er found out of order like others I know;
429,TO MY WHEEL.,"And when off we go for a nice little spin,"
430,TO MY WHEEL.,"Unlike others, thou'st never left me to ""walk in."""
431,TO MY WHEEL.,
432,TO MY WHEEL.,Exchange for another that's handsome and new!
433,TO MY WHEEL.,"No, no, bonnie steed, I will not part with you."
434,TO MY WHEEL.,"But when thou art old and thy usefulness o'er,"
435,TO MY WHEEL.,"In a nice, cozy attic thy frame I will store,"
436,TO MY WHEEL.,
437,TO MY WHEEL.,"And every day, be it sunshine or rain,"
438,TO MY WHEEL.,I'll steal to thy side and in fancy again
439,TO MY WHEEL.,"We'll skim the green meadows, my steed, you and I,"
440,TO MY WHEEL.,"'Mong the flowers that grow 'neath the soft, tender sky."
441,TO MY WHEEL.,
442,TO MY WHEEL.,"Then come, let us bask in the dewy delight"
443,TO MY WHEEL.,Of the country--hi! ho! we are soon out of sight.
444,TO MY WHEEL.,"Though a bit out of style, just the same is thy speed."
445,TO MY WHEEL.,I love thee! I love thee! my bonnie bright steed.
446,TO MY WHEEL.,
447,TO MY WHEEL.,
448,TO MY WHEEL.,
449,TO MY WHEEL.,
450,DESPONDENCY.,DESPONDENCY.
451,DESPONDENCY.,
452,DESPONDENCY.,
453,DESPONDENCY.,"Oh, balmy night--a night in June--"
454,DESPONDENCY.,What endless beauties thine!
455,DESPONDENCY.,Hast thou a balm thou'lt gently breathe
456,DESPONDENCY.,O'er tired souls like mine?
457,DESPONDENCY.,
458,DESPONDENCY.,The cricket 'neath the old porch floor
459,DESPONDENCY.,Chirps forth a merry lay;
460,DESPONDENCY.,The roses nod and smile at me--
461,DESPONDENCY.,"""A sweet good-night,"" they say."
462,DESPONDENCY.,
463,DESPONDENCY.,"Oh, cricket, hush your merry song;"
464,DESPONDENCY.,How can you be so gay?
465,DESPONDENCY.,"Ye roses bow your crimson heads,"
466,DESPONDENCY.,And mourn my vanished day.
467,DESPONDENCY.,
468,DESPONDENCY.,
469,DESPONDENCY.,
470,DESPONDENCY.,
471,AN OLD-FASHIONED GARDEN.,AN OLD-FASHIONED GARDEN.
472,AN OLD-FASHIONED GARDEN.,
473,AN OLD-FASHIONED GARDEN.,
474,AN OLD-FASHIONED GARDEN.,"How oft from the din of the hard city street,"
475,AN OLD-FASHIONED GARDEN.,"The show and the splendor, in fancy, my feet"
476,AN OLD-FASHIONED GARDEN.,"Stray backward through paths that are dripping with dew,"
477,AN OLD-FASHIONED GARDEN.,To an old-fashioned garden my babyhood knew.
478,AN OLD-FASHIONED GARDEN.,
479,AN OLD-FASHIONED GARDEN.,"A wealth of red roses hung over the wall,"
480,AN OLD-FASHIONED GARDEN.,"And, laden with pink, downy peaches, a tall"
481,AN OLD-FASHIONED GARDEN.,And willowy tree did its long branches sway
482,AN OLD-FASHIONED GARDEN.,"O'erhead, as you passed, in an inviting way;"
483,AN OLD-FASHIONED GARDEN.,While from its green shelter the oriole's song
484,AN OLD-FASHIONED GARDEN.,Rode on the soft breezes the summer day long.
485,AN OLD-FASHIONED GARDEN.,
486,AN OLD-FASHIONED GARDEN.,"The currant-bush flourished in rows near the wall,"
487,AN OLD-FASHIONED GARDEN.,The sugar corn waved its soft leaves over all;
488,AN OLD-FASHIONED GARDEN.,"And buttercups, daisies and peonies grew,"
489,AN OLD-FASHIONED GARDEN.,The fragrant June pinks and the wee bells of blue;
490,AN OLD-FASHIONED GARDEN.,
491,AN OLD-FASHIONED GARDEN.,"The marigolds, poppies, and pansies so sweet"
492,AN OLD-FASHIONED GARDEN.,Lifted their dewy faces towards heaven to meet
493,AN OLD-FASHIONED GARDEN.,The first smile of morning; the fragrant sweet pea
494,AN OLD-FASHIONED GARDEN.,"Wound its delicate tendrils round pickets, and we"
495,AN OLD-FASHIONED GARDEN.,
496,AN OLD-FASHIONED GARDEN.,"To drowsiness drank of the odor it spilled,"
497,AN OLD-FASHIONED GARDEN.,While sunflowers nodded to us as we filled
498,AN OLD-FASHIONED GARDEN.,"Our baskets with blossoms for table bouquets,"
499,AN OLD-FASHIONED GARDEN.,Or lolled in the bliss of the soft morning haze;
500,AN OLD-FASHIONED GARDEN.,"Or, with aprons outspread, in our childish delight,"
501,AN OLD-FASHIONED GARDEN.,The butterfly chased in his foraging flight
502,AN OLD-FASHIONED GARDEN.,"'Mong the flowers; or the hummer, that gay little thief,"
503,AN OLD-FASHIONED GARDEN.,That pilfered the sweets from each petal and leaf.
504,AN OLD-FASHIONED GARDEN.,
505,AN OLD-FASHIONED GARDEN.,But long years ago the old garden was sold!
506,AN OLD-FASHIONED GARDEN.,"Its walls, rustic gates, are all crumbled to mold;"
507,AN OLD-FASHIONED GARDEN.,"Its beds and smooth pathways 'neath grass-tangles hid,"
508,AN OLD-FASHIONED GARDEN.,For the breezes of June-time are whispering 'mid
509,AN OLD-FASHIONED GARDEN.,"The flowers that blossom her pallet above,"
510,AN OLD-FASHIONED GARDEN.,Who tended that old-fashioned garden I love;
511,AN OLD-FASHIONED GARDEN.,And singing their lullaby sweetest where lies
512,AN OLD-FASHIONED GARDEN.,My playmate and sister with bonnie blue eyes.
513,AN OLD-FASHIONED GARDEN.,
514,AN OLD-FASHIONED GARDEN.,And I hope when my sojourn of usefulness here
515,AN OLD-FASHIONED GARDEN.,"Is past, to the place that my bosom holds dear"
516,AN OLD-FASHIONED GARDEN.,"I may go, and there pillow my head 'neath the tree"
517,AN OLD-FASHIONED GARDEN.,"Where robin and oriole chirrup in glee,"
518,AN OLD-FASHIONED GARDEN.,"While my soul slips away from the spot that I love,"
519,AN OLD-FASHIONED GARDEN.,To old-fashioned gardens that grow up above.
520,AN OLD-FASHIONED GARDEN.,
521,AN OLD-FASHIONED GARDEN.,
522,AN OLD-FASHIONED GARDEN.,
523,AN OLD-FASHIONED GARDEN.,
524,DANCE OF THE RIPPLES.,DANCE OF THE RIPPLES.
525,DANCE OF THE RIPPLES.,
526,DANCE OF THE RIPPLES.,
527,DANCE OF THE RIPPLES.,"I stood, one night, by the old St. Joe,"
528,DANCE OF THE RIPPLES.,Where the moonbeams love to loiter;
529,DANCE OF THE RIPPLES.,Watching the ripples come and go
530,DANCE OF THE RIPPLES.,And the willow trees their shadows throw
531,DANCE OF THE RIPPLES.,"On the mystic, murm'ring water."
532,DANCE OF THE RIPPLES.,
533,DANCE OF THE RIPPLES.,"As I lingered there on the vine-clad bank,"
534,DANCE OF THE RIPPLES.,Where the pale rays glint and quiver
