,Poem Title,line
87,PROEM,"Glimpse of Pan, A"
88,PROEM,"Go, Winter"
89,PROEM,
90,PROEM,Her Beautiful Eyes
91,PROEM,"Hereafter, The"
92,PROEM,His Mother's Way
93,PROEM,His Vigil
94,PROEM,Home at Night
95,PROEM,"Home-Going, The"
96,PROEM,"Hoodoo, The"
97,PROEM,"Hoosier Folk-Child, The"
98,PROEM,How John Quit the Farm
99,PROEM,
100,PROEM,"Iron Horse, The"
101,PROEM,Iry and Billy and Jo
102,PROEM,
103,PROEM,Jack the Giant-Killer
104,PROEM,Jap Miller
105,PROEM,John Alden and Percilly
106,PROEM,John Brown
107,PROEM,John McKeen
108,PROEM,Judith
109,PROEM,June at Woodruff
110,PROEM,Just to Be Good
111,PROEM,
112,PROEM,Last Night--And This
113,PROEM,Let Us Forget
114,PROEM,"Little Fat Doctor, The"
115,PROEM,Longfellow
116,PROEM,"Lounger, A"
117,PROEM,
118,PROEM,"Monument for the Soldiers, A"
119,PROEM,Mr. What's-His-Name
120,PROEM,My Friend
121,PROEM,
122,PROEM,Nessmuk
123,PROEM,North and South
124,PROEM,
125,PROEM,"Old Retired Sea Captain, The"
126,PROEM,Old Winters on the Farm
127,PROEM,"Old Year and the New, The"
128,PROEM,On the Banks o' Deer Crick
129,PROEM,Out of Nazareth
130,PROEM,
131,PROEM,"Passing of A Heart, The"
132,PROEM,"Plaint Human, The"
133,PROEM,
134,PROEM,"Quarrel, The"
135,PROEM,"Quiet Lodger, The"
136,PROEM,
137,PROEM,Reach Your Hand to Me
138,PROEM,Right Here at Home
139,PROEM,"Rival, The"
140,PROEM,"Rivals, The; or the Showman's Ruse"
141,PROEM,Robert Burns Wilson
142,PROEM,"Rose, The"
143,PROEM,
144,PROEM,September Dark
145,PROEM,"Shoemaker, The"
146,PROEM,"Singer, The"
147,PROEM,Sister Jones's Confession
148,PROEM,Sleep
149,PROEM,Some Scattering Remarks of Bub's
150,PROEM,"Song of Long Ago, A"
151,PROEM,"Southern Singer, A"
152,PROEM,Suspense
153,PROEM,
154,PROEM,Thanksgiving
155,PROEM,Their Sweet Sorrow
156,PROEM,Them Flowers
157,PROEM,To an Importunate Ghost
158,PROEM,To Hear Her Sing
159,PROEM,Tom Van Arden
160,PROEM,To the Serenader
161,PROEM,Tugg Martin
162,PROEM,"Twins, The"
163,PROEM,
164,PROEM,"Wandering Jew, The"
165,PROEM,"Watches of the Night, The"
166,PROEM,"Water Color, A"
167,PROEM,We to Sigh Instead of Sing
168,PROEM,What Chris'mas Fetched the Wigginses
169,PROEM,When Age Comes On
170,PROEM,Where-Away
171,PROEM,While the Musician Played
172,PROEM,"Wife-Blesséd, The"
173,PROEM,"Wraith of Summertime, A"
174,PROEM,
175,PROEM,
176,PROEM,
177,PROEM,
178,GREEN FIELDS AND RUNNING BROOKS,GREEN FIELDS AND RUNNING BROOKS
179,GREEN FIELDS AND RUNNING BROOKS,
180,GREEN FIELDS AND RUNNING BROOKS,
181,GREEN FIELDS AND RUNNING BROOKS,
182,GREEN FIELDS AND RUNNING BROOKS,
183,GREEN FIELDS AND RUNNING BROOKS,GREEN FIELDS AND RUNNING BROOKS
184,GREEN FIELDS AND RUNNING BROOKS,
185,GREEN FIELDS AND RUNNING BROOKS,
186,GREEN FIELDS AND RUNNING BROOKS,
187,GREEN FIELDS AND RUNNING BROOKS,
188,GREEN FIELDS AND RUNNING BROOKS,Ho! green fields and running brooks!
189,GREEN FIELDS AND RUNNING BROOKS,Knotted strings and fishing-hooks
190,GREEN FIELDS AND RUNNING BROOKS,"Of the truant, stealing down"
191,GREEN FIELDS AND RUNNING BROOKS,Weedy backways of the town.
192,GREEN FIELDS AND RUNNING BROOKS,
193,GREEN FIELDS AND RUNNING BROOKS,"Where the sunshine overlooks,"
194,GREEN FIELDS AND RUNNING BROOKS,"By green fields and running brooks,"
195,GREEN FIELDS AND RUNNING BROOKS,All intruding guests of chance
196,GREEN FIELDS AND RUNNING BROOKS,"With a golden tolerance,"
197,GREEN FIELDS AND RUNNING BROOKS,
198,GREEN FIELDS AND RUNNING BROOKS,"Cooing doves, or pensive pair"
199,GREEN FIELDS AND RUNNING BROOKS,"Of picnickers, straying there--"
200,GREEN FIELDS AND RUNNING BROOKS,"By green fields and running brooks,"
201,GREEN FIELDS AND RUNNING BROOKS,Sylvan shades and mossy nooks!
202,GREEN FIELDS AND RUNNING BROOKS,
203,GREEN FIELDS AND RUNNING BROOKS,"And--O Dreamer of the Days,"
204,GREEN FIELDS AND RUNNING BROOKS,Murmurer of roundelays
205,GREEN FIELDS AND RUNNING BROOKS,"All unsung of words or books,"
206,GREEN FIELDS AND RUNNING BROOKS,Sing green fields and running brooks!
207,GREEN FIELDS AND RUNNING BROOKS,
208,GREEN FIELDS AND RUNNING BROOKS,
209,GREEN FIELDS AND RUNNING BROOKS,
210,GREEN FIELDS AND RUNNING BROOKS,
211,A COUNTRY PATHWAY.,A COUNTRY PATHWAY.
212,A COUNTRY PATHWAY.,
213,A COUNTRY PATHWAY.,"I come upon it suddenly, alone--"
214,A COUNTRY PATHWAY.,A little pathway winding in the weeds
215,A COUNTRY PATHWAY.,"That fringe the roadside; and with dreams my own,"
216,A COUNTRY PATHWAY.,I wander as it leads.
217,A COUNTRY PATHWAY.,
218,A COUNTRY PATHWAY.,"Full wistfully along the slender way,"
219,A COUNTRY PATHWAY.,"Through summer tan of freckled shade and shine,"
220,A COUNTRY PATHWAY.,I take the path that leads me as it may--
221,A COUNTRY PATHWAY.,Its every choice is mine.
222,A COUNTRY PATHWAY.,
223,A COUNTRY PATHWAY.,"A chipmunk, or a sudden-whirring quail,"
224,A COUNTRY PATHWAY.,Is startled by my step as on I fare--
225,A COUNTRY PATHWAY.,A garter-snake across the dusty trail
226,A COUNTRY PATHWAY.,Glances and--is not there.
227,A COUNTRY PATHWAY.,
228,A COUNTRY PATHWAY.,Above the arching jimson-weeds flare twos
229,A COUNTRY PATHWAY.,"And twos of sallow-yellow butterflies,"
230,A COUNTRY PATHWAY.,Like blooms of lorn primroses blowing loose
231,A COUNTRY PATHWAY.,When autumn winds arise.
232,A COUNTRY PATHWAY.,
233,A COUNTRY PATHWAY.,"The trail dips--dwindles--broadens then, and lifts"
234,A COUNTRY PATHWAY.,"Itself astride a cross-road dubiously,"
235,A COUNTRY PATHWAY.,"And, from the fennel marge beyond it, drifts"
236,A COUNTRY PATHWAY.,"Still onward, beckoning me."
237,A COUNTRY PATHWAY.,
238,A COUNTRY PATHWAY.,And though it needs must lure me mile on mile
239,A COUNTRY PATHWAY.,"Out of the public highway, still I go,"
240,A COUNTRY PATHWAY.,"My thoughts, far in advance in Indian-file,"
241,A COUNTRY PATHWAY.,Allure me even so.
242,A COUNTRY PATHWAY.,
243,A COUNTRY PATHWAY.,"Why, I am as a long-lost boy that went"
244,A COUNTRY PATHWAY.,"At dusk to bring the cattle to the bars,"
245,A COUNTRY PATHWAY.,"And was not found again, though Heaven lent"
246,A COUNTRY PATHWAY.,His mother ail the stars
247,A COUNTRY PATHWAY.,
248,A COUNTRY PATHWAY.,With which to seek him through that awful night.
249,A COUNTRY PATHWAY.,O years of nights as vain!--Stars never rise
250,A COUNTRY PATHWAY.,But well might miss their glitter in the light
251,A COUNTRY PATHWAY.,Of tears in mother-eyes!
252,A COUNTRY PATHWAY.,
253,A COUNTRY PATHWAY.,"So--on, with quickened breaths, I follow still--"
254,A COUNTRY PATHWAY.,My _avant-courier_ must be obeyed!
255,A COUNTRY PATHWAY.,"Thus am I led, and thus the path, at will,"
256,A COUNTRY PATHWAY.,Invites me to invade
257,A COUNTRY PATHWAY.,
258,A COUNTRY PATHWAY.,"A meadow's precincts, where my daring guide"
259,A COUNTRY PATHWAY.,"Clambers the steps of an old-fashioned stile,"
260,A COUNTRY PATHWAY.,"And stumbles down again, the other side,"
261,A COUNTRY PATHWAY.,To gambol there awhile
262,A COUNTRY PATHWAY.,
263,A COUNTRY PATHWAY.,"In pranks of hide-and-seek, as on ahead"
264,A COUNTRY PATHWAY.,"I see it running, while the clover-stalks"
265,A COUNTRY PATHWAY.,"Shake rosy fists at me, as though they said--"
266,A COUNTRY PATHWAY.,"""You dog our country-walks"
267,A COUNTRY PATHWAY.,
268,A COUNTRY PATHWAY.,And mutilate us with your walking-stick!--
269,A COUNTRY PATHWAY.,We will not suffer tamely what you do
270,A COUNTRY PATHWAY.,"And warn you at your peril,--for we'll sic"
271,A COUNTRY PATHWAY.,"Our bumble-bees on you!"""
272,A COUNTRY PATHWAY.,
273,A COUNTRY PATHWAY.,"But I smile back, in airy nonchalance,--"
274,A COUNTRY PATHWAY.,"The more determined on my wayward quest,"
275,A COUNTRY PATHWAY.,As some bright memory a moment dawns
276,A COUNTRY PATHWAY.,A morning in my breast--
277,A COUNTRY PATHWAY.,
278,A COUNTRY PATHWAY.,Sending a thrill that hurries me along
279,A COUNTRY PATHWAY.,"In faulty similes of childish skips,"
280,A COUNTRY PATHWAY.,Enthused with lithe contortions of a song
281,A COUNTRY PATHWAY.,Performing on my lips.
282,A COUNTRY PATHWAY.,
283,A COUNTRY PATHWAY.,In wild meanderings o'er pasture wealth--
284,A COUNTRY PATHWAY.,"Erratic wanderings through dead'ning-lands,"
285,A COUNTRY PATHWAY.,"Where sly old brambles, plucking me by stealth,"
286,A COUNTRY PATHWAY.,Put berries in my hands:
287,A COUNTRY PATHWAY.,
288,A COUNTRY PATHWAY.,"Or, the path climbs a boulder--wades a slough--"
289,A COUNTRY PATHWAY.,"Or, rollicking through buttercups and flags,"
290,A COUNTRY PATHWAY.,Goes gaily dancing o'er a deep bayou
291,A COUNTRY PATHWAY.,On old tree-trunks and snags:
292,A COUNTRY PATHWAY.,
293,A COUNTRY PATHWAY.,"Or, at the creek, leads o'er a limpid pool"
294,A COUNTRY PATHWAY.,"Upon a bridge the stream itself has made,"
295,A COUNTRY PATHWAY.,With some Spring-freshet for the mighty tool
296,A COUNTRY PATHWAY.,That its foundation laid.
297,A COUNTRY PATHWAY.,
298,A COUNTRY PATHWAY.,"I pause a moment here to bend and muse,"
299,A COUNTRY PATHWAY.,"With dreamy eyes, on my reflection, where"
300,A COUNTRY PATHWAY.,"A boat-backed bug drifts on a helpless cruise,"
301,A COUNTRY PATHWAY.,"Or wildly oars the air,"
302,A COUNTRY PATHWAY.,
303,A COUNTRY PATHWAY.,"As, dimly seen, the pirate of the brook--"
304,A COUNTRY PATHWAY.,"The pike, whose jaunty hulk denotes his speed--"
305,A COUNTRY PATHWAY.,"Swings pivoting about, with wary look"
306,A COUNTRY PATHWAY.,Of low and cunning greed.
307,A COUNTRY PATHWAY.,
308,A COUNTRY PATHWAY.,"Till, filled with other thought, I turn again"
309,A COUNTRY PATHWAY.,To where the pathway enters in a realm
310,A COUNTRY PATHWAY.,"Of lordly woodland, under sovereign reign"
311,A COUNTRY PATHWAY.,Of towering oak and elm.
312,A COUNTRY PATHWAY.,
313,A COUNTRY PATHWAY.,A puritanic quiet here reviles
314,A COUNTRY PATHWAY.,"The almost whispered warble from the hedge,"
315,A COUNTRY PATHWAY.,And takes a locust's rasping voice and files
316,A COUNTRY PATHWAY.,The silence to an edge.
317,A COUNTRY PATHWAY.,
318,A COUNTRY PATHWAY.,In such a solitude my somber way
319,A COUNTRY PATHWAY.,Strays like a misanthrope within a gloom
320,A COUNTRY PATHWAY.,Of his own shadows--till the perfect day
321,A COUNTRY PATHWAY.,"Bursts into sudden bloom,"
322,A COUNTRY PATHWAY.,
323,A COUNTRY PATHWAY.,"And crowns a long, declining stretch of space,"
324,A COUNTRY PATHWAY.,"Where King Corn's armies lie with flags unfurled,"
325,A COUNTRY PATHWAY.,And where the valley's dint in Nature's face
326,A COUNTRY PATHWAY.,Dimples a smiling world.
327,A COUNTRY PATHWAY.,
328,A COUNTRY PATHWAY.,"And lo! through mists that may not be dispelled,"
329,A COUNTRY PATHWAY.,"I see an old farm homestead, as in dreams,"
330,A COUNTRY PATHWAY.,"Where, like a gem in costly setting held,"
331,A COUNTRY PATHWAY.,The old log cabin gleams.
332,A COUNTRY PATHWAY.,
333,A COUNTRY PATHWAY.,*      *      *      *      *
334,A COUNTRY PATHWAY.,
335,A COUNTRY PATHWAY.,O darling Pathway! lead me bravely on
336,A COUNTRY PATHWAY.,"Adown your valley way, and run before"
337,A COUNTRY PATHWAY.,Among the roses crowding up the lawn
338,A COUNTRY PATHWAY.,"And thronging at the door,--"
339,A COUNTRY PATHWAY.,
340,A COUNTRY PATHWAY.,And carry up the echo there that shall
341,A COUNTRY PATHWAY.,"Arouse the drowsy dog, that he may bay"
342,A COUNTRY PATHWAY.,The household out to greet the prodigal
343,A COUNTRY PATHWAY.,That wanders home to-day.
344,A COUNTRY PATHWAY.,
345,A COUNTRY PATHWAY.,
346,A COUNTRY PATHWAY.,
347,A COUNTRY PATHWAY.,
348,ON THE BANKS O' DEER CRICK.,ON THE BANKS O' DEER CRICK.
349,ON THE BANKS O' DEER CRICK.,
350,ON THE BANKS O' DEER CRICK.,On the banks o' Deer Crick!  There's the place fer me!--
351,ON THE BANKS O' DEER CRICK.,Worter slidin' past ye jes as clair as it kin be:--
352,ON THE BANKS O' DEER CRICK.,"See yer shadder in it, and the shadder o' the sky,"
353,ON THE BANKS O' DEER CRICK.,And the shadder o' the buzzard as he goes a-lazein' by;
354,ON THE BANKS O' DEER CRICK.,"Shadder o' the pizen-vines, and shadder o' the trees--"
355,ON THE BANKS O' DEER CRICK.,And I purt'-nigh said the shadder o' the sunshine and the breeze!
356,ON THE BANKS O' DEER CRICK.,Well--I never seen the ocean ner I never seen the sea:
357,ON THE BANKS O' DEER CRICK.,On the banks o' Deer Crick's grand enough fer me!
358,ON THE BANKS O' DEER CRICK.,
359,ON THE BANKS O' DEER CRICK.,On the banks o' Deer Crick--mild er two from town--
360,ON THE BANKS O' DEER CRICK.,"'Long up where the mill-race comes a-loafin' down,--"
361,ON THE BANKS O' DEER CRICK.,Like to git up in there--'mongst the sycamores--
362,ON THE BANKS O' DEER CRICK.,"And watch the worter at the dam, a-frothin' as she pours:"
363,ON THE BANKS O' DEER CRICK.,"Crawl out on some old log, with my hook and line,"
364,ON THE BANKS O' DEER CRICK.,Where the fish is jes so thick you kin see 'em shine
365,ON THE BANKS O' DEER CRICK.,"As they flicker round yer bait, _coaxin_' you to jerk,"
366,ON THE BANKS O' DEER CRICK.,"Tel yer tired ketchin' of 'em, mighty nigh, as _work_!"
367,ON THE BANKS O' DEER CRICK.,
368,ON THE BANKS O' DEER CRICK.,On the banks o' Deer Crick!--Allus my delight
369,ON THE BANKS O' DEER CRICK.,Jes to be around there--take it day er night!--
370,ON THE BANKS O' DEER CRICK.,Watch the snipes and killdees foolin' half the day--
371,ON THE BANKS O' DEER CRICK.,Er these-'ere little worter-bugs skootin' ever'way!--
372,ON THE BANKS O' DEER CRICK.,"Snakefeeders glancin' round, er dartin' out o' sight;"
373,ON THE BANKS O' DEER CRICK.,"And dew-fall, and bullfrogs, and lightnin'-bugs at night--"
374,ON THE BANKS O' DEER CRICK.,"Stars up through the tree-tops--er in the crick below,--"
375,ON THE BANKS O' DEER CRICK.,And smell o' mussrat through the dark clean from the old b'y-o!
376,ON THE BANKS O' DEER CRICK.,
377,ON THE BANKS O' DEER CRICK.,"Er take a tromp, some Sund'y, say, 'way up to ""Johnson's Hole,"""
378,ON THE BANKS O' DEER CRICK.,"And find where he's had a fire, and hid his fishin' pole;"
379,ON THE BANKS O' DEER CRICK.,"Have yer ""dog-leg,"" with ye and yer pipe and ""cut-and-dry""--"
380,ON THE BANKS O' DEER CRICK.,"Pocketful o' corn-bred, and slug er two o' rye,--"
381,ON THE BANKS O' DEER CRICK.,Soak yer hide in sunshine and waller in the shade--
382,ON THE BANKS O' DEER CRICK.,"Like the Good Book tells us--""where there're none to make afraid!"""
383,ON THE BANKS O' DEER CRICK.,Well!--I never seen the ocean ner I never seen the sea--
384,ON THE BANKS O' DEER CRICK.,On the banks o' Deer Crick's grand enough fer me!
385,ON THE BANKS O' DEER CRICK.,
386,ON THE BANKS O' DEER CRICK.,
387,ON THE BANKS O' DEER CRICK.,
388,ON THE BANKS O' DEER CRICK.,
389,A DITTY OF NO TONE.,A DITTY OF NO TONE.
390,A DITTY OF NO TONE.,
391,A DITTY OF NO TONE.,_Piped to the Spirit of John Keats._
392,A DITTY OF NO TONE.,
393,I.,I.
394,I.,
395,I.,Would that my lips might pour out in thy praise
396,I.,"A fitting melody--an air sublime,--"
397,I.,A song sun-washed and draped in dreamy haze--
398,I.,The floss and velvet of luxurious rhyme:
399,I.,"A lay wrought of warm languors, and o'er-brimmed"
400,I.,"With balminess, and fragrance of wild flowers"
401,I.,Such as the droning bee ne'er wearies of--
402,I.,Such thoughts as might be hymned
403,I.,To thee from this midsummer land of ours
404,I.,Through shower and sunshine blent for very love.
405,I.,
406,I.,
407,II.,II.
408,II.,
409,II.,Deep silences in woody aisles wherethrough
410,II.,"Cool paths go loitering, and where the trill"
411,II.,Of best-remembered birds hath something new
412,II.,In cadence for the hearing--lingering still
413,II.,Through all the open day that lies beyond;
414,II.,"Reaches of pasture-lands, vine-wreathen oaks,"
415,II.,"Majestic still in pathos of decay,--"
416,II.,The road--the wayside pond
417,II.,Wherein the dragonfly an instant soaks
418,II.,His filmy wing-tips ere he flits away.
419,II.,
420,II.,
421,III.,III.
422,III.,
423,III.,"And I would pluck from out the dank, rich mould,"
424,III.,"Thick-shaded from the sun of noon, the long"
425,III.,"Lithe stalks of barley, topped with ruddy gold,"
426,III.,And braid them in the meshes of my song;
427,III.,"And with them I would tangle wheat and rye,"
428,III.,And wisps of greenest grass the katydid
429,III.,"Ere crept beneath the blades of, sulkily,"
430,III.,As harvest-hands went by;
431,III.,"And weave of all, as wildest fancy bid,"
432,III.,A crown of mingled song and bloom for thee.
433,III.,
434,III.,
435,III.,
436,III.,
437,A WATER-COLOR.,A WATER-COLOR.
438,A WATER-COLOR.,
439,A WATER-COLOR.,Low hidden in among the forest trees
440,A WATER-COLOR.,"An artist's tilted easel, ankle-deep"
441,A WATER-COLOR.,"In tousled ferns and mosses, and in these"
442,A WATER-COLOR.,"A fluffy water-spaniel, half asleep"
443,A WATER-COLOR.,Beside a sketch-book and a fallen hat--
444,A WATER-COLOR.,A little wicker flask tossed into that.
445,A WATER-COLOR.,
446,A WATER-COLOR.,A sense of utter carelessness and grace
447,A WATER-COLOR.,"Of pure abandon in the slumb'rous scene,--"
448,A WATER-COLOR.,"As if the June, all hoydenish of face,"
449,A WATER-COLOR.,"Had romped herself to sleep there on the green,"
450,A WATER-COLOR.,And brink and sagging bridge and sliding stream
451,A WATER-COLOR.,Were just romantic parcels of her dream.
452,A WATER-COLOR.,
453,A WATER-COLOR.,
454,A WATER-COLOR.,
455,A WATER-COLOR.,
456,THE CYCLONE.,THE CYCLONE.
457,THE CYCLONE.,
458,THE CYCLONE.,"So lone I stood, the very trees seemed drawn"
459,THE CYCLONE.,In conference with themselves.--Intense--intense
460,THE CYCLONE.,Seemed everything;--the summer splendor on
461,THE CYCLONE.,"The sight,--magnificence!"
462,THE CYCLONE.,
463,THE CYCLONE.,A babe's life might not lighter fail and die
464,THE CYCLONE.,"Than failed the sunlight--Though the hour was noon,"
465,THE CYCLONE.,The palm of midnight might not lighter lie
466,THE CYCLONE.,Upon the brow of June.
467,THE CYCLONE.,
468,THE CYCLONE.,"With eyes upraised, I saw the underwings"
469,THE CYCLONE.,Of swallows--gone the instant afterward--
470,THE CYCLONE.,"While from the elms there came strange twitterings,"
471,THE CYCLONE.,Stilled scarce ere they were heard.
472,THE CYCLONE.,
473,THE CYCLONE.,"The river seemed to shiver; and, far down"
474,THE CYCLONE.,"Its darkened length, I saw the sycamores"
475,THE CYCLONE.,"Lean inward closer, under the vast frown"
476,THE CYCLONE.,That weighed above the shores.
477,THE CYCLONE.,
478,THE CYCLONE.,"Then was a roar, born of some awful burst!--"
479,THE CYCLONE.,"And one lay, shrieking, chattering, in my path--"
480,THE CYCLONE.,Flung--he or I--out of some space accurst
481,THE CYCLONE.,As of Jehovah's wrath:
482,THE CYCLONE.,
483,THE CYCLONE.,"Nor barely had he wreaked his latest prayer,"
484,THE CYCLONE.,"Ere back the noon flashed o'er the ruin done,"
485,THE CYCLONE.,"And, o'er uprooted forests touseled there,"
486,THE CYCLONE.,The birds sang in the sun.
487,THE CYCLONE.,
488,THE CYCLONE.,
489,THE CYCLONE.,
490,THE CYCLONE.,
491,WHERE-AWAY.,WHERE-AWAY.
492,WHERE-AWAY.,
493,WHERE-AWAY.,O the Lands of Where-Away!
494,WHERE-AWAY.,Tell us--tell us--where are they?
495,WHERE-AWAY.,Through the darkness and the dawn
496,WHERE-AWAY.,We have journeyed on and on--
497,WHERE-AWAY.,From the cradle to the cross--
498,WHERE-AWAY.,"From possession unto loss,--"
499,WHERE-AWAY.,"Seeking still, from day to day,"
500,WHERE-AWAY.,For the lands of Where-Away.
501,WHERE-AWAY.,
502,WHERE-AWAY.,When our baby-feet were first
503,WHERE-AWAY.,"Planted where the daisies burst,"
504,WHERE-AWAY.,And the greenest grasses grew
505,WHERE-AWAY.,"In the fields we wandered through,"
506,WHERE-AWAY.,"On, with childish discontent,"
507,WHERE-AWAY.,"Ever on and on we went,"
508,WHERE-AWAY.,"Hoping still to pass, some day,"
509,WHERE-AWAY.,O'er the verge of Where-Away.
510,WHERE-AWAY.,
511,WHERE-AWAY.,Roses laid their velvet lips
512,WHERE-AWAY.,"On our own, with fragrant sips;"
513,WHERE-AWAY.,"But their kisses held us not,"
514,WHERE-AWAY.,All their sweetness we forgot;--
515,WHERE-AWAY.,Though the brambles in our track
516,WHERE-AWAY.,Plucked at us to hold us back--
517,WHERE-AWAY.,"""Just ahead,"" we used to say,"
518,WHERE-AWAY.,"""Lie the Lands of Where-Away."""
519,WHERE-AWAY.,
520,WHERE-AWAY.,"Children at the pasture-bars,"
521,WHERE-AWAY.,"Through the dusk, like glimmering stars,"
522,WHERE-AWAY.,Waved their hands that we should bide
523,WHERE-AWAY.,With them over eventide:
524,WHERE-AWAY.,Down the dark their voices failed
525,WHERE-AWAY.,"Falteringly, as they hailed,"
526,WHERE-AWAY.,And died into yesterday--
527,WHERE-AWAY.,Night ahead and--Where-Away?
528,WHERE-AWAY.,
529,WHERE-AWAY.,Twining arms about us thrown--
530,WHERE-AWAY.,"Warm caresses, all our own,"
531,WHERE-AWAY.,Can but stay us for a spell--
532,WHERE-AWAY.,Love hath little new to tell
533,WHERE-AWAY.,"To the soul in need supreme,"
534,WHERE-AWAY.,Aching ever with the dream
535,WHERE-AWAY.,Of the endless bliss it may
536,WHERE-AWAY.,Find in Lands of Where-Away!
537,WHERE-AWAY.,
538,WHERE-AWAY.,
539,WHERE-AWAY.,
540,WHERE-AWAY.,
541,THE HOME-GOING.,THE HOME-GOING.
542,THE HOME-GOING.,
543,THE HOME-GOING.,We must get home--for we have been away
544,THE HOME-GOING.,So long it seems forever and a day!
545,THE HOME-GOING.,"And O so very homesick we have grown,"
546,THE HOME-GOING.,The laughter of the world is like a moan
547,THE HOME-GOING.,"In our tired hearing, and its songs as vain,--"
548,THE HOME-GOING.,We must get home--we must get home again!
549,THE HOME-GOING.,
550,THE HOME-GOING.,"We must get home: It hurts so, staying here,"
551,THE HOME-GOING.,"Where fond hearts must be wept out tear by tear,"
552,THE HOME-GOING.,"And where to wear wet lashes means, at best,"
553,THE HOME-GOING.,"When most our lack, the least our hope of rest"
554,THE HOME-GOING.,"When most our need of joy, the more our pain--"
555,THE HOME-GOING.,We must get home--we must get home again!
556,THE HOME-GOING.,
557,THE HOME-GOING.,We must get home: All is so quiet there:
558,THE HOME-GOING.,The touch of loving hands on brow and hair--
559,THE HOME-GOING.,"Dim rooms, wherein the sunshine is made mild---"
560,THE HOME-GOING.,The lost love of the mother and the child
561,THE HOME-GOING.,Restored in restful lullabies of rain.--
562,THE HOME-GOING.,We must get home--we must get home again!
563,THE HOME-GOING.,
564,THE HOME-GOING.,"We must get home, where, as we nod and drowse,"
565,THE HOME-GOING.,"Time humors us and tiptoes through the house,"
566,THE HOME-GOING.,"And loves us best when sleeping baby-wise,"
567,THE HOME-GOING.,"With dreams--not tear-drops--brimming our clenched eyes,--"
568,THE HOME-GOING.,Pure dreams that know nor taint nor earthly stain--
569,THE HOME-GOING.,We must get home--we must get home again!
570,THE HOME-GOING.,
571,THE HOME-GOING.,"We must get home; and, unremembering there"
572,THE HOME-GOING.,"All gain of all ambitions otherwhere,"
573,THE HOME-GOING.,"Rest--from the feverish victory, and the crown"
574,THE HOME-GOING.,Of conquest whose waste glory weighs us down.--
575,THE HOME-GOING.,Fame's fairest gifts we toss back with disdain--
576,THE HOME-GOING.,We must get home--we must get home again!
577,THE HOME-GOING.,
578,THE HOME-GOING.,
579,THE HOME-GOING.,
580,THE HOME-GOING.,
581,HOW JOHN QUIT THE FARM.,HOW JOHN QUIT THE FARM.
