,Poem Title,line
65,IS AFFECTIONATELY DEDICATED,To Mother Huberta
66,IS AFFECTIONATELY DEDICATED,Suggested by a Mountain Eagle
67,IS AFFECTIONATELY DEDICATED,The Silvery San Juan
68,IS AFFECTIONATELY DEDICATED,As the Shifting Sands of the Desert
69,IS AFFECTIONATELY DEDICATED,Missed
70,IS AFFECTIONATELY DEDICATED,If I Have Lived Before
71,IS AFFECTIONATELY DEDICATED,The Darker Side
72,IS AFFECTIONATELY DEDICATED,The Miner
73,IS AFFECTIONATELY DEDICATED,Life's Undercurrent
74,IS AFFECTIONATELY DEDICATED,They Cannot See the Wreaths We Place
75,IS AFFECTIONATELY DEDICATED,Mother--Alpha and Omega
76,IS AFFECTIONATELY DEDICATED,Empty Are the Mother's Arms
77,IS AFFECTIONATELY DEDICATED,In Deo Fides
78,IS AFFECTIONATELY DEDICATED,"Shall Love, as the Bridal Wreath, Wither and Die"
79,IS AFFECTIONATELY DEDICATED,Shall Our Memories Live When the Sod Rolls Above Us
80,IS AFFECTIONATELY DEDICATED,A Reverie
81,IS AFFECTIONATELY DEDICATED,Love's Plea
82,IS AFFECTIONATELY DEDICATED,"Ashes to Ashes, Dust to Dust"
83,IS AFFECTIONATELY DEDICATED,Despair
84,IS AFFECTIONATELY DEDICATED,Hidden Sorrows
85,IS AFFECTIONATELY DEDICATED,"Oh, a Beautiful Thing Is the Flower That Fadeth"
86,IS AFFECTIONATELY DEDICATED,Smiles
87,IS AFFECTIONATELY DEDICATED,A Request
88,IS AFFECTIONATELY DEDICATED,Battle Hymn
89,IS AFFECTIONATELY DEDICATED,The Nation's Peril
90,IS AFFECTIONATELY DEDICATED,Echoes From Galilee
91,IS AFFECTIONATELY DEDICATED,"Go, and Sin No More"
92,IS AFFECTIONATELY DEDICATED,"Gently Lead Me, Star Divine"
93,IS AFFECTIONATELY DEDICATED,Dying Hymn
94,IS AFFECTIONATELY DEDICATED,In Mortem Meditare
95,IS AFFECTIONATELY DEDICATED,Deprive This Strange and Complex World
96,IS AFFECTIONATELY DEDICATED,The Legend of St. Regimund
97,IS AFFECTIONATELY DEDICATED,As the Indian
98,IS AFFECTIONATELY DEDICATED,The Fragrant Perfume of the Flowers
99,IS AFFECTIONATELY DEDICATED,An Answer
100,IS AFFECTIONATELY DEDICATED,Fame
101,IS AFFECTIONATELY DEDICATED,The First Storm
102,IS AFFECTIONATELY DEDICATED,Thoughts
103,IS AFFECTIONATELY DEDICATED,From a Saxon Legend
104,IS AFFECTIONATELY DEDICATED,Christmas Chimes
105,IS AFFECTIONATELY DEDICATED,The Unknowable
106,IS AFFECTIONATELY DEDICATED,The Suicide
107,IS AFFECTIONATELY DEDICATED,I Think When I Stand in the Presence of Death
108,IS AFFECTIONATELY DEDICATED,Hope
109,IS AFFECTIONATELY DEDICATED,Metabole
110,IS AFFECTIONATELY DEDICATED,
111,IS AFFECTIONATELY DEDICATED,
112,IS AFFECTIONATELY DEDICATED,
113,IS AFFECTIONATELY DEDICATED,
114,IS AFFECTIONATELY DEDICATED,List of Illustrations.
115,IS AFFECTIONATELY DEDICATED,
116,IS AFFECTIONATELY DEDICATED,
117,IS AFFECTIONATELY DEDICATED,Portrait of Author
118,IS AFFECTIONATELY DEDICATED,"""Grandeur"""
119,IS AFFECTIONATELY DEDICATED,Mount Wilson
120,IS AFFECTIONATELY DEDICATED,Mountain View in San Juan
121,IS AFFECTIONATELY DEDICATED,Scene in Ouray
122,IS AFFECTIONATELY DEDICATED,Uncompahgre Cañon
123,IS AFFECTIONATELY DEDICATED,Mountain Scene in San Juan
124,IS AFFECTIONATELY DEDICATED,Emerald Lake
125,IS AFFECTIONATELY DEDICATED,Scene near Telluride
126,IS AFFECTIONATELY DEDICATED,Bridal Veil Falls
127,IS AFFECTIONATELY DEDICATED,Lizard Head
128,IS AFFECTIONATELY DEDICATED,Trout Lake
129,IS AFFECTIONATELY DEDICATED,Box Cañon Looking Inward
130,IS AFFECTIONATELY DEDICATED,"Ouray, Colorado"
131,IS AFFECTIONATELY DEDICATED,Box Cañon Looking Outward
132,IS AFFECTIONATELY DEDICATED,Ironton Park
133,IS AFFECTIONATELY DEDICATED,Bear Creek Falls
134,IS AFFECTIONATELY DEDICATED,
135,IS AFFECTIONATELY DEDICATED,
136,IS AFFECTIONATELY DEDICATED,"[Illustration: ""A Wilderness of weird fantastic shapes.""]"
137,IS AFFECTIONATELY DEDICATED,
138,IS AFFECTIONATELY DEDICATED,
139,IS AFFECTIONATELY DEDICATED,
140,IS AFFECTIONATELY DEDICATED,
141,PREFACE,PREFACE
142,PREFACE,
143,PREFACE,"_""Of making many books there is no end.""--Eccles. 12:12._"
144,PREFACE,
145,PREFACE,
146,PREFACE,"When the above words were written by Solomon, King of Israel, about"
147,PREFACE,"three thousand years ago, they were possibly inspired by the existence"
148,PREFACE,even at that early period of an extensive and probably overweighted
149,PREFACE,literature.
150,PREFACE,
151,PREFACE,The same literary conditions are as true to-day as when the above truism
152,PREFACE,emanated from that most wonderful of all human intellects. Every age and
153,PREFACE,"generation, as well as every changing religious or political condition,"
154,PREFACE,has brought with it its own peculiar and essentially differing current
155,PREFACE,"literature, which, as a rule, continued a brief season, and then"
156,PREFACE,"vanished, perishing with the age and conditions which called it into"
157,PREFACE,"being; leaving, however, an occasional volume, masterpiece, or even"
158,PREFACE,"quotation, to become classic, and in the form of standard literature"
159,PREFACE,"survive for generations, and in many instances for ages."
160,PREFACE,
161,PREFACE,Poetry has always occupied a unique position in literature; and though
162,PREFACE,"from a pecuniary stand-point usually unprofitable, it enjoys the decided"
163,PREFACE,advantage of longevity.
164,PREFACE,
165,PREFACE,The mysterious ages of antiquity have bequeathed to all succeeding time
166,PREFACE,"several of earth's noblest epics, while the contemporaneous prose, if"
167,PREFACE,"any existed, has long lain buried in the inscrutable archives of the"
168,PREFACE,remote past.
169,PREFACE,
170,PREFACE,"The two most notable of these, the Iliad and the Odyssey, are believed"
171,PREFACE,"to have been transmitted from generation to generation, orally, by the"
172,PREFACE,"minstrels and minnisingers, until the introduction or inception of the"
173,PREFACE,"Greek alphabet, when they were reduced to parchment, and, surviving all"
174,PREFACE,"the vicissitudes of time and sequent political and religious change,"
175,PREFACE,still occupy a prominent place in literature.
176,PREFACE,
177,PREFACE,"The Book of Job, generally accepted as the most ancient of writings, now"
178,PREFACE,"extant, whether sacred or secular, was doubtless originally a primitive"
179,PREFACE,though sublime poetical effusion.
180,PREFACE,
181,PREFACE,"The prose works contemporaneous with Chaucer, Spencer, and even with"
182,PREFACE,"that most wonderful of literary epochs, the Elizabethan age, are now"
183,PREFACE,"practically obsolete, while the poetical efforts remain in some"
184,PREFACE,instances with increased prominence.
185,PREFACE,
186,PREFACE,"Someone, (although just who is difficult to determine,--though it savors"
187,PREFACE,"of the Greek School of Philosophy,--)has delivered the following"
188,PREFACE,"injunction: ""Do right because it is right, not from fear of punishment"
189,PREFACE,"or hope of reward."" Waiving the question as to whether it is right or"
190,PREFACE,"not to compose poetry, he who aspires in that direction can reasonably"
191,PREFACE,"expect no material recompense, though the experience of Dante,"
192,PREFACE,"Cervantes, Leigh Hunt, and others, proves conclusively that poets do not"
193,PREFACE,"always escape punishment. In fact, about the only emolument to be"
194,PREFACE,"expected is the gratification of an inherent and indefinable impulse,"
195,PREFACE,"which impels one to the task with equal force, whether the ultimate"
196,PREFACE,result be affluence or a dungeon.
197,PREFACE,
198,PREFACE,The author of this unpretentious volume has long questioned the
199,PREFACE,advisability of adding a book to our already inflated and overloaded
200,PREFACE,"literature, unless it should contain something in the nature of a"
201,PREFACE,deviation from beaten literary paths.
202,PREFACE,
203,PREFACE,Whether the reading public will regard this as such or not is a question
204,PREFACE,"for the future to determine, as every book is a creature of"
205,PREFACE,"circumstance, and at the date of its publication an algebraic unknown"
206,PREFACE,quantity.
207,PREFACE,
208,PREFACE,It was not the original intention of the author to publish any of his
209,PREFACE,effusions in collective form until more mature years and riper judgment
210,PREFACE,"should better qualify him for the task of composition, and should enable"
211,PREFACE,"him to still further pursue the important studies of etymology,"
212,PREFACE,"rhetoric, Latin and Greek, and complete the education which youthful"
213,PREFACE,environment denied.
214,PREFACE,
215,PREFACE,"On the 17th of March, A.D. 1900, occurred an accident in the form of a"
216,PREFACE,premature mining explosion which banished the light of the Colorado sun
217,PREFACE,"from his eyes forever, adding the almost insurmountable barrier of"
218,PREFACE,total and hopeless blindness to those of limited means and insufficient
219,PREFACE,"education. At first further effort seemed useless, but as time"
220,PREFACE,meliorates in some degree even the most deplorable and distressing
221,PREFACE,"physical conditions, ambition slowly rallied, and while lying for"
222,PREFACE,several months a patient in various hospitals in an ineffectual attempt
223,PREFACE,"to regain even partial sight, the following ideas and efforts of past"
224,PREFACE,"years were gradually recalled from the recesses of memory, and reduced"
225,PREFACE,"to their present form, in which, with no small hesitation and misgiving,"
226,PREFACE,"they are presented to the consideration of the reading public, which in"
227,PREFACE,the humble opinion of the author has frequently failed to receive and
228,PREFACE,appreciate productions of vastly superior merit.
229,PREFACE,
230,PREFACE,"_Ouray, Colorado, March 15, 1901._"
231,PREFACE,
232,PREFACE,
233,PREFACE,[Illustration:
234,PREFACE,"""I stood at sunrise on the topmost part,"
235,PREFACE,"Of lofty mountain, massively sublime."""
236,PREFACE,
237,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]"
238,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
239,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
240,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Mountain Idylls and Other Poems
241,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
242,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
243,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
244,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
245,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Grandeur.
246,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
247,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Dedicated to the mountains of the San Juan district, Colorado, as seen"
248,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",from the summit of Mt. Wilson.
249,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
250,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
251,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","I stood at sunrise, on the topmost part"
252,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Of lofty mountain, massively sublime;"
253,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","A pinnacle of trachyte, seamed and scarred"
254,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",By countless generations' ceaseless war
255,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",And struggle with the restless elements;
256,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","A rugged point, which shot into the air,"
257,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",As by ambition or desire impelled
258,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",To pierce the eternal precincts of the sky.
259,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
260,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Below, outspread,"
261,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",A scene of such terrific grandeur lay
262,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",That reeled the brain at what the eyes beheld;
263,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",The hands would clench involuntarily
264,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",And clutch from intuition for support;
265,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","The eyes by instinct closed, nor dared to gaze"
266,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",On such an awful and inspiring sight.
267,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
268,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","The sun arose with bright transcendent ray,"
269,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Up from behind a bleak and barren reef;
270,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","His face resplendent with beatitude,"
271,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Solar effulgence and combustive gleam;
272,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Bathing the scene in such a wealth of light
273,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","That none could marvel that primeval man,"
274,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Rude and untaught, whene'er the sun appeared,"
275,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Fell down and worshiped.
276,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
277,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","A wilderness of weird, fantastic shapes,"
278,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Of precipice and stern declivity;
279,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Of dizzy heights, and towering minarets;"
280,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Colossal columns and basaltic spires
281,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Which pointing heavenward, appeared to wave"
282,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",In benediction o'er the depths beneath.
283,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
284,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Uneven crags and cliffs of various form;
285,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Abysmal depths, and dire profundities;"
286,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Chasms so deep and awful that the eye
287,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Of soaring eagle dare not gaze below,"
288,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Lest, dizzied, he should lose his aerial poise,"
289,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","And headlong falling, reach the gulf beneath."
290,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
291,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Majestic turrets, and the stately dome"
292,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Which, ovaled by the slow but tireless hand"
293,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","Of eons of disintegrating time,"
294,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Still with impressive aspect rears its brow
295,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",Defiant of mutation and decay.
296,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
297,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]","[Illustration: ""Majestic turrets and the stately dome."""
298,"MOUNT WILSON, SAN MIGUEL COUNTY, COLORADO.]",
299,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","MOUNTAIN VIEW, SAN JUAN, COLORADO.]"
300,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",
301,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",The crevice deep and inaccessible;
302,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Fissure and rent, where the intrusive dike's"
303,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Creative and destructive agency
304,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Leaves many an enduring monument
305,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Of metamorphic and eruptive power;
306,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Of molten deluge, and volcanic flood;"
307,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Fracture and break, the silent stories tell"
308,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Of dire convulsion in the ages past;
309,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Of subterranean catastrophe,"
310,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",And cataclysm of internal force.
311,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",
312,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","The trachyte wall, beseamed and battle scarred;"
313,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",The porphyritic tower and citadel;
314,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",The granite ramparts and embattlements
315,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Of nature's fort, impregnable and wild,"
316,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Stand as a symbol of eternal strength,"
317,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",And hurl a challenge to the elements!
318,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",
319,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Cañons of startling and appalling depths,"
320,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","With caverns, vast and gloomy, which would seem"
321,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Meet for the haunt of centaur or of gnome;
322,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",The gorgon and the labyrinthodon;
323,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",The clumsy mammoth and the dinosaur;
324,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Or all gigantic and unwieldy shapes
325,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Which earth has seen in the mysterious past,"
326,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Would seem in more accord and harmony
327,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",With such surroundings than the puny form
328,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Of insignificant, conceited man."
329,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",
330,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",And interspersed amid these solemn peaks
331,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Lie many a pleasant vale and grassy slope,"
332,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Besprinkled with the drooping columbine,"
333,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","And fragrant growths of all harmonious tints,"
334,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Whose variegated colors punctuate
335,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Grandeur with beauty, and fearless, bloom"
336,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","In the forbidding shadow of the cliffs,"
337,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",And to the margin of the snowy combs
338,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Which still resist the sun's persuasive ray.
339,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",
340,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","A lakelet, cool, pellucid and serene,"
341,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Fed by the drippings from eternal snows,"
342,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Lies like a mirror 'neath a frowning cliff,"
343,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Or as a gem, majestically ensconced"
344,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",In diadem of crag and pinnacle.
345,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",
346,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Down towards the distant valley's sultry clime,"
347,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Both solitary, and in straggling groups;"
348,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","In solid phalanx, rigid and compact;"
349,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","In labyrinth of branches interspread,"
350,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Impervious to the rain and midday sun;
351,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","In form spontaneous, without regard"
352,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","To law of uniformity, there stand"
353,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","In silent awe, or whispering to the breeze,"
354,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",The sombre fir and melancholy pine.
355,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",And many a denuded avenue
356,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Of varying and considerable width,"
357,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Cut through the growth of balsam, spruce and pine,"
358,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Which stands erect and proud on either hand,"
359,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",Attests the swift and desolating force
360,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","Of fearful, devastating avalanche."
361,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",
362,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]","[Illustration: ""The trachyte wall beseamed and battle scarred."""
363,"MOUNTAIN VIEW, SAN JUAN, COLORADO.]",
364,"SCENE IN OURAY COUNTY, COLORADO.]","SCENE IN OURAY COUNTY, COLORADO.]"
365,"SCENE IN OURAY COUNTY, COLORADO.]",
366,"SCENE IN OURAY COUNTY, COLORADO.]","The mountain rill its pleasant music makes,"
367,"SCENE IN OURAY COUNTY, COLORADO.]","As the descendant waters roll along,"
368,"SCENE IN OURAY COUNTY, COLORADO.]","In rhythmic flow and dulcet cantabile,"
369,"SCENE IN OURAY COUNTY, COLORADO.]","In various concord and harmonious pitch,"
370,"SCENE IN OURAY COUNTY, COLORADO.]",Pursuant of its journey to the sea;
371,"SCENE IN OURAY COUNTY, COLORADO.]","The murmuring treble of the rivulet,"
372,"SCENE IN OURAY COUNTY, COLORADO.]",Uniting with the deep and ponderous bass
373,"SCENE IN OURAY COUNTY, COLORADO.]",Of torrent wild and foaming cataract;
374,"SCENE IN OURAY COUNTY, COLORADO.]","The thunderous, reverberating tones"
375,"SCENE IN OURAY COUNTY, COLORADO.]",And seething ebullition of the falls
376,"SCENE IN OURAY COUNTY, COLORADO.]",Are blended in one grand euphonious chord.
377,"SCENE IN OURAY COUNTY, COLORADO.]",
378,"SCENE IN OURAY COUNTY, COLORADO.]","Far in the hazy distance, as the eye"
379,"SCENE IN OURAY COUNTY, COLORADO.]","With vague perceptive vision penetrates,"
380,"SCENE IN OURAY COUNTY, COLORADO.]","Lie the vast mesas of ethereal hue,"
381,"SCENE IN OURAY COUNTY, COLORADO.]","Stretched in a calm and sleepy quietude,"
382,"SCENE IN OURAY COUNTY, COLORADO.]",Dreamy repose and blue tranquillity;
383,"SCENE IN OURAY COUNTY, COLORADO.]",The eye which rests upon the drowsy scene
384,"SCENE IN OURAY COUNTY, COLORADO.]","Beholds a dim horizon, which presents"
385,"SCENE IN OURAY COUNTY, COLORADO.]",No line of demarcation or of bounds;
386,"SCENE IN OURAY COUNTY, COLORADO.]","A merging union, blurred and indistinct;"
387,"SCENE IN OURAY COUNTY, COLORADO.]","Fuliginous confusion, that the eye"
388,"SCENE IN OURAY COUNTY, COLORADO.]","In viewing gazes, but no more discerns"
389,"SCENE IN OURAY COUNTY, COLORADO.]","Which is the earth, and which the azure sky."
390,"SCENE IN OURAY COUNTY, COLORADO.]",
391,"SCENE IN OURAY COUNTY, COLORADO.]",But mark the change!
392,"SCENE IN OURAY COUNTY, COLORADO.]","A cloud, which floated in the atmosphere,"
393,"SCENE IN OURAY COUNTY, COLORADO.]",An inconsiderable and feathery speck
394,"SCENE IN OURAY COUNTY, COLORADO.]","Of no proportions, now augmented, wears"
395,"SCENE IN OURAY COUNTY, COLORADO.]","A threatening aspect, ominously dark;"
396,"SCENE IN OURAY COUNTY, COLORADO.]",Enveloping the heaven's canopy
397,"SCENE IN OURAY COUNTY, COLORADO.]",In lowering shadow and portentous gloom;
398,"SCENE IN OURAY COUNTY, COLORADO.]",In pall of ambient obscurity.
399,"SCENE IN OURAY COUNTY, COLORADO.]",The fork-ed lightnings ramify and play
400,"SCENE IN OURAY COUNTY, COLORADO.]",Upon a background of sepulchral black;
401,"SCENE IN OURAY COUNTY, COLORADO.]",The growling thunders rumble a reply
402,"SCENE IN OURAY COUNTY, COLORADO.]","Of detonation awful and profound,"
403,"SCENE IN OURAY COUNTY, COLORADO.]",To every corruscation's vivid gleam;
404,"SCENE IN OURAY COUNTY, COLORADO.]","In deep crescendo and fortissimo,"
405,"SCENE IN OURAY COUNTY, COLORADO.]",In quavering tremolo and stately fugue
406,"SCENE IN OURAY COUNTY, COLORADO.]","Echoes, reverberates and dies away!"
407,"SCENE IN OURAY COUNTY, COLORADO.]",
408,"SCENE IN OURAY COUNTY, COLORADO.]","But soon the sun, with smiling radiance,"
