,Poem Title,line
70,A YOUTH MOWING,A YOUTH MOWING
71,QUITE FORSAKEN,QUITE FORSAKEN
72,FORSAKEN AND FORLORN,FORSAKEN AND FORLORN
73,FIREFLIES IN THE CORN,FIREFLIES IN THE CORN
74,A DOE AT EVENING,A DOE AT EVENING
75,SONG OF A MAN WHO IS NOT LOVED,SONG OF A MAN WHO IS NOT LOVED
76,SINNERS,SINNERS
77,MISERY,MISERY
78,SUNDAY AFTERNOON IN ITALY,SUNDAY AFTERNOON IN ITALY
79,WINTER DAWN,WINTER DAWN
80,A BAD BEGINNING,A BAD BEGINNING
81,WHY DOES SHE WEEP?,WHY DOES SHE WEEP?
82,GIORNO DEI MORTI,GIORNO DEI MORTI
83,ALL SOULS,ALL SOULS
84,LADY WIFE,LADY WIFE
85,BOTH SIDES OF THE MEDAL,BOTH SIDES OF THE MEDAL
86,LOGGERHEADS,LOGGERHEADS
87,DECEMBER NIGHT,DECEMBER NIGHT
88,NEW YEAR'S EVE,NEW YEAR'S EVE
89,NEW YEAR'S NIGHT,NEW YEAR'S NIGHT
90,VALENTINE'S NIGHT,VALENTINE'S NIGHT
91,BIRTH NIGHT,BIRTH NIGHT
92,RABBIT SNARED IN THE NIGHT,RABBIT SNARED IN THE NIGHT
93,PARADISE RE-ENTERED,PARADISE RE-ENTERED
94,SPRING MORNING,SPRING MORNING
95,WEDLOCK,WEDLOCK
96,HISTORY,HISTORY
97,SONG OF A MAN WHO HAS COME THROUGH,SONG OF A MAN WHO HAS COME THROUGH
98,ONE WOMAN TO ALL WOMEN,ONE WOMAN TO ALL WOMEN
99,PEOPLE,PEOPLE
100,STREET LAMPS,STREET LAMPS
101,"""SHE SAID AS WELL TO ME""","""SHE SAID AS WELL TO ME"""
102,NEW HEAVEN AND EARTH,NEW HEAVEN AND EARTH
103,ELYSIUM,ELYSIUM
104,MANIFESTO,MANIFESTO
105,AUTUMN RAIN,AUTUMN RAIN
106,FROST FLOWERS,FROST FLOWERS
107,CRAVING FOR SPRING,CRAVING FOR SPRING
108,CRAVING FOR SPRING,
109,CRAVING FOR SPRING,
110,CRAVING FOR SPRING,
111,ARGUMENT,ARGUMENT
112,ARGUMENT,
113,ARGUMENT,_After much struggling and loss in love and in
114,ARGUMENT,"the world of man, the protagonist throws in"
115,ARGUMENT,his lot with a woman who is already married.
116,ARGUMENT,"Together they go into another country, she"
117,ARGUMENT,perforce leaving her children behind. The
118,ARGUMENT,conflict of love and hate goes on between the
119,ARGUMENT,"man and the woman, and between these two"
120,ARGUMENT,"and the world around them, till it reaches"
121,ARGUMENT,"some sort of conclusion, they transcend into"
122,ARGUMENT,some condition of blessedness_
123,ARGUMENT,
124,ARGUMENT,
125,ARGUMENT,
126,_MOONRISE_,_MOONRISE_
127,_MOONRISE_,
128,_MOONRISE_,"AND who has seen the moon, who has not seen"
129,_MOONRISE_,"Her rise from out the chamber of the deep,"
130,_MOONRISE_,"Flushed and grand and naked, as from the chamber"
131,_MOONRISE_,"Of finished bridegroom, seen her rise and throw"
132,_MOONRISE_,"Confession of delight upon the wave,"
133,_MOONRISE_,Littering the waves with her own superscription
134,_MOONRISE_,"Of bliss, till all her lambent beauty shakes towards"
135,_MOONRISE_,us
136,_MOONRISE_,"Spread out and known at last, and we are sure"
137,_MOONRISE_,"That beauty is a thing beyond the grave,"
138,_MOONRISE_,"That perfect, bright experience never falls"
139,_MOONRISE_,"To nothingness, and time will dim the moon"
140,_MOONRISE_,Sooner than our full consummation here
141,_MOONRISE_,In this odd life will tarnish or pass away.
142,_MOONRISE_,
143,_MOONRISE_,
144,_ELEGY_,_ELEGY_
145,_ELEGY_,
146,_ELEGY_,THE sun immense and rosy
147,_ELEGY_,Must have sunk and become extinct
148,_ELEGY_,The night you closed your eyes for ever against me.
149,_ELEGY_,
150,_ELEGY_,"Grey days, and wan, dree dawnings"
151,_ELEGY_,"Since then, with fritter of flowers--"
152,_ELEGY_,Day wearies me with its ostentation and fawnings.
153,_ELEGY_,
154,_ELEGY_,"Still, you left me the nights,"
155,_ELEGY_,"The great dark glittery window,"
156,_ELEGY_,The bubble hemming this empty existence with
157,_ELEGY_,lights.
158,_ELEGY_,
159,_ELEGY_,Still in the vast hollow
160,_ELEGY_,Like a breath in a bubble spinning
161,_ELEGY_,"Brushing the stars, goes my soul, that skims the"
162,_ELEGY_,bounds like a swallow!
163,_ELEGY_,
164,_ELEGY_,I can look through
165,_ELEGY_,"The film of the bubble night, to where you are."
166,_ELEGY_,Through the film I can almost touch you.
167,_ELEGY_,
168,EASTWOOD,EASTWOOD
169,EASTWOOD,
170,EASTWOOD,
171,_NONENTITY_,_NONENTITY_
172,_NONENTITY_,
173,_NONENTITY_,
174,_NONENTITY_,THE stars that open and shut
175,_NONENTITY_,Fall on my shallow breast
176,_NONENTITY_,Like stars on a pool.
177,_NONENTITY_,
178,_NONENTITY_,"The soft wind, blowing cool"
179,_NONENTITY_,Laps little crest after crest
180,_NONENTITY_,Of ripples across my breast.
181,_NONENTITY_,
182,_NONENTITY_,And dark grass under my feet
183,_NONENTITY_,Seems to dabble in me
184,_NONENTITY_,Like grass in a brook.
185,_NONENTITY_,
186,_NONENTITY_,"Oh, and it is sweet"
187,_NONENTITY_,"To be all these things, not to be"
188,_NONENTITY_,Any more myself.
189,_NONENTITY_,
190,_NONENTITY_,"For look,"
191,_NONENTITY_,I am weary of myself!
192,_NONENTITY_,
193,_NONENTITY_,
194,_MARTYR À LA MODE_,_MARTYR À LA MODE_
195,_MARTYR À LA MODE_,
196,_MARTYR À LA MODE_,"AH God, life, law, so many names you keep,"
197,_MARTYR À LA MODE_,"You great, you patient Effort, and you Sleep"
198,_MARTYR À LA MODE_,"That does inform this various dream of living,"
199,_MARTYR À LA MODE_,"You sleep stretched out for ever, ever giving"
200,_MARTYR À LA MODE_,"Us out as dreams, you august Sleep"
201,_MARTYR À LA MODE_,Coursed round by rhythmic movement of all
202,_MARTYR À LA MODE_,"time,"
203,_MARTYR À LA MODE_,
204,_MARTYR À LA MODE_,"The constellations, your great heart, the sun"
205,_MARTYR À LA MODE_,"Fierily pulsing, unable to refrain;"
206,_MARTYR À LA MODE_,"Since you, vast, outstretched, wordless Sleep"
207,_MARTYR À LA MODE_,"Permit of no beyond, ah you, whose dreams"
208,_MARTYR À LA MODE_,"We are, and body of sleep, let it never be said"
209,_MARTYR À LA MODE_,"I quailed at my appointed function, turned poltroon"
210,_MARTYR À LA MODE_,
211,_MARTYR À LA MODE_,"For when at night, from out the full surcharge"
212,_MARTYR À LA MODE_,"Of a day's experience, sleep does slowly draw"
213,_MARTYR À LA MODE_,"The harvest, the spent action to itself;"
214,_MARTYR À LA MODE_,Leaves me unburdened to begin again;
215,_MARTYR À LA MODE_,"At night, I say, when I am gone in sleep,"
216,_MARTYR À LA MODE_,"Does my slow heart rebel, do my dead hands"
217,_MARTYR À LA MODE_,Complain of what the day has had them do?
218,_MARTYR À LA MODE_,
219,_MARTYR À LA MODE_,Never let it be said I was poltroon
220,_MARTYR À LA MODE_,"At this my task of living, this my dream,"
221,_MARTYR À LA MODE_,This me which rises from the dark of sleep
222,_MARTYR À LA MODE_,"In white flesh robed to drape another dream,"
223,_MARTYR À LA MODE_,As lightning comes all white and trembling
224,_MARTYR À LA MODE_,"From out the cloud of sleep, looks round about"
225,_MARTYR À LA MODE_,"One moment, sees, and swift its dream is over,"
226,_MARTYR À LA MODE_,"In one rich drip it sinks to another sleep,"
227,_MARTYR À LA MODE_,And sleep thereby is one more dream enrichened.
228,_MARTYR À LA MODE_,
229,_MARTYR À LA MODE_,"If so the Vast, the God, the Sleep that still grows"
230,_MARTYR À LA MODE_,richer
231,_MARTYR À LA MODE_,"Have said that I, this mote in the body of sleep"
232,_MARTYR À LA MODE_,"Must in my transiency pass all through pain,"
233,_MARTYR À LA MODE_,"Must be a dream of grief, must like a crude"
234,_MARTYR À LA MODE_,Dull meteorite flash only into light
235,_MARTYR À LA MODE_,"When tearing through the anguish of this life,"
236,_MARTYR À LA MODE_,"Still in full flight extinct, shall I then turn"
237,_MARTYR À LA MODE_,"Poltroon, and beg the silent, outspread God"
238,_MARTYR À LA MODE_,"To alter my one speck of doom, when round me"
239,_MARTYR À LA MODE_,burns
240,_MARTYR À LA MODE_,"The whole great conflagration of all life,"
241,_MARTYR À LA MODE_,"Lapped like a body close upon a sleep,"
242,_MARTYR À LA MODE_,Hiding and covering in the eternal Sleep
243,_MARTYR À LA MODE_,"Within the immense and toilsome life-time,"
244,_MARTYR À LA MODE_,heaved
245,_MARTYR À LA MODE_,With ache of dreams that body forth the Sleep?
246,_MARTYR À LA MODE_,
247,_MARTYR À LA MODE_,"Shall I, less than the least red grain of flesh"
248,_MARTYR À LA MODE_,"Within my body, cry out to the dreaming soul"
249,_MARTYR À LA MODE_,"That slowly labours in a vast travail,"
250,_MARTYR À LA MODE_,"To halt the heart, divert the streaming flow"
251,_MARTYR À LA MODE_,"That carries moons along, and spare the stress"
252,_MARTYR À LA MODE_,That crushes me to an unseen atom of fire?
253,_MARTYR À LA MODE_,
254,_MARTYR À LA MODE_,When pain and all
255,_MARTYR À LA MODE_,"And grief are but the same last wonder, Sleep"
256,_MARTYR À LA MODE_,Rising to dream in me a small keen dream
257,_MARTYR À LA MODE_,"Of sudden anguish, sudden over and spent--"
258,_MARTYR À LA MODE_,
259,CROYDON,CROYDON
260,CROYDON,
261,CROYDON,
262,_DON JUAN_,_DON JUAN_
263,_DON JUAN_,
264,_DON JUAN_,IT is Isis the mystery
265,_DON JUAN_,Must be in love with me.
266,_DON JUAN_,
267,_DON JUAN_,Here this round ball of earth
268,_DON JUAN_,Where all the mountains sit
269,_DON JUAN_,"Solemn in groups,"
270,_DON JUAN_,And the bright rivers flit
271,_DON JUAN_,Round them for girth.
272,_DON JUAN_,
273,_DON JUAN_,Here the trees and troops
274,_DON JUAN_,"Darken the shining grass,"
275,_DON JUAN_,And many people pass
276,_DON JUAN_,"Plundered from heaven,"
277,_DON JUAN_,"Many bright people pass,"
278,_DON JUAN_,Plunder from heaven.
279,_DON JUAN_,
280,_DON JUAN_,What of the mistresses
281,_DON JUAN_,What the beloved seven?
282,_DON JUAN_,"--They were but witnesses,"
283,_DON JUAN_,I was just driven.
284,_DON JUAN_,
285,_DON JUAN_,Where is there peace for me?
286,_DON JUAN_,Isis the mystery
287,_DON JUAN_,Must be in love with me.
288,_DON JUAN_,
289,_DON JUAN_,
290,_THE SEA_,_THE SEA_
291,_THE SEA_,
292,_THE SEA_,"You, you are all unloving, loveless, you;"
293,_THE SEA_,"Restless and lonely, shaken by your own moods,"
294,_THE SEA_,"You are celibate and single, scorning a comrade even,"
295,_THE SEA_,Threshing your own passions with no woman for
296,_THE SEA_,"the threshing-floor,"
297,_THE SEA_,"Finishing your dreams for your own sake only,"
298,_THE SEA_,"Playing your great game around the world, alone,"
299,_THE SEA_,"Without playmate, or helpmate, having no one to"
300,_THE SEA_,"cherish,"
301,_THE SEA_,"No one to comfort, and refusing any comforter."
302,_THE SEA_,
303,_THE SEA_,"Not like the earth, the spouse all full of increase"
304,_THE SEA_,Moiled over with the rearing of her many-mouthed
305,_THE SEA_,young;
306,_THE SEA_,"You are single, you are fruitless, phosphorescent,"
307,_THE SEA_,"cold and callous,"
308,_THE SEA_,"Naked of worship, of love or of adornment,"
309,_THE SEA_,"Scorning the panacea even of labour,"
310,_THE SEA_,Sworn to a high and splendid purposelessness
311,_THE SEA_,Of brooding and delighting in the secret of life's
312,_THE SEA_,"goings,"
313,_THE SEA_,"Sea, only you are free, sophisticated."
314,_THE SEA_,
315,_THE SEA_,"You who toil not, you who spin not,"
316,_THE SEA_,"Surely but for you and your like, toiling"
317,_THE SEA_,"Were not worth while, nor spinning worth the"
318,_THE SEA_,effort!
319,_THE SEA_,
320,_THE SEA_,"You who take the moon as in a sieve, and sift"
321,_THE SEA_,Her flake by flake and spread her meaning out;
322,_THE SEA_,"You who roll the stars like jewels in your palm,"
323,_THE SEA_,So that they seem to utter themselves aloud;
324,_THE SEA_,"You who steep from out the days their colour,"
325,_THE SEA_,Reveal the universal tint that dyes
326,_THE SEA_,Their web; who shadow the sun's great gestures
327,_THE SEA_,and expressions
328,_THE SEA_,So that he seems a stranger in his passing;
329,_THE SEA_,Who voice the dumb night fittingly;
330,_THE SEA_,"Sea, you shadow of all things, now mock us to"
331,_THE SEA_,death with your shadowing.
332,_THE SEA_,
333,BOURNEMOUTH,BOURNEMOUTH
334,BOURNEMOUTH,
335,BOURNEMOUTH,
336,_HYMN TO PRIAPUS_,_HYMN TO PRIAPUS_
337,_HYMN TO PRIAPUS_,
338,_HYMN TO PRIAPUS_,MY love lies underground
339,_HYMN TO PRIAPUS_,"With her face upturned to mine,"
340,_HYMN TO PRIAPUS_,And her mouth unclosed in a last long kiss
341,_HYMN TO PRIAPUS_,That ended her life and mine.
342,_HYMN TO PRIAPUS_,
343,_HYMN TO PRIAPUS_,I dance at the Christmas party
344,_HYMN TO PRIAPUS_,Under the mistletoe
345,_HYMN TO PRIAPUS_,"Along with a ripe, slack country lass"
346,_HYMN TO PRIAPUS_,Jostling to and fro.
347,_HYMN TO PRIAPUS_,
348,_HYMN TO PRIAPUS_,"The big, soft country lass,"
349,_HYMN TO PRIAPUS_,Like a loose sheaf of wheat
350,_HYMN TO PRIAPUS_,Slipped through my arms on the threshing floor
351,_HYMN TO PRIAPUS_,At my feet.
352,_HYMN TO PRIAPUS_,
353,_HYMN TO PRIAPUS_,"The warm, soft country lass,"
354,_HYMN TO PRIAPUS_,Sweet as an armful of wheat
355,_HYMN TO PRIAPUS_,"At threshing-time broken, was broken"
356,_HYMN TO PRIAPUS_,"For me, and ah, it was sweet!"
357,_HYMN TO PRIAPUS_,
358,_HYMN TO PRIAPUS_,Now I am going home
359,_HYMN TO PRIAPUS_,"Fulfilled and alone,"
360,_HYMN TO PRIAPUS_,I see the great Orion standing
361,_HYMN TO PRIAPUS_,Looking down.
362,_HYMN TO PRIAPUS_,
363,_HYMN TO PRIAPUS_,He's the star of my first beloved
364,_HYMN TO PRIAPUS_,Love-making.
365,_HYMN TO PRIAPUS_,The witness of all that bitter-sweet
366,_HYMN TO PRIAPUS_,Heart-aching.
367,_HYMN TO PRIAPUS_,
368,_HYMN TO PRIAPUS_,"Now he sees this as well,"
369,_HYMN TO PRIAPUS_,This last commission.
370,_HYMN TO PRIAPUS_,Nor do I get any look
371,_HYMN TO PRIAPUS_,Of admonition.
372,_HYMN TO PRIAPUS_,
373,_HYMN TO PRIAPUS_,He can add the reckoning up
374,_HYMN TO PRIAPUS_,"I suppose, between now and then,"
375,_HYMN TO PRIAPUS_,"Having walked himself in the thorny, difficult"
376,_HYMN TO PRIAPUS_,Ways of men.
377,_HYMN TO PRIAPUS_,
378,_HYMN TO PRIAPUS_,He has done as I have done
379,_HYMN TO PRIAPUS_,No doubt:
380,_HYMN TO PRIAPUS_,Remembered and forgotten
381,_HYMN TO PRIAPUS_,Turn and about.
382,_HYMN TO PRIAPUS_,
383,_HYMN TO PRIAPUS_,My love lies underground
384,_HYMN TO PRIAPUS_,"With her face upturned to mine,"
385,_HYMN TO PRIAPUS_,And her mouth unclosed in the last long kiss
386,_HYMN TO PRIAPUS_,That ended her life and mine.
387,_HYMN TO PRIAPUS_,
388,_HYMN TO PRIAPUS_,She fares in the stark immortal
389,_HYMN TO PRIAPUS_,Fields of death;
390,_HYMN TO PRIAPUS_,"I in these goodly, frozen"
391,_HYMN TO PRIAPUS_,Fields beneath.
392,_HYMN TO PRIAPUS_,
393,_HYMN TO PRIAPUS_,Something in me remembers
394,_HYMN TO PRIAPUS_,And will not forget.
395,_HYMN TO PRIAPUS_,The stream of my life in the darkness
396,_HYMN TO PRIAPUS_,Deathward set!
397,_HYMN TO PRIAPUS_,
398,_HYMN TO PRIAPUS_,"And something in me has forgotten,"
399,_HYMN TO PRIAPUS_,Has ceased to care.
400,_HYMN TO PRIAPUS_,"Desire comes up, and contentment"
401,_HYMN TO PRIAPUS_,Is debonair.
402,_HYMN TO PRIAPUS_,
403,_HYMN TO PRIAPUS_,"I, who am worn and careful,"
404,_HYMN TO PRIAPUS_,How much do I care?
405,_HYMN TO PRIAPUS_,"How is it I grin then, and chuckle"
406,_HYMN TO PRIAPUS_,Over despair?
407,_HYMN TO PRIAPUS_,
408,_HYMN TO PRIAPUS_,"Grief, grief, I suppose and sufficient"
409,_HYMN TO PRIAPUS_,Grief makes us free
410,_HYMN TO PRIAPUS_,To be faithless and faithful together
411,_HYMN TO PRIAPUS_,As we have to be.
412,_HYMN TO PRIAPUS_,
413,_HYMN TO PRIAPUS_,
414,_BALLAD OF A WILFUL WOMAN_,_BALLAD OF A WILFUL WOMAN_
415,_BALLAD OF A WILFUL WOMAN_,
416,FIRST PART,FIRST PART
417,FIRST PART,
418,FIRST PART,UPON her plodding palfrey
419,FIRST PART,With a heavy child at her breast
420,FIRST PART,And Joseph holding the bridle
421,FIRST PART,They mount to the last hill-crest.
422,FIRST PART,
423,FIRST PART,Dissatisfied and weary
424,FIRST PART,She sees the blade of the sea
425,FIRST PART,Dividing earth and heaven
426,FIRST PART,In a glitter of ecstasy.
427,FIRST PART,
428,FIRST PART,Sudden a dark-faced stranger
429,FIRST PART,"With his back to the sun, holds out"
430,FIRST PART,His arms; so she lights from her palfrey
431,FIRST PART,And turns her round about.
432,FIRST PART,
433,FIRST PART,"She has given the child to Joseph,"
434,FIRST PART,Gone down to the flashing shore;
435,FIRST PART,"And Joseph, shading his eyes with his hand,"
436,FIRST PART,Stands watching evermore.
437,FIRST PART,
438,SECOND PART,SECOND PART
439,SECOND PART,
440,SECOND PART,"THE sea in the stones is singing,"
441,SECOND PART,A woman binds her hair
442,SECOND PART,"With yellow, frail sea-poppies,"
443,SECOND PART,That shine as her fingers stir.
444,SECOND PART,
445,SECOND PART,While a naked man comes swiftly
446,SECOND PART,Like a spurt of white foam rent
447,SECOND PART,"From the crest of a falling breaker,"
448,SECOND PART,Over the poppies sent.
449,SECOND PART,
450,SECOND PART,He puts his surf-wet fingers
451,SECOND PART,"Over her startled eyes,"
452,SECOND PART,"And asks if she sees the land, the land,"
453,SECOND PART,The land of her glad surmise.
454,SECOND PART,
455,THIRD PART,THIRD PART
456,THIRD PART,
457,THIRD PART,"AGAIN in her blue, blue mantle"
458,THIRD PART,"Riding at Joseph's side,"
459,THIRD PART,"She says, ""I went to Cythera,"
460,THIRD PART,"And woe betide!"""
461,THIRD PART,
462,THIRD PART,Her heart is a swinging cradle
463,THIRD PART,"That holds the perfect child,"
464,THIRD PART,But the shade on her forehead ill becomes
465,THIRD PART,A mother mild.
466,THIRD PART,
467,THIRD PART,"So on with the slow, mean journey"
468,THIRD PART,In the pride of humility;
469,THIRD PART,Till they halt at a cliff on the edge of the land
470,THIRD PART,Over a sullen sea.
471,THIRD PART,
472,THIRD PART,While Joseph pitches the sleep-tent
473,THIRD PART,She goes far down to the shore
474,THIRD PART,To where a man in a heaving boat
475,THIRD PART,Waits with a lifted oar.
476,THIRD PART,
477,FOURTH PART,FOURTH PART
478,FOURTH PART,
479,FOURTH PART,"THEY dwelt in a huge, hoarse sea-cave"
480,FOURTH PART,And looked far down the dark
481,FOURTH PART,Where an archway torn and glittering
482,FOURTH PART,Shone like a huge sea-spark.
483,FOURTH PART,
484,FOURTH PART,"He said: ""Do you see the spirits"
485,FOURTH PART,"Crowding the bright doorway?"""
486,FOURTH PART,"He said: ""Do you hear them whispering?"""
487,FOURTH PART,"He said: ""Do you catch what they say?"""
488,FOURTH PART,
489,FIFTH PART,FIFTH PART
490,FIFTH PART,
491,FIFTH PART,"THEN Joseph, grey with waiting,"
492,FIFTH PART,"His dark eyes full of pain,"
493,FIFTH PART,"Heard: ""I have been to Patmos;"
494,FIFTH PART,"Give me the child again."""
495,FIFTH PART,
496,FIFTH PART,Now on with the hopeless journey
497,FIFTH PART,"Looking bleak ahead she rode,"
498,FIFTH PART,And the man and the child of no more account
499,FIFTH PART,Than the earth the palfrey trode.
500,FIFTH PART,
501,FIFTH PART,"Till a beggar spoke to Joseph,"
502,FIFTH PART,But looked into her eyes;
503,FIFTH PART,"So she turned, and said to her husband:"
504,FIFTH PART,"""I give, whoever denies."""
505,FIFTH PART,
506,SIXTH PART,SIXTH PART
507,SIXTH PART,
508,SIXTH PART,SHE gave on the open heather
509,SIXTH PART,"Beneath bare judgment stars,"
510,SIXTH PART,"And she dreamed of her children and Joseph,"
511,SIXTH PART,"And the isles, and her men, and her scars."
512,SIXTH PART,
513,SIXTH PART,And she woke to distil the berries
514,SIXTH PART,"The beggar had gathered at night,"
515,SIXTH PART,Whence he drew the curious liquors
516,SIXTH PART,He held in delight.
517,SIXTH PART,
518,SIXTH PART,"He gave her no crown of flowers,"
519,SIXTH PART,"No child and no palfrey slow,"
520,SIXTH PART,"Only led her through harsh, hard places"
521,SIXTH PART,Where strange winds blow.
522,SIXTH PART,
523,SIXTH PART,She follows his restless wanderings
524,SIXTH PART,"Till night when, by the fire's red stain,"
525,SIXTH PART,Her face is bent in the bitter steam
526,SIXTH PART,That comes from the flowers of pain.
527,SIXTH PART,
528,SIXTH PART,Then merciless and ruthless
529,SIXTH PART,He takes the flame-wild drops
530,SIXTH PART,"To the town, and tries to sell them"
531,SIXTH PART,With the market-crops.
532,SIXTH PART,
533,SIXTH PART,So she follows the cruel journey
534,SIXTH PART,"That ends not anywhere,"
535,SIXTH PART,"And dreams, as she stirs the mixing-pot,"
536,SIXTH PART,She is brewing hope from despair.
537,SIXTH PART,
538,TRIER,TRIER
539,TRIER,
540,TRIER,
541,_FIRST MORNING_,_FIRST MORNING_
542,_FIRST MORNING_,
543,_FIRST MORNING_,THE night was a failure
544,_FIRST MORNING_,but why not--?
545,_FIRST MORNING_,
546,_FIRST MORNING_,In the darkness
547,_FIRST MORNING_,with the pale dawn seething at the window
548,_FIRST MORNING_,through the black frame
549,_FIRST MORNING_,"I could not be free,"
550,_FIRST MORNING_,"not free myself from the past, those others--"
551,_FIRST MORNING_,"and our love was a confusion,"
552,_FIRST MORNING_,"there was a horror,"
553,_FIRST MORNING_,you recoiled away from me.
554,_FIRST MORNING_,
555,_FIRST MORNING_,"Now, in the morning"
556,_FIRST MORNING_,As we sit in the sunshine on the seat by the little
557,_FIRST MORNING_,"shrine,"
558,_FIRST MORNING_,"And look at the mountain-walls,"
559,_FIRST MORNING_,"Walls of blue shadow,"
560,_FIRST MORNING_,And see so near at our feet in the meadow
561,_FIRST MORNING_,Myriads of dandelion pappus
562,_FIRST MORNING_,Bubbles ravelled in the dark green grass
563,_FIRST MORNING_,Held still beneath the sunshine--
564,_FIRST MORNING_,
565,_FIRST MORNING_,"It is enough, you are near--"
566,_FIRST MORNING_,"The mountains are balanced,"
567,_FIRST MORNING_,The dandelion seeds stay half-submerged in the
568,_FIRST MORNING_,grass;
569,_FIRST MORNING_,You and I together
570,_FIRST MORNING_,We hold them proud and blithe
571,_FIRST MORNING_,On our love.
572,_FIRST MORNING_,"They stand upright on our love,"
573,_FIRST MORNING_,"Everything starts from us,"
574,_FIRST MORNING_,We are the source.
575,_FIRST MORNING_,
576,BEUERBERG,BEUERBERG
577,BEUERBERG,
578,BEUERBERG,
579,"_""AND OH--","_""AND OH--"
580,THAT THE MAN I AM,THAT THE MAN I AM
581,"MIGHT CEASE TO BE--""_","MIGHT CEASE TO BE--""_"
582,"MIGHT CEASE TO BE--""_",
583,"MIGHT CEASE TO BE--""_","No, now I wish the sunshine would stop,"
584,"MIGHT CEASE TO BE--""_","and the white shining houses, and the gay red"
585,"MIGHT CEASE TO BE--""_",flowers on the balconies
586,"MIGHT CEASE TO BE--""_","and the bluish mountains beyond, would be crushed"
587,"MIGHT CEASE TO BE--""_",out
588,"MIGHT CEASE TO BE--""_",between two valves of darkness;
589,"MIGHT CEASE TO BE--""_","the darkness falling, the darkness rising, with"
590,"MIGHT CEASE TO BE--""_",muffled sound
591,"MIGHT CEASE TO BE--""_",obliterating everything.
592,"MIGHT CEASE TO BE--""_",
593,"MIGHT CEASE TO BE--""_",I wish that whatever props up the walls of light
594,"MIGHT CEASE TO BE--""_","would fall, and darkness would come hurling"
595,"MIGHT CEASE TO BE--""_","heavily down,"
596,"MIGHT CEASE TO BE--""_",and it would be thick black dark for ever.
597,"MIGHT CEASE TO BE--""_","Not sleep, which is grey with dreams,"
598,"MIGHT CEASE TO BE--""_","nor death, which quivers with birth,"
599,"MIGHT CEASE TO BE--""_","but heavy, sealing darkness, silence, all immovable."
600,"MIGHT CEASE TO BE--""_",
601,"MIGHT CEASE TO BE--""_",What is sleep?
602,"MIGHT CEASE TO BE--""_","It goes over me, like a shadow over a hill,"
603,"MIGHT CEASE TO BE--""_","but it does not alter me, nor help me."
604,"MIGHT CEASE TO BE--""_","And death would ache still, I am sure;"
605,"MIGHT CEASE TO BE--""_","it would be lambent, uneasy."
