,Poem Title,line
54,AN AMERICAN PAPYRUS: 25 POEMS,"Like the light, cool flow of the air conditioning."
55,AN AMERICAN PAPYRUS: 25 POEMS,He feels a little pacified.
56,AN AMERICAN PAPYRUS: 25 POEMS,He knows the shadow's intangible depth:
57,AN AMERICAN PAPYRUS: 25 POEMS,Its vastness having overpowered him these months
58,AN AMERICAN PAPYRUS: 25 POEMS,Until he could not reach the logic that told him
59,AN AMERICAN PAPYRUS: 25 POEMS,To find himself outside its barriers.
60,AN AMERICAN PAPYRUS: 25 POEMS,As he stares out of the window
61,AN AMERICAN PAPYRUS: 25 POEMS,He wonders why she has left.
62,AN AMERICAN PAPYRUS: 25 POEMS,How could she have left without indication
63,AN AMERICAN PAPYRUS: 25 POEMS,When he has remained angled toward work
64,AN AMERICAN PAPYRUS: 25 POEMS,So that he and his wife can stay alive?
65,AN AMERICAN PAPYRUS: 25 POEMS,In the bus window he sees his diaphanous face--the
66,AN AMERICAN PAPYRUS: 25 POEMS,windows
67,AN AMERICAN PAPYRUS: 25 POEMS,"Of the Hilton, where he has a job in maintenance,"
68,AN AMERICAN PAPYRUS: 25 POEMS,Piercing solidly through its head.  He rings the bell.
69,AN AMERICAN PAPYRUS: 25 POEMS,
70,AN AMERICAN PAPYRUS: 25 POEMS,"The idea of her not home, and legally annulled"
71,AN AMERICAN PAPYRUS: 25 POEMS,From his life--her small crotch not tightened to his
72,AN AMERICAN PAPYRUS: 25 POEMS,desperate
73,AN AMERICAN PAPYRUS: 25 POEMS,Thrusts--makes him feel sick.  He gets down from the
74,AN AMERICAN PAPYRUS: 25 POEMS,bus.
75,AN AMERICAN PAPYRUS: 25 POEMS,He goes to work.  He suddenly knows that being in love
76,AN AMERICAN PAPYRUS: 25 POEMS,is not love.
77,AN AMERICAN PAPYRUS: 25 POEMS,
78,AN AMERICAN PAPYRUS: 25 POEMS,------------------------------------------------------------------------------
79,AN AMERICAN PAPYRUS: 25 POEMS,
80,AN AMERICAN PAPYRUS: 25 POEMS,Earth
81,AN AMERICAN PAPYRUS: 25 POEMS,
82,AN AMERICAN PAPYRUS: 25 POEMS,
83,AN AMERICAN PAPYRUS: 25 POEMS,I use her earth to plant my seed--
84,AN AMERICAN PAPYRUS: 25 POEMS,"My limbs twisting around the collective molecules,"
85,AN AMERICAN PAPYRUS: 25 POEMS,Trying to dig in.
86,AN AMERICAN PAPYRUS: 25 POEMS,Only the obscurity of my body
87,AN AMERICAN PAPYRUS: 25 POEMS,Presses so fully that it is neither
88,AN AMERICAN PAPYRUS: 25 POEMS,"Body nor bed nor the intersection of both,"
89,AN AMERICAN PAPYRUS: 25 POEMS,But euphoric traction;
90,AN AMERICAN PAPYRUS: 25 POEMS,"And then, planted and repulsed,"
91,AN AMERICAN PAPYRUS: 25 POEMS,"Only the seam of backbone minutely faces her,"
92,AN AMERICAN PAPYRUS: 25 POEMS,That bed of earth.
93,AN AMERICAN PAPYRUS: 25 POEMS,With all conscious force
94,AN AMERICAN PAPYRUS: 25 POEMS,I breathe the aloneness that intangibly defines the
95,AN AMERICAN PAPYRUS: 25 POEMS,Air.  I swallow its ambrosia
96,AN AMERICAN PAPYRUS: 25 POEMS,Of depth and ask myself
97,AN AMERICAN PAPYRUS: 25 POEMS,Why I ever married the woman.
98,AN AMERICAN PAPYRUS: 25 POEMS,There is void.
99,AN AMERICAN PAPYRUS: 25 POEMS,"Then a hollow answer calls my name and says ""it was"
100,AN AMERICAN PAPYRUS: 25 POEMS,"time."""
101,AN AMERICAN PAPYRUS: 25 POEMS,"I realize myself in movement, parting the scene."
102,AN AMERICAN PAPYRUS: 25 POEMS,
103,AN AMERICAN PAPYRUS: 25 POEMS,I use what has been planted for the reaping--
104,AN AMERICAN PAPYRUS: 25 POEMS,My suit tucks me into its structure of cotton;
105,AN AMERICAN PAPYRUS: 25 POEMS,And soon a building will be again the structure
106,AN AMERICAN PAPYRUS: 25 POEMS,"Around men of cotton suits, pushing a product."
107,AN AMERICAN PAPYRUS: 25 POEMS,
108,AN AMERICAN PAPYRUS: 25 POEMS,"Lost, I drink my coffee alone on the stoop."
109,AN AMERICAN PAPYRUS: 25 POEMS,She had asked to fix me breakfast
110,AN AMERICAN PAPYRUS: 25 POEMS,But I would not let her.
111,AN AMERICAN PAPYRUS: 25 POEMS,My miniature is one and black.
112,AN AMERICAN PAPYRUS: 25 POEMS,I drink me in when I am not
113,AN AMERICAN PAPYRUS: 25 POEMS,Pressed by the coffee's steam.
114,AN AMERICAN PAPYRUS: 25 POEMS,Cars' casketed phantoms of people
115,AN AMERICAN PAPYRUS: 25 POEMS,Chasing up and down Dunlavy Street of Houston
116,AN AMERICAN PAPYRUS: 25 POEMS,After something--their whole lives after something--
117,AN AMERICAN PAPYRUS: 25 POEMS,Come and go from consciousness like respiration.
118,AN AMERICAN PAPYRUS: 25 POEMS,The people plant and reap.
119,AN AMERICAN PAPYRUS: 25 POEMS,Who can count all of their
120,AN AMERICAN PAPYRUS: 25 POEMS,Insignificant names?--
121,AN AMERICAN PAPYRUS: 25 POEMS,Animals that are not created sensible enough
122,AN AMERICAN PAPYRUS: 25 POEMS,"To propagate unless lost to frenzy,"
123,AN AMERICAN PAPYRUS: 25 POEMS,Caught in structures without meaning.
124,AN AMERICAN PAPYRUS: 25 POEMS,
125,AN AMERICAN PAPYRUS: 25 POEMS,-------------------------------------------------------------------------------
126,AN AMERICAN PAPYRUS: 25 POEMS,-
127,AN AMERICAN PAPYRUS: 25 POEMS,
128,AN AMERICAN PAPYRUS: 25 POEMS,Bar-Room Buddies
129,AN AMERICAN PAPYRUS: 25 POEMS,
130,AN AMERICAN PAPYRUS: 25 POEMS,We Mongoled Human experience.
131,AN AMERICAN PAPYRUS: 25 POEMS,We pushed it into our mouths
132,AN AMERICAN PAPYRUS: 25 POEMS,As the crisp pretzels of which the shape became salty
133,AN AMERICAN PAPYRUS: 25 POEMS,dust
134,AN AMERICAN PAPYRUS: 25 POEMS,"At our tastes: the crispness of life,"
135,AN AMERICAN PAPYRUS: 25 POEMS,And we Mongoled human experience.
136,AN AMERICAN PAPYRUS: 25 POEMS,
137,AN AMERICAN PAPYRUS: 25 POEMS,"The tequila, that Sandras or Cassandras, or whomever"
138,AN AMERICAN PAPYRUS: 25 POEMS,it had beeen
139,AN AMERICAN PAPYRUS: 25 POEMS,At the moment of malevolently blessing our heated and
140,AN AMERICAN PAPYRUS: 25 POEMS,"Maddening consumption, was what we left"
141,AN AMERICAN PAPYRUS: 25 POEMS,Our wives for; and then hardened ourselves on
142,AN AMERICAN PAPYRUS: 25 POEMS,The springless cushions of the sofas of our friends
143,AN AMERICAN PAPYRUS: 25 POEMS,Whom we eventually forgot the names of:
144,AN AMERICAN PAPYRUS: 25 POEMS,"The wetness of human experience that we Mongoled,"
145,AN AMERICAN PAPYRUS: 25 POEMS,And felt the bladed emptiness
146,AN AMERICAN PAPYRUS: 25 POEMS,Of stomachs that could not consume food
147,AN AMERICAN PAPYRUS: 25 POEMS,On mornings after.  But the Angels of bar rooms
148,AN AMERICAN PAPYRUS: 25 POEMS,continually
149,AN AMERICAN PAPYRUS: 25 POEMS,"Appeared before darkened stages where, in front of"
150,AN AMERICAN PAPYRUS: 25 POEMS,"guitars,"
151,AN AMERICAN PAPYRUS: 25 POEMS,We played.  They apppeared at various stages to the
152,AN AMERICAN PAPYRUS: 25 POEMS,weeks of the years.
153,AN AMERICAN PAPYRUS: 25 POEMS,"They came, silently whispering themselves off"
154,AN AMERICAN PAPYRUS: 25 POEMS,As Sandras or Cassandras;
155,AN AMERICAN PAPYRUS: 25 POEMS,Stared up at us for two hours; and disappeared.
156,AN AMERICAN PAPYRUS: 25 POEMS,"The reappearance of their light enamored us, and we"
157,AN AMERICAN PAPYRUS: 25 POEMS,left
158,AN AMERICAN PAPYRUS: 25 POEMS,And followed but found bats that offered
159,AN AMERICAN PAPYRUS: 25 POEMS,"No shelter, and often caves we could not fit into"
160,AN AMERICAN PAPYRUS: 25 POEMS,Or were forbidden from entering.
161,AN AMERICAN PAPYRUS: 25 POEMS,
162,AN AMERICAN PAPYRUS: 25 POEMS,We invested our capital
163,AN AMERICAN PAPYRUS: 25 POEMS,In the Silicon Valleys of this great nation.
164,AN AMERICAN PAPYRUS: 25 POEMS,"Third-world bitches, in factories, became sick for our"
165,AN AMERICAN PAPYRUS: 25 POEMS,chips.
166,AN AMERICAN PAPYRUS: 25 POEMS,We held power.
167,AN AMERICAN PAPYRUS: 25 POEMS,We bred metals and bought the ownership titles
168,AN AMERICAN PAPYRUS: 25 POEMS,"Of properties, but could not find a home of the world."
169,AN AMERICAN PAPYRUS: 25 POEMS,
170,AN AMERICAN PAPYRUS: 25 POEMS,We married again and brought forth children
171,AN AMERICAN PAPYRUS: 25 POEMS,Who were duplicate strangers of ourselves.
172,AN AMERICAN PAPYRUS: 25 POEMS,
173,AN AMERICAN PAPYRUS: 25 POEMS,-------------------------------------------------------------------------------
174,AN AMERICAN PAPYRUS: 25 POEMS,-
175,AN AMERICAN PAPYRUS: 25 POEMS,
176,AN AMERICAN PAPYRUS: 25 POEMS,The Retarded
177,AN AMERICAN PAPYRUS: 25 POEMS,
178,AN AMERICAN PAPYRUS: 25 POEMS,
179,AN AMERICAN PAPYRUS: 25 POEMS,Legs clamp around the rim--
180,AN AMERICAN PAPYRUS: 25 POEMS,The whole seated body sticking slightly
181,AN AMERICAN PAPYRUS: 25 POEMS,As moaning howls come from his
182,AN AMERICAN PAPYRUS: 25 POEMS,Paralyzed mouth.
183,AN AMERICAN PAPYRUS: 25 POEMS,It is after having
184,AN AMERICAN PAPYRUS: 25 POEMS,"Put him to bed for a nap, and then the pot,"
185,AN AMERICAN PAPYRUS: 25 POEMS,That this woman who would dab the bile
186,AN AMERICAN PAPYRUS: 25 POEMS,From his bed like one who napkins a spill from
187,AN AMERICAN PAPYRUS: 25 POEMS,"A tablecloth, does not clean away"
188,AN AMERICAN PAPYRUS: 25 POEMS,The substance behind the smell
189,AN AMERICAN PAPYRUS: 25 POEMS,Which predominates over the bathroom urinal
190,AN AMERICAN PAPYRUS: 25 POEMS,And aggravates his senses.
191,AN AMERICAN PAPYRUS: 25 POEMS,"No woman to do these tasks,"
192,AN AMERICAN PAPYRUS: 25 POEMS,And then to rim her hand
193,AN AMERICAN PAPYRUS: 25 POEMS,Under the butt;
194,AN AMERICAN PAPYRUS: 25 POEMS,No woman to drag him from
195,AN AMERICAN PAPYRUS: 25 POEMS,"The pot,"
196,AN AMERICAN PAPYRUS: 25 POEMS,After she has had his body bent
197,AN AMERICAN PAPYRUS: 25 POEMS,"Toward her for the wiping,"
198,AN AMERICAN PAPYRUS: 25 POEMS,And flop him onto the bench
199,AN AMERICAN PAPYRUS: 25 POEMS,In the shower; no woman...
200,AN AMERICAN PAPYRUS: 25 POEMS,
201,AN AMERICAN PAPYRUS: 25 POEMS,"She sits, cigarette limp in her mouth,"
202,AN AMERICAN PAPYRUS: 25 POEMS,Thinking that the day has almost ended.
203,AN AMERICAN PAPYRUS: 25 POEMS,And the stars she stares out at
204,AN AMERICAN PAPYRUS: 25 POEMS,From the living room of the group home
205,AN AMERICAN PAPYRUS: 25 POEMS,She remembers are other earths limping
206,AN AMERICAN PAPYRUS: 25 POEMS,Half-free in the grips of other
207,AN AMERICAN PAPYRUS: 25 POEMS,Dying suns.
208,AN AMERICAN PAPYRUS: 25 POEMS,
209,AN AMERICAN PAPYRUS: 25 POEMS,-------------------------------------------------------------------------------
210,AN AMERICAN PAPYRUS: 25 POEMS,-
211,AN AMERICAN PAPYRUS: 25 POEMS,
212,AN AMERICAN PAPYRUS: 25 POEMS,Houston
213,AN AMERICAN PAPYRUS: 25 POEMS,
214,AN AMERICAN PAPYRUS: 25 POEMS,
215,AN AMERICAN PAPYRUS: 25 POEMS,In Houston's summers the gods
216,AN AMERICAN PAPYRUS: 25 POEMS,Use the clouds as urinals
217,AN AMERICAN PAPYRUS: 25 POEMS,For three minutes daily.
218,AN AMERICAN PAPYRUS: 25 POEMS,In Houston the Boat-People
219,AN AMERICAN PAPYRUS: 25 POEMS,Come from planes.
220,AN AMERICAN PAPYRUS: 25 POEMS,
221,AN AMERICAN PAPYRUS: 25 POEMS,Inner-city--intermingled and alone
222,AN AMERICAN PAPYRUS: 25 POEMS,Like its green Buffalo-Bayou
223,AN AMERICAN PAPYRUS: 25 POEMS,Strewn only in the imaginations
224,AN AMERICAN PAPYRUS: 25 POEMS,Of those who run along it briefly.
225,AN AMERICAN PAPYRUS: 25 POEMS,
226,AN AMERICAN PAPYRUS: 25 POEMS,A mile from the bayou
227,AN AMERICAN PAPYRUS: 25 POEMS,The settled imagination of a
228,AN AMERICAN PAPYRUS: 25 POEMS,Nine year-old Vietnamese girl
229,AN AMERICAN PAPYRUS: 25 POEMS,Allows a mangled brown horse
230,AN AMERICAN PAPYRUS: 25 POEMS,To elongate and flatten out
231,AN AMERICAN PAPYRUS: 25 POEMS,To the reality of the rolled up carpet
232,AN AMERICAN PAPYRUS: 25 POEMS,(All because of the rain).
233,AN AMERICAN PAPYRUS: 25 POEMS,She feels the wetness now beginning
234,AN AMERICAN PAPYRUS: 25 POEMS,To seep into her clothes;
235,AN AMERICAN PAPYRUS: 25 POEMS,She raises herself; she sees the old Cuban
236,AN AMERICAN PAPYRUS: 25 POEMS,Walking from the house with hands
237,AN AMERICAN PAPYRUS: 25 POEMS,"To the sky, as if to make the heavens appear a little"
238,AN AMERICAN PAPYRUS: 25 POEMS,longer
239,AN AMERICAN PAPYRUS: 25 POEMS,"In the manner that the downtown buildings,"
240,AN AMERICAN PAPYRUS: 25 POEMS,"From Dallas Street on, by their"
241,AN AMERICAN PAPYRUS: 25 POEMS,Stories of windows draw down
242,AN AMERICAN PAPYRUS: 25 POEMS,the sky's enormity from measurement
243,AN AMERICAN PAPYRUS: 25 POEMS,Both extensive and inadequate;
244,AN AMERICAN PAPYRUS: 25 POEMS,And she follows him.
245,AN AMERICAN PAPYRUS: 25 POEMS,
246,AN AMERICAN PAPYRUS: 25 POEMS,Apart
247,AN AMERICAN PAPYRUS: 25 POEMS,And yet they both think about the Vietnamese
248,AN AMERICAN PAPYRUS: 25 POEMS,Teenager with curlers in her hair
249,AN AMERICAN PAPYRUS: 25 POEMS,"Who yells ""boo"" behind doors"
250,AN AMERICAN PAPYRUS: 25 POEMS,That are entered;
251,AN AMERICAN PAPYRUS: 25 POEMS,The Cambodian boy who
252,AN AMERICAN PAPYRUS: 25 POEMS,To the view of the Montrose area
253,AN AMERICAN PAPYRUS: 25 POEMS,"Pours on the bare shrubs,"
254,AN AMERICAN PAPYRUS: 25 POEMS,"And then strips and pours upon himself,"
255,AN AMERICAN PAPYRUS: 25 POEMS,"The water from a hose, and that both animal and plant"
256,AN AMERICAN PAPYRUS: 25 POEMS,Glisten in the sun
257,AN AMERICAN PAPYRUS: 25 POEMS,As if they have been greased;
258,AN AMERICAN PAPYRUS: 25 POEMS,Falling into Houston's world of high buildings
259,AN AMERICAN PAPYRUS: 25 POEMS,From the descending planes
260,AN AMERICAN PAPYRUS: 25 POEMS,While hoping that the big world would
261,AN AMERICAN PAPYRUS: 25 POEMS,Not overpower their memories;
262,AN AMERICAN PAPYRUS: 25 POEMS,"And the Cubans, in house #2 always yelling of ""Miami."""
263,AN AMERICAN PAPYRUS: 25 POEMS,
264,AN AMERICAN PAPYRUS: 25 POEMS,They believe that Cambodian refugees
265,AN AMERICAN PAPYRUS: 25 POEMS,"Always clean house #1,"
266,AN AMERICAN PAPYRUS: 25 POEMS,"That Africans never clean themselves,"
267,AN AMERICAN PAPYRUS: 25 POEMS,and that Laotians often pour rice down the drains
268,AN AMERICAN PAPYRUS: 25 POEMS,Causing the faucets of the house to stop-up;
269,AN AMERICAN PAPYRUS: 25 POEMS,And that the welcome-center Manager
270,AN AMERICAN PAPYRUS: 25 POEMS,Does not care to bring over a little clothing
271,AN AMERICAN PAPYRUS: 25 POEMS,And a little food or take them on little trips
272,AN AMERICAN PAPYRUS: 25 POEMS,To the Social Security Office or the doctor's office
273,AN AMERICAN PAPYRUS: 25 POEMS,Past 5 p.m.--
274,AN AMERICAN PAPYRUS: 25 POEMS,"But of different seconds in that minute,"
275,AN AMERICAN PAPYRUS: 25 POEMS,"Different lengths, and various perceptions."
276,AN AMERICAN PAPYRUS: 25 POEMS,She remembers the ugly man
277,AN AMERICAN PAPYRUS: 25 POEMS,In Vietnam that ran from the police
278,AN AMERICAN PAPYRUS: 25 POEMS,And then a scar around his eye
279,AN AMERICAN PAPYRUS: 25 POEMS,Opened from the clubs and the blood
280,AN AMERICAN PAPYRUS: 25 POEMS,Tried to escape him completely
281,AN AMERICAN PAPYRUS: 25 POEMS,As the body attempted to pull itself
282,AN AMERICAN PAPYRUS: 25 POEMS,"From the street, and could not."
283,AN AMERICAN PAPYRUS: 25 POEMS,He remembers thinking that the
284,AN AMERICAN PAPYRUS: 25 POEMS,Cranium of an old man is always heavy
285,AN AMERICAN PAPYRUS: 25 POEMS,"On the neck, and that his"
286,AN AMERICAN PAPYRUS: 25 POEMS,Is becoming like this.
287,AN AMERICAN PAPYRUS: 25 POEMS,
288,AN AMERICAN PAPYRUS: 25 POEMS,He desires to clasp the gate
289,AN AMERICAN PAPYRUS: 25 POEMS,That is around the Hispanic cemetery
290,AN AMERICAN PAPYRUS: 25 POEMS,"And watches the cars on Allen Parkway, below,"
291,AN AMERICAN PAPYRUS: 25 POEMS,Curve and toward the sun
292,AN AMERICAN PAPYRUS: 25 POEMS,Become a gleam moving endlessly
293,AN AMERICAN PAPYRUS: 25 POEMS,And instantly gone.
294,AN AMERICAN PAPYRUS: 25 POEMS,He desires to arrive there and
295,AN AMERICAN PAPYRUS: 25 POEMS,Read a few tombstones
296,AN AMERICAN PAPYRUS: 25 POEMS,Before and after watching.
297,AN AMERICAN PAPYRUS: 25 POEMS,She desires to imagine horses
298,AN AMERICAN PAPYRUS: 25 POEMS,"Carrying her away from here to the West,"
299,AN AMERICAN PAPYRUS: 25 POEMS,And other horses following with her family behind.
300,AN AMERICAN PAPYRUS: 25 POEMS,She desires to follow the Cuban that she fears
301,AN AMERICAN PAPYRUS: 25 POEMS,Since he is moving away from the refugee houses.
302,AN AMERICAN PAPYRUS: 25 POEMS,There are no horses in inner-city; and
303,AN AMERICAN PAPYRUS: 25 POEMS,The Hispanic cemetery cannot be found
304,AN AMERICAN PAPYRUS: 25 POEMS,To souls wanting to rest there.
305,AN AMERICAN PAPYRUS: 25 POEMS,"""Este cerca de calle Alabama?"""
306,AN AMERICAN PAPYRUS: 25 POEMS,"He wonders,."
307,AN AMERICAN PAPYRUS: 25 POEMS,
308,AN AMERICAN PAPYRUS: 25 POEMS,The rain stops.  The hammers and saws
309,AN AMERICAN PAPYRUS: 25 POEMS,peel their sounds from a roof.
310,AN AMERICAN PAPYRUS: 25 POEMS,And he notices her steps
311,AN AMERICAN PAPYRUS: 25 POEMS,Despite the stronger sounds; halts;
312,AN AMERICAN PAPYRUS: 25 POEMS,"And glances behind him as shingles fall ahead,"
313,AN AMERICAN PAPYRUS: 25 POEMS,While wanting her to completely leave him
314,AN AMERICAN PAPYRUS: 25 POEMS,And wanting her to come with him.
315,AN AMERICAN PAPYRUS: 25 POEMS,
316,AN AMERICAN PAPYRUS: 25 POEMS,"In Houston's summers,"
317,AN AMERICAN PAPYRUS: 25 POEMS,"At certain areas, shingles like"
318,AN AMERICAN PAPYRUS: 25 POEMS,The god's shit falls from housetops
319,AN AMERICAN PAPYRUS: 25 POEMS,"And the dung dries in the air,"
320,AN AMERICAN PAPYRUS: 25 POEMS,"Flattens, and ricochets to sidewalks."
321,AN AMERICAN PAPYRUS: 25 POEMS,In Houston Cubans pack
322,AN AMERICAN PAPYRUS: 25 POEMS,From refugee houses
323,AN AMERICAN PAPYRUS: 25 POEMS,"And plan to fly away into America, and depart"
324,AN AMERICAN PAPYRUS: 25 POEMS,Far from the Castilian hot-dog vender
325,AN AMERICAN PAPYRUS: 25 POEMS,Of Herman Park waiting for
326,AN AMERICAN PAPYRUS: 25 POEMS,The thirsty and hungered
327,AN AMERICAN PAPYRUS: 25 POEMS,And those ignorant of what they want
328,AN AMERICAN PAPYRUS: 25 POEMS,But know that they want something
329,AN AMERICAN PAPYRUS: 25 POEMS,And so come to buy from her
330,AN AMERICAN PAPYRUS: 25 POEMS,Who wants people to come to her
331,AN AMERICAN PAPYRUS: 25 POEMS,For more than the chips
332,AN AMERICAN PAPYRUS: 25 POEMS,"Because the hotdogs are overpriced,"
333,AN AMERICAN PAPYRUS: 25 POEMS,Who formulates
334,AN AMERICAN PAPYRUS: 25 POEMS,That she is unskilled
335,AN AMERICAN PAPYRUS: 25 POEMS,
336,AN AMERICAN PAPYRUS: 25 POEMS,And that a computer course would answer it all;
337,AN AMERICAN PAPYRUS: 25 POEMS,Far from the Netherland psychologists who
338,AN AMERICAN PAPYRUS: 25 POEMS,Stares at her ebony reflection
339,AN AMERICAN PAPYRUS: 25 POEMS,In Rothko Chapel's dyed pool;
340,AN AMERICAN PAPYRUS: 25 POEMS,"Apart from others, and no-one, all"
341,AN AMERICAN PAPYRUS: 25 POEMS,Pulling alone for humanity to both
342,AN AMERICAN PAPYRUS: 25 POEMS,Come and go from their lives.
343,AN AMERICAN PAPYRUS: 25 POEMS,
344,AN AMERICAN PAPYRUS: 25 POEMS,-------------------------------------------------------------------------------
345,AN AMERICAN PAPYRUS: 25 POEMS,-
346,AN AMERICAN PAPYRUS: 25 POEMS,
347,AN AMERICAN PAPYRUS: 25 POEMS,The Politics of Herb's Woman
348,AN AMERICAN PAPYRUS: 25 POEMS,
349,AN AMERICAN PAPYRUS: 25 POEMS,
350,AN AMERICAN PAPYRUS: 25 POEMS,Waitresses lightly frisbeeing out
351,AN AMERICAN PAPYRUS: 25 POEMS,Dishes of breakfasts
352,AN AMERICAN PAPYRUS: 25 POEMS,Catching glimpses of Colonel North's
353,AN AMERICAN PAPYRUS: 25 POEMS,Photos on the front sides
354,AN AMERICAN PAPYRUS: 25 POEMS,Of customers' papers and
355,AN AMERICAN PAPYRUS: 25 POEMS,Formulating judgments
356,AN AMERICAN PAPYRUS: 25 POEMS,Of rebel or martyr
357,AN AMERICAN PAPYRUS: 25 POEMS,From an appearance
358,AN AMERICAN PAPYRUS: 25 POEMS,And a few words that
359,AN AMERICAN PAPYRUS: 25 POEMS,Drifted in when the
360,AN AMERICAN PAPYRUS: 25 POEMS,Hands relaxed plates to table mats;
361,AN AMERICAN PAPYRUS: 25 POEMS,Farmers wishing the seeds
362,AN AMERICAN PAPYRUS: 25 POEMS,To suddenly open to be plucked up faster
363,AN AMERICAN PAPYRUS: 25 POEMS,So that they are not
364,AN AMERICAN PAPYRUS: 25 POEMS,The last ones laid in
365,AN AMERICAN PAPYRUS: 25 POEMS,By their hands;
366,AN AMERICAN PAPYRUS: 25 POEMS,"Little ""third-world"" nations of people hoping"
367,AN AMERICAN PAPYRUS: 25 POEMS,For the great debtor nation to continental-drift
368,AN AMERICAN PAPYRUS: 25 POEMS,"To bankruptcy, painless and alone;"
369,AN AMERICAN PAPYRUS: 25 POEMS,
370,AN AMERICAN PAPYRUS: 25 POEMS,"And nearly empty of thoughts--Herb's woman, Jeanie,"
371,AN AMERICAN PAPYRUS: 25 POEMS,Behind the Ellison Building standing
372,AN AMERICAN PAPYRUS: 25 POEMS,With concrete drilling its stiffness
373,AN AMERICAN PAPYRUS: 25 POEMS,Through her soles.
374,AN AMERICAN PAPYRUS: 25 POEMS,There had been a time--
375,AN AMERICAN PAPYRUS: 25 POEMS,With face raised from her age-smelted pose
376,AN AMERICAN PAPYRUS: 25 POEMS,To the ever firm stories of that building--
377,AN AMERICAN PAPYRUS: 25 POEMS,That she would think of receiving
378,AN AMERICAN PAPYRUS: 25 POEMS,her paycheck  so she could
379,AN AMERICAN PAPYRUS: 25 POEMS,Go to K-Mart and have something.
380,AN AMERICAN PAPYRUS: 25 POEMS,"But now years on top of each other,"
381,AN AMERICAN PAPYRUS: 25 POEMS,"Uncountable to her,"
382,AN AMERICAN PAPYRUS: 25 POEMS,She continues guiding
383,AN AMERICAN PAPYRUS: 25 POEMS,The few of the masses of cars
384,AN AMERICAN PAPYRUS: 25 POEMS,That turn into the lot
385,AN AMERICAN PAPYRUS: 25 POEMS,Where to park: in winters
386,AN AMERICAN PAPYRUS: 25 POEMS,Conscious of the visibility
387,AN AMERICAN PAPYRUS: 25 POEMS,"Of her cold breathing,"
388,AN AMERICAN PAPYRUS: 25 POEMS,And summers with the scents
389,AN AMERICAN PAPYRUS: 25 POEMS,Of greased telephone poles
390,AN AMERICAN PAPYRUS: 25 POEMS,And sights of light gleaming off
391,AN AMERICAN PAPYRUS: 25 POEMS,"Car windows, she thinks"
392,AN AMERICAN PAPYRUS: 25 POEMS,Of buying old junk from garage sales
