,Poem Title,line
73,NOTE,NOTE
74,NOTE,
75,NOTE,"With kind consent of Messrs. Harper, ""Buscombe"" returns in altered form"
76,NOTE,from the other side of the ocean. Two other little tales appeared of
77,NOTE,"old, but nobody would look at them, and now they are offered after"
78,NOTE,careful trimming.
79,NOTE,
80,NOTE,Standing afar. I gaze with doubt at other trimmings which are not mine.
81,NOTE,"They have conquered the taste of the day perhaps, and high art announces"
82,NOTE,them as her last transfiguration. Moreover they are highly recommended--
83,NOTE,as the purest art not always is--by the modesty of the artist.
84,NOTE,
85,NOTE,
86,NOTE,"The cover design, borders, initial letters and the whole of the"
87,NOTE,full-page illustrations--with the exception of the three to 'Pausias
88,NOTE,and Glycera' by James W. R. Linton--are by Louis Fairfax-Muckley.
89,NOTE,
90,NOTE,
91,NOTE,[Illustration: 017.]
92,NOTE,
93,NOTE,
94,NOTE,
95,I,I
96,I,
97,I,"Thou feeble implement of mind,"
98,I,Wherewith she strove to scrawl her
99,I,name;
100,I,"But, like a mitcher, left behind"
101,I,"No signature, no stroke, no claim,"
102,I,No hint that she hath pined--
103,I,
104,I,"Shall ever come a stronger time,"
105,I,"When thou shalt be a tool of skill,"
106,I,"And steadfast purpose, to fulfil"
107,I,A higher task than rhyme?
108,I,
109,II,II
110,II,
111,II,"Thou puny instrument of soul,"
112,II,Wherewith she labours to impart
113,II,Her efforts at some arduous goal;
114,II,But fails to bring thy coarser art
115,II,Beneath a fine control--
116,II,
117,II,"Shall ever come a fairer day,"
118,II,"When thou shalt be a buoyant plume,"
119,II,"To soar, where clearer suns illume,"
120,II,And fresher breezes play?
121,II,
122,II,[Illustration: 020.]
123,II,
124,II,[Illustration: 023.]
125,II,
126,III,III
127,III,
128,III,"Thou weak interpreter of heart,"
129,III,So impotent to tell the tale
130,III,"Of love's delight, of envy's smart,"
131,III,"Of passion, and ambition's bale,"
132,III,Of pride that dwells apart--
133,III,
134,III,"Shall I, in length of time, attain"
135,III,"(By walking in the human ways,"
136,III,"With love of Him, who made and sways)"
137,III,"To ply thee, less in vain?"
138,III,
139,III,"If so, thou shalt be more to me"
140,III,"Than sword, or sceptre, flag, or crown;"
141,III,"With mind, and soul, and heart in thee,"
142,III,"Despising gold, and sham renown;"
143,III,
144,III,"But truthful, kind, and free--"
145,III,"Then come; though now a pithless quill,"
146,III,"Uncouth, unfledged, indefinite,--"
147,III,"In time, thou shalt be taught to write,"
148,III,"By patience, and good-will."
149,III,
150,III,
151,III,
152,III,
153,LITA  OF THE  NILE,LITA  OF THE  NILE
154,LITA  OF THE  NILE,
155,A TALE  IN  THREE   PARTS,A TALE  IN  THREE   PARTS
156,A TALE  IN  THREE   PARTS,
157,PART   I,PART   I
158,PART   I,
159,I,I
160,I,
161,I,"""KING, and Father, gift and giver,"
162,I,"God revealed in form of river,"
163,I,"Issuing perfect, and sublime,"
164,I,From the fountain-head of time;
165,I,
166,I,"""Whom eternal mystery shroudeth,"
167,I,"Unapproached, untracked, unknown;"
168,I,Whom the Lord of heaven encloudeth
169,I,With the curtains of His throne;
170,I,
171,I,"""From the throne of heaven descending,"
172,I,"Glory, power, and goodness blending,"
173,I,"Grant us, ere the daylight dies,"
174,I,"Token of thy rapid rise,"""
175,I,
176,II,II
177,II,
178,II,"Ha, it cometh! Furrowing, flashing,"
179,II,Red blood rushing o'er brown breast;
180,II,"Peaks, and ridges, and domes, dashing"
181,II,"Foam on foam, and crest on crest!"
182,II,
183,II,"'Tis the signal Thebes hath waited,"
184,II,"Libyan Thebes, the hundred-gated:"
185,II,"Rouse, and robe thee, River-priest"
186,II,For thy dedication feast!
187,II,
188,II,"Follows him the loveliest maiden,"
189,II,Afric's thousand hills can show;
190,II,"White apparel'd, flower-laden,"
191,II,With the lotus on her brow.
192,II,
193,III,III
194,III,
195,III,"Votive maid, who hath espousal"
196,III,Of the river's high carousal;
197,III,"Twenty cubits if he rise,"
198,III,This shall be his bridal prize.
199,III,
200,III,"Calm, and meek of face and carriage,"
201,III,"Deigning scarce a quicker breath,"
202,III,"Comes she to the funeral marriage,"
203,III,The betrothal of black death.
204,III,
205,III,"Rosy hands, and hennaed fingers,"
206,III,"Nails whereon the onyx lingers,"
207,III,"Clasped, as at a lover's tale,"
208,III,In the bosom's marble vale.
209,III,
210,III,
211,IV,IV
212,IV,
213,IV,"Silvery scarf, her waist enwreathing,"
214,IV,Wafts a soft Sabaean balm;
215,IV,"Like a cloud of incense, breathing"
216,IV,Round the column of a palm:
217,IV,
218,IV,Snood of lilies interweaveth
219,IV,(Giving less than it receiveth)
220,IV,"Beauty of her clustered brow,"
221,IV,Calmly bent upon us now.
222,IV,
223,IV,"Through her dark hair, spread before"
224,IV,"See the western glory wane,"
225,IV,"As in groves of dim Cytorus,"
226,IV,Or the bowers of Taprobane!
227,IV,
228,IV,
229,V,V
230,V,
231,V,"See, the large eyes, lit by heaven,"
232,V,"Brighter than the Sisters Seven,"
233,V,(Like a star the storm hath cowed)
234,V,Sink their flash in sorrow's cloud.
235,V,
236,V,"There the crystal tear refraineth,"
237,V,And the founts of grief are dry;
238,V,"""Father, Mother--none remaineth;"
239,V,"All are dead; and why not I?"""
240,V,
241,V,"Yet, by God's will, heavenly beauty"
242,V,Owes to Heaven alone its duty;
243,V,"Off ye priests, who dare adjudge"
244,V,"Bride, like this, to slime and sludge!"
245,V,
246,V,
247,VI,VI
248,VI,
249,VI,"When they tread the river's margent,"
250,VI,All their mitred heads are bowed--
251,VI,"What hath browned the ripples argent,"
252,VI,Like the plume of thunder-cloud?
253,VI,
254,VI,"Where yestreen the water slumbered,"
255,VI,"With a sickly crust encumbered,"
256,VI,"Leapeth now a roaring flood,"
257,VI,"Wild as war, and red as blood."
258,VI,
259,VI,"Every billow hurries quicker,"
260,VI,Every surge runs up the strand;
261,VI,"While the brindled eddies flicker,"
262,VI,Scourged as with a levin brand.
263,VI,
264,VII,VII
265,VII,
266,VII,"Every bulrush, parched and welted,"
267,VII,Lifts his long joints yellow-belted;
268,VII,"Every lotus, faint and sick,"
269,VII,Hangs her fragrant tongue to lick.
270,VII,
271,VII,"Countless creatures, lone unthought of,"
272,VII,Swarm from every hole and nook;
273,VII,"What is man, that he make nought of"
274,VII,Other entries in God's book?
275,VII,
276,VII,"Scorpions, rats, and lizards flabby,"
277,VII,"Centipedes, and hydras scabby,"
278,VII,"Asp, and slug, and toad, whose gem"
279,VII,Outlasts human diadem.
280,VII,
281,VIII,VIII
282,VIII,
283,VIII,Therefore hath the priest-procession
284,VIII,Causeway clean of sandal-wood;
285,VIII,That no foul thing make transgression
286,VIII,On the votive maiden's blood.
287,VIII,
288,VIII,"Pure of blood and soul, she standeth"
289,VIII,"Where the marble gauge demandeth,"
290,VIII,"Marble pillar, with black style,"
291,VIII,"Record of the rising Nile,"
292,VIII,
293,VIII,"White-robed priests around her kneeling,"
294,VIII,"Ibis-banner floating high,"
295,VIII,"Conchs, and drums, and sistrals pealing,"
296,VIII,And Sesostris standing nigh.
297,VIII,
298,IX,IX
299,IX,
300,IX,"He, whose kingdom-city stretches"
301,IX,Further than our eyesight fetches;
302,IX,Every street it wanders down
303,IX,Larger than a regal town;
304,IX,
305,IX,"Built, when each man was a giant,"
306,IX,"When the rocks were mason's stones,"
307,IX,"When the oaks were osiers pliant,"
308,IX,And the mountains scarcely thrones;
309,IX,
310,IX,"City, whose Titanic portals"
311,IX,"Scorn the puny modern mortals,"
312,IX,"In thy desert winding-sheet,"
313,IX,Sacred from our insect feet.
314,IX,
315,X,X
316,X,
317,X,"Thebes No-Amon, hundred-gated,"
318,X,Every gate could then unfold
319,X,"Cavalry ten thousand, plated,"
320,X,"Man and horse, in solid gold."
321,X,
322,X,"Glancing back through serried ranges,"
323,X,"Vivid as his own phalanges,"
324,X,Every captain might espy
325,X,Equal host in sculpture vie;
326,X,
327,X,"Down Piromid vista gazing,"
328,X,"Ten miles back from every gate,"
329,X,"He can see that temple blazing,"
330,X,Which the world shall never mate.
331,X,
332,XI,XI
333,XI,
334,XI,"But the Nile-flood, when it swelleth,"
335,XI,"Recks not man, nor where he dwelleth;"
336,XI,And--e'en while Sesostris reigns--
337,XI,Scarce five cubits man attains.
338,XI,
339,XI,"Lo, the darkening river quaileth,"
340,XI,"Like a swamp by giant trod,"
341,XI,"And the broad commotion waileth,"
342,XI,Stricken with the hand of God I
343,XI,
344,XI,When the rushing deluge raging
345,XI,"Flung its flanks, and shook the staging,"
346,XI,"Priesthood, cowering from the brim,"
347,XI,Chanted thus its faltering hymn.
348,XI,
349,XII,XII
350,XII,
351,XII,"""Ocean sire, the earth enclasping,"
352,XII,"Like a babe upon thy knee,"
353,XII,In thy cosmic cycle grasping
354,XII,"All that hath been, or shall be;"
355,XII,
356,XII,"""Thou, that art around and over"
357,XII,All we labour to discover;
358,XII,"Thou, to whom our world no more"
359,XII,Than a shell is on thy shore;
360,XII,
361,XII,"""God, that wast Supreme, or ever"
362,XII,"Orus, or Osiris, saw;"
363,XII,"God, with whom is no endeavour,"
364,XII,But thy will eternal law:
365,XII,
366,XIII,XIII
367,XIII,
368,XIII,"""We, who keep thy feasts and fastings,"
369,XIII,"We, who live on thy off-castings,"
370,XIII,Here in low obeisance crave
371,XIII,Rich abundance of thy wave.
372,XIII,
373,XIII,"""Seven years now, for some transgression,"
374,XIII,"Some neglect, or outrage vile,"
375,XIII,Vainly hath our poor procession
376,XIII,"Offered life, and soul to Nile."
377,XIII,
378,XIII,"""Seven years now of promise fickle,"
379,XIII,"Niggard ooze, and paltry trickle,"
380,XIII,"Freshet sprinkling scanty dole,"
381,XIII,Where the roaring flood should roll.
382,XIII,
383,XIV,XIV
384,XIV,
385,XIV,"""Therefore are thy children dwindled,"
386,XIV,Therefore is thine altar bare;
387,XIV,"Wheat, and rye, and millet spindled,"
388,XIV,And the fruits of earth despair.
389,XIV,
390,XIV,"""Men with haggard bellies languish,"
391,XIV,"Bridal beds are strewn with anguish,"
392,XIV,"Mothers sell their babes for bread,"
393,XIV,Half the holy kine are dead.
394,XIV,
395,XIV,"""Is thy wrath at last relaxing?"
396,XIV,"Art thou merciful, once more?"
397,XIV,"Yea, behold the torrent waxing!"
398,XIV,"Yea, behold the flooded shore!"
399,XIV,
400,XV,XV
401,XV,
402,XV,"""Nile, that now with life-blood tidest,"
403,XV,"And in gorgeous cold subsidest,"
404,XV,Richer than our victor tread
405,XV,Stirred in far Hydaspes' bed;
406,XV,
407,XV,"""When thy swelling crest o'er-waveth"
408,XV,"Yonder twenty cubit mark,"
409,XV,And thy tongue of white foam laveth
410,XV,"Borders of the desert dark,"
411,XV,
412,XV,"""This, the fairest Theban maiden,"
413,XV,"Shall be thine, with jewels laden;"
414,XV,"Lift thy furrowed brow, and see"
415,XV,"_Lita_, dedicate to thee!"""
416,XV,
417,XV,[Illustration: 032.]
418,XV,
419,XVI,XVI
420,XVI,
421,XVI,"Thus he spake, and lowly stooping"
422,XVI,"O'er the Calasiris hem,"
423,XVI,"Took the holy water, scooping"
424,XVI,With a bowl of lucid gem;
425,XVI,
426,XVI,Chanting from the Bybline psalter
427,XVI,Touched he then her forehead altar;
428,XVI,"Sleeking back the trickled jet,"
429,XVI,There the marriage-seal he set.
430,XVI,
431,XVI,"""None of mortals dare pursue thee,"
432,XVI,None come near thy hallowed side:
433,XVI,"Nile's thou art, and he shall woo thee,--"
434,XVI,"Nile, who swalloweth his bride."""
435,XVI,
436,XVII,XVII
437,XVII,
438,XVII,"With despair's mute self-reliance,"
439,XVII,She accepted death's affiance;
440,XVII,"She, who hath no home or rest,"
441,XVII,Shrank not from the river's breast.
442,XVII,
443,XVII,Haply there she shall discover
444,XVII,"Father, lost in wilds unknown,"
445,XVII,"Mother slain, and youthful lover,"
446,XVII,Seen as yet in dreams alone.
447,XVII,
448,XVII,"Ha! sweet maid, what sudden vision"
449,XVII,Hath dispelled thy cold derision?
450,XVII,"What new picture hast thou seen,"
451,XVII,Of a world that might have been?
452,XVII,
453,XVIII,XVIII
454,XVIII,
455,XVIII,"From Mount Seir, Duke Iram roveth,"
456,XVIII,Three renewals of the moon:
457,XVIII,"To see Egypt him behoveth,"
458,XVIII,Ere his life be past its noon.
459,XVIII,
460,XVIII,"Soul, and mind, at first fell under"
461,XVIII,"Flat discomfiture of wonder,"
462,XVIII,"With the Nile before him spread,"
463,XVIII,"Temple-crowned, and tempest-fed!"
464,XVIII,
465,XVIII,"Yet a nobler creed he owneth,"
466,XVIII,Than to worship things of space:
467,XVIII,One true God his heart enthroneth
468,XVIII,Heart that throbs with Esau's race.
469,XVIII,
470,XIX,XIX
471,XIX,
472,XIX,"Thus he stood, with calm eyes scorning"
473,XIX,"Idols, priests, and their adorning;"
474,XIX,"Seeing, e'en in nature's show,"
475,XIX,"Him alone, who made it so."
476,XIX,
477,XIX,"""God of Abraham, our Father,"
478,XIX,"Earth, and heaven, and all we see,"
479,XIX,"Are but gifts of thine, to gather"
480,XIX,"Us, thy children, back to Thee."
481,XIX,
482,XIX,"""All the grandeur spread before us,"
483,XIX,"All the miracles shed o'er us,"
484,XIX,"Echoes of the voice above,"
485,XIX,"Tokens of a Father's love."""
486,XIX,
487,XX,XX
488,XX,
489,XX,"While of heaven his heart indited,"
490,XX,"And his dark eyes swept the crowd,"
491,XX,"Sudden on the maid they lighted,"
492,XX,"Mild and haughty, meek and proud."
493,XX,
494,XX,"Rapid as the flash of sabre,"
495,XX,"Strong as giant's toss of caber,"
496,XX,"Sure as victor's grasp of goal,"
497,XX,Came the love-stroke through his soul
498,XX,
499,XX,"Gently she, her eyes recalling,"
500,XX,"Felt that Heaven had touched their flight,"
501,XX,"Peeped again, through lashes falling,"
502,XX,"Blushed, and shrank, and shunned the light"
503,XX,
504,XXI,XXI
505,XXI,
506,XXI,"Ah, what booteth sweet illusion,"
507,XXI,"Fluttering glance, and soft suffusion,"
508,XXI,"Bliss unknown, but felt in sighs,"
509,XXI,"Breast, that shrinks at its own rise?"
510,XXI,
511,XXI,"She, who is the Nile's devoted,"
512,XXI,Courted with a watery smile;
513,XXI,Her betrothal duly noted
514,XXI,By the bridesmaid Crocodile!
515,XXI,
516,XXI,"So she bowed her forehead lowly,"
517,XXI,Tightened her tiara holy;
518,XXI,"And, with every sigh suppressed,"
519,XXI,Clasped her hands on passion's breast.
520,XXI,
521,XXI,
522,PART  II,PART  II
523,PART  II,
524,I,I
525,I,
526,I,"Twice the moon hath waxed and wasted,"
527,I,Lavish of her dew-bright horn;
528,I,And the wheeling sun hath hasted
529,I,"Fifty days, towards Capricorn."
530,I,
531,I,"Thebes, and all the Misric nation,"
532,I,Float upon the inundation;
533,I,"Each man shouts and laughs, before"
534,I,Landing at his own house door.
535,I,
536,I,"There the good wife doth return it,"
537,I,"Grumbling, as she shows the dish,"
538,I,"Chervil, basil, chives, and burnet"
539,I,"Feed, instead of seasoning, fish."
540,I,
541,II,II
542,II,
543,II,"Palm trees, grouped upon the highland,"
544,II,Here and there make pleasant island;
545,II,On the bark some wag hath wrote--
546,II,"""Who would fly, when he can float?"""
547,II,
548,II,"Udder'd cows are standing--pensive,"
549,II,Not belonging to that ilk;
550,II,"How shall horn, or tail defensive,"
551,II,Keep the water from their milk?
552,II,
553,II,"Lo, the black swan, paddling slowly,"
554,II,"Pintail ducks, and sheldrakes holy,"
555,II,"Nile-goose flaked, and herons gray,"
556,II,Silver-voiced at fall of day!
557,II,
558,III,III
559,III,
560,III,"Flood hath swallowed dikes and hedges,"
561,III,Lately by Sesostris planned;
562,III,"Till, like ropes, its matted edges"
563,III,Quiver on the desert sand.
564,III,
565,III,"Then each farmer, brisk and mellow,"
566,III,Graspeth by the hand his fellow;
567,III,"And, as one gone labour-proof,"
568,III,Shakes his head at the drowned shadoof
569,III,
570,III,"Soon the Nuphar comes, beguiling"
571,III,"Sedgy spears, and swords around,"
572,III,"Like that cradled infant smiling,"
573,III,"Whom, the royal maiden found."
574,III,
575,IV,IV
576,IV,
577,IV,"But the time of times foe wonder,"
578,IV,Is when ruddy sun goes under;
579,IV,"And the dusk throws, half afraid,"
580,IV,Silver shuttles of long shade.
581,IV,
582,IV,"Opens then a scene, the fairest"
583,IV,Ever burst on human view;
584,IV,"Once behold, and thou comparest"
585,IV,Nothing in the world thereto.
586,IV,
587,IV,While the broad flood murmurs glistening
588,IV,To the moon that hangeth listening--
589,IV,"Moon that looketh down the sky,"
590,IV,Like an aloe-bloom on high--
591,IV,
592,V,V
593,V,
594,V,Sudden conch o'er the wave ringeth!
595,V,"Ere the date-leaves cease to snake,"
596,V,"All, that hath existence, springeth"
597,V,"Into broad light, wide-awake."
598,V,
599,V,"As at a window of heaven thrown up,"
600,V,"All in a dazzling blaze are shown up,"
601,V,"Mellowing, ere our eyes avail,"
602,V,To some soft enchanter's tale.
603,V,
604,V,"Every skiff a big ship seemeth,"
605,V,Every bush with tall wings clad;
606,V,Every man his good brain deemeth
607,V,The only brain that is not mad.
608,V,
609,VI,VI
610,VI,
611,VI,"Hark!  The pulse of measured rowing,"
612,VI,"And the silver clarions blowing,"
613,VI,"From the distant darkness, break"
614,VI,Into this illumined lake.
615,VI,
616,VI,"Tis Sesostris, lord of nations,"
617,VI,"Victor of three continents,"
618,VI,"Visiting the celebrations,"
619,VI,"Priests, and pomps, and regiments."
620,VI,
621,VI,"Kings, from Indus, and Araxes,"
622,VI,"Ister, and the Boreal axes,"
623,VI,"Horsed his chariot to the waves,"
624,VI,"Then embarked, his galley-slaves."
625,VI,
626,VII,VII
627,VII,
628,VII,"Glittering stands the giant royal,"
629,VII,Four tall sons are at his back;
630,VII,"Twain, with their own corpses loyal,"
631,VII,Bridged the flames Pelusiac.
632,VII,
633,VII,"As he passeth, myriads bless him,"
634,VII,"Glorious Monarch all confess him,"
635,VII,"Sternly upright, to condone"
636,VII,"No injustice, save his own."
637,VII,
638,VII,"He, well-pleased, his sceptre swingeth,"
639,VII,While his four sons strike the gong;
640,VII,Till the sparkling water ringeth
641,VII,"Joy and laughter, joke and song."
642,VII,
643,VIII,VIII
644,VIII,
645,VIII,"Ah, but while loud merry-making"
646,VIII,"Sets the lights and shadows shaking,"
647,VIII,While the mad world casts away
648,VIII,"Every thought that is not gay,"
649,VIII,
650,VIII,"Hath not earth, our sweet step-mother,"
651,VIII,"Very different scene hard by,"
652,VIII,"Tossing one, and trampling other,"
653,VIII,"Some to laugh, and some to sigh?"
654,VIII,
655,VIII,"Where the fane of Hathor Iowereth,"
656,VIII,"And the black Myrike embowereth,"
657,VIII,Weepeth one her life gone by;
658,VIII,"Over young, oh death, to die!"
659,VIII,
660,IX,IX
661,IX,
662,IX,"Nay, but lately she was yearning"
663,IX,"To be quit of life's turmoil,"
664,IX,"In the land of no returning,"
665,IX,"Where all travel ends, and toil."
666,IX,
667,IX,What temptations now entice her?
668,IX,What hath made the world seem nicer?
669,IX,"Whence the charm, that strives anew"
670,IX,To prolong this last adieu?
671,IX,
672,IX,"Ah, her heart can understand it,"
673,IX,Though her tongue can ne'er explain:
674,IX,Let yon granite Sphinx demand it--
675,IX,"Riddle, ever solved in vain."
676,IX,
677,X,X
678,X,
679,X,"No constraint of hands hath bound her,"
680,X,Not a chain hath e'er been round her;
681,X,"Silver star hath sealed her brow,"
682,X,Holy as an Isis cow.
683,X,
684,X,Free to wander where she listeth;
685,X,No immurement must defile
686,X,(So the ancient law insisteth)
687,X,"This, the hallowed bride of Nile."
688,X,
689,X,What recks Abraham's descendant
690,X,"Idols, priests, and pomps attendant?"
691,X,And how long shall nature heed
692,X,What the stocks and stones decreed?
693,X,
694,XI,XI
695,XI,
696,XI,"""Fiendish superstitions hold thee"
697,XI,To a vile and hideous death.
698,XI,Break their bonds; let love enfold thee;
699,XI,"Off, and fly with me;""--he saith."
700,XI,
701,XI,"""Off! while priests are cutting capers--"
702,XI,"Priests of beetles, cats, and tapirs,"
703,XI,"Brutes, who would thy beauty truck,"
704,XI,For an inch of yellow muck.
705,XI,
706,XI,"""Lo, my horse, _Pyropus_, yearneth"
707,XI,For the touch of thy light form;
708,XI,"Like the lightning, his eye burneth;"
709,XI,"And his nostril, like the storm."
710,XI,
711,XII,XII
712,XII,
713,XII,"""What are those unholy pagans?"
714,XII,Can they ride?   No more than Dagons.
715,XII,Fishtails ne'er could sit a steed;
716,XII,That belongs to Esau's seed.
717,XII,
718,XII,"""I will make thee Queen of far lands,"
719,XII,"Flocks, and herds, and camel-trains,"
720,XII,"Milk and honey, fruit and garlands,"
721,XII,"Vines and venison, woods and wains."
722,XII,
723,XII,"""God is with us; He shall speed us;"
724,XII,Or (if this vile crew impede us)
725,XII,"Let some light into their brain,"
726,XII,"By the sword of Tubal Cain."""
727,XII,
728,XIII,XIII
729,XIII,
730,XIII,"""Nay,"" she answered, deeply sighing,"
731,XIII,As the maid grew womanish--
732,XIII,"""Love, how hard have I been trying'"
733,XIII,To believe the thing I wish!
734,XIII,
735,XIII,"""Thou hast taught me holy teachings,"
736,XIII,"Where to offer my beseechings,"
737,XIII,"Homage due to Heaven alone,"
738,XIII,"Not to ghosts, and graven stone,"
739,XIII,
740,XIII,"""Thou hast shown me truth and freedom,"
741,XIII,"Love, and faith in One most High;"
742,XIII,"But thou hast not, Prince of Edom,"
743,XIII,"Taught me therewithal, to lie."
744,XIII,
745,XIV,XIV
746,XIV,
747,XIV,"""Little cause had I for fretting,"
748,XIV,None on earth to be regretting;
749,XIV,"Till I saw thee, brave and kind;"
750,XIV,And my heart undid my mind.
751,XIV,
752,XIV,"""Better, if the Gods had slain me,"
753,XIV,When no difference could be;
754,XIV,"Ere the joy had come to pain me,"
755,XIV,"And, alas, my dear one, thee!"
756,XIV,
757,XIV,"""But shall my poor life throw shame on"
758,XIV,Royal lineage of Amor?
759,XIV,Tis of Egypt's oldest strains;
760,XIV,Kingly blood flows in my veins.
761,XIV,
762,XV,XV
763,XV,
764,XV,"""Thou hast seen; my faith is plighted,"
765,XV,That I will not fly my doom.
766,XV,"Honour is a flower unblighted,"
767,XV,Though the fates cut off its bloom.
768,XV,
769,XV,"""I have sent my last sun sleeping,"
770,XV,And I am ashamed of weeping.
771,XV,"God, my new God, give me grace"
772,XV,To be worthy of my race.
773,XV,
774,XV,"""Though this death our bodies sever,"
775,XV,Thou shalt find me there above;
776,XV,"Where I shall be learning ever,"
777,XV,"To be worthy of thy love."""
778,XV,
779,XVI,XVI
780,XVI,
781,XVI,"From his gaze she turned, to borrow"
782,XVI,Pride's assistance against sorrow--
783,XVI,"God vouchsafes that scanty loan,"
784,XVI,When He taketh all our own.
785,XVI,
786,XVI,Sudden thought of heaven's inspiring
787,XVI,Flashed through bold Duke Iram's heart;
788,XVI,"Angels more than stand admiring,"
789,XVI,When a man takes his own part.
790,XVI,
791,XVI,"'Tis the law the Lord hath taught us,"
792,XVI,To undo what Satan wrought us;
793,XVI,"To confound the foul fiend's plan,"
794,XVI,With the manliness of man.
795,XVI,
796,XVII,XVII
797,XVII,
798,XVII,"""Thou art right,"" he answered lowly,"
799,XVII,As a youth should sneak a maid;
800,XVII,"""Like thyself, thy word is holy;"
801,XVII,"Love is hate, if it degrade."
802,XVII,
803,XVII,"""But when thou hast well surrendered,"
804,XVII,And thy sacrifice is tendered--
805,XVII,"God do so, and more to me,"
806,XVII,"If I slay not, who slay thee!"
807,XVII,
808,XVII,"""Abraham's God hath ne'er forsaken"
809,XVII,Them who trust in Him alway.
810,XVII,Thy sweet life shall not be taken.
811,XVII,"Rest, and calm thee, while I pray."""
812,XVII,
813,XVIII,XVIII
814,XVIII,
815,XVIII,"Like a little child, that kneeleth"
816,XVIII,"To tell God whate'er he feeleth,"
817,XVIII,"Bent the tall young warrior there,"
818,XVIII,And the palm-trees whispered prayer.
819,XVIII,
820,XVIII,"She, outworn with woe and weeping,"
821,XVIII,Shared that influence from above;
822,XVIII,And the fear of death went sleeping
823,XVIII,In the maiden faith and love.
824,XVIII,
825,XVIII,"Less the stormy water waileth,"
826,XVIII,E'en the human tumult faileth;
827,XVIII,"Stars their silent torches light,"
828,XVIII,To conduct the car of night
829,XVIII,
830,XVIII,
831,XVIII,
832,XVIII,
833,PART  III,PART  III
834,PART  III,
835,I,I
836,I,
837,I,"Lo, how bright-eyed morn awaketh"
838,I,"Tower and temple, nook and Nile;"
839,I,How the sun exultant maketh
840,I,All the world return his smile!
841,I,
842,I,"O'er the dry sand, vapour twinkleth,"
843,I,Like an eye when old age wrinkleth;
844,I,"While, along the watered shore"
845,I,Runs a river of gold ore.
846,I,
847,I,Temple-front and court resemble
848,I,Mirrors swung in wavering light;
849,I,While the tapering columns tremble
850,I,At the view of their own height.
851,I,
852,II,II
853,II,
854,II,"Marble shaft, and granite portal,"
855,II,Statues of the Gods immortal
856,II,"Quiver, with their figures bent,"
857,II,In a liquid pediment
858,II,
859,II,"Thence the flood-leat followeth swiftly,"
860,II,"Where the peasant, spade in hand,"
861,II,Guideth many a runnel deftly
862,II,Through his fruit and pasture-land;
863,II,
