,Poem Title,line
62,FOREWORD,"their poetic efforts in publishing Whispers, a splendid"
63,FOREWORD,Volume.
64,FOREWORD,
65,FOREWORD,Joe Rosenblatt
66,FOREWORD,
67,FOREWORD,***************************************************************
68,CONTENTS,CONTENTS
69,CONTENTS,
70,RAIN FILM,RAIN FILM
71,RAIN FILM,
72,"9  UNDULATE, MY TONGUE","9  UNDULATE, MY TONGUE"
73,10 RAIN FILM,10 RAIN FILM
74,11 ISLES AND RIVULETS,11 ISLES AND RIVULETS
75,12 SEAWARD,12 SEAWARD
76,13 MALINGERING,13 MALINGERING
77,14 VOYAGE,14 VOYAGE
78,15 CHRYSALIS,15 CHRYSALIS
79,16 THE BELLS,16 THE BELLS
80,17 THE WORLD OF DYING LOVE,17 THE WORLD OF DYING LOVE
81,17 THE WORLD OF DYING LOVE,
82,WHISPERS,WHISPERS
83,WHISPERS,
84,19 DARKENING GREEN,19 DARKENING GREEN
85,20 WHISPERS,20 WHISPERS
86,21 TRESPASS,21 TRESPASS
87,22 FOREST SPITTLE,22 FOREST SPITTLE
88,23 SEAGULLS,23 SEAGULLS
89,24 LA DOUCE MER,24 LA DOUCE MER
90,25 GOURDS,25 GOURDS
91,26 RESIGNATION,26 RESIGNATION
92,27 THE BREATH OF CANDLES,27 THE BREATH OF CANDLES
93,28 GREEN EYE SHIELDS,28 GREEN EYE SHIELDS
94,29 INVESTITURE,29 INVESTITURE
95,30 THE SPOKEN WORD,30 THE SPOKEN WORD
96,30 THE SPOKEN WORD,
97,TESTIMONY,TESTIMONY
98,TESTIMONY,
99,32 SMEARS,32 SMEARS
100,33 TESTIMONY,33 TESTIMONY
101,34 FORTRESS SNOW,34 FORTRESS SNOW
102,35 CIENFUEGOS,35 CIENFUEGOS
103,36 DEVASTATION,36 DEVASTATION
104,37 BEE AN APPLE,37 BEE AN APPLE
105,38 EMPTINESS,38 EMPTINESS
106,39 CLAWS,39 CLAWS
107,40 MOON DARK WORLD,40 MOON DARK WORLD
108,41 THE ELYSIAN FIELDS,41 THE ELYSIAN FIELDS
109,42 BARBARY WHITE,42 BARBARY WHITE
110,42 BARBARY WHITE,
111,THE BURNING,THE BURNING
112,THE BURNING,
113,44 PENCIL SKETCHES,44 PENCIL SKETCHES
114,45 EMPTY WARRIORS,45 EMPTY WARRIORS
115,46 THE KEEPER OF THE JEWEL,46 THE KEEPER OF THE JEWEL
116,47 ROWING WITH CRAYONS,47 ROWING WITH CRAYONS
117,48 COLLUSIONS,48 COLLUSIONS
118,49 GOSSAMER THREADS,49 GOSSAMER THREADS
119,50 A FACE,50 A FACE
120,51 THE BURNING,51 THE BURNING
121,51 THE BURNING,
122,THE GATHERING OF DEAD WOOD,THE GATHERING OF DEAD WOOD
123,THE GATHERING OF DEAD WOOD,
124,53 GREEN ANGELLIGHTS,53 GREEN ANGELLIGHTS
125,54 EYES INSIDE,54 EYES INSIDE
126,55 THE HYDASPES,55 THE HYDASPES
127,56 SLEIGH BELLS,56 SLEIGH BELLS
128,57 ORIFICE,57 ORIFICE
129,58 PECULIAR MORNING,58 PECULIAR MORNING
130,59 W H E R E,59 W H E R E
131,60 THE TREASURE SHIPS,60 THE TREASURE SHIPS
132,61 HANNIBAL,61 HANNIBAL
133,62 THE GATHERING OF DEAD WOOD,62 THE GATHERING OF DEAD WOOD
134,62 THE GATHERING OF DEAD WOOD,
135,62 THE GATHERING OF DEAD WOOD,***************************************************************
136,"UNDULATE, MY TONGUE","UNDULATE, MY TONGUE"
137,"UNDULATE, MY TONGUE",
138,"UNDULATE, MY TONGUE","My tongue undulates, a wave to shore,"
139,"UNDULATE, MY TONGUE","knocks a vigorous reef,"
140,"UNDULATE, MY TONGUE",then slides to sea once more.
141,"UNDULATE, MY TONGUE",
142,"UNDULATE, MY TONGUE","The coral pink horizon of the mouth,"
143,"UNDULATE, MY TONGUE","cavernous shores,"
144,"UNDULATE, MY TONGUE",my tongue laps pier white teeth
145,"UNDULATE, MY TONGUE",in servitude like an oar.
146,"UNDULATE, MY TONGUE",
147,"UNDULATE, MY TONGUE",
148,"UNDULATE, MY TONGUE","Heavy drifting, bobbing as a buoy,"
149,"UNDULATE, MY TONGUE",the tongue sinks slowly down before
150,"UNDULATE, MY TONGUE",surprising saliva
151,"UNDULATE, MY TONGUE",going ashore.
152,"UNDULATE, MY TONGUE",9
153,"UNDULATE, MY TONGUE",***************************************************************
154,RAIN FILM,RAIN FILM
155,RAIN FILM,
156,RAIN FILM,"On the night of the rains,"
157,RAIN FILM,water was oozing out from
158,RAIN FILM,"the sky's swollen stitches,"
159,RAIN FILM,a rash developed across
160,RAIN FILM,the meaning of the heavens.
161,RAIN FILM,
162,RAIN FILM,The wooden floors of my attic place
163,RAIN FILM,"strove for a deeper tone,"
164,RAIN FILM,a hoarse calling
165,RAIN FILM,grew louder as I paced
166,RAIN FILM,trying to see rain.
167,RAIN FILM,
168,RAIN FILM,I followed the gravity of the treasure hunt
169,RAIN FILM,where each bounce meant a slap
170,RAIN FILM,"across a table top of tension,"
171,RAIN FILM,where the window basted winter black rain
172,RAIN FILM,and silence paid another call.
173,RAIN FILM,
174,RAIN FILM,"I am as much as this water flower, rain."
175,RAIN FILM,I am as impressionable as the city that stops for rain.
176,RAIN FILM,And I lack the same substance that dooms water to be
177,RAIN FILM,"a soft pillow feather; excepting this,"
178,RAIN FILM,"I may still shatter this thing, March routine existence"
179,RAIN FILM,by dabbling in destruction.
180,RAIN FILM,10
181,RAIN FILM,***************************************************************
182,ISLES AND RIVULETS,ISLES AND RIVULETS
183,ISLES AND RIVULETS,
184,ISLES AND RIVULETS,"On your brow, the steppes of Asia"
185,ISLES AND RIVULETS,are fetched by deep set eyes
186,ISLES AND RIVULETS,A colouring distict with mystery
187,ISLES AND RIVULETS,"perceives the Polos greeting the Great Khan,"
188,ISLES AND RIVULETS,"the golden isle of Ciphangu, the sultry east."
189,ISLES AND RIVULETS,
190,ISLES AND RIVULETS,I revel in the mystery
191,ISLES AND RIVULETS,"of my warm, wet flower."
192,ISLES AND RIVULETS,A pollen bee laden with honey
193,ISLES AND RIVULETS,"squirms, embraces with me,"
194,ISLES AND RIVULETS,"in the abrupt opening of our jar,"
195,ISLES AND RIVULETS,serrated edge of the known world.
196,ISLES AND RIVULETS,
197,ISLES AND RIVULETS,"The air, buoyed and elastic with pleasure, belongs to me."
198,ISLES AND RIVULETS,"Tawny, pale rose, your oriental skin"
199,ISLES AND RIVULETS,peels back
200,ISLES AND RIVULETS,the tiny veils separating our cultures.
201,ISLES AND RIVULETS,I peer in to find Confucian
202,ISLES AND RIVULETS,"lilac, towers of silence,"
203,ISLES AND RIVULETS,opal pheasants.
204,ISLES AND RIVULETS,
205,ISLES AND RIVULETS,Harmony strains all dogmas.
206,ISLES AND RIVULETS,Rain darts penetrate the gathering pools.
207,ISLES AND RIVULETS,The tiny plastic cup
208,ISLES AND RIVULETS,"my life,"
209,ISLES AND RIVULETS,inseparable from your hand.
210,ISLES AND RIVULETS,11
211,ISLES AND RIVULETS,***************************************************************
212,SEAWARD,SEAWARD
213,SEAWARD,
214,SEAWARD,"Whirl of patterned images,"
215,SEAWARD,deep seascape painting
216,SEAWARD,"hovering,"
217,SEAWARD,"rustle, chokecherry"
218,SEAWARD,grown in
219,SEAWARD,dark pigmented
220,SEAWARD,stunted cove - animal
221,SEAWARD,"growl of pilotless sea,"
222,SEAWARD,metallic twinkle of sun
223,SEAWARD,"bright, stealing"
224,SEAWARD,bitter white
225,SEAWARD,all bird life
226,SEAWARD,rockward;
227,SEAWARD,traces skimming
228,SEAWARD,the intrusion
229,SEAWARD,"of pebbly shore,"
230,SEAWARD,autumnal night.
231,SEAWARD,12
232,SEAWARD,***************************************************************
233,MALINGERING,MALINGERING
234,MALINGERING,
235,MALINGERING,"Malingering,"
236,MALINGERING,increase drift
237,MALINGERING,of censure
238,MALINGERING,infrared blotted one.
239,MALINGERING,
240,MALINGERING,
241,MALINGERING,"No noise, just"
242,MALINGERING,the splashing of the sea
243,MALINGERING,"endless, shrill"
244,MALINGERING,birds
245,MALINGERING,gaping a way
246,MALINGERING,into the night's chill.
247,MALINGERING,13
248,MALINGERING,
249,MALINGERING,***************************************************************
250,VOYAGE,VOYAGE
251,VOYAGE,
252,VOYAGE,"The mystique of the sea,"
253,VOYAGE,"where waves act as snares,"
254,VOYAGE,hang boughs over wet
255,VOYAGE,blackness wherever winds
256,VOYAGE,die driven ashore.
257,VOYAGE,
258,VOYAGE,Melancholy vastness-its pleasure
259,VOYAGE,the dim lights swallowed
260,VOYAGE,in glutton happiness
261,VOYAGE,the further I search
262,VOYAGE,the sea.
263,VOYAGE,14
264,VOYAGE,***************************************************************
265,CHRYSALIS,CHRYSALIS
266,CHRYSALIS,
267,CHRYSALIS,"Fury of chrysalis, or crepuscular caterpillar's roosting nest,"
268,CHRYSALIS,Fidgeting cocoon dry in annoyance and the reptile caress
269,CHRYSALIS,Of empty sound.
270,CHRYSALIS,"See it near the trestle,"
271,CHRYSALIS,"Above broad November leaves,"
272,CHRYSALIS,Before winter's closing eye.
273,CHRYSALIS,
274,CHRYSALIS,"Comatose pupa, infringing"
275,CHRYSALIS,"In dormancy well primed,"
276,CHRYSALIS,And charged with action
277,CHRYSALIS,"Its focus, brittle reality,"
278,CHRYSALIS,Distant life unaware around even itself.
279,CHRYSALIS,
280,CHRYSALIS,"Waiting, the syringe filled ecstasy is"
281,CHRYSALIS,Barest of autistic treasure
282,CHRYSALIS,"Satiate, 'til spilled and"
283,CHRYSALIS,"Molten over toughened silken hide,"
284,CHRYSALIS,The outer dormitory
285,CHRYSALIS,Hustles to rejoin
286,CHRYSALIS,Compost spring
287,CHRYSALIS,"Controlling a tidy, energy world."
288,CHRYSALIS,15
289,CHRYSALIS,***************************************************************
290,THE BELLS,THE BELLS
291,THE BELLS,
292,THE BELLS,The dangling of bells
293,THE BELLS,"...amid faint tingling,"
294,THE BELLS,the inspirational nature of their lies
295,THE BELLS,between each peal.
296,THE BELLS,
297,THE BELLS,"Classical repertoire, then dryness."
298,THE BELLS,"Heavy swelter, the green ore"
299,THE BELLS,iron casting of the golden bell
300,THE BELLS,clangs into the night.
301,THE BELLS,Its dash against dry stone
302,THE BELLS,a special brand of hideousness.
303,THE BELLS,
304,THE BELLS,"Naked madness,"
305,THE BELLS,the jangle of the noise
306,THE BELLS,"torn from the throat of night,"
307,THE BELLS,tucked between the rage of sightless villagers;
308,THE BELLS,their torn members
309,THE BELLS,toys of plastic
310,THE BELLS,wedged obscene within the dash of withered bells.
311,THE BELLS,16
312,THE BELLS,***************************************************************
313,THE WORLD OF DYING LOVE,THE WORLD OF DYING LOVE
314,THE WORLD OF DYING LOVE,
315,THE WORLD OF DYING LOVE,The long finger of blackness is holding its head for us.
316,THE WORLD OF DYING LOVE,"Dingy bue is its shade,"
317,THE WORLD OF DYING LOVE,"comatose in movement, hazarding a slow swiftness,"
318,THE WORLD OF DYING LOVE,it inches toward us.
319,THE WORLD OF DYING LOVE,
320,THE WORLD OF DYING LOVE,Relief comes fitfully.
321,THE WORLD OF DYING LOVE,"The dragon alone, an upstart"
322,THE WORLD OF DYING LOVE,"crowned with drunken spending,"
323,THE WORLD OF DYING LOVE,has horse colours as ribbons with his eyes.
324,THE WORLD OF DYING LOVE,It cradles a breast of trembling bone.
325,THE WORLD OF DYING LOVE,
326,THE WORLD OF DYING LOVE,"Misercorde, Misercorde."
327,THE WORLD OF DYING LOVE,I dreamt I saw skeletal slackness
328,THE WORLD OF DYING LOVE,dangling;
329,THE WORLD OF DYING LOVE,the poverty of touch is a casket
330,THE WORLD OF DYING LOVE,with love in rumbling sockets.
331,THE WORLD OF DYING LOVE,"Craziness is the passion of the engulfed,"
332,THE WORLD OF DYING LOVE,dribbling pleasantly.
333,THE WORLD OF DYING LOVE,
334,THE WORLD OF DYING LOVE,Presentations extended beyond and into themselves.
335,THE WORLD OF DYING LOVE,Slackness schemes with invalid awareness
336,THE WORLD OF DYING LOVE,in a brothel of hope.
337,THE WORLD OF DYING LOVE,17
338,THE WORLD OF DYING LOVE,***************************************************************
339,THE WORLD OF DYING LOVE,Part II
340,WHISPERS,WHISPERS
341,WHISPERS,
342,DARKENING GREEN,DARKENING GREEN
343,DARKENING GREEN,
344,DARKENING GREEN,"My mind, rarely with me alone,"
345,DARKENING GREEN,"parts with energy,"
346,DARKENING GREEN,the floor boards scuffed
347,DARKENING GREEN,and landing beams just
348,DARKENING GREEN,roosts big enough for pigeons
349,DARKENING GREEN,on leave from fields
350,DARKENING GREEN,darker for their grain.
351,DARKENING GREEN,19
352,DARKENING GREEN,***************************************************************
353,WHISPERS,WHISPERS
354,WHISPERS,
355,WHISPERS,"Suppose and this is just supposing,"
356,WHISPERS,"though it is a supposition of the highest order,"
357,WHISPERS,I were to die tomorrow
358,WHISPERS,
359,WHISPERS,A roar denoting silence?
360,WHISPERS,"At work, if tradition is the dictate,"
361,WHISPERS,something eulogistic would find itself being said.
362,WHISPERS,
363,WHISPERS,I am more calm.
364,WHISPERS,I perceive their layers more shrilly.
365,WHISPERS,Past the lipservice
366,WHISPERS,"and shocked surprise,"
367,WHISPERS,"whispers, rumours and"
368,WHISPERS,the grapevine would bruit
369,WHISPERS,around a different legacy.
370,WHISPERS,
371,WHISPERS,And the open bier?
372,WHISPERS,An embrassassment.
373,WHISPERS,What more could be left unsaid?
374,WHISPERS,20
375,WHISPERS,***************************************************************
376,TRESPASS,TRESPASS
377,TRESPASS,
378,TRESPASS,I would imagine
379,TRESPASS,"the eyelids fail,"
380,TRESPASS,"fall closed, shut,"
381,TRESPASS,as icicles sit
382,TRESPASS,on porch doors
383,TRESPASS,where old nails rust.
384,TRESPASS,21
385,TRESPASS,***************************************************************
386,FOREST SPITTLE,FOREST SPITTLE
387,FOREST SPITTLE,
388,FOREST SPITTLE,"The preciseness of that little moment,"
389,FOREST SPITTLE,"bowler eyes in hot, top rays"
390,FOREST SPITTLE,effervescent through
391,FOREST SPITTLE,"spongy forest gloom,"
392,FOREST SPITTLE,the wet of the happy
393,FOREST SPITTLE,unreconciled with the dry outside.
394,FOREST SPITTLE,22
395,FOREST SPITTLE,***************************************************************
396,SEAGULLS,SEAGULLS
397,SEAGULLS,I see many thoughts from a window.
398,SEAGULLS,Seagulls in the fashion of summer
399,SEAGULLS,and leaves as they quit the year.
400,SEAGULLS,"Sense impressions, if they are this,"
401,SEAGULLS,are only images
402,SEAGULLS,of what we refuse to follow.
403,SEAGULLS,23
404,SEAGULLS,***************************************************************
405,LA DOUCE MER,LA DOUCE MER
406,LA DOUCE MER,
407,LA DOUCE MER,"Too greedy hormonal levels,"
408,LA DOUCE MER,savouring drives and swooned walrus tusks
409,LA DOUCE MER,behind the deep belly
410,LA DOUCE MER,"of tireless sea,"
411,LA DOUCE MER,propel ocean crates
412,LA DOUCE MER,looser for their water
413,LA DOUCE MER,than blood
414,LA DOUCE MER,"to devour cavernous shores,"
415,LA DOUCE MER,swilling miniature inland
416,LA DOUCE MER,sweet water seas that
417,LA DOUCE MER,father Champlain called
418,LA DOUCE MER,douce mer lakes;
419,LA DOUCE MER,dubbing there a blow for courage.
420,LA DOUCE MER,24
421,LA DOUCE MER,***************************************************************
422,GOURDS,GOURDS
423,GOURDS,A cemetery overgrown
424,GOURDS,such that each tombstone is a pauper fungus
425,GOURDS,"crowded, dark with leaves,"
426,GOURDS,"or hollow gourds hideous,"
427,GOURDS,in a forest sleep.
428,GOURDS,25
429,GOURDS,***************************************************************
430,RESIGNATION,RESIGNATION
431,RESIGNATION,
432,RESIGNATION,Petals that fall into a woodland pool
433,RESIGNATION,are servers at a banquet.
434,RESIGNATION,Each one dresses for the occasion
435,RESIGNATION,"like an employee with regrets,"
436,RESIGNATION,that leaves the house in a somber mood
437,RESIGNATION,the morning after his resignation.
438,RESIGNATION,26
439,RESIGNATION,***************************************************************
440,THE BREATH OF CANDLES,THE BREATH OF CANDLES
441,THE BREATH OF CANDLES,
442,THE BREATH OF CANDLES,"The breath of candles,"
443,THE BREATH OF CANDLES,"hot and murky,"
444,THE BREATH OF CANDLES,on the still air.
445,THE BREATH OF CANDLES,
446,THE BREATH OF CANDLES,Giant factories wave wands
447,THE BREATH OF CANDLES,in luxury;
448,THE BREATH OF CANDLES,contaminate roving commuter bands
449,THE BREATH OF CANDLES,"brown, from dirt knitted through white bread hair."
450,THE BREATH OF CANDLES,27
451,THE BREATH OF CANDLES,***************************************************************
452,GREEN EYE SHIELDS,GREEN EYE SHIELDS
453,GREEN EYE SHIELDS,
454,GREEN EYE SHIELDS,I have stars drying in my eyes.
455,GREEN EYE SHIELDS,"Heavy seas, in wind."
456,GREEN EYE SHIELDS,They have sealed me from the heavy
457,GREEN EYE SHIELDS,"dragging sockets, otherwise my green eye shields."
458,GREEN EYE SHIELDS,
459,GREEN EYE SHIELDS,"I have scars all over my eyes,"
460,GREEN EYE SHIELDS,to bear the horrible imaginings
461,GREEN EYE SHIELDS,that try to come through.
462,GREEN EYE SHIELDS,
463,GREEN EYE SHIELDS,The horror of being alive.
464,GREEN EYE SHIELDS,The crusty scenes that pry into trees
465,GREEN EYE SHIELDS,"glide down, touch me,"
466,GREEN EYE SHIELDS,"a glitter of awful gold steals me,"
467,GREEN EYE SHIELDS,in its triumph of glow.
468,GREEN EYE SHIELDS,28
469,GREEN EYE SHIELDS,***************************************************************
470,INVESTITURE,INVESTITURE
471,INVESTITURE,
472,INVESTITURE,Our nights have cruel eyes
473,INVESTITURE,"And have cast us about too thinly,"
474,INVESTITURE,"Fallen upon us,"
475,INVESTITURE,Divested the attention of the wind.
476,INVESTITURE,
477,INVESTITURE,"Night comes to develop us,"
478,INVESTITURE,Will polish our minds with
479,INVESTITURE,A precision lasting 'til daybreak.
480,INVESTITURE,Its damp coolness peaks with wretched effect.
481,INVESTITURE,
482,INVESTITURE,Autumnal decay
483,INVESTITURE,Whereby the slow process of vegetation
484,INVESTITURE,"Displeases the nostril,"
485,INVESTITURE,Is but a preamble to greater violence
486,INVESTITURE,Leading tepid legislation in an orchestra
487,INVESTITURE,Toward greater effect.
488,INVESTITURE,
489,INVESTITURE,The thin harmony of our lives
490,INVESTITURE,Positions no alarms whereby
491,INVESTITURE,We might use them.
492,INVESTITURE,
493,INVESTITURE,"The fabric mixture of existence, nothing but investiture,"
494,INVESTITURE,"Props to heighten necessary lies,"
495,INVESTITURE,"Strains at extinction,"
496,INVESTITURE,The volcanic instrument life itself.
497,INVESTITURE,
498,INVESTITURE,Goals are these same vehicles
499,INVESTITURE,To operate weak desires.
500,INVESTITURE,Frustration defeats a goal
501,INVESTITURE,That will not fit.
502,INVESTITURE,29
503,INVESTITURE,***************************************************************
504,THE SPOKEN WORD,THE SPOKEN WORD
505,THE SPOKEN WORD,I touch your
506,THE SPOKEN WORD,face - where strands of whispery hair
507,THE SPOKEN WORD,dangle your thoughtful gaze through mine.
508,THE SPOKEN WORD,
509,THE SPOKEN WORD,"Clutching,"
510,THE SPOKEN WORD,all the words not said
511,THE SPOKEN WORD,lie pale and broken
512,THE SPOKEN WORD,beneath forgery lies.
513,THE SPOKEN WORD,
514,THE SPOKEN WORD,
515,THE SPOKEN WORD,"Eyes, our facial minnows, the mirror"
516,THE SPOKEN WORD,"images, flash too brightly"
517,THE SPOKEN WORD,"out of the shallows,"
518,THE SPOKEN WORD,out of their stony commitments
519,THE SPOKEN WORD,towards believing
520,THE SPOKEN WORD,we cannot agree.
521,THE SPOKEN WORD,30
522,THE SPOKEN WORD,***************************************************************
523,THE SPOKEN WORD,Part III
524,TESTIMONY,TESTIMONY
525,TESTIMONY,
526,SMEARS,SMEARS
527,SMEARS,
528,SMEARS,A snowy morning
529,SMEARS,unfolding
530,SMEARS,I smear my eyes
531,SMEARS,the crimson details
532,SMEARS,from my life.
533,SMEARS,32
534,SMEARS,***************************************************************
535,TESTIMONY,TESTIMONY
536,TESTIMONY,
537,TESTIMONY,"When snow falls, there lives"
538,TESTIMONY,the shrill cries that
539,TESTIMONY,leaves are not alone.
540,TESTIMONY,
541,TESTIMONY,"Each flake, a mute testimony"
542,TESTIMONY,not a leaf falls before
543,TESTIMONY,surgery prunes the individual tree.
544,TESTIMONY,
545,TESTIMONY,Cold November after
546,TESTIMONY,"brown and white conspire,"
547,TESTIMONY,"the forest leaves a bleeding crust,"
548,TESTIMONY,scar tissue from natural wars.
549,TESTIMONY,33
550,TESTIMONY,***************************************************************
551,FORTRESS SNOW,FORTRESS SNOW
552,FORTRESS SNOW,
553,FORTRESS SNOW,The embankment lies as heavy
554,FORTRESS SNOW,edges on our lives.
555,FORTRESS SNOW,"The shadows of the rock,"
556,FORTRESS SNOW,"piled drifts huge monotony's ledge,"
557,FORTRESS SNOW,accumulations by the side of the tree
558,FORTRESS SNOW,wear thin visages;
559,FORTRESS SNOW,the breath of summer eclipsed.
560,FORTRESS SNOW,
561,FORTRESS SNOW,Snow reigns supreme;
562,FORTRESS SNOW,teeters about the rim
563,FORTRESS SNOW,of the city's existence.
564,FORTRESS SNOW,Pettiness of man's realm - pretty
565,FORTRESS SNOW,"foliage of the transient,"
566,FORTRESS SNOW,wrappings upon our lives
567,FORTRESS SNOW,brittle near the storm.
568,FORTRESS SNOW,
569,FORTRESS SNOW,"The reply of the eternal,"
570,FORTRESS SNOW,fire on stone
571,FORTRESS SNOW,blazons reality
572,FORTRESS SNOW,the peaked remains
573,FORTRESS SNOW,of snow streaked sun.
574,FORTRESS SNOW,
575,FORTRESS SNOW,Immensity governs us;
576,FORTRESS SNOW,clarity of the temporal
577,FORTRESS SNOW,fire set by the staccato
578,FORTRESS SNOW,of man's rhythm.
579,FORTRESS SNOW,34
580,FORTRESS SNOW,***************************************************************
581,CIENFUEGOS,CIENFUEGOS
582,CIENFUEGOS,
583,CIENFUEGOS,The white pin wheel of heat turns up the grasses' edge.
584,CIENFUEGOS,"Some dried plant stalks shrivel,"
585,CIENFUEGOS,then melt openly into layers of fire.
586,CIENFUEGOS,It is end - time for the community's Christmas trees.
587,CIENFUEGOS,
588,CIENFUEGOS,"Something akin to burnt offerings,"
589,CIENFUEGOS,reluctant souls or
590,CIENFUEGOS,hedging captives kept alive
591,CIENFUEGOS,ghoulishly for some cannibal's feast;
592,CIENFUEGOS,this festival of crackling.
593,CIENFUEGOS,
594,CIENFUEGOS,
595,CIENFUEGOS,"They have served their purpose, now."
596,CIENFUEGOS,"Bound, no faggots need be applied."
597,CIENFUEGOS,"Contumely, the quiet desperation darkens"
598,CIENFUEGOS,the child's face.
599,CIENFUEGOS,
600,CIENFUEGOS,The headlights rain down on Christmas' debris.
601,CIENFUEGOS,A hundred little fires as cigarette warnings
602,CIENFUEGOS,daub the night air.
603,CIENFUEGOS,"The forest of smoke, canyon of the torch,"
604,CIENFUEGOS,where black marauders poke the nostril.
605,CIENFUEGOS,35
606,CIENFUEGOS,***************************************************************
607,DEVASTATION,DEVASTATION
608,DEVASTATION,
609,DEVASTATION,Little red berries are
610,DEVASTATION,the crop of this stump tree.
611,DEVASTATION,They are the prize stubble
612,DEVASTATION,where little growth is come.
613,DEVASTATION,
614,DEVASTATION,A transplant of hair after
615,DEVASTATION,a serious illness
616,DEVASTATION,or after fire ravages
617,DEVASTATION,the body's wilderness
618,DEVASTATION,is that first sip of broth taken.
619,DEVASTATION,
620,DEVASTATION,"Little by little, they bring cautious"
621,DEVASTATION,hope that more will
622,DEVASTATION,"stumble into other pocket crevices,"
623,DEVASTATION,the bits of life amidst the spores of stillness.
624,DEVASTATION,36
625,DEVASTATION,***************************************************************
626,BEE AN APPLE,BEE AN APPLE
627,BEE AN APPLE,"The taste of an apple,"
628,BEE AN APPLE,the cringing of a bee
629,BEE AN APPLE,as sun stops turning
630,BEE AN APPLE,a ladle over their skins;
631,BEE AN APPLE,the fire gold stains
632,BEE AN APPLE,"on apple's skin,"
633,BEE AN APPLE,"the honey yellow, black bits"
634,BEE AN APPLE,a hornet wrinkles in.
635,BEE AN APPLE,37
636,BEE AN APPLE,***************************************************************
637,EMPTINESS,EMPTINESS
638,EMPTINESS,
639,EMPTINESS,The threadbare uniforms
640,EMPTINESS,we let stare at others
641,EMPTINESS,we would refuse ourselves.
642,EMPTINESS,
643,EMPTINESS,"The bare walls, misunderstanding,"
644,EMPTINESS,"Support nothing,"
645,EMPTINESS,taut empty sounds.
646,EMPTINESS,
647,EMPTINESS,The inclusion of everything
648,EMPTINESS,excludes nothing
649,EMPTINESS,except why it was done.
650,EMPTINESS,38
651,EMPTINESS,***************************************************************
652,CLAWS,CLAWS
653,CLAWS,Unfolding gazes
654,CLAWS,throw over
655,CLAWS,the little reality
656,CLAWS,surly door.
657,CLAWS,The dumb
658,CLAWS,clatter
659,CLAWS,of ripples
660,CLAWS,shudder the better life.
661,CLAWS,39
662,CLAWS,***************************************************************
663,MOON DARK WORLD,MOON DARK WORLD
664,MOON DARK WORLD,
665,MOON DARK WORLD,The trees
666,MOON DARK WORLD,are forming hands
