,Poem Title,line
52,VERS DE SOCIÉTÉ,VERS DE SOCIÉTÉ
53,THE RACE,THE RACE
54,THE WOLF-TAMER,THE WOLF-TAMER
55,THE ABBOT OF UNREASON,THE ABBOT OF UNREASON
56,EL MANOLO,EL MANOLO
57,MERCEDES,MERCEDES
58,THE BULL-FIGHT,THE BULL-FIGHT
59,ON THE CAMPAGNA,ON THE CAMPAGNA
60,THE QUEEN DEPOSED,THE QUEEN DEPOSED
61,A UNIT,A UNIT
62,ZANTHON--MY FRIEND,ZANTHON--MY FRIEND
63,ACHILLES IN ORCUS,ACHILLES IN ORCUS
64,ABOVE THE TREE,ABOVE THE TREE
65,TO AN ARTIST,TO AN ARTIST
66,A LANDSCAPE,A LANDSCAPE
67,FROM THE HEADLAND,FROM THE HEADLAND
68,AS ONE,AS ONE
69,THE VISITINGS OF TRUTH KNOWN ELSEWHERE,THE VISITINGS OF TRUTH KNOWN ELSEWHERE
70,WE MUST WAIT,WE MUST WAIT
71,UNRETURNING,UNRETURNING
72,CLOSED,CLOSED
73,MEMORY IS IMMORTAL,MEMORY IS IMMORTAL
74,THE TRYST,THE TRYST
75,NO ANSWER,NO ANSWER
76,ON THE HILLTOP,ON THE HILLTOP
77,THE MESSAGE,THE MESSAGE
78,EXILE,EXILE
79,A SEASIDE IDYL,A SEASIDE IDYL
80,THE CHIMNEY-SWALLOW'S IDYL,THE CHIMNEY-SWALLOW'S IDYL
81,LAST DAYS,LAST DAYS
82,LAST DAYS,
83,LAST DAYS,
84,LAST DAYS,
85,LAST DAYS,
86,POEMS,POEMS
87,POEMS,
88,POEMS,
89,POEMS,
90,POEMS,
91,THE POET'S SECRET.,THE POET'S SECRET.
92,THE POET'S SECRET.,
93,THE POET'S SECRET.,
94,THE POET'S SECRET.,"The poet's secret I must know,"
95,THE POET'S SECRET.,If that will calm my restless mind.
96,THE POET'S SECRET.,"I hail the seasons as they go,"
97,THE POET'S SECRET.,"I woo the sunshine, brave the wind."
98,THE POET'S SECRET.,
99,THE POET'S SECRET.,"I scan the lily and the rose,"
100,THE POET'S SECRET.,"I nod to every nodding tree,"
101,THE POET'S SECRET.,"I follow every stream that flows,"
102,THE POET'S SECRET.,And wait beside the steadfast sea.
103,THE POET'S SECRET.,
104,THE POET'S SECRET.,"I question melancholy eyes,"
105,THE POET'S SECRET.,I touch the lips of women fair:
106,THE POET'S SECRET.,"Their lips and eyes may make me wise,"
107,THE POET'S SECRET.,But what I seek for is not there.
108,THE POET'S SECRET.,
109,THE POET'S SECRET.,"In vain I watch the day and night,"
110,THE POET'S SECRET.,In vain the world through space may roll:
111,THE POET'S SECRET.,I never see the mystic light
112,THE POET'S SECRET.,Which fills the poet's happy soul.
113,THE POET'S SECRET.,
114,THE POET'S SECRET.,Through life I hear the rhythmic flow
115,THE POET'S SECRET.,Whose meaning into song must turn;
116,THE POET'S SECRET.,"Revealing all he longs to know,"
117,THE POET'S SECRET.,The secret each alone must learn.
118,THE POET'S SECRET.,
119,THE POET'S SECRET.,
120,THE POET'S SECRET.,
121,THE POET'S SECRET.,
122,NOVEMBER.,NOVEMBER.
123,NOVEMBER.,
124,NOVEMBER.,
125,NOVEMBER.,Much have I spoken of the faded leaf;
126,NOVEMBER.,"Long have I listened to the wailing wind,"
127,NOVEMBER.,"And watched it ploughing through the heavy clouds,"
128,NOVEMBER.,For autumn charms my melancholy mind.
129,NOVEMBER.,
130,NOVEMBER.,"When autumn comes, the poets sing a dirge:"
131,NOVEMBER.,The year must perish; all the flowers are dead;
132,NOVEMBER.,The sheaves are gathered; and the mottled quail
133,NOVEMBER.,"Runs in the stubble, but the lark has fled!"
134,NOVEMBER.,
135,NOVEMBER.,"Still, autumn ushers in the Christmas cheer,"
136,NOVEMBER.,The holly-berries and the ivy-tree:
137,NOVEMBER.,They weave a chaplet for the Old Year's bier
138,NOVEMBER.,These waiting mourners do not sing for me!
139,NOVEMBER.,
140,NOVEMBER.,I find sweet peace in depths of autumn woods.
141,NOVEMBER.,Where grow the ragged ferns and roughened moss;
142,NOVEMBER.,"The naked, silent trees have taught me this,--"
143,NOVEMBER.,The loss of beauty is not always loss!
144,NOVEMBER.,
145,NOVEMBER.,
146,NOVEMBER.,
147,NOVEMBER.,
148,MUSIC IN A CROWD.,MUSIC IN A CROWD.
149,MUSIC IN A CROWD.,
150,MUSIC IN A CROWD.,
151,MUSIC IN A CROWD.,"When I hear music, whether waltz or psalm,"
152,MUSIC IN A CROWD.,"Among a crowd, I find myself alone;"
153,MUSIC IN A CROWD.,"It does not touch me with a soothing balm,"
154,MUSIC IN A CROWD.,But brings an echo like a moan
155,MUSIC IN A CROWD.,
156,MUSIC IN A CROWD.,"From some far country where a palace rose,"
157,MUSIC IN A CROWD.,In which I reigned with Cleopatra's pride:
158,MUSIC IN A CROWD.,"""Come, Charmian! bring the asp for my repose."""
159,MUSIC IN A CROWD.,"And queenly, men shall say, she died."
160,MUSIC IN A CROWD.,
161,MUSIC IN A CROWD.,"There lived and ruled a happy, noble race,"
162,MUSIC IN A CROWD.,Primeval souls who held imperial power--
163,MUSIC IN A CROWD.,"My kindred, gone forever from their place,"
164,MUSIC IN A CROWD.,And I am here without a dower!
165,MUSIC IN A CROWD.,
166,MUSIC IN A CROWD.,"They were a Vision, though. And are these real,"
167,MUSIC IN A CROWD.,"These men and women, moving as in sleep,"
168,MUSIC IN A CROWD.,"Who, smiling, gesture to the same Ideal,"
169,MUSIC IN A CROWD.,For which the music makes me weep?
170,MUSIC IN A CROWD.,
171,MUSIC IN A CROWD.,Have they my longings for that other world
172,MUSIC IN A CROWD.,New to them yet? I grant that Music's swell
173,MUSIC IN A CROWD.,Is like the sea; they may be thither hurled
174,MUSIC IN A CROWD.,By storms that thunder and compel;
175,MUSIC IN A CROWD.,
176,MUSIC IN A CROWD.,"Or, like those voyagers in the land of streams,"
177,MUSIC IN A CROWD.,"Glide through its languid air, its languid wave,"
178,MUSIC IN A CROWD.,"To learn that _Here_ and _There_ are but two dreams,"
179,MUSIC IN A CROWD.,That end in Nothing and the Grave!
180,MUSIC IN A CROWD.,
181,MUSIC IN A CROWD.,
182,MUSIC IN A CROWD.,
183,MUSIC IN A CROWD.,
184,"""I LIVE WITHIN THE STRANGER'S GATE.""","""I LIVE WITHIN THE STRANGER'S GATE."""
185,"""I LIVE WITHIN THE STRANGER'S GATE.""",
186,"""I LIVE WITHIN THE STRANGER'S GATE.""",
187,I.,I.
188,I.,
189,I.,"I live within the stranger's gate,"
190,I.,And count the hours
191,I.,Since God let fall the bolt of fate!
192,I.,Where the waves fall on yonder shore
193,I.,"In cloudy spray,"
194,I.,"And where the winds forever roar,"
195,I.,"The pillars of a mansion stand,"
196,I.,Without a roof;
197,I.,The saddest ruin in the land!
198,I.,
199,I.,
200,II.,II.
201,II.,
202,II.,When sunset strikes across the sea
203,II.,The wreck looms up;
204,II.,"Then Memory comes, and touches me."
205,II.,I see a pitiful white face
206,II.,Break through the mould
207,II.,"Decaying at the pillar's base,"
208,II.,And hands that beckon me to prayer.
209,II.,"But I still curse,"
210,II.,And wake the Furies slumbering there!
211,II.,
212,II.,
213,III.,III.
214,III.,
215,III.,In the strange drama of the Past
216,III.,It was my part
217,III.,To hold carousal to the last;
218,III.,"It was for me to hide the shame,"
219,III.,And brave the world
220,III.,With lies about our ancient name!
221,III.,"I played it well, and played it long:"
222,III.,"But let it pass,"
223,III.,The world has never known the 'wrong.
224,III.,
225,III.,
226,IV.,IV.
227,IV.,
228,IV.,"Upheave, black mould, and totter all"
229,IV.,The ruin down!
230,IV.,"Fall, monumental pillars, fall,"
231,IV.,Upon her grave! Above her breast
232,IV.,"May ivy creep,"
233,IV.,And roses blow! I choose to rest.
234,IV.,
235,IV.,
236,IV.,
237,IV.,
238,THE HOUSE OF YOUTH.,THE HOUSE OF YOUTH.
239,THE HOUSE OF YOUTH.,
240,THE HOUSE OF YOUTH.,
241,THE HOUSE OF YOUTH.,The rough north winds have left their icy caves
242,THE HOUSE OF YOUTH.,To growl and grope for prey
243,THE HOUSE OF YOUTH.,Upon the murky sea;
244,THE HOUSE OF YOUTH.,The lonely sea-gull skims the sullen waves
245,THE HOUSE OF YOUTH.,All the gray winter day.
246,THE HOUSE OF YOUTH.,
247,THE HOUSE OF YOUTH.,"The mottled sand-bird runneth up and down,"
248,THE HOUSE OF YOUTH.,"Amongst the creaking sedge,"
249,THE HOUSE OF YOUTH.,Along the crusted beach;
250,THE HOUSE OF YOUTH.,The time-stained houses of the sea-walled town
251,THE HOUSE OF YOUTH.,Seem tottering on its edge.
252,THE HOUSE OF YOUTH.,
253,THE HOUSE OF YOUTH.,"An ancient dwelling, in this ancient place,"
254,THE HOUSE OF YOUTH.,"Stands in a garden drear,"
255,THE HOUSE OF YOUTH.,A wreck with other wrecks;
256,THE HOUSE OF YOUTH.,"The Past is there, but no one sees a face"
257,THE HOUSE OF YOUTH.,"Within, from year to year."
258,THE HOUSE OF YOUTH.,
259,THE HOUSE OF YOUTH.,The wiry rose-trees scratch the window-pane;
260,THE HOUSE OF YOUTH.,The window rattles loud;
261,THE HOUSE OF YOUTH.,"The wind beats at the door,"
262,THE HOUSE OF YOUTH.,"But never gets an answer back again,"
263,THE HOUSE OF YOUTH.,The silence is so proud.
264,THE HOUSE OF YOUTH.,
265,THE HOUSE OF YOUTH.,The last that lived there was an evil man;
266,THE HOUSE OF YOUTH.,"A child the last that died,"
267,THE HOUSE OF YOUTH.,Upon the mother's breast.
268,THE HOUSE OF YOUTH.,It seemed to die by some mysterious ban;
269,THE HOUSE OF YOUTH.,Its grave is by the side
270,THE HOUSE OF YOUTH.,
271,THE HOUSE OF YOUTH.,"Of an old tree, whose notched and scanty leaves"
272,THE HOUSE OF YOUTH.,"Repeat the tale of woe,"
273,THE HOUSE OF YOUTH.,"And quiver day and night,"
274,THE HOUSE OF YOUTH.,"Till the snow cometh, and a cold shroud weaves,"
275,THE HOUSE OF YOUTH.,Whiter than that below.
276,THE HOUSE OF YOUTH.,
277,THE HOUSE OF YOUTH.,This time of year a woman wanders there--
278,THE HOUSE OF YOUTH.,They say from distant lands:
279,THE HOUSE OF YOUTH.,"She wears a foreign dress,"
280,THE HOUSE OF YOUTH.,"With jewels on her breast, and her fair hair"
281,THE HOUSE OF YOUTH.,In braided coils and bands.
282,THE HOUSE OF YOUTH.,
283,THE HOUSE OF YOUTH.,The ancient dwelling and the garden drear
284,THE HOUSE OF YOUTH.,At night know something more:
285,THE HOUSE OF YOUTH.,Without her foreign dress
286,THE HOUSE OF YOUTH.,"Or blazing gems, this woman stealeth near"
287,THE HOUSE OF YOUTH.,The threshold of the door.
288,THE HOUSE OF YOUTH.,
289,THE HOUSE OF YOUTH.,The shadow strikes against the window-pane;
290,THE HOUSE OF YOUTH.,She thrusts the thorns away:
291,THE HOUSE OF YOUTH.,"Her eyes peer through the glass,"
292,THE HOUSE OF YOUTH.,"And down the glass her great tears drip, like rain,"
293,THE HOUSE OF YOUTH.,In the gray winter day.
294,THE HOUSE OF YOUTH.,
295,THE HOUSE OF YOUTH.,"The moon shines down the dismal garden track,"
296,THE HOUSE OF YOUTH.,And lights the little mound;
297,THE HOUSE OF YOUTH.,"But when she ventures there,"
298,THE HOUSE OF YOUTH.,"The black and threatening branches wave her back,"
299,THE HOUSE OF YOUTH.,And guard the ghostly ground.
300,THE HOUSE OF YOUTH.,
301,THE HOUSE OF YOUTH.,What is the story of this buried Past?
302,THE HOUSE OF YOUTH.,"Were all its doors flung wide,"
303,THE HOUSE OF YOUTH.,"For us to search its rooms,"
304,THE HOUSE OF YOUTH.,"And we to see the race, from first to last,"
305,THE HOUSE OF YOUTH.,And how they lived and died:--
306,THE HOUSE OF YOUTH.,
307,THE HOUSE OF YOUTH.,Still would it baffle and perplex the brain.
308,THE HOUSE OF YOUTH.,But show this bitter truth:
309,THE HOUSE OF YOUTH.,Man lives not in the past:
310,THE HOUSE OF YOUTH.,None but a woman ever comes again
311,THE HOUSE OF YOUTH.,Back to the House of Youth!
312,THE HOUSE OF YOUTH.,
313,THE HOUSE OF YOUTH.,
314,THE HOUSE OF YOUTH.,
315,THE HOUSE OF YOUTH.,
316,THE HOUSE BY THE SEA.,THE HOUSE BY THE SEA.
317,THE HOUSE BY THE SEA.,
318,THE HOUSE BY THE SEA.,
319,THE HOUSE BY THE SEA.,"To-night I do the bidding of a ghost,"
320,THE HOUSE BY THE SEA.,A ghost that knows my misery;
321,THE HOUSE BY THE SEA.,"In the lone dark I hear his wailing boast,"
322,THE HOUSE BY THE SEA.,"""Now shalt thou speak with me."""
323,THE HOUSE BY THE SEA.,
324,THE HOUSE BY THE SEA.,"Must I go back where all is desolate,"
325,THE HOUSE BY THE SEA.,"Where reigns the terror of a curse,"
326,THE HOUSE BY THE SEA.,"To knock, a beggar, at my father's gate,"
327,THE HOUSE BY THE SEA.,That closed upon a hearse?
328,THE HOUSE BY THE SEA.,
329,THE HOUSE BY THE SEA.,The old stone pier has crumbled in the sea;
330,THE HOUSE BY THE SEA.,The tide flows through the garden wall;
331,THE HOUSE BY THE SEA.,"Where grew the lily, and where hummed the bee,"
332,THE HOUSE BY THE SEA.,Black seaweeds rise and fall.
333,THE HOUSE BY THE SEA.,
334,THE HOUSE BY THE SEA.,I see the empty nests beneath the eaves;
335,THE HOUSE BY THE SEA.,No bird is near; the vines have died;
336,THE HOUSE BY THE SEA.,"The orchard trees have lost the joy of leaves,"
337,THE HOUSE BY THE SEA.,The oaks their lordly pride.
338,THE HOUSE BY THE SEA.,
339,THE HOUSE BY THE SEA.,Of what avail to set ajar the door
340,THE HOUSE BY THE SEA.,"Through which, when ruin fell, I fled?"
341,THE HOUSE BY THE SEA.,"If on the threshold I should stand once more,"
342,THE HOUSE BY THE SEA.,Shall I behold the dead?
343,THE HOUSE BY THE SEA.,
344,THE HOUSE BY THE SEA.,"Shall I behold, as on that fatal night,"
345,THE HOUSE BY THE SEA.,"My mother from the window start,"
346,THE HOUSE BY THE SEA.,"When she was blasted by the evil sight,--"
347,THE HOUSE BY THE SEA.,The shame that broke her heart?
348,THE HOUSE BY THE SEA.,
349,THE HOUSE BY THE SEA.,The yellow grass grows on my sister's grave;
350,THE HOUSE BY THE SEA.,Her room is dark--she is not there;
351,THE HOUSE BY THE SEA.,"I feel the rain, and hear the wild wind rave--"
352,THE HOUSE BY THE SEA.,"My tears, and my despair."
353,THE HOUSE BY THE SEA.,
354,THE HOUSE BY THE SEA.,A white-haired man is singing a sad song
355,THE HOUSE BY THE SEA.,Amid the ashes on the hearth;
356,THE HOUSE BY THE SEA.,"""Ashes to ashes, I have moaned so long"
357,THE HOUSE BY THE SEA.,"I am alone on earth."""
358,THE HOUSE BY THE SEA.,
359,THE HOUSE BY THE SEA.,No more! no more! I cannot bear this pain;
360,THE HOUSE BY THE SEA.,Shut the foul annals of my race;
361,THE HOUSE BY THE SEA.,"Accursed the hand that opens them again,"
362,THE HOUSE BY THE SEA.,My dowry of disgrace.
363,THE HOUSE BY THE SEA.,
364,THE HOUSE BY THE SEA.,"And so, farewell, thou bitter, bitter ghost!"
365,THE HOUSE BY THE SEA.,When morning comes the shadows fly;
366,THE HOUSE BY THE SEA.,"Before we part, I give this merry toast,--"
367,THE HOUSE BY THE SEA.,_The dead that do not die_!
368,THE HOUSE BY THE SEA.,
369,THE HOUSE BY THE SEA.,
370,THE HOUSE BY THE SEA.,
371,THE HOUSE BY THE SEA.,
372,CHRISTMAS COMES AGAIN.,CHRISTMAS COMES AGAIN.
373,CHRISTMAS COMES AGAIN.,
374,CHRISTMAS COMES AGAIN.,
375,CHRISTMAS COMES AGAIN.,"Let me be merry now, 't is time;"
376,CHRISTMAS COMES AGAIN.,The season is at hand
377,CHRISTMAS COMES AGAIN.,"For Christmas rhyme and Christmas chime,"
378,CHRISTMAS COMES AGAIN.,"Close up, and form the band."
379,CHRISTMAS COMES AGAIN.,
380,CHRISTMAS COMES AGAIN.,"The winter fires still burn as bright,"
381,CHRISTMAS COMES AGAIN.,"The lamp-light is as clear,"
382,CHRISTMAS COMES AGAIN.,"And since the dead are out of sight,"
383,CHRISTMAS COMES AGAIN.,What hinders Christmas cheer?
384,CHRISTMAS COMES AGAIN.,
385,CHRISTMAS COMES AGAIN.,Why think or speak of that abyss
386,CHRISTMAS COMES AGAIN.,In which lies all my Past?
387,CHRISTMAS COMES AGAIN.,"High festival I need not miss,"
388,CHRISTMAS COMES AGAIN.,While song and jest shall last.
389,CHRISTMAS COMES AGAIN.,
390,CHRISTMAS COMES AGAIN.,"We'll clink and drink on Christmas Eve,"
391,CHRISTMAS COMES AGAIN.,Our ghosts can feel no wrong;
392,CHRISTMAS COMES AGAIN.,They revelled ere they took their leave--
393,CHRISTMAS COMES AGAIN.,"Hearken, my Soldier's Song:"
394,CHRISTMAS COMES AGAIN.,
395,CHRISTMAS COMES AGAIN.,"""The morning air doth coldly pass,"
396,CHRISTMAS COMES AGAIN.,"Comrades, to the saddle spring:"
397,CHRISTMAS COMES AGAIN.,The night more bitter cold will bring
398,CHRISTMAS COMES AGAIN.,Ere dying--ere dying.
399,CHRISTMAS COMES AGAIN.,"Sweetheart, come, the parting glass;"
400,CHRISTMAS COMES AGAIN.,"Glass and sabre, clash, clash, clash,"
401,CHRISTMAS COMES AGAIN.,Ere dying--ere dying.
402,CHRISTMAS COMES AGAIN.,Stirrup-cup and stirrup-kiss--
403,CHRISTMAS COMES AGAIN.,"Do you hope the foe we'll miss,"
404,CHRISTMAS COMES AGAIN.,"Sweetheart, for this loving kiss,"
405,CHRISTMAS COMES AGAIN.,"Ere dying--ere dying?"""
406,CHRISTMAS COMES AGAIN.,
407,CHRISTMAS COMES AGAIN.,The feasts and revels of the year
408,CHRISTMAS COMES AGAIN.,Do ghosts remember long?
409,CHRISTMAS COMES AGAIN.,Even in memory come they here?
410,CHRISTMAS COMES AGAIN.,"Listen, my Sailor's Song:"
411,CHRISTMAS COMES AGAIN.,
412,CHRISTMAS COMES AGAIN.,"""O my hearties, yo heave ho!"
413,CHRISTMAS COMES AGAIN.,Anchor's up in Jolly Bay--
414,CHRISTMAS COMES AGAIN.,Hey!
415,CHRISTMAS COMES AGAIN.,"Pipes and swipes, hob and nob--"
416,CHRISTMAS COMES AGAIN.,Hey!
417,CHRISTMAS COMES AGAIN.,"Mermaid Bess and Dolphin Meg,"
418,CHRISTMAS COMES AGAIN.,Paddle over Jolly Bay--
419,CHRISTMAS COMES AGAIN.,Hey!
420,CHRISTMAS COMES AGAIN.,"Tars, haul in for Christmas Day,"
421,CHRISTMAS COMES AGAIN.,For round the 'varsal deep we go;
422,CHRISTMAS COMES AGAIN.,"Never church, never bell,"
423,CHRISTMAS COMES AGAIN.,For to tell
424,CHRISTMAS COMES AGAIN.,Of Christmas Day.
425,CHRISTMAS COMES AGAIN.,"Yo heave ho, my hearties O!"
426,CHRISTMAS COMES AGAIN.,"Haul in, mates, here we lay--"
427,CHRISTMAS COMES AGAIN.,"Hey!"""
428,CHRISTMAS COMES AGAIN.,
429,CHRISTMAS COMES AGAIN.,"His sword is rusting in its sheath,"
430,CHRISTMAS COMES AGAIN.,His flag furled on the wall;
431,CHRISTMAS COMES AGAIN.,"We'll twine them with a holly-wreath,"
432,CHRISTMAS COMES AGAIN.,With green leaves cover all.
433,CHRISTMAS COMES AGAIN.,
434,CHRISTMAS COMES AGAIN.,So clink and drink when falls the eve;
435,CHRISTMAS COMES AGAIN.,"But, comrades, hide from me"
436,CHRISTMAS COMES AGAIN.,Their graves--I would not see them heave
437,CHRISTMAS COMES AGAIN.,"Beside me, like the sea."
438,CHRISTMAS COMES AGAIN.,
439,CHRISTMAS COMES AGAIN.,"Let not my brothers come again,"
440,CHRISTMAS COMES AGAIN.,As men dead in their prime;
441,CHRISTMAS COMES AGAIN.,"Then hold my hands, forget my pain,"
442,CHRISTMAS COMES AGAIN.,And strike the Christmas chime.
443,CHRISTMAS COMES AGAIN.,
444,CHRISTMAS COMES AGAIN.,
445,CHRISTMAS COMES AGAIN.,
446,CHRISTMAS COMES AGAIN.,
447,MARCH.,MARCH.
448,MARCH.,
449,MARCH.,
450,MARCH.,"Ho, wind of March, speed over sea,"
451,MARCH.,From mountains where the snows lie deep
452,MARCH.,"The cruel glaciers threatening creep,"
453,MARCH.,"And witness this, my jubilee!"
454,MARCH.,
455,MARCH.,"Roar from the surf of boreal isles,"
456,MARCH.,"Roar from the hidden, jagged steeps,"
457,MARCH.,Where the destroyer never sleeps;
458,MARCH.,Ring through the iceberg's Gothic piles!
459,MARCH.,
460,MARCH.,"Voyage through space with your wild train,"
461,MARCH.,"Harping its shrillest, searching tone,"
462,MARCH.,"Or wailing deep its ancient moan,"
463,MARCH.,And learn how impotent your reign.
464,MARCH.,
465,MARCH.,"Then hover by this garden bed,"
466,MARCH.,"With all your wilful power, behold,"
467,MARCH.,"Just breaking from the leafy mould,"
468,MARCH.,My little primrose lift its head!
469,MARCH.,
470,MARCH.,
471,MARCH.,
472,MARCH.,
473,THE SPRING AFAR.,THE SPRING AFAR.
474,THE SPRING AFAR.,
475,THE SPRING AFAR.,
476,THE SPRING AFAR.,"Far from the empire of my present days,"
477,THE SPRING AFAR.,"Where I perforce remain,"
478,THE SPRING AFAR.,"The wild, fresh airs of Spring blow to and fro,"
479,THE SPRING AFAR.,Piping out Winter's reign.
480,THE SPRING AFAR.,
481,THE SPRING AFAR.,I know the rosy wind-flowers spread like clouds
482,THE SPRING AFAR.,"Above the leafy mould,"
483,THE SPRING AFAR.,And pollard willows over shallow pools
484,THE SPRING AFAR.,Stretch out their rods of gold.
485,THE SPRING AFAR.,
486,THE SPRING AFAR.,I hear the waters in the mossy swamps
487,THE SPRING AFAR.,"Start on their ocean quest,"
488,THE SPRING AFAR.,"Gliding through meadows, murmuring in woods,"
489,THE SPRING AFAR.,Till reaching final rest.
490,THE SPRING AFAR.,
491,THE SPRING AFAR.,"Fixed in my thoughts is Spring, so long remote,"
492,THE SPRING AFAR.,Though Spring cannot endow
493,THE SPRING AFAR.,"As Summer can, or yield sweet Autumn's peace:"
494,THE SPRING AFAR.,'T is that my heart needs now;
495,THE SPRING AFAR.,
496,THE SPRING AFAR.,Or hope--maybe that Spring and Hope are one.
497,THE SPRING AFAR.,Therefore I should not ask
498,THE SPRING AFAR.,"For leave from this my place: _both_ may be near,"
499,THE SPRING AFAR.,Behind my daily mask.
500,THE SPRING AFAR.,
501,THE SPRING AFAR.,
502,THE SPRING AFAR.,
503,THE SPRING AFAR.,
504,WHY?,WHY?
505,WHY?,
506,WHY?,
507,WHY?,"Why did I go where roses grew,"
508,WHY?,And meadow larks which skyward flew
509,WHY?,"From grasses sparkling in the dew,"
510,WHY?,The yellow sunshine pouring through?
511,WHY?,What was there for me to find?
512,WHY?,Were they to learn my froward mind?
513,WHY?,"From far across vast summer seas,"
514,WHY?,"Rifling green marshes, bending trees,"
515,WHY?,"Driving cloud-shadows down the air,"
516,WHY?,"Keen breezes smote me here and there,"
517,WHY?,"Keen breezes crying, _Why, why, why_?"
518,WHY?,And nothing had I to reply!
519,WHY?,"Beings with neither soul nor sense,"
520,WHY?,Convicting me with their pretence;
521,WHY?,"Beings of change,--but what am I,--"
522,WHY?,"Once more repeating, _Why, why, why_?"
523,WHY?,
524,WHY?,
525,WHY?,
526,WHY?,
527,AUGUST.,AUGUST.
528,AUGUST.,
529,AUGUST.,
530,AUGUST.,"Read by the wayside, read by the brook,"
531,AUGUST.,That this is the passion of the year;
532,AUGUST.,"Look at the fields, look at the woods,"
533,AUGUST.,"Look upon me, and--draw near!"
534,AUGUST.,
535,AUGUST.,"Just as these days are, so is my heart;"
536,AUGUST.,"Lilies are flaming, berries are ripe;"
537,AUGUST.,"Alders blow sweet, acorns are full--"
538,AUGUST.,And the bobolink's young ones pipe!
539,AUGUST.,
540,AUGUST.,"Ponder the river, ponder the sky,"
541,AUGUST.,"Hazy and gray, hazy and blue;"
542,AUGUST.,Study the trees wed to the wind--
543,AUGUST.,I promise you I'll be as true!
544,AUGUST.,"Yes, true as August--as the birds' song,"
545,AUGUST.,"The sweet fern's scent, the weedy, blue shore,"
546,AUGUST.,"The shine of vines, smilax, and grape--"
547,AUGUST.,What can you ask for more?
548,AUGUST.,
549,AUGUST.,
550,AUGUST.,
551,AUGUST.,
552,OCTOBER.,OCTOBER.
553,OCTOBER.,
554,OCTOBER.,
555,OCTOBER.,Falling leaves and falling men!
556,OCTOBER.,"When the snows of winter fall,"
557,OCTOBER.,"And the winds of winter blow,"
558,OCTOBER.,Will be woven Nature's pall.
559,OCTOBER.,
560,OCTOBER.,"Let us, then, forsake our dead,"
561,OCTOBER.,"For the dead will surely wait,"
562,OCTOBER.,"While we rush upon the foe,"
563,OCTOBER.,Eager for the hero's fate.
564,OCTOBER.,
565,OCTOBER.,"Leaves will come upon the trees,"
566,OCTOBER.,Spring will show the happy race;
567,OCTOBER.,"Mothers will give birth to sons,"
