,Poem Title,line
55,POEMS.--,
56,SONGS.--,SONGS.--
57,SONGS.--,"""Thrice lovely Babe"""
58,SONGS.--,"""What do I love?"""
59,SONGS.--,A Sailor's Song
60,SONGS.--,Another
61,SONGS.--,"Once more, then farewell!"
62,SONGS.--,"Henry, on the Departure of his Wife from Calcutta"
63,SONGS.--,Sonnet
64,SONGS.--,On the Regret of Youth
65,SONGS.--,Elegy on Sophia Graham
66,SONGS.--,To Miss Rouse Boughton
67,SONGS.--,To the Same
68,SONGS.--,To the River which separates itself from the Dee at Bedkellert
69,SONGS.--,The Old Man's Farewell
70,SONGS.--,Song--Distance from the Place of our Nativity.
71,SONGS.--,The Old Shepherd's Recollections
72,SONGS.--,Reflection
73,SONGS.--,Retrospect of Youth
74,SONGS.--,The Daughter
75,SONGS.--,Youth unsuspicious of evil
76,SONGS.--,The Mother
77,SONGS.--,Edgar and Ellen
78,SONGS.--,
79,SONGS.--,
80,SONGS.--,
81,SONGS.--,
82,POEMS.,POEMS.
83,POEMS.,
84,POEMS.,
85,THE OLD FISHERMAN.,THE OLD FISHERMAN.
86,THE OLD FISHERMAN.,
87,THE OLD FISHERMAN.,"'My bosom is chill'd with the cold,"
88,THE OLD FISHERMAN.,My limbs their lost vigour deplore!
89,THE OLD FISHERMAN.,"Alas! to the lonely and old,"
90,THE OLD FISHERMAN.,Hope warbles her promise no more!
91,THE OLD FISHERMAN.,
92,THE OLD FISHERMAN.,"'Worn out with the length of my way,"
93,THE OLD FISHERMAN.,"I must rest me awhile on the beach,"
94,THE OLD FISHERMAN.,"To feel the salt dash of the spray,"
95,THE OLD FISHERMAN.,If haply so far it may reach.
96,THE OLD FISHERMAN.,
97,THE OLD FISHERMAN.,"'As the white-foaming billows arise,"
98,THE OLD FISHERMAN.,"I reflect on the days that are past,"
99,THE OLD FISHERMAN.,When the pride of my strength could despise
100,THE OLD FISHERMAN.,The keen-driving force of the blast.
101,THE OLD FISHERMAN.,
102,THE OLD FISHERMAN.,"'Though the heavens might menace on high,"
103,THE OLD FISHERMAN.,I would still push my vessel from shore;
104,THE OLD FISHERMAN.,"At my calling undauntedly ply,"
105,THE OLD FISHERMAN.,And sing as I handled the oar.
106,THE OLD FISHERMAN.,
107,THE OLD FISHERMAN.,"'When fortune rewarded my toil,"
108,THE OLD FISHERMAN.,"And my nets, deeply-laden, I drew,"
109,THE OLD FISHERMAN.,"I hurried me home with the spoil,"
110,THE OLD FISHERMAN.,And its inmates rejoic'd at the view.
111,THE OLD FISHERMAN.,
112,THE OLD FISHERMAN.,"'Though the winds and the waves were perverse,"
113,THE OLD FISHERMAN.,I was sure to be welcom'd with glee;
114,THE OLD FISHERMAN.,"My presence the cares would disperse,"
115,THE OLD FISHERMAN.,That were only awaken'd for me.
116,THE OLD FISHERMAN.,
117,THE OLD FISHERMAN.,"'Whether weary, with toiling in vain,"
118,THE OLD FISHERMAN.,"Or gay, from abundant success,"
119,THE OLD FISHERMAN.,"I heard the same blessing again,--"
120,THE OLD FISHERMAN.,I met the same tender caress:
121,THE OLD FISHERMAN.,
122,THE OLD FISHERMAN.,"'I fancied the perils repay'd,"
123,THE OLD FISHERMAN.,That could such affection ensure;
124,THE OLD FISHERMAN.,"By fondness and gratitude sway'd,"
125,THE OLD FISHERMAN.,I was eager to dare and endure.
126,THE OLD FISHERMAN.,
127,THE OLD FISHERMAN.,"'My cot did each comfort contain,"
128,THE OLD FISHERMAN.,And that gave my bosom delight;
129,THE OLD FISHERMAN.,"When drench'd by the winterly rain,"
130,THE OLD FISHERMAN.,I watch'd in my vessel at night.
131,THE OLD FISHERMAN.,
132,THE OLD FISHERMAN.,"'But, alas! from the tyrant, Disease,"
133,THE OLD FISHERMAN.,What love or what caution can save!
134,THE OLD FISHERMAN.,"A fever, more harsh than the seas,"
135,THE OLD FISHERMAN.,Consign'd my poor wife to the grave.
136,THE OLD FISHERMAN.,
137,THE OLD FISHERMAN.,"'My children, so tenderly rear'd,"
138,THE OLD FISHERMAN.,"And pining for want of her care,"
139,THE OLD FISHERMAN.,"Though more by my sorrows endear'd,"
140,THE OLD FISHERMAN.,Could not rescue my heart from despair.
141,THE OLD FISHERMAN.,
142,THE OLD FISHERMAN.,"'I tempted the dangers of night,"
143,THE OLD FISHERMAN.,"And still labour'd hard at the oar,"
144,THE OLD FISHERMAN.,"My sufferings appear'd to be light,"
145,THE OLD FISHERMAN.,But I suffer'd with pleasure no more.
146,THE OLD FISHERMAN.,
147,THE OLD FISHERMAN.,"'And yet, when some seasons had roll'd,"
148,THE OLD FISHERMAN.,I seem'd to awaken anew;
149,THE OLD FISHERMAN.,"My children I lov'd to behold,"
150,THE OLD FISHERMAN.,How tall and how comely they grew.
151,THE OLD FISHERMAN.,
152,THE OLD FISHERMAN.,"'My boy became hardy and bold,"
153,THE OLD FISHERMAN.,His spirit was buoyant and free;
154,THE OLD FISHERMAN.,"And, as I grew thoughtful and old,"
155,THE OLD FISHERMAN.,Was loud and oppressive to me.
156,THE OLD FISHERMAN.,
157,THE OLD FISHERMAN.,"'But the girl, like a bird in the bower,"
158,THE OLD FISHERMAN.,Awaken'd my hope and my pride;
159,THE OLD FISHERMAN.,"She won on my heart ev'ry hour,"
160,THE OLD FISHERMAN.,And I could not the preference hide.
161,THE OLD FISHERMAN.,
162,THE OLD FISHERMAN.,"'I mark'd the address and the care,"
163,THE OLD FISHERMAN.,"The manner endearing and mild,"
164,THE OLD FISHERMAN.,Not dreaming those qualities rare
165,THE OLD FISHERMAN.,Were to murther the peace of my child:
166,THE OLD FISHERMAN.,
167,THE OLD FISHERMAN.,'That grandeur would ever descend
168,THE OLD FISHERMAN.,"To seek for so lowly a bride,"
169,THE OLD FISHERMAN.,"Or his fair one, a lover pretend,"
170,THE OLD FISHERMAN.,From all she held dear to divide:
171,THE OLD FISHERMAN.,
172,THE OLD FISHERMAN.,"'That beauty was priz'd like a gem,"
173,THE OLD FISHERMAN.,"Expected to dazzle and shine,"
174,THE OLD FISHERMAN.,"Whose value the world would contemn,"
175,THE OLD FISHERMAN.,Unless trac'd to some Indian mine:
176,THE OLD FISHERMAN.,
177,THE OLD FISHERMAN.,'Alas! hapless girl! had I known
178,THE OLD FISHERMAN.,Thou hadst learnt to repine at thy lot;
179,THE OLD FISHERMAN.,"That splendour and rank were thy own,"
180,THE OLD FISHERMAN.,Thy home and thy father forgot:
181,THE OLD FISHERMAN.,
182,THE OLD FISHERMAN.,"'That lore and ambition assail'd,"
183,THE OLD FISHERMAN.,"Thou hadst left us, whatever befel!"
184,THE OLD FISHERMAN.,"My pardon and prayers had prevail'd,"
185,THE OLD FISHERMAN.,"I had blest thee, and bade thee farewel!"
186,THE OLD FISHERMAN.,
187,THE OLD FISHERMAN.,"'With thy husband, from this happy clime,"
188,THE OLD FISHERMAN.,I had seen thee for ever depart!
189,THE OLD FISHERMAN.,Still hoping affection and time
190,THE OLD FISHERMAN.,Might soften the pride of his heart:
191,THE OLD FISHERMAN.,
192,THE OLD FISHERMAN.,"'That a moment perhaps would arise,"
193,THE OLD FISHERMAN.,"When, fondling a child on the knee,"
194,THE OLD FISHERMAN.,"He might read, in its innocent eyes"
195,THE OLD FISHERMAN.,A lesson of pity for me.
196,THE OLD FISHERMAN.,
197,THE OLD FISHERMAN.,"'But lips, which till then never said"
198,THE OLD FISHERMAN.,"A word to cause any one pain,"
199,THE OLD FISHERMAN.,"Inform'd me, when reason had fled,"
200,THE OLD FISHERMAN.,Of a conflict it could not sustain.
201,THE OLD FISHERMAN.,
202,THE OLD FISHERMAN.,"'And he, who had wish'd to conceal"
203,THE OLD FISHERMAN.,"That the woman he lov'd had been poor,"
204,THE OLD FISHERMAN.,"Began all his folly to feel,"
205,THE OLD FISHERMAN.,When the victim could hearken no more.
206,THE OLD FISHERMAN.,
207,THE OLD FISHERMAN.,"'Yet still for himself did he mourn,"
208,THE OLD FISHERMAN.,"And, indignant, I fled from the view:"
209,THE OLD FISHERMAN.,"For my wrongs were not easily borne,"
210,THE OLD FISHERMAN.,And my anger was hard to subdue.
211,THE OLD FISHERMAN.,
212,THE OLD FISHERMAN.,"'One prop, one sole comfort, remain'd,"
213,THE OLD FISHERMAN.,"Who saw me o'erladen with grief,"
214,THE OLD FISHERMAN.,Who saw (though I never complain'd)
215,THE OLD FISHERMAN.,My heart was too sick for relief.
216,THE OLD FISHERMAN.,
217,THE OLD FISHERMAN.,"'One, who always attentive and dear,"
218,THE OLD FISHERMAN.,"Every effort exerted to please,"
219,THE OLD FISHERMAN.,"My desolate prospect to cheer,"
220,THE OLD FISHERMAN.,To study my health and my ease.
221,THE OLD FISHERMAN.,
222,THE OLD FISHERMAN.,"'For his was each toil and each care,"
223,THE OLD FISHERMAN.,The due observations to keep;
224,THE OLD FISHERMAN.,"To sit watching amid the night air,"
225,THE OLD FISHERMAN.,And fancy his father asleep.
226,THE OLD FISHERMAN.,
227,THE OLD FISHERMAN.,"'Yet, dejected, and sadly forlorn,"
228,THE OLD FISHERMAN.,"I dar'd in my heart to repine,--"
229,THE OLD FISHERMAN.,"To lament that I ever was born,"
230,THE OLD FISHERMAN.,Though such worth and affection were mine.
231,THE OLD FISHERMAN.,
232,THE OLD FISHERMAN.,"'Alas! I was destin'd to know,"
233,THE OLD FISHERMAN.,"However intense my despair,"
234,THE OLD FISHERMAN.,"I still was reserv'd for a blow,"
235,THE OLD FISHERMAN.,More painful and cruel to bear.
236,THE OLD FISHERMAN.,
237,THE OLD FISHERMAN.,'Yes! this only one fell in the main!
238,THE OLD FISHERMAN.,--I eagerly struggled to save;
239,THE OLD FISHERMAN.,"But I strove with the current in vain,"
240,THE OLD FISHERMAN.,And saw him sink under the wave!
241,THE OLD FISHERMAN.,
242,THE OLD FISHERMAN.,"'My head was astounded and wild,--"
243,THE OLD FISHERMAN.,"Incessant I roam'd on the shore,"
244,THE OLD FISHERMAN.,"To seek the dead corse of my child,"
245,THE OLD FISHERMAN.,And to weep on his bosom once more.
246,THE OLD FISHERMAN.,
247,THE OLD FISHERMAN.,"'Seven days undisturb'd was the sky,"
248,THE OLD FISHERMAN.,"The eighth was a tempest most drear,"
249,THE OLD FISHERMAN.,I saw the huge billow rise high!
250,THE OLD FISHERMAN.,I saw my lost treasure appear!
251,THE OLD FISHERMAN.,
252,THE OLD FISHERMAN.,'Like a dream it seem'd passing away:--
253,THE OLD FISHERMAN.,"I hurried me onward to meet,"
254,THE OLD FISHERMAN.,"And clasp the inanimate clay,"
255,THE OLD FISHERMAN.,When senseless I sunk at his feet.
256,THE OLD FISHERMAN.,
257,THE OLD FISHERMAN.,"'These hands, now enfeebled by time,"
258,THE OLD FISHERMAN.,The last pious offices paid!
259,THE OLD FISHERMAN.,"Age sorrow'd o'er youth in its prime,"
260,THE OLD FISHERMAN.,And my boy near his mother was laid.
261,THE OLD FISHERMAN.,
262,THE OLD FISHERMAN.,"'Now scar'd by the griefs I have known,"
263,THE OLD FISHERMAN.,"Wounds, apathy only can heal,"
264,THE OLD FISHERMAN.,"My joys and my sorrows are flown,"
265,THE OLD FISHERMAN.,For I have forgotten to feel.
266,THE OLD FISHERMAN.,
267,THE OLD FISHERMAN.,"'But I know my Creator is just,"
268,THE OLD FISHERMAN.,That his hand will deliver me soon;
269,THE OLD FISHERMAN.,"I have learnt to submit and to trust,"
270,THE OLD FISHERMAN.,Though I finish my journey alone.'
271,THE OLD FISHERMAN.,
272,THE OLD FISHERMAN.,"Aldborough, September 7, 1800."
273,THE OLD FISHERMAN.,
274,THE OLD FISHERMAN.,*       *       *       *       *
275,THE OLD FISHERMAN.,
276,THE OLD FISHERMAN.,
277,THE OLD FISHERMAN.,
278,"LINES TO MRS. RADCLIFFE,","LINES TO MRS. RADCLIFFE,"
279,"LINES TO MRS. RADCLIFFE,",
280,ON FIRST READING THE MYSTERIES OF UDOLPHO.,ON FIRST READING THE MYSTERIES OF UDOLPHO.
281,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
282,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Enchantress! whose transcendant pow'rs,"
283,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"With ease, the massy fabric raise;--"
284,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Beneath whose sway the tempest low'rs,"
285,ON FIRST READING THE MYSTERIES OF UDOLPHO.,Or lucid stream meänd'ring plays;--
286,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
287,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Accept the tribute of a heart,"
288,ON FIRST READING THE MYSTERIES OF UDOLPHO.,Which thou hast often made to glow
289,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"With transport, oft with terror start,"
290,ON FIRST READING THE MYSTERIES OF UDOLPHO.,Or sink at strains of solemn woe!
291,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
292,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Invention, like a falcon, tam'd"
293,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"By some expert and daring hand,"
294,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"For pride, for strength and fierceness fam'd,"
295,ON FIRST READING THE MYSTERIES OF UDOLPHO.,Implicit yields to thy command.
296,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Now mounts aloft in soaring flight,"
297,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Shoots, like a star, beyond the sight;"
298,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Or, in capricious windings borne,"
299,ON FIRST READING THE MYSTERIES OF UDOLPHO.,Mocks our faint hopes of safe return;
300,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Delights in trackless paths to roam,"
301,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"But hears thy call, and hurries home;"
302,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Checks his bold wing when tow'ring free,"
303,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"And sails, without a pause, to thee!"
304,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Enchantress, thy behests declare!"
305,ON FIRST READING THE MYSTERIES OF UDOLPHO.,And what thy strong delusions are!
306,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
307,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"When spirits in thy circle rise,"
308,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Gaunt Wonder, panic-struck, and pale,"
309,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Impatient Hope, and dread Surmise,"
310,ON FIRST READING THE MYSTERIES OF UDOLPHO.,Attendants on the mystic tale!
311,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
312,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"How is it, with such vivid hues,"
313,ON FIRST READING THE MYSTERIES OF UDOLPHO.,A harmonizing softness flows!
314,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"What are the charms that can diffuse,"
315,ON FIRST READING THE MYSTERIES OF UDOLPHO.,Such grandeur as thy pencil throws!
316,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
317,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Say! do the nymphs of classic lore,"
318,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"So simply graceful, light, and fair,"
319,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Forsake their consecrated shore,"
320,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Their hallow'd groves, and purer air?"
321,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
322,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Tir'd of the ancient Grecian loom,"
323,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"And smit with Fancy's wayward glance,"
324,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Weave they amid the Gothic gloom,"
325,ON FIRST READING THE MYSTERIES OF UDOLPHO.,The high-wrought fiction of Romance?
326,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
327,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"While the dark Genius of our northern clime,"
328,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Whose giant limbs the mist of years enshrouds,"
329,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Bursts through the veil which hides his head sublime,"
330,ON FIRST READING THE MYSTERIES OF UDOLPHO.,And moves majestic through recoiling clouds!
331,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
332,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"O yes! they own the wond'rous spell,"
333,ON FIRST READING THE MYSTERIES OF UDOLPHO.,And to each form their hands divine
334,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Give, with nice art, the temper'd swell,"
335,ON FIRST READING THE MYSTERIES OF UDOLPHO.,The chasten'd touch and faultless line!
336,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
337,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Each fiction under their command,"
338,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Assumes an air severely true,"
339,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"And, every vision, wildly grand,"
340,ON FIRST READING THE MYSTERIES OF UDOLPHO.,Life's measur'd pace and modest hue.
341,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
342,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Reason and fancy, rival powers!"
343,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"Unite, their RADCLIFFE to befriend;"
344,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"To decorate her way with flowers,"
345,ON FIRST READING THE MYSTERIES OF UDOLPHO.,The minor graces all attend!
346,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
347,ON FIRST READING THE MYSTERIES OF UDOLPHO.,"This piece, with the exception of a few lines, has"
348,ON FIRST READING THE MYSTERIES OF UDOLPHO.,appeared in the Athenaeum.
349,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
350,ON FIRST READING THE MYSTERIES OF UDOLPHO.,*       *       *       *       *
351,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
352,ON FIRST READING THE MYSTERIES OF UDOLPHO.,
353,THE HEIR.,THE HEIR.
354,THE HEIR.,
355,THE HEIR.,See yon tall stripling! how he droops forlorn!
356,THE HEIR.,How slow his pace! how spiritless his eye!
357,THE HEIR.,"Like a dark cloud in summer's rosy dawn,"
358,THE HEIR.,He saddens pleasure as he passes by.
359,THE HEIR.,
360,THE HEIR.,"Long kept in exile by paternal pride,"
361,THE HEIR.,He feels no joy beneath this splendid dome;
362,THE HEIR.,"For, till the elder child of promise died,"
363,THE HEIR.,"He knew a dearer, though a humbler home."
364,THE HEIR.,
365,THE HEIR.,"Then the proud sail was spread! The youth obey'd,"
366,THE HEIR.,"Left ev'ry friend, and every scene he knew;"
367,THE HEIR.,"For ever left the soul-affianc'd maid,"
368,THE HEIR.,Though his heart sicken'd as he said--Adieu;
369,THE HEIR.,"And nurses still, with superstitious care,"
370,THE HEIR.,The sigh of fond remembrance and despair.
371,THE HEIR.,
372,THE HEIR.,*       *       *       *       *
373,THE HEIR.,
374,THE HEIR.,
375,THE HEIR.,
376,"TO A LLANGOLLEN ROSE,","TO A LLANGOLLEN ROSE,"
377,"TO A LLANGOLLEN ROSE,",
378,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.
379,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,
380,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"Soft blushing flow'r! my bosom grieves,"
381,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,To view thy sadly drooping leaves:
382,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"For, while their tender tints decay,"
383,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,The rose of Fancy fades away!
384,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"As pilgrims, who, with zealous care,"
385,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"Some little treasur'd relic bear,"
386,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"To re-assure the doubtful mind,"
387,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,When pausing memory looks behind;
388,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"I, from a more enlighten'd shrine,"
389,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,Had made this sweet memento mine:
390,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"But, lo! its fainting head reclines;"
391,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"It folds the pallid leaf, and pines,"
392,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"As mourning the unhappy doom,"
393,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,Which tears it from so sweet a home!
394,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,
395,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,"_July 22, 1799._"
396,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,
397,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,*       *       *       *       *
398,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,
399,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,
400,THE DAY AFTER IT HAD BEEN GIVEN BY MISS PONSONBY.,
401,L'HOMME DE L'ENNUI.,L'HOMME DE L'ENNUI.
402,L'HOMME DE L'ENNUI.,
403,L'HOMME DE L'ENNUI.,"Forlornly I wander, forlornly I sigh,"
404,L'HOMME DE L'ENNUI.,"And droop my head sadly, I cannot tell why:"
405,L'HOMME DE L'ENNUI.,"When the first breeze of morning blows fresh in my face,"
406,L'HOMME DE L'ENNUI.,"As the wild-waving walks of our woodlands I trace,"
407,L'HOMME DE L'ENNUI.,"Reviv'd for the moment I look all around,"
408,L'HOMME DE L'ENNUI.,"But my eyes soon grow languid, and fix on the ground."
409,L'HOMME DE L'ENNUI.,
410,L'HOMME DE L'ENNUI.,"I have yet no misfortune to rob me of rest,"
411,L'HOMME DE L'ENNUI.,No love discomposes the peace of my breast;
412,L'HOMME DE L'ENNUI.,"Ambition ne'er enter'd the verge of my thought,"
413,L'HOMME DE L'ENNUI.,"Nor by honours, by wealth, nor by power am I caught;"
414,L'HOMME DE L'ENNUI.,"Those phantoms of folly disturb not my ease,"
415,L'HOMME DE L'ENNUI.,"Yet Time is a tortoise, and Life a disease."
416,L'HOMME DE L'ENNUI.,
417,L'HOMME DE L'ENNUI.,"With the blessings of youth and of health on my side,"
418,L'HOMME DE L'ENNUI.,A temper untainted by envy or pride;
419,L'HOMME DE L'ENNUI.,"No guilt to corrode, and no foes to molest;"
420,L'HOMME DE L'ENNUI.,There are many who tell me my station is blest.
421,L'HOMME DE L'ENNUI.,This I cannot dispute; yet without knowing why--
422,L'HOMME DE L'ENNUI.,I feel that my bosom is big with a sigh.
423,L'HOMME DE L'ENNUI.,
424,L'HOMME DE L'ENNUI.,Oh! why do I see that all knowledge is vain;
425,L'HOMME DE L'ENNUI.,That Science finds Error still keep in her train;
426,L'HOMME DE L'ENNUI.,"That Imposture or Darkness, with Doubt and Surmise,"
427,L'HOMME DE L'ENNUI.,"Will mislead, will perplex, and then baffle the wise,"
428,L'HOMME DE L'ENNUI.,"Who often, when labours have shorten'd their span,"
429,L'HOMME DE L'ENNUI.,Declare--not to know--is the province of man?
430,L'HOMME DE L'ENNUI.,
431,L'HOMME DE L'ENNUI.,"In life, as in learning, our views are confin'd,"
432,L'HOMME DE L'ENNUI.,"Our discernment too weak to discover the mind,"
433,L'HOMME DE L'ENNUI.,"Which, subdued and irresolute, keeps out of sight;"
434,L'HOMME DE L'ENNUI.,"Or if, for a moment, her presence delight,"
435,L'HOMME DE L'ENNUI.,Our air is too gross for the stranger to stay;
436,L'HOMME DE L'ENNUI.,"And, back to her prison she hurries away!"
437,L'HOMME DE L'ENNUI.,
438,L'HOMME DE L'ENNUI.,"If my own narrow precincts I seek to explore,"
439,L'HOMME DE L'ENNUI.,"My wishes how vain, my attainments how poor!"
440,L'HOMME DE L'ENNUI.,"Tenacious of virtue, with caution I move;"
441,L'HOMME DE L'ENNUI.,"I correct, and I wrestle, but cannot approve;"
442,L'HOMME DE L'ENNUI.,"Till, bewilder'd and faint, I would yield up the rein,"
443,L'HOMME DE L'ENNUI.,But I dare not in peace with my errors remain!
444,L'HOMME DE L'ENNUI.,
445,L'HOMME DE L'ENNUI.,"With zeal all awake in the cause of a friend,"
446,L'HOMME DE L'ENNUI.,"With warmth unrepress'd by my fear to offend,"
447,L'HOMME DE L'ENNUI.,"With sympathy active in hope or distress,"
448,L'HOMME DE L'ENNUI.,"How keen and how anxious I cannot express,"
