,Poem Title,line
78,THE SCULPTOR,
79,THE SCULPTOR,
80,THE SCULPTOR,
81,THE SCULPTOR,
82,"M A B E L,","M A B E L,"
83,"M A B E L,",A Sketch.
84,"M A B E L,",
85,"M A B E L,",
86,DRAMATIS PERSONAE.,DRAMATIS PERSONAE.
87,DRAMATIS PERSONAE.,
88,DRAMATIS PERSONAE.,"ORAN, _a Speculative Philosopher._"
89,DRAMATIS PERSONAE.,"MABEL, _his Wife._"
90,HER FATHER.,HER FATHER.
91,"MAURICE, }","MAURICE, }"
92,"MAURICE, }","ROGER,   } _her brothers._"
93,"MAURICE, }",
94,"MAURICE, }",
95,"MAURICE, }",
96,MABEL.,MABEL.
97,MABEL.,
98,MABEL.,"SCENE I--_A Study. Books, pictures, and sculpture"
99,MABEL.,"about the room, interspersed with chemical and other"
100,MABEL.,"instruments, globes, &c.; a singular blending of science"
101,MABEL.,"with art, indicating a delicate and speculative organization"
102,MABEL.,in the arranger_.
103,MABEL.,
104,MABEL.,
105,MABEL.,"ORAN, MAURICE, _and_ ROGER."
106,MABEL.,
107,ORAN.,ORAN.
108,ORAN.,
109,ORAN.,"Well, well! and so ye deem I love her not,"
110,ORAN.,Ye and the world that love so passing well?--
111,ORAN.,"That still I trifle with her bright young life,"
112,ORAN.,"As the wind plays with some frail water-bell,"
113,ORAN.,"Wafting it wantonly about the sky,"
114,ORAN.,Till at some harsher breath it breaks and dies?
115,ORAN.,
116,MAURICE.,MAURICE.
117,MAURICE.,
118,MAURICE.,"Nay, not thus far would our reflections go."
119,MAURICE.,Friendship paints not with the foul brush of Conscience!
120,MAURICE.,"But thou, a man of dark and mystic aims,"
121,MAURICE.,"Tracking out Science through forbidden ways,"
122,MAURICE.,Leaving the light and trodden paths to grope
123,MAURICE.,"'Mid fearful speculations and wild dreams,"
124,MAURICE.,May'st hunt thy Will-o'-the-wisp until thou lead'st
125,MAURICE.,"Our sister, all unwitting, to her death."
126,MAURICE.,
127,ROGER.,ROGER.
128,ROGER.,
129,ROGER.,That shalt thou answer unto us. Thy life
130,ROGER.,"Shall be to her life like the sun and shade,"
131,ROGER.,Lost in one setting.
132,ROGER.,
133,ORAN.,ORAN.
134,ORAN.,
135,ORAN.,Ay! thou sayest well--
136,ORAN.,Thou sayest well. How oft a random shaft
137,ORAN.,Striketh King Truth betwixt the armour-joints!--
138,ORAN.,"One life, one sun, one setting for us both."
139,ORAN.,
140,ORAN.,"Which way, then, tend your fears? What certain aim"
141,ORAN.,Have all these strokes you level at my ways?
142,ORAN.,
143,ROGER.,ROGER.
144,ROGER.,
145,ROGER.,"We say that you, against all light received,"
146,ROGER.,"Against all laws of prudence and of love,"
147,ROGER.,Practise dark magic on our sister's soul--
148,ROGER.,"That by strange motions, incantations, spells,"
149,ROGER.,"So work you on her spirit that strange sleep,"
150,ROGER.,"Sombre as Death's dark shadow, presently"
151,ROGER.,"Steals o'er her fragile body, dulls her sense,"
152,ROGER.,And wraps her wholly in its chill embrace;
153,ROGER.,"That thus, spell-bound, lost to the living world,"
154,ROGER.,"She lies till thou again unwind her chain,"
155,ROGER.,And wak'st her feebly to this life of earth.
156,ROGER.,"Thus dost thou peril her, thou blinded man!"
157,ROGER.,"Sett'st her dear life against thy moonstruck thought,"
158,ROGER.,And slay'st thy dove on Folly's altar-steps.
159,ROGER.,
160,MAURICE.,MAURICE.
161,MAURICE.,
162,MAURICE.,"Ay! if you loved her, would your eyes have miss'd"
163,MAURICE.,"The moonish faintness that o'erlaps her now,"
164,MAURICE.,"Melting the fresh, full, ruddy glow of health"
165,MAURICE.,"To loveliness most heavenly, yet most sad?"
166,MAURICE.,"Her cheeks, where youth once summer'd into roses,"
167,MAURICE.,"Glow now with faint exotic loveliness,"
168,MAURICE.,Not native to this harsh and gusty earth;
169,MAURICE.,And from her large dark eyes there seems to gaze
170,MAURICE.,"Some angel with mute, melancholy looks,"
171,MAURICE.,As from a casement at this jarring world.
172,MAURICE.,
173,ORAN.,ORAN.
174,ORAN.,
175,ORAN.,"Ha! then you too have seen it; it is not,"
176,ORAN.,"O Heaven!--is not delusion, this fond dream,"
177,ORAN.,"But even now it works, works bliss for her."
178,ORAN.,"Proceed, Sir ... you were saying ... Sir, I list ..."
179,ORAN.,"That in her eyes you saw angelic fire,"
180,ORAN.,"Pure from the dross, the dimming clouds of earth,"
181,ORAN.,"Deem'd now her frame ethereal, unakin"
182,ORAN.,"To earth's clay-moulded fabrics--such, perchance,"
183,ORAN.,"As entering heaven, might have left its dust"
184,ORAN.,"At the bright folding portals, sandal-like,"
185,ORAN.,"And thence, repassing in seraphic trance,"
186,ORAN.,Still left unclaim'd the vesture at the gate!
187,ORAN.,
188,ROGER.,ROGER.
189,ROGER.,
190,ROGER.,You glory in her weakness! 'Tis too much--
191,ROGER.,"Rash man, beware, a bitter end will come."
192,ROGER.,
193,MAURICE.,MAURICE.
194,MAURICE.,
195,MAURICE.,I fain would think that study hath o'erwrought
196,MAURICE.,"Your heated brain to this short fever fit,"
197,MAURICE.,That soon may pass and leave your vision clear.
198,MAURICE.,"In truth, I note strange changes in your mien--"
199,MAURICE.,"A wandering glance, quick, restless eagerness,"
200,MAURICE.,"Rapt snatches of deep thought, wherein the mind"
201,MAURICE.,Seems cleaving heaven with wild extatic wings:
202,MAURICE.,"Your cheeks are pale, and all your nervous frame"
203,MAURICE.,Thrills 'neath some strange enthusiastic touch.
204,MAURICE.,"Lay by your books awhile, and breathe again,"
205,MAURICE.,"As in those days gone by, the country air,"
206,MAURICE.,"The sweet, calm country air, where perfume floats"
207,MAURICE.,Like love that finds no heart so godlike large
208,MAURICE.,"Can clasp it wholly in its one embrace,"
209,MAURICE.,But overflows creation with its bliss.
210,MAURICE.,"Thus shall you quickly exorcise this madness,"
211,MAURICE.,And cleanse your brain of these pernicious dreams.
212,MAURICE.,
213,ORAN.,ORAN.
214,ORAN.,
215,ORAN.,"This madness! I bethink me of the past,"
216,ORAN.,Of all the great and noble who have toil'd
217,ORAN.,"Amid the deep dark mines of burning thought,"
218,ORAN.,Wearing out life to quarry forth the Truth;
219,ORAN.,"Of all the seers and watchers, early and late"
220,ORAN.,Waiting with eager blood-hot eyes the light
221,ORAN.,"Rising afar in some untrodden East,"
222,ORAN.,"Full of divine and precious influence,"
223,ORAN.,"Calling, like Mezzuin from his minaret,"
224,ORAN.,The thankless world to worship and be glad;
225,ORAN.,Of all the patient thinkers of the earth
226,ORAN.,"Who talk'd with Wisdom like familiar friends,"
227,ORAN.,"Until their voices unaccustom'd grew,"
228,ORAN.,And men stared blankly at them as they pass'd:
229,ORAN.,"I do bethink me of them all, and know"
230,ORAN.,"How each walk'd through his labyrinth of scorn,"
231,ORAN.,And was accounted mad before all men.
232,ORAN.,But patience!--Winter bears within its breast
233,ORAN.,The nascent seeds of golden harvest-time.
234,ORAN.,
235,ORAN.,This only shall I tell you of my ways--
236,ORAN.,"Straying, now here, now there, 'mid science' wealth,"
237,ORAN.,I have discover'd a vast hidden power--
238,ORAN.,A power that perfected shall surely work
239,ORAN.,"Great revolution in all human laws,--"
240,ORAN.,Where stop its courses I as yet know not;
241,ORAN.,"'Tis to me like the sun, that all the day"
242,ORAN.,"Shines godlike in my vision, and, at night,"
243,ORAN.,"Though darkness hide its brightness, still, I feel,"
244,ORAN.,Shines on in glory over other spheres;
245,ORAN.,"It is a power beneficent and good,"
246,ORAN.,That grants to spirit infinite control
247,ORAN.,"Over all matter, and that frees the soul"
248,ORAN.,"From its flesh shackles, and its sensuous means."
249,ORAN.,"What else its influences, or for health,"
250,ORAN.,"For happiness, or blessing, I say not--"
251,ORAN.,Save that such glimpses of vast powers unknown
252,ORAN.,"Dawn on my wondering mind, that like a man"
253,ORAN.,"Standing upon some giddy pinnacle,"
254,ORAN.,"With a whole world seen faint and small below,"
255,ORAN.,I close mine eyes for very fear and joy.
256,ORAN.,"To her, my Mabel, do I bear in love"
257,ORAN.,"Some first-fruits of my finding--make her rich,"
258,ORAN.,"That, gazing through her eyes, I may behold"
259,ORAN.,"How sweet is heaven, how dear is happiness."
260,ORAN.,This is the sum of that I work on her;
261,ORAN.,"Then, though I thank you for your good intent,"
262,ORAN.,"Leave me untroubled to my life of thought,"
263,ORAN.,Leave her all trustful in the arms of love.
264,ORAN.,
265,ROGER.,ROGER.
266,ROGER.,
267,ROGER.,"You love her not, false man! your heart and soul"
268,ROGER.,"Are steep'd in science till not e'en the heel,"
269,ROGER.,"Achilles-like, is vulnerable left."
270,ROGER.,"Ay! wear thus feeling's semblance as you will,"
271,ROGER.,"Pale visionary! no more shall I pause,"
272,ROGER.,But with strong hand arrest your mad career!
273,ROGER.,"Soon we return arm'd with a father's power,"
274,ROGER.,To snatch our sister from your fearful arts.
275,ROGER.,
276,MAURICE.,MAURICE.
277,MAURICE.,
278,MAURICE.,"Oh! if you love her, Sir, as once you did--"
279,MAURICE.,If yet upon the dial of your life
280,MAURICE.,"Her sun mark out the short sweet hours of joy,"
281,MAURICE.,And all too swiftly on the shadows glide--
282,MAURICE.,"If yet you prize the loving heart you hold,"
283,MAURICE.,"From this most mad delusion waken up,"
284,MAURICE.,That blindly blights her whom it seeks to bless;
285,MAURICE.,"Cease your Utopian and unsafe essays,"
286,MAURICE.,And rather turn your studious care to call
287,MAURICE.,"The fading roses back into her cheeks,"
288,MAURICE.,And shed health's gladness on her feeble frame;
289,MAURICE.,"Reflect whilst yet you may, lest late Remorse"
290,MAURICE.,"Stalk, ghost-like, through the chambers of your soul,"
291,MAURICE.,Haunting their gloomy void for evermore.
292,MAURICE.,
293,MAURICE.,[_Exeunt Maurice and Roger_.
294,MAURICE.,
295,MAURICE.,
296,MAURICE.,
297,MAURICE.,SCENE II.--_The Same_.
298,MAURICE.,
299,MAURICE.,
300,ORAN.,ORAN.
301,ORAN.,
302,ORAN.,
303,ORAN.,ORAN.
304,ORAN.,
305,ORAN.,Not love her! O my God! thou knowest me--
306,ORAN.,"Thou, looking through me as the sun at noon"
307,ORAN.,That searches through the being of the world--
308,ORAN.,"Thou setting life against thy glory light,"
309,ORAN.,"As men hold up a crystal 'gainst the sun,"
310,ORAN.,Making its frame as nothing in the blaze!
311,ORAN.,
312,ORAN.,"Lo! my heart was like a chaotic world,"
313,ORAN.,"Still, silent, 'mid the dreary waste of time."
314,ORAN.,"Man there was not in all its desert bounds,"
315,ORAN.,"But hoary ruins of past wondrous things,"
316,ORAN.,"Old unbeliefs, fierce doubts, unsightly dreams,"
317,ORAN.,"That wearing out their wild hot-breathing life,"
318,ORAN.,Wearily stretch'd their writhing shapes to die;
319,ORAN.,"Then came she moving o'er my awe-hush'd soul,"
320,ORAN.,"Like God's own Spirit over earth's void waters,"
321,ORAN.,And there arose order and life through all.
322,ORAN.,"She was my sun, set high to rule the day,"
323,ORAN.,And make my world all bright and beautiful;
324,ORAN.,"She was my moon, amid the stilly night"
325,ORAN.,"Subduing darkness with her quiet smiles,"
326,ORAN.,"And stealing softly through my anxious dreams,"
327,ORAN.,A sweet-soul'd hostage for departed day;
328,ORAN.,"She was my summer, clothing all my life"
329,ORAN.,With fragrant blossoms of delight and joy.
330,ORAN.,
331,ORAN.,[_A pause_.
332,ORAN.,
333,ORAN.,Not love her! 'Tis as yesterday the time
334,ORAN.,"When first my love stole fainting to her ear,"
335,ORAN.,In deep scarce-worded murmurs of desire.
336,ORAN.,"'Twas evening, and above the weary land"
337,ORAN.,Silence lay dreaming in a golden hush;
338,ORAN.,"The summer's sunset yellow'd in the wheat,"
339,ORAN.,"And the ripe year, with harvest promise full,"
340,ORAN.,"Slept on the wavy slopes and verdant leas,"
341,ORAN.,Like one who through long hours of toil at last
342,ORAN.,"Sees the glad work accomplish'd, and in peace"
343,ORAN.,Flings him along the meadows to repose;
344,ORAN.,"Below, the bells of even faintly chimed,"
345,ORAN.,And sent their hymnal music up the breeze
346,ORAN.,"To where I stood, half-praying, by her side."
347,ORAN.,"Then all my words and thoughts that came and went,"
348,ORAN.,"Waving about the secret of my love,"
349,ORAN.,"Like billows plashing on a silent shore,"
350,ORAN.,"All at one gush flow'd from me o'er her heart,"
351,ORAN.,And broke the banks of silence; then my love
352,ORAN.,"Sank through her liquid eyes to read her soul,"
353,ORAN.,Like diver that through waving water-floods
354,ORAN.,"Seeketh the priceless pearl that lies below,"
355,ORAN.,And there found life--found joy for evermore:
356,ORAN.,"It is as yesterday that time to me,--"
357,ORAN.,"Sweet time, when love entwines the locks of life"
358,ORAN.,"With fragrant blossoms, like a one-hour's bride,"
359,ORAN.,"And claspeth summer with soft pleading arms,"
360,ORAN.,"That she, though ne'er so eager to be gone,"
361,ORAN.,"Still tarries smiling for a last embrace,"
362,ORAN.,And drops her hoarded flowers upon the way:
363,ORAN.,It is as yesterday--my love the same--
364,ORAN.,"The love that led me through all heavy tasks,"
365,ORAN.,"All lonely watchings by the midnight lamp,"
366,ORAN.,To win the fame that still might shine on her;
367,ORAN.,"And e'en--how dear the thought!--this wondrous power,"
368,ORAN.,"This godlike influence which has dawn'd on me,"
369,ORAN.,Thus from my love takes colouring and aim!
370,ORAN.,"Not love her! Well, well, I'll forget the word--"
371,ORAN.,"The sun shines on, though blind eyes see it not."
372,ORAN.,
373,ORAN.,[_A pause_.
374,ORAN.,
375,ORAN.,"It cannot be--this aim so deeply--weigh'd,"
376,ORAN.,"So long and calmly sifted, cannot fail."
377,ORAN.,O wondrous power! great mystery of life!
378,ORAN.,Reserved for me of all the sons of men;
379,ORAN.,Fruit ripening high upon the wall of heaven
380,ORAN.,"For me to pluck with eager, trembling hands,"
381,ORAN.,And press its vintage out for thirsting worlds
382,ORAN.,More blessed still that into her sweet cup
383,ORAN.,First may I pour the clearest of the wine--
384,ORAN.,"For her--for her--ah, yes! for her supreme,"
385,ORAN.,"I struggle onward through this blinding light,"
386,ORAN.,"E'en at whose dazzling threshold I might stand,"
387,ORAN.,"Pale, trembling, like a terror-smitten soul,"
388,ORAN.,Waiting bewilder'd at the gate of heaven.
389,ORAN.,"Yet once again let me the plan review,"
390,ORAN.,"Searching within my soul of souls each part,"
391,ORAN.,"That doubt or danger, lurking there, may thus"
392,ORAN.,By love's keen-scented instincts hunted be.--
393,ORAN.,
394,ORAN.,[_A long pause_.
395,ORAN.,
396,ORAN.,"Yes! it is so--this deep magnetic sleep,"
397,ORAN.,"That from my being passes upon her,"
398,ORAN.,"Bindeth the body close in deepest thrall,"
399,ORAN.,But setteth free the soul. What real need
400,ORAN.,"Hath spirit of these sensuous avenues,"
401,ORAN.,Through which the soul looks feebly on the world?
402,ORAN.,"This power then opes the prison door awhile,"
403,ORAN.,And sends the spirit chainless o'er the earth.
404,ORAN.,"This know I--without eyes the spirit sees,"
405,ORAN.,"Gains instant cognizance of hidden things,"
406,ORAN.,And counts all space for nothing; knowledge comes
407,ORAN.,"Upon it with the falling of the flesh,"
408,ORAN.,So that there is no thing in earth or heaven
409,ORAN.,But to the unhoused spirit native is--
410,ORAN.,The mantle falls and leaves the Prophet angel!
411,ORAN.,"Body, then, is the prison-house of soul,"
412,ORAN.,"And freedom is its highest happiness,"
413,ORAN.,"Its heaven, its primal being full of joy."
414,ORAN.,"This power that holdeth thus the keys of life,"
415,ORAN.,"Can then at will give moments of release,"
416,ORAN.,Which to the soul are as the water-brooks
417,ORAN.,That scantly rise amid a sun-scorch'd waste:
418,ORAN.,"These, oft repeated, must at length destroy"
419,ORAN.,"The thraldom of the flesh, and give at will"
420,ORAN.,A freer issue to the practised soul--
421,ORAN.,"At lowest gladden it with gleams of bliss,"
422,ORAN.,Glimpses of heaven amid this exile time.
423,ORAN.,"Yes! thus, my Mabel, shall thy prison'd soul"
424,ORAN.,Rise to its sister angels heavenward still;
425,ORAN.,"And soon the mortal fetters shall hang loose,"
426,ORAN.,Scarce clogging aught its motions glad and free.
427,ORAN.,Thus shall thy young fair frame no longer be
428,ORAN.,"A prison, but a meetest dwelling-place,"
429,ORAN.,"Full of all infinite delights, and dear"
430,ORAN.,"As is its nest to the heaven-soaring lark,"
431,ORAN.,"That yearns down, singing, to it from the sky."
432,ORAN.,"These men, did they not see it in thine eyes,"
433,ORAN.,"Amazed and fearful at the dazzling sight,"
434,ORAN.,As some rude passer gazing up aloft
435,ORAN.,"Sees from some casement, unawares, a face"
436,ORAN.,That makes his great rough heart on sudden rock
437,ORAN.,With wonder and with worship--in her frame
438,ORAN.,"Did they not see the mortal waxing faint,"
439,ORAN.,The immortal fusing it with heavenly fire?
440,ORAN.,"Ay! the charm works, and thou, my life, my love,"
441,ORAN.,"Reapest the first-fruits of my long, long toil."
442,ORAN.,
443,ORAN.,
444,ORAN.,
445,ORAN.,"SCENE III.--_A Boudoir. Flowers about it, in beautifully"
446,ORAN.,shaped Vases. A Greenhouse at one end. The
447,ORAN.,"window-panes delicately tinted, and hung with light"
448,ORAN.,"fleecy draperies_. MABEL _working, and singing in a"
449,ORAN.,low voice_.
450,ORAN.,
451,ORAN.,
452,ORAN.,MABEL (_singing_).
453,ORAN.,
454,ORAN.,"At night when stars shine bright and clear,"
455,ORAN.,"The soft winds on the casements blow,"
456,ORAN.,"And round the chamber rustle low,"
457,ORAN.,"Like one unseen, whose voice we hear,"
458,ORAN.,On tiptoe stealing to and fro--
459,ORAN.,
460,ORAN.,"At night when clouds are dark and drear,"
461,ORAN.,"They moan about the lattice sore,"
462,ORAN.,"And murmur sighs for evermore,"
463,ORAN.,"That fill us with a chilly fear,"
464,ORAN.,Oft glancing at the well-barr'd door--
465,ORAN.,
466,ORAN.,"At night, in moonlight or in gloom,"
467,ORAN.,"They wander round the drooping thatch,"
468,ORAN.,Like some poor exile thence to catch
469,ORAN.,"Fond glimpses of each well-loved room,"
470,ORAN.,And sigh beside the unraised latch--
471,ORAN.,
472,ORAN.,"O unseen Wind! art thou alone,"
473,ORAN.,Thus breathing round the sleeping land?
474,ORAN.,"Or roams with thee a spirit band,"
475,ORAN.,"Blending sad voices with thine own,--"
476,ORAN.,Voices that once with cheerful tone
477,ORAN.,Made music round the sleeping land?
478,ORAN.,
479,ORAN.,"ORAN (_from the Greenhouse, unperceived_)."
480,ORAN.,
481,ORAN.,"Ah! her dear voice. How all my nature thrills,"
482,ORAN.,"My heart, my brain, beneath the mellow sound,"
483,ORAN.,Like some great dome with holy music fill'd!
484,ORAN.,"She is the lark, above my listening soul"
485,ORAN.,Hovering still with carols from Heaven's gate.
486,ORAN.,"She is the perfumed breeze, that evermore"
487,ORAN.,Sweeps music from the Aeolian strings of life.
488,ORAN.,"She is the sea, that fills with sweetest sound"
489,ORAN.,The yearning earth that folds it in its arms.
490,ORAN.,"Not love her--Ah! dear heart, how utterly!"
491,ORAN.,
492,ORAN.,[_A pause_.
493,ORAN.,
494,ORAN.,"What if amid these spirit wanderings,"
495,ORAN.,"This so mysterious power can grant at will,--"
496,ORAN.,"What if the angels, smitten with her grace,"
497,ORAN.,Woo'd her away for ever from my heart?
498,ORAN.,"The dove came twice again unto the ark,"
499,ORAN.,"With messages of peace, and hope, and joy,"
500,ORAN.,But the third time return'd not. She's my dove--
501,ORAN.,"Oh! wing'd she ever from my longing heart,"
502,ORAN.,"The waters of my life would quick subside,"
503,ORAN.,And leave me stranded on the shoals of Time.
504,ORAN.,"What if God saw her hovering aloft,"
505,ORAN.,And smiled her in amongst his cherubim?
506,ORAN.,"What if the draught of bliss should, Lethe-like,"
507,ORAN.,"Blot me for ever from her memory,"
508,ORAN.,"So that she sought me never, never more?"
509,ORAN.,Oblivion! take again this fearful power--
510,ORAN.,"No more shall Fate be tempted with my wealth,"
511,ORAN.,Lest covetous it rob me of my all.
512,ORAN.,
513,ORAN.,[_A pause_.
514,ORAN.,
515,ORAN.,"And yet, these are but dreams, poor selfish fears,"
516,ORAN.,That scum-like float and dim Love's limpid tide.
517,ORAN.,"Shall I thus cage my bird from liberty,"
518,ORAN.,"And let it beat its life out on the bars,"
519,ORAN.,Lest some dear bliss detain it in the heavens?
520,ORAN.,"Shall I spill rashly forth this wine of joy,"
521,ORAN.,Because for me within the crystal cup
522,ORAN.,Some dregs may haply rest when she has drunk?
523,ORAN.,"Ah, no! for her alone shall I take thought."
524,ORAN.,The first pure sacrifice of Love is self!
525,ORAN.,There is no peril. God that sends the power
526,ORAN.,Will send the guardian angel to direct.
527,ORAN.,I work for her--Heaven speed the work of love.
528,ORAN.,
529,ORAN.,[_Enters the room_.
530,ORAN.,
531,MABEL.,MABEL.
532,MABEL.,
533,MABEL.,"I waited for thee, love--'tis past the hour,"
534,MABEL.,And on my dial slumbers Time in shade
535,MABEL.,When thou comest not to sun me.
536,MABEL.,
537,ORAN.,ORAN.
538,ORAN.,
539,ORAN.,I but stood
540,ORAN.,"There on the threshold, following thy voice"
541,ORAN.,"Away, away through mazy lengths of dreams."
542,ORAN.,"Music--low music from the lips we love,"
543,ORAN.,Is the true siren that still lures the soul
544,ORAN.,From cares of earth to the Enchanted Isles.
545,ORAN.,
546,MABEL.,MABEL.
547,MABEL.,
548,MABEL.,"Methinks that thou art sad to-day, my husband."
549,MABEL.,Let me share with thee pain as well as joy;
550,MABEL.,It is the sweetest right that love can claim.
551,MABEL.,"We give our joys to strangers, but our grief"
552,MABEL.,Sighs itself only forth for those we love.
553,MABEL.,"We hang our sorrows on the loved one's ear,"
554,MABEL.,Like jewell'd pendents for a bridal feast.
555,MABEL.,
556,ORAN.,ORAN.
557,ORAN.,
558,ORAN.,"Tell me, my Mabel, if within this sleep,"
559,ORAN.,"To which mine art oft leads thee, there should come"
560,ORAN.,"Some angel bright with Heaven's reflected light,"
561,ORAN.,"Wooing thee upward with the songs of bliss,--"
562,ORAN.,"Tell me, my Mabel, wouldst thou freely go,"
563,ORAN.,"Leaving this fair earth-vesture only here,"
564,ORAN.,"Leaving me lornly gazing on the sky,"
565,ORAN.,Blotting its sun out with my blinding tears?
566,ORAN.,
567,MABEL.,MABEL.
568,MABEL.,
569,MABEL.,There is no angel but the angel Death
570,MABEL.,Could sever me from thee who art all my life!
571,MABEL.,What Heaven is there but that which Love creates?
572,MABEL.,"What songs of Bliss, save those by Love intoned?"
573,MABEL.,"Ah! thou to me art as the sun to Day,"
574,MABEL.,That dies out with its setting utterly--
575,MABEL.,"Thou art the ever-flowing crystal spring,"
576,MABEL.,That keeps the fountain of my being full--
577,MABEL.,Thou art the heart that beats with measured pulse
578,MABEL.,The joyous moments of my flowing life--
579,MABEL.,Leave thee? How canst thou wrong me with the thought?
580,MABEL.,
581,ORAN.,ORAN.
582,ORAN.,
583,ORAN.,"Dear Mabel!--Yet to-day thy brothers came,"
584,ORAN.,"Taxing me harshly, and in cruel terms,"
585,ORAN.,With practising against thy precious life.
586,ORAN.,
587,MABEL.,MABEL.
588,MABEL.,
589,MABEL.,"Oh, Heaven!"
590,MABEL.,
591,ORAN.,ORAN.
592,ORAN.,
593,ORAN.,"They dread these trances, whose dim fame"
594,ORAN.,Hath floated on the ignorant air to them.
595,ORAN.,"They deem this priceless power, new-fall'n on me,"
596,ORAN.,"And treasured for thy sake, my best beloved,"
597,ORAN.,"A most pernicious art, that may, perchance,"
598,ORAN.,"Work evil upon thee; say, dost thou fear?"
599,ORAN.,"My Mabel, hast thou faith and trust in me?"
600,ORAN.,"Shall I proceed, or break this magic wand,"
601,ORAN.,Wherewith they deem that I am dower'd withal?
602,ORAN.,
603,MABEL.,MABEL.
604,MABEL.,
605,MABEL.,"I trust in thee, my love, with perfect faith--"
606,MABEL.,"Am I not as the floating gossamer,"
607,MABEL.,Steering through ether on thy guiding breath?
608,MABEL.,"Am I not as the clay within thy hand,"
609,MABEL.,Taking the shape and image of thy thought?
610,MABEL.,"Heed not these idle tongues, that launch their doubts"
611,MABEL.,In erring love against thy watchful care.
612,MABEL.,That which thou doest I accept with joy;
613,MABEL.,I wait for thee as waits a full-sail'd bark
614,MABEL.,The coming breeze to waft it o'er the sea.
615,MABEL.,
616,ORAN.,ORAN.
617,ORAN.,
618,ORAN.,Fear not! I do well think no peril lies
619,ORAN.,"Within this power, but virtue of rare worth,"
620,ORAN.,Else nevermore its wand had waved o'er thee.--
621,ORAN.,"Tell me, dost bring no memory back to Earth"
622,ORAN.,Of all these glorious wanderings above?
623,ORAN.,No certain visions of the hidden things
624,ORAN.,Thou seest in that far mystic spirit-land?
625,ORAN.,
626,MABEL.,MABEL.
627,MABEL.,
628,MABEL.,"Nay! it must be as thou dost tell me oft,"
629,MABEL.,"The soul doth lose its secrets at Earth's gate,"
630,MABEL.,And all the blinding glories it hath known
631,MABEL.,Shed but their mystic influence over life.
632,MABEL.,"Therefore, it may be, 'tis I nought retain"
633,MABEL.,Of that which passeth in these hours of trance.
634,MABEL.,
635,ORAN.,ORAN.
636,ORAN.,
637,ORAN.,"Yet strive once more to grasp the fleeting dreams,"
638,ORAN.,Else shall I doubt that which I fondly hope.--
639,ORAN.,"Sleep, love, and let thy spirit bask awhile"
640,ORAN.,In Heaven's own sunshine;--yet forget not me!
641,ORAN.,
