,Poem Title,line
151,_A. D_.,_Mr. Austin Dobson has been so kind as to superintend
152,_A. D_.,"the making of the following selection from ""Ballads"
153,_A. D_.,"and Lyrics of Old France""_ (1872), _""Ballades in"
154,_A. D_.,"Blue China""_ (1880, 1881, 1883), _and from verses"
155,_A. D_.,previously unprinted or not collected_.
156,_A. D_.,
157,_A. D_.,
158,_A. D_.,
159,_A. D_.,
160,BALLADES.,BALLADES.
161,BALLADES.,
162,BALLADES.,
163,BALLADES.,
164,BALLADES.,
165,BALLADE DEDICATORY,BALLADE DEDICATORY
166,BALLADE DEDICATORY,
167,BALLADE DEDICATORY,
168,TO,TO
169,TO,
170,MRS. ELTON,MRS. ELTON
171,MRS. ELTON,
172,OF WHITE STAUNTON.,OF WHITE STAUNTON.
173,OF WHITE STAUNTON.,
174,OF WHITE STAUNTON.,
175,OF WHITE STAUNTON.,"The painted Briton built his mound,"
176,OF WHITE STAUNTON.,"And left his celts and clay,"
177,OF WHITE STAUNTON.,On yon fair slope of sunlit ground
178,OF WHITE STAUNTON.,That fronts your garden gay;
179,OF WHITE STAUNTON.,"The Roman came, he bore the sway,"
180,OF WHITE STAUNTON.,"He bullied, bought, and sold,"
181,OF WHITE STAUNTON.,Your fountain sweeps his works away
182,OF WHITE STAUNTON.,Beside your manor old!
183,OF WHITE STAUNTON.,
184,OF WHITE STAUNTON.,But still his crumbling urns are found
185,OF WHITE STAUNTON.,"Within the window-bay,"
186,OF WHITE STAUNTON.,Where once he listened to the sound
187,OF WHITE STAUNTON.,That lulls you day by day;--
188,OF WHITE STAUNTON.,"The sound of summer winds at play,"
189,OF WHITE STAUNTON.,The noise of waters cold
190,OF WHITE STAUNTON.,"To Yarty wandering on their way,"
191,OF WHITE STAUNTON.,Beside your manor old!
192,OF WHITE STAUNTON.,
193,OF WHITE STAUNTON.,The Roman fell: his firm-set bound
194,OF WHITE STAUNTON.,Became the Saxon's stay;
195,OF WHITE STAUNTON.,The bells made music all around
196,OF WHITE STAUNTON.,"For monks in cloisters grey,"
197,OF WHITE STAUNTON.,Till fled the monks in disarray
198,OF WHITE STAUNTON.,"From their warm chantry's fold,"
199,OF WHITE STAUNTON.,"The Abbots slumber as they may,"
200,OF WHITE STAUNTON.,Beside your manor old!
201,OF WHITE STAUNTON.,
202,OF WHITE STAUNTON.,
203,ENVOY.,ENVOY.
204,ENVOY.,
205,ENVOY.,"Creeds, empires, peoples, all decay,"
206,ENVOY.,"Down into darkness, rolled;"
207,ENVOY.,"May life that's fleet be sweet, I pray,"
208,ENVOY.,Beside your manor old!
209,ENVOY.,
210,ENVOY.,
211,ENVOY.,
212,ENVOY.,
213,BALLADE OF LITERARY FAME,BALLADE OF LITERARY FAME
214,BALLADE OF LITERARY FAME,
215,BALLADE OF LITERARY FAME,
216,BALLADE OF LITERARY FAME,"""All these for Fourpence."""
217,BALLADE OF LITERARY FAME,
218,BALLADE OF LITERARY FAME,
219,BALLADE OF LITERARY FAME,"Oh, where are the endless Romances"
220,BALLADE OF LITERARY FAME,Our grandmothers used to adore?
221,BALLADE OF LITERARY FAME,"The Knights with their helms and their lances,"
222,BALLADE OF LITERARY FAME,Their shields and the favours they wore?
223,BALLADE OF LITERARY FAME,And the Monks with their magical lore?
224,BALLADE OF LITERARY FAME,They have passed to Oblivion and _Nox_
225,BALLADE OF LITERARY FAME,"They have fled to the shadowy shore,--"
226,BALLADE OF LITERARY FAME,They are all in the Fourpenny Box!
227,BALLADE OF LITERARY FAME,
228,BALLADE OF LITERARY FAME,And where the poetical fancies
229,BALLADE OF LITERARY FAME,"Our fathers were fond of, of yore?"
230,BALLADE OF LITERARY FAME,"The lyric's melodious expanses,"
231,BALLADE OF LITERARY FAME,The Epics in cantos a score?
232,BALLADE OF LITERARY FAME,They have been and are not: no more
233,BALLADE OF LITERARY FAME,"Shall the shepherds drive silvery flocks,"
234,BALLADE OF LITERARY FAME,"Nor the ladies their long words deplore,--"
235,BALLADE OF LITERARY FAME,They are all in the Fourpenny Box!
236,BALLADE OF LITERARY FAME,
237,BALLADE OF LITERARY FAME,And the Music! The songs and the dances?
238,BALLADE OF LITERARY FAME,The tunes that Time may not restore?
239,BALLADE OF LITERARY FAME,And the tomes where Divinity prances?
240,BALLADE OF LITERARY FAME,And the pamphlets where Heretics roar?
241,BALLADE OF LITERARY FAME,"They have ceased to be even a bore,--"
242,BALLADE OF LITERARY FAME,"The Divine, and the Sceptic who mocks,--"
243,BALLADE OF LITERARY FAME,"They are ""cropped,"" they are ""foxed"" to core,--"
244,BALLADE OF LITERARY FAME,They are all in the Fourpenny Box!
245,BALLADE OF LITERARY FAME,
246,BALLADE OF LITERARY FAME,
247,ENVOY.,ENVOY.
248,ENVOY.,
249,ENVOY.,"Suns beat on them; tempests downpour,"
250,ENVOY.,"On the chest without cover or locks,"
251,ENVOY.,"Where they lie by the Bookseller's door,--"
252,ENVOY.,They are all in the Fourpenny Box!
253,ENVOY.,
254,ENVOY.,
255,ENVOY.,
256,ENVOY.,
257,BALLADE OF BLUE CHINA,BALLADE OF BLUE CHINA
258,BALLADE OF BLUE CHINA,
259,BALLADE OF BLUE CHINA,
260,BALLADE OF BLUE CHINA,"There's a joy without canker or cark,"
261,BALLADE OF BLUE CHINA,"There's a pleasure eternally new,"
262,BALLADE OF BLUE CHINA,'T is to gloat on the glaze and the mark
263,BALLADE OF BLUE CHINA,Of china that's ancient and blue;
264,BALLADE OF BLUE CHINA,"Unchipp'd, all the centuries through"
265,BALLADE OF BLUE CHINA,"It has pass'd, since the chime of it rang,"
266,BALLADE OF BLUE CHINA,"And they fashion'd it, figure and hue,"
267,BALLADE OF BLUE CHINA,In the reign of the Emperor Hwang.
268,BALLADE OF BLUE CHINA,
269,BALLADE OF BLUE CHINA,"These dragons (their tails, you remark,"
270,BALLADE OF BLUE CHINA,"Into bunches of gillyflowers grew),--"
271,BALLADE OF BLUE CHINA,"When Noah came out of the ark,"
272,BALLADE OF BLUE CHINA,Did these lie in wait for his crew?
273,BALLADE OF BLUE CHINA,"They snorted, they snapp'd, and they slew,"
274,BALLADE OF BLUE CHINA,"They were mighty of fin and of fang,"
275,BALLADE OF BLUE CHINA,And their portraits Celestials drew
276,BALLADE OF BLUE CHINA,In the reign of the Emperor Hwangs.
277,BALLADE OF BLUE CHINA,
278,BALLADE OF BLUE CHINA,"Here's a pot with a cot in a park,"
279,BALLADE OF BLUE CHINA,"In a park where the peach-blossoms blew,"
280,BALLADE OF BLUE CHINA,"Where the lovers eloped in the dark,"
281,BALLADE OF BLUE CHINA,"Lived, died, and were changed into two"
282,BALLADE OF BLUE CHINA,Bright birds that eternally flew
283,BALLADE OF BLUE CHINA,"Through the boughs of the may, as they sang;"
284,BALLADE OF BLUE CHINA,'T is a tale was undoubtedly true
285,BALLADE OF BLUE CHINA,In the reign of the Emperor Hwang.
286,BALLADE OF BLUE CHINA,
287,BALLADE OF BLUE CHINA,
288,ENVOY.,ENVOY.
289,ENVOY.,
290,ENVOY.,"Come, snarl at my ecstasies, do,"
291,ENVOY.,"Kind critic; your ""tongue has a tang,"""
292,ENVOY.,But--a sage never heeded a shrew
293,ENVOY.,In the reign of the Emperor Hwang.
294,ENVOY.,
295,ENVOY.,
296,ENVOY.,
297,ENVOY.,
298,BALLADE OF THE BOOK-HUNTER,BALLADE OF THE BOOK-HUNTER
299,BALLADE OF THE BOOK-HUNTER,
300,BALLADE OF THE BOOK-HUNTER,
301,BALLADE OF THE BOOK-HUNTER,"In torrid heats of late July,"
302,BALLADE OF THE BOOK-HUNTER,"In March, beneath the bitter _bise_,"
303,BALLADE OF THE BOOK-HUNTER,"He book-hunts while the loungers fly,--"
304,BALLADE OF THE BOOK-HUNTER,"He book-hunts, though December freeze;"
305,BALLADE OF THE BOOK-HUNTER,"In breeches baggy at the knees,"
306,BALLADE OF THE BOOK-HUNTER,"And heedless of the public jeers,"
307,BALLADE OF THE BOOK-HUNTER,"For these, for these, he hoards his fees,--"
308,BALLADE OF THE BOOK-HUNTER,"Aldines, Bodonis, Elzevirs."
309,BALLADE OF THE BOOK-HUNTER,
310,BALLADE OF THE BOOK-HUNTER,"No dismal stall escapes his eye,"
311,BALLADE OF THE BOOK-HUNTER,"He turns o'er tomes of low degrees,"
312,BALLADE OF THE BOOK-HUNTER,"There soiled romanticists may lie,"
313,BALLADE OF THE BOOK-HUNTER,Or Restoration comedies;
314,BALLADE OF THE BOOK-HUNTER,Each tract that flutters in the breeze
315,BALLADE OF THE BOOK-HUNTER,"For him is charged with hopes and fears,"
316,BALLADE OF THE BOOK-HUNTER,In mouldy novels fancy sees
317,BALLADE OF THE BOOK-HUNTER,"Aldines, Bodonis, Elzevirs."
318,BALLADE OF THE BOOK-HUNTER,
319,BALLADE OF THE BOOK-HUNTER,"With restless eyes that peer and spy,"
320,BALLADE OF THE BOOK-HUNTER,"Sad eyes that heed not skies nor trees,"
321,BALLADE OF THE BOOK-HUNTER,"In dismal nooks he loves to pry,"
322,BALLADE OF THE BOOK-HUNTER,Whose motto ever more is _Spes_!
323,BALLADE OF THE BOOK-HUNTER,But ah! the fabled treasure flees;
324,BALLADE OF THE BOOK-HUNTER,"Grown rarer with the fleeting years,"
325,BALLADE OF THE BOOK-HUNTER,"In rich men's shelves they take their ease,--"
326,BALLADE OF THE BOOK-HUNTER,"Aldines, Bodonis, Elzevirs!"
327,BALLADE OF THE BOOK-HUNTER,
328,BALLADE OF THE BOOK-HUNTER,
329,ENVOY.,ENVOY.
330,ENVOY.,
331,ENVOY.,"Prince, all the things that tease and please,--"
332,ENVOY.,"Fame, hope, wealth, kisses, cheers, and tears,"
333,ENVOY.,What are they but such toys as these--
334,ENVOY.,"Aldines, Bodonis, Elzevirs?"
335,ENVOY.,
336,ENVOY.,
337,ENVOY.,
338,ENVOY.,
339,"BALLADE TO THEOCRITUS, IN WINTER","BALLADE TO THEOCRITUS, IN WINTER"
340,"BALLADE TO THEOCRITUS, IN WINTER",
341,"BALLADE TO THEOCRITUS, IN WINTER",
342,"BALLADE TO THEOCRITUS, IN WINTER",_ἐσορῶν τὰν Σικελὰν ἐς ἅλα_.
343,"BALLADE TO THEOCRITUS, IN WINTER",Id. viii. 56.
344,"BALLADE TO THEOCRITUS, IN WINTER",
345,"BALLADE TO THEOCRITUS, IN WINTER",
346,"BALLADE TO THEOCRITUS, IN WINTER","Ah! leave the smoke, the wealth, the roar"
347,"BALLADE TO THEOCRITUS, IN WINTER","Of London, leave the bustling street,"
348,"BALLADE TO THEOCRITUS, IN WINTER","For still, by the Sicilian shore,"
349,"BALLADE TO THEOCRITUS, IN WINTER",The murmur of the Muse is sweet.
350,"BALLADE TO THEOCRITUS, IN WINTER","Still, still, the suns of summer greet"
351,"BALLADE TO THEOCRITUS, IN WINTER","The mountain-grave of Helikê,"
352,"BALLADE TO THEOCRITUS, IN WINTER",And shepherds still their songs repeat
353,"BALLADE TO THEOCRITUS, IN WINTER",Where breaks the blue Sicilian sea.
354,"BALLADE TO THEOCRITUS, IN WINTER",
355,"BALLADE TO THEOCRITUS, IN WINTER","What though they worship Pan no more,"
356,"BALLADE TO THEOCRITUS, IN WINTER","That guarded once the shepherd's seat,"
357,"BALLADE TO THEOCRITUS, IN WINTER","They chatter of their rustic lore,"
358,"BALLADE TO THEOCRITUS, IN WINTER",They watch the wind among the wheat:
359,"BALLADE TO THEOCRITUS, IN WINTER","Cicalas chirp, the young lambs bleat,"
360,"BALLADE TO THEOCRITUS, IN WINTER",Where whispers pine to cypress tree;
361,"BALLADE TO THEOCRITUS, IN WINTER",They count the waves that idly beat
362,"BALLADE TO THEOCRITUS, IN WINTER",Where breaks the blue Sicilian sea.
363,"BALLADE TO THEOCRITUS, IN WINTER",
364,"BALLADE TO THEOCRITUS, IN WINTER",Theocritus! thou canst restore
365,"BALLADE TO THEOCRITUS, IN WINTER","The pleasant years, and over-fleet;"
366,"BALLADE TO THEOCRITUS, IN WINTER","With thee we live as men of yore,"
367,"BALLADE TO THEOCRITUS, IN WINTER",We rest where running waters meet:
368,"BALLADE TO THEOCRITUS, IN WINTER",And then we turn unwilling feet
369,"BALLADE TO THEOCRITUS, IN WINTER",And seek the world--so must it be--
370,"BALLADE TO THEOCRITUS, IN WINTER",_We_ may not linger in the heat
371,"BALLADE TO THEOCRITUS, IN WINTER",Where breaks the blue Sicilian sea!
372,"BALLADE TO THEOCRITUS, IN WINTER",
373,"BALLADE TO THEOCRITUS, IN WINTER",
374,ENVOY.,ENVOY.
375,ENVOY.,
376,ENVOY.,"Master,--when rain, and snow, and sleet"
377,ENVOY.,"And northern winds are wild, to thee"
378,ENVOY.,"We come, we rest in thy retreat,"
379,ENVOY.,Where breaks the blue Sicilian sea!
380,ENVOY.,
381,ENVOY.,
382,ENVOY.,
383,ENVOY.,
384,VALENTINE IN FORM OF BALLADE.,VALENTINE IN FORM OF BALLADE.
385,VALENTINE IN FORM OF BALLADE.,
386,VALENTINE IN FORM OF BALLADE.,
387,VALENTINE IN FORM OF BALLADE.,"Te soft wind from the south land sped,"
388,VALENTINE IN FORM OF BALLADE.,"He set his strength to blow,"
389,VALENTINE IN FORM OF BALLADE.,"From forests where Adonis bled,"
390,VALENTINE IN FORM OF BALLADE.,And lily flowers a-row:
391,VALENTINE IN FORM OF BALLADE.,"He crossed the straits like streams that flow,"
392,VALENTINE IN FORM OF BALLADE.,"The ocean dark as wine,"
393,VALENTINE IN FORM OF BALLADE.,"To my true love to whisper low,"
394,VALENTINE IN FORM OF BALLADE.,To be your Valentine.
395,VALENTINE IN FORM OF BALLADE.,
396,VALENTINE IN FORM OF BALLADE.,"The Spring half-raised her drowsy head,"
397,VALENTINE IN FORM OF BALLADE.,"Besprent with drifted snow,"
398,VALENTINE IN FORM OF BALLADE.,"""I'll send an April day,"" she said,"
399,VALENTINE IN FORM OF BALLADE.,"""To lands of wintry woe."""
400,VALENTINE IN FORM OF BALLADE.,"He came,--the winter's overthrow,--"
401,VALENTINE IN FORM OF BALLADE.,"With showers that sing and shine,"
402,VALENTINE IN FORM OF BALLADE.,"Pied daisies round your path to strow,"
403,VALENTINE IN FORM OF BALLADE.,To be your Valentine.
404,VALENTINE IN FORM OF BALLADE.,
405,VALENTINE IN FORM OF BALLADE.,"Where sands of Egypt, swart and red,"
406,VALENTINE IN FORM OF BALLADE.,"'Neath suns Egyptian glow,"
407,VALENTINE IN FORM OF BALLADE.,"In places of the princely dead,"
408,VALENTINE IN FORM OF BALLADE.,"By the Nile's overflow,"
409,VALENTINE IN FORM OF BALLADE.,"The swallow preened her wings to go,"
410,VALENTINE IN FORM OF BALLADE.,"And for the North did pine,"
411,VALENTINE IN FORM OF BALLADE.,"And fain would brave the frost, her foe,"
412,VALENTINE IN FORM OF BALLADE.,To be your Valentine.
413,VALENTINE IN FORM OF BALLADE.,
414,VALENTINE IN FORM OF BALLADE.,
415,ENVOY.,ENVOY.
416,ENVOY.,
417,ENVOY.,"Spring, Swallow, South Wind, even so,"
418,ENVOY.,Their various voice combine;
419,ENVOY.,"But that they crave on _me_ bestow,"
420,ENVOY.,To be your Valentine.
421,ENVOY.,
422,ENVOY.,
423,ENVOY.,
424,ENVOY.,
425,BALLADE OF SUMMER,BALLADE OF SUMMER
426,BALLADE OF SUMMER,
427,BALLADE OF SUMMER,
428,TO C. H. A.,TO C. H. A.
429,TO C. H. A.,
430,TO C. H. A.,
431,TO C. H. A.,"When strawberry pottles are common and cheap,"
432,TO C. H. A.,"Ere elms be black, or limes be sere,"
433,TO C. H. A.,"When midnight dances are murdering sleep,"
434,TO C. H. A.,Then comes in the sweet o' the year!
435,TO C. H. A.,"And far from Fleet street, far from here,"
436,TO C. H. A.,"The Summer is Queen in the length of the land,"
437,TO C. H. A.,"And moonlit nights they are soft and clear,"
438,TO C. H. A.,When fans for a penny are sold in the Strand!
439,TO C. H. A.,
440,TO C. H. A.,When clamour that doves in the lindens keep
441,TO C. H. A.,"Mingles with musical plash of the weir,"
442,TO C. H. A.,"Where drowned green tresses of crowsfoot creep,"
443,TO C. H. A.,Then comes in the sweet o' the year!
444,TO C. H. A.,"And better a crust and a beaker of beer,"
445,TO C. H. A.,"With rose-hung hedges on either hand,"
446,TO C. H. A.,"Than a palace in town and a prince's cheer,"
447,TO C. H. A.,When fans for a penny are sold in the Strand!
448,TO C. H. A.,
449,TO C. H. A.,"When big trout late in the twilight leap,"
450,TO C. H. A.,"When cuckoo clamoureth far and near,"
451,TO C. H. A.,"When glittering scythes in the hayfield reap,"
452,TO C. H. A.,Then comes in the sweet o' the year!
453,TO C. H. A.,"And it's oh to sail, with the wind to steer,"
454,TO C. H. A.,"While kine knee deep in the water stand,"
455,TO C. H. A.,"On a Highland loch, on a Lowland mere,"
456,TO C. H. A.,When fans for a penny are sold in the Strand!
457,TO C. H. A.,
458,TO C. H. A.,
459,ENVOY.,ENVOY.
460,ENVOY.,
461,ENVOY.,"Friend, with the fops, while we dawdle here,"
462,ENVOY.,Then comes in the sweet o' the year!
463,ENVOY.,"And the Summer runs out, like grains of sand,"
464,ENVOY.,When fans for a penny are sold in the Strand!
465,ENVOY.,
466,ENVOY.,
467,ENVOY.,
468,ENVOY.,
469,BALLADE OF AUTUMN.,BALLADE OF AUTUMN.
470,BALLADE OF AUTUMN.,
471,BALLADE OF AUTUMN.,
472,BALLADE OF AUTUMN.,"We built a castle in the air,"
473,BALLADE OF AUTUMN.,"In summer weather, you and I,"
474,BALLADE OF AUTUMN.,"The wind and sun were in your hair,--"
475,BALLADE OF AUTUMN.,Gold hair against a sapphire sky:
476,BALLADE OF AUTUMN.,"When Autumn came, with leaves that fly"
477,BALLADE OF AUTUMN.,"Before the storm, across the plain,"
478,BALLADE OF AUTUMN.,"You fled from me, with scarce a sigh--"
479,BALLADE OF AUTUMN.,My Love returns no more again!
480,BALLADE OF AUTUMN.,
481,BALLADE OF AUTUMN.,The windy lights of Autumn flare:
482,BALLADE OF AUTUMN.,I watch the moonlit sails go by;
483,BALLADE OF AUTUMN.,"I marvel how men toil and fare,"
484,BALLADE OF AUTUMN.,The weary business that they ply!
485,BALLADE OF AUTUMN.,"Their voyaging is vanity,"
486,BALLADE OF AUTUMN.,"And fairy gold is all their gain,"
487,BALLADE OF AUTUMN.,"And all the winds of winter cry,"
488,BALLADE OF AUTUMN.,"""My Love returns no more again!"""
489,BALLADE OF AUTUMN.,
490,BALLADE OF AUTUMN.,"Here, in my castle of Despair,"
491,BALLADE OF AUTUMN.,I sit alone with memory;
492,BALLADE OF AUTUMN.,"The wind-fed wolf has left his lair,"
493,BALLADE OF AUTUMN.,To keep the outcast company.
494,BALLADE OF AUTUMN.,"The brooding owl he hoots hard by,"
495,BALLADE OF AUTUMN.,"_The hare shall kindle on thy hearth-stane_,"
496,BALLADE OF AUTUMN.,"The Rhymer's soothest prophecy,--[1]"
497,BALLADE OF AUTUMN.,My Love returns no more again!
498,BALLADE OF AUTUMN.,
499,BALLADE OF AUTUMN.,
500,ENVOY.,ENVOY.
501,ENVOY.,
502,ENVOY.,"Lady, my home until I die"
503,ENVOY.,"Is here, where youth and hope were slain;"
504,ENVOY.,"They flit, the ghosts of our July,"
505,ENVOY.,My Love returns no more again!
506,ENVOY.,
507,ENVOY.,
508,ENVOY.,
509,ENVOY.,
510,BALLADE OF OLD PLAYS.,BALLADE OF OLD PLAYS.
511,BALLADE OF OLD PLAYS.,
512,BALLADE OF OLD PLAYS.,
513,TO BRANDER MATTHEWS.,TO BRANDER MATTHEWS.
514,TO BRANDER MATTHEWS.,
515,TO BRANDER MATTHEWS.,"(_Les Œuvres de Monsieur Molière. A Paris,"
