,Poem Title,line
86,"WALTER,",One passion eats the rest. My soul is follow'd
87,"WALTER,","By strong ambition to out-roll a lay,"
88,"WALTER,","Whose melody will haunt the world for aye,"
89,"WALTER,",Charming it onward on its golden way.
90,"WALTER,",[_Tears the paper and paces the room with disordered steps._
91,"WALTER,","Oh, that my heart were quiet as a grave"
92,"WALTER,",Asleep in moonlight!
93,"WALTER,","For, as a torrid sunset boils with gold"
94,"WALTER,","Up to the zenith, fierce within my soul"
95,"WALTER,",A passion burns from basement to the cope.
96,"WALTER,","Poesy! Poesy! I'd give to thee,"
97,"WALTER,","As passionately, my rich-laden years,"
98,"WALTER,","My bubble pleasures, and my awful joys,"
99,"WALTER,",As Hero gave her trembling sighs to find
100,"WALTER,",Delicious death on wet Leander's lip.
101,"WALTER,","Bare, bald, and tawdry, as a fingered moth,"
102,"WALTER,","Is my poor life, but with one smile thou canst"
103,"WALTER,",Clothe me with kingdoms. Wilt thou smile on me?
104,"WALTER,",Wilt bid me die for thee? O fair and cold!
105,"WALTER,",As well may some wild maiden waste her love
106,"WALTER,",Upon the calm front of a marble Jove.
107,"WALTER,",I cannot draw regard of thy great eyes.
108,"WALTER,","I love thee, Poesy! Thou art a rock,"
109,"WALTER,","I, a weak wave, would break on thee and die."
110,"WALTER,",There is a deadlier pang than that which beads
111,"WALTER,","With chilly death-drops the o'er-tortured brow,"
112,"WALTER,","When one has a big heart and feeble hands,--"
113,"WALTER,",A heart to hew his name out upon time
114,"WALTER,","As on a rock, then in immortalness"
115,"WALTER,",To stand on time as on a pedestal;
116,"WALTER,","When hearts beat to this tune, and hands are weak,"
117,"WALTER,","We find our aspirations quenched in tears,"
118,"WALTER,","The tears of impotence, and self-contempt"
119,"WALTER,","That loathsome weed, up-springing in the heart,"
120,"WALTER,",Like nightshade 'mong the ruins of a shrine;
121,"WALTER,","I am so cursed, and wear within my soul"
122,"WALTER,","A pang as fierce as Dives' drowsed with wine,"
123,"WALTER,",Lipping his leman in luxurious dreams;
124,"WALTER,",Waked by a fiend in hell!----
125,"WALTER,","'T is not for me, ye Heavens! 't is not for me"
126,"WALTER,","To fling a Poem, like a comet, out,"
127,"WALTER,",Far-splendouring the sleepy realms of night.
128,"WALTER,","I cannot give men glimpses so divine,"
129,"WALTER,","As when, upon a racking night, the wind"
130,"WALTER,","Draws the pale curtains of the vapoury clouds,"
131,"WALTER,","And shows those wonderful, mysterious voids,"
132,"WALTER,",Throbbing with stars like pulses.--Naught for me
133,"WALTER,",But to creep quietly into my grave;
134,"WALTER,",Or calm and tame the swelling of my heart
135,"WALTER,","With this foul lie, painted as sweet as truth."
136,"WALTER,","That ""great and small, weakness and strength, are naught,"
137,"WALTER,","That each thing being equal in its sphere,"
138,"WALTER,","The May-night glow-worm with its emerald lamp,"
139,"WALTER,",Is worthy as the mighty moon that drowns
140,"WALTER,","Continents in her white and silent light."""
141,"WALTER,","This--this were easy to believe, were I"
142,"WALTER,",The planet that doth nightly wash the earth's
143,"WALTER,",Fair sides with moonlight; not the shining worm.
144,"WALTER,","But as I am--beaten, and foiled, and shamed,"
145,"WALTER,",The arrow of my soul which I have shot
146,"WALTER,","To bring down Fame, dissolved like shaft of mist--"
147,"WALTER,","This painted falsehood, this most damned lie,"
148,"WALTER,","Freezes me like a fiendish human face,"
149,"WALTER,",With all its features gathered in a sneer.
150,"WALTER,","Oh, let me rend this breathing tent of flesh;"
151,"WALTER,","Uncoop the soul--fool, fool, 't were still the same,"
152,"WALTER,","'T is the deep soul that's touch'd, _it_ bears the wound;"
153,"WALTER,","And memory doth stick in 't like a knife,"
154,"WALTER,",Keeping it wide for ever.             [_A long pause._
155,"WALTER,",I am fain
156,"WALTER,",To feed upon the beauty of the moon!
157,"WALTER,",[_Opens the casement._
158,"WALTER,","Sorrowful moon! seeming so drowned in woe,"
159,"WALTER,","A queen, whom some grand battle-day has left"
160,"WALTER,","Unkingdomed and a widow, while the stars,"
161,"WALTER,","Thy handmaidens, are standing back in awe,"
162,"WALTER,",Gazing in silence on thy mighty grief!
163,"WALTER,","All men have loved thee for thy beauty, moon!"
164,"WALTER,","Adam has turned from Eve's fair face to thine,"
165,"WALTER,",And drunk thy beauty with his serene eyes.
166,"WALTER,","Anthony once, when seated with his queen,"
167,"WALTER,","Worth all the East, a moment gazed at thee:"
168,"WALTER,","She struck him on the cheek with jealous hand,"
169,"WALTER,","And chiding said,--""Now, by my Egypt's gods,"
170,"WALTER,",That pale and squeamish beauty of the night
171,"WALTER,",Has had thine eyes too long; thine eyes are mine!
172,"WALTER,",Alack! there's sorrow in my Anthony's face!
173,"WALTER,","Dost think of Rome? I'll make thee, with a kiss,"
174,"WALTER,","Richer than Cæsar! Come, I'll crown thy lips."""
175,"WALTER,",[_Another pause._
176,"WALTER,",How tenderly the moon doth fill the night!
177,"WALTER,",Not like the passion that doth fill my soul;
178,"WALTER,",It burns within me like an Indian sun.
179,"WALTER,","A star is trembling on the horizon's verge,"
180,"WALTER,","That star shall grow and broaden on the night,"
181,"WALTER,",Until it hangs divine and beautiful
182,"WALTER,",In the proud zenith--
183,"WALTER,",Might I so broaden on the skies of fame!
184,"WALTER,",O Fame! Fame! Fame! next grandest word to God!
185,"WALTER,",I seek the look of Fame! Poor fool--so tries
186,"WALTER,",Some lonely wanderer 'mong the desert sands
187,"WALTER,","By shouts to gain the notice of the Sphynx,"
188,"WALTER,",Staring right on with calm eternal eyes.
189,"WALTER,",
190,"WALTER,",
191,SCENE II.,SCENE II.
192,SCENE II.,
193,SCENE II.,_A Forest._ WALTER _sleeping beneath a tree._
194,SCENE II.,
195,SCENE II.,_Enter_ LADY _with a fawn._
196,SCENE II.,
197,LADY.,LADY.
198,LADY.,
199,LADY.,"Halt! Flora, halt! This race"
200,LADY.,"Has danced my ringlets all about my brows,"
201,LADY.,And brought my cheeks to bloom. Here will I rest
202,LADY.,And weave a garland for thy dappled neck.
203,LADY.,[_Weaves flowers._
204,LADY.,"I look, sweet Flora, in thine innocent eyes,"
205,LADY.,And see in them a meaning and a glee
206,LADY.,Fitting this universal summer joy:
207,LADY.,"Each leaf upon the trees doth shake with joy,"
208,LADY.,"With joy the white clouds navigate the blue,"
209,LADY.,"And, on his painted wings, the butterfly,"
210,LADY.,"Most splendid masker in this carnival,"
211,LADY.,"Floats through the air in joy! Better for man,"
212,LADY.,Were he and Nature more familiar friends!
213,LADY.,His part is worst that touches this base world.
214,LADY.,"Although the ocean's inmost heart be pure,"
215,LADY.,Yet the salt fringe that daily licks the shore
216,LADY.,"Is gross with sand. On, my sweet Flora, on!"
217,LADY.,[_Rises and approaches_ WALTER.
218,LADY.,"Ha! what is this? A bright and wander'd youth,"
219,LADY.,"Thick in the light of his own beauty, sleeps"
220,LADY.,"Like young Apollo, in his golden curls!"
221,LADY.,"At the oak-roots I've seen full many a flower,"
222,LADY.,"But never one so fair. A lovely youth,"
223,LADY.,"With dainty cheeks and ringlets like a girl,"
224,LADY.,And slumber-parted lips 'twere sweet to kiss!
225,LADY.,Ye envious lids! I fain would see his eyes!
226,LADY.,Jewels so richly cased as those of his
227,LADY.,"Must be a sight. So, here's a well-worn book,"
228,LADY.,From which he drinks such joy as doth a pale
229,LADY.,"And dim-eyed worker who escapes, in Spring,"
230,LADY.,"The thousand-streeted and smoke-smothered town,"
231,LADY.,And treads awhile the breezy hills of health.
232,LADY.,"[LADY _opens the book, a slip of paper falls out;"
233,LADY.,she reads._
234,LADY.,
235,LADY.,"The fierce exulting worlds, the motes in rays,"
236,LADY.,"The churlish thistles, scented briers,"
237,LADY.,"The wind-swept blue-bells on the sunny braes,"
238,LADY.,"Down to the central fires,"
239,LADY.,
240,LADY.,"Exist alike in Love. Love is a sea,"
241,LADY.,Filling all the abysses dim
242,LADY.,"Of lornest space, in whose deeps regally"
243,LADY.,Suns and their bright broods swim.
244,LADY.,
245,LADY.,"This mighty sea of Love with wondrous tides,"
246,LADY.,Is sternly just to sun and grain;
247,LADY.,"'Tis laving at this moment Saturn's sides,--"
248,LADY.,'Tis in my blood and brain.
249,LADY.,
250,LADY.,All things have something more than barren use;
251,LADY.,"There is a scent upon the brier,"
252,LADY.,"A tremulous splendour in the autumn dews,"
253,LADY.,Cold morns are fringed with fire;
254,LADY.,
255,LADY.,The clodded earth goes up in sweet-breathed flowers;
256,LADY.,"In music dies poor human speech,"
257,LADY.,"And into beauty blow those hearts of ours,"
258,LADY.,When Love is born in each.
259,LADY.,
260,LADY.,Life is transfigured in the soft and tender
261,LADY.,"Light of Love, as a volume dun"
262,LADY.,Of rolling smoke becomes a wreathèd splendour
263,LADY.,In the declining sun.
264,LADY.,
265,LADY.,"Driven from cities by his restless moods,"
266,LADY.,"In incense-glooms and secret nooks,"
267,LADY.,A miser o'er his gold--the lover broods
268,LADY.,"O'er vague words, earnest looks."
269,LADY.,
270,LADY.,Oft is he startled on the sweetest lip;
271,LADY.,Across his midnight sea of mind
272,LADY.,"A Thought comes streaming, like a blazing ship"
273,LADY.,"Upon a mighty wind,"
274,LADY.,
275,LADY.,"A Terror and a Glory! Shocked with light,"
276,LADY.,His boundless being glares aghast;
277,LADY.,"Then slowly settles down the wonted night,"
278,LADY.,All desolate and vast.
279,LADY.,
280,LADY.,"Daisies are white upon the churchyard sod,"
281,LADY.,"Sweet tears, the clouds lean down and give."
282,LADY.,"This world is very lovely. O my God,"
283,LADY.,I thank Thee that I live!
284,LADY.,
285,LADY.,"Ringed with his flaming guards of many kinds,"
286,LADY.,"The proud Sun stoops his golden head,"
287,LADY.,Grey Eve sobs crazed with grief; to her the winds
288,LADY.,"Shriek out, ""The Day is dead."""
289,LADY.,
290,LADY.,"I gave this beggar Day no alms, this Night"
291,LADY.,"Has seen nor work accomplished, planned,"
292,LADY.,Yet this poor Day shall soon in memory's light
293,LADY.,A summer rainbow stand!
294,LADY.,
295,LADY.,There is no evil in this present strife;
296,LADY.,"From th' shivering Seal's low moans,"
297,LADY.,"Up through the shining tiers and ranks of life,"
298,LADY.,"To stars upon their thrones,"
299,LADY.,
300,LADY.,The seeming ills are Loves in dim disguise;
301,LADY.,"Dark moral knots, that pose the seer,"
302,LADY.,"If _we_ are lovers, in our wider eyes"
303,LADY.,"Shall hang, like dew-drops, clear."
304,LADY.,
305,LADY.,"Ye are my menials, ye thick-crowding years!"
306,LADY.,Ha! yet with a triumphant shout
307,LADY.,"My spirit shall take captive all the spheres,"
308,LADY.,And wring their riches out.
309,LADY.,
310,LADY.,God! what a glorious future gleams on me;
311,LADY.,"With nobler senses, nobler peers,"
312,LADY.,"I'll wing me through Creation like a bee,"
313,LADY.,And taste the gleaming spheres!
314,LADY.,
315,LADY.,"While some are trembling o'er the poison-cup,"
316,LADY.,"While some grow lean with care, some weep,"
317,LADY.,"In this luxurious faith I'll wrap me up,"
318,LADY.,"As in a robe, and sleep."
319,LADY.,
320,LADY.,"Oh, 'tis a sleeping Poet! and his verse"
321,LADY.,Sings like the syren-isles. An opulent Soul
322,LADY.,"Dropt in my path like a great cup of gold,"
323,LADY.,All rich and rough with stories of the gods!
324,LADY.,"Methinks all poets should be gentle, fair,"
325,LADY.,"And ever young, and ever beautiful:"
326,LADY.,"I'd have all Poets to be like to this,--"
327,LADY.,"Gold-haired and rosy-lipped, to sing of Love."
328,LADY.,"Love! Love! Old song that Poet ever chanteth,"
329,LADY.,Of which the listening world is never weary.
330,LADY.,"Soul is a moon, Love is its loveliest phase."
331,LADY.,Alas! to me this Love will never come
332,LADY.,Till summer days shall visit dark December.
333,LADY.,"Woe's me! 'tis very sad, but 'tis my doom"
334,LADY.,"To hide a ghastly grief within my heart,"
335,LADY.,"And then to coin my lying cheek to smiles,"
336,LADY.,"Sure, smiles become a victim garlanded!"
337,LADY.,Hist! he awakes----
338,LADY.,
339,LADY.,WALTER (_awakening_).
340,LADY.,
341,LADY.,"Fair lady, in my dream"
342,LADY.,"Methought I was a weak and lonely bird,"
343,LADY.,"In search of summer, wander'd on the sea,"
344,LADY.,"Toiling through mists, drenched by the arrowy rain,"
345,LADY.,"Struck by the heartless winds: at last, methought"
346,LADY.,I came upon an isle in whose sweet air
347,LADY.,"I dried my feathers, smoothed my ruffled breast,"
348,LADY.,And skimmed delight from off the waving woods.
349,LADY.,"Thy coming, lady, reads this dream of mine:"
350,LADY.,"I am the swallow, thou the summer land."
351,LADY.,
352,LADY.,LADY.
353,LADY.,
354,LADY.,"Sweet, sweet is flattery to mortal ears,"
355,LADY.,"And, if I drink thy praise too greedily,"
356,LADY.,My fault I'll match with grosser instances.
357,LADY.,Do not the royal souls that van the world
358,LADY.,Hunger for praises? Does not the hero burn
359,LADY.,To blow his triumphs in the trumpet's mouth?
360,LADY.,And do not poets' brows throb feverous
361,LADY.,"Till they are cooled with laurels? Therefore, sir,"
362,LADY.,If such dote more on praise than all the wealth
363,LADY.,"Of precious-wombèd earth and pearlèd mains,"
364,LADY.,Blame not the cheeks of simple maidenhood.
365,LADY.,"Fair sir, I am the empress of this wood!"
366,LADY.,"The courtier oaks bow in proud homages,"
367,LADY.,And shake down o'er my path their golden leaves.
368,LADY.,Queen am I of this green and summer realm.
369,LADY.,This wood I've entered oft when all in sheen
370,LADY.,"The princely Morning walks o'er diamond dews,"
371,LADY.,"And still have lingered, till the vain young Night"
372,LADY.,Trembles o'er her own beauty in the sea.
373,LADY.,
374,WALTER.,WALTER.
375,WALTER.,
376,WALTER.,"And as thou passest some mid-forest glade,"
377,WALTER.,"The simple woodman stands amazed, as if"
378,WALTER.,An angel flashed by on his gorgeous wings.
379,WALTER.,
380,LADY.,LADY.
381,LADY.,
382,LADY.,I am thine empress. Who and what art thou?
383,LADY.,"Art thou Sir Bookworm? Haunter of old tomes,"
384,LADY.,Sitting the silent term of stars to watch
385,LADY.,"Your own thought passing into beauty, like"
386,LADY.,An earnest mother watching the first smile
387,LADY.,"Dawning upon her sleeping infant's face,"
388,LADY.,Until she cannot see it for her tears?
389,LADY.,"And when the lark, the laureate of the sun,"
390,LADY.,"Doth climb the east, eager to celebrate"
391,LADY.,"His monarch's crowning, goeth pale to bed,--"
392,LADY.,"Art thou such denizen of book-world, pray?"
393,LADY.,
394,WALTER.,WALTER.
395,WALTER.,
396,WALTER.,"Books written when the soul is at spring-tide,"
397,WALTER.,When it is laden like a groaning sky
398,WALTER.,"Before a thunder-storm, are power and gladness,"
399,WALTER.,And majesty and beauty. They seize the reader
400,WALTER.,"As tempests seize a ship, and bear him on"
401,WALTER.,"With a wild joy. Some books are drenchèd sands,"
402,WALTER.,"On which a great soul's wealth lies all in heaps,"
403,WALTER.,Like a wrecked argosy. What power in books!
404,WALTER.,"They mingle gloom and splendour, as I've oft,"
405,WALTER.,"In thund'rous sunsets, seen the thunder-piles"
406,WALTER.,Seamed with dull fire and fiercest glory-rents.
407,WALTER.,"They awe me to my knees, as if I stood"
408,WALTER.,In presence of a king. They give me tears;
409,WALTER.,"Such glorious tears as Eve's fair daughters shed,"
410,WALTER.,"When first they clasped a Son of God, all bright"
411,WALTER.,"With burning plumes and splendours of the sky,"
412,WALTER.,In zoning heaven of their milky arms.
413,WALTER.,How few read books aright! Most souls are shut
414,WALTER.,"By sense from grandeur, as a man who snores,"
415,WALTER.,"Night-capped and wrapt in blankets to the nose,"
416,WALTER.,"Is shut in from the night, which, like a sea,"
417,WALTER.,Breaketh for ever on a strand of stars.
418,WALTER.,"Lady, in book-world have I ever dwelt,"
419,WALTER.,This book has domed my being like a sky.
420,WALTER.,
421,LADY.,LADY.
422,LADY.,
423,LADY.,And who was its creator?
424,LADY.,
425,WALTER.,WALTER.
426,WALTER.,
427,WALTER.,He was one
428,WALTER.,"Who could not help it, for it was his nature"
429,WALTER.,"To blossom into song, as 'tis a tree's"
430,WALTER.,To leaf itself in April.
431,WALTER.,
432,LADY.,LADY.
433,LADY.,
434,LADY.,Did he love?
435,LADY.,
436,WALTER.,WALTER.
437,WALTER.,
438,WALTER.,Ay; and he suffered.--His was not that love
439,WALTER.,That comes on men with their beards. His soul was rich;
440,WALTER.,"And this his book unveils it, as the night"
441,WALTER.,"Her panting wealth of stars. The world was cold,"
442,WALTER.,And he went down like a lone ship at sea;
443,WALTER.,And now the fame that scorned him while he lived
444,WALTER.,Waits on him like a menial.----
445,WALTER.,When the dark dumb Earth
446,WALTER.,"Lay on her back and watched the shining stars,"
447,WALTER.,A Soul from its warm body shuddered out
448,WALTER.,To the dim air and trembled with the cold;
449,WALTER.,"Through the waste air it passed as swift and still,"
450,WALTER.,"As a dream passes through the lands of sleep,"
451,WALTER.,Till at the very gates of spirit-world
452,WALTER.,'Twas asked by a most worn and earnest shape
453,WALTER.,"That seemed to tremble on the coming word,"
454,WALTER.,"About an orphan Poem, and if yet"
455,WALTER.,A Name was heard on earth.
456,WALTER.,
457,LADY.,LADY.
458,LADY.,
459,LADY.,"'Tis very sad,"
460,LADY.,"And doth remind me of an old, low strain,"
461,LADY.,"I used to sing in lap of summers dead,"
462,LADY.,"When I was but a child, and when we played"
463,LADY.,Like April sunbeams 'mong the meadow-flowers;
464,LADY.,Or romped i' the dews with weak complaining lambs;
465,LADY.,"Or sat in circles on the primrose knolls,"
466,LADY.,"Striving with eager and palm-shaded eyes,"
467,LADY.,"'Mid shouts and silver laughs, who first should catch"
468,LADY.,"The lark, a singing speck, go up the blue."
469,LADY.,I'll sing it to thee; 'tis a song of One--
470,LADY.,"(An image slept within his soul's caress,"
471,LADY.,Like a sweet thought within a Poet's heart
472,LADY.,Ere it is born in joy and golden words)--
473,LADY.,"Of One whose naked soul stood clad in love,"
474,LADY.,Like a pale martyr in his shirt of fire.
475,LADY.,I'll sing it to thee.                    [LADY _sings._
476,LADY.,
477,LADY.,In winter when the dismal rain
478,LADY.,"Came down in slanting lines,"
479,LADY.,"And Wind, that grand old harper, smote"
480,LADY.,"His thunder-harp of pines,"
481,LADY.,
482,LADY.,"A Poet sat in his antique room,"
483,LADY.,"His lamp the valley kinged,"
484,LADY.,'Neath dry crusts of dead tongues he found
485,LADY.,"Truth, fresh and golden-winged."
486,LADY.,
487,LADY.,"When violets came and woods were green,"
488,LADY.,"And larks did skyward dart,"
489,LADY.,"A Love alit and white did sit,"
490,LADY.,Like an angel on his heart.
491,LADY.,
492,LADY.,From his heart he unclasped his love
493,LADY.,"Amid the trembling trees,"
494,LADY.,And sent it to the Lady Blanche
495,LADY.,On wingèd poesies.
496,LADY.,
497,LADY.,"The Lady Blanche was saintly fair,"
498,LADY.,"Nor proud, but meek her look;"
499,LADY.,In her hazel eyes her thoughts lay clear
500,LADY.,As pebbles in a brook.
501,LADY.,
502,LADY.,"Her father's veins ran noble blood,"
503,LADY.,His hall rose 'mid the trees;
504,LADY.,Like a sunbeam she came and went
505,LADY.,'Mong the white cottages.
506,LADY.,
507,LADY.,"The peasants thanked her with their tears,"
508,LADY.,"When food and clothes were given,--"
509,LADY.,"""This is a joy,"" the Lady said,"
510,LADY.,"""Saints cannot taste in Heaven!"""
511,LADY.,
512,LADY.,"They met--the Poet told his love,"
513,LADY.,"His hopes, despairs, his pains,--"
514,LADY.,The Lady with her calm eyes mocked
515,LADY.,The tumult in his veins.
516,LADY.,
517,LADY.,He passed away--a fierce song leapt
518,LADY.,"From cloud of his despair,"
519,LADY.,"As lightning, like a bright, wild beast,"
520,LADY.,Leaps from its thunder-lair.
521,LADY.,
522,LADY.,"He poured his frenzy forth in song,--"
523,LADY.,Bright heir of tears and praises!
524,LADY.,Now resteth that unquiet heart
525,LADY.,Beneath the quiet daisies.
526,LADY.,
527,LADY.,"The world is old,--Oh! very old,--"
528,LADY.,The wild winds weep and rave;
529,LADY.,"The world is old, and grey, and cold,"
530,LADY.,Let it drop into its grave!
531,LADY.,
532,LADY.,"Our ears, Sir Bookworm, hunger for _thy_ song."
533,LADY.,
534,WALTER.,WALTER.
535,WALTER.,
536,WALTER.,I have a strain of a departed bard;
537,WALTER.,One who was born too late into this world.
538,WALTER.,"A mighty day was past, and he saw nought"
539,WALTER.,"But ebbing sunset and the rising stars,--"
540,WALTER.,Still o'er him rose those melancholy stars!
541,WALTER.,"Unknown his childhood, save that he was born"
542,WALTER.,'Mong woodland waters full of silver breaks;
543,WALTER.,That he grew up 'mong primroses moon-pale
544,WALTER.,In the hearts of purple hills; that he o'er ran
545,WALTER.,"Green meadows golden in the level sun,"
546,WALTER.,"A bright-haired child; and that, when these he left"
547,WALTER.,"To dwell within a monstrous city's heart,"
548,WALTER.,"The trees were gazing up into the sky,"
549,WALTER.,Their bare arms stretched in prayer for the snows.
550,WALTER.,"When first we met, his book was six months old,"
551,WALTER.,And eagerly his name was buzzed abroad;
552,WALTER.,"Praises fell thick on him. Men said, ""This Dawn"
553,WALTER.,Will widen to a clear and boundless Day;
554,WALTER.,And when it ripens to a sumptuous west
555,WALTER.,"With a great sunset 'twill be closed and crowned."""
556,WALTER.,Lady! he was as far 'bove common men
557,WALTER.,"As a sun-steed, wild-eyed and meteor-maned,"
558,WALTER.,"Neighing the reeling stars, is 'bove a hack"
559,WALTER.,With sluggish veins of mud. More tremulous
560,WALTER.,Than the soft star that in the azure east
561,WALTER.,"Trembles with pity o'er bright bleeding day,"
562,WALTER.,Was his frail soul; I dwelt with him for years;
563,WALTER.,I was to him but Labrador to Ind;
564,WALTER.,His pearls were plentier than my pebble-stones.
565,WALTER.,"He was the sun, I was that squab--the earth,"
566,WALTER.,And basked me in his light until he drew
567,WALTER.,"Flowers from my barren sides. Oh! he was rich,"
568,WALTER.,"And I rejoiced upon his shore of pearls,"
569,WALTER.,"A weak enamoured sea. Once did he say,"
570,WALTER.,"""My Friend! a Poet must ere long arise,"
571,WALTER.,"And with a regal song sun-crown this age,"
572,WALTER.,As a saint's head is with a halo crown'd;--
573,WALTER.,"One, who shall hallow Poetry to God"
574,WALTER.,"And to its own high use, for Poetry is"
575,WALTER.,The grandest chariot wherein king-thoughts ride;--
576,WALTER.,"One, who shall fervent grasp the sword of song"
577,WALTER.,"As a stern swordsman grasps his keenest blade,"
578,WALTER.,To find the quickest passage to the heart.
579,WALTER.,A mighty Poet whom this age shall choose
580,WALTER.,To be its spokesman to all coming times.
581,WALTER.,"In the ripe full-blown season of his soul,"
582,WALTER.,"He shall go forward in his spirit's strength,"
583,WALTER.,"And grapple with the questions of all time,"
584,WALTER.,And wring from them their meanings. As King Saul
585,WALTER.,Called up the buried prophet from his grave
586,WALTER.,"To speak his doom, so shall this Poet-king"
587,WALTER.,Call up the dead Past from its awful grave
588,WALTER.,To tell him of our future. As the air
589,WALTER.,"Doth sphere the world, so shall his heart of love--"
590,WALTER.,"Loving mankind, not peoples. As the lake"
591,WALTER.,"Reflects the flower, tree, rook, and bending heaven,"
592,WALTER.,Shall he reflect our great humanity;
593,WALTER.,And as the young Spring breathes with living breath
594,WALTER.,"On a dead branch, till it sprouts fragrantly"
595,WALTER.,"Green leaves and sunny flowers, shall he breathe life"
596,WALTER.,"Through every theme he touch, making all Beauty"
597,WALTER.,"And Poetry for ever like the stars."""
598,WALTER.,"His words set me on fire; I cried aloud,"
599,WALTER.,"""Gods! what a portion to forerun this Soul!"""
600,WALTER.,"He grasped my hand,--I looked upon his face,--"
601,WALTER.,"A thought struck all the blood into his cheeks,"
602,WALTER.,Like a strong buffet. His great flashing eyes
603,WALTER.,"Burned on mine own. He said, ""A grim old king,"
604,WALTER.,Whose blood leapt madly when the trumpets brayed
605,WALTER.,"To joyous battle 'mid a storm of steeds,"
606,WALTER.,Won a rich kingdom on a battle-day;
607,WALTER.,"But in the sunset he was ebbing fast,"
608,WALTER.,Ringed by his weeping lords. His left hand held
609,WALTER.,"His white steed, to the belly splashed with blood,"
610,WALTER.,That seemed to mourn him with its drooping head;
611,WALTER.,"His right, his broken brand; and in his ear"
612,WALTER.,His old victorious banners flap the winds.
613,WALTER.,"He called his faithful herald to his side,--"
614,WALTER.,"'Go! tell the dead I come!' With a proud smile,"
615,WALTER.,"The warrior with a stab let out his soul,"
616,WALTER.,"Which fled and shrieked through all the other world,"
617,WALTER.,'Ye dead! My master comes!' And there was pause
618,WALTER.,"Till the great shade should enter. Like that herald,"
619,WALTER.,"Walter, I'd rush across this waiting world"
620,WALTER.,"And cry, '_He_ comes!'"" Lady, wilt hear the song?"
621,WALTER.,[_Sings._
622,WALTER.,
623,WALTER.,"In the street, the tide of being, how it surges, how it rolls!"
624,WALTER.,"God! what base ignoble faces, God! what bodies wanting souls,"
625,WALTER.,"'Mid this stream of human being, banked by houses tall and grim,"
626,WALTER.,"Pale I stand this shining morrow with a pant for woodlands dim,"
627,WALTER.,"To hear the soft and whispering rain, feel the dewy cool of leaves,"
628,WALTER.,"Watch the lightnings dart like swallows round the brooding thunder-eaves,"
629,WALTER.,"To lose the sense of whirling streets, 'mong breezy crests of hills,"
630,WALTER.,"Skies of larks, and hazy landscapes, with fine threads of silver rills,--"
631,WALTER.,"Stand with forehead bathed in sunset on a mountain's summer crown,"
632,WALTER.,"And look up and watch the shadow of the great night coming down,"
