,Poem Title,line
84,C. T.,The Wind and the Hills:                     p. 107.
85,C. T.,The Happy Ones:                             p. 110.
86,C. T.,A Question:                                 p. 112.
87,C. T.,The Earth:                                  p. 113.
88,C. T.,Aspirations:                                p. 114.
89,C. T.,Romance:                                    p. 115.
90,C. T.,
91,C. T.,
92,C. T.,"_Of the poems in this volume ""Adeimantus"" and ""The Hermit and the Faun"""
93,C. T.,"first appeared in_ THE CONTEMPORARY REVIEW, _and ""The Song of Snorro"""
94,C. T.,in_ THE SPECTATOR. _They are republished here by kind permission of the
95,C. T.,Editors._
96,C. T.,
97,C. T.,
98,C. T.,
99,C. T.,
100,FANTASIES.,FANTASIES.
101,FANTASIES.,
102,FANTASIES.,
103,FANTASIES.,
104,FANTASIES.,
105,FANTASIES.,Altruism: A Legend of Old Persia.
106,FANTASIES.,
107,FANTASIES.,
108,FANTASIES.,In the flowery land of Persia
109,FANTASIES.,"Long ago, as poets tell,"
110,FANTASIES.,Where three rivers met together
111,FANTASIES.,Did a happy people dwell.
112,FANTASIES.,Never did these happy people
113,FANTASIES.,"Suffer sickness, plague, or dearth,"
114,FANTASIES.,Living in a golden climate
115,FANTASIES.,"In the fairest place on earth,"
116,FANTASIES.,Living thus thro' endless summers
117,FANTASIES.,"And half-summers hardly colder,"
118,FANTASIES.,"Growing, tho' they hardly guessed it,"
119,FANTASIES.,Very gradually older.
120,FANTASIES.,
121,FANTASIES.,I can very well imagine
122,FANTASIES.,These old Persian lords and ladies
123,FANTASIES.,"Sitting in their pleasant gardens,"
124,FANTASIES.,"Dreaming, dozing, where the shade is;"
125,FANTASIES.,"Almond trees a mass of blossom,"
126,FANTASIES.,"Roses, roses, red as wine,"
127,FANTASIES.,With the helmets of the tulips
128,FANTASIES.,"Flaming in a martial line,"
129,FANTASIES.,"While beside a marble basin,"
130,FANTASIES.,"With a fountain gushing forth,"
131,FANTASIES.,"Stands a red-legged crane, alighted"
132,FANTASIES.,From the deserts of the North.
133,FANTASIES.,
134,FANTASIES.,"So they lived these ancient people,"
135,FANTASIES.,"With the happy harmless faces,"
136,FANTASIES.,Dreaming till the purple twilight
137,FANTASIES.,"In their flowery garden-places,"
138,FANTASIES.,Finding every year the sunshine
139,FANTASIES.,"And the wind a little colder,"
140,FANTASIES.,"Growing, tho' they hardly guessed it,"
141,FANTASIES.,"Very gradually older,"
142,FANTASIES.,Till at last they grew so frail
143,FANTASIES.,"That to their gardens they were carried,"
144,FANTASIES.,"Very feeble and exhausted,"
145,FANTASIES.,"Weak as babes--But still they tarried,"
146,FANTASIES.,
147,FANTASIES.,Lying till the purple twilight
148,FANTASIES.,"Wrapped in wool but hardly warm,"
149,FANTASIES.,Wearing shawls of costliest texture
150,FANTASIES.,"Lest the wind might do them harm,"
151,FANTASIES.,Feeling very faint sensations
152,FANTASIES.,"Of delight in each old breast,"
153,FANTASIES.,Twittering with tiny voices
154,FANTASIES.,Like young swallows in a nest.
155,FANTASIES.,Then the young men spoke together
156,FANTASIES.,"As they feasted in the taverns,"
157,FANTASIES.,"""It is time to take our Fathers,"
158,FANTASIES.,"We must bear them to the Caverns."""
159,FANTASIES.,
160,FANTASIES.,"In a mountain were the Caverns,"
161,FANTASIES.,"Fourteen leagues across the sand,"
162,FANTASIES.,Fourteen leagues across the desert
163,FANTASIES.,In a naked golden land.
164,FANTASIES.,Black and bold and bare the mountain
165,FANTASIES.,"Modelled into many shapes,"
166,FANTASIES.,"Cones and pyramids and pillars,"
167,FANTASIES.,Beetling cliffs and jutting capes.
168,FANTASIES.,And within it were the Caverns
169,FANTASIES.,"Tunnelled into every part,"
170,FANTASIES.,"Some by ancient Persian devils,"
171,FANTASIES.,Others by a modern art.
172,FANTASIES.,
173,FANTASIES.,"Where the terraced lawns lay dreaming,"
174,FANTASIES.,Underneath a cedar-tree
175,FANTASIES.,"Dozed an ancient, ancient person"
176,FANTASIES.,Tiny as a child of three.
177,FANTASIES.,Every day a gobbling negro
178,FANTASIES.,To his place the old man carried;
179,FANTASIES.,Very feeble and exhausted
180,FANTASIES.,Did he seem--but still he tarried.
181,FANTASIES.,"Then Hasan, the young lord, murmured,"
182,FANTASIES.,"As he feasted in the taverns,"
183,FANTASIES.,"""It is time to take my Father,"
184,FANTASIES.,"I must bear him to the Caverns."""
185,FANTASIES.,
186,FANTASIES.,"So he took his long-maned pony,"
187,FANTASIES.,"Her who wore the silver shoes,"
188,FANTASIES.,Galloped thro' the crowded highways
189,FANTASIES.,Like one with no time to lose.
190,FANTASIES.,Purpose in his warning outcry
191,FANTASIES.,(Was he not the next of kin?)
192,FANTASIES.,"Till he reached his palace gateway,"
193,FANTASIES.,"Flung the rein and fled within,"
194,FANTASIES.,Chose with care a wicker basket
195,FANTASIES.,"Very strong and deep and wide,"
196,FANTASIES.,Laying shawls of costliest texture
197,FANTASIES.,And an eider quilt inside.
198,FANTASIES.,
199,FANTASIES.,"Underneath the spreading cedar,"
200,FANTASIES.,"In an arbour newly built,"
201,FANTASIES.,"Found Hasan his ancient person,"
202,FANTASIES.,"Put him underneath the quilt,"
203,FANTASIES.,Mounted then his long-maned pony
204,FANTASIES.,"With the basket on his arm,"
205,FANTASIES.,Carrying it very firmly
206,FANTASIES.,Lest his father might take harm.
207,FANTASIES.,"Galloped thro' the crowded highway,"
208,FANTASIES.,"Passing by the Street of Taverns,"
209,FANTASIES.,Fourteen leagues across the desert
210,FANTASIES.,Till he came unto the Caverns.
211,FANTASIES.,
212,FANTASIES.,Fastened then his long-maned pony
213,FANTASIES.,To a ring-post at the mouth
214,FANTASIES.,(Scores and scores of ring-posts were there
215,FANTASIES.,Where the Caverns faced the South)
216,FANTASIES.,Plunged within the long wide gallery
217,FANTASIES.,"Tunnelled 'neath the rocky roof,"
218,FANTASIES.,With a lantern light exploring
219,FANTASIES.,"All the dark which lay aloof,"
220,FANTASIES.,"Treading swiftly, treading surely,"
221,FANTASIES.,"With the basket on his arm,"
222,FANTASIES.,Carrying it very firmly
223,FANTASIES.,Lest his father might take harm.
224,FANTASIES.,
225,FANTASIES.,Till he came a byway unto
226,FANTASIES.,"Fashioned from another way,"
227,FANTASIES.,And a niche seen at the summit
228,FANTASIES.,Of a guiding lantern ray.
229,FANTASIES.,"Lifted then the basket gently,"
230,FANTASIES.,"Poised, and placed it in the niche,"
231,FANTASIES.,"Saying ""Farewell, ancient father,"
232,FANTASIES.,"'Tis the custom"" ... after which"
233,FANTASIES.,Bowed his head before his father
234,FANTASIES.,"Thrice, and swiftly turned to go,"
235,FANTASIES.,"Knowing that it was the custom,"
236,FANTASIES.,Thinking it was better so.
237,FANTASIES.,
238,FANTASIES.,"Suddenly he heard a droning,"
239,FANTASIES.,"Like a gnat's small plaintive lay,"
240,FANTASIES.,Somewhere in the dark behind him
241,FANTASIES.,"Where the ""Ancient Persons"" lay,"
242,FANTASIES.,Heard a little ghostly twitter
243,FANTASIES.,"Like a voice addressing him,"
244,FANTASIES.,Turned and saw his father staring
245,FANTASIES.,"Just above the basket rim,"
246,FANTASIES.,"Staring at Hasan, his strong son,"
247,FANTASIES.,"With his filmy red-rimmed eyes,"
248,FANTASIES.,"""What's ado, Oh! ancient father?"""
249,FANTASIES.,Cried Hasan in great surprise.
250,FANTASIES.,
251,FANTASIES.,"""Son,"" replied the ancient person,"
252,FANTASIES.,"""Tho' a miser is disgraced,"
253,FANTASIES.,Even in a wealthy household
254,FANTASIES.,"Monstrous is the crime of waste,"
255,FANTASIES.,Strong and shapely is the basket
256,FANTASIES.,Much hath held and more will take;
257,FANTASIES.,If you leave it in the Caverns
258,FANTASIES.,Won't it be a great mistake?
259,FANTASIES.,"So, for once, let custom perish...."
260,FANTASIES.,"Son, 'tis I, your father, ask it,"
261,FANTASIES.,Lift me out and lay me gently
262,FANTASIES.,"On the rock and ... take our basket."""
263,FANTASIES.,
264,FANTASIES.,Oh! the young lord's wild amazement
265,FANTASIES.,As he heard that tiny hum;
266,FANTASIES.,Turned the lantern light behind him
267,FANTASIES.,Stricken with amazement dumb.
268,FANTASIES.,Oh! the young lord's vast confusion
269,FANTASIES.,As its meaning gave a flicker--
270,FANTASIES.,Oh! the mild iconoclastic
271,FANTASIES.,Staring o'er the edge of wicker.
272,FANTASIES.,Staring--staring--simply staring
273,FANTASIES.,With his filmy red-rimmed eyes--
274,FANTASIES.,Down Hasan his father lifted
275,FANTASIES.,Silent still in strange surmise.
276,FANTASIES.,
277,FANTASIES.,Never faster had prince ridden
278,FANTASIES.,"From the place of Persian devils,"
279,FANTASIES.,Where its huge and inky bastions
280,FANTASIES.,Frowned across the golden levels;
281,FANTASIES.,Nor before had faster travelled
282,FANTASIES.,Scion of the equine brood
283,FANTASIES.,"Than that day, that day of portent,"
284,FANTASIES.,Galloped she the silver-shoed.
285,FANTASIES.,Saw Hasan the meaning clearly
286,FANTASIES.,And a prophet (so they said)
287,FANTASIES.,After sunset thro' the taverns
288,FANTASIES.,Loud proclaimed the custom dead.
289,FANTASIES.,
290,FANTASIES.,This a legend of old Persia
291,FANTASIES.,Of an earlier happier day
292,FANTASIES.,Of a happy happy people--
293,FANTASIES.,How they ended none can say.
294,FANTASIES.,
295,FANTASIES.,
296,FANTASIES.,
297,FANTASIES.,
298,FANTASIES.,The Enchanted Gipsy.
299,FANTASIES.,
300,FANTASIES.,
301,FANTASIES.,"""Gilda, Gilda, my ragged child,"
302,FANTASIES.,"Where have you been,"
303,FANTASIES.,"In the lane, the green lane, or the heather,"
304,FANTASIES.,"My little queen?"""
305,FANTASIES.,
306,FANTASIES.,"""Honey mother, sweet little mother,"
307,FANTASIES.,"Oh! my old grey mummy,"
308,FANTASIES.,It's the blood of berries on my skirt
309,FANTASIES.,"Makes me look rummy."""
310,FANTASIES.,
311,FANTASIES.,"""There is no juice on your coral lips,"
312,FANTASIES.,"Your amber eyes are wild,"
313,FANTASIES.,"And why do you dance like an angry jay,"
314,FANTASIES.,"My fairy child?"""
315,FANTASIES.,
316,FANTASIES.,"""I can tell, I can tell,"
317,FANTASIES.,"Oh! my delicate mam,"
318,FANTASIES.,"I dance to the tune of a blue-bell,"
319,FANTASIES.,"Which told me what I am."""
320,FANTASIES.,
321,FANTASIES.,"""Gilda, Gilda, my lovely child,"
322,FANTASIES.,"Say how it spoke,"
323,FANTASIES.,There is nothing well in a flower's spell
324,FANTASIES.,"On one of our folk."""
325,FANTASIES.,
326,FANTASIES.,"""Oh! my pet, my beautiful heart,"
327,FANTASIES.,"Oh! my cunning mummy,"
328,FANTASIES.,"My cousin the sun and the wind have begun,"
329,FANTASIES.,"That's why I look rummy."""
330,FANTASIES.,
331,FANTASIES.,"""I have known one since I have begun,"
332,FANTASIES.,"I have known a dozen,"
333,FANTASIES.,But never I knew a girl was true
334,FANTASIES.,"Who called _them_ cousin."""
335,FANTASIES.,
336,FANTASIES.,"""Oh! my mam, my delicate mam,"
337,FANTASIES.,"Do not scold your daughter,"
338,FANTASIES.,I only went to the Witch's pool
339,FANTASIES.,"And looked in the water."""
340,FANTASIES.,
341,FANTASIES.,"""Oh! my dove, my beautiful elf,"
342,FANTASIES.,"Was the water clear as heaven,"
343,FANTASIES.,"Did you weave a crown of flowers for yourself,"
344,FANTASIES.,"In the magic of even?"""
345,FANTASIES.,
346,FANTASIES.,"""Oh! my mother, my honey mother,"
347,FANTASIES.,"The water was heaven-clear,"
348,FANTASIES.,I wove a crown of marigolds....
349,FANTASIES.,"But why do you look so queer?"""
350,FANTASIES.,
351,FANTASIES.,"""Oh! my girl, my pitiful girl,"
352,FANTASIES.,"Good-bye to your happy hours,"
353,FANTASIES.,The Curse of the Pool is on you....
354,FANTASIES.,"Your ways are not ours."""
355,FANTASIES.,
356,FANTASIES.,
357,FANTASIES.,
358,FANTASIES.,
359,FANTASIES.,The Roof of the World.
360,FANTASIES.,
361,FANTASIES.,
362,FANTASIES.,"""Ere the first blush of morning's rose"
363,FANTASIES.,"Had reddened the eternal snows,"
364,FANTASIES.,"I plunged the pines among,"
365,FANTASIES.,And came down thro' the forest sons
366,FANTASIES.,In their deep-ranked battalions
367,FANTASIES.,With practised steps and strong.
368,FANTASIES.,
369,FANTASIES.,"""Then heard I from the plateau rock"
370,FANTASIES.,A lowing cow and a crowing cock--
371,FANTASIES.,Thin sounds in upper air.
372,FANTASIES.,And far below at the valley's end
373,FANTASIES.,I saw the morning smoke ascend
374,FANTASIES.,That showed me men were there.
375,FANTASIES.,
376,FANTASIES.,"""Ho! you lads, arouse, arouse!"
377,FANTASIES.,He is descended to your house
378,FANTASIES.,Of whom wild legend ran.
379,FANTASIES.,"On the roof of the world I dwelt five year,"
380,FANTASIES.,"Go, tell your master I am here"
381,FANTASIES.,To be his serving-man.
382,FANTASIES.,
383,FANTASIES.,"""Ho! all you folk, I climbed above"
384,FANTASIES.,The boundaries of hate and love.
385,FANTASIES.,Ho! such an one was I--
386,FANTASIES.,The wind it whistled to my bone.
387,FANTASIES.,"I was alone, alone, alone"
388,FANTASIES.,With the mountains and the sky.
389,FANTASIES.,
390,FANTASIES.,"""It is a timeless land and still;"
391,FANTASIES.,The heavens slowly like a wheel
392,FANTASIES.,Revolve themselves around;
393,FANTASIES.,There are two rulers in that place;
394,FANTASIES.,Eternity sits throned by space;
395,FANTASIES.,Their law is without sound.
396,FANTASIES.,
397,FANTASIES.,"""Ho! you folk, such feats I did"
398,FANTASIES.,"On the world's roof the snow amid,"
399,FANTASIES.,Ho! such an one as I--
400,FANTASIES.,"I matched the wild goat in my race,"
401,FANTASIES.,And underneath the long wise face
402,FANTASIES.,I pulled the beard awry.
403,FANTASIES.,
404,FANTASIES.,"""Five years I sported undismayed,"
405,FANTASIES.,"But suddenly I was afraid,"
406,FANTASIES.,"Yea, fearfully amazed."
407,FANTASIES.,I saw the eye of a dying hare;
408,FANTASIES.,Infinity was mirrored there
409,FANTASIES.,Ere it was wholly glazed.
410,FANTASIES.,
411,FANTASIES.,"""And this shall be my daily good,"
412,FANTASIES.,"To draw your water, hew your wood,"
413,FANTASIES.,And lighten all your need;
414,FANTASIES.,To do your sowing and your tilling;
415,FANTASIES.,"But to be bright and always willing,"
416,FANTASIES.,"And have no other creed."""
417,FANTASIES.,
418,FANTASIES.,All bronzed and bearded was his face;
419,FANTASIES.,He had a rapture and a grace
420,FANTASIES.,From living in the wild;
421,FANTASIES.,As he stared around and strangely spoke
422,FANTASIES.,"He lookèd not like other folk,"
423,FANTASIES.,But as an eager child.
424,FANTASIES.,
425,FANTASIES.,
426,FANTASIES.,
427,FANTASIES.,
428,FANTASIES.,The Poet and the Lily.
429,FANTASIES.,
430,FANTASIES.,
431,FANTASIES.,"A poet was born in a modern time,"
432,FANTASIES.,"'Neath Saturn and his Rings,"
433,FANTASIES.,"He was a child of the world's prime,"
434,FANTASIES.,Knew all beautiful things.
435,FANTASIES.,"He was a child of morning and mirth,"
436,FANTASIES.,"Laughing for joy of the sun,"
437,FANTASIES.,His nostrils drank the scent of earth
438,FANTASIES.,When rain is over and done.
439,FANTASIES.,
440,FANTASIES.,A lily came from the winter's womb
441,FANTASIES.,"And grew in its own sweet pride,"
442,FANTASIES.,"But the ruthless steel passed over its bloom,"
443,FANTASIES.,And low in the dust it died.
444,FANTASIES.,And the poet's heart was filled with pain
445,FANTASIES.,That a delicate thing and rare
446,FANTASIES.,Should be reft of the beauty of which it was fain
447,FANTASIES.,And killed by the cruel share.
448,FANTASIES.,
449,FANTASIES.,"So he sang of the meadows white with lambs,"
450,FANTASIES.,"And life all young again,"
451,FANTASIES.,"Of the colts which gallop to their dams,"
452,FANTASIES.,Knowing not any rein.
453,FANTASIES.,"He sang of the spring upon the sea,"
454,FANTASIES.,"Hedges all white with may,"
455,FANTASIES.,"The year in its sweet infancy,"
456,FANTASIES.,This our great world at play.
457,FANTASIES.,
458,FANTASIES.,Of shepherds piping to their flocks
459,FANTASIES.,"Across the fields of thyme,"
460,FANTASIES.,"Of sunlit fields above the rocks,"
461,FANTASIES.,Where the small waves lap in rhyme.
462,FANTASIES.,"Of glancing maids and youths their peers,"
463,FANTASIES.,"For ever young and free,"
464,FANTASIES.,"With faces fair, and in their ears"
465,FANTASIES.,Great music of the sea.
466,FANTASIES.,
467,FANTASIES.,He sang the amber moon a-sail
468,FANTASIES.,"In an even of misty blue,"
469,FANTASIES.,"The stars which burn, the stars which pale,"
470,FANTASIES.,The might which holds them true;
471,FANTASIES.,The comets in another sky
472,FANTASIES.,Which sweep to an unknown morn.
473,FANTASIES.,He sang of some vast agony
474,FANTASIES.,Or ever a world was born.
475,FANTASIES.,
476,FANTASIES.,"He sang a song like a twanging bow,"
477,FANTASIES.,His head was full of sound
478,FANTASIES.,As a dark night when winds are low
479,FANTASIES.,And a swell comes from the ground.
480,FANTASIES.,He sang a song like a joyous bird
481,FANTASIES.,"In wooded places and hilly,"
482,FANTASIES.,While in the hearts of those that heard
483,FANTASIES.,Pity grew like a lily.
484,FANTASIES.,
485,FANTASIES.,
486,FANTASIES.,
487,FANTASIES.,
488,FANTASIES.,The Tramp.
489,FANTASIES.,
490,FANTASIES.,
491,FANTASIES.,Forth from the ill-lit tavern door
492,FANTASIES.,Where he had snoozed and boozed before
493,FANTASIES.,Stumbled his shambling feet.
494,FANTASIES.,"A candle gave a guttering light,"
495,FANTASIES.,And some one growled a hoarse good-night....
496,FANTASIES.,The Tramp was in the street.
497,FANTASIES.,
498,FANTASIES.,"His boots were blistered, burst and patched,"
499,FANTASIES.,"He had a mildewed hat, which matched"
500,FANTASIES.,"His green, unlovely coat."
501,FANTASIES.,"Once, too, he caught his foot and swore,"
502,FANTASIES.,"And, tho' the night was warm, he wore"
503,FANTASIES.,A muffler at his throat.
504,FANTASIES.,
505,FANTASIES.,And as he went his two lips moved
506,FANTASIES.,As if he muttered songs he loved
507,FANTASIES.,"To an old, unquiet tune;"
508,FANTASIES.,"And as he went his eyes were glazed,"
509,FANTASIES.,"Twice, too, he paused like some one dazed"
510,FANTASIES.,And hiccoughed at the moon.
511,FANTASIES.,
512,FANTASIES.,Thus thro' the empty ways he passed
513,FANTASIES.,Until he reached the road at last
514,FANTASIES.,"With fields at either hand,"
515,FANTASIES.,And in the heavens bare and bright
516,FANTASIES.,The moon stood high and shed her light
517,FANTASIES.,Upon the silent land.
518,FANTASIES.,
519,FANTASIES.,"And lo! hard by, a lofty rick,"
520,FANTASIES.,"No chance was there of stab or prick,"
521,FANTASIES.,It makes a pleasant bed.
522,FANTASIES.,"And so, within, he burrowed deep,"
523,FANTASIES.,And then upon a fragrant heap
524,FANTASIES.,He laid his unclean head.
525,FANTASIES.,
526,FANTASIES.,"The moon was swallowed by a cloud,"
527,FANTASIES.,A nightingale sang sweet and loud
528,FANTASIES.,From the middle of a wood;
529,FANTASIES.,From its small body swelled a strain
530,FANTASIES.,Which flooded all the listening plain.
531,FANTASIES.,It trembled as it stood.
532,FANTASIES.,
533,FANTASIES.,"Upon his hay the Tramp awoke,"
534,FANTASIES.,"The golden fountain never broke,"
535,FANTASIES.,The lovely sobbing strain.
536,FANTASIES.,The melody of that brown bird
537,FANTASIES.,"Awoke a delicate, prisoned chord"
538,FANTASIES.,Within his sodden brain.
539,FANTASIES.,
540,FANTASIES.,The brain of him who lived remote
541,FANTASIES.,And dreamed strange things he never wrote
542,FANTASIES.,But hoarded in his mind.
543,FANTASIES.,He would not kill the dreams he loved
544,FANTASIES.,For sake of little things that moved
545,FANTASIES.,The passions of mankind.
546,FANTASIES.,
547,FANTASIES.,"Let the red torches toss and flare,"
548,FANTASIES.,"And all the long-stemmed trumpets blare,"
549,FANTASIES.,Let brass beat loud on brass.
550,FANTASIES.,"Let the Kings ride in victory,"
551,FANTASIES.,"Low comes the thought amidst the cry,"
552,FANTASIES.,"""These visions shall but pass."""
553,FANTASIES.,
554,FANTASIES.,"For, like reflections in a mirror,"
555,FANTASIES.,"Or empty bubbles on a river,"
556,FANTASIES.,The striving world passed by.
557,FANTASIES.,What seemed to others worth the winning
558,FANTASIES.,Thro' strong desire or hate of sinning
559,FANTASIES.,Brought him no energy.
560,FANTASIES.,
561,FANTASIES.,"The thunder muttering on the hills,"
562,FANTASIES.,"The song of birds, the babbling rills,"
563,FANTASIES.,"The painted flowers and stars,"
564,FANTASIES.,This pageantry of earth did seem
565,FANTASIES.,The parcel of a timeless dream.
566,FANTASIES.,He lived beyond the bars.
567,FANTASIES.,
568,FANTASIES.,It was to him a vague mirage
569,FANTASIES.,Or memory of a storied page
570,FANTASIES.,With only that appeal;
571,FANTASIES.,But oftentimes a sound or sight
572,FANTASIES.,Would bring to him his own delight
573,FANTASIES.,More subtle than the real.
574,FANTASIES.,
575,FANTASIES.,And with his sense of entity
576,FANTASIES.,"Half lost, he raised a vacant eye"
577,FANTASIES.,Into the empyrean.
578,FANTASIES.,And as he lay upon his back
579,FANTASIES.,The pealing centuries rolled back....
580,FANTASIES.,He saw the blue Ægean.
581,FANTASIES.,
582,FANTASIES.,"And thus he dreamt: ""My palace home"
583,FANTASIES.,With minaret and marble dome
584,FANTASIES.,Upon the sapphire strait.
585,FANTASIES.,"My garden full of nightingales,"
586,FANTASIES.,One singing as the other fails
587,FANTASIES.,While evening groweth late.
588,FANTASIES.,
589,FANTASIES.,"""And from my watch-tower I behold"
590,FANTASIES.,Beneath a sky of molten gold
591,FANTASIES.,My argosies return.
592,FANTASIES.,"A homeward wind is in their sails,"
593,FANTASIES.,"Freighted are they with costly bales,"
594,FANTASIES.,Vast fires behind them burn.
595,FANTASIES.,
596,FANTASIES.,"""I have a room with shining floors"
597,FANTASIES.,"And lofty roof and polished doors,"
598,FANTASIES.,Wherein I love to dine
599,FANTASIES.,"With two good friends at left and right,"
600,FANTASIES.,Whose converse is my soul's delight
601,FANTASIES.,And glads my heart like wine.
602,FANTASIES.,
603,FANTASIES.,"""Or in my marble portico"
604,FANTASIES.,We sit and watch the summer glow
605,FANTASIES.,And talk of love and death;
606,FANTASIES.,And when the amber twilight fails
607,FANTASIES.,"We listen to the nightingales,"
608,FANTASIES.,And evening holds her breath.
609,FANTASIES.,
610,FANTASIES.,"""Oh! Charicles and Charmides,"
611,FANTASIES.,"Much have I dreamt of hours like these,"
612,FANTASIES.,My friends I never knew--
613,FANTASIES.,"Whose voices and whose grave, sweet words"
614,FANTASIES.,"Were lovelier than the songs of birds,"
615,FANTASIES.,And fresher than the dew.
616,FANTASIES.,
617,FANTASIES.,"""For Charicles has love and youth,"
618,FANTASIES.,"And all his words are sweet with truth,"
619,FANTASIES.,Like a garden with the rain;
620,FANTASIES.,"And Charmides is mild and wise,"
621,FANTASIES.,"But with his tear-washed, violet eyes"
622,FANTASIES.,Yet can he smile again.
623,FANTASIES.,
624,FANTASIES.,"""Perhaps I knew you, ancient lords"
625,FANTASIES.,Of nobler wit and finer chords--
626,FANTASIES.,But this I cannot tell;
627,FANTASIES.,For ever lovely things I sought
628,FANTASIES.,"In some strange borderland of thought,"
629,FANTASIES.,Content therein to dwell.
630,FANTASIES.,
631,FANTASIES.,"""For who could blame or who could praise"
632,FANTASIES.,If one should choose to pass his days
633,FANTASIES.,"In a phantasy of dreams,"
634,FANTASIES.,"And, finding thus his own ideal"
635,FANTASIES.,"In things dissevered from the real,"
636,FANTASIES.,Be happier than he seems?
637,FANTASIES.,
638,FANTASIES.,"""Ah! who could praise or who could blame,"
639,FANTASIES.,"Tho' glimmers all my way the same,"
640,FANTASIES.,Like a dyke-road thro' a fen.
641,FANTASIES.,"Far on, far on--a ruddy spark--"
642,FANTASIES.,"The toll-light glows adown the dark,"
643,FANTASIES.,"And I, like other men,"
644,FANTASIES.,
645,FANTASIES.,"""Must pay my toll and pass beyond,--"
646,FANTASIES.,"I made no vow, I signed no bond,"
647,FANTASIES.,"Nor lose my self-esteem,"
648,FANTASIES.,"But pass, unknown, unloved, unlost,"
649,FANTASIES.,"The man who knew and weighed the cost,"
650,FANTASIES.,The man who dared to dream.
651,FANTASIES.,
652,FANTASIES.,"""For what is Fame and what's a Name,"
653,FANTASIES.,"Your cries of sorrow, wrath, and shame,"
654,FANTASIES.,"Your Hamlets and King Lears,"
655,FANTASIES.,The night must cover them again
656,FANTASIES.,"Did they last a thousand lives of men,"
657,FANTASIES.,A thousand thousand years.
658,FANTASIES.,
659,FANTASIES.,"""The world may say that I have missed;"
660,FANTASIES.,Ah! no--I am an egoist
661,FANTASIES.,"Of subtle, fixed design."
662,FANTASIES.,My dreams a garden are to me
663,FANTASIES.,"To which no other holds the key,"
664,FANTASIES.,I wish to keep them mine.
665,FANTASIES.,
666,FANTASIES.,"""All mine--those tender, half-thought things,"
667,FANTASIES.,Which flutter gossamer rainbow wings
668,FANTASIES.,"And hover near, near, near."
669,FANTASIES.,Why should I catch and pin them down
670,FANTASIES.,And lose their beauty for a crown
671,FANTASIES.,Would chafe my brows to wear.
672,FANTASIES.,
673,FANTASIES.,"""And thus, a baser alchemist"
674,FANTASIES.,In some perverted plan persist
675,FANTASIES.,To turn my gold to dross.
