,Poem Title,line
56,TABLE OF CONTENTS.,I'm Stuck On You Like Glue.
57,TABLE OF CONTENTS.,Whispering August.
58,TABLE OF CONTENTS.,The King James Red Letter Edition Holy Bible.
59,TABLE OF CONTENTS.,The Boy with Sad Eyes.
60,TABLE OF CONTENTS.,The One Who Knows Me So Well.
61,TABLE OF CONTENTS.,The Girl in Long Stockings.
62,TABLE OF CONTENTS.,The Psalm of Jacquelyn. [Missing from etext]
63,TABLE OF CONTENTS.,An Everlasting Friend.
64,TABLE OF CONTENTS.,My Rebate.
65,TABLE OF CONTENTS.,It Just Takes Time.
66,TABLE OF CONTENTS.,The Book.
67,TABLE OF CONTENTS.,Why Is Sorrow Better Than Laughter?
68,TABLE OF CONTENTS.,Bible-Chess.
69,TABLE OF CONTENTS.,"My Man, My Kitty, and Me."
70,TABLE OF CONTENTS.,
71,CREDITS.,CREDITS.
72,CREDITS.,
73,CREDITS.,New addition: The Demons Burning Hiking Chant.
74,CREDITS.,
75,CREDITS.,
76,CREDITS.,
77,CREDITS.,
78,DEDICATION.,DEDICATION.
79,DEDICATION.,
80,DEDICATION.,"A Special Man is dedicated to Harvey Hedge, Jacquelyn's father, who,"
81,DEDICATION.,"at a Father's Day picnic which Jacquelyn attended at the age of five,"
82,DEDICATION.,"saved two other of his children from drowning in a pond in Kansas, but"
83,DEDICATION.,"in doing so, was himself drowned. His photo appears on page 18."
84,DEDICATION.,
85,DEDICATION.,"Jacquelyn has also dedicated My Man, My Kitty, and Me to Roland, who"
86,DEDICATION.,has dedicated The Little Daisy Girl and The Psalm of Jacquelyn to her.
87,DEDICATION.,
88,DEDICATION.,
89,DEDICATION.,
90,DEDICATION.,
91,THE POEM.,THE POEM.
92,THE POEM.,
93,THE POEM.,"I stopped to watch the world go past,"
94,THE POEM.,And found a poem upon the grass.
95,THE POEM.,"""Pick me up!"" it called to me,"
96,THE POEM.,In words of prose and poetry.
97,THE POEM.,
98,THE POEM.,I picked it up and held it fast.
99,THE POEM.,"""At last!"" it cried, ""At last, at last!"
100,THE POEM.,"A bosom close to hold to me,"
101,THE POEM.,"And share its store of misery."""
102,THE POEM.,
103,THE POEM.,"My fingers clutched this simple toy,"
104,THE POEM.,"And spirit filled with boundless joy,"
105,THE POEM.,"As I observed the human race,"
106,THE POEM.,Go past at such a frantic pace.
107,THE POEM.,
108,THE POEM.,"""Take me to the shining sea,"
109,THE POEM.,"That I may rhyme more prettily,"
110,THE POEM.,"And catch the muse of setting sun--"""
111,THE POEM.,"The poem begged, and made me run."
112,THE POEM.,
113,THE POEM.,"I hastened after sea and sun,"
114,THE POEM.,"But wondered where could be the fun,"
115,THE POEM.,"Of rhyming in a better way,"
116,THE POEM.,Tomorrow than in yesterday.
117,THE POEM.,
118,THE POEM.,"""To the forest!"" cried the poem,"
119,THE POEM.,"""I'll make you feel right at home!"""
120,THE POEM.,"But all I felt was just the breeze,"
121,THE POEM.,As I collapsed beneath the trees.
122,THE POEM.,
123,THE POEM.,"""It's no use running anyhow,"""
124,THE POEM.,"I said, ""You rhyme no better now."""
125,THE POEM.,"""Then leave,"" it sighed, ""me on the grass,"
126,THE POEM.,"To call to those who hurry past..."""
127,THE POEM.,
128,THE POEM.,
129,THE POEM.,
130,THE POEM.,[Illustration: Planet.jpg]
131,THE POEM.,
132,THE PLANET PRIMER.,THE PLANET PRIMER.
133,THE PLANET PRIMER.,
134,THE PLANET PRIMER.,The Sun.
135,THE PLANET PRIMER.,
136,THE PLANET PRIMER.,"Blazing, burning, golden orb,"
137,THE PLANET PRIMER.,Shines that others may absorb.
138,THE PLANET PRIMER.,
139,THE PLANET PRIMER.,Mercury.
140,THE PLANET PRIMER.,
141,THE PLANET PRIMER.,"Freezing cold, seething blast,"
142,THE PLANET PRIMER.,"Spins but once, in orbit fast."
143,THE PLANET PRIMER.,
144,THE PLANET PRIMER.,Venus.
145,THE PLANET PRIMER.,
146,THE PLANET PRIMER.,"Beauty, brightness, hovering,"
147,THE PLANET PRIMER.,Veiled in her torrid fling.
148,THE PLANET PRIMER.,
149,THE PLANET PRIMER.,Earth--and the Moon.
150,THE PLANET PRIMER.,
151,THE PLANET PRIMER.,"One alive, the other void,"
152,THE PLANET PRIMER.,"Double, whirling planetoid."
153,THE PLANET PRIMER.,
154,THE PLANET PRIMER.,Mars.
155,THE PLANET PRIMER.,
156,THE PLANET PRIMER.,"Red, dun, magenta, gold,"
157,THE PLANET PRIMER.,"Crumbled ramparts, growing old."
158,THE PLANET PRIMER.,
159,THE PLANET PRIMER.,The Asteroids.
160,THE PLANET PRIMER.,
161,THE PLANET PRIMER.,"Once a ball and now a ring,"
162,THE PLANET PRIMER.,Composed of almost everything.
163,THE PLANET PRIMER.,
164,THE PLANET PRIMER.,Jupiter.
165,THE PLANET PRIMER.,
166,THE PLANET PRIMER.,"One-eyed bubble, awesome thing,"
167,THE PLANET PRIMER.,Circles in its wandering.
168,THE PLANET PRIMER.,
169,THE PLANET PRIMER.,Saturn.
170,THE PLANET PRIMER.,
171,THE PLANET PRIMER.,"Banded planet, banded rings,"
172,THE PLANET PRIMER.,Planet orbiting--on wings.
173,THE PLANET PRIMER.,
174,THE PLANET PRIMER.,Uranus.
175,THE PLANET PRIMER.,
176,THE PLANET PRIMER.,"Drunken monster rolls about,"
177,THE PLANET PRIMER.,North within and then without.
178,THE PLANET PRIMER.,
179,THE PLANET PRIMER.,Neptune.
180,THE PLANET PRIMER.,
181,THE PLANET PRIMER.,"Giant ball of green and blue,"
182,THE PLANET PRIMER.,Lost a planetoid or two.
183,THE PLANET PRIMER.,
184,THE PLANET PRIMER.,Pluto.
185,THE PLANET PRIMER.,
186,THE PLANET PRIMER.,"Dim and dark, crystal stung,"
187,THE PLANET PRIMER.,"Tiny spark, the stars among."
188,THE PLANET PRIMER.,
189,THE PLANET PRIMER.,
190,THE PLANET PRIMER.,
191,THE PLANET PRIMER.,
192,THE WORDS OF LIVING.,THE WORDS OF LIVING.
193,THE WORDS OF LIVING.,
194,THE WORDS OF LIVING.,"There's people in the world today,"
195,THE WORDS OF LIVING.,with goals they have set soon will pay.
196,THE WORDS OF LIVING.,
197,THE WORDS OF LIVING.,"For the goals will soon fill the empty holes,"
198,THE WORDS OF LIVING.,then there's money they give for the lives they live.
199,THE WORDS OF LIVING.,
200,THE WORDS OF LIVING.,In the beginning that is so intriguing.
201,THE WORDS OF LIVING.,
202,THE WORDS OF LIVING.,"For you don't want the ends to curl,"
203,THE WORDS OF LIVING.,"for they have to be straight,"
204,THE WORDS OF LIVING.,if you want a life that is so great.
205,THE WORDS OF LIVING.,
206,THE WORDS OF LIVING.,A recreation of a new generation.
207,THE WORDS OF LIVING.,
208,THE WORDS OF LIVING.,This is a six-letter word L-I-V-I-N-G living.
209,THE WORDS OF LIVING.,
210,THE WORDS OF LIVING.,
211,THE WORDS OF LIVING.,
212,THE WORDS OF LIVING.,
213,BUBBLE.,BUBBLE.
214,BUBBLE.,
215,BUBBLE.,"I am a bubble in the deep blue sea,"
216,BUBBLE.,"I am so deep that,"
217,BUBBLE.,There is darkness all around me.
218,BUBBLE.,"They say that water creates rainbows,"
219,BUBBLE.,In the sunlight and air.
220,BUBBLE.,But I don't believe them.
221,BUBBLE.,"I am just a tiny silver bubble,"
222,BUBBLE.,"Of ultra-compressed, unexpressed air."
223,BUBBLE.,"But the sea squeezes me, freezes me,"
224,BUBBLE.,"And I rise upward, faster, faster,"
225,BUBBLE.,"Up through the blackness of the deeps,"
226,BUBBLE.,From the old old bedrock where I came.
227,BUBBLE.,"Higher and faster, expanding steadily,"
228,BUBBLE.,Until I am fairly bursting with
229,BUBBLE.,Power.
230,BUBBLE.,"I see green, sea-green rays."
231,BUBBLE.,"Then I see blue-green,"
232,BUBBLE.,"And then light blue,"
233,BUBBLE.,"And then, Pop! I explode upwards,"
234,BUBBLE.,"Into the air and the sun,"
235,BUBBLE.,"And create,"
236,BUBBLE.,A rainbow of mist.
237,BUBBLE.,"Hsssss! I say happily,"
238,BUBBLE.,And glorify God.
239,BUBBLE.,
240,BUBBLE.,
241,BUBBLE.,
242,BUBBLE.,
243,I LOVE THE LORD WHO'S SO COMPLETE.,I LOVE THE LORD WHO'S SO COMPLETE.
244,I LOVE THE LORD WHO'S SO COMPLETE.,
245,I LOVE THE LORD WHO'S SO COMPLETE.,He's always there in those secret moments.
246,I LOVE THE LORD WHO'S SO COMPLETE.,"He's someone who can understand,"
247,I LOVE THE LORD WHO'S SO COMPLETE.,My deepest woes that are at hand.
248,I LOVE THE LORD WHO'S SO COMPLETE.,"He's changing me in a special way,"
249,I LOVE THE LORD WHO'S SO COMPLETE.,From head to toe I have to say.
250,I LOVE THE LORD WHO'S SO COMPLETE.,"Well, I'm not perfect like Him you see,"
251,I LOVE THE LORD WHO'S SO COMPLETE.,But I will make it up there some day.
252,I LOVE THE LORD WHO'S SO COMPLETE.,
253,I LOVE THE LORD WHO'S SO COMPLETE.,
254,I LOVE THE LORD WHO'S SO COMPLETE.,
255,I LOVE THE LORD WHO'S SO COMPLETE.,
256,SNOW AND LEAVES.,SNOW AND LEAVES.
257,SNOW AND LEAVES.,
258,SNOW AND LEAVES.,"When the leaves are like the falling snow,"
259,SNOW AND LEAVES.,"And my heart is like the wind,"
260,SNOW AND LEAVES.,"I'll follow the leaves,"
261,SNOW AND LEAVES.,"As they fall through the trees,"
262,SNOW AND LEAVES.,And pray for love.
263,SNOW AND LEAVES.,
264,SNOW AND LEAVES.,
265,SNOW AND LEAVES.,
266,SNOW AND LEAVES.,
267,SNOW AND LEAVES.,[Illustration: Taunt.jpg]
268,SNOW AND LEAVES.,
269,SATAN'S TAUNT.,SATAN'S TAUNT.
270,SATAN'S TAUNT.,
271,SATAN'S TAUNT.,"One is two, I'm telling you,"
272,SATAN'S TAUNT.,The truth is surely plain to see.
273,SATAN'S TAUNT.,
274,SATAN'S TAUNT.,"And two and three are five, it's true,"
275,SATAN'S TAUNT.,But not the way they're meant to be.
276,SATAN'S TAUNT.,
277,SATAN'S TAUNT.,"Four is four, not two plus two,"
278,SATAN'S TAUNT.,It can't be such an oddity.
279,SATAN'S TAUNT.,
280,SATAN'S TAUNT.,"Five is five, but three is too,"
281,SATAN'S TAUNT.,You have to view them properly.
282,SATAN'S TAUNT.,
283,SATAN'S TAUNT.,"Well, six is six, like pickup sticks,"
284,SATAN'S TAUNT.,"But seven is three, it has to be."
285,SATAN'S TAUNT.,
286,SATAN'S TAUNT.,"And eight is seven, inbetwixt,"
287,SATAN'S TAUNT.,"So nine minus six is nothing, not three."
288,SATAN'S TAUNT.,
289,SATAN'S TAUNT.,"If you can't see, your mind's too strict,"
290,SATAN'S TAUNT.,"Your memory, is not the key."
291,SATAN'S TAUNT.,
292,SATAN'S TAUNT.,"You have to look at four, five, and six,"
293,SATAN'S TAUNT.,"You mustn't think, you have to see!"
294,SATAN'S TAUNT.,
295,SATAN'S TAUNT.,
296,SATAN'S TAUNT.,
297,SATAN'S TAUNT.,
298,ONE TEAR.,ONE TEAR.
299,ONE TEAR.,
300,ONE TEAR.,"Know you nothing more I dread,"
301,ONE TEAR.,"Than to pass th'entire year,"
302,ONE TEAR.,Shedding naught but hair from head?
303,ONE TEAR.,Yet not a single precious tear!
304,ONE TEAR.,
305,ONE TEAR.,
306,ONE TEAR.,
307,ONE TEAR.,
308,ETERNITY.,ETERNITY.
309,ETERNITY.,
310,ETERNITY.,"An eternity of days and nights,"
311,ETERNITY.,"Shall be ours in the afterlife,"
312,ETERNITY.,"And freely shall it be our right,"
313,ETERNITY.,But not without a certain price.
314,ETERNITY.,
315,ETERNITY.,"A price is paid, in memories,"
316,ETERNITY.,"Of how life was, and could have been,"
317,ETERNITY.,"Viewed once before, then forever after,"
318,ETERNITY.,Before in sorrow and in laughter.
319,ETERNITY.,
320,ETERNITY.,"After this we pay a price,"
321,ETERNITY.,Review our lives here more than twice.
322,ETERNITY.,"Longing so that, while living,"
323,ETERNITY.,We had shared the more our giving.
324,ETERNITY.,
325,ETERNITY.,"For naught else can we but receive,"
326,ETERNITY.,"The passages of memory,"
327,ETERNITY.,"And ever though we thus complain,"
328,ETERNITY.,We have no chance to give again.
329,ETERNITY.,
330,ETERNITY.,
331,ETERNITY.,
332,ETERNITY.,
333,ETERNITY.,[Illustration: Special.jpg]
334,ETERNITY.,
335,A SPECIAL MAN.,A SPECIAL MAN.
336,A SPECIAL MAN.,
337,A SPECIAL MAN.,"My father was a special man,"
338,A SPECIAL MAN.,"I think of him now and then,"
339,A SPECIAL MAN.,"I'll never forget that day,"
340,A SPECIAL MAN.,"The Lord took my father away,"
341,A SPECIAL MAN.,"I was so young then,"
342,A SPECIAL MAN.,"I've heard about him now and then,"
343,A SPECIAL MAN.,"Oh he's so special to me,"
344,A SPECIAL MAN.,I'll never forget that day...
345,A SPECIAL MAN.,"The Lord took my father away,"
346,A SPECIAL MAN.,"I remember it as if it was yesterday,"
347,A SPECIAL MAN.,But now I have a Father that will never die...
348,A SPECIAL MAN.,"Oh that heavenly Father of mine,"
349,A SPECIAL MAN.,I'll be up there in time.
350,A SPECIAL MAN.,
351,A SPECIAL MAN.,
352,A SPECIAL MAN.,
353,A SPECIAL MAN.,
354,THE GIRL OF LIGHT.,THE GIRL OF LIGHT.
355,THE GIRL OF LIGHT.,
356,THE GIRL OF LIGHT.,Should my skin be black or white?
357,THE GIRL OF LIGHT.,I dared to ask the Girl of Light.
358,THE GIRL OF LIGHT.,
359,THE GIRL OF LIGHT.,"Or should, I gravely asked, the sun,"
360,THE GIRL OF LIGHT.,And moon in brightness equal one?
361,THE GIRL OF LIGHT.,
362,THE GIRL OF LIGHT.,"And as she gave me her reply,"
363,THE GIRL OF LIGHT.,"I saw a tear fall from her eye,"
364,THE GIRL OF LIGHT.,
365,THE GIRL OF LIGHT.,"As stooping down upon her knee,"
366,THE GIRL OF LIGHT.,"She beckoned earnestly to me,"
367,THE GIRL OF LIGHT.,
368,THE GIRL OF LIGHT.,"That all as one should I befriend,"
369,THE GIRL OF LIGHT.,"To live in mem'ry past my end,"
370,THE GIRL OF LIGHT.,
371,THE GIRL OF LIGHT.,"And though the vision wax or wane,"
372,THE GIRL OF LIGHT.,To try as long as I remain.
373,THE GIRL OF LIGHT.,
374,THE GIRL OF LIGHT.,"For God in Heaven knows the heart,"
375,THE GIRL OF LIGHT.,Of every soul that must depart.
376,THE GIRL OF LIGHT.,
377,THE GIRL OF LIGHT.,Then she left me; Oh! So fast!
378,THE GIRL OF LIGHT.,"As motionless, her image passed,"
379,THE GIRL OF LIGHT.,
380,THE GIRL OF LIGHT.,"And with the trueness of a beam,"
381,THE GIRL OF LIGHT.,"Of light her wisdom made it seem,"
382,THE GIRL OF LIGHT.,
383,THE GIRL OF LIGHT.,"That never dark is darkest night,"
384,THE GIRL OF LIGHT.,When one has met the Girl of Light.
385,THE GIRL OF LIGHT.,
386,THE GIRL OF LIGHT.,
387,THE GIRL OF LIGHT.,
388,THE GIRL OF LIGHT.,[Illustration: Escape.jpg]
389,THE GIRL OF LIGHT.,
390,ESCAPE.,ESCAPE.
391,ESCAPE.,
392,ESCAPE.,"There's not much left of those mountains you see,"
393,ESCAPE.,"Beautiful forest and great big trees,"
394,ESCAPE.,"The air so fresh and so peaceful too,"
395,ESCAPE.,"God made them for me and He made them for you,"
396,ESCAPE.,"We all need to escape from the world now and then,"
397,ESCAPE.,"So the mountains are where I've always been,"
398,ESCAPE.,Just enjoy them when you can 'cause there will
399,ESCAPE.,Not be any mountains left for you and me.
400,ESCAPE.,
401,ESCAPE.,
402,ESCAPE.,
403,ESCAPE.,
404,THE LITTLE DAISY GIRL.,THE LITTLE DAISY GIRL.
405,THE LITTLE DAISY GIRL.,
406,THE LITTLE DAISY GIRL.,"There was a little girl,"
407,THE LITTLE DAISY GIRL.,"Who longed to be a flower,"
408,THE LITTLE DAISY GIRL.,"So she teased her golden curl,"
409,THE LITTLE DAISY GIRL.,As she wished it by the hour.
410,THE LITTLE DAISY GIRL.,
411,THE LITTLE DAISY GIRL.,"One day her limbs began to shrivel,"
412,THE LITTLE DAISY GIRL.,"And her clothes to all unravel,"
413,THE LITTLE DAISY GIRL.,"Hair transformed to golden petals,"
414,THE LITTLE DAISY GIRL.,As her roots dug in the gravel.
415,THE LITTLE DAISY GIRL.,
416,THE LITTLE DAISY GIRL.,"Then said she,"
417,THE LITTLE DAISY GIRL.,
418,THE LITTLE DAISY GIRL.,"""This is simply quite amazing,"
419,THE LITTLE DAISY GIRL.,"Here I stand within the sod,"
420,THE LITTLE DAISY GIRL.,"As a waving yellow daisy,"
421,THE LITTLE DAISY GIRL.,Who no more shall ever plod.
422,THE LITTLE DAISY GIRL.,
423,THE LITTLE DAISY GIRL.,"""Of fate or God am I the seed,"
424,THE LITTLE DAISY GIRL.,So bright and pretty and gay?
425,THE LITTLE DAISY GIRL.,"Or of Satan, such a weed?"
426,THE LITTLE DAISY GIRL.,"I pray not!"" she had to say."
427,THE LITTLE DAISY GIRL.,
428,THE LITTLE DAISY GIRL.,"Soon a bee began to hover,"
429,THE LITTLE DAISY GIRL.,As it kissed her pretty face.
430,THE LITTLE DAISY GIRL.,"What a happy little lover,"
431,THE LITTLE DAISY GIRL.,On its singing wings of lace.
432,THE LITTLE DAISY GIRL.,
433,THE LITTLE DAISY GIRL.,"Then came a caterpillar,"
434,THE LITTLE DAISY GIRL.,"Chewing all her leaves to shreds,"
435,THE LITTLE DAISY GIRL.,"Leaving her to wilter,"
436,THE LITTLE DAISY GIRL.,Down among the flowerbeds.
437,THE LITTLE DAISY GIRL.,
438,THE LITTLE DAISY GIRL.,"So the sun began to burn,"
439,THE LITTLE DAISY GIRL.,"Upon her golden yellow spray,"
440,THE LITTLE DAISY GIRL.,"But she found she could not turn,"
441,THE LITTLE DAISY GIRL.,Instead to face the other way.
442,THE LITTLE DAISY GIRL.,
443,THE LITTLE DAISY GIRL.,"In one day did she grow old,"
444,THE LITTLE DAISY GIRL.,"Whisper dry and all alone,"
445,THE LITTLE DAISY GIRL.,"Bowed in age, frail and cold,"
446,THE LITTLE DAISY GIRL.,"Like a poor, tired, nodding crone."
447,THE LITTLE DAISY GIRL.,
448,THE LITTLE DAISY GIRL.,"Happy was she as a child,"
449,THE LITTLE DAISY GIRL.,"Gayer still a simple flower,"
450,THE LITTLE DAISY GIRL.,"Now she's buried in the wild,"
451,THE LITTLE DAISY GIRL.,With pretty daisies for her bower.
452,THE LITTLE DAISY GIRL.,
453,THE LITTLE DAISY GIRL.,
454,THE LITTLE DAISY GIRL.,
455,THE LITTLE DAISY GIRL.,
456,THE SONG OF CAROL,THE SONG OF CAROL
457,THE SONG OF CAROL,
458,THE SONG OF CAROL,"Sing to me the Song of Carol,"
459,THE SONG OF CAROL,"Brightest ribbons in a breeze,"
460,THE SONG OF CAROL,Dancing bannerettes. A fair! All
461,THE SONG OF CAROL,Snapping colors midst the trees.
462,THE SONG OF CAROL,
463,THE SONG OF CAROL,"Such wonder that the day denies,"
464,THE SONG OF CAROL,In tinted white with blue between.
465,THE SONG OF CAROL,"Reflected spell, bound in the eyes,"
466,THE SONG OF CAROL,"No summer, scudded cloudy scene."
467,THE SONG OF CAROL,
468,THE SONG OF CAROL,"Oh land of crook and silver brook,"
469,THE SONG OF CAROL,"Of shadow dank and mossy bank,"
470,THE SONG OF CAROL,"Restore what she before forsook,"
471,THE SONG OF CAROL,Where plundered stones asunder sank.
472,THE SONG OF CAROL,
473,THE SONG OF CAROL,"From the mire will come no spire,"
474,THE SONG OF CAROL,Long forgotten this old castle.
475,THE SONG OF CAROL,"Fawn and fish, and swan's desire,"
476,THE SONG OF CAROL,Wistful leap from thistled tassel.
477,THE SONG OF CAROL,
478,THE SONG OF CAROL,"So may in dreams come what seems neigh,"
479,THE SONG OF CAROL,"The plunder of your wonder years,"
480,THE SONG OF CAROL,"And to the sky your prayers fly,"
481,THE SONG OF CAROL,To banish all your early fears.
482,THE SONG OF CAROL,
483,THE SONG OF CAROL,"Now with your friends the fair begins,"
484,THE SONG OF CAROL,"The lost, the lonely, silent few,"
485,THE SONG OF CAROL,"To heal hearts and help amends,"
486,THE SONG OF CAROL,And help their lives to start anew.
487,THE SONG OF CAROL,
488,THE SONG OF CAROL,
489,THE SONG OF CAROL,
490,THE SONG OF CAROL,
491,I'M STUCK ON YOU LIKE GLUE.,I'M STUCK ON YOU LIKE GLUE.
492,I'M STUCK ON YOU LIKE GLUE.,
493,I'M STUCK ON YOU LIKE GLUE.,Sometimes it hurts so much that I know
494,I'M STUCK ON YOU LIKE GLUE.,"it could never come true,"
495,I'M STUCK ON YOU LIKE GLUE.,"I wish you would notice me some day,"
496,I'M STUCK ON YOU LIKE GLUE.,"Then I know it will soon pay,"
497,I'M STUCK ON YOU LIKE GLUE.,I'm stuck on you like glue and no one
498,I'M STUCK ON YOU LIKE GLUE.,"can pull me apart from you,"
499,I'M STUCK ON YOU LIKE GLUE.,Your personality makes me want to hold on...
500,I'M STUCK ON YOU LIKE GLUE.,"maybe like...super glue,"
501,I'M STUCK ON YOU LIKE GLUE.,I'm stuck on you like glue and no one
502,I'M STUCK ON YOU LIKE GLUE.,"can pull me apart from you,"
503,I'M STUCK ON YOU LIKE GLUE.,Ya...I'll still be stuck on you
504,I'M STUCK ON YOU LIKE GLUE.,till you notice me some day...
505,I'M STUCK ON YOU LIKE GLUE.,
506,I'M STUCK ON YOU LIKE GLUE.,
507,I'M STUCK ON YOU LIKE GLUE.,
508,I'M STUCK ON YOU LIKE GLUE.,
509,WHISPERING AUGUST,WHISPERING AUGUST
510,WHISPERING AUGUST,
511,WHISPERING AUGUST,"August had three sisterns,"
512,WHISPERING AUGUST,"Name of April, May, and June."
513,WHISPERING AUGUST,"When he came to slake his thirst,"
514,WHISPERING AUGUST,"One would ladel him a spoon,"
515,WHISPERING AUGUST,
516,WHISPERING AUGUST,"Of water. His three sisters,"
517,WHISPERING AUGUST,"Knew the coming of the moon,"
518,WHISPERING AUGUST,"But August in his whispers,"
519,WHISPERING AUGUST,"Knew a joyful little tune,"
520,WHISPERING AUGUST,
521,WHISPERING AUGUST,"The daughter, of his neighbor,"
522,WHISPERING AUGUST,"Sang when she was all alone,"
523,WHISPERING AUGUST,"And heard her at her labor,"
524,WHISPERING AUGUST,"As he passed her way to home,"
525,WHISPERING AUGUST,
526,WHISPERING AUGUST,"At dusk, the streaming vapors,"
527,WHISPERING AUGUST,"In keening, Godly litany,"
528,WHISPERING AUGUST,"Curling, cut their capers,"
529,WHISPERING AUGUST,"In the forest by the sea,"
530,WHISPERING AUGUST,
531,WHISPERING AUGUST,"Of which she sang, don't ask, shy"
532,WHISPERING AUGUST,"Little August, knows the rune,"
533,WHISPERING AUGUST,"For he will only sigh, and say,"
534,WHISPERING AUGUST,"""Go ask April, May, or June."""
535,WHISPERING AUGUST,
536,WHISPERING AUGUST,
537,WHISPERING AUGUST,
538,WHISPERING AUGUST,
539,THE KING JAMES RED LETTER EDITION HOLY BIBLE,THE KING JAMES RED LETTER EDITION HOLY BIBLE
540,THE KING JAMES RED LETTER EDITION HOLY BIBLE,
541,THE KING JAMES RED LETTER EDITION HOLY BIBLE,"For proof I fell 'neath my own spell,"
542,THE KING JAMES RED LETTER EDITION HOLY BIBLE,"And feigned design of blinkered mind,"
543,THE KING JAMES RED LETTER EDITION HOLY BIBLE,"The truth to tell I knew quite well,"
544,THE KING JAMES RED LETTER EDITION HOLY BIBLE,Though in deigned ink red purblind.
545,THE KING JAMES RED LETTER EDITION HOLY BIBLE,
546,THE KING JAMES RED LETTER EDITION HOLY BIBLE,
547,THE KING JAMES RED LETTER EDITION HOLY BIBLE,
548,THE KING JAMES RED LETTER EDITION HOLY BIBLE,
549,THE KING JAMES RED LETTER EDITION HOLY BIBLE,[Illustration: Boy.jpg]
550,THE KING JAMES RED LETTER EDITION HOLY BIBLE,
551,THE BOY WITH SAD EYES,THE BOY WITH SAD EYES
552,THE BOY WITH SAD EYES,
553,THE BOY WITH SAD EYES,"The boy with sad eyes,"
554,THE BOY WITH SAD EYES,"Did not realize,"
555,THE BOY WITH SAD EYES,"That every kid in town,"
556,THE BOY WITH SAD EYES,Could see his little frown.
557,THE BOY WITH SAD EYES,
558,THE BOY WITH SAD EYES,"The boy with no smile,"
559,THE BOY WITH SAD EYES,"Seemed to take awhile,"
560,THE BOY WITH SAD EYES,"To answer to his name,"
561,THE BOY WITH SAD EYES,But answered just the same.
562,THE BOY WITH SAD EYES,
563,THE BOY WITH SAD EYES,"Deepset little smudges,"
564,THE BOY WITH SAD EYES,"Held no inner grudges,"
565,THE BOY WITH SAD EYES,"Just an emptiness,"
566,THE BOY WITH SAD EYES,"Nothing more, nothing less."
567,THE BOY WITH SAD EYES,
568,THE BOY WITH SAD EYES,"The boy with three diseases,"
569,THE BOY WITH SAD EYES,"Found a friend in Jesus,"
570,THE BOY WITH SAD EYES,"Before he died his eyes,"
