,Poem Title,line
73,APES AND IVORY                                    48,APES AND IVORY                                    48
74,APES AND IVORY                                    48,
75,A SONG OF SHERWOOD                                49,A SONG OF SHERWOOD                                49
76,A SONG OF SHERWOOD                                49,
77,THE WORLD'S MAY-QUEEN                             50,THE WORLD'S MAY-QUEEN                             50
78,THE WORLD'S MAY-QUEEN                             50,
79,PIRATES                                           53,PIRATES                                           53
80,PIRATES                                           53,
81,A SONG OF ENGLAND                                 55,A SONG OF ENGLAND                                 55
82,A SONG OF ENGLAND                                 55,
83,THE OLD SCEPTIC                                   57,THE OLD SCEPTIC                                   57
84,THE OLD SCEPTIC                                   57,
85,THE DEATH OF CHOPIN                               59,THE DEATH OF CHOPIN                               59
86,THE DEATH OF CHOPIN                               59,
87,SONG                                              62,SONG                                              62
88,SONG                                              62,
89,BUTTERFLIES                                       62,BUTTERFLIES                                       62
90,BUTTERFLIES                                       62,
91,SONG OF THE WOODEN-LEGGED FIDDLER                 66,SONG OF THE WOODEN-LEGGED FIDDLER                 66
92,SONG OF THE WOODEN-LEGGED FIDDLER                 66,
93,THE FISHER-GIRL                                   67,THE FISHER-GIRL                                   67
94,THE FISHER-GIRL                                   67,
95,A SONG OF TWO BURDENS                             71,A SONG OF TWO BURDENS                             71
96,A SONG OF TWO BURDENS                             71,
97,EARTH-BOUND                                       72,EARTH-BOUND                                       72
98,EARTH-BOUND                                       72,
99,"ART, THE HERALD                                   74","ART, THE HERALD                                   74"
100,"ART, THE HERALD                                   74",
101,THE OPTIMIST                                      74,THE OPTIMIST                                      74
102,THE OPTIMIST                                      74,
103,A POST-IMPRESSION                                 76,A POST-IMPRESSION                                 76
104,A POST-IMPRESSION                                 76,
105,THE BARREL-ORGAN                                  80,THE BARREL-ORGAN                                  80
106,THE BARREL-ORGAN                                  80,
107,THE LITANY OF WAR                                 85,THE LITANY OF WAR                                 85
108,THE LITANY OF WAR                                 85,
109,THE ORIGIN OF LIFE                                86,THE ORIGIN OF LIFE                                86
110,THE ORIGIN OF LIFE                                86,
111,THE LAST BATTLE                                   88,THE LAST BATTLE                                   88
112,THE LAST BATTLE                                   88,
113,THE PARADOX                                       89,THE PARADOX                                       89
114,THE PARADOX                                       89,
115,THE PROGRESS OF LOVE                              94,THE PROGRESS OF LOVE                              94
116,THE PROGRESS OF LOVE                              94,
117,THE FOREST OF WILD THYME                         123,THE FOREST OF WILD THYME                         123
118,THE FOREST OF WILD THYME                         123,
119,FORTY SINGING SEAMEN                             171,FORTY SINGING SEAMEN                             171
120,FORTY SINGING SEAMEN                             171,
121,THE EMPIRE BUILDERS                              175,THE EMPIRE BUILDERS                              175
122,THE EMPIRE BUILDERS                              175,
123,NELSON'S YEAR                                    177,NELSON'S YEAR                                    177
124,NELSON'S YEAR                                    177,
125,IN TIME OF WAR                                   180,IN TIME OF WAR                                   180
126,IN TIME OF WAR                                   180,
127,ODE FOR THE SEVENTIETH BIRTHDAY OF SWINBURNE     186,ODE FOR THE SEVENTIETH BIRTHDAY OF SWINBURNE     186
128,ODE FOR THE SEVENTIETH BIRTHDAY OF SWINBURNE     186,
129,IN CLOAK OF GREY                                 188,IN CLOAK OF GREY                                 188
130,IN CLOAK OF GREY                                 188,
131,A RIDE FOR THE QUEEN                             189,A RIDE FOR THE QUEEN                             189
132,A RIDE FOR THE QUEEN                             189,
133,SONG                                             191,SONG                                             191
134,SONG                                             191,
135,THE HIGHWAYMAN                                   192,THE HIGHWAYMAN                                   192
136,THE HIGHWAYMAN                                   192,
137,THE HAUNTED PALACE                               196,THE HAUNTED PALACE                               196
138,THE HAUNTED PALACE                               196,
139,THE SCULPTOR                                     200,THE SCULPTOR                                     200
140,THE SCULPTOR                                     200,
141,SUMMER                                           201,SUMMER                                           201
142,SUMMER                                           201,
143,AT DAWN                                          204,AT DAWN                                          204
144,AT DAWN                                          204,
145,THE SWIMMER'S RACE                               206,THE SWIMMER'S RACE                               206
146,THE SWIMMER'S RACE                               206,
147,THE VENUS OF MILO                                208,THE VENUS OF MILO                                208
148,THE VENUS OF MILO                                208,
149,THE NET OF VULCAN                                209,THE NET OF VULCAN                                209
150,THE NET OF VULCAN                                209,
151,NIOBE                                            209,NIOBE                                            209
152,NIOBE                                            209,
153,ORPHEUS AND EURYDICE                             211,ORPHEUS AND EURYDICE                             211
154,ORPHEUS AND EURYDICE                             211,
155,FROM THE SHORE                                   220,FROM THE SHORE                                   220
156,FROM THE SHORE                                   220,
157,THE RETURN                                       222,THE RETURN                                       222
158,THE RETURN                                       222,
159,REMEMBRANCE                                      223,REMEMBRANCE                                      223
160,REMEMBRANCE                                      223,
161,A PRAYER                                         224,A PRAYER                                         224
162,A PRAYER                                         224,
163,LOVE'S GHOST                                     224,LOVE'S GHOST                                     224
164,LOVE'S GHOST                                     224,
165,ON A RAILWAY PLATFORM                            225,ON A RAILWAY PLATFORM                            225
166,ON A RAILWAY PLATFORM                            225,
167,OXFORD REVISITED                                 226,OXFORD REVISITED                                 226
168,OXFORD REVISITED                                 226,
169,THE THREE SHIPS                                  228,THE THREE SHIPS                                  228
170,THE THREE SHIPS                                  228,
171,SLUMBER-SONGS OF THE MADONNA                     230,SLUMBER-SONGS OF THE MADONNA                     230
172,SLUMBER-SONGS OF THE MADONNA                     230,
173,ENCELADUS                                        235,ENCELADUS                                        235
174,ENCELADUS                                        235,
175,IN THE COOL OF THE EVENING                       241,IN THE COOL OF THE EVENING                       241
176,IN THE COOL OF THE EVENING                       241,
177,A ROUNDHEAD'S RALLYING SONG                      242,A ROUNDHEAD'S RALLYING SONG                      242
178,A ROUNDHEAD'S RALLYING SONG                      242,
179,"VICISTI, GALILÆE                                 243","VICISTI, GALILÆE                                 243"
180,"VICISTI, GALILÆE                                 243",
181,DRAKE                                            246,DRAKE                                            246
182,DRAKE                                            246,
183,DRAKE                                            246,
184,DRAKE                                            246,
185,DRAKE                                            246,
186,COLLECTED POEMS,COLLECTED POEMS
187,COLLECTED POEMS,
188,EARLY POEMS,EARLY POEMS
189,EARLY POEMS,
190,_DEDICATED TO THE MEMORY OF JAMES PAYNE_,_DEDICATED TO THE MEMORY OF JAMES PAYNE_
191,_DEDICATED TO THE MEMORY OF JAMES PAYNE_,
192,_DEDICATED TO THE MEMORY OF JAMES PAYNE_,
193,_DEDICATED TO THE MEMORY OF JAMES PAYNE_,
194,_DEDICATED TO THE MEMORY OF JAMES PAYNE_,
195,THE LOOM OF YEARS,THE LOOM OF YEARS
196,THE LOOM OF YEARS,
197,THE LOOM OF YEARS,
198,THE LOOM OF YEARS,"In the light of the silent stars that shine on the struggling sea,"
199,THE LOOM OF YEARS,"In the weary cry of the wind and the whisper of flower and tree,"
200,THE LOOM OF YEARS,"Under the breath of laughter, deep in the tide of tears,"
201,THE LOOM OF YEARS,I hear the Loom of the Weaver that weaves the Web of Years.
202,THE LOOM OF YEARS,
203,THE LOOM OF YEARS,The leaves of the winter wither and sink in the forest mould
204,THE LOOM OF YEARS,To colour the flowers of April with purple and white and gold:
205,THE LOOM OF YEARS,Light and scent and music die and are born again
206,THE LOOM OF YEARS,In the heart of a grey-haired woman who wakes in a world of pain.
207,THE LOOM OF YEARS,
208,THE LOOM OF YEARS,"The hound, the fawn and the hawk, and the doves that croon and coo,"
209,THE LOOM OF YEARS,"We are all one woof of the weaving and the one warp threads us through,"
210,THE LOOM OF YEARS,One flying cloud on the shuttle that carries our hopes and fears
211,THE LOOM OF YEARS,As it goes thro' the Loom of the Weaver that weaves the Web of Years.
212,THE LOOM OF YEARS,
213,THE LOOM OF YEARS,"The crosiers of the fern, and the crown, the crown of the rose,"
214,THE LOOM OF YEARS,"Pass with our hearts to the Silence where the wings of music close,"
215,THE LOOM OF YEARS,"Pass and pass to the Timeless that never a moment mars,"
216,THE LOOM OF YEARS,Pass and pass to the Darkness that made the suns and stars.
217,THE LOOM OF YEARS,
218,THE LOOM OF YEARS,Has the soul gone out in the Darkness? Is the dust sealed from sight?
219,THE LOOM OF YEARS,"Ah, hush, for the woof of the ages returns thro' the warp of the night!"
220,THE LOOM OF YEARS,"Never that shuttle loses one thread of our hopes and fears,"
221,THE LOOM OF YEARS,As It comes thro' the Loom of the Weaver that weaves the Web of Years.
222,THE LOOM OF YEARS,
223,THE LOOM OF YEARS,"O, woven in one wide Loom thro' the throbbing weft of the whole,"
224,THE LOOM OF YEARS,"One in spirit and flesh, one in body and soul,"
225,THE LOOM OF YEARS,"The leaf on the winds of autumn, the bird in its hour to die,"
226,THE LOOM OF YEARS,"The heart in its muffled anguish, the sea in its mournful cry,"
227,THE LOOM OF YEARS,
228,THE LOOM OF YEARS,"One with the flower of a day, one with the withered moon,"
229,THE LOOM OF YEARS,"One with the granite mountains that melt into the noon,"
230,THE LOOM OF YEARS,"One with the dream that triumphs beyond the light of the spheres,"
231,THE LOOM OF YEARS,We come from the Loom of the Weaver that weaves the Web of Years.
232,THE LOOM OF YEARS,
233,THE LOOM OF YEARS,
234,THE LOOM OF YEARS,
235,THE LOOM OF YEARS,
236,IN THE HEART OF THE WOODS,IN THE HEART OF THE WOODS
237,IN THE HEART OF THE WOODS,
238,IN THE HEART OF THE WOODS,
239,I,I
240,I,
241,I,"The Heart of the woods, I hear it, beating, beating afar,"
242,I,"In the glamour and gloom of the night, in the light of the rosy star,"
243,I,"In the cold sweet voice of the bird, in the throb of the flower-soft"
244,I,sea!...
245,I,For the Heart of the woods is the Heart of the world and the
246,I,"Heart of Eternity,"
247,I,"Ay, and the burning passionate Heart of the heart in you and me."
248,I,
249,I,"Love of my heart, love of the world, linking the golden moon"
250,I,"With the flowery moths that flutter thro' the scented leaves of June,"
251,I,"And the mind of man with beauty, and youth with the dreaming night"
252,I,"Of stars and flowers and waters and breasts of glimmering white,"
253,I,And streaming hair of fragrant dusk and flying limbs of lovely light;
254,I,
255,I,"Life of me, life of me, shining in sun and cloud and wind,"
256,I,"In the dark eyes of the fawn and the eyes of the hound behind,"
257,I,"In the leaves that lie in the seed unsown, and the dream of the"
258,I,"babe unborn,"
259,I,"O, flaming tides of my blood, as you flow thro' flower and root"
260,I,"and thorn,"
261,I,I feel you burning the boughs of night to kindle the fires of morn.
262,I,
263,I,"Soul of me, soul of me, yearning wherever a lavrock sings,"
264,I,"Or the crimson gloom is winnowed by the whirr of wood-doves' wings,"
265,I,"Or the spray of the foam-bow rustles in the white dawn of the moon,"
266,I,"And mournful billows moan aloud, _Come soon, soon, soon,"
267,I,"Come soon, O Death with the Heart of love and the secret of the rune._"
268,I,
269,I,"Heart of me, heart of me, heart of me, beating, beating afar,"
270,I,"In the green gloom of the night, in the light of the rosy star,"
271,I,"In the cold sweet voice of the bird, in the throb of the flower-soft"
272,I,sea!...
273,I,"O, the Heart of the woods is the Heart of the world and the"
274,I,"Heart of Eternity,"
275,I,"Ay, and the burning passionate Heart of the heart in you and me."
276,I,
277,I,
278,II,II
279,II,
280,II,"O, Death will never find us in the heart of the wood,"
281,II,"The song is in my blood, night and day:"
282,II,We will pluck a scented petal from the Rose upon the Rood
283,II,Where Love lies bleeding on the way.
284,II,"We will listen to the linnet and watch the waters leap,"
285,II,"When the clouds go dreaming by,"
286,II,"And under the wild roses and the stars we will sleep,"
287,II,"And wander on together, you and I."
288,II,
289,II,"We shall understand the mystery that none has understood,"
290,II,We shall know why the leafy gloom is green.
291,II,"O, Death will never find us in the heart of the wood"
292,II,When we see what the stars have seen!
293,II,We have heard the hidden song of the soft dews falling
294,II,"At the end of the last dark sky,"
295,II,"Where all the sorrows of the world are calling,"
296,II,"We must wander on together, you and I."
297,II,
298,II,"They are calling, calling, _Away, come away!_"
299,II,And we know not whence they call;
300,II,"For the song is in our hearts, we hear it night and day,"
301,II,As the deep tides rise and fall:
302,II,"_O, Death will never find us in the heart of the wood,"
303,II,While the hours and the years roll by!_
304,II,"We have heard it, we have heard it, but we have not understood,"
305,II,"We must wander on together, you and I."
306,II,
307,II,"The wind may beat upon us, the rain may blind our eyes,"
308,II,The leaves may fall beneath the winter's wing;
309,II,"But we shall hear the music of the dream that never dies,"
310,II,And we shall know the secret of the Spring.
311,II,We shall know how all the blossoms of evil and of good
312,II,Are mingled in the meadows of the sky;
313,II,And then--if Death can find us in the heart of the wood--
314,II,"We shall wander on together, you and I."
315,II,
316,II,
317,II,
318,II,
319,ART,ART
320,ART,
321,(IMITATED FROM DE BANVILLE AND GAUTIER),(IMITATED FROM DE BANVILLE AND GAUTIER)
322,(IMITATED FROM DE BANVILLE AND GAUTIER),
323,(IMITATED FROM DE BANVILLE AND GAUTIER),
324,I,I
325,I,
326,I,Yes! Beauty still rebels!
327,I,Our dreams like clouds disperse:
328,I,She dwells
329,I,"In agate, marble, verse."
330,I,
331,I,No false constraint be thine!
332,I,"But, for right walking, choose"
333,I,"The fine,"
334,I,"The strict cothurnus, Muse."
335,I,
336,I,Vainly ye seek to escape
337,I,The toil! The yielding phrase
338,I,Ye shape
339,I,"Is clay, not chrysoprase."
340,I,
341,I,And all in vain ye scorn
342,I,That seeming ease which ne'er
343,I,Was born
344,I,Of aught but love and care.
345,I,
346,I,Take up the sculptor's tool!
347,I,Recall the gods that die
348,I,To rule
349,I,In Parian o'er the sky.
350,I,
351,I,For Beauty still rebels!
352,I,Our dreams like clouds disperse:
353,I,She dwells
354,I,"In agate, marble, verse."
355,I,
356,I,
357,II,II
358,II,
359,II,"When Beauty from the sea,"
360,II,With breasts of whiter rose
361,II,Than we
362,II,"Behold on earth, arose."
363,II,
364,II,Naked thro' Time returned
365,II,"The Bliss of Heaven that day,"
366,II,And burned
367,II,The dross of earth away.
368,II,
369,II,Kings at her splendour quailed.
370,II,For all his triple steel
371,II,She haled
372,II,War at her chariot-wheel.
373,II,
374,II,The rose and lily bowed
375,II,"To cast, of odour sweet"
376,II,A cloud
377,II,Before her wandering feet.
378,II,
379,II,And from her radiant eyes
380,II,There shone on soul and sense
381,II,The skies'
382,II,Divine indifference.
383,II,
384,II,"O, mortal memory fond!"
385,II,Slowly she passed away
386,II,Beyond
387,II,The curling clouds of day.
388,II,
389,II,"_Return_, we cry, _return_,"
390,II,Till in the sadder light
391,II,We learn
392,II,That she was infinite.
393,II,
394,II,The Dream that from the sea
395,II,With breasts of whiter rose
396,II,Than we
397,II,"Behold on earth, arose."
398,II,
399,II,
400,III,III
401,III,
402,III,Take up the sculptor's tool!
403,III,Becall the dreams that die
404,III,To rule
405,III,In Parian o'er the sky;
406,III,And kings that not endure
407,III,In bronze to re-ascend
408,III,Secure
409,III,Until the world shall end.
410,III,
411,III,"Poet, let passion sleep"
412,III,Till with the cosmic rhyme
413,III,You keep
414,III,"Eternal tone and time,"
415,III,
416,III,"By rule of hour and flower,"
417,III,By strength of stern restraint
418,III,And power
419,III,To fail and not to faint.
420,III,
421,III,The task is hard to learn
422,III,While all the songs of Spring
423,III,Return
424,III,Along the blood and sing.
425,III,
426,III,"Yet hear--from her deep skies,"
427,III,"How Art, for all your pain,"
428,III,Still cries
429,III,_Ye must be born again!_
430,III,
431,III,"Reject the wreath of rose,"
432,III,Take up the crown of thorn
433,III,That shows
434,III,To-night a child is born.
435,III,
436,III,The far immortal face
437,III,In chosen onyx fine
438,III,"Enchase,"
439,III,Delicate line by line.
440,III,
441,III,"Strive with Carrara, fight"
442,III,"With Parian, till there steal"
443,III,To light
444,III,Apollo's pure profile.
445,III,
446,III,Set the great lucid form
447,III,Free from its marble tomb
448,III,To storm
449,III,The heights of death and doom.
450,III,
451,III,Take up the sculptor's tool!
452,III,Recall the gods that die
453,III,To rule
454,III,"In Parian o'er the sky,"
455,III,
456,III,
457,III,
458,III,
459,TRIOLET,TRIOLET
460,TRIOLET,
461,TRIOLET,
462,TRIOLET,"Love, awake! Ah, let thine eyes"
463,TRIOLET,"Open, clouded with thy dreams."
464,TRIOLET,"Now the shy sweet rosy skies,"
465,TRIOLET,"Love, awake. Ah, let thine eyes"
466,TRIOLET,Dawn before the last star dies.
467,TRIOLET,O'er thy breast the rose-light gleams:
468,TRIOLET,"Love, awake! Ah, let thine eyes"
469,TRIOLET,"Open, clouded with thy dreams."
470,TRIOLET,
471,TRIOLET,
472,TRIOLET,
473,TRIOLET,
474,A TRIPLE BALLAD OF OLD JAPAN,A TRIPLE BALLAD OF OLD JAPAN
475,A TRIPLE BALLAD OF OLD JAPAN,
476,A TRIPLE BALLAD OF OLD JAPAN,
477,A TRIPLE BALLAD OF OLD JAPAN,"In old Japan, by creek and bay,"
478,A TRIPLE BALLAD OF OLD JAPAN,"The blue plum-blossoms blow,"
479,A TRIPLE BALLAD OF OLD JAPAN,Where birds with sea-blue plumage gay
480,A TRIPLE BALLAD OF OLD JAPAN,Thro' sea-blue branches go:
481,A TRIPLE BALLAD OF OLD JAPAN,Dragons are coiling down below
482,A TRIPLE BALLAD OF OLD JAPAN,Like dragons on a fan;
483,A TRIPLE BALLAD OF OLD JAPAN,And pig-tailed sailors lurching slow
484,A TRIPLE BALLAD OF OLD JAPAN,Thro' streets of old Japan.
485,A TRIPLE BALLAD OF OLD JAPAN,
486,A TRIPLE BALLAD OF OLD JAPAN,"There, in the dim blue death of day"
487,A TRIPLE BALLAD OF OLD JAPAN,"Where white tea-roses grow,"
488,A TRIPLE BALLAD OF OLD JAPAN,Petals and scents are strewn astray
489,A TRIPLE BALLAD OF OLD JAPAN,"Till night be sweet enow,"
490,A TRIPLE BALLAD OF OLD JAPAN,Then lovers wander whispering low
491,A TRIPLE BALLAD OF OLD JAPAN,"As lovers only can,"
492,A TRIPLE BALLAD OF OLD JAPAN,Where rosy paper lanterns glow
493,A TRIPLE BALLAD OF OLD JAPAN,Thro' streets of old Japan.
494,A TRIPLE BALLAD OF OLD JAPAN,
495,A TRIPLE BALLAD OF OLD JAPAN,From Wonderland to Yea-or-Nay
496,A TRIPLE BALLAD OF OLD JAPAN,The junks of Weal-and-Woe
497,A TRIPLE BALLAD OF OLD JAPAN,Dream on the purple water-way
498,A TRIPLE BALLAD OF OLD JAPAN,Nor ever meet a foe;
499,A TRIPLE BALLAD OF OLD JAPAN,"Though still, with stiff mustachio"
500,A TRIPLE BALLAD OF OLD JAPAN,"And crookéd ataghan,"
501,A TRIPLE BALLAD OF OLD JAPAN,Their pirates guard with pomp and show
502,A TRIPLE BALLAD OF OLD JAPAN,The ships of old Japan.
503,A TRIPLE BALLAD OF OLD JAPAN,
504,A TRIPLE BALLAD OF OLD JAPAN,"That land is very far away,"
505,A TRIPLE BALLAD OF OLD JAPAN,We lost it long ago!
506,A TRIPLE BALLAD OF OLD JAPAN,"No fairies ride the cherry spray,"
507,A TRIPLE BALLAD OF OLD JAPAN,"No witches mop and mow,"
508,A TRIPLE BALLAD OF OLD JAPAN,The violet wells have ceased to flow;
509,A TRIPLE BALLAD OF OLD JAPAN,"And O, how faint and wan"
510,A TRIPLE BALLAD OF OLD JAPAN,"The dawn on Fusiyama's snow,"
511,A TRIPLE BALLAD OF OLD JAPAN,The peak of old Japan.
512,A TRIPLE BALLAD OF OLD JAPAN,
513,A TRIPLE BALLAD OF OLD JAPAN,"Half smilingly, our hearts delay,"
514,A TRIPLE BALLAD OF OLD JAPAN,Half mournfully forego
515,A TRIPLE BALLAD OF OLD JAPAN,The blue fantastic twisted day
516,A TRIPLE BALLAD OF OLD JAPAN,"When faithful Konojo,"
517,A TRIPLE BALLAD OF OLD JAPAN,For small white Lily Hasu-ko
518,A TRIPLE BALLAD OF OLD JAPAN,"Knelt in the Butsudan,"
519,A TRIPLE BALLAD OF OLD JAPAN,And her tomb opened to bestrow
520,A TRIPLE BALLAD OF OLD JAPAN,Lilies thro' old Japan.
521,A TRIPLE BALLAD OF OLD JAPAN,
522,A TRIPLE BALLAD OF OLD JAPAN,There was a game they used to play
523,A TRIPLE BALLAD OF OLD JAPAN,"I' the San-ju-san-jen Do,"
524,A TRIPLE BALLAD OF OLD JAPAN,They filled a little lacquer tray
525,A TRIPLE BALLAD OF OLD JAPAN,"With powders in a row,"
526,A TRIPLE BALLAD OF OLD JAPAN,Dry dust of flowers from Tashiro
527,A TRIPLE BALLAD OF OLD JAPAN,"To Mount Daimugenzan,"
528,A TRIPLE BALLAD OF OLD JAPAN,"Dry little heaps of dust, but O"
529,A TRIPLE BALLAD OF OLD JAPAN,They breathed of old Japan.
530,A TRIPLE BALLAD OF OLD JAPAN,
531,A TRIPLE BALLAD OF OLD JAPAN,Then knights in blue and gold array
532,A TRIPLE BALLAD OF OLD JAPAN,Would on their thumbs bestow
533,A TRIPLE BALLAD OF OLD JAPAN,"A pinch from every heap and say,"
534,A TRIPLE BALLAD OF OLD JAPAN,"With many a _hum_ and _ho_,"
535,A TRIPLE BALLAD OF OLD JAPAN,"What blossoms, nodding to and fro"
536,A TRIPLE BALLAD OF OLD JAPAN,"For joy of maid or man,"
537,A TRIPLE BALLAD OF OLD JAPAN,Conceived the scents that puzzled so
538,A TRIPLE BALLAD OF OLD JAPAN,The brains of old Japan.
539,A TRIPLE BALLAD OF OLD JAPAN,
540,A TRIPLE BALLAD OF OLD JAPAN,The hundred ghosts have ceased to affray
541,A TRIPLE BALLAD OF OLD JAPAN,"The dust of Kyotó,"
542,A TRIPLE BALLAD OF OLD JAPAN,"Ah yet, what phantom blooms a-sway"
543,A TRIPLE BALLAD OF OLD JAPAN,"Murmur, a-loft, a-low,"
544,A TRIPLE BALLAD OF OLD JAPAN,"In dells no scythe of death can mow,"
545,A TRIPLE BALLAD OF OLD JAPAN,"No power of reason scan,"
546,A TRIPLE BALLAD OF OLD JAPAN,"O, what Samúrai singers know"
547,A TRIPLE BALLAD OF OLD JAPAN,The Flower of old Japan?
548,A TRIPLE BALLAD OF OLD JAPAN,
549,A TRIPLE BALLAD OF OLD JAPAN,"Dry dust of blossoms, dim and gray,"
550,A TRIPLE BALLAD OF OLD JAPAN,"Lost on the wind? Ah, no,"
551,A TRIPLE BALLAD OF OLD JAPAN,"Hark, from yon clump of English may,"
552,A TRIPLE BALLAD OF OLD JAPAN,"A cherub's mocking crow,"
553,A TRIPLE BALLAD OF OLD JAPAN,"A sudden twang, a sweet, swift throe,"
554,A TRIPLE BALLAD OF OLD JAPAN,"As Daisy trips by Dan,"
555,A TRIPLE BALLAD OF OLD JAPAN,And careless Cupid drops his bow
556,A TRIPLE BALLAD OF OLD JAPAN,And laughs--from old Japan.
557,A TRIPLE BALLAD OF OLD JAPAN,
558,A TRIPLE BALLAD OF OLD JAPAN,"_There, in the dim blue death of day"
559,A TRIPLE BALLAD OF OLD JAPAN,"Where white tea-roses grow,"
560,A TRIPLE BALLAD OF OLD JAPAN,Petals and scents are strewn astray
561,A TRIPLE BALLAD OF OLD JAPAN,"Till night be sweet enow,"
562,A TRIPLE BALLAD OF OLD JAPAN,"Then lovers wander, whispering low,"
563,A TRIPLE BALLAD OF OLD JAPAN,"As lovers only can,"
564,A TRIPLE BALLAD OF OLD JAPAN,Where rosy paper lanterns glow
565,A TRIPLE BALLAD OF OLD JAPAN,Thro' streets of old Japan._
566,A TRIPLE BALLAD OF OLD JAPAN,
567,A TRIPLE BALLAD OF OLD JAPAN,
568,A TRIPLE BALLAD OF OLD JAPAN,
569,A TRIPLE BALLAD OF OLD JAPAN,
570,THE SYMBOLIST,THE SYMBOLIST
571,THE SYMBOLIST,
572,THE SYMBOLIST,
573,THE SYMBOLIST,Help me to seek that unknown land!
574,THE SYMBOLIST,I kneel before the shrine.
575,THE SYMBOLIST,Help me to feel the hidden hand
576,THE SYMBOLIST,That ever holdeth mine.
577,THE SYMBOLIST,
578,THE SYMBOLIST,"I kneel before the Word, I kneel"
579,THE SYMBOLIST,Before the Cross of flame
580,THE SYMBOLIST,"I cry, as thro' the gloom I steal,"
581,THE SYMBOLIST,The glory of the Name.
582,THE SYMBOLIST,
583,THE SYMBOLIST,"Help me to mourn, and I shall love;"
584,THE SYMBOLIST,What grief is like to mine?
585,THE SYMBOLIST,"Crown me with thorn, the stars above"
586,THE SYMBOLIST,Shall in the circlet shine!
587,THE SYMBOLIST,
588,THE SYMBOLIST,The Temple opens wide: none sees
589,THE SYMBOLIST,"The love, the dream, the light!"
590,THE SYMBOLIST,"O, blind and finite, are not these"
591,THE SYMBOLIST,Blinding and infinite?
592,THE SYMBOLIST,
593,THE SYMBOLIST,"The veil, the veil is rent: the skies"
594,THE SYMBOLIST,"Are white with wings of fire,"
595,THE SYMBOLIST,Where victim souls triumphant rise
596,THE SYMBOLIST,In torment of desire.
597,THE SYMBOLIST,
598,THE SYMBOLIST,"Help me to seek: I would not find,"
599,THE SYMBOLIST,For when I find I know
600,THE SYMBOLIST,I shall have clasped the hollow wind
601,THE SYMBOLIST,And built a house of snow.
602,THE SYMBOLIST,
603,THE SYMBOLIST,
604,THE SYMBOLIST,
605,THE SYMBOLIST,
606,HAUNTED IN OLD JAPAN,HAUNTED IN OLD JAPAN
607,HAUNTED IN OLD JAPAN,
608,HAUNTED IN OLD JAPAN,
