,Poem Title,line
95,"LIFE PRESS, GARDEN CITY, N.Y.","LIFE PRESS, GARDEN CITY, N.Y."
96,"LIFE PRESS, GARDEN CITY, N.Y.",
97,"LIFE PRESS, GARDEN CITY, N.Y.",
98,"LIFE PRESS, GARDEN CITY, N.Y.",
99,"LIFE PRESS, GARDEN CITY, N.Y.",
100,"LIFE PRESS, GARDEN CITY, N.Y.","_""How can I turn from any fire_"
101,"LIFE PRESS, GARDEN CITY, N.Y.",_On any man's hearthstone?_
102,"LIFE PRESS, GARDEN CITY, N.Y.",_I know the wonder and desire_
103,"LIFE PRESS, GARDEN CITY, N.Y.","_That went to build my own.""_"
104,"LIFE PRESS, GARDEN CITY, N.Y.",
105,"LIFE PRESS, GARDEN CITY, N.Y.",
106,"LIFE PRESS, GARDEN CITY, N.Y.","--RUDYARD KIPLING, ""_The Fires_"""
107,"LIFE PRESS, GARDEN CITY, N.Y.",
108,"LIFE PRESS, GARDEN CITY, N.Y.",
109,"LIFE PRESS, GARDEN CITY, N.Y.",
110,"LIFE PRESS, GARDEN CITY, N.Y.",
111,"LIFE PRESS, GARDEN CITY, N.Y.",_Author's Note_
112,"LIFE PRESS, GARDEN CITY, N.Y.",
113,"LIFE PRESS, GARDEN CITY, N.Y.",There are a number of poems in this collection that have not previously
114,"LIFE PRESS, GARDEN CITY, N.Y.","appeared in book form. But, as a few readers may discern, many of the"
115,"LIFE PRESS, GARDEN CITY, N.Y.","verses are reprinted from _Songs for a Little House_(1917),"
116,"LIFE PRESS, GARDEN CITY, N.Y.",_The Rocking Horse_ (1919) and _Hide and Seek_ (1920). There is
117,"LIFE PRESS, GARDEN CITY, N.Y.","also one piece revived from the judicious obscurity of an early escapade,"
118,"LIFE PRESS, GARDEN CITY, N.Y.","_The Eighth Sin_, published in Oxford in 1912. It is on Mr. Thomas"
119,"LIFE PRESS, GARDEN CITY, N.Y.",Fogarty's delightful and sympathetic drawings that this book rests its
120,"LIFE PRESS, GARDEN CITY, N.Y.","real claim to be considered a new venture. To Mr. Fogarty, and to"
121,"LIFE PRESS, GARDEN CITY, N.Y.","Mr. George H. Doran, whose constant kindness and generosity contradict"
122,"LIFE PRESS, GARDEN CITY, N.Y.","all the traditions about publishers and minor poets, the author expresses"
123,"LIFE PRESS, GARDEN CITY, N.Y.",his permanent gratitude.
124,"LIFE PRESS, GARDEN CITY, N.Y.",
125,"LIFE PRESS, GARDEN CITY, N.Y.","_Roslyn, Long Island._"
126,"LIFE PRESS, GARDEN CITY, N.Y.",
127,"LIFE PRESS, GARDEN CITY, N.Y.",
128,"LIFE PRESS, GARDEN CITY, N.Y.",
129,"LIFE PRESS, GARDEN CITY, N.Y.",
130,"LIFE PRESS, GARDEN CITY, N.Y.",[Illustration: Boat on Lake]
131,"LIFE PRESS, GARDEN CITY, N.Y.",
132,"LIFE PRESS, GARDEN CITY, N.Y.",
133,"LIFE PRESS, GARDEN CITY, N.Y.",_Contents_
134,"LIFE PRESS, GARDEN CITY, N.Y.",
135,PAGE,PAGE
136,PAGE,
137,TO THE LITTLE HOUSE                                                19,TO THE LITTLE HOUSE                                                19
138,TO THE LITTLE HOUSE                                                19,
139,A GRACE BEFORE WRITING                                             20,A GRACE BEFORE WRITING                                             20
140,A GRACE BEFORE WRITING                                             20,
141,DEDICATION FOR A FIREPLACE                                         21,DEDICATION FOR A FIREPLACE                                         21
142,DEDICATION FOR A FIREPLACE                                         21,
143,TAKING TITLE                                                       22,TAKING TITLE                                                       22
144,TAKING TITLE                                                       22,
145,THE SECRET                                                         25,THE SECRET                                                         25
146,THE SECRET                                                         25,
147,ONLY A MATTER OF TIME                                              26,ONLY A MATTER OF TIME                                              26
148,ONLY A MATTER OF TIME                                              26,
149,AT THE MERMAID CAFETERIA                                           28,AT THE MERMAID CAFETERIA                                           28
150,AT THE MERMAID CAFETERIA                                           28,
151,OUR HOUSE                                                          29,OUR HOUSE                                                          29
152,OUR HOUSE                                                          29,
153,ON NAMING A HOUSE                                                  31,ON NAMING A HOUSE                                                  31
154,ON NAMING A HOUSE                                                  31,
155,A HALLOWE'EN MEMORY                                                32,A HALLOWE'EN MEMORY                                                32
156,A HALLOWE'EN MEMORY                                                32,
157,REFUSING YOU IMMORTALITY                                           35,REFUSING YOU IMMORTALITY                                           35
158,REFUSING YOU IMMORTALITY                                           35,
159,BAYBERRY CANDLES                                                   36,BAYBERRY CANDLES                                                   36
160,BAYBERRY CANDLES                                                   36,
161,SECRET LAUGHTER                                                    37,SECRET LAUGHTER                                                    37
162,SECRET LAUGHTER                                                    37,
163,SIX WEEKS OLD                                                      38,SIX WEEKS OLD                                                      38
164,SIX WEEKS OLD                                                      38,
165,A CHARM                                                            41,A CHARM                                                            41
166,A CHARM                                                            41,
167,MY PIPE                                                            42,MY PIPE                                                            42
168,MY PIPE                                                            42,
169,THE 5:42                                                           44,THE 5:42                                                           44
170,THE 5:42                                                           44,
171,PETER PAN                                                          48,PETER PAN                                                          48
172,PETER PAN                                                          48,
173,IN HONOR OF TAFFY TOPAZ                                            49,IN HONOR OF TAFFY TOPAZ                                            49
174,IN HONOR OF TAFFY TOPAZ                                            49,
175,THE CEDAR CHEST                                                    50,THE CEDAR CHEST                                                    50
176,THE CEDAR CHEST                                                    50,
177,READING ALOUD                                                      51,READING ALOUD                                                      51
178,READING ALOUD                                                      51,
179,ANIMAL CRACKERS                                                    52,ANIMAL CRACKERS                                                    52
180,ANIMAL CRACKERS                                                    52,
181,THE MILKMAN                                                        55,THE MILKMAN                                                        55
182,THE MILKMAN                                                        55,
183,LIGHT VERSE                                                        56,LIGHT VERSE                                                        56
184,LIGHT VERSE                                                        56,
185,THE FURNACE                                                        57,THE FURNACE                                                        57
186,THE FURNACE                                                        57,
187,WASHING THE DISHES                                                 58,WASHING THE DISHES                                                 58
188,WASHING THE DISHES                                                 58,
189,THE CHURCH OF UNBENT KNEES                                         61,THE CHURCH OF UNBENT KNEES                                         61
190,THE CHURCH OF UNBENT KNEES                                         61,
191,ELEGY WRITTEN IN A COUNTRY COAL-BIN                                62,ELEGY WRITTEN IN A COUNTRY COAL-BIN                                62
192,ELEGY WRITTEN IN A COUNTRY COAL-BIN                                62,
193,THE OLD SWIMMER                                                    66,THE OLD SWIMMER                                                    66
194,THE OLD SWIMMER                                                    66,
195,THE MOON-SHEEP                                                     70,THE MOON-SHEEP                                                     70
196,THE MOON-SHEEP                                                     70,
197,SMELLS                                                             71,SMELLS                                                             71
198,SMELLS                                                             71,
199,SMELLS (JUNIOR)                                                    72,SMELLS (JUNIOR)                                                    72
200,SMELLS (JUNIOR)                                                    72,
201,"MAR QUONG, CHINESE LAUNDRYMAN                                      75","MAR QUONG, CHINESE LAUNDRYMAN                                      75"
202,"MAR QUONG, CHINESE LAUNDRYMAN                                      75",
203,THE FAT LITTLE PURSE                                               76,THE FAT LITTLE PURSE                                               76
204,THE FAT LITTLE PURSE                                               76,
205,THE REFLECTION                                                     80,THE REFLECTION                                                     80
206,THE REFLECTION                                                     80,
207,THE BALLOON PEDDLER                                                82,THE BALLOON PEDDLER                                                82
208,THE BALLOON PEDDLER                                                82,
209,LINES FOR AN ECCENTRIC'S BOOK PLATE                                86,LINES FOR AN ECCENTRIC'S BOOK PLATE                                86
210,LINES FOR AN ECCENTRIC'S BOOK PLATE                                86,
211,TO A POST-OFFICE INKWELL                                           89,TO A POST-OFFICE INKWELL                                           89
212,TO A POST-OFFICE INKWELL                                           89,
213,THE CRIB                                                           90,THE CRIB                                                           90
214,THE CRIB                                                           90,
215,THE POET                                                           94,THE POET                                                           94
216,THE POET                                                           94,
217,TO A DISCARDED MIRROR                                              97,TO A DISCARDED MIRROR                                              97
218,TO A DISCARDED MIRROR                                              97,
219,TO A CHILD                                                         98,TO A CHILD                                                         98
220,TO A CHILD                                                         98,
221,TO A VERY YOUNG GENTLEMAN                                         100,TO A VERY YOUNG GENTLEMAN                                         100
222,TO A VERY YOUNG GENTLEMAN                                         100,
223,TO AN OLD-FASHIONED POET                                          104,TO AN OLD-FASHIONED POET                                          104
224,TO AN OLD-FASHIONED POET                                          104,
225,BURNING LEAVES IN SPRING                                          105,BURNING LEAVES IN SPRING                                          105
226,BURNING LEAVES IN SPRING                                          105,
227,"BURNING LEAVES, NOVEMBER                                          106","BURNING LEAVES, NOVEMBER                                          106"
228,"BURNING LEAVES, NOVEMBER                                          106",
229,A VALENTINE GAME                                                  107,A VALENTINE GAME                                                  107
230,A VALENTINE GAME                                                  107,
231,FOR A BIRTHDAY                                                    108,FOR A BIRTHDAY                                                    108
232,FOR A BIRTHDAY                                                    108,
233,KEATS                                                             111,KEATS                                                             111
234,KEATS                                                             111,
235,"TO H. F. M., A SONNET IN SUNLIGHT                                 113","TO H. F. M., A SONNET IN SUNLIGHT                                 113"
236,"TO H. F. M., A SONNET IN SUNLIGHT                                 113",
237,QUICKENING                                                        114,QUICKENING                                                        114
238,QUICKENING                                                        114,
239,AT A WINDOW SILL                                                  115,AT A WINDOW SILL                                                  115
240,AT A WINDOW SILL                                                  115,
241,THE RIVER OF LIGHT                                                116,THE RIVER OF LIGHT                                                116
242,THE RIVER OF LIGHT                                                116,
243,OF HER GLORIOUS MADNESS                                           118,OF HER GLORIOUS MADNESS                                           118
244,OF HER GLORIOUS MADNESS                                           118,
245,IN AN AUCTION ROOM                                                119,IN AN AUCTION ROOM                                                119
246,IN AN AUCTION ROOM                                                119,
247,EPITAPH FOR A POET WHO WROTE NO POETRY                            120,EPITAPH FOR A POET WHO WROTE NO POETRY                            120
248,EPITAPH FOR A POET WHO WROTE NO POETRY                            120,
249,SONNET BY A GEOMETER                                              121,SONNET BY A GEOMETER                                              121
250,SONNET BY A GEOMETER                                              121,
251,TO A VAUDEVILLE TERRIER                                           122,TO A VAUDEVILLE TERRIER                                           122
252,TO A VAUDEVILLE TERRIER                                           122,
253,TO AN OLD FRIEND                                                  125,TO AN OLD FRIEND                                                  125
254,TO AN OLD FRIEND                                                  125,
255,TO A BURLESQUE SOUBRETTE                                          126,TO A BURLESQUE SOUBRETTE                                          126
256,TO A BURLESQUE SOUBRETTE                                          126,
257,THOUGHTS WHILE PACKING A TRUNK                                    129,THOUGHTS WHILE PACKING A TRUNK                                    129
258,THOUGHTS WHILE PACKING A TRUNK                                    129,
259,STREETS                                                           130,STREETS                                                           130
260,STREETS                                                           130,
261,TO THE ONLY BEGETTER                                              131,TO THE ONLY BEGETTER                                              131
262,TO THE ONLY BEGETTER                                              131,
263,PEDOMETER                                                         133,PEDOMETER                                                         133
264,PEDOMETER                                                         133,
265,HOSTAGES                                                          134,HOSTAGES                                                          134
266,HOSTAGES                                                          134,
267,ARS DURA                                                          137,ARS DURA                                                          137
268,ARS DURA                                                          137,
269,O. HENRY--APOTHECARY                                              138,O. HENRY--APOTHECARY                                              138
270,O. HENRY--APOTHECARY                                              138,
271,FOR THE CENTENARY OF KEATS'S SONNET                               139,FOR THE CENTENARY OF KEATS'S SONNET                               139
272,FOR THE CENTENARY OF KEATS'S SONNET                               139,
273,TWO O'CLOCK                                                       140,TWO O'CLOCK                                                       140
274,TWO O'CLOCK                                                       140,
275,THE COMMERCIAL TRAVELLER                                          141,THE COMMERCIAL TRAVELLER                                          141
276,THE COMMERCIAL TRAVELLER                                          141,
277,THE WEDDED LOVER                                                  142,THE WEDDED LOVER                                                  142
278,THE WEDDED LOVER                                                  142,
279,"TO YOU, REMEMBERING THE PAST                                      143","TO YOU, REMEMBERING THE PAST                                      143"
280,"TO YOU, REMEMBERING THE PAST                                      143",
281,CHARLES AND MARY                                                  144,CHARLES AND MARY                                                  144
282,CHARLES AND MARY                                                  144,
283,TO A GRANDMOTHER                                                  145,TO A GRANDMOTHER                                                  145
284,TO A GRANDMOTHER                                                  145,
285,DIARISTS                                                          146,DIARISTS                                                          146
286,DIARISTS                                                          146,
287,THE LAST SONNET                                                   147,THE LAST SONNET                                                   147
288,THE LAST SONNET                                                   147,
289,THE SAVAGE                                                        148,THE SAVAGE                                                        148
290,THE SAVAGE                                                        148,
291,ST. PAUL'S AND WOOLWORTH                                          149,ST. PAUL'S AND WOOLWORTH                                          149
292,ST. PAUL'S AND WOOLWORTH                                          149,
293,ADVICE TO A CITY                                                  150,ADVICE TO A CITY                                                  150
294,ADVICE TO A CITY                                                  150,
295,THE TELEPHONE DIRECTORY                                           151,THE TELEPHONE DIRECTORY                                           151
296,THE TELEPHONE DIRECTORY                                           151,
297,GREEN ESCAPE                                                      153,GREEN ESCAPE                                                      153
298,GREEN ESCAPE                                                      153,
299,VESPER SONG FOR COMMUTERS                                         157,VESPER SONG FOR COMMUTERS                                         157
300,VESPER SONG FOR COMMUTERS                                         157,
301,THE ICE WAGON                                                     158,THE ICE WAGON                                                     158
302,THE ICE WAGON                                                     158,
303,AT A MOVIE THEATRE                                                161,AT A MOVIE THEATRE                                                161
304,AT A MOVIE THEATRE                                                161,
305,SONNETS IN A LODGING HOUSE                                        163,SONNETS IN A LODGING HOUSE                                        163
306,SONNETS IN A LODGING HOUSE                                        163,
307,THE MAN WITH THE HOE (PRESS)                                      167,THE MAN WITH THE HOE (PRESS)                                      167
308,THE MAN WITH THE HOE (PRESS)                                      167,
309,DO YOU EVER FEEL LIKE GOD?                                        168,DO YOU EVER FEEL LIKE GOD?                                        168
310,DO YOU EVER FEEL LIKE GOD?                                        168,
311,RAPID TRANSIT                                                     170,RAPID TRANSIT                                                     170
312,RAPID TRANSIT                                                     170,
313,CAUGHT IN THE UNDERTOW                                            171,CAUGHT IN THE UNDERTOW                                            171
314,CAUGHT IN THE UNDERTOW                                            171,
315,TO HIS BROWN-EYED MISTRESS                                        172,TO HIS BROWN-EYED MISTRESS                                        172
316,TO HIS BROWN-EYED MISTRESS                                        172,
317,PEACE                                                             173,PEACE                                                             173
318,PEACE                                                             173,
319,"SONG, IN DEPRECATION OF PULCHRITUDE                               175","SONG, IN DEPRECATION OF PULCHRITUDE                               175"
320,"SONG, IN DEPRECATION OF PULCHRITUDE                               175",
321,MOUNTED POLICE                                                    176,MOUNTED POLICE                                                    176
322,MOUNTED POLICE                                                    176,
323,"TO HIS MISTRESS, DEPLORING THAT HE IS","TO HIS MISTRESS, DEPLORING THAT HE IS"
324,NOT AN ELIZABETHAN GALAXY                                         179,NOT AN ELIZABETHAN GALAXY                                         179
325,NOT AN ELIZABETHAN GALAXY                                         179,
326,THE INTRUDER                                                      181,THE INTRUDER                                                      181
327,THE INTRUDER                                                      181,
328,TIT FOR TAT                                                       182,TIT FOR TAT                                                       182
329,TIT FOR TAT                                                       182,
330,SONG FOR A LITTLE HOUSE                                           185,SONG FOR A LITTLE HOUSE                                           185
331,SONG FOR A LITTLE HOUSE                                           185,
332,THE PLUMPUPPETS                                                   186,THE PLUMPUPPETS                                                   186
333,THE PLUMPUPPETS                                                   186,
334,DANDY DANDELION                                                   190,DANDY DANDELION                                                   190
335,DANDY DANDELION                                                   190,
336,THE HIGH CHAIR                                                    192,THE HIGH CHAIR                                                    192
337,THE HIGH CHAIR                                                    192,
338,LOVE AT FIRST SIGHT                                               193,LOVE AT FIRST SIGHT                                               193
339,LOVE AT FIRST SIGHT                                               193,
340,AUTUMN COLORS                                                     197,AUTUMN COLORS                                                     197
341,AUTUMN COLORS                                                     197,
342,THE LAST CRICKET                                                  198,THE LAST CRICKET                                                  198
343,THE LAST CRICKET                                                  198,
344,TO LOUISE                                                         199,TO LOUISE                                                         199
345,TO LOUISE                                                         199,
346,CHRISTMAS EVE                                                     203,CHRISTMAS EVE                                                     203
347,CHRISTMAS EVE                                                     203,
348,EPITAPH ON THE PROOFREADER OF THE,EPITAPH ON THE PROOFREADER OF THE
349,ENCYCLOPEDIA BRITANNICA                                           204,ENCYCLOPEDIA BRITANNICA                                           204
350,ENCYCLOPEDIA BRITANNICA                                           204,
351,THE MUSIC BOX                                                     205,THE MUSIC BOX                                                     205
352,THE MUSIC BOX                                                     205,
353,TO LUATH                                                          209,TO LUATH                                                          209
354,TO LUATH                                                          209,
355,THOUGHTS ON REACHING LAND                                         212,THOUGHTS ON REACHING LAND                                         212
356,THOUGHTS ON REACHING LAND                                         212,
357,A SYMPOSIUM                                                       214,A SYMPOSIUM                                                       214
358,A SYMPOSIUM                                                       214,
359,TO A TELEPHONE OPERATOR WHO HAS A,TO A TELEPHONE OPERATOR WHO HAS A
360,BAD COLD                                                          218,BAD COLD                                                          218
361,BAD COLD                                                          218,
362,NURSERY RHYMES FOR THE TENDER-HEARTED                             219,NURSERY RHYMES FOR THE TENDER-HEARTED                             219
363,NURSERY RHYMES FOR THE TENDER-HEARTED                             219,
364,THE TWINS                                                         227,THE TWINS                                                         227
365,THE TWINS                                                         227,
366,A PRINTER'S MADRIGAL                                              228,A PRINTER'S MADRIGAL                                              228
367,A PRINTER'S MADRIGAL                                              228,
368,THE POET ON THE HEARTH                                            230,THE POET ON THE HEARTH                                            230
369,THE POET ON THE HEARTH                                            230,
370,O PRAISE ME NOT THE COUNTRY                                       231,O PRAISE ME NOT THE COUNTRY                                       231
371,O PRAISE ME NOT THE COUNTRY                                       231,
372,A STONE IN ST. PAUL'S GRAVEYARD                                   235,A STONE IN ST. PAUL'S GRAVEYARD                                   235
373,A STONE IN ST. PAUL'S GRAVEYARD                                   235,
374,THE MADONNA OF THE CURB                                           236,THE MADONNA OF THE CURB                                           236
375,THE MADONNA OF THE CURB                                           236,
376,THE ISLAND                                                        240,THE ISLAND                                                        240
377,THE ISLAND                                                        240,
378,SUNDAY NIGHT                                                      242,SUNDAY NIGHT                                                      242
379,SUNDAY NIGHT                                                      242,
380,"ENGLAND, JULY, 1913                                               246","ENGLAND, JULY, 1913                                               246"
381,"ENGLAND, JULY, 1913                                               246",
382,CASUALTY                                                          250,CASUALTY                                                          250
383,CASUALTY                                                          250,
384,A GRUB STREET RECESSIONAL                                         251,A GRUB STREET RECESSIONAL                                         251
385,A GRUB STREET RECESSIONAL                                         251,
386,PRELIMINARY INSTRUCTIONS FOR A FUNERAL,PRELIMINARY INSTRUCTIONS FOR A FUNERAL
387,SERVICE                                                           253,SERVICE                                                           253
388,SERVICE                                                           253,
389,SERVICE                                                           253,
390,SERVICE                                                           253,
391,SERVICE                                                           253,
392,SERVICE                                                           253,[Illustration: Girl on Stool]
393,SERVICE                                                           253,
394,SERVICE                                                           253,
395,SERVICE                                                           253,_Illustrations_
396,SERVICE                                                           253,
397,PAGE,PAGE
398,PAGE,
399,PAGE,_This hearth was built for thy delight_--               _Frontispiece_
400,PAGE,
401,PAGE,"_And by a friend's bright gift of wine,_"
402,PAGE,_I dedicate this house of mine_                                    23
403,PAGE,
404,PAGE,_And of all man's felicities_--                                    33
405,PAGE,
406,PAGE,_A little world he feels and sees:_
407,PAGE,"_His mother's arms, his mother's knees_--                          39"
408,PAGE,
409,PAGE,_The 5:42_                                                         45
410,PAGE,
411,PAGE,_And Daddy once said he would like to be me_
412,PAGE,_Having cocoa and animals once more for tea!_                      53
413,PAGE,
414,PAGE,_But heavy feeding complicates_
415,PAGE,_The task by soiling many plates_                                  59
416,PAGE,
417,PAGE,"_How ill avail, on such a frosty night_                            63"
418,PAGE,
419,PAGE,_The old swimmer_                                                  67
420,PAGE,
421,PAGE,"_But Katie, the cook, is more splendid than all_--                 73"
422,PAGE,
423,PAGE,_Perhaps it's a ragged child crying_                               77
424,PAGE,
425,PAGE,_The Balloon Peddler_                                              83
426,PAGE,
427,PAGE,_If you appreciate it more_
428,PAGE,_Than I--why don't return it!_                                     87
429,PAGE,
430,PAGE,_And then one night_--                                             91
431,PAGE,
432,PAGE,_The human cadence and the subtle chime_
433,PAGE,_Of little laughters_--                                            95
434,PAGE,
435,PAGE,_What years of youthful ills and pangs and bumps_--               101
436,PAGE,
437,PAGE,_A Birthday_                                                      109
438,PAGE,
439,PAGE,_You must be rigid servant of your art!_                          123
440,PAGE,
441,PAGE,"_You came, and impudent and deuce-may-care_"
442,PAGE,_Danced where the gutter flamed with footlight fire_              127
443,PAGE,
444,PAGE,_Hostages_                                                        135
445,PAGE,
446,PAGE,_My eyes still pine for the comely line_
447,PAGE,_Of an outbound vessel's hull_                                    155
448,PAGE,
449,PAGE,"_A man ain't so secretive, never cares_"
450,PAGE,_What kind of private papers he leaves lay_--                     165
451,PAGE,
452,PAGE,_Mounted Police_                                                  177
453,PAGE,
454,PAGE,_Courtesy_                                                        183
455,PAGE,
456,PAGE,_The Plumpuppets_                                                 187
457,PAGE,
458,PAGE,... _It's hard to have to tell_
459,PAGE,_How unresponsive I have found her_                               195
460,PAGE,
461,PAGE,"... _When you see, this Great First Time,_"
462,PAGE,_Lit candles on a Christmas Tree!_                                201
463,PAGE,
464,PAGE,_The music box_                                                   207
465,PAGE,
466,PAGE,_Solugubrious_                                                    215
467,PAGE,
468,PAGE,"_In the midnight, like yourself,_"
469,PAGE,_I explore the pantry shelf!_                                     221
470,PAGE,
471,PAGE,_The Twins_                                                       227
472,PAGE,
473,PAGE,_O praise me not the country_                                     233
474,PAGE,
475,PAGE,_The wail of sickly children_--                                   237
476,PAGE,
477,PAGE,"_Ah, does the butcher--heartless clown--_"
478,PAGE,_Beget that shadow on her brow?_                                  243
479,PAGE,
480,PAGE,
481,PAGE,
482,PAGE,
483,PAGE,_Chimneysmoke_
484,PAGE,
485,PAGE,
486,PAGE,[Illustration: Girl by Gate]
487,PAGE,
488,PAGE,
489,PAGE,
490,PAGE,
491,PAGE,_=Chimneysmoke=_
492,PAGE,
493,PAGE,
494,TO THE LITTLE HOUSE,TO THE LITTLE HOUSE
495,TO THE LITTLE HOUSE,
496,TO THE LITTLE HOUSE,
497,TO THE LITTLE HOUSE,"Dear little house, dear shabby street,"
498,TO THE LITTLE HOUSE,Dear books and beds and food to eat!
499,TO THE LITTLE HOUSE,How feeble words are to express
500,TO THE LITTLE HOUSE,The facets of your tenderness.
501,TO THE LITTLE HOUSE,
502,TO THE LITTLE HOUSE,How white the sun comes through the pane!
503,TO THE LITTLE HOUSE,In tinkling music drips the rain!
504,TO THE LITTLE HOUSE,How burning bright the furnace glows!
505,TO THE LITTLE HOUSE,What paths to shovel when it snows!
506,TO THE LITTLE HOUSE,
507,TO THE LITTLE HOUSE,O dearly loved Long Island trains!
508,TO THE LITTLE HOUSE,O well remembered joys and pains....
509,TO THE LITTLE HOUSE,How near the housetops Beauty leans
510,TO THE LITTLE HOUSE,Along that little street in Queens!
511,TO THE LITTLE HOUSE,
512,TO THE LITTLE HOUSE,Let these poor rhymes abide for proof
513,TO THE LITTLE HOUSE,Joy dwells beneath a humble roof;
514,TO THE LITTLE HOUSE,Heaven is not built of country seats
515,TO THE LITTLE HOUSE,But little queer suburban streets!
516,TO THE LITTLE HOUSE,
517,TO THE LITTLE HOUSE,"March, 1917."
518,TO THE LITTLE HOUSE,
519,TO THE LITTLE HOUSE,
520,TO THE LITTLE HOUSE,
521,TO THE LITTLE HOUSE,
522,A GRACE BEFORE WRITING,A GRACE BEFORE WRITING
523,A GRACE BEFORE WRITING,
524,A GRACE BEFORE WRITING,
525,A GRACE BEFORE WRITING,"This is a sacrament, I think!"
526,A GRACE BEFORE WRITING,"Holding the bottle toward the light,"
527,A GRACE BEFORE WRITING,As blue as lupin gleams the ink;
528,A GRACE BEFORE WRITING,May Truth be with me as I write!
529,A GRACE BEFORE WRITING,
530,A GRACE BEFORE WRITING,That small dark cistern may afford
531,A GRACE BEFORE WRITING,"Reunion with some vanished friend,--"
532,A GRACE BEFORE WRITING,And with this ink I have just poured
533,A GRACE BEFORE WRITING,May none but honest words be penned!
534,A GRACE BEFORE WRITING,
535,A GRACE BEFORE WRITING,
536,A GRACE BEFORE WRITING,
537,A GRACE BEFORE WRITING,
538,DEDICATION FOR A FIREPLACE,DEDICATION FOR A FIREPLACE
539,DEDICATION FOR A FIREPLACE,
540,DEDICATION FOR A FIREPLACE,
541,DEDICATION FOR A FIREPLACE,"This hearth was built for thy delight,"
542,DEDICATION FOR A FIREPLACE,"For thee the logs were sawn,"
543,DEDICATION FOR A FIREPLACE,"For thee the largest chair, at night,"
544,DEDICATION FOR A FIREPLACE,Is to the chimney drawn.
545,DEDICATION FOR A FIREPLACE,
546,DEDICATION FOR A FIREPLACE,"For thee, dear lass, the match was lit"
547,DEDICATION FOR A FIREPLACE,To yield the ruddy blaze--
548,DEDICATION FOR A FIREPLACE,May Jack Frost give us joy of it
549,DEDICATION FOR A FIREPLACE,"For many, many days."
550,DEDICATION FOR A FIREPLACE,
551,DEDICATION FOR A FIREPLACE,
552,DEDICATION FOR A FIREPLACE,
553,DEDICATION FOR A FIREPLACE,
554,TAKING TITLE,TAKING TITLE
555,TAKING TITLE,
556,TAKING TITLE,
557,TAKING TITLE,To make this house my very own
558,TAKING TITLE,Could not be done by law alone.
559,TAKING TITLE,Though covenant and deed convey
560,TAKING TITLE,"Absolute fee, as lawyers say,"
561,TAKING TITLE,There are domestic rites beside
562,TAKING TITLE,By which this house is sanctified.
563,TAKING TITLE,
