,Poem Title,line
64,NEGRO CRIMINAL                                                        26,
65,SHORT STORY IN SONNET FORM                                            27,SHORT STORY IN SONNET FORM                                            27
66,SHORT STORY IN SONNET FORM                                            27,
67,FEMININE TALK                                                         28,FEMININE TALK                                                         28
68,FEMININE TALK                                                         28,
69,THE SWORD CONVERSES WITH A PHILOSOPHER                                31,THE SWORD CONVERSES WITH A PHILOSOPHER                                31
70,THE SWORD CONVERSES WITH A PHILOSOPHER                                31,
71,CAPTAIN SIMMONS                                                       34,CAPTAIN SIMMONS                                                       34
72,CAPTAIN SIMMONS                                                       34,
73,MORE ABOUT CAPTAIN SIMMONS                                            36,MORE ABOUT CAPTAIN SIMMONS                                            36
74,MORE ABOUT CAPTAIN SIMMONS                                            36,
75,CAPTAIN SIMMONS’ WIFE                                                 37,CAPTAIN SIMMONS’ WIFE                                                 37
76,CAPTAIN SIMMONS’ WIFE                                                 37,
77,"NORTH CLARK STREET, CHICAGO                                           38","NORTH CLARK STREET, CHICAGO                                           38"
78,"NORTH CLARK STREET, CHICAGO                                           38",
79,LANDSCAPE                                                             41,LANDSCAPE                                                             41
80,LANDSCAPE                                                             41,
81,COUNTRY GIRL                                                          42,COUNTRY GIRL                                                          42
82,COUNTRY GIRL                                                          42,
83,NONDESCRIPT TYPIST                                                    43,NONDESCRIPT TYPIST                                                    43
84,NONDESCRIPT TYPIST                                                    43,
85,CONCERNING EMOTIONS                                                   44,CONCERNING EMOTIONS                                                   44
86,CONCERNING EMOTIONS                                                   44,
87,METAPHYSICAL ELIZABETH                                                45,METAPHYSICAL ELIZABETH                                                45
88,METAPHYSICAL ELIZABETH                                                45,
89,DESCRIPTION AND EXHORTATION                                           46,DESCRIPTION AND EXHORTATION                                           46
90,DESCRIPTION AND EXHORTATION                                           46,
91,INEVITABLE                                                            47,INEVITABLE                                                            47
92,INEVITABLE                                                            47,
93,THE NEGROES WHO TURNED WHITE                                          48,THE NEGROES WHO TURNED WHITE                                          48
94,THE NEGROES WHO TURNED WHITE                                          48,
95,EXPRESSIONS ON A CHILD’S FACE                                         50,EXPRESSIONS ON A CHILD’S FACE                                         50
96,EXPRESSIONS ON A CHILD’S FACE                                         50,
97,PSYCHIC CLOWNS                                                        51,PSYCHIC CLOWNS                                                        51
98,PSYCHIC CLOWNS                                                        51,
99,DEAR MINNA                                                            53,DEAR MINNA                                                            53
100,DEAR MINNA                                                            53,
101,VILLAGE CLERK                                                         55,VILLAGE CLERK                                                         55
102,VILLAGE CLERK                                                         55,
103,REALISM                                                               56,REALISM                                                               56
104,REALISM                                                               56,
105,AMERICAN VAUDEVILLE SHOW                                              58,AMERICAN VAUDEVILLE SHOW                                              58
106,AMERICAN VAUDEVILLE SHOW                                              58,
107,AMERICAN VAUDEVILLE SHOW                                              58,
108,AMERICAN VAUDEVILLE SHOW                                              58,
109,AMERICAN VAUDEVILLE SHOW                                              58,
110,AMERICAN VAUDEVILLE SHOW                                              58,Reluctant Foreword
111,AMERICAN VAUDEVILLE SHOW                                              58,
112,AMERICAN VAUDEVILLE SHOW                                              58,
113,AMERICAN VAUDEVILLE SHOW                                              58,"_If I yield to the remorseful redundancy of a foreword, with its"
114,AMERICAN VAUDEVILLE SHOW                                              58,"bedraggled battalions of fiercely insinuating words, it is from no mere"
115,AMERICAN VAUDEVILLE SHOW                                              58,"desire to invite the ridicule of impatient time, or to rail against that"
116,AMERICAN VAUDEVILLE SHOW                                              58,host of vacant insincerities which betrays the animations of life. It
117,AMERICAN VAUDEVILLE SHOW                                              58,"may be that I do not look upon words as intimidating a fixed content, or"
118,AMERICAN VAUDEVILLE SHOW                                              58,beckoning to an inevitable style. It may be that I regard words as
119,AMERICAN VAUDEVILLE SHOW                                              58,"flexible lures seducing the essential emptiness of life, with little,"
120,AMERICAN VAUDEVILLE SHOW                                              58,false promises--promises of emotional and mental gain and reward; haloes
121,AMERICAN VAUDEVILLE SHOW                                              58,and bludgeons with which a void may attain the mirage of toiling or
122,AMERICAN VAUDEVILLE SHOW                                              58,"dancing importance. And perhaps, in the desperate hope of achieving a"
123,AMERICAN VAUDEVILLE SHOW                                              58,"proper festival of sound, I have summoned words to a reiteration of"
124,AMERICAN VAUDEVILLE SHOW                                              58,"defeated antics, without in any way attempting to gain those exhausted"
125,AMERICAN VAUDEVILLE SHOW                                              58,"futilities known as convictions and explanations. And if, through this"
126,AMERICAN VAUDEVILLE SHOW                                              58,"foreword, I can revel in a pensive obscurity--a veil that must be"
127,AMERICAN VAUDEVILLE SHOW                                              58,carefully removed with the reading of poems that follow--I shall feel
128,AMERICAN VAUDEVILLE SHOW                                              58,that I have furnished the exercise of amusement to certain sterile and
129,AMERICAN VAUDEVILLE SHOW                                              58,over-confident rituals of emotion and mind._
130,AMERICAN VAUDEVILLE SHOW                                              58,
131,AMERICAN VAUDEVILLE SHOW                                              58,"_The poetic situation in America is, indeed, a blustering and verbose"
132,AMERICAN VAUDEVILLE SHOW                                              58,"invitation to boredom and a slight, reviling headache. When not engaged"
133,AMERICAN VAUDEVILLE SHOW                                              58,"in scrubbing the window pane ten times over, lest it prove opaque to an"
134,AMERICAN VAUDEVILLE SHOW                                              58,"astigmatic public, American poets are discovering, with great glee, the"
135,AMERICAN VAUDEVILLE SHOW                                              58,"perspiring habits and routines of sex, or naively deifying the local"
136,AMERICAN VAUDEVILLE SHOW                                              58,"mannerisms of a blithely juvenile country--a lurching, colloquial,"
137,AMERICAN VAUDEVILLE SHOW                                              58,fist-swinging melee of milkmen depositing bottles on doorsteps and
138,AMERICAN VAUDEVILLE SHOW                                              58,acquiring dignity in the process; chorus-girls and farmhands telling
139,AMERICAN VAUDEVILLE SHOW                                              58,their troubles in a stilted slang; factory-owners falling in love with
140,AMERICAN VAUDEVILLE SHOW                                              58,"their female employees, to the tune of delicate and novel symbolism"
141,AMERICAN VAUDEVILLE SHOW                                              58,concerning “a longing to enter the house of her being”; ravings over the
142,AMERICAN VAUDEVILLE SHOW                                              58,"strength and poignancy of corn-fields and country-roads--“O, the corn,"
143,AMERICAN VAUDEVILLE SHOW                                              58,how it aches!” and “What is better than the patient and sturdy road?”--;
144,AMERICAN VAUDEVILLE SHOW                                              58,much roaring about the importance and hard beauty of mills and
145,AMERICAN VAUDEVILLE SHOW                                              58,"factories--crudely smoky boxes of avarice faced by little, kneeling"
146,AMERICAN VAUDEVILLE SHOW                                              58,"poets.... Ah, the list, when extended, defies amusement. You must leave"
147,AMERICAN VAUDEVILLE SHOW                                              58,the theater unless you desire the thankless experience of vomiting._
148,AMERICAN VAUDEVILLE SHOW                                              58,
149,AMERICAN VAUDEVILLE SHOW                                              58,_The commercial cacophony of American lusts and greeds has borrowed a
150,AMERICAN VAUDEVILLE SHOW                                              58,"clarinet, a flute, and a saxophone from the admiration of American"
151,AMERICAN VAUDEVILLE SHOW                                              58,"poets and is one-stepping with thousands of words, after the office and"
152,AMERICAN VAUDEVILLE SHOW                                              58,"factory have closed for the day, “Swee-et Mama, well your papa’s done"
153,AMERICAN VAUDEVILLE SHOW                                              58,"gone mad!”--the jerky, leering pandemonium of actual jazz on a polished"
154,AMERICAN VAUDEVILLE SHOW                                              58,floor interests me far more than its more proper and adulterated
155,AMERICAN VAUDEVILLE SHOW                                              58,echoes--the glorious American poets of our time._
156,AMERICAN VAUDEVILLE SHOW                                              58,
157,AMERICAN VAUDEVILLE SHOW                                              58,"_There are, again, American poets who have turned their eyes to Europe,"
158,AMERICAN VAUDEVILLE SHOW                                              58,"yes, the fact is apparent--they have turned their eyes to Europe, and"
159,AMERICAN VAUDEVILLE SHOW                                              58,"they can, on occasion, become cynical animals, discovering seven"
160,AMERICAN VAUDEVILLE SHOW                                              58,thousand different ways of describing the contortions that lead to
161,AMERICAN VAUDEVILLE SHOW                                              58,"sexual intercourse, and displaying breasts and limbs with an infinite"
162,AMERICAN VAUDEVILLE SHOW                                              58,"amount of abandoned bravado. Again, they have heard of the European"
163,AMERICAN VAUDEVILLE SHOW                                              58,"Dadaists, yes, undoubtedly they have heard of the European Dadaists, and"
164,AMERICAN VAUDEVILLE SHOW                                              58,"they have now reduced the pronoun “I” to “i,” commenced their lines with"
165,AMERICAN VAUDEVILLE SHOW                                              58,"small letters, and exhibited a brave and startling hatred for commas and"
166,AMERICAN VAUDEVILLE SHOW                                              58,"separate words. In Europe, this literary revolution holds a distorted"
167,AMERICAN VAUDEVILLE SHOW                                              58,"incisiveness and many an original thought, heaved up from the"
168,AMERICAN VAUDEVILLE SHOW                                              58,"catastrophe of words. In America, certain poets, with great gusto, have"
169,AMERICAN VAUDEVILLE SHOW                                              58,torn three buttons from their coats and are standing on their heads.
170,AMERICAN VAUDEVILLE SHOW                                              58,"Yawning, we turn the page to the greyly psychological school of"
171,AMERICAN VAUDEVILLE SHOW                                              58,"poets--William James and Havelock Ellis, viewed with ecstasy behind a"
172,AMERICAN VAUDEVILLE SHOW                                              58,"magnifying glass, while someone provides a blurred replica of Bach’s"
173,AMERICAN VAUDEVILLE SHOW                                              58,music._
174,AMERICAN VAUDEVILLE SHOW                                              58,
175,AMERICAN VAUDEVILLE SHOW                                              58,"_That tantalizing obscurity of words, luring the nimbleness of mental"
176,AMERICAN VAUDEVILLE SHOW                                              58,regard--subtlety--and those deliberate acrobatics that form an original
177,AMERICAN VAUDEVILLE SHOW                                              58,"style--both are waiting for the melodrama, comedy and lecture to"
178,AMERICAN VAUDEVILLE SHOW                                              58,"subside. Alas, what a long waiting is before them--pity these two"
179,AMERICAN VAUDEVILLE SHOW                                              58,aristocrats and admire their isolated tenacity. Drop the trivial gift of
180,AMERICAN VAUDEVILLE SHOW                                              58,"a tear, also, upon a wilted, elaborate figure thrown into cell number"
181,AMERICAN VAUDEVILLE SHOW                                              58,thirty-two and trying to remember that his name was once Intellect. Then
182,AMERICAN VAUDEVILLE SHOW                                              58,deposit the lengthened confession of a sigh upon another drooping form
183,AMERICAN VAUDEVILLE SHOW                                              58,known as Delicate Fantasy--an elusive Liar who ravishes colors without
184,AMERICAN VAUDEVILLE SHOW                                              58,"mentioning their names (not the endless blue, green, white, yellow, red,"
185,AMERICAN VAUDEVILLE SHOW                                              58,"lavender, mauve, pink, brown, cerise, golden, orange, and purple of"
186,AMERICAN VAUDEVILLE SHOW                                              58,"American Imagists). They have kicked him into the cellar, damn them."
187,AMERICAN VAUDEVILLE SHOW                                              58,"Recognize the importance of his bruises. And also, spy, in the loosely"
188,AMERICAN VAUDEVILLE SHOW                                              58,"naive tumult, an agile, self-possessed pilgrim known as Irony. They have"
189,AMERICAN VAUDEVILLE SHOW                                              58,"kicked him in the stomach, these symbols of earth triumphant.... And"
190,AMERICAN VAUDEVILLE SHOW                                              58,"now, you must not look upon these words as a stormy unfolding of"
191,AMERICAN VAUDEVILLE SHOW                                              58,conviction and explanation. The American spectacle has aroused a mood;
192,AMERICAN VAUDEVILLE SHOW                                              58,words conceal the essential helplessness; and the lurking emptiness
193,AMERICAN VAUDEVILLE SHOW                                              58,"behind life separates into little, curious divisions of sound. The"
194,AMERICAN VAUDEVILLE SHOW                                              58,undulations have ended._
195,AMERICAN VAUDEVILLE SHOW                                              58,
196,AMERICAN VAUDEVILLE SHOW                                              58,
197,AMERICAN VAUDEVILLE SHOW                                              58,
198,AMERICAN VAUDEVILLE SHOW                                              58,
199,AMERICAN VAUDEVILLE SHOW                                              58,The
200,SARDONIC ARM,SARDONIC ARM
201,SARDONIC ARM,
202,SARDONIC ARM,
203,SARDONIC ARM,
204,SARDONIC ARM,
205,CONCERNING AMERICA,CONCERNING AMERICA
206,CONCERNING AMERICA,
207,CONCERNING AMERICA,
208,CONCERNING AMERICA,"Agitated child,"
209,CONCERNING AMERICA,"Listening to the words of clown,"
210,CONCERNING AMERICA,"Charlatan, blackguard, clergyman,"
211,CONCERNING AMERICA,And vainly trying to follow their commands
212,CONCERNING AMERICA,"Simultaneously, with legs and arms"
213,CONCERNING AMERICA,"Swinging like demented Jehovahs,"
214,CONCERNING AMERICA,The plastic shapelessness of mud
215,CONCERNING AMERICA,Waits to receive your castigated fevers.
216,CONCERNING AMERICA,And all the children whose inarticulate
217,CONCERNING AMERICA,Hearts smashed together make your body--
218,CONCERNING AMERICA,"The burly, waggish rogue"
219,CONCERNING AMERICA,Paid to dance in your cabarets;
220,CONCERNING AMERICA,The shoulder-shaking girl
221,CONCERNING AMERICA,Who mistakes one shiver for immortality;
222,CONCERNING AMERICA,The roughly earnest gunman
223,CONCERNING AMERICA,Whose blundering insurrection
224,CONCERNING AMERICA,Clutches a cool device;
225,CONCERNING AMERICA,The man whose eyes are coins
226,CONCERNING AMERICA,Encased in viscous white;
227,CONCERNING AMERICA,The fox-like politician
228,CONCERNING AMERICA,Leaping on small prizes in the dark;
229,CONCERNING AMERICA,"The farmer, lending his different costume"
230,CONCERNING AMERICA,To the ox-like patience of earth;
231,CONCERNING AMERICA,The manual laborers
232,CONCERNING AMERICA,"With minds as minute and obscure as bricks,"
233,CONCERNING AMERICA,And softly prominent hearts;
234,CONCERNING AMERICA,The factory-girls who try to scold
235,CONCERNING AMERICA,The murmur of their souls
236,CONCERNING AMERICA,With one hundred slang phrases--
237,CONCERNING AMERICA,All of them will lose
238,CONCERNING AMERICA,Their imaginary differences
239,CONCERNING AMERICA,In the lenient refuge of mud.
240,CONCERNING AMERICA,"But their souls, ridiculously"
241,CONCERNING AMERICA,"Ignorant of national boundary-lines,"
242,CONCERNING AMERICA,And amused at the physical promise
243,CONCERNING AMERICA,Or ruin that men extract
244,CONCERNING AMERICA,Tortuously from life--
245,CONCERNING AMERICA,Their souls will instigate
246,CONCERNING AMERICA,A more conspicuous conflict.
247,CONCERNING AMERICA,
248,CONCERNING AMERICA,
249,CONCERNING AMERICA,
250,CONCERNING AMERICA,
251,"CRY, NAKED AND PERSONAL","CRY, NAKED AND PERSONAL"
252,"CRY, NAKED AND PERSONAL",
253,"CRY, NAKED AND PERSONAL",
254,"CRY, NAKED AND PERSONAL","Conversation in oak trees,"
255,"CRY, NAKED AND PERSONAL",Better than the talk of men
256,"CRY, NAKED AND PERSONAL",Because it ends where they begin
257,"CRY, NAKED AND PERSONAL",Futilely.
258,"CRY, NAKED AND PERSONAL","Ferns, and invasion of moss,"
259,"CRY, NAKED AND PERSONAL",Waiting for the conquest of words
260,"CRY, NAKED AND PERSONAL",To dwindle with the years
261,"CRY, NAKED AND PERSONAL","And find, in the doom of green,"
262,"CRY, NAKED AND PERSONAL",A mute and sprightly correction.
263,"CRY, NAKED AND PERSONAL",These trees do not proclaim
264,"CRY, NAKED AND PERSONAL",That men are fools or geniuses.
265,"CRY, NAKED AND PERSONAL",Their rustling tolerance
266,"CRY, NAKED AND PERSONAL",Does not seek to intrude
267,"CRY, NAKED AND PERSONAL","Upon the indifference of time,"
268,"CRY, NAKED AND PERSONAL",And it is appropriate
269,"CRY, NAKED AND PERSONAL",That their leaves should wait to contain
270,"CRY, NAKED AND PERSONAL",The discarded syllables
271,"CRY, NAKED AND PERSONAL",Of human erudition.
272,"CRY, NAKED AND PERSONAL",
273,"CRY, NAKED AND PERSONAL",I have seen a man
274,"CRY, NAKED AND PERSONAL","Gaze upon an oak tree,"
275,"CRY, NAKED AND PERSONAL",As one who hates a patient enemy.
276,"CRY, NAKED AND PERSONAL",Sensual desires and mental plots
277,"CRY, NAKED AND PERSONAL",Had marked his face not tenderly.
278,"CRY, NAKED AND PERSONAL",Combat of envy and pride
279,"CRY, NAKED AND PERSONAL",Gained the dilated prize of his eyes
280,"CRY, NAKED AND PERSONAL",As he looked upon the tree.
281,"CRY, NAKED AND PERSONAL",Then his voice achieved
282,"CRY, NAKED AND PERSONAL",The solace of admiration.
283,"CRY, NAKED AND PERSONAL",“The leaves are beautiful in Autumn.
284,"CRY, NAKED AND PERSONAL",This oak tree has a pleasant sturdiness.”
285,"CRY, NAKED AND PERSONAL","When confronted by a tree,"
286,"CRY, NAKED AND PERSONAL","Or sunset prowling down the hills,"
287,"CRY, NAKED AND PERSONAL",The sensual boast of men
288,"CRY, NAKED AND PERSONAL",Trembles with fear and raises
289,"CRY, NAKED AND PERSONAL",The shield of adoration.
290,"CRY, NAKED AND PERSONAL",
291,"CRY, NAKED AND PERSONAL",Look upon the oak tree
292,"CRY, NAKED AND PERSONAL",Without that simulated courage
293,"CRY, NAKED AND PERSONAL",Falsely wrung from soothing sound.
294,"CRY, NAKED AND PERSONAL",The oak tree is a living prison
295,"CRY, NAKED AND PERSONAL",Where the thoughts and lusts of men
296,"CRY, NAKED AND PERSONAL",Dangle to the whims of winds
297,"CRY, NAKED AND PERSONAL",And learn an unexpected tolerance.
298,"CRY, NAKED AND PERSONAL",Seek revenge upon the tree;
299,"CRY, NAKED AND PERSONAL",Dress it in capricious metaphor;
300,"CRY, NAKED AND PERSONAL",Fling your costumes on its frame.
301,"CRY, NAKED AND PERSONAL","Or, better still, realize"
302,"CRY, NAKED AND PERSONAL",That the oak tree does not
303,"CRY, NAKED AND PERSONAL",Demolish the souls of men.
304,"CRY, NAKED AND PERSONAL",I say that all of nature
305,"CRY, NAKED AND PERSONAL",Is only the mingled womb and tomb
306,"CRY, NAKED AND PERSONAL",With which an ancient illusion
307,"CRY, NAKED AND PERSONAL",Perpetuates the religions that keep it alive.
308,"CRY, NAKED AND PERSONAL",Before I leave the oak tree
309,"CRY, NAKED AND PERSONAL",Laughter captures my lips.
310,"CRY, NAKED AND PERSONAL","Newton, a dry and wavering leaf,"
311,"CRY, NAKED AND PERSONAL",Has fallen to the earth.
312,"CRY, NAKED AND PERSONAL",
313,"CRY, NAKED AND PERSONAL",
314,"CRY, NAKED AND PERSONAL",
315,"CRY, NAKED AND PERSONAL",
316,FANTASY,FANTASY
317,FANTASY,
318,FANTASY,
319,FANTASY,"“Geography locates actual mountains,"
320,FANTASY,"Rivers, and valleys, while critics"
321,FANTASY,Of literature and art
322,FANTASY,Draw imaginary maps
323,FANTASY,Small as the nail of an infant’s thumb.
324,FANTASY,Then nouns and adjectives
325,FANTASY,Are purchased and arranged
326,FANTASY,To magnify and defend the size
327,FANTASY,Of exquisite differences
328,FANTASY,"In altitude, position, and direction."
329,FANTASY,"Trivially vociferous,"
330,FANTASY,Your geographical critics
331,FANTASY,Display their little maps to men
332,FANTASY,Whose eyes are already convinced
333,FANTASY,Or turned in another direction.”
334,FANTASY,"Torban, a scholar from Mars,"
335,FANTASY,Dropped his speech and laughed.
336,FANTASY,His laugh was the sound of a mountain
337,FANTASY,Emancipated by humour
338,FANTASY,And cavorting over the plains.
339,FANTASY,"The mountain fled, but Torban remained,"
340,FANTASY,Made gigantic by its aftermath.
341,FANTASY,For size does not reside
342,FANTASY,
343,FANTASY,[Illustration]
344,FANTASY,
345,FANTASY,In the legs and torsos
346,FANTASY,"That men hug, frightened, or with glee."
347,FANTASY,He said: “Criticism in Mars
348,FANTASY,Resembles your hours of sleep.
349,FANTASY,Each night we leave creation;
350,FANTASY,Greet the steeply slanting beds;
351,FANTASY,And turn our large eyes inward
352,FANTASY,To a complicated cabaret:
353,FANTASY,Cabaret filled with relieving jigs;
354,FANTASY,Cabaret crammed with irascible magicians
355,FANTASY,Who persist in spoiling their little tricks
356,FANTASY,By proclaiming the honesty of their intentions;
357,FANTASY,"Cabaret in which malice,"
358,FANTASY,"Dignified or torrential,"
359,FANTASY,Turns creators into beetles
360,FANTASY,And slays them ingeniously;
361,FANTASY,"Cabaret in which Erudition,"
362,FANTASY,"Tempted by emotional coquettes,"
363,FANTASY,Swaggers greyly past the footlights;
364,FANTASY,Cabaret in which Lust
365,FANTASY,"Defends itself with thoughtful monologues,"
366,FANTASY,Stopping to expectorate
367,FANTASY,Into metaphysical cuspidors;
368,FANTASY,Cabaret in which the mind
369,FANTASY,Scorns the morphine of emotion
370,FANTASY,"Until, exhausted, it is forced"
371,FANTASY,Secretly to indulge in the drug;
372,FANTASY,Cabaret of toothless bickerings
373,FANTASY,That lisp like market-women
374,FANTASY,At an ancient Fair;
375,FANTASY,Cabaret in which Tolerance and Indifference
376,FANTASY,Sit on the floor below the banquet-table
377,FANTASY,And wait for crumbs that accidentally
378,FANTASY,Slip from the over-full plates;
379,FANTASY,Cabaret in which Logic
380,FANTASY,"Swallows the whiskey of dogmas,"
381,FANTASY,"Reels to the little bed-chamber,"
382,FANTASY,And gradually falls asleep;
383,FANTASY,"Cabaret in which qualities,"
384,FANTASY,"Enlarged and beribboned, engage"
385,FANTASY,"In arguments with smaller qualities,"
386,FANTASY,Each longing for the other’s size.”
387,FANTASY,"Torban paused, and his smile,"
388,FANTASY,"A thread of quicksilver bettering his face,"
389,FANTASY,Encouraged the purpose of my voice.
390,FANTASY,I said: “The cabaret that you describe
391,FANTASY,Reminds me of criticism on earth.”
392,FANTASY,He answered: “One difference exists.
393,FANTASY,We go to sleep before we criticize--
394,FANTASY,An excellent antidote for truth and lies!”
395,FANTASY,
396,FANTASY,
397,FANTASY,
398,FANTASY,
399,HATRED OF METAPHOR AND SIMILE,HATRED OF METAPHOR AND SIMILE
400,HATRED OF METAPHOR AND SIMILE,
401,HATRED OF METAPHOR AND SIMILE,
402,HATRED OF METAPHOR AND SIMILE,Ta-ra-ta-ta!
403,HATRED OF METAPHOR AND SIMILE,The ancient horn is once more bleating
404,HATRED OF METAPHOR AND SIMILE,Its ephemeral plea to immortality.
405,HATRED OF METAPHOR AND SIMILE,"Thus announced, the author of the play,"
406,HATRED OF METAPHOR AND SIMILE,"Naked, and with a scholar’s face"
407,HATRED OF METAPHOR AND SIMILE,"Ill-at-ease above the flesh,"
408,HATRED OF METAPHOR AND SIMILE,Proclaims the purpose of the play.
409,HATRED OF METAPHOR AND SIMILE,"His speech, long and unadorned,"
410,HATRED OF METAPHOR AND SIMILE,Requires this concentrated translation:
411,HATRED OF METAPHOR AND SIMILE,
412,HATRED OF METAPHOR AND SIMILE,“Life is a sensual hunter
413,HATRED OF METAPHOR AND SIMILE,And only his trophies are real.
414,HATRED OF METAPHOR AND SIMILE,These protesting animals
415,HATRED OF METAPHOR AND SIMILE,May sometimes be cleverly scrutinized
416,HATRED OF METAPHOR AND SIMILE,By six or seven intellects
417,HATRED OF METAPHOR AND SIMILE,Secreted in the noisy audience.”
418,HATRED OF METAPHOR AND SIMILE,
419,HATRED OF METAPHOR AND SIMILE,Ta-ra-ta-ta!
420,HATRED OF METAPHOR AND SIMILE,"The horn resounds, and its echoes"
421,HATRED OF METAPHOR AND SIMILE,Are caught by an uproar of sounds--
422,HATRED OF METAPHOR AND SIMILE,Excited disciples within the theater.
423,HATRED OF METAPHOR AND SIMILE,“Down with fantasy!”
424,HATRED OF METAPHOR AND SIMILE,“Realism and flesh forever!”
425,HATRED OF METAPHOR AND SIMILE,“No more lies about the soul!”
426,HATRED OF METAPHOR AND SIMILE,“Give us earth and logic!”
427,HATRED OF METAPHOR AND SIMILE,“Murder the mountebanks and butterflies!”
428,HATRED OF METAPHOR AND SIMILE,“Down with metaphor and simile!”
429,HATRED OF METAPHOR AND SIMILE,
430,HATRED OF METAPHOR AND SIMILE,The play is about to begin
431,HATRED OF METAPHOR AND SIMILE,When two unfortunate poets
432,HATRED OF METAPHOR AND SIMILE,Are discovered in the audience.
433,HATRED OF METAPHOR AND SIMILE,"Morbid, grotesque, and nonchalant,"
434,HATRED OF METAPHOR AND SIMILE,"They wear involved, embroidered clothes"
435,HATRED OF METAPHOR AND SIMILE,"And smoke emotional cigarettes,"
436,HATRED OF METAPHOR AND SIMILE,Flicking the ashes carefully
437,HATRED OF METAPHOR AND SIMILE,Into the rage of faces around them.
438,HATRED OF METAPHOR AND SIMILE,And one poet recommends
439,HATRED OF METAPHOR AND SIMILE,"A ruffled, satirical vest for the hairy chest"
440,HATRED OF METAPHOR AND SIMILE,Of a broad man seated near him.
441,HATRED OF METAPHOR AND SIMILE,"With cries, in which the earthly illusion"
442,HATRED OF METAPHOR AND SIMILE,"Mounts its strident throne,"
443,HATRED OF METAPHOR AND SIMILE,The audience expels the two poets
444,HATRED OF METAPHOR AND SIMILE,With ritual of feet and fists.
445,HATRED OF METAPHOR AND SIMILE,"Unperturbed, the poets"
446,HATRED OF METAPHOR AND SIMILE,Stoop to mend their embroidered sleeves
447,HATRED OF METAPHOR AND SIMILE,Tom by the frantic audience.
448,HATRED OF METAPHOR AND SIMILE,"With this important task completed,"
449,HATRED OF METAPHOR AND SIMILE,They stroll away.
450,HATRED OF METAPHOR AND SIMILE,
451,HATRED OF METAPHOR AND SIMILE,
452,HATRED OF METAPHOR AND SIMILE,
453,HATRED OF METAPHOR AND SIMILE,
454,"TIME, INFINITY, AND ETERNITY, DESCEND UPON A BLACK DERBY HAT","TIME, INFINITY, AND ETERNITY, DESCEND UPON A BLACK DERBY HAT"
455,"TIME, INFINITY, AND ETERNITY, DESCEND UPON A BLACK DERBY HAT",
456,"TIME, INFINITY, AND ETERNITY, DESCEND UPON A BLACK DERBY HAT",
