,Poem Title,line
82,PRECIPITATIONS,Domestic Canticle
83,PRECIPITATIONS,
84,PRECIPITATIONS,Spring Song
85,PRECIPITATIONS,Home Again
86,PRECIPITATIONS,To a Sick Child
87,PRECIPITATIONS,Love Song
88,PRECIPITATIONS,Quarrel
89,PRECIPITATIONS,My Child
90,PRECIPITATIONS,The Tunnel I-V
91,PRECIPITATIONS,
92,PRECIPITATIONS,Bruised Sunlight
93,PRECIPITATIONS,
94,PRECIPITATIONS,Water Moods
95,PRECIPITATIONS,
96,PRECIPITATIONS,Rain on the Seashore
97,PRECIPITATIONS,Ship Masts
98,PRECIPITATIONS,Monochrome
99,PRECIPITATIONS,Antique
100,PRECIPITATIONS,Echo Looks at Herself
101,PRECIPITATIONS,Spell
102,PRECIPITATIONS,
103,PRECIPITATIONS,Hungry Seasons
104,PRECIPITATIONS,
105,PRECIPITATIONS,Rainy Twilight
106,PRECIPITATIONS,The Storm
107,PRECIPITATIONS,Nymphs
108,PRECIPITATIONS,Winter Dawn
109,PRECIPITATIONS,
110,PRECIPITATIONS,The Wall of Night
111,PRECIPITATIONS,
112,PRECIPITATIONS,Springtime Too Soon
113,PRECIPITATIONS,Stars
114,PRECIPITATIONS,Night Music
115,PRECIPITATIONS,Nocturne of Water
116,PRECIPITATIONS,The Long Moment
117,PRECIPITATIONS,Designs I-IV
118,PRECIPITATIONS,Argo
119,PRECIPITATIONS,Japanese Moon
120,PRECIPITATIONS,The Naiad
121,PRECIPITATIONS,Floodtide
122,PRECIPITATIONS,Mountain Pass in August
123,PRECIPITATIONS,
124,PRECIPITATIONS,Contemporaries
125,PRECIPITATIONS,
126,PRECIPITATIONS,Harmonics
127,PRECIPITATIONS,
128,PRECIPITATIONS,Young Men
129,PRECIPITATIONS,Young Girls
130,PRECIPITATIONS,House Spirits
131,PRECIPITATIONS,At the Meeting House
132,PRECIPITATIONS,Christians
133,PRECIPITATIONS,Devil's Cradle
134,PRECIPITATIONS,Women
135,PRECIPITATIONS,Penelope
136,PRECIPITATIONS,Poor People's Dreams
137,PRECIPITATIONS,For Wives and Mistresses
138,PRECIPITATIONS,
139,PRECIPITATIONS,Portraits
140,PRECIPITATIONS,
141,PRECIPITATIONS,Portrait of Rich Old Lady
142,PRECIPITATIONS,Nigger
143,PRECIPITATIONS,The Maiden Mother
144,PRECIPITATIONS,A Pious Woman
145,PRECIPITATIONS,A Very Old Rose Jar
146,PRECIPITATIONS,The Nixie
147,PRECIPITATIONS,Old Ladies' Valhalla
148,PRECIPITATIONS,Portraits of Poets I-III
149,PRECIPITATIONS,Theodore Dreiser
150,PRECIPITATIONS,Pieta
151,PRECIPITATIONS,
152,PRECIPITATIONS,Brazil Through A Mist
153,PRECIPITATIONS,
154,PRECIPITATIONS,The Ranch
155,PRECIPITATIONS,
156,PRECIPITATIONS,Tropical Life
157,PRECIPITATIONS,Twenty-four Hours
158,PRECIPITATIONS,Rainy Season
159,PRECIPITATIONS,Mail on the Ranch
160,PRECIPITATIONS,The Vampire Bat
161,PRECIPITATIONS,Conservatism
162,PRECIPITATIONS,Little Pigs
163,PRECIPITATIONS,The Silly Ewe
164,PRECIPITATIONS,The Snake
165,PRECIPITATIONS,The Years
166,PRECIPITATIONS,Burning Mountains I-III
167,PRECIPITATIONS,Tropical Winter
168,PRECIPITATIONS,Talk on the Ranch
169,PRECIPITATIONS,
170,PRECIPITATIONS,Les Malades des Pays Chauds
171,PRECIPITATIONS,
172,PRECIPITATIONS,Pride of Race
173,PRECIPITATIONS,Don Quixote Sojourns in Rio de Janeiro
174,PRECIPITATIONS,Convent Musings
175,PRECIPITATIONS,Guitarra
176,PRECIPITATIONS,November
177,PRECIPITATIONS,
178,PRECIPITATIONS,The Coming of Christ
179,PRECIPITATIONS,
180,PRECIPITATIONS,The Death of Columbine
181,PRECIPITATIONS,
182,PRECIPITATIONS,Duet
183,PRECIPITATIONS,From a Man Dying on a Cross
184,PRECIPITATIONS,Lagniappe
185,PRECIPITATIONS,Hail Mary!
186,PRECIPITATIONS,The Death of Columbine
187,PRECIPITATIONS,Pierrot Laughs
188,PRECIPITATIONS,The Transmigration of Caliban
189,PRECIPITATIONS,Gundry
190,PRECIPITATIONS,Viennese Waltz
191,PRECIPITATIONS,
192,PRECIPITATIONS,Resurrection
193,PRECIPITATIONS,
194,PRECIPITATIONS,Immortality
195,PRECIPITATIONS,Autumn Night
196,PRECIPITATIONS,Venus' Fly Trap
197,PRECIPITATIONS,Suicide
198,PRECIPITATIONS,Leaves I-IV
199,PRECIPITATIONS,Allegro
200,PRECIPITATIONS,
201,PRECIPITATIONS,
202,PRECIPITATIONS,
203,PRECIPITATIONS,
204,MANHATTAN,MANHATTAN
205,MANHATTAN,
206,THE UNPEOPLED CITY,THE UNPEOPLED CITY
207,THE UNPEOPLED CITY,
208,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE
209,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,
210,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,In the rain
211,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,Rows of street lamps are saints in bright garments
212,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,That flow long with the bend of knees.
213,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,They lift pale heads nimbussed with golden spikes.
214,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,
215,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,Up the lanes of liquid onyx
216,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,Toward the high fire-laden altars
217,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,Move the saints of Manhattan
218,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,"In endless pilgrimage to death,"
219,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,Amidst the asphodel and anemones of dawn.
220,MIDNIGHT WORSHIP:  BROOKLYN BRIDGE,
221,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK
222,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,
223,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,Featureless people glide with dim motion through a quivering
224,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,blue silver;
225,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,Boats merge with the bronze-gold welters about their keels.
226,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,The trees float upward in gray and green flames.
227,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,"Clouds, swans, boats, trees, all gliding up a hillside"
228,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,After some gray old women who lift their gaunt forms
229,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,From falling shrouds of leaves.
230,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,
231,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,Thin fingered twigs clutch darkly at nothing.
232,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,Crackling skeletons shine.
233,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,Along the smutted horizon of Fifth Avenue
234,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,The hooded houses watch heavily
235,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,With oily gold eyes.
236,ASCENSION:  AUTUMN DUSK IN CENTRAL PARK,
237,STARTLED FORESTS: HUDSON RIVER,STARTLED FORESTS: HUDSON RIVER
238,STARTLED FORESTS: HUDSON RIVER,
239,STARTLED FORESTS: HUDSON RIVER,The thin hill pushes against the mist.
240,STARTLED FORESTS: HUDSON RIVER,Its fading defiance sounds in the umber and red of autumn leaves.
241,STARTLED FORESTS: HUDSON RIVER,Like a dead arm around a warm throat
242,STARTLED FORESTS: HUDSON RIVER,Is the sagging embrace of the river
243,STARTLED FORESTS: HUDSON RIVER,Laid grayly about the shore.
244,STARTLED FORESTS: HUDSON RIVER,
245,STARTLED FORESTS: HUDSON RIVER,The train passes.
246,STARTLED FORESTS: HUDSON RIVER,We emerge from a tunnel into a sky of thin blue morning glories
247,STARTLED FORESTS: HUDSON RIVER,Where yellow lily bells tinkle down.
248,STARTLED FORESTS: HUDSON RIVER,The paths run swiftly away under the lamp glow
249,STARTLED FORESTS: HUDSON RIVER,Like green and blue lizards
250,STARTLED FORESTS: HUDSON RIVER,Mottled with light.
251,STARTLED FORESTS: HUDSON RIVER,
252,WINTER STREETS,WINTER STREETS
253,WINTER STREETS,
254,WINTER STREETS,"The stars, escaping,"
255,WINTER STREETS,Evaporate in acrid mists.
256,WINTER STREETS,"The houses, rearing themselves higher,"
257,WINTER STREETS,Assemble among the clouds.
258,WINTER STREETS,Night blows through me.
259,WINTER STREETS,I am clear with its bitterness.
260,WINTER STREETS,I tinkle along brick canyons
261,WINTER STREETS,Like a crystal leaf.
262,WINTER STREETS,
263,FEBRUARY SPRINGTIME,FEBRUARY SPRINGTIME
264,FEBRUARY SPRINGTIME,
265,FEBRUARY SPRINGTIME,The trees hold out pale gilded branches
266,FEBRUARY SPRINGTIME,Stiff and high in the wind.
267,FEBRUARY SPRINGTIME,On the lawns
268,FEBRUARY SPRINGTIME,Patches of gray-lilac snow
269,FEBRUARY SPRINGTIME,Melt in the hollows of the terraces.
270,FEBRUARY SPRINGTIME,"The park is an ocean of fawn-colored plush,"
271,FEBRUARY SPRINGTIME,Ridged and faded.
272,FEBRUARY SPRINGTIME,"Sharp and delicate,"
273,FEBRUARY SPRINGTIME,My shadow moves after me on the rumpled grass--
274,FEBRUARY SPRINGTIME,Grass like a pillow worn by a dear head.
275,FEBRUARY SPRINGTIME,Joy!
276,FEBRUARY SPRINGTIME,
277,THE ASSUMPTION OF COLUMBINE,THE ASSUMPTION OF COLUMBINE
278,THE ASSUMPTION OF COLUMBINE,
279,THE ASSUMPTION OF COLUMBINE,The lights trickle grayly down from the hoary palisades
280,THE ASSUMPTION OF COLUMBINE,And drip into the river.
281,THE ASSUMPTION OF COLUMBINE,Leaden reflections flow into the water.
282,THE ASSUMPTION OF COLUMBINE,"Framed in your window,"
283,THE ASSUMPTION OF COLUMBINE,Your little face glows deceptively
284,THE ASSUMPTION OF COLUMBINE,"In a rigid ecstasy,"
285,THE ASSUMPTION OF COLUMBINE,As the wide-winged morning
286,THE ASSUMPTION OF COLUMBINE,Folds back the mist.
287,THE ASSUMPTION OF COLUMBINE,
288,FROM BROOKLYN,FROM BROOKLYN
289,FROM BROOKLYN,
290,FROM BROOKLYN,Along the shore
291,FROM BROOKLYN,A black net of branches
292,FROM BROOKLYN,Tangles the pulpy yellow lamps.
293,FROM BROOKLYN,The shell-colored sky is lustrous with the fading sun.
294,FROM BROOKLYN,Across the river Manhattan floats--
295,FROM BROOKLYN,Dim gardens of fire--
296,FROM BROOKLYN,"And rushing invisible toward me through the fog,"
297,FROM BROOKLYN,A hurricane of faces.
298,FROM BROOKLYN,
299,SNOW DANCE,SNOW DANCE
300,SNOW DANCE,
301,SNOW DANCE,Black brooms of trees sweep the sky clean;
302,SNOW DANCE,"Sweep the house fronts,"
303,SNOW DANCE,And leave them bleak in sleep.
304,SNOW DANCE,High up the empty moon
305,SNOW DANCE,Spills her vacuity.
306,SNOW DANCE,
307,SNOW DANCE,I dance.
308,SNOW DANCE,My long black shadow
309,SNOW DANCE,
310,SNOW DANCE,Weaves an invisible pattern of pain.
311,SNOW DANCE,The snow
312,SNOW DANCE,Is embroidered with my happiness.
313,SNOW DANCE,
314,POTTER'S FIELD,POTTER'S FIELD
315,POTTER'S FIELD,
316,POTTER'S FIELD,"Golden petals, honey sweet,"
317,POTTER'S FIELD,Crushed beneath fear-hastened feet...
318,POTTER'S FIELD,
319,POTTER'S FIELD,Silver paper lanterns glow and shudder
320,POTTER'S FIELD,in flat patterns
321,POTTER'S FIELD,On a gray eternal face
322,POTTER'S FIELD,Stained with pain.
323,POTTER'S FIELD,
324,LIGHTS AT NIGHT,LIGHTS AT NIGHT
325,LIGHTS AT NIGHT,
326,LIGHTS AT NIGHT,"In the city,"
327,LIGHTS AT NIGHT,Storms of light
328,LIGHTS AT NIGHT,"Surge against the clouds,"
329,LIGHTS AT NIGHT,Pushing up the darkness.
330,LIGHTS AT NIGHT,
331,LIGHTS AT NIGHT,"In the country,"
332,LIGHTS AT NIGHT,"Is the faint pressure of oil lamps,"
333,LIGHTS AT NIGHT,"That sputter,"
334,LIGHTS AT NIGHT,Smothered with earth--
335,LIGHTS AT NIGHT,Extinguished in silence.
336,LIGHTS AT NIGHT,
337,MIDNIGHT,MIDNIGHT
338,MIDNIGHT,
339,MIDNIGHT,The golden snow of the stars
340,MIDNIGHT,"Drifts in mounds of light,"
341,MIDNIGHT,"Melts against the hot sides of the city,"
342,MIDNIGHT,"Cool cheek against burning breast,"
343,MIDNIGHT,"Cold golden snow,"
344,MIDNIGHT,Falling all night.
345,MIDNIGHT,
346,CROWDS,CROWDS
347,CROWDS,
348,SUMMER NIGHT,SUMMER NIGHT
349,SUMMER NIGHT,
350,SUMMER NIGHT,The bloated moon
351,SUMMER NIGHT,Has sickly leaves glistening against her
352,SUMMER NIGHT,Like flies on a fat white face.
353,SUMMER NIGHT,
354,SUMMER NIGHT,The thick-witted drunkard on the park bench
355,SUMMER NIGHT,Touches a girl's breast
356,SUMMER NIGHT,That throbs with its own ruthless and stupid delight.
357,SUMMER NIGHT,The new-born child crawls in his mother's filth.
358,SUMMER NIGHT,"Life, the sleep walker,"
359,SUMMER NIGHT,Lifts toward the skies
360,SUMMER NIGHT,An immense gesture of indecency.
361,SUMMER NIGHT,
362,NEW YORK,NEW YORK
363,NEW YORK,
364,NEW YORK,"With huge diaphanous feet,"
365,NEW YORK,"March the leaden velvet elephants,"
366,NEW YORK,Pressing the bodies back into the earth.
367,NEW YORK,
368,SUNSET:  BATTERY PARK,SUNSET:  BATTERY PARK
369,SUNSET:  BATTERY PARK,
370,SUNSET:  BATTERY PARK,"From cliffs of houses,"
371,SUNSET:  BATTERY PARK,Sunlit windows gaze down upon me
372,SUNSET:  BATTERY PARK,"Like undeniable eyes,"
373,SUNSET:  BATTERY PARK,"Millions of bronze eyes,"
374,SUNSET:  BATTERY PARK,"Unassailable,"
375,SUNSET:  BATTERY PARK,Obliterating all they see:
376,SUNSET:  BATTERY PARK,The warm contiguous crowd in the street below
377,SUNSET:  BATTERY PARK,"Chills,"
378,SUNSET:  BATTERY PARK,"Mists,"
379,SUNSET:  BATTERY PARK,"Drifts past those hungry eyes of Eternity,"
380,SUNSET:  BATTERY PARK,Melts seaward and deathward
381,SUNSET:  BATTERY PARK,To the ocean.
382,SUNSET:  BATTERY PARK,
383,CROWDS,CROWDS
384,CROWDS,
385,CROWDS,The sky along the street a gauzy yellow:
386,CROWDS,The narrow lights burn tall in the twilight.
387,CROWDS,
388,CROWDS,"The cool air sags,"
389,CROWDS,Heavy with the thickness of bodies.
390,CROWDS,I am elated with bodies.
391,CROWDS,They have stolen me from myself.
392,CROWDS,"I love the way they beat me to life,"
393,CROWDS,Pay me for their cruelties.
394,CROWDS,In the close intimacy I feel for them
395,CROWDS,There is the indecency I like.
396,CROWDS,
397,CROWDS,"I belong to them,"
398,CROWDS,To these whom I hate;
399,CROWDS,"And because we can never know each other,"
400,CROWDS,"Or be anything to each other,"
401,CROWDS,"Though we have been the most,"
402,CROWDS,I sell so much of me that could bring a better price.
403,CROWDS,
404,RIOTS,RIOTS
405,RIOTS,
406,RIOTS,"As if all the birds rushed up in the air,"
407,RIOTS,Fluttering;
408,RIOTS,"Hoots, calls, cries."
409,RIOTS,I never knew such a monster even in child dreams.
410,RIOTS,
411,RIOTS,It grows:
412,RIOTS,Glass smashed;
413,RIOTS,Stores shut;
414,RIOTS,Windows tight closed;
415,RIOTS,"Dull, far-off murmurs of voices."
416,RIOTS,
417,RIOTS,Blood--
418,RIOTS,"The soft, sticky patter of falling drops in the silence."
419,RIOTS,Everything inundated.
420,RIOTS,Faces float off in a red dream.
421,RIOTS,Still the song of the sweet succulent patter.
422,RIOTS,
423,RIOTS,
424,RIOTS,Blood--
425,RIOTS,I think it oozes from my finger tips.
426,RIOTS,--Or maybe it drips from the brow of Jesus.
427,RIOTS,
428,THE CITY AT NIGHT,THE CITY AT NIGHT
429,THE CITY AT NIGHT,
430,THE CITY AT NIGHT,Life wriggles in and out
431,THE CITY AT NIGHT,Through the narrow ways
432,THE CITY AT NIGHT,And circuitous passages:
433,THE CITY AT NIGHT,"Something monstrous and horrible,"
434,THE CITY AT NIGHT,"A passion without any master,"
435,THE CITY AT NIGHT,Male sexual fluid trickling through the darkness
436,THE CITY AT NIGHT,And setting fire to whatever it touches.
437,THE CITY AT NIGHT,
438,THE CITY AT NIGHT,That is the master
439,THE CITY AT NIGHT,Bestowing a casual caress on a slave.
440,THE CITY AT NIGHT,Quiver under it!
441,THE CITY AT NIGHT,
442,VANITIES,VANITIES
443,VANITIES,
444,BREAD POEMS,BREAD POEMS
445,BREAD POEMS,
446,LULLABY,LULLABY
447,LULLABY,
448,LULLABY,I lean my heart against the soft bosomed night:
449,LULLABY,"A white globed breast,"
450,LULLABY,"And warm and silent flowing,"
451,LULLABY,The milk of the moon.
452,LULLABY,
453,EMBARKATION OF CYTHERA,EMBARKATION OF CYTHERA
454,EMBARKATION OF CYTHERA,
455,EMBARKATION OF CYTHERA,Like jellied flowers
456,EMBARKATION OF CYTHERA,My inflated curves
457,EMBARKATION OF CYTHERA,Melt in the peaceful stagnance of the bath.
458,EMBARKATION OF CYTHERA,If I were to die
459,EMBARKATION OF CYTHERA,I would resist the final agony
460,EMBARKATION OF CYTHERA,With only a faint quiver
461,EMBARKATION OF CYTHERA,From my escaping thighs.
462,EMBARKATION OF CYTHERA,
463,CHRISTIAN LUXURIES,CHRISTIAN LUXURIES
464,CHRISTIAN LUXURIES,
465,CHRISTIAN LUXURIES,The red fountain of shame gushes up from my heart.
466,CHRISTIAN LUXURIES,I throw back my long hair and the fountain floats it out
467,CHRISTIAN LUXURIES,Like a fiery fan.
468,CHRISTIAN LUXURIES,My wide stretched arms are white coral branches.
469,CHRISTIAN LUXURIES,The liquid shadows seek between my amber breasts.
470,CHRISTIAN LUXURIES,
471,CHRISTIAN LUXURIES,But the fire is cool.
472,CHRISTIAN LUXURIES,It cannot burn me.
473,CHRISTIAN LUXURIES,
474,NARROW FLOWERS,NARROW FLOWERS
475,NARROW FLOWERS,
476,NARROW FLOWERS,I am a gray lily.
477,NARROW FLOWERS,My roots are deep.
478,NARROW FLOWERS,I cannot lift my hands
479,NARROW FLOWERS,For one thin yellow butterfly.
480,NARROW FLOWERS,Yet last night I grew up to a star.
481,NARROW FLOWERS,My shade swirled mistily
482,NARROW FLOWERS,Seven mountains high.
483,NARROW FLOWERS,I lifted my face to another face.
484,NARROW FLOWERS,The moon made a burning shadow on my brow.
485,NARROW FLOWERS,"Washed by the light,"
486,NARROW FLOWERS,My sharp breasts silvered.
487,NARROW FLOWERS,My dance was an arc of mist
488,NARROW FLOWERS,From west to east.
489,NARROW FLOWERS,
490,EYES,EYES
491,EYES,
492,EYES,"There are arms of ice around me,"
493,EYES,And a hand of ice on my heart.
494,EYES,If they should come to bury me
495,EYES,I would not flinch or start.
496,EYES,For eyes are freezing me--
497,EYES,Eyes too cold for hate.
498,EYES,"I think the ground,"
499,EYES,"Because it is dark,"
500,EYES,A warmer place to wait.
501,EYES,
502,AFTER YOUTH,AFTER YOUTH
503,AFTER YOUTH,
504,AFTER YOUTH,"Oh, that mysterious singing sadness of youth!"
505,AFTER YOUTH,"Exotic colors in the lamplit darkness of wet streets,"
506,AFTER YOUTH,"Musk and roses in the twilight,"
507,AFTER YOUTH,The moon in the park like a golden balloon...
508,AFTER YOUTH,
509,AFTER YOUTH,"Then to awaken and find the shadows fled,"
510,AFTER YOUTH,The music gone...
511,AFTER YOUTH,"Empty, bleak!"
512,AFTER YOUTH,My soul has grown very small and shriveled in my body.
513,AFTER YOUTH,It no longer looks out.
514,AFTER YOUTH,"It rattles around,"
515,AFTER YOUTH,"And inside my body it begins to look,"
516,AFTER YOUTH,"Staring all around inside my body,"
517,AFTER YOUTH,"Like a crab in a crevice,"
518,AFTER YOUTH,Staring with bulging eyes
519,AFTER YOUTH,At the strange place in which it finds itself.
520,AFTER YOUTH,
521,THE SHADOW THAT WALKS ALONE,THE SHADOW THAT WALKS ALONE
522,THE SHADOW THAT WALKS ALONE,
523,THE SHADOW THAT WALKS ALONE,The silence tugs at my breast
524,THE SHADOW THAT WALKS ALONE,"With formless lips,"
525,THE SHADOW THAT WALKS ALONE,"Like a heavy baby,"
526,THE SHADOW THAT WALKS ALONE,"Attenuates me,"
527,THE SHADOW THAT WALKS ALONE,Draws me through myself into it.
528,THE SHADOW THAT WALKS ALONE,"I sit in the womb of an idiot,"
529,THE SHADOW THAT WALKS ALONE,Helpless before its mouthing tenderness.
530,THE SHADOW THAT WALKS ALONE,"The huge flap ears are attentive,"
531,THE SHADOW THAT WALKS ALONE,And the soundless face bends toward me
532,THE SHADOW THAT WALKS ALONE,In horrible lovingness.
533,THE SHADOW THAT WALKS ALONE,
534,BIBLE TRUTH,BIBLE TRUTH
535,BIBLE TRUTH,
536,BIBLE TRUTH,To die...
537,BIBLE TRUTH,"Oh, cool river!"
538,BIBLE TRUTH,To float there with nothing to resist--
539,BIBLE TRUTH,
540,BIBLE TRUTH,One ripple of silence spreads out from another.
541,BIBLE TRUTH,"My spirit widens so,"
542,BIBLE TRUTH,Circle beyond circle.
543,BIBLE TRUTH,I hold up the stars no longer with the pupils of my eyes.
544,BIBLE TRUTH,"Hands, legs, arms float off from me."
545,BIBLE TRUTH,I melt like flakes of snow.
546,BIBLE TRUTH,
547,BIBLE TRUTH,I am no more opposed.
548,BIBLE TRUTH,I am no more.
549,BIBLE TRUTH,
550,THE MATERNAL BREAST,THE MATERNAL BREAST
551,THE MATERNAL BREAST,
552,THE MATERNAL BREAST,"I walked straight and long,"
553,THE MATERNAL BREAST,But I never found you.
554,THE MATERNAL BREAST,"I was looking for a hill of a hundred breasts,"
555,THE MATERNAL BREAST,A hill modeled after the statues of Diana of the Ephesians.
556,THE MATERNAL BREAST,"I was looking for a hill of mounds hairy with grass,"
557,THE MATERNAL BREAST,And a place to lie down.
558,THE MATERNAL BREAST,
559,AIR FOR G STRING,AIR FOR G STRING
560,AIR FOR G STRING,
561,AIR FOR G STRING,White hands of God
562,AIR FOR G STRING,With fingers like strong twigs flowering
563,AIR FOR G STRING,"Rock me in leaves of iron,"
564,AIR FOR G STRING,Leaves of blue.
565,AIR FOR G STRING,
566,AIR FOR G STRING,Hands of God
567,AIR FOR G STRING,Fashioned of clouds
568,AIR FOR G STRING,Have finger tips that balance the almond white moon.
569,AIR FOR G STRING,The pale sky is a flower
570,AIR FOR G STRING,White tipped and pink tipped with dawn.
571,AIR FOR G STRING,"White hands of God gather the blossoms with fingers that hold me,"
572,AIR FOR G STRING,"Cloud fingers like milk in the azure night,"
573,AIR FOR G STRING,Weaving strong chords.
574,AIR FOR G STRING,
575,DESTINY,DESTINY
576,DESTINY,
577,DESTINY,I am lost in the vast cave of night.
578,DESTINY,"No sound but the far-off tinkle of stars,"
579,DESTINY,And the cry of a bird
580,DESTINY,Muffled in shadows.
581,DESTINY,
582,DESTINY,The light flows in remotely
583,DESTINY,"Through the hollow moon,"
584,DESTINY,Dim strange brilliance
585,DESTINY,From waters beyond the sky.
586,DESTINY,"Groping,"
587,DESTINY,"I listen to the harsh tinkle of the far-off stars,"
588,DESTINY,Feel the clammy shadows about my shoulders.
589,DESTINY,
590,THE RED CROSS,THE RED CROSS
591,THE RED CROSS,
592,HECTIC,HECTIC
593,HECTIC,
594,I,I
595,I,
596,I,"Ruby winged pains flash through me,"
597,I,Jewel winged agonies:
598,I,"They vanish,"
599,I,Carrying me with them
600,I,Without my knowing it.
601,I,
602,II,II
603,II,
604,II,Pain sends out long tentacles
605,II,And sucks.
606,II,When I have given up struggling
607,II,He takes me into his arms.
608,II,
609,ISOLATION WARD,ISOLATION WARD
610,ISOLATION WARD,
611,ISOLATION WARD,We are the separate centers of consciousness
612,ISOLATION WARD,Of all the universes.
613,ISOLATION WARD,We vibrate statically on a trillion golden wires.
614,ISOLATION WARD,"Our trillion golden fingers twine in the weltering darkness,"
615,ISOLATION WARD,"And grasp tremblingly,"
616,ISOLATION WARD,Aware in agony
617,ISOLATION WARD,Of the things we can never know.
618,ISOLATION WARD,
619,THE RED CROSS,THE RED CROSS
620,THE RED CROSS,
621,THE RED CROSS,Antiseptic smells that corrode the nostrils
622,THE RED CROSS,"Crumble me,"
623,THE RED CROSS,Eat me deep;
624,THE RED CROSS,And my garments disintegrate:
625,THE RED CROSS,"First my nightgown,"
626,THE RED CROSS,"Leaving my naked arms and legs disjointed,"
627,THE RED CROSS,Sprawled about the bed in postures meaningless to the point of
