,Poem Title,line
73,TO SALARI’S MADONNA        26,TO SALARI’S MADONNA        26
74,THE BATHERS                27,THE BATHERS                27
75,AT THE SYMPHONY            28,AT THE SYMPHONY            28
76,WEDDING SONG               29,WEDDING SONG               29
77,FEBRUARY                   30,FEBRUARY                   30
78,TO THE FOUR ARCHANGELS     31,TO THE FOUR ARCHANGELS     31
79,A PRISONER                 32,A PRISONER                 32
80,AFTERWARD                  34,AFTERWARD                  34
81,THE ASCENT OF ISHTAR       35,THE ASCENT OF ISHTAR       35
82,DISCOVERY                  37,DISCOVERY                  37
83,POMEGRANATES               38,POMEGRANATES               38
84,TO BOTTICELLI’S VENUS      39,TO BOTTICELLI’S VENUS      39
85,HAGAR                      40,HAGAR                      40
86,THE PIPER                  41,THE PIPER                  41
87,THE JUDAS TREE             42,THE JUDAS TREE             42
88,WAITING                    43,WAITING                    43
89,THE LAST FURROW            44,THE LAST FURROW            44
90,HORSE CHESTNUTS            46,HORSE CHESTNUTS            46
91,THE UNKNOWN SOLDIER        47,THE UNKNOWN SOLDIER        47
92,THE FALLOW FIELDS          48,THE FALLOW FIELDS          48
93,THE PATTERAN               49,THE PATTERAN               49
94,TO A MUSICIAN              50,TO A MUSICIAN              50
95,TEMPO                      51,TEMPO                      51
96,TO SCRIABINE: L’EXTASE     52,TO SCRIABINE: L’EXTASE     52
97,ADAM ASLEEP                53,ADAM ASLEEP                53
98,AN OLD HOUSE               54,AN OLD HOUSE               54
99,MOONRISE                   55,MOONRISE                   55
100,CAGED                      56,CAGED                      56
101,CAGED                      56,
102,CAGED                      56,
103,CAGED                      56,
104,CAGED                      56,
105,THE HOOFS OF PEGASUS,THE HOOFS OF PEGASUS
106,THE HOOFS OF PEGASUS,
107,THE HOOFS OF PEGASUS,
108,THE HOOFS OF PEGASUS,
109,THE HOOFS OF PEGASUS,
110,PEGASUS,PEGASUS
111,PEGASUS,
112,PEGASUS,
113,PEGASUS,"Once in a saffron twilight, rich with the sound of bells,"
114,PEGASUS,"In a dim meadow straying, high on the lonely fells,"
115,PEGASUS,"I saw Pegasus, winged Pegasus, cropping the asphodels."
116,PEGASUS,
117,PEGASUS,"His neck was clothed with thunder, his feet with strength were shod;"
118,PEGASUS,"Terrible in his beauty, he grazed on the starry sod,"
119,PEGASUS,"A white, untameable beauty, a stallion fit for a god."
120,PEGASUS,
121,PEGASUS,"Meekly he ranged unfettered; his wings were wet with dew,"
122,PEGASUS,"And where they trailed in the blossomy grass, a misty rainbow grew,"
123,PEGASUS,"Those strong, exultant pinions that trample the windy blue."
124,PEGASUS,
125,PEGASUS,Then suddenly he raised his head. I felt the pulsing beat
126,PEGASUS,"Of his valiant hoofs. He sprang on the track of the stars, unleashed"
127,PEGASUS,and fleet.
128,PEGASUS,I was alone; but deep in the grass was the print of his deathless
129,PEGASUS,feet.
130,PEGASUS,
131,PEGASUS,
132,PEGASUS,
133,PEGASUS,
134,IN OCTOBER,IN OCTOBER
135,IN OCTOBER,
136,IN OCTOBER,
137,IN OCTOBER,In a shower of ruddy gold
138,IN OCTOBER,From a thinning tree
139,IN OCTOBER,Jove comes down.
140,IN OCTOBER,"Naked, brown,"
141,IN OCTOBER,The earth lies Danae.
142,IN OCTOBER,
143,IN OCTOBER,Still she lies with hushed breath;
144,IN OCTOBER,Through each dreaming clod
145,IN OCTOBER,Runs the fire
146,IN OCTOBER,"Of desire,"
147,IN OCTOBER,Passion of a god.
148,IN OCTOBER,
149,IN OCTOBER,Danae lies in her dark tower.
150,IN OCTOBER,On a March hillside
151,IN OCTOBER,Springs the wheat—
152,IN OCTOBER,There the feet
153,IN OCTOBER,Of young Perseus stride.
154,IN OCTOBER,
155,IN OCTOBER,
156,IN OCTOBER,
157,IN OCTOBER,
158,SLEEP,SLEEP
159,SLEEP,
160,SLEEP,
161,SLEEP,"Last night I slid into the sea of sleep,"
162,SLEEP,"Translucent, cool and deep."
163,SLEEP,I left my dusty self upon the sand
164,SLEEP,"Like an old garment. Naked, free,"
165,SLEEP,I felt the waves close over me;
166,SLEEP,"The curious, eager water pressed"
167,SLEEP,Against the white curve of my breast.
168,SLEEP,"Then deep, deep"
169,SLEEP,Through the green depths I sank
170,SLEEP,Into the sea of sleep.
171,SLEEP,
172,SLEEP,"This morning I rose out of the dark tide,"
173,SLEEP,"I rose through darkness, and there was no light,"
174,SLEEP,No radiance to illume
175,SLEEP,The dusk; only the pallid gloom
176,SLEEP,"Of sleep. First green, then blue,"
177,SLEEP,"Then the thin water parted, and the sun shone through."
178,SLEEP,There lay my body; strangely it was I.
179,SLEEP,
180,SLEEP,What did I bring back from the soundless deep
181,SLEEP,"From that grey, ancient sea of sleep:—"
182,SLEEP,
183,SLEEP,"The glint of sunken gold, the plaintive knell"
184,SLEEP,"Of some drowned bell,"
185,SLEEP,Remembrance vague and dim
186,SLEEP,"Of ghostly argosies,"
187,SLEEP,"The misty shores of far Hesperides,"
188,SLEEP,"The wraith of mermaids beckoning white and slim,"
189,SLEEP,The faint sea-music of a curvéd shell.
190,SLEEP,
191,SLEEP,
192,SLEEP,
193,SLEEP,
194,FREE,FREE
195,FREE,
196,FREE,
197,FREE,"I am a beggar maiden,"
198,FREE,"I sleep beneath a thorn,"
199,FREE,"At night my tree is thick with stars,"
200,FREE,I see the slender horn
201,FREE,"Of the young moon,"
202,FREE,I see the clean
203,FREE,Essential light of morn.
204,FREE,
205,FREE,The King Cophetua and his Queen
206,FREE,Ride by disdainfully;
207,FREE,"He glitters like a dragonfly,"
208,FREE,A scornful mouth has she—
209,FREE,A curled red leaf—
210,FREE,Yet she was once
211,FREE,A beggar maid like me.
212,FREE,
213,FREE,The spearmen ride before them.
214,FREE,My path no mortal knows;
215,FREE,"A ruby smoulders on her brow,"
216,FREE,My thicket yields a rose.
217,FREE,"Dance, dusty feet!"
218,FREE,I’m glad I’m not
219,FREE,The maid Cophetua chose.
220,FREE,
221,FREE,
222,FREE,
223,FREE,
224,OUR LADY OF UNDERSTANDING,OUR LADY OF UNDERSTANDING
225,OUR LADY OF UNDERSTANDING,
226,OUR LADY OF UNDERSTANDING,
227,OUR LADY OF UNDERSTANDING,Our Lady understands
228,OUR LADY OF UNDERSTANDING,Though prayerful are her folded hands;
229,OUR LADY OF UNDERSTANDING,Her face is pale
230,OUR LADY OF UNDERSTANDING,Within the azure shadow of her veil.
231,OUR LADY OF UNDERSTANDING,"Here in this shrine she seems remote, apart,"
232,OUR LADY OF UNDERSTANDING,"For the dim centuries have quenched her fire,"
233,OUR LADY OF UNDERSTANDING,The slow years molded her to their desire.
234,OUR LADY OF UNDERSTANDING,"Ah, still she knows"
235,OUR LADY OF UNDERSTANDING,The ecstasy that glows
236,OUR LADY OF UNDERSTANDING,In my wild heart!
237,OUR LADY OF UNDERSTANDING,"Once, not submissive, meek"
238,OUR LADY OF UNDERSTANDING,"With pensive brow and duteous cheek,"
239,OUR LADY OF UNDERSTANDING,"There came a cry exultant, strong;"
240,OUR LADY OF UNDERSTANDING,“My soul doth magnify the Lord!”
241,OUR LADY OF UNDERSTANDING,Clear as a ringing sword
242,OUR LADY OF UNDERSTANDING,I hear her song.
243,OUR LADY OF UNDERSTANDING,In high humility
244,OUR LADY OF UNDERSTANDING,She knew herself to be
245,OUR LADY OF UNDERSTANDING,"The Chosen of God, the Gate of the Divine."
246,OUR LADY OF UNDERSTANDING,"I kneel before her shrine,"
247,OUR LADY OF UNDERSTANDING,"I gaze upon her tranquil face,"
248,OUR LADY OF UNDERSTANDING,"Hail Mary, full of grace!"
249,OUR LADY OF UNDERSTANDING,"I, too, know Love,"
250,OUR LADY OF UNDERSTANDING,"And I am humble, proud, and wise."
251,OUR LADY OF UNDERSTANDING,Our Lady understands
252,OUR LADY OF UNDERSTANDING,"All joy, all woe;"
253,OUR LADY OF UNDERSTANDING,The Son of God she laid to rest
254,OUR LADY OF UNDERSTANDING,"Upon her breast,"
255,OUR LADY OF UNDERSTANDING,"She knew the wounded Hands,"
256,OUR LADY OF UNDERSTANDING,And there is nothing else to know.
257,OUR LADY OF UNDERSTANDING,
258,OUR LADY OF UNDERSTANDING,
259,OUR LADY OF UNDERSTANDING,
260,OUR LADY OF UNDERSTANDING,
261,AT EVENTIDE,AT EVENTIDE
262,AT EVENTIDE,
263,AT EVENTIDE,
264,AT EVENTIDE,"I shall light the candle,"
265,AT EVENTIDE,You will play for me
266,AT EVENTIDE,In the winter twilight
267,AT EVENTIDE,A quiet melody.
268,AT EVENTIDE,
269,AT EVENTIDE,Let there be no sorrow
270,AT EVENTIDE,"In your song, or tears,"
271,AT EVENTIDE,"Let all grief be ended,"
272,AT EVENTIDE,All the iron years.
273,AT EVENTIDE,
274,AT EVENTIDE,"Set our love to music,"
275,AT EVENTIDE,"Like a rose in June,"
276,AT EVENTIDE,All the summer’s beauty
277,AT EVENTIDE,In one slender tune.
278,AT EVENTIDE,
279,AT EVENTIDE,
280,AT EVENTIDE,
281,AT EVENTIDE,
282,SACRAMENT,SACRAMENT
283,SACRAMENT,
284,SACRAMENT,
285,SACRAMENT,"As up and down the fields I went,"
286,SACRAMENT,"The fields of trembling wheat,"
287,SACRAMENT,Under the high blue heavens of June
288,SACRAMENT,"In summer’s poppied heat,"
289,SACRAMENT,I worked at homely common tasks
290,SACRAMENT,Sharp stubble ’neath my feet.
291,SACRAMENT,But I was not alone; I knew
292,SACRAMENT,A comradeship most sweet.
293,SACRAMENT,
294,SACRAMENT,For as I gathered up the sheaves
295,SACRAMENT,"And bound the heavy grain,"
296,SACRAMENT,"One whispered: “Yea, the world needs Food;"
297,SACRAMENT,"Hungry it goes, and fain"
298,SACRAMENT,"Am I to be its Bread, and give"
299,SACRAMENT,My Body for its pain.
300,SACRAMENT,For this I lay in the dark earth
301,SACRAMENT,Through sun and singing rain.”
302,SACRAMENT,
303,SACRAMENT,"Into the vineyard I was sent,"
304,SACRAMENT,There One was keeping tryst.
305,SACRAMENT,I cut the grapes—how beautiful
306,SACRAMENT,Their bloomy amethyst!
307,SACRAMENT,"He said “This is my Blood, the Wine"
308,SACRAMENT,"Poured for the world, ye wist."
309,SACRAMENT,In wheat and grape ye work with me
310,SACRAMENT,To make my Eucharist.”
311,SACRAMENT,
312,SACRAMENT,
313,SACRAMENT,
314,SACRAMENT,
315,TRUTH IN A WELL,TRUTH IN A WELL
316,TRUTH IN A WELL,
317,TRUTH IN A WELL,
318,TRUTH IN A WELL,"I peered into a well, and saw"
319,TRUTH IN A WELL,"The blue, blue eye of God"
320,TRUTH IN A WELL,"Look into mine far from the sun,"
321,TRUTH IN A WELL,Far from the friendly sod.
322,TRUTH IN A WELL,
323,TRUTH IN A WELL,And suddenly I was afraid—
324,TRUTH IN A WELL,The old wives’ tales are true—
325,TRUTH IN A WELL,"God is the truth hid in a well,"
326,TRUTH IN A WELL,"How dread His gaze, how blue!"
327,TRUTH IN A WELL,
328,TRUTH IN A WELL,
329,TRUTH IN A WELL,
330,TRUTH IN A WELL,
331,SILENCE,SILENCE
332,SILENCE,
333,SILENCE,
334,SILENCE,We are still;
335,SILENCE,There are no words.
336,SILENCE,Across the sky
337,SILENCE,A wedge of birds
338,SILENCE,"Flies northward. Brown and thinned,"
339,SILENCE,A brittle leaf rasps in the wind.
340,SILENCE,The sun creeps on from tree to tree.
341,SILENCE,
342,SILENCE,We are still.
343,SILENCE,"Were a word spoken,"
344,SILENCE,Like a troubled pool
345,SILENCE,Is silence broken.
346,SILENCE,Better far be dumb.
347,SILENCE,There are depths no stone could plumb;
348,SILENCE,Circles widen endlessly.
349,SILENCE,
350,SILENCE,
351,SILENCE,
352,SILENCE,
353,JEWELS,JEWELS
354,JEWELS,
355,JEWELS,
356,JEWELS,"Emerald, ruby, amethyst,"
357,JEWELS,"Sardius, beryl, topaz, jade;"
358,JEWELS,All the ramparts round high Heaven
359,JEWELS,Of these shining stones are made.
360,JEWELS,
361,JEWELS,But to beggars who must trudge
362,JEWELS,"Parched roads with weary feet,"
363,JEWELS,God has flung His jewels down
364,JEWELS,In the very city street.
365,JEWELS,
366,JEWELS,In this meager dusty square
367,JEWELS,Lindens bud in emerald mist
368,JEWELS,Lilacs burdened with perfume
369,JEWELS,Bloom in heavenly amethyst.
370,JEWELS,
371,JEWELS,"Here is water crystal clear,"
372,JEWELS,Virgin jade is not more green.
373,JEWELS,At the pool’s edge Judas trees
374,JEWELS,Starred with ruby blossoms lean.
375,JEWELS,
376,JEWELS,"Emerald, topaz, amethyst,"
377,JEWELS,"Glittering unearthly bright,"
378,JEWELS,"Scattered by the hand of God,"
379,JEWELS,"Beryl, sardius, chrysolite."
380,JEWELS,
381,JEWELS,
382,JEWELS,
383,JEWELS,
384,THE POOL,THE POOL
385,THE POOL,
386,THE POOL,
387,THE POOL,There is a pool
388,THE POOL,"Silent, dark and still,"
389,THE POOL,It holds the patterns of the trees
390,THE POOL,The polished lacquered traceries
391,THE POOL,Until a whimpering breeze
392,THE POOL,Breaks the design at will.
393,THE POOL,
394,THE POOL,And through those waters dart
395,THE POOL,"Eyeless fish and blind,"
396,THE POOL,Some silver coloured as a star
397,THE POOL,"Or crimson as a bloody scar,"
398,THE POOL,Sinister their beauties are
399,THE POOL,Like mad thoughts in the mind.
400,THE POOL,
401,THE POOL,Stranger than scaly thing
402,THE POOL,"Or imaged leaf,"
403,THE POOL,"I see myself a shadow there,"
404,THE POOL,The fish are gliding through my hair
405,THE POOL,My dull eyes have a fixed stare
406,THE POOL,Drowned in the pool of grief.
407,THE POOL,
408,THE POOL,
409,THE POOL,
410,THE POOL,
411,LARKSPUR,LARKSPUR
412,LARKSPUR,
413,LARKSPUR,
414,LARKSPUR,"Out in the garden as you played,"
415,LARKSPUR,A breeze moved to and fro
416,LARKSPUR,Across my bed of larkspur
417,LARKSPUR,In grave adagio.
418,LARKSPUR,
419,LARKSPUR,"The wind with touch most delicate,"
420,LARKSPUR,Went up and down the scale—
421,LARKSPUR,"Wine-dark, frail amethyst, and blue,"
422,LARKSPUR,Blue as Our Lady’s veil.
423,LARKSPUR,
424,LARKSPUR,"You played softly to yourself,"
425,LARKSPUR,Your brown hands on the keys;
426,LARKSPUR,"And God with larkspur,"
427,LARKSPUR,"You with sound, were making harmonies."
428,LARKSPUR,
429,LARKSPUR,
430,LARKSPUR,
431,LARKSPUR,
432,SOUNDS,SOUNDS
433,SOUNDS,
434,SOUNDS,
435,SOUNDS,I shut my eyes and all around
436,SOUNDS,"The room is murmurous with sound,"
437,SOUNDS,"Small lovely sounds without, within,"
438,SOUNDS,Faint as a muted violin.
439,SOUNDS,
440,SOUNDS,On the low roof the quiet rain
441,SOUNDS,"Falls hushingly in wistful strain,"
442,SOUNDS,"It makes soft music in the leaves,"
443,SOUNDS,And drips staccato from the eaves.
444,SOUNDS,
445,SOUNDS,A grey moth flutters her frail wings
446,SOUNDS,Against the glass; the kettle sings.
447,SOUNDS,Someone is reading low and clear
448,SOUNDS,Of Roncesvalles and Oliver.
449,SOUNDS,
450,SOUNDS,And with this voice all sounds are blent
451,SOUNDS,"In pensive slow accompaniment,"
452,SOUNDS,"A melody made up of rain,"
453,SOUNDS,"Young leaves, a grey moth on the pane."
454,SOUNDS,
455,SOUNDS,
456,SOUNDS,
457,SOUNDS,
458,TO SALARI’S MADONNA,TO SALARI’S MADONNA
459,TO SALARI’S MADONNA,
460,TO SALARI’S MADONNA,
461,TO SALARI’S MADONNA,"O little Son who draweth life from me,"
462,TO SALARI’S MADONNA,How deep a mystery.
463,TO SALARI’S MADONNA,"The very source of life thou art,"
464,TO SALARI’S MADONNA,And yet thou liest on my heart.
465,TO SALARI’S MADONNA,
466,TO SALARI’S MADONNA,"O little Son, joy pierceth me."
467,TO SALARI’S MADONNA,Is thus fulfilled the old man’s prophecy?
468,TO SALARI’S MADONNA,"Sweet, sweet thy lips! Nay, little Son,"
469,TO SALARI’S MADONNA,"“A sword, a sword”, said Simeon."
470,TO SALARI’S MADONNA,
471,TO SALARI’S MADONNA,
472,TO SALARI’S MADONNA,
473,TO SALARI’S MADONNA,
474,THE BATHERS,THE BATHERS
475,THE BATHERS,
476,THE BATHERS,
477,THE BATHERS,"All in the misty weather,"
478,THE BATHERS,"When clouds were hanging low,"
479,THE BATHERS,I trod a leafy woodland path
480,THE BATHERS,"Long, long ago."
481,THE BATHERS,
482,THE BATHERS,The cold green light of morning
483,THE BATHERS,"Shivered among the trees,"
484,THE BATHERS,"The little leaves were tremulous,"
485,THE BATHERS,Stirred by an eery breeze.
486,THE BATHERS,
487,THE BATHERS,And then to me was given
488,THE BATHERS,"A sight that one might dream,"
489,THE BATHERS,"Three maidens white and glistening,"
490,THE BATHERS,Bathing in a stream.
491,THE BATHERS,
492,THE BATHERS,"One floated idly drifting,"
493,THE BATHERS,"One shook her wet locks free,"
494,THE BATHERS,"One stood as slender as a boy,"
495,THE BATHERS,As white as ivory;
496,THE BATHERS,
497,THE BATHERS,"Naked, unshamed, untrammelled;"
498,THE BATHERS,"Ah, never did they know,"
499,THE BATHERS,I saw three maidens bathing
500,THE BATHERS,"Long, long ago."
501,THE BATHERS,
502,THE BATHERS,
503,THE BATHERS,
504,THE BATHERS,
505,AT THE SYMPHONY,AT THE SYMPHONY
506,AT THE SYMPHONY,
507,AT THE SYMPHONY,
508,AT THE SYMPHONY,The lights grow dim. There comes a hush.
509,AT THE SYMPHONY,Then swiftly in a mighty rush
510,AT THE SYMPHONY,"As of great waters, over me"
511,AT THE SYMPHONY,Break the slow surges of the symphony.
512,AT THE SYMPHONY,
513,AT THE SYMPHONY,With a vast sweep majestical
514,AT THE SYMPHONY,Like emerald waves that topling fall
515,AT THE SYMPHONY,"In foam, far off and faint begins"
516,AT THE SYMPHONY,The swelling beauty of the violins.
517,AT THE SYMPHONY,
518,AT THE SYMPHONY,Silence. On some far beach I’ve heard
519,AT THE SYMPHONY,The high sweet keening of a bird.
520,AT THE SYMPHONY,Now all the instruments are mute
521,AT THE SYMPHONY,But the rich music of a lonely flute.
522,AT THE SYMPHONY,
523,AT THE SYMPHONY,"Once more the wave is poised to break,"
524,AT THE SYMPHONY,Once more the wind-swept water shake
525,AT THE SYMPHONY,My soul; and in this harmony
526,AT THE SYMPHONY,I know the splendour of the trampling sea.
527,AT THE SYMPHONY,
528,AT THE SYMPHONY,
529,AT THE SYMPHONY,
530,AT THE SYMPHONY,
531,WEDDING SONG,WEDDING SONG
532,WEDDING SONG,
533,WEDDING SONG,
534,WEDDING SONG,This is her room. The sunlight lies
535,WEDDING SONG,In squares upon the floor.
536,WEDDING SONG,"Here are her books, the ivory god"
537,WEDDING SONG,She brought from Singapore.
538,WEDDING SONG,
539,WEDDING SONG,Here she stood in shining white
540,WEDDING SONG,"Her hands were kind and cool,"
541,WEDDING SONG,"Her eyes were very still that day,"
542,WEDDING SONG,Serene and beautiful.
543,WEDDING SONG,
544,WEDDING SONG,Out in the sun the garden glowed
545,WEDDING SONG,And I remember this:
546,WEDDING SONG,"The fragrance of the grapes, a shower"
547,WEDDING SONG,Of starry clematis.
548,WEDDING SONG,
549,WEDDING SONG,
550,WEDDING SONG,
551,WEDDING SONG,
552,FEBRUARY,FEBRUARY
553,FEBRUARY,
554,FEBRUARY,
555,FEBRUARY,All the rhythms of life are slow
556,FEBRUARY,"All the streams are choked with snow,"
557,FEBRUARY,"Evening skies are pale,"
558,FEBRUARY,"The very stars are still,"
559,FEBRUARY,On the long slope of the hill
560,FEBRUARY,Woodsmoke weaves a pattern frail.
561,FEBRUARY,
562,FEBRUARY,"No cloak, no pretense here;"
563,FEBRUARY,"The earth is clean as a naked spear,"
564,FEBRUARY,Beauty is stripped bare;
565,FEBRUARY,But she will stoop as winter lingers
566,FEBRUARY,"To pluck arbutus with expectant fingers,"
567,FEBRUARY,And weave the cold sweet blossoms in her hair.
568,FEBRUARY,
569,FEBRUARY,
570,FEBRUARY,
571,FEBRUARY,
572,TO THE FOUR ARCHANGELS,TO THE FOUR ARCHANGELS
573,TO THE FOUR ARCHANGELS,
574,TO THE FOUR ARCHANGELS,
575,TO THE FOUR ARCHANGELS,If Michael lent his splintering lance
576,TO THE FOUR ARCHANGELS,"And his blue eager blade,"
577,TO THE FOUR ARCHANGELS,Though you with scaly dragons fight
578,TO THE FOUR ARCHANGELS,You would not be afraid.
579,TO THE FOUR ARCHANGELS,
580,TO THE FOUR ARCHANGELS,"If Gabriel should stoop to you,"
581,TO THE FOUR ARCHANGELS,"A rainbow in his wings,"
582,TO THE FOUR ARCHANGELS,"What luminous secrets you would know,"
583,TO THE FOUR ARCHANGELS,What wise and simple things!
584,TO THE FOUR ARCHANGELS,
585,TO THE FOUR ARCHANGELS,If Raphael with you should strive
586,TO THE FOUR ARCHANGELS,"Until the stars grew dim,"
587,TO THE FOUR ARCHANGELS,"Angelic vigour would be yours,"
588,TO THE FOUR ARCHANGELS,The strength of Seraphim.
589,TO THE FOUR ARCHANGELS,
590,TO THE FOUR ARCHANGELS,"If on your sight great Uriel burned,"
591,TO THE FOUR ARCHANGELS,"Whose feet with fire are shod,"
592,TO THE FOUR ARCHANGELS,He’d touch your earthly song of praise
593,TO THE FOUR ARCHANGELS,Into a flame for God.
594,TO THE FOUR ARCHANGELS,
595,TO THE FOUR ARCHANGELS,"Michael, Gabriel, Raphael,"
596,TO THE FOUR ARCHANGELS,"Holy Uriel, guard you well."
597,TO THE FOUR ARCHANGELS,
598,TO THE FOUR ARCHANGELS,
599,TO THE FOUR ARCHANGELS,
600,TO THE FOUR ARCHANGELS,
601,A PRISONER,A PRISONER
602,A PRISONER,
603,A PRISONER,
604,A PRISONER,A prisoner am I.
605,A PRISONER,In fivefold gyves and strong
606,A PRISONER,"I shall be captive, bound,"
607,A PRISONER,My whole life long.
608,A PRISONER,"But fettered, I shall make my bonds"
609,A PRISONER,Into a shining song.
610,A PRISONER,
611,A PRISONER,For if it were not for the chains I bear
612,A PRISONER,I should be unaware
613,A PRISONER,"Of the frail splendour of a peacock pacing slow,"
614,A PRISONER,"Rich, opalescent dyes,"
615,A PRISONER,"Blue, green, bronze-burnished, lustrous argent eyes—"
616,A PRISONER,A fanfarade
617,A PRISONER,"Of lapis, azure, emerald and jade—"
618,A PRISONER,A glory of spread plumes where shattered rainbows played.
619,A PRISONER,
620,A PRISONER,And never should I know
621,A PRISONER,"The sound of running water soft and low,"
622,A PRISONER,"The hushed grey music of a summer rain,"
623,A PRISONER,"A plain song cadence, beautiful and strange,"
624,A PRISONER,Old wistful chants scarred with lost Eden’s pain.
625,A PRISONER,
626,A PRISONER,Nor should I mark the rough austerity
627,A PRISONER,"Of surf, the rude caress of waves that buffet me."
628,A PRISONER,Or find delight
629,A PRISONER,In the cool touch of smoothéd ivory.
630,A PRISONER,
631,A PRISONER,And always I should lack
632,A PRISONER,"The scent of burning leaves, the poignant smack"
633,A PRISONER,Of box; or heliotrope in the hot sun;
634,A PRISONER,Primroses opening their pale stars one by one.
635,A PRISONER,
636,A PRISONER,"Then, too, I should forego the savour of fresh bread."
637,A PRISONER,Clear-dripping honey thick with the perfume
638,A PRISONER,Of the red clover bloom.
639,A PRISONER,And never should I cool my parchéd mouth
640,A PRISONER,"With luscious apricots, warm, tinctured of the South."
641,A PRISONER,
642,A PRISONER,"God, when my body must"
643,A PRISONER,"Return to dust,"
644,A PRISONER,O let me be
645,A PRISONER,Not utterly set free
646,A PRISONER,From these my friendly bonds!
647,A PRISONER,"O let me use them there, as here, for Thee"
648,A PRISONER,"With deeper rapture, keener ecstasy."
649,A PRISONER,
650,A PRISONER,
651,A PRISONER,
652,A PRISONER,
653,AFTERWARD,AFTERWARD
654,AFTERWARD,
655,AFTERWARD,
656,AFTERWARD,Now I remember very plain:
657,AFTERWARD,"A sumac leaf was red,"
658,AFTERWARD,"The bloom of grape was on the hills,"
659,AFTERWARD,The river was a twisted thread.
660,AFTERWARD,
661,AFTERWARD,"That day I marked not leaf nor hill,"
662,AFTERWARD,Nor rivers to the sea—
663,AFTERWARD,"I was my lover’s garden closed,"
664,AFTERWARD,I was his tower of ivory.
665,AFTERWARD,
666,AFTERWARD,
667,AFTERWARD,
668,AFTERWARD,
669,THE ASCENT OF ISHTAR,THE ASCENT OF ISHTAR
670,THE ASCENT OF ISHTAR,
671,THE ASCENT OF ISHTAR,
672,THE ASCENT OF ISHTAR,At the first gate they gave the veil to Ishtar:
673,THE ASCENT OF ISHTAR,"On earth a pear tree trembles into bloom,"
674,THE ASCENT OF ISHTAR,"The poplar weaves a web of changeful green and silver,"
675,THE ASCENT OF ISHTAR,Lord Tammuz comes back from his dusty tomb.
676,THE ASCENT OF ISHTAR,
677,THE ASCENT OF ISHTAR,"At the second gate they sped her on the journey,"
678,THE ASCENT OF ISHTAR,They gave her bracelets for her hands and slender feet:
679,THE ASCENT OF ISHTAR,"Through the reeds the wind goes piping, piping,"
680,THE ASCENT OF ISHTAR,The flutes of Tammuz are piping shrill and sweet.
681,THE ASCENT OF ISHTAR,
