,Poem Title,line
79,THE SPRING AND THE FALL,THE SPRING AND THE FALL
80,THE CURSE,THE CURSE
81,KEEN,KEEN
82,THE BETROTHAL,THE BETROTHAL
83,HUMORESQUE,HUMORESQUE
84,THE POND,THE POND
85,THE BALLAD OF THE HARP-WEAVER,THE BALLAD OF THE HARP-WEAVER
86,THE BALLAD OF THE HARP-WEAVER,
87,PART THREE,PART THREE
88,PART THREE,
89,NEVER MAY THE FRUIT BE PLUCKED,NEVER MAY THE FRUIT BE PLUCKED
90,THE CONCERT,THE CONCERT
91,HYACINTH,HYACINTH
92,TO ONE WHO MIGHT HAVE BORNE A MESSAGE,TO ONE WHO MIGHT HAVE BORNE A MESSAGE
93,SIEGE,SIEGE
94,THE CAIRN,THE CAIRN
95,SPRING SONG,SPRING SONG
96,MEMORY OF CAPE COD,MEMORY OF CAPE COD
97,MEMORY OF CAPE COD,
98,PART FOUR,PART FOUR
99,PART FOUR,
100,SONNETS,SONNETS
101,"IV-I WHEN YOU, THAT AT THIS MOMENT","IV-I WHEN YOU, THAT AT THIS MOMENT"
102,IV-II THAT LOVE AT LENGTH SHOULD FIND,IV-II THAT LOVE AT LENGTH SHOULD FIND
103,IV-III LOVE IS NOT BLIND,IV-III LOVE IS NOT BLIND
104,IV-IV I KNOW I AM BUT SUMMER,IV-IV I KNOW I AM BUT SUMMER
105,IV-V I PRAY YOU IF YOU LOVE ME,IV-V I PRAY YOU IF YOU LOVE ME
106,IV-VI PITY ME NOT,IV-VI PITY ME NOT
107,IV-VII SOMETIMES WHEN I AM WEARIED,IV-VII SOMETIMES WHEN I AM WEARIED
108,"IV-VIII OH, OH, YOU WILL BE SORRY","IV-VIII OH, OH, YOU WILL BE SORRY"
109,IV-IX HERE IS A WOUND,IV-IX HERE IS A WOUND
110,IV-X I SHALL GO BACK AGAIN,IV-X I SHALL GO BACK AGAIN
111,IV-XI SAY WHAT YOU WILL,IV-XI SAY WHAT YOU WILL
112,IV-XII WHAT’S THIS OF DEATH,IV-XII WHAT’S THIS OF DEATH
113,IV-XIII I SEE SO CLEARLY,IV-XIII I SEE SO CLEARLY
114,IV-XIV YOUR FACE IS LIKE A CHAMBER,IV-XIV YOUR FACE IS LIKE A CHAMBER
115,IV-XV THE LIGHT COMES BACK,IV-XV THE LIGHT COMES BACK
116,"IV-XVI LORD ARCHER, DEATH","IV-XVI LORD ARCHER, DEATH"
117,IV-XVII LOVING YOU LESS THAN LIFE,IV-XVII LOVING YOU LESS THAN LIFE
118,"IV-XVIII I, BEING BORN A WOMAN","IV-XVIII I, BEING BORN A WOMAN"
119,IV-XIX WHAT LIPS MY LIPS HAVE KISSED,IV-XIX WHAT LIPS MY LIPS HAVE KISSED
120,IV-XX STILL WILL I HARVEST BEAUTY,IV-XX STILL WILL I HARVEST BEAUTY
121,IV-XXI HOW HEALTHILY THEIR FEET,IV-XXI HOW HEALTHILY THEIR FEET
122,IV-XXII EUCLID ALONE HAS LOOKED,IV-XXII EUCLID ALONE HAS LOOKED
123,IV-XXII EUCLID ALONE HAS LOOKED,
124,PART FIVE,PART FIVE
125,PART FIVE,
126,SONNETS FROM AN UNGRAFTED TREE,SONNETS FROM AN UNGRAFTED TREE
127,SONNETS FROM AN UNGRAFTED TREE,
128,V-I SO SHE CAME BACK,V-I SO SHE CAME BACK
129,V-II THE LAST WHITE SAWDUST,V-II THE LAST WHITE SAWDUST
130,V-III SHE FILLED HER ARMS WITH WOOD,V-III SHE FILLED HER ARMS WITH WOOD
131,V-IV THE WHITE BARK WRITHED,V-IV THE WHITE BARK WRITHED
132,V-V THE WAGON STOPPED BEFORE THE HOUSE,V-V THE WAGON STOPPED BEFORE THE HOUSE
133,V-VI THEN CAUTIOUSLY SHE PUSHED,V-VI THEN CAUTIOUSLY SHE PUSHED
134,V-VII ONE WAY THERE WAS,V-VII ONE WAY THERE WAS
135,V-VIII SHE LET THEM LEAVE THEIR JELLIES,V-VIII SHE LET THEM LEAVE THEIR JELLIES
136,V-IX NOT OVER-KIND NOR OVER-QUICK,V-IX NOT OVER-KIND NOR OVER-QUICK
137,V-X SHE HAD FORGOTTEN,V-X SHE HAD FORGOTTEN
138,V-XI IT CAME INTO HER MIND,V-XI IT CAME INTO HER MIND
139,"V-XII TENDERLY, IN THOSE TIMES","V-XII TENDERLY, IN THOSE TIMES"
140,V-XIII FROM THE WAN DREAM,V-XIII FROM THE WAN DREAM
141,V-XIV SHE HAD A HORROR,V-XIV SHE HAD A HORROR
142,V-XV THERE WAS UPON THE SILL,V-XV THERE WAS UPON THE SILL
143,V-XVI THE DOCTOR ASKED HER,V-XVI THE DOCTOR ASKED HER
144,V-XVII GAZING UPON HIM NOW,V-XVII GAZING UPON HIM NOW
145,V-XVII GAZING UPON HIM NOW,
146,V-XVII GAZING UPON HIM NOW,
147,V-XVII GAZING UPON HIM NOW,
148,V-XVII GAZING UPON HIM NOW,
149,V-XVII GAZING UPON HIM NOW,
150,V-XVII GAZING UPON HIM NOW,
151,V-XVII GAZING UPON HIM NOW,
152,V-XVII GAZING UPON HIM NOW,
153,V-XVII GAZING UPON HIM NOW,
154,PART ONE,PART ONE
155,PART ONE,
156,PART ONE,
157,PART ONE,
158,PART ONE,
159,"MY HEART, BEING HUNGRY","MY HEART, BEING HUNGRY"
160,"MY HEART, BEING HUNGRY",
161,"MY HEART, BEING HUNGRY",
162,"MY HEART, BEING HUNGRY","My heart, being hungry, feeds on food"
163,"MY HEART, BEING HUNGRY",The fat of heart despise.
164,"MY HEART, BEING HUNGRY","Beauty where beauty never stood,"
165,"MY HEART, BEING HUNGRY",And sweet where no sweet lies
166,"MY HEART, BEING HUNGRY","I gather to my querulous need,"
167,"MY HEART, BEING HUNGRY",Having a growing heart to feed.
168,"MY HEART, BEING HUNGRY",
169,"MY HEART, BEING HUNGRY","It may be, when my heart is dull,"
170,"MY HEART, BEING HUNGRY","Having attained its girth,"
171,"MY HEART, BEING HUNGRY",I shall not find so beautiful
172,"MY HEART, BEING HUNGRY","The meagre shapes of earth,"
173,"MY HEART, BEING HUNGRY",Nor linger in the rain to mark
174,"MY HEART, BEING HUNGRY",The smell of tansy through the dark.
175,"MY HEART, BEING HUNGRY",
176,"MY HEART, BEING HUNGRY",
177,"MY HEART, BEING HUNGRY",
178,"MY HEART, BEING HUNGRY",
179,AUTUMN CHANT,AUTUMN CHANT
180,AUTUMN CHANT,
181,AUTUMN CHANT,
182,AUTUMN CHANT,Now the autumn shudders
183,AUTUMN CHANT,In the rose’s root.
184,AUTUMN CHANT,Far and wide the ladders
185,AUTUMN CHANT,Lean among the fruit.
186,AUTUMN CHANT,
187,AUTUMN CHANT,Now the autumn clambers
188,AUTUMN CHANT,"Up the trellised frame,"
189,AUTUMN CHANT,And the rose remembers
190,AUTUMN CHANT,The dust from which it came.
191,AUTUMN CHANT,
192,AUTUMN CHANT,Brighter than the blossom
193,AUTUMN CHANT,On the rose’s bough
194,AUTUMN CHANT,"Sits the wizened, orange,"
195,AUTUMN CHANT,Bitter berry now;
196,AUTUMN CHANT,
197,AUTUMN CHANT,Beauty never slumbers;
198,AUTUMN CHANT,All is in her name;
199,AUTUMN CHANT,But the rose remembers
200,AUTUMN CHANT,
201,AUTUMN CHANT,
202,AUTUMN CHANT,
203,AUTUMN CHANT,
204,NUIT BLANCHE,NUIT BLANCHE
205,NUIT BLANCHE,
206,NUIT BLANCHE,
207,NUIT BLANCHE,I am a shepherd of those sheep
208,NUIT BLANCHE,"That climb a wall by night,"
209,NUIT BLANCHE,"One after one, until I sleep,"
210,NUIT BLANCHE,Or the black pane goes white.
211,NUIT BLANCHE,Because of which I cannot see
212,NUIT BLANCHE,"A flock upon a hill,"
213,NUIT BLANCHE,But doubts come tittering up to me
214,NUIT BLANCHE,That should by day be still.
215,NUIT BLANCHE,And childish griefs I have outgrown
216,NUIT BLANCHE,"Into my eyes are thrust,"
217,NUIT BLANCHE,Till my dull tears go dropping down
218,NUIT BLANCHE,Like lead into the dust.
219,NUIT BLANCHE,
220,NUIT BLANCHE,
221,NUIT BLANCHE,
222,NUIT BLANCHE,
223,THREE SONGS FROM THE LAMP AND THE BELL,THREE SONGS FROM THE LAMP AND THE BELL
224,THREE SONGS FROM THE LAMP AND THE BELL,
225,THREE SONGS FROM THE LAMP AND THE BELL,
226,THREE SONGS FROM THE LAMP AND THE BELL,
227,THREE SONGS FROM THE LAMP AND THE BELL,
228,I,I
229,I,
230,I,
231,I,"Oh, little rose tree, bloom!"
232,I,Summer is nearly over.
233,I,"The dahlias bleed, and the phlox is seed."
234,I,Nothing’s left of the clover.
235,I,And the path of the poppy no one knows.
236,I,I would blossom if I were a rose.
237,I,
238,I,"Summer, for all your guile,"
239,I,"Will brown in a week to Autumn,"
240,I,And launched leaves throw a shadow below
241,I,"Over the brook’s clear bottom,--"
242,I,And the chariest bud the year can boast
243,I,Be brought to bloom by the chastening frost.
244,I,
245,I,
246,I,
247,I,
248,II,II
249,II,
250,II,
251,II,Beat me a crown of bluer metal;
252,II,Fret it with stones of a foreign style:
253,II,The heart grows weary after a little
254,II,Of what it loved for a little while.
255,II,
256,II,Weave me a robe of richer fibre;
257,II,Pattern its web with a rare device.
258,II,Give away to the child of a neighbor
259,II,This gold gown I was glad in twice.
260,II,
261,II,But buy me a singer to sing one song--
262,II,Song about nothing--song about sheep--
263,II,"Over and over, all day long;"
264,II,
265,II,
266,II,
267,II,
268,III,III
269,III,
270,III,
271,III,Rain comes down
272,III,And hushes the town.
273,III,And where is the voice that I heard crying?
274,III,
275,III,Snow settles
276,III,Over the nettles.
277,III,Where is the voice that I heard crying?
278,III,
279,III,Sand at last
280,III,On the drifting mast.
281,III,And where is the voice that I heard crying?
282,III,
283,III,Earth now
284,III,On the busy brow.
285,III,And where is the voice that I heard crying?
286,III,
287,III,
288,III,
289,III,
290,THE WOOD ROAD,THE WOOD ROAD
291,THE WOOD ROAD,
292,THE WOOD ROAD,
293,THE WOOD ROAD,If I were to walk this way
294,THE WOOD ROAD,"Hand in hand with Grief,"
295,THE WOOD ROAD,I should mark that maple-spray
296,THE WOOD ROAD,Coming into leaf.
297,THE WOOD ROAD,I should note how the old burrs
298,THE WOOD ROAD,Rot upon the ground.
299,THE WOOD ROAD,"Yes, though Grief should know me hers"
300,THE WOOD ROAD,"While the world goes round,"
301,THE WOOD ROAD,It could not in truth be said
302,THE WOOD ROAD,This was lost on me;
303,THE WOOD ROAD,"A rock-maple showing red,"
304,THE WOOD ROAD,Burrs beneath a tree.
305,THE WOOD ROAD,
306,THE WOOD ROAD,
307,THE WOOD ROAD,
308,THE WOOD ROAD,
309,FEAST,FEAST
310,FEAST,
311,FEAST,
312,FEAST,I drank at every vine.
313,FEAST,The last was like the first.
314,FEAST,I came upon no wine
315,FEAST,So wonderful as thirst.
316,FEAST,
317,FEAST,I gnawed at every root.
318,FEAST,I ate of every plant.
319,FEAST,I came upon no fruit
320,FEAST,So wonderful as want.
321,FEAST,
322,FEAST,Feed the grape and bean
323,FEAST,To the vintner and monger;
324,FEAST,I will lie down lean
325,FEAST,With my thirst and my hunger.
326,FEAST,
327,FEAST,
328,FEAST,
329,FEAST,
330,SOUVENIR,SOUVENIR
331,SOUVENIR,
332,SOUVENIR,
333,SOUVENIR,Just a rainy day or two
334,SOUVENIR,"In a windy tower,"
335,SOUVENIR,That was all I had of you--
336,SOUVENIR,Saving half an hour.
337,SOUVENIR,
338,SOUVENIR,Marred by greeting passing groups
339,SOUVENIR,"In a cinder walk,"
340,SOUVENIR,Near some naked blackberry hoops
341,SOUVENIR,Dim with purple chalk.
342,SOUVENIR,
343,SOUVENIR,I remember three or four
344,SOUVENIR,"Things you said in spite,"
345,SOUVENIR,"And an ugly coat you wore,"
346,SOUVENIR,Plaided black and white.
347,SOUVENIR,
348,SOUVENIR,Just a rainy day or two
349,SOUVENIR,And a bitter word.
350,SOUVENIR,Why do I remember you
351,SOUVENIR,As a singing bird?
352,SOUVENIR,
353,SOUVENIR,
354,SOUVENIR,
355,SOUVENIR,
356,SCRUB,SCRUB
357,SCRUB,
358,SCRUB,
359,SCRUB,"If I grow bitterly,"
360,SCRUB,"Like a gnarled and stunted tree,"
361,SCRUB,Bearing harshly of my youth
362,SCRUB,Puckered fruit that sears the mouth;
363,SCRUB,If I make of my drawn boughs
364,SCRUB,"An inhospitable house,"
365,SCRUB,Out of which I never pry
366,SCRUB,"Towards the water and the sky,"
367,SCRUB,Under which I stand and hide
368,SCRUB,And hear the day go by outside;
369,SCRUB,It is that a wind too strong
370,SCRUB,"Bent my back when I was young,"
371,SCRUB,It is that I fear the rain
372,SCRUB,Lest it blister me again.
373,SCRUB,
374,SCRUB,
375,SCRUB,
376,SCRUB,
377,THE GOOSE-GIRL,THE GOOSE-GIRL
378,THE GOOSE-GIRL,
379,THE GOOSE-GIRL,
380,THE GOOSE-GIRL,"Spring rides no horses down the hill,"
381,THE GOOSE-GIRL,"But comes on foot, a goose-girl still."
382,THE GOOSE-GIRL,And all the loveliest things there be
383,THE GOOSE-GIRL,"Come simply, so, it seems to me."
384,THE GOOSE-GIRL,"If ever I said, in grief or pride,"
385,THE GOOSE-GIRL,"I tired of honest things, I lied;"
386,THE GOOSE-GIRL,And should be cursed forevermore
387,THE GOOSE-GIRL,"With Love in laces, like a whore,"
388,THE GOOSE-GIRL,"And neighbors cold, and friends unsteady,"
389,THE GOOSE-GIRL,"And Spring on horseback, like a lady!"
390,THE GOOSE-GIRL,
391,THE GOOSE-GIRL,
392,THE GOOSE-GIRL,
393,THE GOOSE-GIRL,
394,THE DRAGONFLY,THE DRAGONFLY
395,THE DRAGONFLY,
396,THE DRAGONFLY,
397,THE DRAGONFLY,"I wound myself in a white cocoon of singing,"
398,THE DRAGONFLY,"All day long in the brook’s uneven bed,"
399,THE DRAGONFLY,Measuring out my soul in a mucous thread;
400,THE DRAGONFLY,"Dimly now to the brook’s green bottom clinging,"
401,THE DRAGONFLY,"Men behold me, a worm spun-out and dead,"
402,THE DRAGONFLY,Walled in an iron house of silky singing.
403,THE DRAGONFLY,
404,THE DRAGONFLY,"Nevertheless at length, O reedy shallows,"
405,THE DRAGONFLY,"Not as a plodding nose to the slimy stem,"
406,THE DRAGONFLY,"But as a brazen wing with a spangled hem,"
407,THE DRAGONFLY,"Over the jewel-weed and the pink marshmallows,"
408,THE DRAGONFLY,"Free of these and making a song of them,"
409,THE DRAGONFLY,"I shall arise, and a song of the reedy shallows!"
410,THE DRAGONFLY,
411,THE DRAGONFLY,
412,THE DRAGONFLY,
413,THE DRAGONFLY,
414,PART TWO,PART TWO
415,PART TWO,
416,PART TWO,
417,PART TWO,
418,PART TWO,
419,DEPARTURE,DEPARTURE
420,DEPARTURE,
421,DEPARTURE,
422,DEPARTURE,"It’s little I care what path I take,"
423,DEPARTURE,And where it leads it’s little I care;
424,DEPARTURE,"But out of this house, lest my heart break,"
425,DEPARTURE,"I must go, and off somewhere."
426,DEPARTURE,
427,DEPARTURE,"It’s little I know what’s in my heart,"
428,DEPARTURE,"What’s in my mind it’s little I know,"
429,DEPARTURE,"But there’s that in me must up and start,"
430,DEPARTURE,And it’s little I care where my feet go.
431,DEPARTURE,
432,DEPARTURE,"I wish I could walk for a day and a night,"
433,DEPARTURE,And find me at dawn in a desolate place
434,DEPARTURE,"With never the rut of a road in sight,"
435,DEPARTURE,"Nor the roof of a house, nor the eyes of a face."
436,DEPARTURE,
437,DEPARTURE,"I wish I could walk till my blood should spout,"
438,DEPARTURE,"And drop me, never to stir again,"
439,DEPARTURE,"On a shore that is wide, for the tide is out,"
440,DEPARTURE,And the weedy rocks are bare to the rain.
441,DEPARTURE,
442,DEPARTURE,"But dump or dock, where the path I take"
443,DEPARTURE,"Brings up, it’s little enough I care;"
444,DEPARTURE,"And it’s little I’d mind the fuss they’ll make,"
445,DEPARTURE,Huddled dead in a ditch somewhere.
446,DEPARTURE,
447,DEPARTURE,"_“Is something the matter, dear,” she said,_"
448,DEPARTURE,_“That you sit at your work so silently?”_
449,DEPARTURE,"_“No, mother, no, ’twas a knot in my thread._"
450,DEPARTURE,"_There goes the kettle, I’ll make the tea.”_"
451,DEPARTURE,
452,DEPARTURE,
453,DEPARTURE,
454,DEPARTURE,
455,THE RETURN FROM TOWN,THE RETURN FROM TOWN
456,THE RETURN FROM TOWN,
457,THE RETURN FROM TOWN,
458,THE RETURN FROM TOWN,As I sat down by Saddle Stream
459,THE RETURN FROM TOWN,"To bathe my dusty feet there,"
460,THE RETURN FROM TOWN,A boy was standing on the bridge
461,THE RETURN FROM TOWN,Any girl would meet there.
462,THE RETURN FROM TOWN,
463,THE RETURN FROM TOWN,As I went over Woody Knob
464,THE RETURN FROM TOWN,"And dipped into the hollow,"
465,THE RETURN FROM TOWN,A youth was coming up the hill
466,THE RETURN FROM TOWN,Any maid would follow.
467,THE RETURN FROM TOWN,
468,THE RETURN FROM TOWN,"Then in I turned at my own gate,--"
469,THE RETURN FROM TOWN,And nothing to be sad for--
470,THE RETURN FROM TOWN,To such a man as any wife
471,THE RETURN FROM TOWN,Would pass a pretty lad for.
472,THE RETURN FROM TOWN,
473,THE RETURN FROM TOWN,
474,THE RETURN FROM TOWN,
475,THE RETURN FROM TOWN,
476,A VISIT TO THE ASYLUM,A VISIT TO THE ASYLUM
477,A VISIT TO THE ASYLUM,
478,A VISIT TO THE ASYLUM,
479,A VISIT TO THE ASYLUM,"Once from a big, big building,"
480,A VISIT TO THE ASYLUM,"When I was small, small,"
481,A VISIT TO THE ASYLUM,The queer folk in the windows
482,A VISIT TO THE ASYLUM,Would smile at me and call.
483,A VISIT TO THE ASYLUM,
484,A VISIT TO THE ASYLUM,And in the hard wee gardens
485,A VISIT TO THE ASYLUM,Such pleasant men would hoe:
486,A VISIT TO THE ASYLUM,"“Sir, may we touch the little girl’s hair?”--"
487,A VISIT TO THE ASYLUM,"It was so red, you know."
488,A VISIT TO THE ASYLUM,
489,A VISIT TO THE ASYLUM,They cut me colored asters
490,A VISIT TO THE ASYLUM,"With shears so sharp and neat,"
491,A VISIT TO THE ASYLUM,They brought me grapes and plums and pears
492,A VISIT TO THE ASYLUM,And pretty cakes to eat.
493,A VISIT TO THE ASYLUM,
494,A VISIT TO THE ASYLUM,"And out of all the windows,"
495,A VISIT TO THE ASYLUM,"No matter where we went,"
496,A VISIT TO THE ASYLUM,The merriest eyes would follow me
497,A VISIT TO THE ASYLUM,And make me compliment.
498,A VISIT TO THE ASYLUM,
499,A VISIT TO THE ASYLUM,"There were a thousand windows,"
500,A VISIT TO THE ASYLUM,All latticed up and down.
501,A VISIT TO THE ASYLUM,"And up to all the windows,"
502,A VISIT TO THE ASYLUM,"When we went back to town,"
503,A VISIT TO THE ASYLUM,
504,A VISIT TO THE ASYLUM,"The queer folk put their faces,"
505,A VISIT TO THE ASYLUM,As gentle as could be;
506,A VISIT TO THE ASYLUM,"“Come again, little girl!” they called, and I"
507,A VISIT TO THE ASYLUM,"Called back, “You come see me!”"
508,A VISIT TO THE ASYLUM,
509,A VISIT TO THE ASYLUM,
510,A VISIT TO THE ASYLUM,
511,A VISIT TO THE ASYLUM,
512,THE SPRING AND THE FALL,THE SPRING AND THE FALL
513,THE SPRING AND THE FALL,
514,THE SPRING AND THE FALL,
515,THE SPRING AND THE FALL,"In the spring of the year, in the spring of the year,"
516,THE SPRING AND THE FALL,I walked the road beside my dear.
517,THE SPRING AND THE FALL,The trees were black where the bark was wet.
518,THE SPRING AND THE FALL,"I see them yet, in the spring of the year."
519,THE SPRING AND THE FALL,He broke me a bough of the blossoming peach
520,THE SPRING AND THE FALL,That was out of the way and hard to reach.
521,THE SPRING AND THE FALL,
522,THE SPRING AND THE FALL,"In the fall of the year, in the fall of the year,"
523,THE SPRING AND THE FALL,I walked the road beside my dear.
524,THE SPRING AND THE FALL,The rooks went up with a raucous trill.
525,THE SPRING AND THE FALL,"I hear them still, in the fall of the year."
526,THE SPRING AND THE FALL,"He laughed at all I dared to praise,"
527,THE SPRING AND THE FALL,"And broke my heart, in little ways."
528,THE SPRING AND THE FALL,
529,THE SPRING AND THE FALL,"Year be springing or year be falling,"
530,THE SPRING AND THE FALL,The bark will drip and the birds be calling.
531,THE SPRING AND THE FALL,There’s much that’s fine to see and hear
532,THE SPRING AND THE FALL,"In the spring of a year, in the fall of a year."
533,THE SPRING AND THE FALL,"’Tis not love’s going hurts my days,"
534,THE SPRING AND THE FALL,But that it went in little ways.
535,THE SPRING AND THE FALL,
536,THE SPRING AND THE FALL,
537,THE SPRING AND THE FALL,
538,THE SPRING AND THE FALL,
539,THE CURSE,THE CURSE
540,THE CURSE,
541,THE CURSE,
542,THE CURSE,"Oh, lay my ashes on the wind"
543,THE CURSE,That blows across the sea.
544,THE CURSE,And I shall meet a fisherman
545,THE CURSE,"Out of Capri,"
546,THE CURSE,
547,THE CURSE,"And he will say, seeing me,"
548,THE CURSE,“What a strange thing!
549,THE CURSE,Like a fish’s scale or a
550,THE CURSE,Butterfly’s wing.”
551,THE CURSE,
552,THE CURSE,"Oh, lay my ashes on the wind"
553,THE CURSE,That blows away the fog.
554,THE CURSE,And I shall meet a farmer boy
555,THE CURSE,"Leaping through the bog,"
556,THE CURSE,
557,THE CURSE,"And he will say, seeing me,"
558,THE CURSE,“What a strange thing!
559,THE CURSE,Like a peat-ash or a
560,THE CURSE,Butterfly’s wing.”
561,THE CURSE,
562,THE CURSE,And I shall blow to your house
563,THE CURSE,"And, sucked against the pane,"
564,THE CURSE,See you take your sewing up
565,THE CURSE,And lay it down again.
566,THE CURSE,
567,THE CURSE,"And you will say, seeing me,"
568,THE CURSE,“What a strange thing!
569,THE CURSE,Like a plum petal or a
570,THE CURSE,Butterfly’s wing.”
571,THE CURSE,
572,THE CURSE,And none at all will know me
573,THE CURSE,That knew me well before.
574,THE CURSE,But I will settle at the root
575,THE CURSE,"That climbs about your door,"
576,THE CURSE,
577,THE CURSE,And fishermen and farmers
578,THE CURSE,"May see me and forget,"
579,THE CURSE,But I’ll be a bitter berry
580,THE CURSE,In your brewing yet.
581,THE CURSE,
582,THE CURSE,
583,THE CURSE,
584,THE CURSE,
585,KEEN,KEEN
586,KEEN,
587,KEEN,
588,KEEN,"Weep him dead and mourn as you may,"
589,KEEN,"Me, I sing as I must:"
590,KEEN,"Blessed be Death, that cuts in marble"
591,KEEN,What would have sunk to dust!
592,KEEN,
593,KEEN,"Blessed be Death, that took my love"
594,KEEN,"And buried him in the sea,"
595,KEEN,Where never a lie nor a bitter word
596,KEEN,Will out of his mouth at me.
597,KEEN,
598,KEEN,"This I have to hold to my heart,"
599,KEEN,This to take by the hand:
600,KEEN,Sweet we were for a summer month
601,KEEN,As the sun on the dry white sand;
602,KEEN,
603,KEEN,Mild we were for a summer month
604,KEEN,As the wind from over the weirs.
605,KEEN,"And blessed be Death, that hushed with salt"
606,KEEN,The harsh and slovenly years!
607,KEEN,
608,KEEN,Who builds her a house with love for timber
609,KEEN,Builds her a house of foam.
610,KEEN,And I’d rather be bride to a lad gone down
611,KEEN,Than widow to one safe home.
612,KEEN,
613,KEEN,
614,KEEN,
615,KEEN,
616,THE BETROTHAL,THE BETROTHAL
617,THE BETROTHAL,
618,THE BETROTHAL,
619,THE BETROTHAL,"Oh, come, my lad, or go, my lad,"
620,THE BETROTHAL,And love me if you like.
621,THE BETROTHAL,I shall not hear the door shut
622,THE BETROTHAL,Nor the knocker strike.
623,THE BETROTHAL,
624,THE BETROTHAL,"Oh, bring me gifts or beg me gifts,"
625,THE BETROTHAL,And wed me if you will.
626,THE BETROTHAL,"I’d make a man a good wife,"
627,THE BETROTHAL,Sensible and still.
628,THE BETROTHAL,
629,THE BETROTHAL,"And why should I be cold, my lad,"
630,THE BETROTHAL,"And why should you repine,"
631,THE BETROTHAL,Because I love a dark head
632,THE BETROTHAL,That never will be mine?
633,THE BETROTHAL,
634,THE BETROTHAL,I might as well be easing you
635,THE BETROTHAL,As lie alone in bed
636,THE BETROTHAL,And waste the night in wanting
637,THE BETROTHAL,A cruel dark head.
638,THE BETROTHAL,
639,THE BETROTHAL,You might as well be calling yours
640,THE BETROTHAL,"What never will be his,"
641,THE BETROTHAL,And one of us be happy.
642,THE BETROTHAL,There’s few enough as is.
643,THE BETROTHAL,
644,THE BETROTHAL,
645,THE BETROTHAL,
646,THE BETROTHAL,
647,HUMORESQUE,HUMORESQUE
648,HUMORESQUE,
649,HUMORESQUE,
650,HUMORESQUE,“Heaven bless the babe!” they said.
651,HUMORESQUE,“What queer books she must have read!”
652,HUMORESQUE,"(Love, by whom I was beguiled,"
653,HUMORESQUE,Grant I may not bear a child.)
654,HUMORESQUE,
655,HUMORESQUE,“Little does she guess to-day
656,HUMORESQUE,What the world may be!” they say.
657,HUMORESQUE,"(Snow, drift deep and cover"
658,HUMORESQUE,Till the spring my murdered lover.)
659,HUMORESQUE,
660,HUMORESQUE,
661,HUMORESQUE,
662,HUMORESQUE,
663,THE POND,THE POND
