,Poem Title,line
85,A LIFE'S STORY,Was often in demand;
86,A LIFE'S STORY,"When I wished a casting made,"
87,A LIFE'S STORY,The shape it came to hand.
88,A LIFE'S STORY,
89,A LIFE'S STORY,When I was fifteen years of age
90,A LIFE'S STORY,I started for the west;
91,A LIFE'S STORY,"Sometimes I rode upon the stage,"
92,A LIFE'S STORY,Sometimes got off to rest.
93,A LIFE'S STORY,When I came to Clinton's Ditch
94,A LIFE'S STORY,I went on board a boat;
95,A LIFE'S STORY,My  mind was raised to highest pitch.
96,A LIFE'S STORY,So many things to note.
97,A LIFE'S STORY,
98,A LIFE'S STORY,"A query how two boats could pass,"
99,A LIFE'S STORY,With lines from boat to shore;
100,A LIFE'S STORY,"The horses stopped, the line it sunk,"
101,A LIFE'S STORY,The boat went passing o'er.
102,A LIFE'S STORY,"It was a mystery to me,"
103,A LIFE'S STORY,How boats went through the locks:
104,A LIFE'S STORY,"But then I soon began to see,"
105,A LIFE'S STORY,When in between the rocks.
106,A LIFE'S STORY,
107,A LIFE'S STORY,"The boat was run into the lock,"
108,A LIFE'S STORY,The gates were closed below;
109,A LIFE'S STORY,"The boat it bumped against the rock,"
110,A LIFE'S STORY,Water began to flow.
111,A LIFE'S STORY,Soon that spacious flume was full.
112,A LIFE'S STORY,The gates above were swung;
113,A LIFE'S STORY,"The hoses then began to pull,"
114,A LIFE'S STORY,The boat it moved along.
115,A LIFE'S STORY,
116,A LIFE'S STORY,"We ate and drank within the boat,"
117,A LIFE'S STORY,Was seeming much like home;
118,A LIFE'S STORY,"We passing many towns of note,"
119,A LIFE'S STORY,Looking for more to come.
120,A LIFE'S STORY,No railroads running then that way.
121,A LIFE'S STORY,"No, none in all the land;"
122,A LIFE'S STORY,Riding sixty miles a day
123,A LIFE'S STORY,Was then thought something grand.
124,A LIFE'S STORY,
125,A LIFE'S STORY,"Rochester, near Sandy Ridge,"
126,A LIFE'S STORY,"Where roaring falls there be,"
127,A LIFE'S STORY,"Canal it crosses on a bridge,"
128,A LIFE'S STORY,Across the Genessee.
129,A LIFE'S STORY,"In a race the water ran,"
130,A LIFE'S STORY,The falls so high and steep;
131,A LIFE'S STORY,"Where Sammy Patch, that foolish man"
132,A LIFE'S STORY,There made his fatal leap.
133,A LIFE'S STORY,
134,A LIFE'S STORY,"I left the boat and took to land,"
135,A LIFE'S STORY,A trip of eighty miles;
136,A LIFE'S STORY,Where my friends had made a stand
137,A LIFE'S STORY,Far in the Western wilds.
138,A LIFE'S STORY,Now the West has taken flight
139,A LIFE'S STORY,Three thousand miles or more;
140,A LIFE'S STORY,"Thru valleys bright, o'er mount'ns high"
141,A LIFE'S STORY,Unto the western shore.
142,A LIFE'S STORY,
143,A LIFE'S STORY,For a shop I built a shed
144,A LIFE'S STORY,And covered it with bark;
145,A LIFE'S STORY,"I worked until the day had fled,"
146,A LIFE'S STORY,From morning until dark.
147,A LIFE'S STORY,"I built for me a turning lathe,"
148,A LIFE'S STORY,"Made bedsteads, tables, chairs;"
149,A LIFE'S STORY,I built a bureau for my ma
150,A LIFE'S STORY,And sometimes did repairs.
151,A LIFE'S STORY,
152,A LIFE'S STORY,I found plenty of work to do
153,A LIFE'S STORY,"To keep me from all harm,"
154,A LIFE'S STORY,And when my father wanted me
155,A LIFE'S STORY,I helped him on the farm.
156,A LIFE'S STORY,"A seventeen laid out a frame,"
157,A LIFE'S STORY,A building for a school;
158,A LIFE'S STORY,Where a youth might learn to read
159,A LIFE'S STORY,If he was not a fool.
160,A LIFE'S STORY,
161,A LIFE'S STORY,"When I was eighteen years of age,"
162,A LIFE'S STORY,Somewhat inclined to roam;
163,A LIFE'S STORY,"Then I unto old Swanzey went,"
164,A LIFE'S STORY,My old and native home.
165,A LIFE'S STORY,The same good man was teaching there
166,A LIFE'S STORY,I visited the district school
167,A LIFE'S STORY,Saw those I used to know;
168,A LIFE'S STORY,that taught me year ago.
169,A LIFE'S STORY,
170,A LIFE'S STORY,"To Athol factory I went,"
171,A LIFE'S STORY,Was looking for employ;
172,A LIFE'S STORY,"'Twas by good luck there I was sent,"
173,A LIFE'S STORY,For I was just the boy.
174,A LIFE'S STORY,"We had a first-rate boarding place,"
175,A LIFE'S STORY,It was a lucky chance;
176,A LIFE'S STORY,The factory girls were boarding there
177,A LIFE'S STORY,We often had a dance.
178,A LIFE'S STORY,
179,A LIFE'S STORY,"Five long months we labored there,"
180,A LIFE'S STORY,Till finished was the task;
181,A LIFE'S STORY,When I went to draw my pay
182,A LIFE'S STORY,They paid more than I asked.
183,A LIFE'S STORY,"I worked on houses, barns and mill,"
184,A LIFE'S STORY,And helped to build a church;
185,A LIFE'S STORY,"'Twa long I work'd and labored there,"
186,A LIFE'S STORY,Refrained from spending much.
187,A LIFE'S STORY,
188,A LIFE'S STORY,"I of old Swanzey took a view,"
189,A LIFE'S STORY,"Her rivers, brooks and fountains;"
190,A LIFE'S STORY,Bid old Monadnock last adieu
191,A LIFE'S STORY,From top of the Green Mountains.
192,A LIFE'S STORY,My father needed all I earned
193,A LIFE'S STORY,In payment on his land;
194,A LIFE'S STORY,Huge piles of timber there he burned
195,A LIFE'S STORY,to get it off his hand.
196,A LIFE'S STORY,
197,A LIFE'S STORY,"Still kept working for my father,"
198,A LIFE'S STORY,"A revenue to bring,"
199,A LIFE'S STORY,Making buckets in the winter
200,A LIFE'S STORY,And sugar in the spring.
201,A LIFE'S STORY,"So we made a pile of sugar,"
202,A LIFE'S STORY,Enough to sweeten many throats;
203,A LIFE'S STORY,"Helping Nathan log a fallow,"
204,A LIFE'S STORY,To sow a field of oats.
205,A LIFE'S STORY,
206,A LIFE'S STORY,"I worked at different kinds of work,"
207,A LIFE'S STORY,"I worked at making chairs,"
208,A LIFE'S STORY,"And I also made two cutters,"
209,A LIFE'S STORY,And sometimes did repairs.
210,A LIFE'S STORY,When twenty-two in Hallsport bought
211,A LIFE'S STORY,"A lot, 'twas rough and new;"
212,A LIFE'S STORY,"To me an interesting spot,"
213,A LIFE'S STORY,So pleasing to my view.
214,A LIFE'S STORY,
215,A LIFE'S STORY,"A limpid stream was running there,"
216,A LIFE'S STORY,'Till make machinery whirl;
217,A LIFE'S STORY,Here I'll build a dwelling fair
218,A LIFE'S STORY,For that prospective girl.
219,A LIFE'S STORY,"I from there to Whitesville went,"
220,A LIFE'S STORY,Worked for Joseph Cory;
221,A LIFE'S STORY,"A house for Matthew Wilson built,"
222,A LIFE'S STORY,Here I'll tell a story.
223,A LIFE'S STORY,
224,A LIFE'S STORY,"He had a daughter young and fair,"
225,A LIFE'S STORY,Just budding into bloom;
226,A LIFE'S STORY,"She was a lively helper there,"
227,A LIFE'S STORY,The sunshine of her home.
228,A LIFE'S STORY,"I felt my heartstrings give a start,"
229,A LIFE'S STORY,They snapped like burning twine;
230,A LIFE'S STORY,And so she stole away my heart
231,A LIFE'S STORY,And gave me hers for mine.
232,A LIFE'S STORY,
233,A LIFE'S STORY,"So Colonel Matthew Wilson, 'Squire,"
234,A LIFE'S STORY,Gave me a loving bride;
235,A LIFE'S STORY,"New life's vicissitudes to share,"
236,A LIFE'S STORY,A helpmeet by my side.
237,A LIFE'S STORY,Worked forty days to buy two stoves
238,A LIFE'S STORY,To warm our little fold;
239,A LIFE'S STORY,"To boil potatoes, bake our loaves,"
240,A LIFE'S STORY,And drive away the cold.
241,A LIFE'S STORY,
242,A LIFE'S STORY,"I undertook to build a house,"
243,A LIFE'S STORY,Was often gee's and haw'd;
244,A LIFE'S STORY,"The season it was very dry,"
245,A LIFE'S STORY,My logs they were not sawed.
246,A LIFE'S STORY,No circular mills in that day
247,A LIFE'S STORY,"Were run by water's flow,"
248,A LIFE'S STORY,"The upright saw went ""yerk te yerk"""
249,A LIFE'S STORY,As Paddie's toad did go.
250,A LIFE'S STORY,
251,A LIFE'S STORY,"I built a shanty snug and warm,"
252,A LIFE'S STORY,It was inside the frame;
253,A LIFE'S STORY,It shielded us from cold and storm
254,A LIFE'S STORY,And from the snow and rain.
255,A LIFE'S STORY,When the spring and summer came
256,A LIFE'S STORY,And my logs were sawed;
257,A LIFE'S STORY,"'Twas then that I enclosed the frame,"
258,A LIFE'S STORY,Had rooms more long and broad.
259,A LIFE'S STORY,
260,A LIFE'S STORY,"The upper rooms a dwelling were,"
261,A LIFE'S STORY,The lower room a shop;
262,A LIFE'S STORY,"There I made machinery purr,"
263,A LIFE'S STORY,Could make it go or stop.
264,A LIFE'S STORY,"A Western fever seized my brain,"
265,A LIFE'S STORY,It was in forty-four;
266,A LIFE'S STORY,So we wandered south and west
267,A LIFE'S STORY,Three thousand miles or more.
268,A LIFE'S STORY,
269,A LIFE'S STORY,We did not find that favored spot.
270,A LIFE'S STORY,That o'er productive soil;
271,A LIFE'S STORY,"Where peace and plenty was our lot,"
272,A LIFE'S STORY,And pleasures banished toil.
273,A LIFE'S STORY,So we came home and went to work.
274,A LIFE'S STORY,It strengthens limb and wind;
275,A LIFE'S STORY,The idleness of lazy shirk
276,A LIFE'S STORY,Will prove a constant grind.
277,A LIFE'S STORY,
278,A LIFE'S STORY,"Built a machine for turning bowls,"
279,A LIFE'S STORY,It turned them smooth and round;
280,A LIFE'S STORY,"It seemed to prove a turning point,"
281,A LIFE'S STORY,It turned me out of town.
282,A LIFE'S STORY,"For bowl timber grew very scarce,"
283,A LIFE'S STORY,Hard work finding any;
284,A LIFE'S STORY,So we left our Hallsport home
285,A LIFE'S STORY,For wilds of Pennsylvania.
286,A LIFE'S STORY,
287,A LIFE'S STORY,"And so we built us there a shop,"
288,A LIFE'S STORY,"Brother Nathan and I,"
289,A LIFE'S STORY,"And there we climb'd the mout'n top,"
290,A LIFE'S STORY,Whose summits pierced the sky.
291,A LIFE'S STORY,"We cut down trees and sawed of blocks,"
292,A LIFE'S STORY,And made them nearly round.
293,A LIFE'S STORY,And then we cleared away a path
294,A LIFE'S STORY,And saw them rolling down.
295,A LIFE'S STORY,
296,A LIFE'S STORY,"Typhoid fever siezed my wife,"
297,A LIFE'S STORY,My brother lost a child;
298,A LIFE'S STORY,So trouble seemed to hedge us round
299,A LIFE'S STORY,Here in the forest wild.
300,A LIFE'S STORY,"Our dear mother came to see us,"
301,A LIFE'S STORY,Here she took sick and died;
302,A LIFE'S STORY,It seem'd that fate was bound to treens
303,A LIFE'S STORY,At length we stemmed the tide.
304,A LIFE'S STORY,
305,A LIFE'S STORY,He thought he saw a greater charm
306,A LIFE'S STORY,"On Alleghany's hill,"
307,A LIFE'S STORY,"With cows and horses on a farm,"
308,A LIFE'S STORY,The fruitful soil to till.
309,A LIFE'S STORY,And so I bought my brother out
310,A LIFE'S STORY,"And ran the work alone,"
311,A LIFE'S STORY,"Was in my prime then, strong and stout,"
312,A LIFE'S STORY,I much hard work have done.
313,A LIFE'S STORY,
314,A LIFE'S STORY,"And so my neighbors bro't the blocks,"
315,A LIFE'S STORY,The turning I would do;
316,A LIFE'S STORY,With skill and labor earned the rocks
317,A LIFE'S STORY,And helped my neighbors too.
318,A LIFE'S STORY,I built for me a larger shop
319,A LIFE'S STORY,With greater water power;
320,A LIFE'S STORY,It served to make machinery hop
321,A LIFE'S STORY,Almost every hour.
322,A LIFE'S STORY,
323,A LIFE'S STORY,"We bought a new carding machine,"
324,A LIFE'S STORY,David Wilson and I;
325,A LIFE'S STORY,"It showed I was not very keen,"
326,A LIFE'S STORY,The business had gone by.
327,A LIFE'S STORY,"They sold their wool to ship away,"
328,A LIFE'S STORY,Came back already made;
329,A LIFE'S STORY,If you hire a maid today
330,A LIFE'S STORY,A greater price is paid.
331,A LIFE'S STORY,
332,A LIFE'S STORY,Other machinery in the shop
333,A LIFE'S STORY,Employed my time in full;
334,A LIFE'S STORY,So I could make my business whop
335,A LIFE'S STORY,Without the aid of wool.
336,A LIFE'S STORY,"My shop was helping me to build,"
337,A LIFE'S STORY,In paying for my land;
338,A LIFE'S STORY,"Was helping be to buy my bread,"
339,A LIFE'S STORY,A helper still in hand.
340,A LIFE'S STORY,
341,A LIFE'S STORY,"My wife and I we built a house,"
342,A LIFE'S STORY,We made it snug and warm;
343,A LIFE'S STORY,To shield us from the chilling blast
344,A LIFE'S STORY,And from the pelting storm.
345,A LIFE'S STORY,We realized a long desire;
346,A LIFE'S STORY,"But ah! A blighting joke,"
347,A LIFE'S STORY,My shop was wrapped in flaming fire
348,A LIFE'S STORY,And all went up in smoke.
349,A LIFE'S STORY,
350,A LIFE'S STORY,The burning shop it knocked me out.
351,A LIFE'S STORY,Gave me a sideway toss;
352,A LIFE'S STORY,Was on the down-hill side of life.
353,A LIFE'S STORY,Could not retrieve my loss.
354,A LIFE'S STORY,I then worked out at hard days work
355,A LIFE'S STORY,"On houses, barns and mill,"
356,A LIFE'S STORY,"All to supply our needed wants,"
357,A LIFE'S STORY,Our stomachs to keep still.
358,A LIFE'S STORY,
359,A LIFE'S STORY,"They built the railroad here at last,"
360,A LIFE'S STORY,"After much surveying,"
361,A LIFE'S STORY,So they cheaply rushed it past
362,A LIFE'S STORY,After much delaying.
363,A LIFE'S STORY,It caused the lumberman to hump
364,A LIFE'S STORY,"And low the hemlocks laid,"
365,A LIFE'S STORY,And left us nothing but the stump
366,A LIFE'S STORY,Of sombre hemlock shade.
367,A LIFE'S STORY,
368,A LIFE'S STORY,"They laid bare the lofty hills,"
369,A LIFE'S STORY,And the valleys also;
370,A LIFE'S STORY,"They rushed the logs into the mill,"
371,A LIFE'S STORY,From there away they go;
372,A LIFE'S STORY,I built for me another shop
373,A LIFE'S STORY,With lathes and a buzz-saw;
374,A LIFE'S STORY,'Twas there I worked ant mending sleds
375,A LIFE'S STORY,The hemlock logs to draw.
376,A LIFE'S STORY,
377,A LIFE'S STORY,"In the spring when sledding flees,"
378,A LIFE'S STORY,Still worked to earn the rocks;
379,A LIFE'S STORY,"I neckyokes turned and whiffletrees,"
380,A LIFE'S STORY,And also lever stocks.
381,A LIFE'S STORY,"Lumbermen gone, the farmer comes,"
382,A LIFE'S STORY,He works with care and toil;
383,A LIFE'S STORY,"He burns the brush, blows out the stumps,"
384,A LIFE'S STORY,Draws money from the soil.
385,A LIFE'S STORY,
386,A LIFE'S STORY,"He crowds the forest up the hill,"
387,A LIFE'S STORY,It yields to his desire;
388,A LIFE'S STORY,"He makes his pastures broader still,"
389,A LIFE'S STORY,All with the help of fire.
390,A LIFE'S STORY,"At the little hamlet Wrights,"
391,A LIFE'S STORY,The farmers come to get their mail.
392,A LIFE'S STORY,And to buy at prices right
393,A LIFE'S STORY,The many things for sale.
394,A LIFE'S STORY,
395,A LIFE'S STORY,"Where once I heard the wild bird sing,"
396,A LIFE'S STORY,"In forest dark and drear,"
397,A LIFE'S STORY,Now I hear the church bells ring
398,A LIFE'S STORY,In tones so loud and clear.
399,A LIFE'S STORY,While the lumber wagon ploughing
400,A LIFE'S STORY,"Through mud holes deep and wide,"
401,A LIFE'S STORY,"Now merry parties for an outing,"
402,A LIFE'S STORY,In automobiles glide.
403,A LIFE'S STORY,
404,A LIFE'S STORY,Now I'll turn back on memory's page
405,A LIFE'S STORY,And note things of my time;
406,A LIFE'S STORY,"The uplifting of the age,"
407,A LIFE'S STORY,And evolution's climb.
408,A LIFE'S STORY,The Erie Canal was building
409,A LIFE'S STORY,When I was three years old;
410,A LIFE'S STORY,Unnumbered boats it has floated
411,A LIFE'S STORY,And brought in piles of toll.
412,A LIFE'S STORY,
413,A LIFE'S STORY,"A barge canal they are building,"
414,A LIFE'S STORY,State of New York is growing rich;
415,A LIFE'S STORY,Compared with the new the old one
416,A LIFE'S STORY,Was but a little ditch.
417,A LIFE'S STORY,Then th' next thing comes th' railroad.
418,A LIFE'S STORY,Of almost boundless worth;
419,A LIFE'S STORY,Its iron bands are now reaching
420,A LIFE'S STORY,Almost around the earth.
421,A LIFE'S STORY,
422,A LIFE'S STORY,They have tunnel'd the lofty mount'ns
423,A LIFE'S STORY,Clear through from side to side;
424,A LIFE'S STORY,"And bridged the gushing fountains,"
425,A LIFE'S STORY,That trains may smoothly glide.
426,A LIFE'S STORY,"The north unto the south are bound,"
427,A LIFE'S STORY,"And gridironed all the land,"
428,A LIFE'S STORY,From the Missouri's turbid mouth
429,A LIFE'S STORY,To Lake Superior's sand.
430,A LIFE'S STORY,
431,A LIFE'S STORY,"The telephone and telegraph,"
432,A LIFE'S STORY,They give a rising start;
433,A LIFE'S STORY,Are helping people talk and laugh
434,A LIFE'S STORY,A hundred miles apart.
435,A LIFE'S STORY,With lightning speed th' news is hurl'd
436,A LIFE'S STORY,On many wires is sped;
437,A LIFE'S STORY,Yesterday's news from all the world
438,A LIFE'S STORY,In morning papers read.
439,A LIFE'S STORY,
440,A LIFE'S STORY,"Then came the mower and the reaper,"
441,A LIFE'S STORY,"The farmer's great delight,"
442,A LIFE'S STORY,Have driven the scythe and the sickle
443,A LIFE'S STORY,Almost away from sight.
444,A LIFE'S STORY,"With the help of machinery,"
445,A LIFE'S STORY,Much of his work is done;
446,A LIFE'S STORY,With help of steam and good horse power
447,A LIFE'S STORY,Machinery is run.
448,A LIFE'S STORY,
449,A LIFE'S STORY,Agricultural colleges
450,A LIFE'S STORY,In almost every state;
451,A LIFE'S STORY,They are lifting up the farmers
452,A LIFE'S STORY,From a low drudging fate.
453,A LIFE'S STORY,They've tapped the earth for oil and gas
454,A LIFE'S STORY,Houses to light and warm;
455,A LIFE'S STORY,"That cheerfulness may reign within,"
456,A LIFE'S STORY,While outside howls the storm.
457,A LIFE'S STORY,
458,A LIFE'S STORY,Then came the Wheeler and the Singer
459,A LIFE'S STORY,Others that worked complete;
460,A LIFE'S STORY,Helps the woman's tired fingers
461,A LIFE'S STORY,While sewing with her feet.
462,A LIFE'S STORY,"The type-setter, wonderful thing,"
463,A LIFE'S STORY,"New one, under the sun;"
464,A LIFE'S STORY,"Whole lines it will together fling,"
465,A LIFE'S STORY,From melted metal run.
466,A LIFE'S STORY,
467,A LIFE'S STORY,"I am here with loving friends,"
468,A LIFE'S STORY,Kind neighbors all around;
469,A LIFE'S STORY,I wait to see what will turn up
470,A LIFE'S STORY,Until I am turned down.
471,A LIFE'S STORY,
472,A LIFE'S STORY,
473,DIADAMA,DIADAMA
474,DIADAMA,(Dennison Woodcock)
475,DIADAMA,"Diadama, Diadama"
476,DIADAMA,Precious name so dear to me;
477,DIADAMA,No other girl in Allegany
478,DIADAMA,Thrills my loving heart like thee.
479,DIADAMA,Fairer than the blushing flowers
480,DIADAMA,"Gentle as the turtle dove,"
481,DIADAMA,Bear me on ye heavenly powers
482,DIADAMA,To the bosom of my love.
483,DIADAMA,
484,DIADAMA,"Thus sang a youth by love invaded,"
485,DIADAMA,Who felt the sting of Cupid's dart;
486,DIADAMA,"In riper years his boy-love faded,"
487,DIADAMA,He sought not to win her heart.
488,DIADAMA,"In memory lingers every feature,"
489,DIADAMA,"Fair as in the days of yore,"
490,DIADAMA,Yet he knows that once loved creature
491,DIADAMA,Mortal eyes can see no more.
492,DIADAMA,
493,DIADAMA,"In the giddy dance they mingle,"
494,DIADAMA,As in years so long gone by;
495,DIADAMA,How it makes his heart strings tingle
496,DIADAMA,When he meets her smiling eye.
497,DIADAMA,"In the schoolroom he is with her,"
498,DIADAMA,"Learning lessons by her side,"
499,DIADAMA,Often wondering if ever
500,DIADAMA,She will be his loving bride.
501,DIADAMA,
502,DIADAMA,"That face, alas! He'll see it never,"
503,DIADAMA,"Those ruby lips no longer red,"
504,DIADAMA,"Those sparkling eyes are closed forever,"
505,DIADAMA,And every pleasing charm has fled.
506,DIADAMA,"Soon the memory and remembered,"
507,DIADAMA,Although once in youthful prime
508,DIADAMA,Will no longer make a riffle
509,DIADAMA,On the ceaseless tide of time.
510,DIADAMA,
511,DIADAMA,
512,TO LEONA,TO LEONA
513,TO LEONA,"She gave me a fresh and blooming rosy,"
514,TO LEONA,Little maiden fair to see;
515,TO LEONA,Fairer than the blushing posy
516,TO LEONA,Dear Leona gave to me.
517,TO LEONA,
518,TO LEONA,An inward radiance impart
519,TO LEONA,Virtue and truth combine;
520,TO LEONA,"Let an honest, faithful heart"
521,TO LEONA,With outside beauty shine.
522,TO LEONA,
523,TO LEONA,
524,JESSIE BY THE FOUNTAIN,JESSIE BY THE FOUNTAIN
525,JESSIE BY THE FOUNTAIN,
526,JESSIE BY THE FOUNTAIN,(Dennison Woodcock)
527,JESSIE BY THE FOUNTAIN,
528,JESSIE BY THE FOUNTAIN,
529,JESSIE BY THE FOUNTAIN,Jessie by the fountain stood
530,JESSIE BY THE FOUNTAIN,With pitcher in her hand;
531,JESSIE BY THE FOUNTAIN,She dipped it in the crystal flood
532,JESSIE BY THE FOUNTAIN,And gave each thirsty man
533,JESSIE BY THE FOUNTAIN,"Who from the hay fields gathered there,"
534,JESSIE BY THE FOUNTAIN,"And standing near the brink,"
535,JESSIE BY THE FOUNTAIN,From a gentle hand so fair
536,JESSIE BY THE FOUNTAIN,Received the cooling drink.
537,JESSIE BY THE FOUNTAIN,
538,JESSIE BY THE FOUNTAIN,"A smile of joy was in her eye,"
539,JESSIE BY THE FOUNTAIN,A consciousness of good;
540,JESSIE BY THE FOUNTAIN,"She felt a blessing from on high,"
541,JESSIE BY THE FOUNTAIN,Approval of her God.
542,JESSIE BY THE FOUNTAIN,Water pure is all they need
543,JESSIE BY THE FOUNTAIN,To drive their thirst away;
544,JESSIE BY THE FOUNTAIN,So again they all proceed
545,JESSIE BY THE FOUNTAIN,To work amid the hay.
546,JESSIE BY THE FOUNTAIN,
547,JESSIE BY THE FOUNTAIN,"Then drink of water pure and clear,"
548,JESSIE BY THE FOUNTAIN,"From stimulants refrain,"
549,JESSIE BY THE FOUNTAIN,'Twill not with business interfere
550,JESSIE BY THE FOUNTAIN,Or cause a muddled brain.
551,JESSIE BY THE FOUNTAIN,"Another stands behind the bar,"
552,JESSIE BY THE FOUNTAIN,Rather out of place;
553,JESSIE BY THE FOUNTAIN,A seared conscience seems to mar
554,JESSIE BY THE FOUNTAIN,The beauty of her face.
555,JESSIE BY THE FOUNTAIN,
556,JESSIE BY THE FOUNTAIN,She cares not for children's woes
557,JESSIE BY THE FOUNTAIN,Or anxious mother's need;
558,JESSIE BY THE FOUNTAIN,While money to her coffer goes
559,JESSIE BY THE FOUNTAIN,To gratify her greed.
560,JESSIE BY THE FOUNTAIN,Men go there their thirst to check
561,JESSIE BY THE FOUNTAIN,"With brandy, rum and gin;"
562,JESSIE BY THE FOUNTAIN,She throws a halter round their necks
563,JESSIE BY THE FOUNTAIN,Which drags them there again.
564,JESSIE BY THE FOUNTAIN,
565,JESSIE BY THE FOUNTAIN,"Their money gone and senses too,"
566,JESSIE BY THE FOUNTAIN,More thirsty than before;
567,JESSIE BY THE FOUNTAIN,What do these foolish mortals do
568,JESSIE BY THE FOUNTAIN,But beg and plead for more.
569,JESSIE BY THE FOUNTAIN,"They stagger out into the street,"
570,JESSIE BY THE FOUNTAIN,"With curses on their tongue,"
571,JESSIE BY THE FOUNTAIN,"With palsied hands and tangled feet,"
572,JESSIE BY THE FOUNTAIN,A sight for old and young.
573,JESSIE BY THE FOUNTAIN,
574,JESSIE BY THE FOUNTAIN,Which one is a source of pride
575,JESSIE BY THE FOUNTAIN,"And which a social scar,"
576,JESSIE BY THE FOUNTAIN,"Jessie by the fountain side,"
577,JESSIE BY THE FOUNTAIN,Or Greed behind the bar?
578,JESSIE BY THE FOUNTAIN,
579,JESSIE BY THE FOUNTAIN,
580,DEHEWAMIS,DEHEWAMIS
581,DEHEWAMIS,
582,DEHEWAMIS,(Dennison Woodcock)
583,DEHEWAMIS,
584,DEHEWAMIS,
585,DEHEWAMIS,Some Senecas once went away
586,DEHEWAMIS,In search of food and game;
587,DEHEWAMIS,"They wandered on from day to day,"
588,DEHEWAMIS,To little Toby came.
589,DEHEWAMIS,An Indian maiden blithe and gay
590,DEHEWAMIS,Was one among the throng;
591,DEHEWAMIS,Who often cheered them on their way
592,DEHEWAMIS,With loving words and song.
593,DEHEWAMIS,
594,DEHEWAMIS,She trod as lightly as the fawn;
595,DEHEWAMIS,Her song the hours beguiled;
596,DEHEWAMIS,Her voice was heard at early dawn
597,DEHEWAMIS,Through the green forest wild.
598,DEHEWAMIS,"Her song of joy is hushed and gone,"
599,DEHEWAMIS,Nor echoes through the glade;
600,DEHEWAMIS,For death has placed his mark upon
601,DEHEWAMIS,That sprightly Indian maid.
602,DEHEWAMIS,
