,Poem Title,line
82,96 FIFTH AVENUE,
83,96 FIFTH AVENUE,
84,96 FIFTH AVENUE,
85,96 FIFTH AVENUE,To touch the sleeping lids of Beauty
86,96 FIFTH AVENUE,Drawing thru finger-tips her dream--a birth
87,96 FIFTH AVENUE,Of hell and heaven for a nobler earth;
88,96 FIFTH AVENUE,This is the poet's duty.
89,96 FIFTH AVENUE,
90,96 FIFTH AVENUE,"To sleep with stars, to dream a flower,"
91,96 FIFTH AVENUE,"From passing shadows pluck profound relation,"
92,96 FIFTH AVENUE,With a divine wonder at its emanation;
93,96 FIFTH AVENUE,This is the poet's power.
94,96 FIFTH AVENUE,
95,96 FIFTH AVENUE,
96,96 FIFTH AVENUE,
97,96 FIFTH AVENUE,
98,DIONYSUS ELEUTHERIOS,DIONYSUS ELEUTHERIOS
99,DIONYSUS ELEUTHERIOS,
100,DIONYSUS ELEUTHERIOS,
101,THE PRAYER,THE PRAYER
102,THE PRAYER,
103,THE PRAYER,Like a cat beside a pool
104,THE PRAYER,"More than half afraid of it,"
105,THE PRAYER,Fishing gingerly I sit
106,THE PRAYER,Here beside this pool of wit--
107,THE PRAYER,Dumb as any fool!
108,THE PRAYER,Chirrups humor in the grass;
109,THE PRAYER,"Winds of tickling laughter pass,"
110,THE PRAYER,"And the world grows wise forsooth,"
111,THE PRAYER,Lets gleam amused tooth
112,THE PRAYER,Seeing in this water-glass
113,THE PRAYER,"Jests that swim the depths of truth,"
114,THE PRAYER,And like fins of fishes shiver
115,THE PRAYER,It to fretful quirk and quiver.
116,THE PRAYER,Ripples break and bubbles rise
117,THE PRAYER,Catching smiles from out the skies
118,THE PRAYER,In their globed eyes.
119,THE PRAYER,"Surely, surely there was never"
120,THE PRAYER,Such a pleasant river!
121,THE PRAYER,Only I am out of tune
122,THE PRAYER,"Like an icicle in June,"
123,THE PRAYER,Or a monster from the moon.
124,THE PRAYER,
125,THE PRAYER,"Dionysus, hear my prayer!"
126,THE PRAYER,"Spreading arms to the mute air,"
127,THE PRAYER,"I entreat thee, fashion me"
128,THE PRAYER,"One with this gay company,"
129,THE PRAYER,One in mirth and one in song
130,THE PRAYER,Dartling their minds among.
131,THE PRAYER,"Loosener of lips and heart,"
132,THE PRAYER,Draw my sullen mouth apart.
133,THE PRAYER,Give a gleam to guide me by
134,THE PRAYER,As a phare in a night-sky--
135,THE PRAYER,Grace of tongue and warmth of eye;
136,THE PRAYER,Give me of thy fire and dew;
137,THE PRAYER,Give me flash of mimic art--
138,THE PRAYER,Spice of Godhead in this brew
139,THE PRAYER,To pierce my fellows thru and thru.
140,THE PRAYER,
141,THE PRAYER,"Oh, thou vintal Deity,"
142,THE PRAYER,Loose my limbs that they may fly
143,THE PRAYER,With this reckless revelry!
144,THE PRAYER,Sick of sober ways am I;
145,THE PRAYER,In this tumult I alone
146,THE PRAYER,Am a satyr turned to stone;
147,THE PRAYER,Satyr--satyr--not a man!
148,THE PRAYER,Gifts I ask not of Apollo--
149,THE PRAYER,Wine is good and grief is hollow;
150,THE PRAYER,I would follow after Pan;
151,THE PRAYER,"I would follow, follow, follow"
152,THE PRAYER,After Pan!
153,THE PRAYER,"Or if he wander ways too quiet,"
154,THE PRAYER,"Shepherd ways of warmth and ease,"
155,THE PRAYER,Let me taste a wilder riot
156,THE PRAYER,In thy mysteries--
157,THE PRAYER,"Let me quaff it, laugh it, cry it!"
158,THE PRAYER,"Give me, give me, give me these--"
159,THE PRAYER,"Fleet foot after those that flee,"
160,THE PRAYER,Hot veins amorous to seize
161,THE PRAYER,"Maenads maddened by the wine,"
162,THE PRAYER,"Wound with hair and wreathed with vine,"
163,THE PRAYER,Maenads stained with purple lees--
164,THE PRAYER,"Give me, give me, give me these."
165,THE PRAYER,Only this I ask of thee
166,THE PRAYER,"Dionysus, Dionysus, son of Semele!"
167,THE PRAYER,
168,THE PRAYER,
169,THE ANSWER,THE ANSWER
170,THE ANSWER,
171,THE ANSWER,Lo! the God of purple pleasure
172,THE ANSWER,"Heard and hearkened to his prayer,"
173,THE ANSWER,"Reft the swathed bands that bound him,"
174,THE ANSWER,"From his cloak of Self unwound him,"
175,THE ANSWER,Filled him with supernal seizure
176,THE ANSWER,That his humor's jewelled treasure
177,THE ANSWER,Leaped and sparkled in the air--
178,THE ANSWER,Till the night was bright around him.
179,THE ANSWER,Never such a jestful fit
180,THE ANSWER,Dreamt he in his wildest wishes!
181,THE ANSWER,Never from the pool of wit
182,THE ANSWER,Had he drawn such shining fishes!
183,THE ANSWER,Humid flame glowed in each eye
184,THE ANSWER,"And his face had changed its vesture,"
185,THE ANSWER,And his arms moved with strange gesture
186,THE ANSWER,Apt in every mimicry.
187,THE ANSWER,With the spell of Fire and Dew
188,THE ANSWER,He pierced his fellows thru and thru.
189,THE ANSWER,Surely Dithyrambus pressed him!
190,THE ANSWER,
191,THE ANSWER,Surely the Great God possessed him!
192,THE ANSWER,"And the mystic sisters too,"
193,THE ANSWER,"Oeno, Spermo, and Elais,"
194,THE ANSWER,(Who knoweth what their way is?)
195,THE ANSWER,Surely they caressed him!
196,THE ANSWER,He whose tongue of old was frozen--
197,THE ANSWER,"As he quaffs, with this potation"
198,THE ANSWER,Deep and deeper inspiration
199,THE ANSWER,"Seems to grow a Prophet--chosen,"
200,THE ANSWER,For he speaks by divination!
201,THE ANSWER,Never were such fancies woven
202,THE ANSWER,From the carded thoughts of mortal.
203,THE ANSWER,"Some are mazed, and some deride him,"
204,THE ANSWER,"""Lo, his wits have gone astray,"
205,THE ANSWER,"What a fool he is!"" they say."
206,THE ANSWER,Others whisper (those beside him)
207,THE ANSWER,"""He hath crossed another portal--"
208,THE ANSWER,He is one whose foot is cloven.
209,THE ANSWER,Do ye hear wild creatures beat
210,THE ANSWER,Lifted hoof and naked feet
211,THE ANSWER,On the quiet woodland sod?
212,THE ANSWER,Do ye mark what mood that strain is?
213,THE ANSWER,Hints it not the Shepherd God
214,THE ANSWER,With his pipings shrill and sweet--
215,THE ANSWER,"Snubnose, Sweetwine, old Silenus,"
216,THE ANSWER,"All his creatures shy and fleet?"""
217,THE ANSWER,
218,THE ANSWER,"Deeper, deeper, Fire and Dew"
219,THE ANSWER,Drains he of the Wine-God's brew
220,THE ANSWER,Craving furthest essence--thus
221,THE ANSWER,Heareth now another voice
222,THE ANSWER,"Terrible and new,"
223,THE ANSWER,"Luring--appalling,"
224,THE ANSWER,"""Iachus! Iachus! Iachus!"
225,THE ANSWER,"Wine! Wine! Wine! Rejoice!"""
226,THE ANSWER,Thru the forest calling.
227,THE ANSWER,And the sky is red and golden
228,THE ANSWER,"And the red, red stars are falling,"
229,THE ANSWER,Falling to the earth in showers.
230,THE ANSWER,And the fresh blood-scents embolden
231,THE ANSWER,"Gold and sable leopards, sleeping,"
232,THE ANSWER,"To come crawling, writhing, leaping,"
233,THE ANSWER,Over gold and purple flowers.
234,THE ANSWER,And the autumn sun is swollen
235,THE ANSWER,With the sweetness he has stolen
236,THE ANSWER,"From the wine, and he is wine, wine-red."
237,THE ANSWER,"Come ye now with wreathed head,"
238,THE ANSWER,Come ye now
239,THE ANSWER,"With ivy bound on your white brow,"
240,THE ANSWER,"And forgotten, forgotten be the hours!"
241,THE ANSWER,
242,THE ANSWER,"Forgotten and forgotten! Ah the night has fled away,"
243,THE ANSWER,"And the wine is spilt, and the stars are gray,"
244,THE ANSWER,For the old cold dawn abashes
245,THE ANSWER,"All the torches turned to ashes,"
246,THE ANSWER,But the feasters--where are they?
247,THE ANSWER,"Fled, the sound of pipes at last;"
248,THE ANSWER,"Fled, the panting, goat-shank'd clan,"
249,THE ANSWER,"And the maenad rout have passed,"
250,THE ANSWER,And the echoes caught and cast
251,THE ANSWER,Died where they began.
252,THE ANSWER,"Never, never, never"
253,THE ANSWER,A more sombre river
254,THE ANSWER,From such springs of laughter ran!
255,THE ANSWER,And the lucid pool of wit--
256,THE ANSWER,What a scum has clouded it!
257,THE ANSWER,Past each stately Parian column
258,THE ANSWER,"Day comes, gaunt and pale and shrunken"
259,THE ANSWER,And her step is very solemn.
260,THE ANSWER,"On the veined marble sunken,"
261,THE ANSWER,"Reft of breath of Deity,"
262,THE ANSWER,"Prone there, lies the Priest--the Chosen,"
263,THE ANSWER,"Huddled, bestial, bleared and drunken--"
264,THE ANSWER,Like a body that is frozen
265,THE ANSWER,(That such things should be!)
266,THE ANSWER,Shape of shapeless mockery
267,THE ANSWER,He had tasted all one can;
268,THE ANSWER,He had heard the pipes of Pan;
269,THE ANSWER,He had followed in thy van
270,THE ANSWER,"Dionysus, Dionysus, son of Semele--"
271,THE ANSWER,Satyr?--not a satyr he--a man!
272,THE ANSWER,
273,THE ANSWER,
274,THE ANSWER,
275,THE ANSWER,
276,THE TRAIL BY NIGHT,THE TRAIL BY NIGHT
277,THE TRAIL BY NIGHT,
278,THE TRAIL BY NIGHT,
279,THE TRAIL BY NIGHT,No human foot-print here before my own!
280,THE TRAIL BY NIGHT,And it is strange to come so far--alone--
281,THE TRAIL BY NIGHT,So far into this frozen forest world
282,THE TRAIL BY NIGHT,"Of moonlight and of shadow and deep snow,"
283,THE TRAIL BY NIGHT,"And things I do not know,"
284,THE TRAIL BY NIGHT,That strike the civil vestments from my soul--
285,THE TRAIL BY NIGHT,As if all law-born years were backward hurled
286,THE TRAIL BY NIGHT,Toward some dim and other pole--
287,THE TRAIL BY NIGHT,Some brute primordial reign
288,THE TRAIL BY NIGHT,Whose voice was terror and whose life was pain.
289,THE TRAIL BY NIGHT,
290,THE TRAIL BY NIGHT,On--up the trail I go;
291,THE TRAIL BY NIGHT,"Beneath my feet cold streams of moonlight glow,"
292,THE TRAIL BY NIGHT,"And in the silver-sifted dark strange, naked fancies grow,"
293,THE TRAIL BY NIGHT,"While the vast pines in vista, round by round,"
294,THE TRAIL BY NIGHT,"Move with an unearthly sound,"
295,THE TRAIL BY NIGHT,And every tree with its white hair is crowned.
296,THE TRAIL BY NIGHT,
297,THE TRAIL BY NIGHT,"On--up--I go,"
298,THE TRAIL BY NIGHT,And as thru ancient Gothic arches seen
299,THE TRAIL BY NIGHT,I glimpse the valley far below
300,THE TRAIL BY NIGHT,That glistens with a fine fantastic sheen.
301,THE TRAIL BY NIGHT,
302,THE TRAIL BY NIGHT,"On--up--I pass,"
303,THE TRAIL BY NIGHT,"Nor reck the night-wrought spells about me thrown,"
304,THE TRAIL BY NIGHT,Heedless--sucked dry of thought or will
305,THE TRAIL BY NIGHT,"Save to peer curious into this magician's glass,"
306,THE TRAIL BY NIGHT,And see the forest dreams thru forest moonlight blown.
307,THE TRAIL BY NIGHT,On--up I plunge--until
308,THE TRAIL BY NIGHT,"Bending, discern before me, with a thrill"
309,THE TRAIL BY NIGHT,The signs where some wild beast has gone.
310,THE TRAIL BY NIGHT,
311,THE TRAIL BY NIGHT,Who knows but that within the silence here
312,THE TRAIL BY NIGHT,"The cedar shadows gloom about a deer,"
313,THE TRAIL BY NIGHT,That stands with body lithe and slim
314,THE TRAIL BY NIGHT,Struck to a statue by surprise?
315,THE TRAIL BY NIGHT,"Who knows but that, upon some snowy limb"
316,THE TRAIL BY NIGHT,"A lynx, lean-bellied, pricks his tufted ear"
317,THE TRAIL BY NIGHT,"And watches me with evil, amber eyes?"
318,THE TRAIL BY NIGHT,
319,THE TRAIL BY NIGHT,*       *       *       *       *
320,THE TRAIL BY NIGHT,
321,THE TRAIL BY NIGHT,Surely beyond the stars my man-world lies--
322,THE TRAIL BY NIGHT,For close to me unhallowed mountains rise
323,THE TRAIL BY NIGHT,And fill my heart with fear!
324,THE TRAIL BY NIGHT,
325,THE TRAIL BY NIGHT,
326,THE TRAIL BY NIGHT,
327,THE TRAIL BY NIGHT,
328,SONG IN WINTER,SONG IN WINTER
329,SONG IN WINTER,
330,SONG IN WINTER,
331,SONG IN WINTER,"Burning stars in a frosty sky,"
332,SONG IN WINTER,"Thread-bare winds from the hollow west,"
333,SONG IN WINTER,"""Give us a garment of beauty!"" they cry,"
334,SONG IN WINTER,"""For the waters of truth our throats are dry,"
335,SONG IN WINTER,"And phantoms of chaos uncover the bones of our breast,"
336,SONG IN WINTER,"Leaving us little rest."""
337,SONG IN WINTER,
338,SONG IN WINTER,"Bitter stars in a frozen sky,"
339,SONG IN WINTER,"Tattered winds from the lonely west,"
340,SONG IN WINTER,Haggard beggars of hours that die--
341,SONG IN WINTER,(Begging the gift of a golden lie!)
342,SONG IN WINTER,"Is it with you as with us, no rest, no rest--"
343,SONG IN WINTER,Is it with you no rest?
344,SONG IN WINTER,
345,SONG IN WINTER,
346,SONG IN WINTER,
347,SONG IN WINTER,
348,SONG IN WINTER,
349,SONG IN WINTER,
350,SONG IN WINTER,The lacy chequer of aerial boughs
351,SONG IN WINTER,That winter weaves with delicate wizardry.
352,SONG IN WINTER,
353,SONG IN WINTER,*       *       *       *       *
354,SONG IN WINTER,
355,SONG IN WINTER,Far away--who knows how far?--
356,SONG IN WINTER,"Against the flaming calm of winter twilight,"
357,SONG IN WINTER,"I hear the voice of speed--muffled and hoarse,"
358,SONG IN WINTER,Sounding across the hills.
359,SONG IN WINTER,
360,SONG IN WINTER,*       *       *       *       *
361,SONG IN WINTER,
362,SONG IN WINTER,"Locomotive, locomotive,"
363,SONG IN WINTER,"Over the hills at night,"
364,SONG IN WINTER,Running on your far-away groove
365,SONG IN WINTER,With the husky pant of things that move
366,SONG IN WINTER,"And cannot turn to left or right,"
367,SONG IN WINTER,Of things that toil and things that pass
368,SONG IN WINTER,"In the murk of smoke and the stench of gas,"
369,SONG IN WINTER,"Serf of the monstrous city,"
370,SONG IN WINTER,What pity--oh what pity
371,SONG IN WINTER,"For the dearth of your delight,"
372,SONG IN WINTER,"Locomotive, locomotive,"
373,SONG IN WINTER,Over the hills at night!
374,SONG IN WINTER,
375,SONG IN WINTER,
376,SONG IN WINTER,
377,SONG IN WINTER,
378,CLOUDS,CLOUDS
379,CLOUDS,
380,CLOUDS,
381,CLOUDS,"Whence do you come, oh silken shapes,"
382,CLOUDS,Across the silver sky?
383,CLOUDS,We come from where the wind blows
384,CLOUDS,And the young stars die.
385,CLOUDS,
386,CLOUDS,"Why do you move so fast, so fast"
387,CLOUDS,Across the white moon's breast?
388,CLOUDS,The cruel wind is at our heels
389,CLOUDS,And we may not rest.
390,CLOUDS,
391,CLOUDS,"Are you not weary, fleeing shapes,"
392,CLOUDS,That never cease to flee?
393,CLOUDS,The forkéd trees' chained shadows are
394,CLOUDS,Less weary than we.
395,CLOUDS,
396,CLOUDS,"Whither do you go, O shadow-shapes"
397,CLOUDS,Across the ghastly sky?
398,CLOUDS,We go to where the wind blows
399,CLOUDS,And the old stars die.
400,CLOUDS,
401,CLOUDS,My head is circl'd with fire--
402,CLOUDS,And I think of the failing of one's desire--
403,CLOUDS,And I hear outside the pitiful dropping of rain;
404,CLOUDS,Which is the greater pain?
405,CLOUDS,
406,CLOUDS,I yearn for the birth of the brain--
407,CLOUDS,"Be it child of blood and pain,"
408,CLOUDS,(I pray to endure the pain)--
409,CLOUDS,My heart--lo! my heart is afire
410,CLOUDS,With hue as of purple or Tyre--
411,CLOUDS,With hope of Promethean fire--
412,CLOUDS,And oh God! God! God! the desire
413,CLOUDS,For what only the Gods attain!
414,CLOUDS,
415,CLOUDS,In the white moonlight stand
416,CLOUDS,"With every finger on a star, and feel"
417,CLOUDS,Infinity as an engulfing wave.
418,CLOUDS,
419,CLOUDS,
420,CLOUDS,
421,CLOUDS,
422,JOY,JOY
423,JOY,
424,JOY,
425,JOY,"The cañons are covered with snow,"
426,JOY,But the sky doth over them lean
427,JOY,With eyes that are warm and keen
428,JOY,As if he could never know
429,JOY,The gray despair of the snow;
430,JOY,And snow and sky join hands together
431,JOY,To dance a dance of wonderful weather!
432,JOY,
433,JOY,
434,JOY,
435,JOY,
436,A VOICE,A VOICE
437,A VOICE,
438,A VOICE,
439,A VOICE,A woman spoke to me in the street--
440,A VOICE,I do not remember how or why--
441,A VOICE,But a breath blew over the winter sky
442,A VOICE,And spring came in with silver feet!
443,A VOICE,
444,A VOICE,
445,A VOICE,
446,A VOICE,
447,ANOTHER,ANOTHER
448,ANOTHER,
449,ANOTHER,
450,ANOTHER,A creature plucked at me in the street
451,ANOTHER,But well I knew the reason why
452,ANOTHER,The red stars sickened in the sky
453,ANOTHER,And Hell gaped open at my feet!
454,ANOTHER,
455,ANOTHER,
456,ANOTHER,
457,ANOTHER,
458,IMPRESSIONS,IMPRESSIONS
459,IMPRESSIONS,
460,IMPRESSIONS,
461,IMPRESSIONS,This is the Gate of the Gray City--wrought
462,IMPRESSIONS,With piled roofs and steeples dimly seen
463,IMPRESSIONS,"Thru the gray dusk--pale, wistful flakes of fire"
464,IMPRESSIONS,Kindled about its lower fringe--vast murk--
465,IMPRESSIONS,A snuffling monster with an evil eye
466,IMPRESSIONS,"That surly pants to work some will unknown,"
467,IMPRESSIONS,Blowing white breaths--a semaphore
468,IMPRESSIONS,With lifted arm--a form that swings a light
469,IMPRESSIONS,"In arcs, against infinitude of gray,"
470,IMPRESSIONS,"Uneasy sounds, the clink and clank and groan;"
471,IMPRESSIONS,Of things inanimate--the curves of rails
472,IMPRESSIONS,In rhythmical convergence gathered up--
473,IMPRESSIONS,(And gathering up what burdens from afar!)
474,IMPRESSIONS,Monotony--monotony--despair!
475,IMPRESSIONS,This is the Gate of the Gray City.
476,IMPRESSIONS,
477,IMPRESSIONS,
478,IMPRESSIONS,
479,IMPRESSIONS,
480,IMPRESSIONS,
481,IMPRESSIONS,
482,IMPRESSIONS,"Whatever our immitigable end,"
483,IMPRESSIONS,The earth's our home and prison thru whose windows
484,IMPRESSIONS,Our wistful scrutinizing minds traverse
485,IMPRESSIONS,"The sky's dissolving continents, exult"
486,IMPRESSIONS,"In melancholy mountains or, shackled,"
487,IMPRESSIONS,Envy the inconstant sea that seems
488,IMPRESSIONS,"An uncontaminated god, alone, complete"
489,IMPRESSIONS,In mighty passion and the scorn of time.
490,IMPRESSIONS,
491,IMPRESSIONS,*       *       *       *       *
492,IMPRESSIONS,
493,IMPRESSIONS,I love the skyward-spiring tree
494,IMPRESSIONS,For its supreme unconsciousness of me.
495,IMPRESSIONS,
496,IMPRESSIONS,
497,IMPRESSIONS,
498,IMPRESSIONS,
499,IMPRESSIONS,
500,IMPRESSIONS,
501,IMPRESSIONS,"So let us seek the lands that the Gods love,"
502,IMPRESSIONS,"The soil unsown, the isles of sumptuous store;"
503,IMPRESSIONS,"Where fallow fields yield yearly fee of grain,"
504,IMPRESSIONS,"And vines unpruned produce perennial bloom,"
505,IMPRESSIONS,"And olive slips engender faithfully,"
506,IMPRESSIONS,And dark figs deck their trees; the cavernous oaks
507,IMPRESSIONS,"Bleed honey'd drops, and from high hills descend"
508,IMPRESSIONS,The nimble waters with melodious feet.
509,IMPRESSIONS,
510,IMPRESSIONS,
511,IMPRESSIONS,
512,IMPRESSIONS,
513,PRELUDE TO A PHANTASY,PRELUDE TO A PHANTASY
514,PRELUDE TO A PHANTASY,
515,PRELUDE TO A PHANTASY,
516,PRELUDE TO A PHANTASY,"I will tell thee of Far-Away, of Far-Away, of Far-Away,"
517,PRELUDE TO A PHANTASY,I will tell thee of Far-Away
518,PRELUDE TO A PHANTASY,The home of wandering dreams;
519,PRELUDE TO A PHANTASY,For they come out of Far-Away
520,PRELUDE TO A PHANTASY,"To show us how to love and play,"
521,PRELUDE TO A PHANTASY,And when they've wandered for a day
522,PRELUDE TO A PHANTASY,"Must return, it seems."
523,PRELUDE TO A PHANTASY,
524,PRELUDE TO A PHANTASY,"There's more than gold in Far-Away, in Far-Away, in Far-Away,"
525,PRELUDE TO A PHANTASY,"There's more than gold in Far-Away,"
526,PRELUDE TO A PHANTASY,There's more than jewelled gleams.
527,PRELUDE TO A PHANTASY,"There's more than smiles in Far-Away,"
528,PRELUDE TO A PHANTASY,And coronals of laughter gay;
529,PRELUDE TO A PHANTASY,There's crystal tears that bloom alway
530,PRELUDE TO A PHANTASY,Beside forgotten streams.
531,PRELUDE TO A PHANTASY,
532,PRELUDE TO A PHANTASY,"We'll gather gold from Far-Away, from Far-Away, from Far-Away,"
533,PRELUDE TO A PHANTASY,"We'll gather gold from Far-Away,"
534,PRELUDE TO A PHANTASY,We'll steal the jewelled gleams.
535,PRELUDE TO A PHANTASY,We'll hunt for smiles from Far-Away;
536,PRELUDE TO A PHANTASY,"Following laughter by the way,"
537,PRELUDE TO A PHANTASY,But we must for another day
538,PRELUDE TO A PHANTASY,Leave the tears it seems.
539,PRELUDE TO A PHANTASY,
540,PRELUDE TO A PHANTASY,"We'll find the road to Far-Away, to Far-Away, to Far-Away,"
541,PRELUDE TO A PHANTASY,We'll know the road to Far-Away
542,PRELUDE TO A PHANTASY,By the feet of dreams;
543,PRELUDE TO A PHANTASY,For they come out of Far-Away
544,PRELUDE TO A PHANTASY,"To love a little and to play,"
545,PRELUDE TO A PHANTASY,And when they've wandered for a day
546,PRELUDE TO A PHANTASY,Must return it seems.
547,PRELUDE TO A PHANTASY,
548,PRELUDE TO A PHANTASY,
549,PRELUDE TO A PHANTASY,
550,PRELUDE TO A PHANTASY,
551,RUNNING WATER,RUNNING WATER
552,RUNNING WATER,
553,RUNNING WATER,
554,RUNNING WATER,"Oh you who stand by the river in a gown of willow-green,"
555,RUNNING WATER,I will make you an eager song of my heart to-night;
556,RUNNING WATER,I will find me a feather of a singing bird that has seen
557,RUNNING WATER,And touched the blue targe of the sky in its flight.
558,RUNNING WATER,"I will make me a quill of it, and dip in my heart and write!"
559,RUNNING WATER,
560,RUNNING WATER,"I would not make you a threnody of sorrow that has been,"
561,RUNNING WATER,For you are no more than an eager child who demand
562,RUNNING WATER,"Magical tales of me, of lacquered Arabian sheen;"
563,RUNNING WATER,I will speak very softly then with your hand
564,RUNNING WATER,"In mine, a rose petal, the things that you understand."
565,RUNNING WATER,
566,RUNNING WATER,On the waxen and beautiful tablet that is your heart
567,RUNNING WATER,With a singing quill and the stain of my heart I will write;
568,RUNNING WATER,I will write with the simplest words and the simplest art
569,RUNNING WATER,All the splendors that glow so by night--
570,RUNNING WATER,"Of the Genie and the Bottle, and carpets of orient flight."
571,RUNNING WATER,
572,RUNNING WATER,And you who are more than a princess in your gown of yellow-green
573,RUNNING WATER,With your bird-like and trembling heart will understand
574,RUNNING WATER,All the luxurious sorrows and loves that have been
575,RUNNING WATER,Written on parchment at a king's demand--
576,RUNNING WATER,And the simple words of them will flutter like birds in your hand.
577,RUNNING WATER,
578,RUNNING WATER,
579,RUNNING WATER,
580,RUNNING WATER,
581,EPITHALAMION,EPITHALAMION
582,EPITHALAMION,
583,EPITHALAMION,
584,EPITHALAMION,"The pale dawn went down unto the sea,"
585,EPITHALAMION,Past the gray ships in the offing.
586,EPITHALAMION,The salt wind found her blowing hair
587,EPITHALAMION,"And closed his wings and nested there,"
588,EPITHALAMION,And the salt sea hungered for her rare
589,EPITHALAMION,Sweet body and forgot his scoffing.
590,EPITHALAMION,
591,EPITHALAMION,The pale dawn went down unto the sea
592,EPITHALAMION,When all the world was sleeping;
593,EPITHALAMION,She lifted veils and veils of air
594,EPITHALAMION,"Until her eager limbs were bare,"
595,EPITHALAMION,"And the salt sea shook his manéd hair,"
596,EPITHALAMION,"And the curl'd waves came to her, leaping."
597,EPITHALAMION,
598,EPITHALAMION,
599,EPITHALAMION,
600,EPITHALAMION,
601,MARSH-LANDS,MARSH-LANDS
602,MARSH-LANDS,
603,MARSH-LANDS,
604,MARSH-LANDS,Sure in this spongy and luxuriant retreat--
605,MARSH-LANDS,This lovely lyric little marsh
606,MARSH-LANDS,"Which nothing hath of fierce or harsh,"
607,MARSH-LANDS,"Unhappy fancies to evoke,"
608,MARSH-LANDS,Where all life is most delicately attuned to sweet
609,MARSH-LANDS,"Melodious living, here we'll meet"
610,MARSH-LANDS,Naiads dainty and discreet
611,MARSH-LANDS,With other watery folk
612,MARSH-LANDS,And watch the twinkle of their iridescent feet.
613,MARSH-LANDS,
614,MARSH-LANDS,Upon a reed's high silver point
615,MARSH-LANDS,"Which early dews anoint,"
616,MARSH-LANDS,"The Red-wing lights and poises, swaying,"
617,MARSH-LANDS,With throaty and delicious whistle playing
618,MARSH-LANDS,Pan-music in the mellow morning light.
619,MARSH-LANDS,It is like running water's flow
620,MARSH-LANDS,"A bit unearthly, and celestial quite--"
621,MARSH-LANDS,A golden tremolo;
622,MARSH-LANDS,And satin robes of air half veil him from our sight.
623,MARSH-LANDS,
624,MARSH-LANDS,The gay marsh-marigold
625,MARSH-LANDS,Delights its small sun to unfold;
626,MARSH-LANDS,"And many a bulbous goblin thing,"
627,MARSH-LANDS,"Ugly and grave,"
628,MARSH-LANDS,Into the dull mud burrowing
629,MARSH-LANDS,Draws from some secret treasure-cave
630,MARSH-LANDS,And to the sunlight heaves
631,MARSH-LANDS,Green breadth--great leaves
632,MARSH-LANDS,To build a vessel floating on an inland wave.
633,MARSH-LANDS,
