,Poem Title,line
56,THE MACMILLAN COMPANY,Derwood and The Atlantic Monthly Company._
57,THE MACMILLAN COMPANY,
58,THE MACMILLAN COMPANY,"_Copyright, 1924, by The Dial Publishing Company,"
59,THE MACMILLAN COMPANY,"Inc., The Century Company, George H. Doran Co.,"
60,THE MACMILLAN COMPANY,and Harriet Monroe._
61,THE MACMILLAN COMPANY,
62,THE MACMILLAN COMPANY,"_Copyright, 1925, by Harcourt Brace and Company, and"
63,THE MACMILLAN COMPANY,The Yale Publishing Association._
64,THE MACMILLAN COMPANY,
65,THE MACMILLAN COMPANY,"_Copyright, 1926, by The Atlantic Monthly Company,"
66,THE MACMILLAN COMPANY,"The Yale Publishing Association, The New"
67,THE MACMILLAN COMPANY,"Republic, Inc., The Saturday Review Co., Inc.,"
68,THE MACMILLAN COMPANY,"Charles Scribner’s Sons, and The New York"
69,THE MACMILLAN COMPANY,"Herald-Tribune, Inc._"
70,THE MACMILLAN COMPANY,
71,THE MACMILLAN COMPANY,
72,"COPYRIGHT, 1926,","COPYRIGHT, 1926,"
73,BY THE MACMILLAN COMPANY.,BY THE MACMILLAN COMPANY.
74,BY THE MACMILLAN COMPANY.,
75,BY THE MACMILLAN COMPANY.,
76,BY THE MACMILLAN COMPANY.,
77,BY THE MACMILLAN COMPANY.,
78,BY THE MACMILLAN COMPANY.,_to_ E.
79,BY THE MACMILLAN COMPANY.,
80,BY THE MACMILLAN COMPANY.,
81,BY THE MACMILLAN COMPANY.,
82,BY THE MACMILLAN COMPANY.,
83,BY THE MACMILLAN COMPANY.,_Thanks are due to the editors of Scribner’s
84,BY THE MACMILLAN COMPANY.,"Magazine, The New Republic, The Yale Review,"
85,BY THE MACMILLAN COMPANY.,"Poetry, The Dial, The Atlantic Monthly, The"
86,BY THE MACMILLAN COMPANY.,London Mercury and other publications for their
87,BY THE MACMILLAN COMPANY.,permission to reprint certain of the following
88,BY THE MACMILLAN COMPANY.,poems._
89,BY THE MACMILLAN COMPANY.,
90,BY THE MACMILLAN COMPANY.,_For permission to set any of the poems to
91,BY THE MACMILLAN COMPANY.,"music, application should be made to the"
92,BY THE MACMILLAN COMPANY.,author._
93,BY THE MACMILLAN COMPANY.,
94,BY THE MACMILLAN COMPANY.,
95,BY THE MACMILLAN COMPANY.,
96,BY THE MACMILLAN COMPANY.,
97,BY THE MACMILLAN COMPANY.,_Contents_
98,BY THE MACMILLAN COMPANY.,
99,BY THE MACMILLAN COMPANY.,
100,I,I
101,I,
102,_THERE WILL BE STARS_                                             PAGE,_THERE WILL BE STARS_                                             PAGE
103,ON THE SUSSEX DOWNS                                             15,ON THE SUSSEX DOWNS                                             15
104,ON THE SUSSEX DOWNS                                             15,
105,AUGUST NIGHT                                                    16,AUGUST NIGHT                                                    16
106,AUGUST NIGHT                                                    16,
107,TWO MINDS                                                       17,TWO MINDS                                                       17
108,TWO MINDS                                                       17,
109,WORDS FOR AN OLD AIR                                            18,WORDS FOR AN OLD AIR                                            18
110,WORDS FOR AN OLD AIR                                            18,
111,MOUNTAIN WATER                                                  19,MOUNTAIN WATER                                                  19
112,MOUNTAIN WATER                                                  19,
113,AT TINTAGIL                                                     20,AT TINTAGIL                                                     20
114,AT TINTAGIL                                                     20,
115,“THERE WILL BE STARS”                                            21,“THERE WILL BE STARS”                                            21
116,“THERE WILL BE STARS”                                            21,
117,“THERE WILL BE STARS”                                            21,
118,II,II
119,II,
120,_PICTURES OF AUTUMN_,_PICTURES OF AUTUMN_
121,AUTUMN                                                          25,AUTUMN                                                          25
122,AUTUMN                                                          25,
123,SEPTEMBER DAY                                                   26,SEPTEMBER DAY                                                   26
124,SEPTEMBER DAY                                                   26,
125,FONTAINEBLEAU                                                   27,FONTAINEBLEAU                                                   27
126,FONTAINEBLEAU                                                   27,
127,LATE OCTOBER                                                    28,LATE OCTOBER                                                    28
128,LATE OCTOBER                                                    28,
129,LATE OCTOBER                                                    28,
130,III,III
131,III,
132,_SAND DRIFT_,_SAND DRIFT_
133,"“BEAUTIFUL, PROUD SEA”                                           31","“BEAUTIFUL, PROUD SEA”                                           31"
134,"“BEAUTIFUL, PROUD SEA”                                           31",
135,LAND’S END                                                      32,LAND’S END                                                      32
136,LAND’S END                                                      32,
137,SAND DRIFT                                                      33,SAND DRIFT                                                      33
138,SAND DRIFT                                                      33,
139,BLUE STARGRASS                                                  34,BLUE STARGRASS                                                  34
140,BLUE STARGRASS                                                  34,
141,SEPTEMBER NIGHT                                                 35,SEPTEMBER NIGHT                                                 35
142,SEPTEMBER NIGHT                                                 35,
143,LOW TIDE                                                        36,LOW TIDE                                                        36
144,LOW TIDE                                                        36,
145,LOW TIDE                                                        36,
146,IV,IV
147,IV,
148,_PORTRAITS_,_PORTRAITS_
149,EFFIGY OF A NUN                                                 39,EFFIGY OF A NUN                                                 39
150,EFFIGY OF A NUN                                                 39,
151,THOSE WHO LOVE                                                  41,THOSE WHO LOVE                                                  41
152,THOSE WHO LOVE                                                  41,
153,EPITAPH                                                         42,EPITAPH                                                         42
154,EPITAPH                                                         42,
155,APPRAISAL                                                       43,APPRAISAL                                                       43
156,APPRAISAL                                                       43,
157,THE WISE WOMAN                                                  44,THE WISE WOMAN                                                  44
158,THE WISE WOMAN                                                  44,
159,“SHE WHO COULD BIND YOU”                                         45,“SHE WHO COULD BIND YOU”                                         45
160,“SHE WHO COULD BIND YOU”                                         45,
161,“SO THIS WAS ALL”                                                46,“SO THIS WAS ALL”                                                46
162,“SO THIS WAS ALL”                                                46,
163,“SO THIS WAS ALL”                                                46,
164,V,V
165,V,
166,_MIDSUMMER NIGHTS_,_MIDSUMMER NIGHTS_
167,TWILIGHT                                                        49,TWILIGHT                                                        49
168,TWILIGHT                                                        49,
169,FULL MOON                                                       50,FULL MOON                                                       50
170,FULL MOON                                                       50,
171,THE FOUNTAIN                                                    51,THE FOUNTAIN                                                    51
172,THE FOUNTAIN                                                    51,
173,CLEAR EVENING                                                   52,CLEAR EVENING                                                   52
174,CLEAR EVENING                                                   52,
175,NOT BY THE SEA                                                  53,NOT BY THE SEA                                                  53
176,NOT BY THE SEA                                                  53,
177,MIDSUMMER NIGHT                                                 54,MIDSUMMER NIGHT                                                 54
178,MIDSUMMER NIGHT                                                 54,
179,MIDSUMMER NIGHT                                                 54,
180,VI,VI
181,VI,
182,_THE CRYSTAL GAZER_,_THE CRYSTAL GAZER_
183,THE CRYSTAL GAZER                                               57,THE CRYSTAL GAZER                                               57
184,THE CRYSTAL GAZER                                               57,
185,THE SOLITARY                                                    58,THE SOLITARY                                                    58
186,THE SOLITARY                                                    58,
187,DAY’S ENDING                                                    59,DAY’S ENDING                                                    59
188,DAY’S ENDING                                                    59,
189,A REPLY                                                         60,A REPLY                                                         60
190,A REPLY                                                         60,
191,LEISURE                                                         61,LEISURE                                                         61
192,LEISURE                                                         61,
193,“I SHALL LIVE TO BE OLD”                                         62,“I SHALL LIVE TO BE OLD”                                         62
194,“I SHALL LIVE TO BE OLD”                                         62,
195,WISDOM                                                          63,WISDOM                                                          63
196,WISDOM                                                          63,
197,THE OLD ENEMY                                                   64,THE OLD ENEMY                                                   64
198,THE OLD ENEMY                                                   64,
199,THE OLD ENEMY                                                   64,
200,VII,VII
201,VII,
202,_BERKSHIRE NOTES_,_BERKSHIRE NOTES_
203,WINTER SUN                                                      67,WINTER SUN                                                      67
204,WINTER SUN                                                      67,
205,A DECEMBER DAY                                                  68,A DECEMBER DAY                                                  68
206,A DECEMBER DAY                                                  68,
207,FEBRUARY TWILIGHT                                               69,FEBRUARY TWILIGHT                                               69
208,FEBRUARY TWILIGHT                                               69,
209,“I HAVE SEEN THE SPRING”                                         70,“I HAVE SEEN THE SPRING”                                         70
210,“I HAVE SEEN THE SPRING”                                         70,
211,WIND ELEGY                                                      71,WIND ELEGY                                                      71
212,WIND ELEGY                                                      71,
213,IN THE WOOD                                                     72,IN THE WOOD                                                     72
214,IN THE WOOD                                                     72,
215,AUTUMN DUSK                                                     73,AUTUMN DUSK                                                     73
216,AUTUMN DUSK                                                     73,
217,AUTUMN DUSK                                                     73,
218,VIII,VIII
219,VIII,
220,_ARCTURUS IN AUTUMN_,_ARCTURUS IN AUTUMN_
221,ARCTURUS IN AUTUMN                                              77,ARCTURUS IN AUTUMN                                              77
222,ARCTURUS IN AUTUMN                                              77,
223,“I COULD SNATCH A DAY”                                          78,“I COULD SNATCH A DAY”                                          78
224,“I COULD SNATCH A DAY”                                          78,
225,AN END                                                          79,AN END                                                          79
226,AN END                                                          79,
227,FOREKNOWN                                                       80,FOREKNOWN                                                       80
228,FOREKNOWN                                                       80,
229,WINTER                                                          81,WINTER                                                          81
230,WINTER                                                          81,
231,WINTER NIGHT SONG                                               82,WINTER NIGHT SONG                                               82
232,WINTER NIGHT SONG                                               82,
233,NEVER AGAIN                                                     83,NEVER AGAIN                                                     83
234,NEVER AGAIN                                                     83,
235,THE TUNE                                                        84,THE TUNE                                                        84
236,THE TUNE                                                        84,
237,THE TUNE                                                        84,
238,IX,IX
239,IX,
240,_THE FLIGHT_,_THE FLIGHT_
241,THE BELOVED                                                     87,THE BELOVED                                                     87
242,THE BELOVED                                                     87,
243,“WHEN I AM NOT WITH YOU”                                         88,“WHEN I AM NOT WITH YOU”                                         88
244,“WHEN I AM NOT WITH YOU”                                         88,
245,DEDICATION                                                      89,DEDICATION                                                      89
246,DEDICATION                                                      89,
247,ON A MARCH DAY                                                  90,ON A MARCH DAY                                                  90
248,ON A MARCH DAY                                                  90,
249,LET IT BE YOU                                                   91,LET IT BE YOU                                                   91
250,LET IT BE YOU                                                   91,
251,THE FLIGHT                                                      92,THE FLIGHT                                                      92
252,THE FLIGHT                                                      92,
253,THE FLIGHT                                                      92,
254,THE FLIGHT                                                      92,
255,THE FLIGHT                                                      92,
256,I,I
257,I,
258,THERE,THERE
259,WILL,WILL
260,BE,BE
261,STARS,STARS
262,STARS,
263,STARS,
264,STARS,
265,STARS,
266,STARS,_On the Sussex Downs_
267,STARS,
268,STARS,
269,STARS,"Over the downs there were birds flying,"
270,STARS,"Far off glittered the sea,"
271,STARS,And toward the north the weald of Sussex
272,STARS,Lay like a kingdom under me.
273,STARS,
274,STARS,I was happier than the larks
275,STARS,"That nest on the downs and sing to the sky,"
276,STARS,Over the downs the birds flying
277,STARS,Were not so happy as I.
278,STARS,
279,STARS,"It was not you, though you were near,"
280,STARS,"Though you were good to hear and see,"
281,STARS,"It was not earth, it was not heaven"
282,STARS,It was myself that sang in me.
283,STARS,
284,STARS,
285,STARS,
286,STARS,
287,STARS,_August Night_
288,STARS,
289,STARS,
290,STARS,"On a midsummer night, on a night that was eerie with stars,"
291,STARS,"In a wood too deep for a single star to look through,"
292,STARS,"You led down a path whose turnings you knew in the darkness,"
293,STARS,But the scent of the dew-dripping cedars was all that I knew.
294,STARS,
295,STARS,"I drank of the darkness, I was fed with the honey of fragrance,"
296,STARS,"I was glad of my life, the drawing of breath was sweet;"
297,STARS,"I heard your voice, you said, “Look down, see the glow-worm!”"
298,STARS,"It was there before me, a small star white at my feet."
299,STARS,
300,STARS,We watched while it brightened as though it were breathed on and
301,STARS,"burning,"
302,STARS,This tiny creature moving over earth’s floor--
303,STARS,"“‘_L’amor che move il sole e l’altre stelle_,’”"
304,STARS,"You said, and no more."
305,STARS,
306,STARS,
307,STARS,
308,STARS,
309,STARS,_Two Minds_
310,STARS,
311,STARS,
312,STARS,Your mind and mine are such great lovers they
313,STARS,"Have freed themselves from cautious human clay,"
314,STARS,"And on wild clouds of thought, naked together"
315,STARS,They ride above us in extreme delight;
316,STARS,"We see them, we look up with a lone envy"
317,STARS,And watch them in their zone of crystal weather
318,STARS,That changes not for winter or the night.
319,STARS,
320,STARS,
321,STARS,
322,STARS,
323,STARS,_Words for An Old Air_
324,STARS,
325,STARS,
326,STARS,"Your heart is bound tightly, let"
327,STARS,"Beauty beware,"
328,STARS,It is not hers to set
329,STARS,Free from the snare.
330,STARS,
331,STARS,Tell her a bleeding hand
332,STARS,"Bound it and tied it,"
333,STARS,Tell her the knot will stand
334,STARS,Though she deride it;
335,STARS,
336,STARS,One who withheld so long
337,STARS,"All that you yearned to take,"
338,STARS,Has made a snare too strong
339,STARS,For Beauty’s self to break.
340,STARS,
341,STARS,
342,STARS,
343,STARS,
344,STARS,_Mountain Water_
345,STARS,
346,STARS,
347,STARS,You have taken a drink from a wild fountain
348,STARS,Early in the year;
349,STARS,There is nowhere to go from the top of a mountain
350,STARS,"But down, my dear;"
351,STARS,And the springs that flow on the floor of the valley
352,STARS,Will never seem fresh or clear
353,STARS,For thinking of the glitter of the mountain water
354,STARS,In the feathery green of the year.
355,STARS,
356,STARS,
357,STARS,
358,STARS,
359,STARS,_At Tintagil_
360,STARS,
361,STARS,
362,STARS,"Iseult, Iseult, by the long waterways"
363,STARS,"Watching the wintry moon, white as a flower,"
364,STARS,I have remembered how once in Tintagil
365,STARS,You heard the tread of Time hour after hour.
366,STARS,
367,STARS,"By casements hung with night, while all your women slept"
368,STARS,"You turned toward Brittany, awake, alone,"
369,STARS,"In the high chamber hushed, save where the candle dripped"
370,STARS,With the slow patient sound of blood on stone.
371,STARS,
372,STARS,"The ache of empty arms was an old tale to you,"
373,STARS,"And all the tragic tunes that love can play,"
374,STARS,"Yet with no woman born would you have changed your lot,"
375,STARS,Though there were greater queens who had been gay.
376,STARS,
377,STARS,
378,STARS,
379,STARS,
380,STARS,“_There Will Be Stars_”
381,STARS,
382,STARS,
383,STARS,There will be stars over the place forever;
384,STARS,"Though the house we loved and the street we loved are lost,"
385,STARS,Every time the earth circles her orbit
386,STARS,"On the night the autumn equinox is crossed,"
387,STARS,"Two stars we knew, poised on the peak of midnight"
388,STARS,Will reach their zenith; stillness will be deep;
389,STARS,"There will be stars over the place forever,"
390,STARS,"There will be stars forever, while we sleep."
391,STARS,
392,STARS,
393,STARS,
394,STARS,
395,II,II
396,II,
397,PICTURES,PICTURES
398,OF,OF
399,AUTUMN,AUTUMN
400,AUTUMN,
401,AUTUMN,
402,AUTUMN,
403,AUTUMN,
404,AUTUMN,_Autumn_
405,AUTUMN,
406,AUTUMN,(Parc Monceau)
407,AUTUMN,
408,AUTUMN,
409,AUTUMN,I shall remember only these leaves falling
410,AUTUMN,"Small and incessant in the still air,"
411,AUTUMN,Yellow leaves on the dark green water resting
412,AUTUMN,And the marble Venus there--
413,AUTUMN,Is she pointing to her breasts or trying to hide them?
414,AUTUMN,There is no god to care.
415,AUTUMN,
416,AUTUMN,The colonnade curves close to the leaf-strewn water
417,AUTUMN,And its reflection seems
418,AUTUMN,Lost in the mass of leaves and unavailing
419,AUTUMN,As a dream lost among dreams;
420,AUTUMN,The colonnade curves close to the leaf-strewn water
421,AUTUMN,A dream lost among dreams.
422,AUTUMN,
423,AUTUMN,
424,AUTUMN,
425,AUTUMN,
426,AUTUMN,_September Day_
427,AUTUMN,
428,AUTUMN,(Pont de Neuilly)
429,AUTUMN,
430,AUTUMN,
431,AUTUMN,The Seine flows out of the mist
432,AUTUMN,And into the mist again;
433,AUTUMN,"The trees lean over the water,"
434,AUTUMN,The small leaves fall like rain.
435,AUTUMN,
436,AUTUMN,"The leaves fall patiently,"
437,AUTUMN,Nothing remembers or grieves;
438,AUTUMN,The river takes to the sea
439,AUTUMN,The yellow drift of the leaves.
440,AUTUMN,
441,AUTUMN,"Milky and cold is the air,"
442,AUTUMN,"The leaves float with the stream,"
443,AUTUMN,The river comes out of a sleep
444,AUTUMN,And goes away in a dream.
445,AUTUMN,
446,AUTUMN,
447,AUTUMN,
448,AUTUMN,
449,AUTUMN,_Fontainebleau_
450,AUTUMN,
451,AUTUMN,
452,AUTUMN,"Interminable palaces front on the green parterres,"
453,AUTUMN,And ghosts of ladies lovely and immoral
454,AUTUMN,"Glide down the gilded stairs,"
455,AUTUMN,The high cold corridors are clicking with the heel taps
456,AUTUMN,That long ago were theirs.
457,AUTUMN,
458,AUTUMN,"But in the sunshine, in the vague autumn sunshine,"
459,AUTUMN,The geometric gardens are desolately gay;
460,AUTUMN,The crimson and scarlet and rose-red dahlias
461,AUTUMN,Are painted like the ladies who used to pass this way
462,AUTUMN,"With a ringletted monarch, a Henry or a Louis"
463,AUTUMN,On a lost October day.
464,AUTUMN,
465,AUTUMN,"The aisles of the garden lead into the forest,"
466,AUTUMN,"The aisles lead into autumn, a damp wind grieves,"
467,AUTUMN,"Ghostly kings are hunting, the boar breaks cover,"
468,AUTUMN,"But the sounds of horse and horn are hushed in falling leaves,"
469,AUTUMN,"Four centuries of autumns, four centuries of leaves."
470,AUTUMN,
471,AUTUMN,
472,AUTUMN,
473,AUTUMN,
474,AUTUMN,_Late October_
475,AUTUMN,
476,AUTUMN,(Bois de Boulogne)
477,AUTUMN,
478,AUTUMN,
479,AUTUMN,"Listen, the damp leaves on the walks are blowing"
480,AUTUMN,With a ghost of sound;
481,AUTUMN,Is it a fog or is it a rain dripping
482,AUTUMN,From the low trees to the ground?
483,AUTUMN,
484,AUTUMN,"If I had gone before, I could have remembered"
485,AUTUMN,Lilacs and green after-noons of May;
486,AUTUMN,"I chose to wait, I chose to hear from autumn"
487,AUTUMN,Whatever she has to say.
488,AUTUMN,
489,AUTUMN,
490,AUTUMN,
491,AUTUMN,
492,III,III
493,III,
494,SAND,SAND
495,DRIFT,DRIFT
496,DRIFT,
497,DRIFT,
498,DRIFT,
499,DRIFT,
500,DRIFT,"“_Beautiful, Proud Sea_”"
501,DRIFT,
502,DRIFT,
503,DRIFT,"Careless forever, beautiful proud sea,"
504,DRIFT,"You laugh in happy thunder all alone,"
505,DRIFT,"You fold upon yourself, you dance your dance"
506,DRIFT,"Impartially on drift-weed, sand or stone."
507,DRIFT,
508,DRIFT,"You make us believe that we can outlive death,"
509,DRIFT,"You make us for an instant, for your sake,"
510,DRIFT,"Burn, like stretched silver of a wave,"
511,DRIFT,"Not breaking, but about to break."
512,DRIFT,
513,DRIFT,
514,DRIFT,
515,DRIFT,
516,DRIFT,_Land’s End_
517,DRIFT,
518,DRIFT,
519,DRIFT,"The shores of the world are ours, the solitary"
520,DRIFT,"Beaches that bear no fruit, nor any flowers,"
521,DRIFT,Only the harsh sea-grass that the wind harries
522,DRIFT,Hours on unbroken hours.
523,DRIFT,
524,DRIFT,No one will envy us these empty reaches
525,DRIFT,"At the world’s end, and none will care that we"
526,DRIFT,Leave our lost footprints where the sand forever
527,DRIFT,Takes the unchanging passion of the sea.
528,DRIFT,
529,DRIFT,
530,DRIFT,
531,DRIFT,
532,DRIFT,_Sand Drift_
533,DRIFT,
534,DRIFT,
535,DRIFT,"I thought I should not walk these dunes again,"
536,DRIFT,"Nor feel the sting of this wind-bitten sand,"
537,DRIFT,"Where the coarse grasses always blow one way,"
538,DRIFT,"Bent, as my thoughts are, by an unseen hand."
539,DRIFT,
540,DRIFT,I have returned; where the last wave rushed up
541,DRIFT,The wet sand is a mirror for the sky
542,DRIFT,"A bright blue instant, and along its sheen"
543,DRIFT,The nimble sandpipers run twinkling by.
544,DRIFT,
545,DRIFT,Nothing has changed; with the same hollow thunder
546,DRIFT,The waves die in their everlasting snow--
547,DRIFT,"Only the place we sat is drifted over,"
548,DRIFT,"Lost in the blowing sand, long, long ago."
549,DRIFT,
550,DRIFT,
551,DRIFT,
552,DRIFT,
553,DRIFT,_Blue Stargrass_
554,DRIFT,
555,DRIFT,
556,DRIFT,If we took the old path
557,DRIFT,In the old field
558,DRIFT,The same gate would stand there
559,DRIFT,That will never yield.
560,DRIFT,
561,DRIFT,Where the sun warmed us
562,DRIFT,"With a cloak made of gold,"
563,DRIFT,The rain would be falling
564,DRIFT,And the wind would be cold;
565,DRIFT,
566,DRIFT,And we would stop to search
567,DRIFT,"In the wind and the rain,"
568,DRIFT,But we would not find the stargrass
569,DRIFT,By the path again.
570,DRIFT,
571,DRIFT,
572,DRIFT,
573,DRIFT,
574,DRIFT,_September Night_
575,DRIFT,
576,DRIFT,
577,DRIFT,"We walked in the dew, in the drowsy starlight"
578,DRIFT,"To the sleepless, sleepy sound"
579,DRIFT,Of insects singing in the low sea-meadows
580,DRIFT,For miles and miles around;
581,DRIFT,With a wheel and a whirr the resistless rhythm
582,DRIFT,Trembled incessantly;
583,DRIFT,"Antares was red in the sky before us,"
584,DRIFT,"And behind us, the blackness of the sea."
585,DRIFT,
586,DRIFT,
587,DRIFT,
588,DRIFT,
589,DRIFT,_Low Tide_
590,DRIFT,
591,DRIFT,
592,DRIFT,"The birds are gathering over the dunes,"
593,DRIFT,"Swerving and wheeling in shifting flight,"
594,DRIFT,A thousand wings sweep darkly by
595,DRIFT,Over the dunes and out of sight.
596,DRIFT,
597,DRIFT,Why did you bring me down to the sea
598,DRIFT,"With the gathering birds and the fish-hawk flying,"
599,DRIFT,"The tide is low and the wind is hard,"
600,DRIFT,Nothing is left but the old year dying.
601,DRIFT,
602,DRIFT,"I wish I were one of the gathering birds,"
603,DRIFT,Two sharp black wings would be good for me--
604,DRIFT,"When nothing is left but the old year dying,"
605,DRIFT,Why did you bring me down to the sea?
606,DRIFT,
607,DRIFT,
608,DRIFT,
609,DRIFT,
610,IV,IV
611,IV,
612,PORTRAITS,PORTRAITS
613,PORTRAITS,
614,PORTRAITS,
615,PORTRAITS,
616,PORTRAITS,
617,PORTRAITS,_Effigy of a Nun_
618,PORTRAITS,
619,PORTRAITS,(Sixteenth Century)
620,PORTRAITS,
621,PORTRAITS,
622,PORTRAITS,"Infinite gentleness, infinite irony"
623,PORTRAITS,"Are in this face with fast-sealed eyes,"
624,PORTRAITS,And round this mouth that learned in loneliness
625,PORTRAITS,How useless their wisdom is to the wise.
626,PORTRAITS,
627,PORTRAITS,"In her nun’s habit carved, patiently, lovingly,"
628,PORTRAITS,"By one who knew the ways of womankind,"
629,PORTRAITS,"This woman’s face still keeps, in its cold wistful calm,"
630,PORTRAITS,All of the subtle pride of her mind.
631,PORTRAITS,
632,PORTRAITS,"These long patrician hands, clasping the crucifix,"
633,PORTRAITS,"Show she had weighed the world, her will was set;"
634,PORTRAITS,"These pale curved lips of hers, holding their hidden smile,"
635,PORTRAITS,"Once having made their choice, knew no regret."
636,PORTRAITS,
637,PORTRAITS,"She was of those who hoard their own thoughts carefully,"
638,PORTRAITS,"Feeling them far too dear to give away,"
639,PORTRAITS,"Content to look at life with the high, insolent"
640,PORTRAITS,Air of an audience watching a play.
641,PORTRAITS,
642,PORTRAITS,"If she was curious, if she was passionate"
643,PORTRAITS,"She must have told herself that love was great,"
644,PORTRAITS,But that the lacking it might be as great a thing
645,PORTRAITS,"If she held fast to it, challenging fate."
646,PORTRAITS,
647,PORTRAITS,"She who so loved herself and her own warring thoughts,"
648,PORTRAITS,"Watching their humorous, tragic rebound,"
649,PORTRAITS,"In her thick habit’s fold, sleeping, sleeping,"
650,PORTRAITS,Is she amused at dreams she has found?
651,PORTRAITS,
652,PORTRAITS,"Infinite tenderness, infinite irony"
653,PORTRAITS,"Are hidden forever in her closed eyes,"
654,PORTRAITS,Who must have learned too well in her long loneliness
655,PORTRAITS,"How empty wisdom is, even to the wise."
656,PORTRAITS,
657,PORTRAITS,
658,PORTRAITS,
659,PORTRAITS,
660,PORTRAITS,_Those Who Love_
661,PORTRAITS,
662,PORTRAITS,
663,PORTRAITS,"Those who love the most,"
664,PORTRAITS,"Do not talk of their love,"
665,PORTRAITS,"Francesca, Guinevere,"
666,PORTRAITS,"Deirdre, Iseult, Heloise,"
667,PORTRAITS,In the fragrant gardens of heaven
668,PORTRAITS,"Are silent, or speak if at all"
669,PORTRAITS,"Of fragile, inconsequent things."
670,PORTRAITS,
671,PORTRAITS,And a woman I used to know
672,PORTRAITS,"Who loved one man from her youth,"
673,PORTRAITS,Against the strength of the fates
674,PORTRAITS,"Fighting in somber pride,"
675,PORTRAITS,"Never spoke of this thing,"
676,PORTRAITS,"But hearing his name by chance,"
677,PORTRAITS,A light would pass over her face.
678,PORTRAITS,
679,PORTRAITS,
680,PORTRAITS,
681,PORTRAITS,
682,PORTRAITS,_Epitaph_
683,PORTRAITS,
684,PORTRAITS,
685,PORTRAITS,"Serene descent, as a red leaf’s descending"
686,PORTRAITS,"When there is neither wind nor noise of rain,"
687,PORTRAITS,But only autumn air and the unending
688,PORTRAITS,Drawing of all things to the earth again:
689,PORTRAITS,
690,PORTRAITS,So be it; let the snow sift deep and cover
691,PORTRAITS,All that was drunken once with light and air;
692,PORTRAITS,"The earth will not regret her tireless lover,"
693,PORTRAITS,Nor he awake to know she does not care.
694,PORTRAITS,
695,PORTRAITS,
696,PORTRAITS,
697,PORTRAITS,
698,PORTRAITS,_Appraisal_
699,PORTRAITS,
700,PORTRAITS,
701,PORTRAITS,"Never think she loves him wholly,"
702,PORTRAITS,"Never believe her love is blind,"
703,PORTRAITS,All his faults are locked securely
704,PORTRAITS,In a closet of her mind;
705,PORTRAITS,All his indecisions folded
706,PORTRAITS,"Like old flags that time has faded,"
707,PORTRAITS,"Limp and streaked with rain,"
