,Poem Title,line
69,SINGING ON THE MARCH,SINGING ON THE MARCH
70,EASTER,EASTER
71,RESURRECTION,RESURRECTION
72,THE QUEEN,THE QUEEN
73,FRAGMENTS,FRAGMENTS
74,IT'S LOTS OF FUN,IT'S LOTS OF FUN
75,VALENTINE,VALENTINE
76,THE SACRIFICE,THE SACRIFICE
77,TO A CERTAIN ROOM,TO A CERTAIN ROOM
78,OTHER DAYS,OTHER DAYS
79,AT TWILIGHT,AT TWILIGHT
80,THERE ARE SUCH WEARY LITTLE LINES,THERE ARE SUCH WEARY LITTLE LINES
81,THREE SONGS OF AWAKENING,THREE SONGS OF AWAKENING
82,IN A CANOE,IN A CANOE
83,CAPTIVE-HEART,CAPTIVE-HEART
84,EVENING SONG,EVENING SONG
85,AFTER A DAY OF WAITING,AFTER A DAY OF WAITING
86,INTANGIBLE,INTANGIBLE
87,AT FIRST SIGHT,AT FIRST SIGHT
88,FIVE SONNETS,FIVE SONNETS
89,FORGIVEN,FORGIVEN
90,THE WRITING,THE WRITING
91,AT PARTING,AT PARTING
92,WHEN I AM OLD,WHEN I AM OLD
93,THE REFUGE,THE REFUGE
94,TO DREAM ALONE,TO DREAM ALONE
95,NOW I MAY SING OF SADNESS,NOW I MAY SING OF SADNESS
96,WHEN WAR CAME,WHEN WAR CAME
97,WHEN YOU WENT BY,WHEN YOU WENT BY
98,IN MEMORIAM,IN MEMORIAM
99,A PEASANT GIRL SINGS,A PEASANT GIRL SINGS
100,TOGETHER,TOGETHER
101,JIM-DOG,JIM-DOG
102,SIX SONNETS,SIX SONNETS
103,AFTER PEACE,AFTER PEACE
104,FROM THE DECK OF A TRANSPORT,FROM THE DECK OF A TRANSPORT
105,TIM--MY BUNKIE,TIM--MY BUNKIE
106,A PRAYER FOR OUR BOYS RETURNING,A PRAYER FOR OUR BOYS RETURNING
107,PARIS,PARIS
108,SONG FROM FRANCE,SONG FROM FRANCE
109,FROM PARIS TO CHATEAU-THIERRY,FROM PARIS TO CHATEAU-THIERRY
110,A RUINED CHURCH,A RUINED CHURCH
111,CHILD FACES,CHILD FACES
112,AFTER HEARING MUSIC COMING FROM A DEVASTATED FARMHOUSE,AFTER HEARING MUSIC COMING FROM A DEVASTATED FARMHOUSE
113,RETURN,RETURN
114,THE PHOENIX,THE PHOENIX
115,A PRAYER ON EASTER FOR OUR BOYS KILLED IN ACTION,A PRAYER ON EASTER FOR OUR BOYS KILLED IN ACTION
116,"INDEPENDENCE DAY, 1919","INDEPENDENCE DAY, 1919"
117,SHADOWS,SHADOWS
118,L'ENVOI,L'ENVOI
119,L'ENVOI,
120,L'ENVOI,
121,L'ENVOI,
122,L'ENVOI,
123,PREFACE,PREFACE
124,PREFACE,
125,PREFACE,"The candlelight sweeps softly through the room,"
126,PREFACE,"Filling dim surfaces with golden laughter,"
127,PREFACE,"Touching with mystery each high hung rafter,"
128,PREFACE,Cutting a path of promise through the gloom.
129,PREFACE,
130,PREFACE,"Slim little elves dance gently on each taper,"
131,PREFACE,"Wistful, small ghosts steal out of shrouded"
132,PREFACE,corners--
133,PREFACE,"And, like a line of vague enchanted mourners,"
134,PREFACE,Great shadows sway like wind-blown sheets of paper.
135,PREFACE,
136,PREFACE,"Gently as fingers drawn across your hair,"
137,PREFACE,I see the yellow flicker of it creep--
138,PREFACE,"And in a silence that is kin to sleep,"
139,PREFACE,I feel a world away from pain and care.
140,PREFACE,
141,PREFACE,"Roads stretch like arms across the world outside,"
142,PREFACE,"Roads reach to strife, to happiness, to fame--"
143,PREFACE,"Here, in the candlelight, I speak your name,"
144,PREFACE,"Here we are at life's cross way, side by side!"
145,PREFACE,
146,"OH, THERE ARE BROOKS THERE, AND FIELDS THERE AND NOOKS","OH, THERE ARE BROOKS THERE, AND FIELDS THERE AND NOOKS"
147,THERE--,THERE--
148,NOOKS WHERE A SEEKER MAY FIND FOREST FLOWERS;,NOOKS WHERE A SEEKER MAY FIND FOREST FLOWERS;
149,"BLUE IS THE SKY THERE, AND SOFT WINDS CREEP BY THERE,","BLUE IS THE SKY THERE, AND SOFT WINDS CREEP BY THERE,"
150,SINGING A SONG THROUGH THE LONG SUMMER HOURS.,SINGING A SONG THROUGH THE LONG SUMMER HOURS.
151,SINGING A SONG THROUGH THE LONG SUMMER HOURS.,
152,SINGING A SONG THROUGH THE LONG SUMMER HOURS.,
153,SINGING A SONG THROUGH THE LONG SUMMER HOURS.,
154,SINGING A SONG THROUGH THE LONG SUMMER HOURS.,
155,WOOD MAGIC,WOOD MAGIC
156,WOOD MAGIC,
157,WOOD MAGIC,"The woods lay dreaming in a topaz dream,"
158,WOOD MAGIC,"And we, who silently roamed hand in hand,"
159,WOOD MAGIC,"Were pilgrims in a strange, enchanted land,"
160,WOOD MAGIC,"Where life was love, and love was all a-gleam."
161,WOOD MAGIC,
162,WOOD MAGIC,And old remembered songs came back to greet
163,WOOD MAGIC,"Our ears, from other worlds of long ago,"
164,WOOD MAGIC,The worlds that we of earth may seldom know--
165,WOOD MAGIC,And to those songs we timed our vagrant feet.
166,WOOD MAGIC,
167,WOOD MAGIC,"We did not speak, we did not need to say"
168,WOOD MAGIC,The thought that lay so buried in our hearts--
169,WOOD MAGIC,"The thoughts as sweet as springtime rain, that"
170,WOOD MAGIC,starts
171,WOOD MAGIC,The buds to blossoming in wistful May.
172,WOOD MAGIC,
173,WOOD MAGIC,"We did not need to speak, we could not speak,"
174,WOOD MAGIC,The wonder words that we in silence knew--
175,WOOD MAGIC,"We walked, as very little children do,"
176,WOOD MAGIC,"Who feel, but cannot tell, the thing they seek."
177,WOOD MAGIC,
178,WOOD MAGIC,"Beyond a screen of bushes, bending low,"
179,WOOD MAGIC,"We knew that fair Titania lay at rest,"
180,WOOD MAGIC,"Her pillowed head upon her lover's breast,"
181,WOOD MAGIC,Her kisses swift as birds that come and go!
182,WOOD MAGIC,
183,WOOD MAGIC,"And underneath a wall of mottled stone,"
184,WOOD MAGIC,"We knew the sleeping beauty lay in state,"
185,WOOD MAGIC,"Entangled in a mist of tears, to wait"
186,WOOD MAGIC,The prince whose kiss would raise her to a throne.
187,WOOD MAGIC,
188,WOOD MAGIC,"Perhaps a witch with single flaming eye,"
189,WOOD MAGIC,Was watching from beneath the hemlock tree;
190,WOOD MAGIC,"And fairies that our gaze might never see,"
191,WOOD MAGIC,"Laughed at us as we, hand in hand, crept by."
192,WOOD MAGIC,
193,WOOD MAGIC,"Laughed at us? No, I somehow think they knew"
194,WOOD MAGIC,That you and I were kin to them that day!
195,WOOD MAGIC,I think they knew that we were years away
196,WOOD MAGIC,"From everything but make-believe, come true."
197,WOOD MAGIC,
198,WOOD MAGIC,"I think they knew that, singing through the air,"
199,WOOD MAGIC,"There thrilled a vague, insistent, harp-like call--"
200,WOOD MAGIC,"And that, where woodbine blazed against the wall,"
201,WOOD MAGIC,You held me close and kissed my wind-tossed hair!
202,WOOD MAGIC,
203,WOOD MAGIC,
204,WOOD MAGIC,
205,WOOD MAGIC,
206,WATERIN' TH' HORSES,WATERIN' TH' HORSES
207,WATERIN' TH' HORSES,
208,WATERIN' TH' HORSES,"I took th' horses to th' brook--to water 'em you know,"
209,WATERIN' TH' HORSES,Th' air was cold with just a touch o' frost;
210,WATERIN' TH' HORSES,And as we went a-joggin' down I couldn't help but
211,WATERIN' TH' HORSES,"think,"
212,WATERIN' TH' HORSES,O' city folk an' all the things they lost.
213,WATERIN' TH' HORSES,
214,WATERIN' TH' HORSES,O' cause they have their lighted streets--their Great
215,WATERIN' TH' HORSES,"White Way an' such,"
216,WATERIN' TH' HORSES,O' course they have their buildings large an' tall;
217,WATERIN' TH' HORSES,"But, my! they never know th' joy o' ridin' ter th'"
218,WATERIN' TH' HORSES,"brook,"
219,WATERIN' TH' HORSES,An' somehow I don't envy 'em at all!
220,WATERIN' TH' HORSES,
221,WATERIN' TH' HORSES,Perhaps I'd like it--for awhile--to hear th' songs an'
222,WATERIN' TH' HORSES,"laughter,"
223,WATERIN' TH' HORSES,"But somehow, I don't know exactly why;"
224,WATERIN' TH' HORSES,I'd feel th' country callin' me; I'd long again fer
225,WATERIN' TH' HORSES,"silence,"
226,WATERIN' TH' HORSES,"An' fer God's mountains, blue against the sky."
227,WATERIN' TH' HORSES,
228,WATERIN' TH' HORSES,"I took th' horses to th' brook--to water 'em you know,"
229,WATERIN' TH' HORSES,Th' day was pretty as a day can be;
230,WATERIN' TH' HORSES,An' as we went a-joggin' down I couldn't help but
231,WATERIN' TH' HORSES,"think,"
232,WATERIN' TH' HORSES,O' city folk an' all they never see!
233,WATERIN' TH' HORSES,
234,WATERIN' TH' HORSES,
235,WATERIN' TH' HORSES,
236,WATERIN' TH' HORSES,
237,AT DAWN,AT DAWN
238,AT DAWN,
239,I. THE CAVEMAN,I. THE CAVEMAN
240,I. THE CAVEMAN,
241,I. THE CAVEMAN,I live! And the scarlet sunrise is climbing the
242,I. THE CAVEMAN,"mountain steep,"
243,I. THE CAVEMAN,"I live... And below, in the caverns, the rest"
244,I. THE CAVEMAN,of my clansmen sleep;
245,I. THE CAVEMAN,"But I--I am here, and chanting, I could slay a"
246,I. THE CAVEMAN,"beast with my hand,"
247,I. THE CAVEMAN,And I thrill as the mist of the morning creeps up
248,I. THE CAVEMAN,from the rock-strewn land!
249,I. THE CAVEMAN,
250,I. THE CAVEMAN,"I live, I have strength for fighting--and courage to"
251,I. THE CAVEMAN,"rend and slay,"
252,I. THE CAVEMAN,I live! And my eyes are lifting to gaze at the new-
253,I. THE CAVEMAN,born day;
254,I. THE CAVEMAN,"And I pause, on the way to my hewn-out cave,"
255,I. THE CAVEMAN,"though I know that she waits me there,"
256,I. THE CAVEMAN,"My mate, with her eyes on the scarlet dawn, and the"
257,I. THE CAVEMAN,wind in her flame-like hair.
258,I. THE CAVEMAN,
259,I. THE CAVEMAN,I live--and the joy of living leaps up in my searching
260,I. THE CAVEMAN,"eyes,"
261,I. THE CAVEMAN,"I live, and my soul starts forward, to challenge the"
262,I. THE CAVEMAN,waking skies!
263,I. THE CAVEMAN,"Far down are the torrents roaring, far up are the"
264,I. THE CAVEMAN,"clouds, unfurled;"
265,I. THE CAVEMAN,"And I stand on the cliff, exultant, akin to the waking"
266,I. THE CAVEMAN,world.
267,I. THE CAVEMAN,
268,I. THE CAVEMAN,"The mists are gone, and an eagle sweeps down from"
269,I. THE CAVEMAN,"the mountain high,"
270,I. THE CAVEMAN,"And I wish that my arms were feathered and strong,"
271,I. THE CAVEMAN,"that I, too, might fly;"
272,I. THE CAVEMAN,"I live! I am one with the morning! Ah, I am a"
273,I. THE CAVEMAN,"MAN, and free!"
274,I. THE CAVEMAN,"And I shout aloud, and the scarlet dawn shouts back,"
275,I. THE CAVEMAN,"on the gale, to me!"
276,I. THE CAVEMAN,
277,I. THE CAVEMAN,
278,I. THE CAVEMAN,
279,I. THE CAVEMAN,
280,II. THE PIONEER,II. THE PIONEER
281,II. THE PIONEER,
282,II. THE PIONEER,"I creep along, but silently,"
283,II. THE PIONEER,"For, oh, the dawn is coming;"
284,II. THE PIONEER,"I creep along, for I have heard"
285,II. THE PIONEER,"A flint-tipped arrow, humming;"
286,II. THE PIONEER,"And I have heard a snapping twig,"
287,II. THE PIONEER,Above the wind's low laughter;
288,II. THE PIONEER,"And I have known--and thrilled to know,"
289,II. THE PIONEER,That swift THEY followed after!
290,II. THE PIONEER,
291,II. THE PIONEER,"The forest turns from black to grey,"
292,II. THE PIONEER,The leaves are silver-shining;
293,II. THE PIONEER,But I have heard a far-off call--
294,II. THE PIONEER,The war-whoop's sullen whining.
295,II. THE PIONEER,"And I have been a naked form,"
296,II. THE PIONEER,Among the tree trunks prowling;
297,II. THE PIONEER,"And I have glimpsed a savage face,"
298,II. THE PIONEER,"That faded from me, scowling."
299,II. THE PIONEER,
300,II. THE PIONEER,"A rosy color sweeps the sky,"
301,II. THE PIONEER,"A vagrant lark is singing,"
302,II. THE PIONEER,"But, as I steal along the trail,"
303,II. THE PIONEER,I know that day is bringing
304,II. THE PIONEER,"A host of red-skins in its train,"
305,II. THE PIONEER,Their tommy-hawks are gleaming--
306,II. THE PIONEER,I SEE THEM NOW; or can it be
307,II. THE PIONEER,The first pale sunlight beaming?
308,II. THE PIONEER,
309,II. THE PIONEER,"I creep along, but stealthily,"
310,II. THE PIONEER,"For, oh, the dawn is coming!"
311,II. THE PIONEER,I creep along--but I have heard
312,II. THE PIONEER,"A flint-tipped arrow, humming...."
313,II. THE PIONEER,"And yet, my heart is light, inside,"
314,II. THE PIONEER,"My soul, itself, is flying"
315,II. THE PIONEER,To greet the dawn! I AM ALIVE--
316,AND WHAT IS DEATH--BUT DYING?,AND WHAT IS DEATH--BUT DYING?
317,AND WHAT IS DEATH--BUT DYING?,
318,AND WHAT IS DEATH--BUT DYING?,
319,AND WHAT IS DEATH--BUT DYING?,
320,AND WHAT IS DEATH--BUT DYING?,
321,III. THE FARMER,III. THE FARMER
322,III. THE FARMER,
323,III. THE FARMER,The dawn is here! I climb the hill;
324,III. THE FARMER,The earth is young and strangely still;
325,III. THE FARMER,A tender green is showing where
326,III. THE FARMER,But yesterday my fields were bare....
327,III. THE FARMER,"I climb and, as I climb, I sing;"
328,III. THE FARMER,"The dawn is here, and with it--spring!"
329,III. THE FARMER,
330,III. THE FARMER,"My oxen stamp the ground, and they"
331,III. THE FARMER,"Seem glad, with me, that soon the day"
332,III. THE FARMER,Will bring new work for us to do!
333,III. THE FARMER,The light above is clear and blue;
334,III. THE FARMER,"And one great cloud that swirls on high,"
335,III. THE FARMER,Seems sent from earth to kiss the sky.
336,III. THE FARMER,
337,III. THE FARMER,"The birds are coming back again,"
338,III. THE FARMER,They know that soon the golden grain
339,III. THE FARMER,Will wave above this fragrant loam;
340,III. THE FARMER,"The birds, with singing, hasten home;"
341,III. THE FARMER,"And I, who watch them, feel their song"
342,III. THE FARMER,"Deep in my soul, and nothing wrong,"
343,III. THE FARMER,"Or mean or small, can touch my heart...."
344,III. THE FARMER,"Down in the vale the smoke-wreaths start,"
345,III. THE FARMER,To softly curl above the trees;
346,III. THE FARMER,The fingers of a vagrant breeze
347,III. THE FARMER,"Steal tenderly across my hair,"
348,III. THE FARMER,"And toil is fled, and want, and care!"
349,III. THE FARMER,
350,III. THE FARMER,The dawn is here!
351,III. THE FARMER,I climb the hill;
352,III. THE FARMER,My very oxen seem to thrill--
353,III. THE FARMER,To feel the mystery of day.
354,III. THE FARMER,"The sun creeps out, and far away"
355,III. THE FARMER,"From man-made law I worship God,"
356,III. THE FARMER,"Who made the light, the cloud, the sod;"
357,III. THE FARMER,"I worship smilingly, and sing!"
358,III. THE FARMER,*   *   *
359,III. THE FARMER,"The dawn is here, and with it--spring!"
360,III. THE FARMER,
361,III. THE FARMER,
362,III. THE FARMER,
363,III. THE FARMER,
364,III. THE FARMER,
365,THE HAUNTED HOUSE,THE HAUNTED HOUSE
366,THE HAUNTED HOUSE,
367,THE HAUNTED HOUSE,"It stands neglected, silent, far from the ways of men,"
368,THE HAUNTED HOUSE,A lonely little cottage beside a lonely glen;
369,THE HAUNTED HOUSE,"And, dreaming there, I saw it when sunset's golden"
370,THE HAUNTED HOUSE,rays
371,THE HAUNTED HOUSE,"Had touched it with the glory of other, sweeter days."
372,THE HAUNTED HOUSE,
373,THE HAUNTED HOUSE,"They say the house is haunted, and--well, it is, I"
374,THE HAUNTED HOUSE,"guess,"
375,THE HAUNTED HOUSE,For every empty window just aches with loneliness;
376,THE HAUNTED HOUSE,With loneliness that tortures and memory that flays;
377,THE HAUNTED HOUSE,"Ah, yes, the house is haunted with ghosts of other"
378,THE HAUNTED HOUSE,days.
379,THE HAUNTED HOUSE,
380,THE HAUNTED HOUSE,The ghost of childish laughter rings on the narrow
381,THE HAUNTED HOUSE,"stair,"
382,THE HAUNTED HOUSE,"And, from a silent corner, the murmur of a prayer"
383,THE HAUNTED HOUSE,"Steals out, and then a love song, and then a bugle"
384,THE HAUNTED HOUSE,"call,"
385,THE HAUNTED HOUSE,And steps that do not falter along the quiet hall.
386,THE HAUNTED HOUSE,
387,THE HAUNTED HOUSE,The story of the old house that stands beside the
388,THE HAUNTED HOUSE,glen?
389,THE HAUNTED HOUSE,That story is forgotten by every one; but when
390,THE HAUNTED HOUSE,The house is touched and softened by sunset's golden
391,THE HAUNTED HOUSE,"rays,"
392,THE HAUNTED HOUSE,"I know that ghosts must haunt it, the ghosts of"
393,THE HAUNTED HOUSE,sweeter days.
394,THE HAUNTED HOUSE,
395,THE HAUNTED HOUSE,
396,THE HAUNTED HOUSE,
397,THE HAUNTED HOUSE,
398,THE HAUNTED HOUSE,
399,TO A PAIR OF GLOVES,TO A PAIR OF GLOVES
400,TO A PAIR OF GLOVES,
401,TO A PAIR OF GLOVES,"Jus' a little pair o' gloves,"
402,TO A PAIR OF GLOVES,Sorter thin an' worn;
403,TO A PAIR OF GLOVES,"With th' fingers neatly darned,"
404,TO A PAIR OF GLOVES,Like they had been torn.
405,TO A PAIR OF GLOVES,"Jus' a little pair o' gloves,"
406,TO A PAIR OF GLOVES,Not s' much ter see....
407,TO A PAIR OF GLOVES,Not a soul on earth can guess
408,TO A PAIR OF GLOVES,What they mean ter me!
409,TO A PAIR OF GLOVES,
410,TO A PAIR OF GLOVES,"Jus' a little pair o' gloves,"
411,TO A PAIR OF GLOVES,Sorter tossed aside;
412,TO A PAIR OF GLOVES,"Limp an' quiet, folded up,"
413,TO A PAIR OF GLOVES,Like their soul had died.
414,TO A PAIR OF GLOVES,Every finger seems ter look
415,TO A PAIR OF GLOVES,"Lonely, an' my hand"
416,TO A PAIR OF GLOVES,Trembles as it touches them--
417,TO A PAIR OF GLOVES,Who can understand?
418,TO A PAIR OF GLOVES,
419,TO A PAIR OF GLOVES,"Jus' a little pair o' gloves,"
420,TO A PAIR OF GLOVES,"Ah, she tossed 'em there...."
421,TO A PAIR OF GLOVES,"Singin'-like, she turned ter go,"
422,TO A PAIR OF GLOVES,Didn't have a care!
423,TO A PAIR OF GLOVES,"Kissin' them? A prayer, a tear?"
424,TO A PAIR OF GLOVES,"God, my head WILL bow--"
425,TO A PAIR OF GLOVES,"Jus' a little pair o' gloves,"
426,TO A PAIR OF GLOVES,".... Empty, now!"
427,TO A PAIR OF GLOVES,
428,TO A PAIR OF GLOVES,
429,TO A PAIR OF GLOVES,
430,TO A PAIR OF GLOVES,
431,PEAKS,PEAKS
432,PEAKS,
433,PEAKS,"A storm may rage in the world below,"
434,PEAKS,It may tear great trees apart;
435,PEAKS,"But here on the mountain top, I know"
436,PEAKS,That it cannot touch my heart.
437,PEAKS,
438,PEAKS,"I have struggled up through the lightning's glare,"
439,PEAKS,I have walked where the cliffs fell sheer
440,PEAKS,"To a gorge below, but I breathed a prayer,"
441,PEAKS,And my soul passed doubt and fear!
442,PEAKS,
443,PEAKS,Here on the mountain top the air
444,PEAKS,Is clear as a silver song;
445,PEAKS,And the sun is warm on my unbound hair;
446,AND WHAT THOUGH THE WAY WAS LONG?,AND WHAT THOUGH THE WAY WAS LONG?
447,AND WHAT THOUGH THE WAY WAS LONG?,
448,AND WHAT THOUGH THE WAY WAS LONG?,"What though the way was steep and bleak,"
449,AND WHAT THOUGH THE WAY WAS LONG?,And what though the road was hard?
450,AND WHAT THOUGH THE WAY WAS LONG?,"I stand at last on the mountain peak,"
451,AND WHAT THOUGH THE WAY WAS LONG?,With my eyes upraised to God!
452,AND WHAT THOUGH THE WAY WAS LONG?,
453,AND WHAT THOUGH THE WAY WAS LONG?,"A storm may sweep through the world below,"
454,AND WHAT THOUGH THE WAY WAS LONG?,It may rend great rocks apart;
455,AND WHAT THOUGH THE WAY WAS LONG?,But here on the crest of the world I know
456,AND WHAT THOUGH THE WAY WAS LONG?,That it cannot touch my heart.
457,AND WHAT THOUGH THE WAY WAS LONG?,
458,AND WHAT THOUGH THE WAY WAS LONG?,
459,AND WHAT THOUGH THE WAY WAS LONG?,
460,AND WHAT THOUGH THE WAY WAS LONG?,
461,AND WHAT THOUGH THE WAY WAS LONG?,
462,LIL' FELLER,LIL' FELLER
463,LIL' FELLER,
464,LIL' FELLER,When th.' sunshine's golden-yeller
465,LIL' FELLER,"Like th' curls upon his head,"
466,LIL' FELLER,Then he wakes--th' lil' feller--
467,LIL' FELLER,"An' he jumps up, outen bed;"
468,LIL' FELLER,An' he scrambles fer his knickers
469,LIL' FELLER,"Flung, perhaps, upon th' floor,"
470,LIL' FELLER,"An' he takes his hat (my old 'un),"
471,LIL' FELLER,An' he races through th' door--
472,LIL' FELLER,"An' I hear his voice, a-singin',"
473,LIL' FELLER,"In his odd, ole-fashioned way,"
474,LIL' FELLER,'Cause he's glad--th' lil' feller--
475,LIL' FELLER,In th' mornin' o' the day.
476,LIL' FELLER,
477,LIL' FELLER,"Kinder makes me feel, well, lazy,"
478,LIL' FELLER,"So I hurry up, outside,"
479,LIL' FELLER,"Where th' mountains smile down, friendly--"
480,LIL' FELLER,And th' earth looks sorter wide;
481,LIL' FELLER,"An' I hear his voice a-callin',"
482,LIL' FELLER,"Sayin', ""Daddy, come an' see!"""
483,LIL' FELLER,An' I find him makin' gardens
484,LIL' FELLER,Where a rock pile uster be--
485,LIL' FELLER,"An' I shout, ""How goes it, sonny?"""
486,LIL' FELLER,"An' my heart feels light an' gay,"
487,LIL' FELLER,Fer he's singin'--lil' feller--
488,LIL' FELLER,In th' mornin' o' th' day.
489,LIL' FELLER,
490,LIL' FELLER,"Lil' feller, an' his gardens!"
491,LIL' FELLER,"It don't matter much ter him,"
492,LIL' FELLER,"If th' hoein's hard an' tedgious,"
493,LIL' FELLER,An' th' crop he grows is slim;
494,LIL' FELLER,"Fer he loves ter be a-workin',"
495,LIL' FELLER,An' he loves ter see things start
496,LIL' FELLER,Outer nothin'.... There's a garden
497,LIL' FELLER,In th' rock-bed o' my heart
498,LIL' FELLER,"That he's planted, just by singin'"
499,LIL' FELLER,"In his odd, ole-fashioned way--"
500,LIL' FELLER,"'Cause he's glad, MY LIL' FELLER,"
501,LIL' FELLER,In th' mornin' o' th' day!
502,LIL' FELLER,
503,LIL' FELLER,
504,LIL' FELLER,
505,LIL' FELLER,
506,TO AN OLD SCHOOLHOUSE,TO AN OLD SCHOOLHOUSE
507,TO AN OLD SCHOOLHOUSE,
508,TO AN OLD SCHOOLHOUSE,"Down by the end of the lane it stands,"
509,TO AN OLD SCHOOLHOUSE,"Where the sumac grows in a crimson thatch,"
510,TO AN OLD SCHOOLHOUSE,"Down where the sweet wild berry patch,"
511,TO AN OLD SCHOOLHOUSE,Holds out a lure for eager hands.
512,TO AN OLD SCHOOLHOUSE,"Down at the end of the lane, who knows"
513,TO AN OLD SCHOOLHOUSE,"The ghosts that sit at the well-scarred seats,"
514,TO AN OLD SCHOOLHOUSE,"When the moon is dark, and the gray sky meets"
515,TO AN OLD SCHOOLHOUSE,"With the dawn time light, and a chill wind blows?"
516,TO AN OLD SCHOOLHOUSE,
517,TO AN OLD SCHOOLHOUSE,"Ghosts--well not ghosts, perhaps, but dreams--"
518,TO AN OLD SCHOOLHOUSE,"Rather like wistful shades, that stand"
519,TO AN OLD SCHOOLHOUSE,"Waiting a look or an outstretched hand,"
520,TO AN OLD SCHOOLHOUSE,To call them back where the morning gleams--
521,TO AN OLD SCHOOLHOUSE,"Dreams of the hopes we had, that died,"
522,TO AN OLD SCHOOLHOUSE,Dreams of the vivid youth we sold;
523,TO AN OLD SCHOOLHOUSE,Dreams of a pot of rainbow gold--
524,TO AN OLD SCHOOLHOUSE,"Gold that we sought for, eager-eyed!"
525,TO AN OLD SCHOOLHOUSE,
526,TO AN OLD SCHOOLHOUSE,"Dreams of the plans we made, that sleep"
527,TO AN OLD SCHOOLHOUSE,"With the lesson books on the dusty rack,"
528,TO AN OLD SCHOOLHOUSE,Of the joyous years that will not come back--
529,TO AN OLD SCHOOLHOUSE,That are drowned in the tears we have learned to
530,TO AN OLD SCHOOLHOUSE,weep.
531,TO AN OLD SCHOOLHOUSE,Ghosts did I call them! Sweet they are
532,TO AN OLD SCHOOLHOUSE,"As a plant that grows in a desert place,"
533,TO AN OLD SCHOOLHOUSE,Sweet as a dear remembered face--
534,TO AN OLD SCHOOLHOUSE,"Sweet as a pale, courageous star."
535,TO AN OLD SCHOOLHOUSE,
536,TO AN OLD SCHOOLHOUSE,"Where the sumac grows in a flaming wall,"
537,TO AN OLD SCHOOLHOUSE,"It stands, at the end of a little lane,"
538,TO AN OLD SCHOOLHOUSE,"And there do the children come again,"
539,TO AN OLD SCHOOLHOUSE,"Answering, still, the bell's shrill call,"
540,TO AN OLD SCHOOLHOUSE,"Just as we came, with their songs unsung,"
541,TO AN OLD SCHOOLHOUSE,"And their hopes all new, and their dreams dew"
542,TO AN OLD SCHOOLHOUSE,"kissed,"
543,TO AN OLD SCHOOLHOUSE,Brave as the sun in a land of mist--
