,Poem Title,line
55,"BUTLER AND TANNER LTD., FROME AND LONDON",translation of the latter part of the first long choros of the Ion of
56,"BUTLER AND TANNER LTD., FROME AND LONDON",Euripides.
57,"BUTLER AND TANNER LTD., FROME AND LONDON",
58,"BUTLER AND TANNER LTD., FROME AND LONDON",
59,"BUTLER AND TANNER LTD., FROME AND LONDON",
60,"BUTLER AND TANNER LTD., FROME AND LONDON",
61,"BUTLER AND TANNER LTD., FROME AND LONDON",_Contents_
62,"BUTLER AND TANNER LTD., FROME AND LONDON",
63,"BUTLER AND TANNER LTD., FROME AND LONDON",
64,PAGE,PAGE
65,PAGE,
66,WASH OF COLD RIVER                                                    11,WASH OF COLD RIVER                                                    11
67,WASH OF COLD RIVER                                                    11,
68,HOLY SATYR                                                            13,HOLY SATYR                                                            13
69,HOLY SATYR                                                            13,
70,LAIS                                                                  15,LAIS                                                                  15
71,LAIS                                                                  15,
72,HELIODORA                                                             18,HELIODORA                                                             18
73,HELIODORA                                                             18,
74,HELEN                                                                 24,HELEN                                                                 24
75,HELEN                                                                 24,
76,NOSSIS                                                                25,NOSSIS                                                                25
77,NOSSIS                                                                25,
78,CENTAUR SONG                                                          29,CENTAUR SONG                                                          29
79,CENTAUR SONG                                                          29,
80,OREAD                                                                 31,OREAD                                                                 31
81,OREAD                                                                 31,
82,THE POOL                                                              32,THE POOL                                                              32
83,THE POOL                                                              32,
84,THETIS                                                                33,THETIS                                                                33
85,THETIS                                                                33,
86,AT ITHACA                                                             39,AT ITHACA                                                             39
87,AT ITHACA                                                             39,
88,WE TWO                                                                42,WE TWO                                                                42
89,WE TWO                                                                42,
90,FRAGMENT THIRTY-SIX                                                   44,FRAGMENT THIRTY-SIX                                                   44
91,FRAGMENT THIRTY-SIX                                                   44,
92,FLUTE SONG                                                            48,FLUTE SONG                                                            48
93,FLUTE SONG                                                            48,
94,AFTER TROY                                                            49,AFTER TROY                                                            49
95,AFTER TROY                                                            49,
96,CASSANDRA                                                             51,CASSANDRA                                                             51
97,CASSANDRA                                                             51,
98,EPIGRAMS                                                              55,EPIGRAMS                                                              55
99,EPIGRAMS                                                              55,
100,FRAGMENT FORTY                                                        57,FRAGMENT FORTY                                                        57
101,FRAGMENT FORTY                                                        57,
102,TOWARD THE PIRÆUS                                                     61,TOWARD THE PIRÆUS                                                     61
103,TOWARD THE PIRÆUS                                                     61,
104,MOONRISE                                                              67,MOONRISE                                                              67
105,MOONRISE                                                              67,
106,AT ELEUSIS                                                            68,AT ELEUSIS                                                            68
107,AT ELEUSIS                                                            68,
108,FRAGMENT FORTY-ONE                                                    70,FRAGMENT FORTY-ONE                                                    70
109,FRAGMENT FORTY-ONE                                                    70,
110,TELESILA                                                              76,TELESILA                                                              76
111,TELESILA                                                              76,
112,FRAGMENT SIXTY-EIGHT                                                  81,FRAGMENT SIXTY-EIGHT                                                  81
113,FRAGMENT SIXTY-EIGHT                                                  81,
114,LETHE                                                                 85,LETHE                                                                 85
115,LETHE                                                                 85,
116,SITALKAS                                                              86,SITALKAS                                                              86
117,SITALKAS                                                              86,
118,HERMONAX                                                              87,HERMONAX                                                              87
119,HERMONAX                                                              87,
120,ORION DEAD                                                            89,ORION DEAD                                                            89
121,ORION DEAD                                                            89,
122,CHARIOTEER                                                            91,CHARIOTEER                                                            91
123,CHARIOTEER                                                            91,
124,THE LOOK-OUT                                                         102,THE LOOK-OUT                                                         102
125,THE LOOK-OUT                                                         102,
126,ODYSSEY                                                              108,ODYSSEY                                                              108
127,ODYSSEY                                                              108,
128,HYACINTH                                                             116,HYACINTH                                                             116
129,HYACINTH                                                             116,
130,ION                                                                  124,ION                                                                  124
131,ION                                                                  124,
132,ION                                                                  124,
133,ION                                                                  124,
134,ION                                                                  124,
135,ION                                                                  124,_Wash of cold river
136,ION                                                                  124,"in a glacial land,"
137,ION                                                                  124,"Ionian water,"
138,ION                                                                  124,"chill, snow-ribbed sand,"
139,ION                                                                  124,"drift of rare flowers,"
140,ION                                                                  124,"clear, with delicate shell-"
141,ION                                                                  124,like leaf enclosing
142,ION                                                                  124,"frozen lily-leaf,"
143,ION                                                                  124,"camellia texture,"
144,ION                                                                  124,colder than a rose;_
145,ION                                                                  124,
146,ION                                                                  124,_wind-flower
147,ION                                                                  124,that keeps the breath
148,ION                                                                  124,of the north-wind--
149,ION                                                                  124,these and none other;_
150,ION                                                                  124,
151,ION                                                                  124,_intimate thoughts and kind
152,ION                                                                  124,reach out to share
153,ION                                                                  124,"the treasure of my mind,"
154,ION                                                                  124,intimate hands and dear
155,ION                                                                  124,draw garden-ward and sea-ward
156,ION                                                                  124,all the sheer rapture
157,ION                                                                  124,that I would take
158,ION                                                                  124,to mould a clear
159,ION                                                                  124,and frigid statue;_
160,ION                                                                  124,
161,ION                                                                  124,"_rare, of pure texture,"
162,ION                                                                  124,"beautiful space and line,"
163,ION                                                                  124,marble to grace
164,ION                                                                  124,your inaccessible shrine._
165,ION                                                                  124,
166,ION                                                                  124,
167,ION                                                                  124,
168,ION                                                                  124,
169,ION                                                                  124,_Holy Satyr_
170,ION                                                                  124,
171,ION                                                                  124,
172,ION                                                                  124,"Most holy Satyr,"
173,ION                                                                  124,"like a goat,"
174,ION                                                                  124,with horns and hooves
175,ION                                                                  124,to match thy coat
176,ION                                                                  124,"of russet brown,"
177,ION                                                                  124,I make leaf-circlets
178,ION                                                                  124,and a crown of honey-flowers
179,ION                                                                  124,for thy throat;
180,ION                                                                  124,where the amber petals
181,ION                                                                  124,"drip to ivory,"
182,ION                                                                  124,I cut and slip
183,ION                                                                  124,each stiffened petal
184,ION                                                                  124,in the rift
185,ION                                                                  124,of carven petal;
186,ION                                                                  124,honey horn
187,ION                                                                  124,has wed the bright
188,ION                                                                  124,virgin petal of the white
189,ION                                                                  124,flower cluster: lip to lip
190,ION                                                                  124,"let them whisper,"
191,ION                                                                  124,"let them lilt, quivering."
192,ION                                                                  124,
193,ION                                                                  124,"Most holy Satyr,"
194,ION                                                                  124,"like a goat,"
195,ION                                                                  124,"hear this our song,"
196,ION                                                                  124,"accept our leaves,"
197,ION                                                                  124,"love-offering,"
198,ION                                                                  124,"return our hymn,"
199,ION                                                                  124,like echo fling
200,ION                                                                  124,"a sweet song,"
201,ION                                                                  124,answering note for note.
202,ION                                                                  124,
203,ION                                                                  124,
204,ION                                                                  124,
205,ION                                                                  124,
206,ION                                                                  124,_Lais_
207,ION                                                                  124,
208,ION                                                                  124,
209,ION                                                                  124,Let her who walks in Paphos
210,ION                                                                  124,"take the glass,"
211,ION                                                                  124,let Paphos take the mirror
212,ION                                                                  124,"and the work of frosted fruit,"
213,ION                                                                  124,gold apples set
214,ION                                                                  124,"with silver apple-leaf,"
215,ION                                                                  124,white leaf of silver
216,ION                                                                  124,wrought with vein of gilt.
217,ION                                                                  124,
218,ION                                                                  124,"Let Paphos lift the mirror,"
219,ION                                                                  124,let her look
220,ION                                                                  124,into the polished centre of the disk.
221,ION                                                                  124,
222,ION                                                                  124,Let Paphos take the mirror;
223,ION                                                                  124,did she press
224,ION                                                                  124,flowerlet of flame-flower
225,ION                                                                  124,to the lustrous white
226,ION                                                                  124,of the white forehead?
227,ION                                                                  124,did the dark veins beat
228,ION                                                                  124,a deeper purple
229,ION                                                                  124,than the wine-deep tint
230,ION                                                                  124,of the dark flower?
231,ION                                                                  124,
232,ION                                                                  124,Did she deck black hair
233,ION                                                                  124,"one evening, with the winter-white"
234,ION                                                                  124,"flower of the winter-berry,"
235,ION                                                                  124,did she look (reft of her lover)
236,ION                                                                  124,at a face gone white
237,ION                                                                  124,under the chaplet
238,ION                                                                  124,of white virgin-breath?
239,ION                                                                  124,
240,ION                                                                  124,"Lais, exultant, tyrannizing Greece,"
241,ION                                                                  124,"Lais who kept her lovers in the porch,"
242,ION                                                                  124,"lover on lover waiting,"
243,ION                                                                  124,(but to creep
244,ION                                                                  124,where the robe brushed the threshold
245,ION                                                                  124,"where still sleeps Lais,)"
246,ION                                                                  124,"so she creeps, Lais,"
247,ION                                                                  124,to lay her mirror at the feet
248,ION                                                                  124,of her who reigns in Paphos.
249,ION                                                                  124,
250,ION                                                                  124,Lais has left her mirror
251,ION                                                                  124,for she sees no longer in its depth
252,ION                                                                  124,the Lais’ self
253,ION                                                                  124,that laughed exultant
254,ION                                                                  124,tyrannizing Greece.
255,ION                                                                  124,
256,ION                                                                  124,"Lais has left her mirror,"
257,ION                                                                  124,"for she weeps no longer,"
258,ION                                                                  124,"finding in its depth,"
259,ION                                                                  124,"a face, but other"
260,ION                                                                  124,than dark flame and white
261,ION                                                                  124,feature of perfect marble.
262,ION                                                                  124,
263,ION                                                                  124,"_Lais has left her mirror_,"
264,ION                                                                  124,(so one wrote)
265,ION                                                                  124,_to her who reigns in Paphos;
266,ION                                                                  124,"Lais who laughed a tyrant over Greece,"
267,ION                                                                  124,"Lais who turned the lovers from the porch,"
268,ION                                                                  124,that swarm for whom now
269,ION                                                                  124,Lais has no use;
270,ION                                                                  124,"Lais is now no lover of the glass,"
271,ION                                                                  124,"seeing no more the face as once it was,"
272,ION                                                                  124,wishing to see that face and finding this_.
273,ION                                                                  124,
274,ION                                                                  124,
275,ION                                                                  124,
276,ION                                                                  124,
277,ION                                                                  124,_Heliodora_
278,ION                                                                  124,
279,ION                                                                  124,
280,ION                                                                  124,"He and I sought together,"
281,ION                                                                  124,"over the spattered table,"
282,ION                                                                  124,"rhymes and flowers,"
283,ION                                                                  124,gifts for a name.
284,ION                                                                  124,
285,ION                                                                  124,"He said, among others,"
286,ION                                                                  124,I will bring
287,ION                                                                  124,"(and the phrase was just and good,"
288,ION                                                                  124,"but not as good as mine,)"
289,ION                                                                  124,“the narcissus that loves the rain.”
290,ION                                                                  124,
291,ION                                                                  124,"We strove for a name,"
292,ION                                                                  124,while the light of the lamps burnt thin
293,ION                                                                  124,"and the outer dawn came in,"
294,ION                                                                  124,"a ghost, the last at the feast"
295,ION                                                                  124,"or the first,"
296,ION                                                                  124,to sit within
297,ION                                                                  124,with the two that remained
298,ION                                                                  124,to quibble in flowers and verse
299,ION                                                                  124,over a girl’s name.
300,ION                                                                  124,
301,ION                                                                  124,"He said, “the rain loving,”"
302,ION                                                                  124,"I said, “the narcissus, drunk,"
303,ION                                                                  124,drunk with the rain.”
304,ION                                                                  124,
305,ION                                                                  124,Yet I had lost
306,ION                                                                  124,"for he said,"
307,ION                                                                  124,"“the rose, the lover’s gift,"
308,ION                                                                  124,"is loved of love,”"
309,ION                                                                  124,"he said it,"
310,ION                                                                  124,“loved of love;”
311,ION                                                                  124,"I waited, even as he spoke,"
312,ION                                                                  124,"to see the room filled with a light,"
313,ION                                                                  124,as when in winter
314,ION                                                                  124,the embers catch in a wind
315,ION                                                                  124,when a room is dank;
316,ION                                                                  124,"so it would be filled, I thought,"
317,ION                                                                  124,our room with a light
318,ION                                                                  124,when he said
319,ION                                                                  124,"(and he said it first,)"
320,ION                                                                  124,"“the rose, the lover’s delight,"
321,ION                                                                  124,"is loved of love,”"
322,ION                                                                  124,but the light was the same.
323,ION                                                                  124,
324,ION                                                                  124,"Then he caught,"
325,ION                                                                  124,"seeing the fire in my eyes,"
326,ION                                                                  124,"my fire, my fever, perhaps,"
327,ION                                                                  124,for he leaned
328,ION                                                                  124,with the purple wine
329,ION                                                                  124,"stained on his sleeve,"
330,ION                                                                  124,and said this:
331,ION                                                                  124,“did you ever think
332,ION                                                                  124,a girl’s mouth
333,ION                                                                  124,"caught in a kiss,"
334,ION                                                                  124,is a lily that laughs?”
335,ION                                                                  124,
336,ION                                                                  124,I had not.
337,ION                                                                  124,I saw it now
338,ION                                                                  124,as men must see it forever afterwards;
339,ION                                                                  124,"no poet could write again,"
340,ION                                                                  124,"“the red-lily,"
341,ION                                                                  124,a girl’s laugh caught in a kiss;”
342,ION                                                                  124,it was his to pour in the vat
343,ION                                                                  124,"from which all poets dip and quaff,"
344,ION                                                                  124,for poets are brothers in this.
345,ION                                                                  124,
346,ION                                                                  124,"So I saw the fire in his eyes,"
347,ION                                                                  124,"it was almost my fire,"
348,ION                                                                  124,"(he was younger,)"
349,ION                                                                  124,"I saw the face so white,"
350,ION                                                                  124,"my heart beat,"
351,ION                                                                  124,it was almost my phrase;
352,ION                                                                  124,"I said, “surprise the muses,"
353,ION                                                                  124,take them by surprise;
354,ION                                                                  124,"it is late,"
355,ION                                                                  124,"rather it is dawn-rise,"
356,ION                                                                  124,"those ladies sleep, the nine,"
357,ION                                                                  124,our own king’s mistresses.”
358,ION                                                                  124,
359,ION                                                                  124,"A name to rhyme,"
360,ION                                                                  124,"flowers to bring to a name,"
361,ION                                                                  124,"what was one girl faint and shy,"
362,ION                                                                  124,"with eyes like the myrtle,"
363,ION                                                                  124,(I said: “her underlids
364,ION                                                                  124,"are rather like myrtle,”)"
365,ION                                                                  124,to vie with the nine?
366,ION                                                                  124,
367,ION                                                                  124,"Let him take the name,"
368,ION                                                                  124,"he had the rhymes,"
369,ION                                                                  124,"“the rose, loved of love,"
370,ION                                                                  124,"the lily, a mouth that laughs,”"
371,ION                                                                  124,"he had the gift,"
372,ION                                                                  124,"“the scented crocus,"
373,ION                                                                  124,"the purple hyacinth,”"
374,ION                                                                  124,what was one girl to the nine?
375,ION                                                                  124,
376,ION                                                                  124,He said:
377,ION                                                                  124,“I will make her a wreath;”
378,ION                                                                  124,he said:
379,ION                                                                  124,“I will write it thus:
380,ION                                                                  124,
381,ION                                                                  124,"_I will bring you the lily that laughs,_"
382,ION                                                                  124,_I will twine_
383,ION                                                                  124,"_with soft narcissus, the myrtle,_"
384,ION                                                                  124,"_sweet crocus, white violet,_"
385,ION                                                                  124,"_the purple hyacinth, and last,_"
386,ION                                                                  124,"_the rose, loved-of-love,_"
387,ION                                                                  124,_that these may drip on your hair_
388,ION                                                                  124,"_the less soft flowers,_"
389,ION                                                                  124,_may mingle sweet with the sweet_
390,ION                                                                  124,"_of Heliodora’s locks,_"
391,ION                                                                  124,_myrrh-curled._”
392,ION                                                                  124,
393,ION                                                                  124,"(He wrote myrrh-curled,"
394,ION                                                                  124,"I think, the first.)"
395,ION                                                                  124,
396,ION                                                                  124,I said:
397,ION                                                                  124,"“they sleep, the nine,”"
398,ION                                                                  124,when he shouted swift and passionate:
399,ION                                                                  124,“_that_ for the nine!
400,ION                                                                  124,above the hills
401,ION                                                                  124,"the sun is about to wake,"
402,ION                                                                  124,_and to-day white violets_
403,ION                                                                  124,_shine beside white lilies_
404,ION                                                                  124,_adrift on the mountain side;_
405,ION                                                                  124,_to-day the narcissus opens_
406,ION                                                                  124,_that loves the rain_.”
407,ION                                                                  124,
408,ION                                                                  124,"I watched him to the door,"
409,ION                                                                  124,catching his robe
410,ION                                                                  124,"as the wine-bowl crashed to the floor,"
411,ION                                                                  124,"spilling a few wet lees,"
412,ION                                                                  124,"(ah, his purple hyacinth!)"
413,ION                                                                  124,"I saw him out of the door,"
414,ION                                                                  124,I thought:
415,ION                                                                  124,there will never be a poet
416,ION                                                                  124,"in all the centuries after this,"
417,ION                                                                  124,"who will dare write,"
418,ION                                                                  124,"after my friend’s verse,"
419,ION                                                                  124,“a girl’s mouth
420,ION                                                                  124,is a lily kissed.”
421,ION                                                                  124,
422,ION                                                                  124,
423,ION                                                                  124,
424,ION                                                                  124,
425,ION                                                                  124,_Helen_
426,ION                                                                  124,
427,ION                                                                  124,
428,ION                                                                  124,All Greece hates
429,ION                                                                  124,"the still eyes in the white face,"
430,ION                                                                  124,the lustre as of olives
431,ION                                                                  124,"where she stands,"
432,ION                                                                  124,and the white hands.
433,ION                                                                  124,
434,ION                                                                  124,All Greece reviles
435,ION                                                                  124,"the wan face when she smiles,"
436,ION                                                                  124,hating it deeper still
437,ION                                                                  124,"when it grows wan and white,"
438,ION                                                                  124,remembering past enchantments
439,ION                                                                  124,and past ills.
440,ION                                                                  124,
441,ION                                                                  124,"Greece sees unmoved,"
442,ION                                                                  124,"God’s daughter, born of love,"
443,ION                                                                  124,the beauty of cool feet
444,ION                                                                  124,"and slenderest knees,"
445,ION                                                                  124,"could love indeed the maid,"
446,ION                                                                  124,"only if she were laid,"
447,ION                                                                  124,white ash amid funereal cypresses.
448,ION                                                                  124,
449,ION                                                                  124,
450,ION                                                                  124,
451,ION                                                                  124,
452,ION                                                                  124,_Nossis_
453,ION                                                                  124,
454,ION                                                                  124,
455,ION                                                                  124,I thought to hear him speak
456,ION                                                                  124,the girl might rise
457,ION                                                                  124,"and make the garden silver,"
458,ION                                                                  124,"as the white moon breaks,"
459,ION                                                                  124,"“Nossis,” he cried, “a flame.”"
460,ION                                                                  124,
461,ION                                                                  124,I said:
462,ION                                                                  124,“a girl that’s dead
463,ION                                                                  124,some hundred years;
464,ION                                                                  124,a poet--what of that?
465,ION                                                                  124,"for in the islands,"
466,ION                                                                  124,"in the haunts of Greek Ionia,"
467,ION                                                                  124,"Rhodes and Cyprus,"
468,ION                                                                  124,girls are cheap.”
469,ION                                                                  124,
470,ION                                                                  124,"I said, to test his mood,"
471,ION                                                                  124,"to make him rage or laugh or sing or weep,"
472,ION                                                                  124,"“in Greek Ionia and in Cyprus,"
473,ION                                                                  124,many girls are found
474,ION                                                                  124,with wreaths and apple-branches.”
475,ION                                                                  124,
476,ION                                                                  124,"“Only a hundred years or two or three,"
477,ION                                                                  124,has she lain dead
478,ION                                                                  124,yet men forget;”
479,ION                                                                  124,"he said,"
480,ION                                                                  124,"“I want a garden,”"
481,ION                                                                  124,and I thought
482,ION                                                                  124,"he wished to make a terrace on the hill,"
483,ION                                                                  124,"bend the stream to it,"
484,ION                                                                  124,"set out daffodils,"
485,ION                                                                  124,"plant Phrygian violets,"
486,ION                                                                  124,"such was his will and whim,"
487,ION                                                                  124,"I thought,"
488,ION                                                                  124,to name and watch each flower.
489,ION                                                                  124,
490,ION                                                                  124,His was no garden
491,ION                                                                  124,"bright with Tyrian violets,"
492,ION                                                                  124,his was a shelter
493,ION                                                                  124,"wrought of flame and spirit,"
494,ION                                                                  124,and as he flung her name
495,ION                                                                  124,"against the dark,"
496,ION                                                                  124,I thought the iris-flowers
497,ION                                                                  124,that lined the path
498,ION                                                                  124,must be the ghost of Nossis.
499,ION                                                                  124,
500,ION                                                                  124,"“_Who made the wreath,_"
501,ION                                                                  124,_for what man was it wrought?_
502,ION                                                                  124,"_speak, fashioned all of fruit-buds,_"
503,ION                                                                  124,"_song, my loveliest,_"
504,ION                                                                  124,"_say Meleager brought to Diodes_,"
505,ION                                                                  124,(_a gift for that enchanting friend_)
506,ION                                                                  124,_memories with names of poets._
507,ION                                                                  124,
508,ION                                                                  124,"_He sought for Moero, lilies,"
509,ION                                                                  124,"and those many,"
510,ION                                                                  124,"red-lilies for Anyte,"
511,ION                                                                  124,"for Sappho, roses,"
512,ION                                                                  124,"with those few, he caught"
513,ION                                                                  124,that breath of the sweet-scented
514,ION                                                                  124,"leaf of iris,"
515,ION                                                                  124,"the myrrh-iris,"
516,ION                                                                  124,to set beside the tablet
517,ION                                                                  124,and the wax
518,ION                                                                  124,"which Love had burnt,"
519,ION                                                                  124,when scarred across by Nossis._”
520,ION                                                                  124,
521,ION                                                                  124,when she wrote:
522,ION                                                                  124,
523,ION                                                                  124,“_I Nossis stand by this:
524,ION                                                                  124,I state that love is sweet:
525,ION                                                                  124,if you think otherwise
526,ION                                                                  124,assert what beauty
527,ION                                                                  124,or what charm_
528,ION                                                                  124,"_after the charm of love,"
529,ION                                                                  124,retains its grace?_
530,ION                                                                  124,
531,ION                                                                  124,_“Honey” you say:
532,ION                                                                  124,honey? I say “I spit
533,ION                                                                  124,honey out of my mouth:
534,ION                                                                  124,nothing is second-best
535,ION                                                                  124,after the sweet of Eros.”_
536,ION                                                                  124,
537,ION                                                                  124,_I Nossis stand and state
538,ION                                                                  124,that he whom Love neglects
539,ION                                                                  124,"has naught, no flower, no grace,"
540,ION                                                                  124,"who lacks that rose, her kiss._”"
541,ION                                                                  124,
542,ION                                                                  124,I thought to hear him speak
543,ION                                                                  124,the girl might rise
544,ION                                                                  124,and make the garden silver
545,ION                                                                  124,"as the white moon breaks,"
546,ION                                                                  124,"“Nossis,” he cried, “a flame.”"
547,ION                                                                  124,
548,ION                                                                  124,
549,ION                                                                  124,
550,ION                                                                  124,
551,ION                                                                  124,_Centaur Song_
552,ION                                                                  124,
553,ION                                                                  124,
554,ION                                                                  124,"Now that the day is done,"
555,ION                                                                  124,now that the night creeps soft
556,ION                                                                  124,and dims the chestnut clusters’
557,ION                                                                  124,"radiant spike of flower,"
558,ION                                                                  124,"O sweet, till dawn"
559,ION                                                                  124,break through the branches
560,ION                                                                  124,"of our orchard-garden,"
561,ION                                                                  124,rest in this shelter
562,ION                                                                  124,of the osier-wood and thorn.
563,ION                                                                  124,
564,ION                                                                  124,"They fall,"
565,ION                                                                  124,the apple-flowers;
566,ION                                                                  124,nor softer grace has Aphrodite
567,ION                                                                  124,"in the heaven afar,"
568,ION                                                                  124,nor at so fair a pace
569,ION                                                                  124,open the flower-petals
570,ION                                                                  124,"as your face bends down,"
571,ION                                                                  124,"while, breath on breath,"
572,ION                                                                  124,your mouth wanders
573,ION                                                                  124,from my mouth o’er my face.
574,ION                                                                  124,
575,ION                                                                  124,What have I left
576,ION                                                                  124,"to bring you in this place,"
577,ION                                                                  124,already sweet with violets?
578,ION                                                                  124,(those you brought
579,ION                                                                  124,"with swathes of earliest grass,"
580,ION                                                                  124,"forest and meadow balm,"
581,ION                                                                  124,flung from your giant arms
582,ION                                                                  124,for us to rest upon.)
583,ION                                                                  124,
584,ION                                                                  124,Fair are these petals
585,ION                                                                  124,broken by your feet;
586,ION                                                                  124,your horse’s hooves
587,ION                                                                  124,tread softer than a deer’s;
588,ION                                                                  124,"your eyes, startled,"
589,ION                                                                  124,are like the deer eyes
590,ION                                                                  124,while your heart
591,ION                                                                  124,trembles more than the deer.
592,ION                                                                  124,
593,ION                                                                  124,"O earth, O god,"
594,ION                                                                  124,"O forest, stream or river,"
595,ION                                                                  124,what shall I bring
596,ION                                                                  124,"that all the day hold back,"
597,ION                                                                  124,that Dawn remember Love
598,ION                                                                  124,"and rest upon her bed,"
599,ION                                                                  124,"and Zeus, forgetful not of Danæ or Maia,"
600,ION                                                                  124,
601,ION                                                                  124,bid the stars shine forever.
602,ION                                                                  124,
603,ION                                                                  124,
604,ION                                                                  124,
605,ION                                                                  124,
606,ION                                                                  124,_Oread_
607,ION                                                                  124,
608,ION                                                                  124,
609,ION                                                                  124,"Whirl up, sea--"
610,ION                                                                  124,"whirl your pointed pines,"
611,ION                                                                  124,splash your great pines
612,ION                                                                  124,"on our rocks,"
613,ION                                                                  124,"hurl your green over us,"
614,ION                                                                  124,cover us with your pools of fir.
615,ION                                                                  124,
616,ION                                                                  124,
617,ION                                                                  124,
618,ION                                                                  124,
619,ION                                                                  124,_The Pool_
620,ION                                                                  124,
621,ION                                                                  124,
622,ION                                                                  124,Are you alive?
623,ION                                                                  124,I touch you.
624,ION                                                                  124,You quiver like a sea-fish.
625,ION                                                                  124,I cover you with my net.
626,ION                                                                  124,What are you--banded one?
627,ION                                                                  124,
628,ION                                                                  124,
629,ION                                                                  124,
630,ION                                                                  124,
631,ION                                                                  124,_Thetis_
632,ION                                                                  124,
633,ION                                                                  124,
634,ION                                                                  124,He had asked for immortal life
635,ION                                                                  124,"in the old days and had grown old,"
636,ION                                                                  124,"now he had aged apace,"
637,ION                                                                  124,"he asked for his youth,"
638,ION                                                                  124,"and I, Thetis, granted him"
639,ION                                                                  124,
640,ION                                                                  124,freedom under the sea
641,ION                                                                  124,"drip and welter of weeds,"
642,ION                                                                  124,"the drift of the fringing grass,"
643,ION                                                                  124,"the gift of the never-withering moss,"
644,ION                                                                  124,"and the flowering reed,"
645,ION                                                                  124,
646,ION                                                                  124,"and most,"
647,ION                                                                  124,"beauty of fifty nereids,"
648,ION                                                                  124,"sisters of nine,"
649,ION                                                                  124,"I one of their least,"
650,ION                                                                  124,"yet great and a goddess,"
651,ION                                                                  124,"granted Pelius,"
652,ION                                                                  124,
653,ION                                                                  124,"love under the sea,"
654,ION                                                                  124,"beauty, grace infinite:"
655,ION                                                                  124,
656,ION                                                                  124,"So I crept, at last,"
657,ION                                                                  124,"a crescent, a curve of a wave,"
658,ION                                                                  124,"(a man would have thought,"
659,ION                                                                  124,had he watched for his nets
660,ION                                                                  124,on the beach)
661,ION                                                                  124,"a dolphin, a glistening fish,"
662,ION                                                                  124,"that burnt and caught for its light,"
663,ION                                                                  124,the light of the undercrest
664,ION                                                                  124,"of the lifting tide,"
665,ION                                                                  124,"a fish with silver for breast,"
666,ION                                                                  124,with no light but the light
667,ION                                                                  124,of the sea it reflects.
668,ION                                                                  124,
669,ION                                                                  124,"Little he would have guessed,"
670,ION                                                                  124,(had such a one
671,ION                                                                  124,"watched by his nets,)"
672,ION                                                                  124,that a goddess flung from the crest
673,ION                                                                  124,of the wave the blue of its own
674,ION                                                                  124,"bright tress of hair,"
