,Poem Title,line
85,CONTENTS,My Brother                                                            41
86,CONTENTS,
87,CONTENTS,In Fuller Measure                                                     42
88,CONTENTS,
89,CONTENTS,October                                                               43
90,CONTENTS,
91,CONTENTS,Benignant Death                                                       44
92,CONTENTS,
93,CONTENTS,The Unreturning                                                       45
94,CONTENTS,
95,CONTENTS,When a Hundred Years Have Passed                                      46
96,CONTENTS,
97,CONTENTS,Fallen Leaves                                                         48
98,CONTENTS,
99,CONTENTS,December Snow                                                         49
100,CONTENTS,
101,CONTENTS,Trust                                                                 50
102,CONTENTS,
103,CONTENTS,Toward Sunrise                                                        51
104,CONTENTS,
105,CONTENTS,Good Night                                                            52
106,CONTENTS,
107,CONTENTS,
108,CONTENTS,
109,CONTENTS,
110,ROSEMARY AND PANSIES,ROSEMARY AND PANSIES
111,ROSEMARY AND PANSIES,
112,ROSEMARY AND PANSIES,
113,ROSEMARY AND PANSIES,
114,ROSEMARY AND PANSIES,
115,AT THE GRAVE OF ONE FORGOTTEN,AT THE GRAVE OF ONE FORGOTTEN
116,AT THE GRAVE OF ONE FORGOTTEN,
117,AT THE GRAVE OF ONE FORGOTTEN,
118,AT THE GRAVE OF ONE FORGOTTEN,"In a churchyard old and still,"
119,AT THE GRAVE OF ONE FORGOTTEN,Where the breeze-touched branches thrill
120,AT THE GRAVE OF ONE FORGOTTEN,"To and fro,"
121,AT THE GRAVE OF ONE FORGOTTEN,Giant oak trees blend their shade
122,AT THE GRAVE OF ONE FORGOTTEN,"O’er a sunken grave-mound, made"
123,AT THE GRAVE OF ONE FORGOTTEN,Long ago.
124,AT THE GRAVE OF ONE FORGOTTEN,
125,AT THE GRAVE OF ONE FORGOTTEN,"No stone, crumbling at its head,"
126,AT THE GRAVE OF ONE FORGOTTEN,Bears the mossed name of the dead
127,AT THE GRAVE OF ONE FORGOTTEN,Graven deep;
128,AT THE GRAVE OF ONE FORGOTTEN,But a myriad blossoms’ grace
129,AT THE GRAVE OF ONE FORGOTTEN,Clothes with trembling light the place
130,AT THE GRAVE OF ONE FORGOTTEN,Of his sleep.
131,AT THE GRAVE OF ONE FORGOTTEN,
132,AT THE GRAVE OF ONE FORGOTTEN,Was a young man in his strength
133,AT THE GRAVE OF ONE FORGOTTEN,"Laid beneath this low mound’s length,"
134,AT THE GRAVE OF ONE FORGOTTEN,Heeding naught?
135,AT THE GRAVE OF ONE FORGOTTEN,Did a maiden’s parents wail
136,AT THE GRAVE OF ONE FORGOTTEN,"As they saw her, pulseless, pale,"
137,AT THE GRAVE OF ONE FORGOTTEN,Hither brought?
138,AT THE GRAVE OF ONE FORGOTTEN,
139,AT THE GRAVE OF ONE FORGOTTEN,"Was it else one full of days,"
140,AT THE GRAVE OF ONE FORGOTTEN,"Who had traveled darksome ways,"
141,AT THE GRAVE OF ONE FORGOTTEN,"And was tired,"
142,AT THE GRAVE OF ONE FORGOTTEN,"Who looked forth unto the end,"
143,AT THE GRAVE OF ONE FORGOTTEN,And saw Death come as a friend
144,AT THE GRAVE OF ONE FORGOTTEN,Long desired?
145,AT THE GRAVE OF ONE FORGOTTEN,
146,AT THE GRAVE OF ONE FORGOTTEN,Who it was that rests below
147,AT THE GRAVE OF ONE FORGOTTEN,"Not earth’s wisest now may know,"
148,AT THE GRAVE OF ONE FORGOTTEN,Or can tell;
149,AT THE GRAVE OF ONE FORGOTTEN,But these blossoms witness bear
150,AT THE GRAVE OF ONE FORGOTTEN,They who laid the sleeper there
151,AT THE GRAVE OF ONE FORGOTTEN,Loved him well.
152,AT THE GRAVE OF ONE FORGOTTEN,
153,AT THE GRAVE OF ONE FORGOTTEN,In the dust that closed him o’er
154,AT THE GRAVE OF ONE FORGOTTEN,Planted they the garden store
155,AT THE GRAVE OF ONE FORGOTTEN,"Deemed most sweet,"
156,AT THE GRAVE OF ONE FORGOTTEN,"Till the fragrant gleam, outspread,"
157,AT THE GRAVE OF ONE FORGOTTEN,Swept in beauty from his head
158,AT THE GRAVE OF ONE FORGOTTEN,To his feet.
159,AT THE GRAVE OF ONE FORGOTTEN,
160,AT THE GRAVE OF ONE FORGOTTEN,"Still, in early springtime’s glow,"
161,AT THE GRAVE OF ONE FORGOTTEN,Guelder-roses cast their snow
162,AT THE GRAVE OF ONE FORGOTTEN,O’er his rest;
163,AT THE GRAVE OF ONE FORGOTTEN,Still sweet-williams breathe perfume
164,AT THE GRAVE OF ONE FORGOTTEN,Where the peonies’ crimson bloom
165,AT THE GRAVE OF ONE FORGOTTEN,Drapes his breast.
166,AT THE GRAVE OF ONE FORGOTTEN,
167,AT THE GRAVE OF ONE FORGOTTEN,"Passing stranger, pity not"
168,AT THE GRAVE OF ONE FORGOTTEN,"Him who lies here, all forgot,"
169,AT THE GRAVE OF ONE FORGOTTEN,’Neath this earth;
170,AT THE GRAVE OF ONE FORGOTTEN,Some one loved him--more can fall
171,AT THE GRAVE OF ONE FORGOTTEN,To no mortal. Love is all
172,AT THE GRAVE OF ONE FORGOTTEN,Life is worth.
173,AT THE GRAVE OF ONE FORGOTTEN,
174,AT THE GRAVE OF ONE FORGOTTEN,
175,AT THE GRAVE OF ONE FORGOTTEN,
176,AT THE GRAVE OF ONE FORGOTTEN,
177,THE SHEPHERDS’ VISION,THE SHEPHERDS’ VISION
178,THE SHEPHERDS’ VISION,
179,THE SHEPHERDS’ VISION,
180,THE SHEPHERDS’ VISION,"Upon the dim Judean hills,"
181,THE SHEPHERDS’ VISION,"The shepherds watched their flock by night,"
182,THE SHEPHERDS’ VISION,When on their unexpectant gaze
183,THE SHEPHERDS’ VISION,"Outshone that vision of delight,"
184,THE SHEPHERDS’ VISION,The fairest that did ever rise
185,THE SHEPHERDS’ VISION,To awe and gladden earthly eyes.
186,THE SHEPHERDS’ VISION,
187,THE SHEPHERDS’ VISION,"From no far realm those shepherds came,"
188,THE SHEPHERDS’ VISION,Treading the pilgrim’s weary road;
189,THE SHEPHERDS’ VISION,Not theirs the vigil and the fast
190,THE SHEPHERDS’ VISION,Within the hermit’s mean abode;
191,THE SHEPHERDS’ VISION,"’Twas at their usual task they stood,"
192,THE SHEPHERDS’ VISION,When dawned that light of matchless good.
193,THE SHEPHERDS’ VISION,
194,THE SHEPHERDS’ VISION,Not only to the sage and seer
195,THE SHEPHERDS’ VISION,Life’s revelation comes in grace;
196,THE SHEPHERDS’ VISION,"Most often on the toiler true,"
197,THE SHEPHERDS’ VISION,"Who, working steadfast in his place,"
198,THE SHEPHERDS’ VISION,"Looks for the coming of God’s will,"
199,THE SHEPHERDS’ VISION,The glorious vision shineth still.
200,THE SHEPHERDS’ VISION,
201,THE SHEPHERDS’ VISION,
202,THE SHEPHERDS’ VISION,
203,THE SHEPHERDS’ VISION,
204,HEREDITY,HEREDITY
205,HEREDITY,
206,HEREDITY,
207,HEREDITY,"Our dead forefathers, mighty though they be,"
208,HEREDITY,For all their power still leave our spirits free;
209,HEREDITY,"Though on our paths their shadows far are thrown,"
210,HEREDITY,The life that each man liveth is his own.
211,HEREDITY,
212,HEREDITY,"Time stands like some schoolmaster old and stern,"
213,HEREDITY,And calls each human being in his turn
214,HEREDITY,To write his task upon life’s blackboard space;
215,HEREDITY,"Death’s fingers then the finished work erase,"
216,HEREDITY,And the next pupil’s letters take its place.
217,HEREDITY,
218,HEREDITY,That he who wrote before thee labored well
219,HEREDITY,Concerns thee not: thy work for thee must tell;
220,HEREDITY,’Tis naught to thee if others’ tasks were ill:
221,HEREDITY,Thou hast thy chance and canst improve it still.
222,HEREDITY,From all thy fathers’ glory and their guilt
223,HEREDITY,The board for thee is clean: write what thou wilt!
224,HEREDITY,
225,HEREDITY,
226,HEREDITY,
227,HEREDITY,
228,THE WOOD FIRE,THE WOOD FIRE
229,THE WOOD FIRE,
230,THE WOOD FIRE,
231,THE WOOD FIRE,"O giant oak, majestic, dark, and old,"
232,THE WOOD FIRE,"A hundred summers in the woodland vast,"
233,THE WOOD FIRE,"From the rich suns that lit thy glories past,"
234,THE WOOD FIRE,In thy huge trunk thou storedst warmth untold;
235,THE WOOD FIRE,"Now, when the drifted snows the hills enfold,"
236,THE WOOD FIRE,"And the wild woods are shaken in the blast,"
237,THE WOOD FIRE,O’er this bright hearth thou sendest out at last
238,THE WOOD FIRE,The long-pent sunshine that thine heart did hold.
239,THE WOOD FIRE,
240,THE WOOD FIRE,"Like thee, O noble oak-tree, I would store"
241,THE WOOD FIRE,"From days of joy all beauty and delight,"
242,THE WOOD FIRE,"All radiant warmth that makes life’s summer bright,"
243,THE WOOD FIRE,"So that I may, when sunniest hours are o’er,"
244,THE WOOD FIRE,"Still from my heart their treasured gleam outpour,"
245,THE WOOD FIRE,To cheer some spirit in its winter night.
246,THE WOOD FIRE,
247,THE WOOD FIRE,
248,THE WOOD FIRE,
249,THE WOOD FIRE,
250,A NEW YEAR’S HOPE,A NEW YEAR’S HOPE
251,A NEW YEAR’S HOPE,
252,A NEW YEAR’S HOPE,
253,A NEW YEAR’S HOPE,I dare not hope that in this dawning year
254,A NEW YEAR’S HOPE,I shall accomplish all my dreams hold dear;
255,A NEW YEAR’S HOPE,"That I, when this year closes, shall have wrought"
256,A NEW YEAR’S HOPE,"All the high tasks that my ambitions sought,"
257,A NEW YEAR’S HOPE,"And that I shall be then the spirit free,"
258,A NEW YEAR’S HOPE,"Strong, and unselfish, that I long to be."
259,A NEW YEAR’S HOPE,
260,A NEW YEAR’S HOPE,"But truly do I hope, resolve, and pray"
261,A NEW YEAR’S HOPE,"That, as the new year passes, day by day"
262,A NEW YEAR’S HOPE,"My footsteps, howsoever short and slow,"
263,A NEW YEAR’S HOPE,"Shall still press forward in the path they go,"
264,A NEW YEAR’S HOPE,"And that my eyes, uplifted evermore,"
265,A NEW YEAR’S HOPE,Shall look forth dauntless to the things before;
266,A NEW YEAR’S HOPE,"And when this new year with the old has gone,"
267,A NEW YEAR’S HOPE,I still may courage have to struggle on.
268,A NEW YEAR’S HOPE,
269,A NEW YEAR’S HOPE,
270,A NEW YEAR’S HOPE,
271,A NEW YEAR’S HOPE,
272,TO A SILVER DOLLAR,TO A SILVER DOLLAR
273,TO A SILVER DOLLAR,
274,TO A SILVER DOLLAR,
275,TO A SILVER DOLLAR,"Pale coin, what various hands have you passed through"
276,TO A SILVER DOLLAR,Ere you to-day within my hand were laid?
277,TO A SILVER DOLLAR,Perchance a laborer’s well-earned hire you made;
278,TO A SILVER DOLLAR,Some miser may have gloated long on you;
279,TO A SILVER DOLLAR,Perhaps some pitying hand to Want outthrew;
280,TO A SILVER DOLLAR,"And, lost and won through devious tricks of trade,"
281,TO A SILVER DOLLAR,"You may have been, alas! the full price paid"
282,TO A SILVER DOLLAR,For some poor soul that loved you past your due.
283,TO A SILVER DOLLAR,
284,TO A SILVER DOLLAR,"No doubt ’tis well, O imaged Liberty,"
285,TO A SILVER DOLLAR,"You see not where your placid face is thrust,"
286,TO A SILVER DOLLAR,"Nor know how far man is from being free,"
287,TO A SILVER DOLLAR,"Bound as he is by money’s fateful lust,"
288,TO A SILVER DOLLAR,While to his anxious soul like mockery
289,TO A SILVER DOLLAR,"Seem those fair, graven words: “In God we trust.”"
290,TO A SILVER DOLLAR,
291,TO A SILVER DOLLAR,
292,TO A SILVER DOLLAR,
293,TO A SILVER DOLLAR,
294,PREPARATION,PREPARATION
295,PREPARATION,
296,PREPARATION,
297,PREPARATION,"“I have no time for those things now,” we say;"
298,PREPARATION,"“But in the future just a little way,"
299,PREPARATION,"No longer by this ceaseless toil oppressed,"
300,PREPARATION,I shall have leisure then for thought and rest.
301,PREPARATION,"When I the debts upon my land have paid,"
302,PREPARATION,"Or on foundations firm my business laid,"
303,PREPARATION,I shall take time for discourse long and sweet
304,PREPARATION,With those beloved who round my hearthstone meet;
305,PREPARATION,I shall take time on mornings still and cool
306,PREPARATION,"To seek the freshness dim of wood and pool,"
307,PREPARATION,"Where, calmed and hallowed by great Nature’s peace,"
308,PREPARATION,My life from its hot cares shall find release;
309,PREPARATION,"I shall take time to think on destiny,"
310,PREPARATION,"Of what I was and am and yet shall be,"
311,PREPARATION,Till in the hush my soul may nearer prove
312,PREPARATION,To that great Soul in whom we live and move.
313,PREPARATION,All this I shall do sometime but not now--
314,PREPARATION,The press of business cares will not allow.”
315,PREPARATION,And thus our life glides on year after year;
316,PREPARATION,The promised leisure never comes more near.
317,PREPARATION,Perhaps the aim on which we placed our mind
318,PREPARATION,"Is high, and its attainment slow to find;"
319,PREPARATION,"Or if we reach the mark that we have set,"
320,PREPARATION,"We still would seek another, farther yet."
321,PREPARATION,"Thus all our youth, our strength, our time go past"
322,PREPARATION,"Till death upon the threshold stands at last,"
323,PREPARATION,And back unto our Maker we must give
324,PREPARATION,The life we spent preparing well to live.
325,PREPARATION,
326,PREPARATION,
327,PREPARATION,
328,PREPARATION,
329,GHOSTS,GHOSTS
330,GHOSTS,
331,GHOSTS,
332,GHOSTS,"Upon the eve of Bosworth, it is said,"
333,GHOSTS,While Richard waited through the drear night’s gloom
334,GHOSTS,"Until wan morn the death-field should illume,"
335,GHOSTS,Those he had murdered came with soundless tread
336,GHOSTS,"To daunt his soul with prophecies of dread,"
337,GHOSTS,"And bid him know that, gliding from the tomb,"
338,GHOSTS,They would fight ’gainst him in his hour of doom
339,GHOSTS,Until with theirs should lie his discrowned head.
340,GHOSTS,
341,GHOSTS,"To every man, in life’s decisive hour,"
342,GHOSTS,"Ghosts of the past do through the conflict glide,"
343,GHOSTS,And for him or against him wield their power;
344,GHOSTS,Lost hopes and wasted days and aims that died
345,GHOSTS,"Rise spectral where the fateful war-clouds lower,"
346,GHOSTS,And their pale hands the battle shall decide.
347,GHOSTS,
348,GHOSTS,
349,GHOSTS,
350,GHOSTS,
351,THE RAINBOW,THE RAINBOW
352,THE RAINBOW,
353,THE RAINBOW,
354,THE RAINBOW,Love is a rainbow that appears
355,THE RAINBOW,When heaven’s sunshine lights earth’s tears.
356,THE RAINBOW,
357,THE RAINBOW,All varied colors of the light
358,THE RAINBOW,Within its beauteous arch unite:
359,THE RAINBOW,
360,THE RAINBOW,There Passion’s glowing crimson hue
361,THE RAINBOW,Burns near Truth’s rich and deathless blue;
362,THE RAINBOW,
363,THE RAINBOW,And Jealousy’s green lights unfold
364,THE RAINBOW,’Mid Pleasure’s tints of flame and gold.
365,THE RAINBOW,
366,THE RAINBOW,"O dark life’s stormy sky would seem,"
367,THE RAINBOW,If love’s clear rainbow did not gleam!
368,THE RAINBOW,
369,THE RAINBOW,
370,THE RAINBOW,
371,THE RAINBOW,
372,HEROES,HEROES
373,HEROES,
374,HEROES,
375,HEROES,"Men, for the sake of those they loved,"
376,HEROES,"Have met death unafraid,"
377,HEROES,Deeming by safety of their friends
378,HEROES,Their life’s loss well repaid.
379,HEROES,
380,HEROES,"Men have attained, by dauntless toil,"
381,HEROES,"To purpose pure and high,"
382,HEROES,The darkness of their rugged ways
383,HEROES,Lit by a loved one’s eye.
384,HEROES,
385,HEROES,"Heroes were they, yet God to them"
386,HEROES,"Gave not the task most hard,"
387,HEROES,For sweet it is to live or die
388,HEROES,When love is our reward.
389,HEROES,
390,HEROES,The bravest soul that ever lived
391,HEROES,"Is he, unloved, unknown,"
392,HEROES,"Who has chosen to walk life’s highest path,"
393,HEROES,Though he must walk alone;
394,HEROES,
395,HEROES,Who has toiled with sure and steadfast hands
396,HEROES,"Through all his lonely days,"
397,HEROES,"Unhelped by Love’s sweet services,"
398,HEROES,Uncheered by Love’s sweet praise;
399,HEROES,
400,HEROES,"Who, by no earthly honors crowned,"
401,HEROES,"Kinglike has lived and died,"
402,HEROES,"Giving his best to life, though life"
403,HEROES,To him her best denied.
404,HEROES,
405,HEROES,
406,HEROES,
407,HEROES,
408,THE RECOMPENSE,THE RECOMPENSE
409,THE RECOMPENSE,
410,THE RECOMPENSE,
411,THE RECOMPENSE,"O ancient ocean, with what courage stern"
412,THE RECOMPENSE,"Thy tides, since time began, have sought to gain"
413,THE RECOMPENSE,"The luring moon, toward which they rise in vain,"
414,THE RECOMPENSE,Yet daily to their futile aim return.
415,THE RECOMPENSE,Like thee do glorious human spirits yearn
416,THE RECOMPENSE,And strive and fail and strive and fail again
417,THE RECOMPENSE,"Some starlike aspiration to attain,"
418,THE RECOMPENSE,Some light that ever shall above them burn.
419,THE RECOMPENSE,
420,THE RECOMPENSE,Yet truly shall their recompense abide
421,THE RECOMPENSE,"To all who strive, although unreached their goal:"
422,THE RECOMPENSE,The ceaseless surgings of the ocean tide
423,THE RECOMPENSE,"Do cleanse the mighty waters which they roll,"
424,THE RECOMPENSE,And the high dreams in which it vainly sighed
425,THE RECOMPENSE,Make pure the deeps of the aspiring soul.
426,THE RECOMPENSE,
427,THE RECOMPENSE,
428,THE RECOMPENSE,
429,THE RECOMPENSE,
430,THE TEST,THE TEST
431,THE TEST,
432,THE TEST,
433,THE TEST,"“He fears not death, and therefore he is brave”--"
434,THE TEST,"How common yet how childish is the thought,"
435,THE TEST,"As if death were the hardest battle fought,"
436,THE TEST,And earth held naught more dreadful than the grave!
437,THE TEST,
438,THE TEST,"In life, not death, doth lie the brave soul’s test,"
439,THE TEST,"For life demandeth purpose long and sure,"
440,THE TEST,"The strength to strive, the patience to endure;"
441,THE TEST,"Death calls for one brief struggle, then gives rest."
442,THE TEST,
443,THE TEST,Through our fleet years then let us do our part
444,THE TEST,"With willing arm, clear brain, and steady nerve;"
445,THE TEST,"In death’s dark hour no spirit true will swerve,"
446,THE TEST,If he have lived his life with dauntless heart.
447,THE TEST,
448,THE TEST,
449,THE TEST,
450,THE TEST,
451,TO A DEAD BABY,TO A DEAD BABY
452,TO A DEAD BABY,
453,TO A DEAD BABY,
454,TO A DEAD BABY,"Pale little feet, grown quiet ere they could run"
455,TO A DEAD BABY,One step in life’s strange journey; sweet lips chilled
456,TO A DEAD BABY,To silence ere they prattled; small hands stilled
457,TO A DEAD BABY,Before one stroke of life’s long toil was done;
458,TO A DEAD BABY,"Uncreased white brows that laurels might have won,"
459,TO A DEAD BABY,Yet leave their spacious promise unfulfilled--
460,TO A DEAD BABY,"O baby dead, I cannot think God willed"
461,TO A DEAD BABY,Your life should end when it had scarce begun!
462,TO A DEAD BABY,
463,TO A DEAD BABY,If no man died till his long life should leave
464,TO A DEAD BABY,"All hopes and aims fulfilled, until his feet"
465,TO A DEAD BABY,"Had trod all paths where men rejoice or grieve,"
466,TO A DEAD BABY,I might have doubt of future life more sweet;
467,TO A DEAD BABY,"But as I look on you, I must believe"
468,TO A DEAD BABY,There is a heaven that makes this earth complete.
469,TO A DEAD BABY,
470,TO A DEAD BABY,
471,TO A DEAD BABY,
472,TO A DEAD BABY,
473,THANKSGIVING,THANKSGIVING
474,THANKSGIVING,
475,THANKSGIVING,
476,THANKSGIVING,"Our Father, whose unchanging love"
477,THANKSGIVING,"Gives soil and sun and rain,"
478,THANKSGIVING,We thank Thee that the seeds we sowed
479,THANKSGIVING,"Were planted not in vain,"
480,THANKSGIVING,But that Thy hand the year hath crowned
481,THANKSGIVING,With wealth of fruits and grain.
482,THANKSGIVING,
483,THANKSGIVING,But more we thank Thee for the hope
484,THANKSGIVING,"Which hath our solace been,"
485,THANKSGIVING,That when the harvests of our lives
486,THANKSGIVING,"Have all been gathered in,"
487,THANKSGIVING,Our weary hearts and toil-worn hands
488,THANKSGIVING,Thy welcoming smile shall win.
489,THANKSGIVING,
490,THANKSGIVING,We thank Thee for the cheerful board
491,THANKSGIVING,"At which fond faces meet,"
492,THANKSGIVING,And for the human loves that make
493,THANKSGIVING,Our transient years so sweet;
494,THANKSGIVING,We thank Thee most for hopes of heaven
495,THANKSGIVING,Where love shall be complete.
496,THANKSGIVING,
497,THANKSGIVING,"Though on some dear, remembered face"
498,THANKSGIVING,"No more the hearth lights shine,"
499,THANKSGIVING,We thank Thee that the friends we loved
500,THANKSGIVING,"Are kept by love divine,"
501,THANKSGIVING,"And though they pass beyond our gaze,"
502,THANKSGIVING,They do not pass from Thine.
503,THANKSGIVING,
504,THANKSGIVING,If at the harvest feast no more
505,THANKSGIVING,"Our words and smiles shall blend,"
506,THANKSGIVING,"We thank Thee that, though sundered far,"
507,THANKSGIVING,"Our steps still homeward tend,"
508,THANKSGIVING,And that our Father’s open door
509,THANKSGIVING,Awaits us at the end.
510,THANKSGIVING,
511,THANKSGIVING,
512,THANKSGIVING,
513,THANKSGIVING,
514,UNDER ROOFS,UNDER ROOFS
515,UNDER ROOFS,
516,UNDER ROOFS,
517,UNDER ROOFS,Between us and the starred vasts overhead
518,UNDER ROOFS,"Broad-builded roofs we spread,"
519,UNDER ROOFS,Thus shutting from our view the wonders high
520,UNDER ROOFS,Of the clear midnight sky;
521,UNDER ROOFS,Yet all our roofs make not more faint or far
522,UNDER ROOFS,One ray of one dim star.
523,UNDER ROOFS,
524,UNDER ROOFS,"Our souls build o’er them roofs of dread and doubt,"
525,UNDER ROOFS,And think they shut God out;
526,UNDER ROOFS,"Yet all the while, remembering though forgot,"
527,UNDER ROOFS,"That vast Love, changing not,"
528,UNDER ROOFS,"Abides, and, spite of all our faithless fear,"
529,UNDER ROOFS,Shines nevermore less near.
530,UNDER ROOFS,
531,UNDER ROOFS,
532,UNDER ROOFS,
533,UNDER ROOFS,
534,FOREVER,FOREVER
535,FOREVER,
536,FOREVER,
537,FOREVER,"We sigh for human love, from which"
538,FOREVER,"A whim or chance shall sever,"
539,FOREVER,"And leave unsought the love of God,"
540,FOREVER,Though God’s love lasts forever.
541,FOREVER,
542,FOREVER,We seek earth’s peace in things that pass
543,FOREVER,"Like foam upon the river,"
544,FOREVER,"While, steadfast as the stars on high,"
545,FOREVER,God’s peace abides forever.
546,FOREVER,
547,FOREVER,"Man’s help, for which we yearn, gives way,"
548,FOREVER,"As trees in storm-winds quiver,"
549,FOREVER,"But, mightier than all human need,"
550,FOREVER,God’s help remains forever.
551,FOREVER,
552,FOREVER,"Turn unto Thee our wavering hearts,"
553,FOREVER,O Thou who failest never;
554,FOREVER,"Give us Thy love and Thy great peace,"
555,FOREVER,And be our Help forever!
556,FOREVER,
557,FOREVER,
558,FOREVER,
559,FOREVER,
560,IF CHRIST SHOULD COME,IF CHRIST SHOULD COME
561,IF CHRIST SHOULD COME,
562,IF CHRIST SHOULD COME,
563,IF CHRIST SHOULD COME,"If Christ should come to my store to-day,"
564,IF CHRIST SHOULD COME,"What would he think, what would he say?"
565,IF CHRIST SHOULD COME,"If his eyes on my opened ledgers were laid,"
566,IF CHRIST SHOULD COME,"Would they meet a record of unfair trade,"
567,IF CHRIST SHOULD COME,"And see that, lured by the love of pelf,"
568,IF CHRIST SHOULD COME,For a trivial price I had sold myself?
569,IF CHRIST SHOULD COME,Or would he the stainless record behold
570,IF CHRIST SHOULD COME,"Of perfect integrity, richer than gold?"
571,IF CHRIST SHOULD COME,
572,IF CHRIST SHOULD COME,"If Christ should come to my school-room to-day,"
573,IF CHRIST SHOULD COME,"What would he think, what would he say?"
574,IF CHRIST SHOULD COME,Would he find me giving the self-same care
575,IF CHRIST SHOULD COME,"To stupid and poor as to rich and fair,"
576,IF CHRIST SHOULD COME,"And striving, unmindful of praise or blame,"
577,IF CHRIST SHOULD COME,"Through tedious tasks to a lofty aim,"
578,IF CHRIST SHOULD COME,Guiding small feet as they forward plod
579,IF CHRIST SHOULD COME,In paths of duty that lead to God?
580,IF CHRIST SHOULD COME,
581,IF CHRIST SHOULD COME,"If Christ should come to my workshop to-day,"
582,IF CHRIST SHOULD COME,"What would he think, what would he say?"
583,IF CHRIST SHOULD COME,"Would his eye, as it glanced my work along,"
584,IF CHRIST SHOULD COME,"See that all its parts were stanch and strong,"
585,IF CHRIST SHOULD COME,"Closely fitted, firm-welded, and good,"
586,IF CHRIST SHOULD COME,"Of flawless steel and of unwarped wood,"
587,IF CHRIST SHOULD COME,As sound as I trust my soul shall be
588,IF CHRIST SHOULD COME,When tried by the test of eternity?
589,IF CHRIST SHOULD COME,
590,IF CHRIST SHOULD COME,"If Christ should come to my kitchen to-day,"
591,IF CHRIST SHOULD COME,"What would he think, what would he say?"
592,IF CHRIST SHOULD COME,Would he find me with blithesome and grateful heart
593,IF CHRIST SHOULD COME,"And hands well-skilled in the housewife’s art,"
594,IF CHRIST SHOULD COME,"Bearing sordid cares with a spirit sweet,"
595,IF CHRIST SHOULD COME,And making the lowliest tasks complete?
596,IF CHRIST SHOULD COME,
597,IF CHRIST SHOULD COME,"Cometh he not, who of old did say,"
598,IF CHRIST SHOULD COME,"“Lo, I am with you, my friends, alway”?"
599,IF CHRIST SHOULD COME,"O thought that our weary hearts must thrill,"
600,IF CHRIST SHOULD COME,In our toilsome ways he is present still!
601,IF CHRIST SHOULD COME,"At counter and forge, in office and field,"
602,IF CHRIST SHOULD COME,"He stands, to no mortal eye revealed."
603,IF CHRIST SHOULD COME,
604,IF CHRIST SHOULD COME,"Ah, if we only could realize"
605,IF CHRIST SHOULD COME,That ever those gentle yet searching eyes
