,Poem Title,line
85,THE ROBIN’S HOUSE                117,THE ROBIN’S HOUSE                117
86,THE ROBIN’S HOUSE                117,
87,PARADISE                         131,PARADISE                         131
88,PARADISE                         131,
89,NO-MAN’S-MARE                    132,NO-MAN’S-MARE                    132
90,NO-MAN’S-MARE                    132,
91,SIX SONGS OF KHALIDINE           145,SIX SONGS OF KHALIDINE           145
92,SIX SONGS OF KHALIDINE           145,
93,THE DOVE                         147,THE DOVE                         147
94,THE DOVE                         147,
95,MOTHER                           164,MOTHER                           164
96,MOTHER                           164,
97,SONG IN AUTUMN                   172,SONG IN AUTUMN                   172
98,SONG IN AUTUMN                   172,
99,THE NIGGER                       173,THE NIGGER                       173
100,THE NIGGER                       173,
101,LULLABY                          179,LULLABY                          179
102,LULLABY                          179,
103,INDIAN SUMMER                    180,INDIAN SUMMER                    180
104,INDIAN SUMMER                    180,
105,I’D HAVE YOU THINK OF ME         194,I’D HAVE YOU THINK OF ME         194
106,I’D HAVE YOU THINK OF ME         194,
107,THE RABBIT                       195,THE RABBIT                       195
108,THE RABBIT                       195,
109,THE FLOWERING CORPSE             209,THE FLOWERING CORPSE             209
110,THE FLOWERING CORPSE             209,
111,A BOY ASKS A QUESTION OF A LADY  210,A BOY ASKS A QUESTION OF A LADY  210
112,A BOY ASKS A QUESTION OF A LADY  210,
113,FIRST COMMUNION                  219,FIRST COMMUNION                  219
114,FIRST COMMUNION                  219,
115,FINIS                            220,FINIS                            220
116,FINIS                            220,
117,FINIS                            220,
118,FINIS                            220,
119,FINIS                            220,
120,ILLUSTRATIONS,ILLUSTRATIONS
121,ILLUSTRATIONS,
122,ILLUSTRATIONS,
123,ILLUSTRATIONS,Study          _Frontispiece_
124,ILLUSTRATIONS,
125,ILLUSTRATIONS,_Facing page_
126,ILLUSTRATIONS,
127,ILLUSTRATIONS,Portrait                   30
128,ILLUSTRATIONS,
129,ILLUSTRATIONS,Portrait                   58
130,ILLUSTRATIONS,
131,ILLUSTRATIONS,Drawing                   102
132,ILLUSTRATIONS,
133,ILLUSTRATIONS,Portrait Study            144
134,ILLUSTRATIONS,
135,ILLUSTRATIONS,Portrait                  172
136,ILLUSTRATIONS,
137,ILLUSTRATIONS,
138,ILLUSTRATIONS,
139,ILLUSTRATIONS,
140,A BOOK,A BOOK
141,A BOOK,
142,A BOOK,
143,A BOOK,
144,A BOOK,
145,A NIGHT AMONG THE HORSES,A NIGHT AMONG THE HORSES
146,A NIGHT AMONG THE HORSES,
147,A NIGHT AMONG THE HORSES,
148,A NIGHT AMONG THE HORSES,"Toward dusk, in the Summer of the year, a man dressed in a frock coat"
149,A NIGHT AMONG THE HORSES,"and top hat, and carrying a cane, crept through the underbrush bordering"
150,A NIGHT AMONG THE HORSES,the corral of the Buckler farm.
151,A NIGHT AMONG THE HORSES,
152,A NIGHT AMONG THE HORSES,"As he moved, small twigs snapped, fell and were silent. His knees were"
153,A NIGHT AMONG THE HORSES,"green from wounded shrubbery and grass, and his outspread hands tore"
154,A NIGHT AMONG THE HORSES,"unheeded plants. His wrists hurt him and he rested from time to time,"
155,A NIGHT AMONG THE HORSES,"always caring for his hat and knotted yellow cane, blowing through his"
156,A NIGHT AMONG THE HORSES,moustache.
157,A NIGHT AMONG THE HORSES,
158,A NIGHT AMONG THE HORSES,"Dew had been falling, covering the twilight leaves like myriad faces"
159,A NIGHT AMONG THE HORSES,"damp with the perspiration of the struggle for existence, and half a"
160,A NIGHT AMONG THE HORSES,"mile away, standing out against the darkness of the night, a grove of"
161,A NIGHT AMONG THE HORSES,white birches shimmered like teeth in a skull.
162,A NIGHT AMONG THE HORSES,
163,A NIGHT AMONG THE HORSES,"He heard the creaking of a gate, and the splashing of late rain into the"
164,A NIGHT AMONG THE HORSES,depths of a dark cistern. His heart ached with the nearness of the
165,A NIGHT AMONG THE HORSES,"earth, the faint murmur of it moving upon itself, like a sleeper who"
166,A NIGHT AMONG THE HORSES,turns to throw an arm about a beloved.
167,A NIGHT AMONG THE HORSES,
168,A NIGHT AMONG THE HORSES,"A frog began moaning among the skunk cabbages, and John thrust his hand"
169,A NIGHT AMONG THE HORSES,deep into his bosom.
170,A NIGHT AMONG THE HORSES,
171,A NIGHT AMONG THE HORSES,"Something somnolent seemed to be here, and he wondered. It was like a"
172,A NIGHT AMONG THE HORSES,"deep, heavy, yet soft prison where, without sin, one may suffer"
173,A NIGHT AMONG THE HORSES,intolerable punishment.
174,A NIGHT AMONG THE HORSES,
175,A NIGHT AMONG THE HORSES,"Presently he went on, feeling his way. He reached a high plank fence and"
176,A NIGHT AMONG THE HORSES,"sensing it with his fingers, he lay down, resting his head against the"
177,A NIGHT AMONG THE HORSES,ground.
178,A NIGHT AMONG THE HORSES,
179,A NIGHT AMONG THE HORSES,"He was tired, he wanted to sleep, but he searched for his hat and cane"
180,A NIGHT AMONG THE HORSES,and straightened out his coat beneath him before he turned his eyes to
181,A NIGHT AMONG THE HORSES,the stars.
182,A NIGHT AMONG THE HORSES,
183,A NIGHT AMONG THE HORSES,"And now he could not sleep, and wondered why he had thought of it;"
184,A NIGHT AMONG THE HORSES,"something quick was moving the earth, it seemed to live, to shake with"
185,A NIGHT AMONG THE HORSES,sudden immensity.
186,A NIGHT AMONG THE HORSES,
187,A NIGHT AMONG THE HORSES,"He heard a dog barking, and the dim light from a farm window kept"
188,A NIGHT AMONG THE HORSES,winking as the trees swung against its square of light. The odor of
189,A NIGHT AMONG THE HORSES,"daisies came to him, and the assuring, powerful smell of the stables; he"
190,A NIGHT AMONG THE HORSES,opened his mouth and drew in his moustache.
191,A NIGHT AMONG THE HORSES,
192,A NIGHT AMONG THE HORSES,A faint tumult had begun. A tremor ran under the length of his body and
193,A NIGHT AMONG THE HORSES,trembled off into the earth like a shudder of joy—died down and repeated
194,A NIGHT AMONG THE HORSES,"itself. And presently he began to tremble, answering, throwing out his"
195,A NIGHT AMONG THE HORSES,"hands, curling them up weakly, as if the earth were withholding"
196,A NIGHT AMONG THE HORSES,"something precious, necessary."
197,A NIGHT AMONG THE HORSES,
198,A NIGHT AMONG THE HORSES,"His hat fell off, striking a log with a dull hollow sound, and he"
199,A NIGHT AMONG THE HORSES,"pressed his red moustache against the grass, weeping."
200,A NIGHT AMONG THE HORSES,
201,A NIGHT AMONG THE HORSES,"Again he heard it, felt it; a hundred hoofs beat upon the earth and he"
202,A NIGHT AMONG THE HORSES,knew the horses had gone wild in the corral on the other side of the
203,A NIGHT AMONG THE HORSES,"fence, for animals greet the Summer, striking the earth, as friends"
204,A NIGHT AMONG THE HORSES,"strike the back of friends. He knew, he understood; a hail to Summer, to"
205,A NIGHT AMONG THE HORSES,"life, to death."
206,A NIGHT AMONG THE HORSES,
207,A NIGHT AMONG THE HORSES,"He drew himself against the bars, pressing his eyes under them, peering,"
208,A NIGHT AMONG THE HORSES,waiting.
209,A NIGHT AMONG THE HORSES,
210,A NIGHT AMONG THE HORSES,"He heard them coming up across the heavy turf, rounding the curve in the"
211,A NIGHT AMONG THE HORSES,Willow Road. He opened his eyes and closed them again. The soft menacing
212,A NIGHT AMONG THE HORSES,"sound deepened, as heat deepens, strikes through the skin into the very"
213,A NIGHT AMONG THE HORSES,"flesh. Head on, with long legs rising, falling, rising again, striking"
214,A NIGHT AMONG THE HORSES,"the ground insanely, like needles taking terrible, impossible and"
215,A NIGHT AMONG THE HORSES,purposeless stitches.
216,A NIGHT AMONG THE HORSES,
217,A NIGHT AMONG THE HORSES,"He saw their bellies, fawn-coloured, pitching from side to side,"
218,A NIGHT AMONG THE HORSES,"flashing by, straining the fence, and he rose up on his feet and"
219,A NIGHT AMONG THE HORSES,"silently, swiftly, fled on beside them."
220,A NIGHT AMONG THE HORSES,
221,A NIGHT AMONG THE HORSES,"Something delirious, hysterical, came over him and he fell. Blood"
222,A NIGHT AMONG THE HORSES,trickled into his eyes down from his forehead. It had a fine feeling for
223,A NIGHT AMONG THE HORSES,"a moment, like a mane, like that roan mare’s mane that had passed"
224,A NIGHT AMONG THE HORSES,him—red and long and splendid.
225,A NIGHT AMONG THE HORSES,
226,A NIGHT AMONG THE HORSES,"He lifted his hand, and closed his eyes once more, but the soft pounding"
227,A NIGHT AMONG THE HORSES,"did not cease, though now, in his sitting position, it only jogged him"
228,A NIGHT AMONG THE HORSES,"imperceptibly, as a child on a knee."
229,A NIGHT AMONG THE HORSES,
230,A NIGHT AMONG THE HORSES,"It seemed to him that he was smothering, and he felt along the side of"
231,A NIGHT AMONG THE HORSES,his face as he had done in youth when they had put a cap on him that was
232,A NIGHT AMONG THE HORSES,"too large. Twining green things, moist with earth-blood, crept over his"
233,A NIGHT AMONG THE HORSES,"fingers, the hot, impatient leaves pressed in, and the green of the"
234,A NIGHT AMONG THE HORSES,matted grass was deathly thick. He had heard about the freeness of
235,A NIGHT AMONG THE HORSES,"nature, thought it was so, and it was not so."
236,A NIGHT AMONG THE HORSES,
237,A NIGHT AMONG THE HORSES,A trailing ground pine had torn up small blades in its journey across
238,A NIGHT AMONG THE HORSES,"the hill, and a vine, wrist-thick, twisted about a pale oak, hideously,"
239,A NIGHT AMONG THE HORSES,"gloriously, killing it, dragging it into dust."
240,A NIGHT AMONG THE HORSES,
241,A NIGHT AMONG THE HORSES,"A wax Patrick Pipe leaned against his neck, staring with black eyes, and"
242,A NIGHT AMONG THE HORSES,"John opened his mouth, running his tongue across his lips, snapping it"
243,A NIGHT AMONG THE HORSES,"off, sighing."
244,A NIGHT AMONG THE HORSES,
245,A NIGHT AMONG THE HORSES,"Move as he would, the grass was always under him, and the crackling of"
246,A NIGHT AMONG THE HORSES,last Autumn’s leaves and last Summer’s twigs—minute dead of the infinite
247,A NIGHT AMONG THE HORSES,greatness—troubled him. Something portentous seemed connected with the
248,A NIGHT AMONG THE HORSES,"patient noises about him. An acorn dropped, striking a thin fine powder"
249,A NIGHT AMONG THE HORSES,"out of a frail oak pod. He took it up, tossing it. He had never liked to"
250,A NIGHT AMONG THE HORSES,see things fall.
251,A NIGHT AMONG THE HORSES,
252,A NIGHT AMONG THE HORSES,"He sat up, with the dim thunder of the horses far off, but quickening"
253,A NIGHT AMONG THE HORSES,his heart.
254,A NIGHT AMONG THE HORSES,
255,A NIGHT AMONG THE HORSES,"He went over the scene he had with Freda Buckler, back there in the"
256,A NIGHT AMONG THE HORSES,"house, the long quivering spears of pot-grass standing by the window as"
257,A NIGHT AMONG THE HORSES,"she walked up and down, pulling at them, talking to him."
258,A NIGHT AMONG THE HORSES,
259,A NIGHT AMONG THE HORSES,"Small, with cunning fiery eyes and a pink and pointed chin. A daughter"
260,A NIGHT AMONG THE HORSES,of a mother who had known too many admirers in her youth; a woman with
261,A NIGHT AMONG THE HORSES,an ample lap on which she held a Persian kitten or a trifle of fruit.
262,A NIGHT AMONG THE HORSES,"Bounty, avarice, desire, intelligence—both of them had always what they"
263,A NIGHT AMONG THE HORSES,wanted.
264,A NIGHT AMONG THE HORSES,
265,A NIGHT AMONG THE HORSES,He blew down his moustache again thinking of Freda in her floating
266,A NIGHT AMONG THE HORSES,"yellow veil that he had called ridiculous. She had not been angry, he"
267,A NIGHT AMONG THE HORSES,was nothing but a stable boy then. It was the way with those small
268,A NIGHT AMONG THE HORSES,intriguing women whose nostrils were made delicate through the pain of
269,A NIGHT AMONG THE HORSES,many generations that they might quiver whenever they caught a whiff of
270,A NIGHT AMONG THE HORSES,the stables.
271,A NIGHT AMONG THE HORSES,
272,A NIGHT AMONG THE HORSES,"“As near as they can get to the earth,” he had said, and was Freda"
273,A NIGHT AMONG THE HORSES,"angry? She stroked his arm always softly, looking away, an inner"
274,A NIGHT AMONG THE HORSES,bitterness drawing down her mouth.
275,A NIGHT AMONG THE HORSES,
276,A NIGHT AMONG THE HORSES,"She said, walking up and down quickly, looking ridiculously small:"
277,A NIGHT AMONG THE HORSES,
278,A NIGHT AMONG THE HORSES,"“I am always gentle, John”—frowning, trailing her veil, thrusting out"
279,A NIGHT AMONG THE HORSES,her chin.
280,A NIGHT AMONG THE HORSES,
281,A NIGHT AMONG THE HORSES,He answered: “I liked it better where I was.”
282,A NIGHT AMONG THE HORSES,
283,A NIGHT AMONG THE HORSES,"“Horses,” she said showing sharp teeth, “are nothing for a man with your"
284,A NIGHT AMONG THE HORSES,"bile—pot-boy—curry comber, smelling of saddle soap—lovely!” She"
285,A NIGHT AMONG THE HORSES,"shrivelled up her nose, touching his arm: “Yes, but better things. I"
286,A NIGHT AMONG THE HORSES,"will show you—you shall be a gentleman—fine clothes, you will like them,"
287,A NIGHT AMONG THE HORSES,"they feel nice.” And laughing she turned on one high heel, sitting down."
288,A NIGHT AMONG THE HORSES,"“I like horses, they make people better; you are amusing, intelligent,"
289,A NIGHT AMONG THE HORSES,you will see——”
290,A NIGHT AMONG THE HORSES,
291,A NIGHT AMONG THE HORSES,"“A lackey!” he returned passionately, throwing up his arm. “What is"
292,A NIGHT AMONG THE HORSES,"there in this for you, what are you trying to do to me? The"
293,A NIGHT AMONG THE HORSES,family—askance—perhaps—I don’t know.”
294,A NIGHT AMONG THE HORSES,
295,A NIGHT AMONG THE HORSES,"He sat down pondering. He was getting used to it, or thought he was, all"
296,A NIGHT AMONG THE HORSES,"but his wordy remonstrances. He knew better when thinking of his horses,"
297,A NIGHT AMONG THE HORSES,"realizing that when he should have married this small, unpleasant and"
298,A NIGHT AMONG THE HORSES,"clever woman, he would know them no more."
299,A NIGHT AMONG THE HORSES,
300,A NIGHT AMONG THE HORSES,"It was a game between them, which was the shrewder, which would win out?"
301,A NIGHT AMONG THE HORSES,"He? A boy of ill breeding, grown from the gutter, fancied by this woman"
302,A NIGHT AMONG THE HORSES,"because he had called her ridiculous, or for some other reason that he"
303,A NIGHT AMONG THE HORSES,"would never know. This kind of person never tells the truth, and this,"
304,A NIGHT AMONG THE HORSES,"more than most things, troubled him. Was he a thing to be played with,"
305,A NIGHT AMONG THE HORSES,debased into something better than he was—than he knew?
306,A NIGHT AMONG THE HORSES,
307,A NIGHT AMONG THE HORSES,"Partly because he was proud of himself in the costume of a groom, partly"
308,A NIGHT AMONG THE HORSES,"because he was timid, he desired to get away, to go back to the stables."
309,A NIGHT AMONG THE HORSES,"He walked up to the mirrors as if about to challenge them, peering in."
310,A NIGHT AMONG THE HORSES,"He knew he would look absurd, and then knew, with shame, that he looked"
311,A NIGHT AMONG THE HORSES,splendidly better than most of the gentlemen that Freda Buckler knew. He
312,A NIGHT AMONG THE HORSES,"hated himself. A man who had grown out of the city’s streets, a fine"
313,A NIGHT AMONG THE HORSES,common thing!
314,A NIGHT AMONG THE HORSES,
315,A NIGHT AMONG THE HORSES,"She saw him looking into the mirrors, one after the other, and drew her"
316,A NIGHT AMONG THE HORSES,"mouth down. She got up, walking beside him in the end, between him and"
317,A NIGHT AMONG THE HORSES,"them, taking his arm."
318,A NIGHT AMONG THE HORSES,
319,A NIGHT AMONG THE HORSES,"“You shall enter the army—you shall rise to General, or Lieutenant at"
320,A NIGHT AMONG THE HORSES,"least—and there are horses there, and the sound of stirrups—with that"
321,A NIGHT AMONG THE HORSES,"physique you will be happy—authority you know,” she said, shaking her"
322,A NIGHT AMONG THE HORSES,"chin, smiling."
323,A NIGHT AMONG THE HORSES,
324,A NIGHT AMONG THE HORSES,"“Very well, but a common soldier——”"
325,A NIGHT AMONG THE HORSES,
326,A NIGHT AMONG THE HORSES,“As you like—afterward.”
327,A NIGHT AMONG THE HORSES,
328,A NIGHT AMONG THE HORSES,“Afterward?”
329,A NIGHT AMONG THE HORSES,
330,A NIGHT AMONG THE HORSES,"“Very well, a common soldier.”"
331,A NIGHT AMONG THE HORSES,
332,A NIGHT AMONG THE HORSES,"He sensed something strange in her voice, a sort of irony, and it took"
333,A NIGHT AMONG THE HORSES,the patience out of him:
334,A NIGHT AMONG THE HORSES,
335,A NIGHT AMONG THE HORSES,"“I have always been common, I could commit crimes, easily, gladly—I’d"
336,A NIGHT AMONG THE HORSES,like to!”
337,A NIGHT AMONG THE HORSES,
338,A NIGHT AMONG THE HORSES,"She looked away. “That’s natural,” she said faintly; “it’s an instinct"
339,A NIGHT AMONG THE HORSES,all strong men have——”
340,A NIGHT AMONG THE HORSES,
341,A NIGHT AMONG THE HORSES,"She knew what was troubling him, thwarted instincts, common beautiful"
342,A NIGHT AMONG THE HORSES,instincts that he was being robbed of. He wanted to do something final
343,A NIGHT AMONG THE HORSES,"to prove his lower order; caught himself making faces, idiot faces, and"
344,A NIGHT AMONG THE HORSES,she laughed.
345,A NIGHT AMONG THE HORSES,
346,A NIGHT AMONG THE HORSES,"“If only your ears stuck out, chin receded,” she said, “you might look"
347,A NIGHT AMONG THE HORSES,"degenerate, common, but as it is——”"
348,A NIGHT AMONG THE HORSES,
349,A NIGHT AMONG THE HORSES,"And he would creep away in hat, coat and with his cane, to peer at his"
350,A NIGHT AMONG THE HORSES,"horses, never daring to go in near them. Sometimes, when he wanted to"
351,A NIGHT AMONG THE HORSES,"weep, he would smear one glove with harness grease, but the other one he"
352,A NIGHT AMONG THE HORSES,"held behind his back, pretending one was enough to prove his revolt."
353,A NIGHT AMONG THE HORSES,
354,A NIGHT AMONG THE HORSES,"She would torment him with vases, books, pictures, making a fool of him"
355,A NIGHT AMONG THE HORSES,"gently, persistently, making him doubt by cruel means, the means of"
356,A NIGHT AMONG THE HORSES,"objects he was not used to, eternally taking him out of his sphere."
357,A NIGHT AMONG THE HORSES,
358,A NIGHT AMONG THE HORSES,"“We have the best collection of miniatures,” she would say with one knee"
359,A NIGHT AMONG THE HORSES,"on a low ottoman, bringing them out in her small palm."
360,A NIGHT AMONG THE HORSES,
361,A NIGHT AMONG THE HORSES,"“Here, look.”"
362,A NIGHT AMONG THE HORSES,
363,A NIGHT AMONG THE HORSES,He would put his hands behind him.
364,A NIGHT AMONG THE HORSES,
365,A NIGHT AMONG THE HORSES,“She was a great woman—Lucrezia Borgia—do you know history——” She put it
366,A NIGHT AMONG THE HORSES,"back because he did not answer, letting his mind, a curious one, torment"
367,A NIGHT AMONG THE HORSES,itself.
368,A NIGHT AMONG THE HORSES,
369,A NIGHT AMONG THE HORSES,"“You love things very much, don’t you?” she would question, because she"
370,A NIGHT AMONG THE HORSES,knew that he had a passion for one thing only. She kept placing new
371,A NIGHT AMONG THE HORSES,"ladders beneath his feet, only to saw them off at the next rung, making"
372,A NIGHT AMONG THE HORSES,"him nothing more than a nervous, irritable experiment. He was uneasy,"
373,A NIGHT AMONG THE HORSES,"like one given food to smell and not to taste, and for a while he had"
374,A NIGHT AMONG THE HORSES,"not wanted to taste, and then curiosity began, and he wanted to, and he"
375,A NIGHT AMONG THE HORSES,"also wanted to escape, and he could do neither."
376,A NIGHT AMONG THE HORSES,
377,A NIGHT AMONG THE HORSES,"Well, after he had married her, what then? Satisfy her whim and where"
378,A NIGHT AMONG THE HORSES,"would he be? He would be nothing, neither what he had been nor what"
379,A NIGHT AMONG THE HORSES,"other people were. This seemed to him, at times, her wish—a sort of"
380,A NIGHT AMONG THE HORSES,"place between lying down and standing up, a cramped position, a slow"
381,A NIGHT AMONG THE HORSES,death. A curious woman.
382,A NIGHT AMONG THE HORSES,
383,A NIGHT AMONG THE HORSES,This same evening he had looked at her attentively for the first time.
384,A NIGHT AMONG THE HORSES,"Her hair was rather pretty, though too mousy, yet just in the nape of"
385,A NIGHT AMONG THE HORSES,"the neck, where it met the lawn of the collar it was very attractive."
386,A NIGHT AMONG THE HORSES,"She walked well for a little woman, too."
387,A NIGHT AMONG THE HORSES,
388,A NIGHT AMONG THE HORSES,"Sometimes she would pretend to be lively, would run a little, catch"
389,A NIGHT AMONG THE HORSES,"herself at it, as if she had not intended to do it, and calm down once"
390,A NIGHT AMONG THE HORSES,"more, or creeping up to him, stroking his arm, talking to him, she would"
391,A NIGHT AMONG THE HORSES,"walk beside him softly, slowly, that he might not step out, that he"
392,A NIGHT AMONG THE HORSES,would have to crawl across the carpet.
393,A NIGHT AMONG THE HORSES,
394,A NIGHT AMONG THE HORSES,"Once he had thought of trying her with honesty, with the truth of the"
395,A NIGHT AMONG THE HORSES,"situation. Perhaps she would give him an honest answer, and he had"
396,A NIGHT AMONG THE HORSES,tried.
397,A NIGHT AMONG THE HORSES,
398,A NIGHT AMONG THE HORSES,"“Now, Miss Freda—just a word—what are you trying to do? What is it you"
399,A NIGHT AMONG THE HORSES,want? What is there in me that can interest you? I want you to tell me—I
400,A NIGHT AMONG THE HORSES,"want to know—I have got to ask someone, and I haven’t anyone to ask but"
401,A NIGHT AMONG THE HORSES,you.”
402,A NIGHT AMONG THE HORSES,
403,A NIGHT AMONG THE HORSES,"And for a moment she almost relented, only to discover that she could"
404,A NIGHT AMONG THE HORSES,not if she had wished. She did not know always what she meant herself.
405,A NIGHT AMONG THE HORSES,
406,A NIGHT AMONG THE HORSES,"“I’ll tell you,” she said, hoping that this, somehow, might lead her"
407,A NIGHT AMONG THE HORSES,"into the truth, for herself, if not for him, but it did not, “you are a"
408,A NIGHT AMONG THE HORSES,"little nervous, you will get used to it—you will even grow to like it."
409,A NIGHT AMONG THE HORSES,Be patient. You will learn soon enough that there is nothing in the
410,A NIGHT AMONG THE HORSES,"world so agreeable as climbing, changing.”"
411,A NIGHT AMONG THE HORSES,
412,A NIGHT AMONG THE HORSES,"“Well,” he said, trying to read her, “and then?”"
413,A NIGHT AMONG THE HORSES,
414,A NIGHT AMONG THE HORSES,"“That’s all, you will regret the stables in the end—that’s all.” Her"
415,A NIGHT AMONG THE HORSES,"nostrils quivered. A light came into her eyes, a desire to defy, to be"
416,A NIGHT AMONG THE HORSES,defied.
417,A NIGHT AMONG THE HORSES,
418,A NIGHT AMONG THE HORSES,"Then on this last night he had done something terrible, he had made a"
419,A NIGHT AMONG THE HORSES,"blunder. There had been a party. The guests, a lot of them, were mostly"
420,A NIGHT AMONG THE HORSES,"drunk, or touched with drink. And he, too, had too much. He remembered"
421,A NIGHT AMONG THE HORSES,"having thrown his arms about a tall woman, gowned in black with loose"
422,A NIGHT AMONG THE HORSES,"shoulder straps, dragging her through a dance. He had even sung a bit of"
423,A NIGHT AMONG THE HORSES,"a song, madly, wildly, horribly. And suddenly he had been brought up"
424,A NIGHT AMONG THE HORSES,"sharp by the fact that no one thought his behaviour strange, that no one"
425,A NIGHT AMONG THE HORSES,thought him presumptuous. Freda’s mother had not even moved or dropped
426,A NIGHT AMONG THE HORSES,"the kitten from her lap where it sat, its loud resolute purr shaking the"
427,A NIGHT AMONG THE HORSES,satin of her gown.
428,A NIGHT AMONG THE HORSES,
429,A NIGHT AMONG THE HORSES,"And he felt that Freda had got him where she wanted him, between two"
430,A NIGHT AMONG THE HORSES,"rungs. Going directly up to her, he said:"
431,A NIGHT AMONG THE HORSES,
432,A NIGHT AMONG THE HORSES,"“You are ridiculous!” and twirled his moustache, spitting into the"
433,A NIGHT AMONG THE HORSES,garden.
434,A NIGHT AMONG THE HORSES,
435,A NIGHT AMONG THE HORSES,And he knew nothing about what happened until he found himself in the
436,A NIGHT AMONG THE HORSES,"shrubbery, crawling toward the corral, through the dusk and the dampness"
437,A NIGHT AMONG THE HORSES,"of the leaves, carrying his cane, making sure of his hat, looking up at"
438,A NIGHT AMONG THE HORSES,the stars.
439,A NIGHT AMONG THE HORSES,
440,A NIGHT AMONG THE HORSES,"Now he knew why he had come. He was with his horses again. His eyes,"
441,A NIGHT AMONG THE HORSES,"pressed against the bars, stared in. The black stallion in the lead had"
442,A NIGHT AMONG THE HORSES,"been his special pet, a rough animal, but kindly, knowing. And here they"
443,A NIGHT AMONG THE HORSES,"were once more, tearing up the grass, galloping about in the night like"
444,A NIGHT AMONG THE HORSES,"a ball-room full of real people, people who wanted to do things, who did"
445,A NIGHT AMONG THE HORSES,what they wanted to do.
446,A NIGHT AMONG THE HORSES,
447,A NIGHT AMONG THE HORSES,"He began to crawl through the bars, slowly, deftly, and when half way"
448,A NIGHT AMONG THE HORSES,"through he paused, thinking."
449,A NIGHT AMONG THE HORSES,
450,A NIGHT AMONG THE HORSES,"Presently he went on again, and drawing himself into the corral, his hat"
451,A NIGHT AMONG THE HORSES,"and cane thrown in before him, he lay there mouth to the grass."
452,A NIGHT AMONG THE HORSES,
453,A NIGHT AMONG THE HORSES,"They were still running, but less madly; one of them had gone up the"
454,A NIGHT AMONG THE HORSES,"Willow Road leading into a farther pasture, in a flare of dust, through"
455,A NIGHT AMONG THE HORSES,which it looked immense and faint.
456,A NIGHT AMONG THE HORSES,
457,A NIGHT AMONG THE HORSES,"On the top of the hill three or four of the horses were standing,"
458,A NIGHT AMONG THE HORSES,"testing the weather. He would mount one, he would ride away, he would"
459,A NIGHT AMONG THE HORSES,"escape. And his horses, the things he knew, would be his escape."
460,A NIGHT AMONG THE HORSES,
461,A NIGHT AMONG THE HORSES,"Bareback, he thought, would be like the days when he had taken what he"
462,A NIGHT AMONG THE HORSES,"could from the rush of the streets, joy, exhilaration, life, and he was"
