,Poem Title,line
199,INTRODUCTION,"instead of Chaucer’s; and Shakespeare, Milton and the rest might have"
200,INTRODUCTION,"been impelled by common practice to use—or modify—the curious, heavy,"
201,INTRODUCTION,"alliterative measure of _Piers Ploughman_, which now sounds so strange"
202,INTRODUCTION,to our ears:
203,INTRODUCTION,
204,INTRODUCTION,"In a somer seson,"
205,INTRODUCTION,"When softe was the sonne,"
206,INTRODUCTION,I shoop me into shroudes
207,INTRODUCTION,As I a sheep weere;
208,INTRODUCTION,In habite as an heremite
209,INTRODUCTION,"Unholy of werkes,"
210,INTRODUCTION,Wente wide in this world
211,INTRODUCTION,Wondres to here.
212,INTRODUCTION,
213,INTRODUCTION,"Though we must rejoice that Chaucer prevailed with his French forms,"
214,INTRODUCTION,"Langland reminds us that poetry—even English poetry—is older than rhyme,"
215,INTRODUCTION,"older than the iambic measure, older than all the metrical patterns"
216,INTRODUCTION,which now seem so much a part of it. If our criticism is to have any
217,INTRODUCTION,"value, it must insist upon the obvious truth that poetry existed before"
218,INTRODUCTION,the English language began to form itself out of the débris of other
219,INTRODUCTION,"tongues, and that it now exists in forms of great beauty among many"
220,INTRODUCTION,far-away peoples who never heard of our special rules.
221,INTRODUCTION,
222,INTRODUCTION,Perhaps the first of these disturbing influences from afar to be felt in
223,INTRODUCTION,"modern English poetry was the Celtic renascence, the wonderful revival"
224,INTRODUCTION,"of interest in old Irish song, which became manifest in translations and"
225,INTRODUCTION,"adaptations of the ancient Gaelic lyrics and epics, made by W. B. Yeats,"
226,INTRODUCTION,"Lady Gregory, Douglas Hyde and others."
227,INTRODUCTION,
228,INTRODUCTION,"This influence was most powerful because it came to us directly, not at"
229,INTRODUCTION,"second-hand, through the English work of two poets of genius, Synge and"
230,INTRODUCTION,"Yeats. These great men, fortified and inspired by the simplicity and"
231,INTRODUCTION,"clarity of primitive Celtic song, had little patience with the"
232,INTRODUCTION,“over-appareled” art of Tennyson and his imitators. They found it
233,INTRODUCTION,"stiffened by rhetoric, by a too conscious morality leading to pulpit"
234,INTRODUCTION,"eloquence, and by second-hand bookish inspirations; and its movement"
235,INTRODUCTION,"they found hampered, thwarted of freedom, by a too slavish acceptance of"
236,INTRODUCTION,"ready-made schemes of metre and rhyme. The surprises and irregularities,"
237,INTRODUCTION,"found in all great art because they are inherent in human feeling, were"
238,INTRODUCTION,"being ruled out of English poetry, which consequently was stiffening"
239,INTRODUCTION,into forms too fixed and becoming more and more remote from life. As Mr.
240,INTRODUCTION,Yeats said in Chicago:
241,INTRODUCTION,
242,INTRODUCTION,“We were weary of all this. We wanted to get rid not only of rhetoric
243,INTRODUCTION,but of poetic diction. We tried to strip away everything that was
244,INTRODUCTION,"artificial, to get a style like speech, as simple as the simplest prose,"
245,INTRODUCTION,like a cry of the heart.”
246,INTRODUCTION,
247,INTRODUCTION,It is scarcely too much to say that “the new poetry”—if we may be
248,INTRODUCTION,allowed the phrase—began with these two great Irish masters. Think what
249,INTRODUCTION,a contrast to even the simplest lyrics of Tennyson the pattern of their
250,INTRODUCTION,"songs presents, and what a contrast their direct outright human feeling"
251,INTRODUCTION,"presents to the somewhat culture-developed optimism of Browning, and the"
252,INTRODUCTION,science-inspired pessimism of Arnold. Compared with these Irishmen the
253,INTRODUCTION,best of their predecessors seem literary. This statement does not imply
254,INTRODUCTION,"any measure of ultimate values, for it is still too early to estimate"
255,INTRODUCTION,"them. One may, for example, believe Synge to be the greatest"
256,INTRODUCTION,"poet-playwright in English since Shakespeare, and one of the great poets"
257,INTRODUCTION,of the world; but a few more decades must pass before such ranking can
258,INTRODUCTION,have authority.
259,INTRODUCTION,
260,INTRODUCTION,At the same time other currents were influencing progressive minds
261,INTRODUCTION,"toward even greater freedom of form. Strangely enough, Whitman’s"
262,INTRODUCTION,"influence was felt first in France. It reached England, and finally"
263,INTRODUCTION,"America, indirectly from Paris, where the poets, stimulated by"
264,INTRODUCTION,"translations of the great American, especially Bajazette’s, and by the"
265,INTRODUCTION,"ever-adventurous quality of French scholarship, have been experimenting"
266,INTRODUCTION,with free verse ever since Mallarmé. The great Irish poets felt the
267,INTRODUCTION,French influence—it was part of the education which made them realize
268,INTRODUCTION,"that English poetry had become narrow, rigid, and insular. Yeats has"
269,INTRODUCTION,"held usually, though never slavishly, to rhyme and a certain regularity"
270,INTRODUCTION,"of metrical form—in which, however, he makes his own tunes; but Synge"
271,INTRODUCTION,"wrote his plays in that wide borderland between prose and verse, in a"
272,INTRODUCTION,"form which, whatever one calls it, is essentially poetry, for it has"
273,INTRODUCTION,"passion, glamour, magic, rhythm, and glorious imaginative life."
274,INTRODUCTION,
275,INTRODUCTION,This borderland between prose and verse is being explored now as never
276,INTRODUCTION,"before in English; except, perhaps in the King James translation of the"
277,INTRODUCTION,"Bible. The modern “vers-libertines,” as they have been wittily called,"
278,INTRODUCTION,are doing pioneer work in an heroic effort to get rid of obstacles that
279,INTRODUCTION,have hampered the poet and separated him from his audience. They are
280,INTRODUCTION,trying to make the modern manifestations of poetry less a matter of
281,INTRODUCTION,"rules and formulæ, and more a thing of the spirit, and of organic as"
282,INTRODUCTION,"against imposed, rhythm. In this enthusiastic labor they are following"
283,INTRODUCTION,"not only a strong inward impulse, not only the love of freedom which"
284,INTRODUCTION,"Chaucer followed—and Spenser and Shakespeare, Shelley and Coleridge and"
285,INTRODUCTION,all the masters—but they are moved also by influences from afar. They
286,INTRODUCTION,"have studied the French _symbolistes_ of the ’nineties, and the more"
287,INTRODUCTION,"recent Parisian _vers-libristes_. Moreover, some of them have listened"
288,INTRODUCTION,"to the pure lyricism of the Provençal troubadours, have studied the more"
289,INTRODUCTION,"elaborate mechanism of early Italian sonneteers and canzonists, have"
290,INTRODUCTION,"read Greek poetry from a new angle of vision; and last, but perhaps most"
291,INTRODUCTION,"important of all, have bowed to winds from the East."
292,INTRODUCTION,
293,INTRODUCTION,In the nineteenth century the western world—the western æsthetic
294,INTRODUCTION,world—discovered the orient. Someone has said that when Perry knocked at
295,INTRODUCTION,"the gates of Japan, these opened, not to let us in, but to let the"
296,INTRODUCTION,"Japanese out. Japanese graphic art, especially, began almost at once to"
297,INTRODUCTION,"kindle progressive minds. Whistler, of course, was the first great"
298,INTRODUCTION,creative artist to feel the influence of their instinct for balance and
299,INTRODUCTION,"proportion, for subtle harmonies of color and line, for the integrity of"
300,INTRODUCTION,beauty in art as opposed to the moralizing and sentimental tendencies
301,INTRODUCTION,which had been intruding more and more.
302,INTRODUCTION,
303,INTRODUCTION,"Poetry was slower than the graphic arts to feel the oriental influence,"
304,INTRODUCTION,because of the barrier of language. But European scholarship had long
305,INTRODUCTION,"dabbled with Indian, Persian and Sanskrit literatures, and Fitzgerald"
306,INTRODUCTION,even won over the crowd to some remote suspicion of their beauty by
307,INTRODUCTION,"meeting Omar half-way, and making a great poem out of the marriage, not"
308,INTRODUCTION,"only of two minds, but of two literary traditions. Then a few airs from"
309,INTRODUCTION,Japan blew in—a few translations of _hokku_ and other forms—which showed
310,INTRODUCTION,the stark simplicity and crystal clarity of the art among Japanese
311,INTRODUCTION,poets. And of late the search has gone further: we begin to discover a
312,INTRODUCTION,whole royal line of Chinese poets of a thousand or more years ago; and
313,INTRODUCTION,we are trying to search out the secrets of their delicate and beautiful
314,INTRODUCTION,"art. The task is difficult, because our poets, ignorant of Chinese, have"
315,INTRODUCTION,to get at these masters through the literal translations of scholars.
316,INTRODUCTION,"But even by this round-about way, poets like Allen Upward, Ezra Pound,"
317,INTRODUCTION,"Helen Waddell and a few others, give us something of the rare flavor,"
318,INTRODUCTION,"the special exquisite perfume, of the original. And of late the Indian"
319,INTRODUCTION,"influence has been emphasized by the great Bengali poet and sage,"
320,INTRODUCTION,"Rabindranath Tagore, whose mastery of English makes him a poet in two"
321,INTRODUCTION,languages.
322,INTRODUCTION,
323,INTRODUCTION,This oriental influence is to be welcomed because it flows from deep
324,INTRODUCTION,original streams of poetic art. We should not be afraid to learn from
325,INTRODUCTION,"it; and in much of the work of the imagists, and other radical groups,"
326,INTRODUCTION,"we find a more or less conscious, and more or less effective, yielding"
327,INTRODUCTION,to that influence. We find something of the oriental directness of
328,INTRODUCTION,"vision and simplicity of diction, also now and then a hint of the"
329,INTRODUCTION,unobtrusive oriental perfection of form and delicacy of feeling.
330,INTRODUCTION,
331,INTRODUCTION,"All these influences, which tend to make the art of poetry, especially"
332,INTRODUCTION,"poetry in English, less provincial, more cosmopolitan, are by no means a"
333,INTRODUCTION,"defiance of the classic tradition. On the contrary, they are an endeavor"
334,INTRODUCTION,"to return to it at its great original sources, and to sweep away"
335,INTRODUCTION,artificial laws—the _obiter dicta_ of secondary minds—which have
336,INTRODUCTION,"encumbered it. There is more of the great authentic classic tradition,"
337,INTRODUCTION,"for example, in the _Spoon River Anthology_ than in the _Idylls of the"
338,INTRODUCTION,"King_, _Balaustian’s Adventure_, and _Sohrab and Rustum_ combined. And"
339,INTRODUCTION,"the free rhythms of Whitman, Mallarmé, Pound, Sandburg and others, in"
340,INTRODUCTION,"their inspired passages, are more truly in line with the biblical, the"
341,INTRODUCTION,"Greek, the Anglo-Saxon, and even the Shakespearean tradition, than all"
342,INTRODUCTION,"the exact iambics of Dryden and Pope, the patterned alexandrines of"
343,INTRODUCTION,"Racine, or the closely woven metrics of Tennyson and Swinburne."
344,INTRODUCTION,
345,INTRODUCTION,"Whither the new movement is leading no one can tell with exactness, nor"
346,INTRODUCTION,which of its present manifestations in England and America will prove
347,INTRODUCTION,permanently valuable. But we may be sure that the movement is toward
348,INTRODUCTION,"greater freedom of spirit and form, and a more enlightened recognition"
349,INTRODUCTION,"of the international scope, the cosmopolitanism, of the great art of"
350,INTRODUCTION,"poetry, of which the English language, proud as its record is, offers"
351,INTRODUCTION,"but a single phase. As part of such a movement, even the most"
352,INTRODUCTION,"extravagant experiments, the most radical innovations, are valuable, for"
353,INTRODUCTION,"the moment at least, as an assault against prejudice. And some of the"
354,INTRODUCTION,"radicals of to-day will be, no doubt, the masters of to-morrow—a"
355,INTRODUCTION,phenomenon common in the history of the arts.
356,INTRODUCTION,
357,INTRODUCTION,*       *       *       *       *
358,INTRODUCTION,
359,INTRODUCTION,"It remains only to explain the plan of this anthology, its inclusions"
360,INTRODUCTION,and omissions.
361,INTRODUCTION,
362,INTRODUCTION,"It has seemed best to include no poems published before 1900, even"
363,INTRODUCTION,"though, as in a few cases, the poets were moved by the new impulses. For"
364,INTRODUCTION,"example, those two intensely modern, nobly impassioned, lyric poets,"
365,INTRODUCTION,Emily Dickinson and the Shropshire Lad (Alfred Edward Housman)—the one
366,INTRODUCTION,"dead, the other fortunately still living—both belong, by date of"
367,INTRODUCTION,"publication, to the ’nineties. The work of poets already, as it were,"
368,INTRODUCTION,"enshrined—whether by fame, or death, or both—has also not been quoted:"
369,INTRODUCTION,"poets whose works are already, in a certain sense, classics, and whose"
370,INTRODUCTION,books are treasured by all lovers of the art—like Synge and Moody and
371,INTRODUCTION,"Riley, too early gone from us, and William Butler Yeats, whose later"
372,INTRODUCTION,"verse is governed, even more than his earlier, by the new austerities."
373,INTRODUCTION,
374,INTRODUCTION,"Certain other omissions are more difficult to explain, because they may"
375,INTRODUCTION,be thought to imply a lack of consideration which we do not feel. The
376,INTRODUCTION,"present Laureate, Robert Bridges, even in the late ’eighties and early"
377,INTRODUCTION,"’nineties, was led by his own personal taste, especially in his _Shorter"
378,INTRODUCTION,"Poems_, toward austere simplicity of subject, diction and style. But his"
379,INTRODUCTION,most representative poems were written before 1900. Rudyard Kipling has
380,INTRODUCTION,"been inspired at times by the modern muse, but his best poems also"
381,INTRODUCTION,antedate 1900. This is true also of Louise Imogen Guiney and Bliss
382,INTRODUCTION,"Carman, though most of their work, like that of Arthur Symons and the"
383,INTRODUCTION,"late Stephen Phillips and Anna Hempstead Branch, belongs, by its"
384,INTRODUCTION,"affinities, to the earlier period. And Alfred Noyes, whatever the date"
385,INTRODUCTION,"of his poems, bears no immediate relation to the more progressive modern"
386,INTRODUCTION,movement in the art.
387,INTRODUCTION,
388,INTRODUCTION,"On the other hand, we have tried to be hospitable to the adventurous,"
389,INTRODUCTION,"the experimental, because these are the qualities of pioneers, who look"
390,INTRODUCTION,"forward, not backward, and who may lead on, further than we can see as"
391,INTRODUCTION,"yet, to new domains of the ever-conquering spirit of beauty."
392,INTRODUCTION,
393,_H. M._,_H. M._
394,_H. M._,
395,_H. M._,_NOTE. A word about the typography of this volume. No rigid system of
396,_H. M._,"lineation, indention, etc., has been imposed upon the poets who very"
397,_H. M._,"kindly lend us their work. For example, sonnets are printed with or"
398,_H. M._,without indention according to the individual preference of the poet;
399,_H. M._,"also other rhymed forms, such as quatrains rhyming alternately; as"
400,_H. M._,well as various forms of free verse. Punctuation and spelling are more
401,_H. M._,"uniform, although a certain liberty has been conceded in words like_"
402,_H. M._,"gray _or_ grey, _the color of which seems to vary with the spelling,"
403,_H. M._,"and in the use of dots, dashes, commas, colons, etc._"
404,_H. M._,
405,_H. M._,
406,_H. M._,
407,_H. M._,
408,TABLE OF CONTENTS,TABLE OF CONTENTS
409,TABLE OF CONTENTS,
410,TABLE OF CONTENTS,
411,CONRAD AIKEN:                                                          PAGE,CONRAD AIKEN:                                                          PAGE
412,CONRAD AIKEN:                                                          PAGE,Music I Heard                                                        1
413,CONRAD AIKEN:                                                          PAGE,Dead Cleopatra                                                       1
414,CONRAD AIKEN:                                                          PAGE,Dancing Adairs                                                       2
415,CONRAD AIKEN:                                                          PAGE,
416,ZOË AKINS:,ZOË AKINS:
417,ZOË AKINS:,The Tragedienne                                                      3
418,ZOË AKINS:,I Am the Wind                                                        3
419,ZOË AKINS:,Conquered                                                            4
420,ZOË AKINS:,The Wanderer                                                         4
421,ZOË AKINS:,
422,RICHARD ALDINGTON:,RICHARD ALDINGTON:
423,RICHARD ALDINGTON:,The Poplar                                                           5
424,RICHARD ALDINGTON:,Lesbia                                                               6
425,RICHARD ALDINGTON:,"Images, I-VI                                                         6"
426,RICHARD ALDINGTON:,Choricos                                                             7
427,RICHARD ALDINGTON:,
428,MARY ALDIS:,MARY ALDIS:
429,MARY ALDIS:,Barberries                                                          10
430,MARY ALDIS:,When You Come                                                       11
431,MARY ALDIS:,"Flash-lights, I-III                                                 12"
432,MARY ALDIS:,
433,WALTER CONRAD ARENSBERG:,WALTER CONRAD ARENSBERG:
434,WALTER CONRAD ARENSBERG:,Voyage à l’Infini                                                   13
435,WALTER CONRAD ARENSBERG:,At Daybreak                                                         14
436,WALTER CONRAD ARENSBERG:,To Hasekawa                                                         14
437,WALTER CONRAD ARENSBERG:,Dialogue                                                            14
438,WALTER CONRAD ARENSBERG:,Song of the Souls Set Free                                          15
439,WALTER CONRAD ARENSBERG:,
440,WILTON AGNEW BARRETT:,WILTON AGNEW BARRETT:
441,WILTON AGNEW BARRETT:,A New England Church                                                15
442,WILTON AGNEW BARRETT:,
443,JOSEPH WARREN BEACH:,JOSEPH WARREN BEACH:
444,JOSEPH WARREN BEACH:,Rue Bonaparte                                                       16
445,JOSEPH WARREN BEACH:,The View at Gunderson’s                                             17
446,JOSEPH WARREN BEACH:,
447,WILLIAM ROSE BENÉT:,WILLIAM ROSE BENÉT:
448,WILLIAM ROSE BENÉT:,The Falconer of God                                                 18
449,WILLIAM ROSE BENÉT:,The Horse Thief                                                     20
450,WILLIAM ROSE BENÉT:,
451,MAXWELL BODENHEIM:,MAXWELL BODENHEIM:
452,MAXWELL BODENHEIM:,The Rear Porches of an Apartment-Building                           24
453,MAXWELL BODENHEIM:,The Interne                                                         24
454,MAXWELL BODENHEIM:,The Old Jew                                                         25
455,MAXWELL BODENHEIM:,The Miner                                                           25
456,MAXWELL BODENHEIM:,To an Enemy                                                         25
457,MAXWELL BODENHEIM:,To a Discarded Steel Rail                                           26
458,MAXWELL BODENHEIM:,
459,GORDON BOTTOMLEY:,GORDON BOTTOMLEY:
460,GORDON BOTTOMLEY:,Night and Morning Songs:
461,GORDON BOTTOMLEY:,My Moon                                                        26
462,GORDON BOTTOMLEY:,Elegiac Mood                                                   27
463,GORDON BOTTOMLEY:,Dawn                                                           27
464,GORDON BOTTOMLEY:,
465,ROLLO BRITTEN:,ROLLO BRITTEN:
466,ROLLO BRITTEN:,Bird of Passion                                                     28
467,ROLLO BRITTEN:,
