,Poem Title,line
67,FROM A MOTOR IN MAY,_Corinne Roosevelt Robinson_                                      11
68,FROM A MOTOR IN MAY,
69,TO A GARDEN IN APRIL,TO A GARDEN IN APRIL
70,TO A GARDEN IN APRIL,_Walter Conrad Arensberg_                                         12
71,TO A GARDEN IN APRIL,
72,JEWEL-WEED,JEWEL-WEED
73,JEWEL-WEED,_Florence Earle Coates_                                           12
74,JEWEL-WEED,
75,IRISH,IRISH
76,IRISH,_Edward J. O’Brien_                                               13
77,IRISH,
78,THE REGENTS’ EXAMINATION,THE REGENTS’ EXAMINATION
79,THE REGENTS’ EXAMINATION,_Jessie Wallace Hughan_                                           14
80,THE REGENTS’ EXAMINATION,
81,YANKEE DOODLE,YANKEE DOODLE
82,YANKEE DOODLE,_Vachel Lindsay_                                                  14
83,YANKEE DOODLE,
84,FIGHT,FIGHT
85,FIGHT,_Percy MacKaye_                                                   16
86,FIGHT,
87,THE PROPHET,THE PROPHET
88,THE PROPHET,_Lyman Bryson_                                                    31
89,THE PROPHET,
90,NEWPORT,NEWPORT
91,NEWPORT,_Alice Duer Miller_                                               32
92,NEWPORT,
93,TO A PHOTOGRAPHER,TO A PHOTOGRAPHER
94,TO A PHOTOGRAPHER,_Berton Braley_                                                   32
95,TO A PHOTOGRAPHER,
96,SONG,SONG
97,SONG,_Edward J. O’Brien_                                               33
98,SONG,
99,SONNET XXXVII,SONNET XXXVII
100,SONNET XXXVII,_Arthur Davison Ficke_                                            33
101,SONNET XXXVII,
102,THE HUNTING OF DIAN,THE HUNTING OF DIAN
103,THE HUNTING OF DIAN,_George Sterling_                                                 34
104,THE HUNTING OF DIAN,
105,THE FIREMEN’S BALL,THE FIREMEN’S BALL
106,THE FIREMEN’S BALL,_Vachel Lindsay_                                                  36
107,THE FIREMEN’S BALL,
108,SUMMONS,SUMMONS
109,SUMMONS,_Louis Untermeyer_                                                43
110,SUMMONS,
111,PATTERNS,PATTERNS
112,PATTERNS,_James Oppenheim_                                                 44
113,PATTERNS,
114,NEW YORK,NEW YORK
115,NEW YORK,_Edwin Davies Schoonmaker_                                        45
116,NEW YORK,
117,WE DEAD,WE DEAD
118,WE DEAD,_James Oppenheim_                                                 51
119,WE DEAD,
120,GOD AND THE FARMER,GOD AND THE FARMER
121,GOD AND THE FARMER,_Frederick Erastus Pierce_                                        56
122,GOD AND THE FARMER,
123,SONG,SONG
124,SONG,_Ruth Guthrie Harding_                                            57
125,SONG,
126,SURETY,SURETY
127,SURETY,_Witter Bynner_                                                   58
128,SURETY,
129,REMEMBRANCE: GREEK FOLK-SONG,REMEMBRANCE: GREEK FOLK-SONG
130,REMEMBRANCE: GREEK FOLK-SONG,_Margaret Widdemer_                                               58
131,REMEMBRANCE: GREEK FOLK-SONG,
132,THE TWO FLAMES,THE TWO FLAMES
133,THE TWO FLAMES,_Eloise Briton_                                                   60
134,THE TWO FLAMES,
135,THE LOOK,THE LOOK
136,THE LOOK,_Sara Teasdale_                                                   63
137,THE LOOK,
138,THE FLIRT,THE FLIRT
139,THE FLIRT,_Amelia Josephine Burr_                                           63
140,THE FLIRT,
141,YOUNG EDEN,YOUNG EDEN
142,YOUNG EDEN,_Witter Bynner_                                                   64
143,YOUNG EDEN,
144,ABLUTION,ABLUTION
145,ABLUTION,_John Myers O’Hara_                                               67
146,ABLUTION,
147,PILGRIMAGE,PILGRIMAGE
148,PILGRIMAGE,_Laura Campbell_                                                  67
149,PILGRIMAGE,
150,BALLAD OF TWO SEAS,BALLAD OF TWO SEAS
151,BALLAD OF TWO SEAS,_George Sterling_                                                 68
152,BALLAD OF TWO SEAS,
153,EROS TURANNOS,EROS TURANNOS
154,EROS TURANNOS,_Edwin Arlington Robinson_                                        70
155,EROS TURANNOS,
156,THE SHROUD,THE SHROUD
157,THE SHROUD,_Edna St. Vincent Millay_                                         72
158,THE SHROUD,
159,THE MOTHER,THE MOTHER
160,THE MOTHER,_Lydia Gibson_                                                    73
161,THE MOTHER,
162,A HANDFUL OF DUST,A HANDFUL OF DUST
163,A HANDFUL OF DUST,_James Oppenheim_                                                 73
164,A HANDFUL OF DUST,
165,A LYNMOUTH WIDOW,A LYNMOUTH WIDOW
166,A LYNMOUTH WIDOW,_Amelia Josephine Burr_                                           75
167,A LYNMOUTH WIDOW,
168,THE GIFT OF GOD,THE GIFT OF GOD
169,THE GIFT OF GOD,_Edwin Arlington Robinson_                                        75
170,THE GIFT OF GOD,
171,SONNET XXIX,SONNET XXIX
172,SONNET XXIX,_Arthur Davison Ficke_                                            77
173,SONNET XXIX,
174,ROMANCE,ROMANCE
175,ROMANCE,_Conrad Aiken_                                                    77
176,ROMANCE,
177,“IF YOU SHOULD CEASE TO LOVE ME”,“IF YOU SHOULD CEASE TO LOVE ME”
178,“IF YOU SHOULD CEASE TO LOVE ME”,_Corinne Roosevelt Robinson_                                      92
179,“IF YOU SHOULD CEASE TO LOVE ME”,
180,VAIN EXCUSE,VAIN EXCUSE
181,VAIN EXCUSE,_Walter Conrad Arensberg_                                         93
182,VAIN EXCUSE,
183,SONNET XXX,SONNET XXX
184,SONNET XXX,_Arthur Davison Ficke_                                            93
185,SONNET XXX,
186,LOST TREASURE,LOST TREASURE
187,LOST TREASURE,_Lydia Gibson_                                                    94
188,LOST TREASURE,
189,OLD FAIRINGDOWN,OLD FAIRINGDOWN
190,OLD FAIRINGDOWN,_Olive Tilford Dargan_                                            94
191,OLD FAIRINGDOWN,
192,IN THE ROMAN FORUM,IN THE ROMAN FORUM
193,IN THE ROMAN FORUM,_Amelia Josephine Burr_                                           98
194,IN THE ROMAN FORUM,
195,ASH WEDNESDAY,ASH WEDNESDAY
196,ASH WEDNESDAY,_John Erskine_                                                   100
197,ASH WEDNESDAY,
198,THE LAGGARD SONG,THE LAGGARD SONG
199,THE LAGGARD SONG,_Richard Le Gallienne_                                           106
200,THE LAGGARD SONG,
201,GROTESQUE,GROTESQUE
202,GROTESQUE,_Ruth Guthrie Harding_                                           107
203,GROTESQUE,
204,BALLADE OF A DEAD LADY,BALLADE OF A DEAD LADY
205,BALLADE OF A DEAD LADY,_Richard Le Gallienne_                                           108
206,BALLADE OF A DEAD LADY,
207,AN EPITAPH,AN EPITAPH
208,AN EPITAPH,_Walter Conrad Arensberg_                                        109
209,AN EPITAPH,
210,WAR,WAR
211,WAR,_Witter Bynner_                                                  109
212,WAR,
213,FRANCE,FRANCE
214,FRANCE,_Percy MacKaye_                                                  109
215,FRANCE,
216,THE DRUM,THE DRUM
217,THE DRUM,_E. Sutton_                                                      110
218,THE DRUM,
219,IF!,IF!
220,IF!,_Bartholomew F. Griffin_                                         115
221,IF!,
222,PRELUDE,PRELUDE
223,PRELUDE,_Edmond McKenna_                                                 116
224,PRELUDE,
225,THE OTHER ARMY,THE OTHER ARMY
226,THE OTHER ARMY,_Bartholomew F. Griffin_                                         118
227,THE OTHER ARMY,
228,THE BUGLE,THE BUGLE
229,THE BUGLE,_E. Sutton_                                                      119
230,THE BUGLE,
231,HE WENT FOR A SOLDIER,HE WENT FOR A SOLDIER
232,HE WENT FOR A SOLDIER,_Ruth Comfort Mitchell_                                          121
233,HE WENT FOR A SOLDIER,
234,"SIX SONNETS (AUGUST, 1914)","SIX SONNETS (AUGUST, 1914)"
235,"SIX SONNETS (AUGUST, 1914)",_Percy MacKaye_                                                  123
236,"SIX SONNETS (AUGUST, 1914)",
237,LITANY OF NATIONS,LITANY OF NATIONS
238,LITANY OF NATIONS,_William Griffith_                                               126
239,LITANY OF NATIONS,
240,TO THE NECROPHILE,TO THE NECROPHILE
241,TO THE NECROPHILE,_Walter Conrad Arensberg_                                        129
242,TO THE NECROPHILE,
243,LOUVAIN,LOUVAIN
244,LOUVAIN,_Oliver Herford_                                                 130
245,LOUVAIN,
246,THE ANCIENT SACRIFICE,THE ANCIENT SACRIFICE
247,THE ANCIENT SACRIFICE,_Mahlon Leonard Fisher_                                          130
248,THE ANCIENT SACRIFICE,
249,THE PIPES OF THE NORTH,THE PIPES OF THE NORTH
250,THE PIPES OF THE NORTH,_E. Sutton_                                                      131
251,THE PIPES OF THE NORTH,
252,OUT OF BABYLON,OUT OF BABYLON
253,OUT OF BABYLON,_Clinton Scollard_                                               133
254,OUT OF BABYLON,
255,“FUNERE MERSIT ACERBO”,“FUNERE MERSIT ACERBO”
256,“FUNERE MERSIT ACERBO”,_Ruth Shepard Phelps_                                            135
257,“FUNERE MERSIT ACERBO”,
258,AFTERWARDS,AFTERWARDS
259,AFTERWARDS,_Mahlon Leonard Fisher_                                          135
260,AFTERWARDS,
261,EVENING,EVENING
262,EVENING,_Charlotte Wilson_                                               136
263,EVENING,
264,LIGHTS THROUGH THE MIST,LIGHTS THROUGH THE MIST
265,LIGHTS THROUGH THE MIST,_William Rose Benét_                                             136
266,LIGHTS THROUGH THE MIST,
267,THE TWELVE-FORTY-FIVE,THE TWELVE-FORTY-FIVE
268,THE TWELVE-FORTY-FIVE,_Joyce Kilmer_                                                   137
269,THE TWELVE-FORTY-FIVE,
270,THE LAST DEMAND,THE LAST DEMAND
271,THE LAST DEMAND,_Faith Baldwin_                                                  140
272,THE LAST DEMAND,
273,GODSPEED!,GODSPEED!
274,GODSPEED!,_Jane Belfield_                                                  141
275,GODSPEED!,
276,AT THE END OF THE ROAD,AT THE END OF THE ROAD
277,AT THE END OF THE ROAD,_Madison Cawein_                                                 141
278,AT THE END OF THE ROAD,
279,PATH FLOWER,PATH FLOWER
280,PATH FLOWER,_Olive Tilford Dargan_                                           142
281,PATH FLOWER,
282,"THE GOD-MAKER, MAN","THE GOD-MAKER, MAN"
283,"THE GOD-MAKER, MAN",_Don Marquis_                                                    145
284,"THE GOD-MAKER, MAN",
285,THE BEST POETRY OF 1914                                              149,THE BEST POETRY OF 1914                                              149
286,THE BEST POETRY OF 1914                                              149,
287,LIST OF “DISTINCTIVE POEMS”                                          164,LIST OF “DISTINCTIVE POEMS”                                          164
288,LIST OF “DISTINCTIVE POEMS”                                          164,
289,THE “BEST POEMS” CHOSEN FROM THE “DISTINCTIVE”,THE “BEST POEMS” CHOSEN FROM THE “DISTINCTIVE”
290,LIST                                                                 169,LIST                                                                 169
291,LIST                                                                 169,
292,TITLES AND AUTHORS OF ALL POEMS IN THE SELECTED,TITLES AND AUTHORS OF ALL POEMS IN THE SELECTED
293,MAGAZINES FOR 1914                                                   174,MAGAZINES FOR 1914                                                   174
294,MAGAZINES FOR 1914                                                   174,
295,VOLUMES OF POETRY PUBLISHED DURING 1914                              192,VOLUMES OF POETRY PUBLISHED DURING 1914                              192
296,VOLUMES OF POETRY PUBLISHED DURING 1914                              192,
297,FORTY BOOKS ABOUT POETRY                                             198,FORTY BOOKS ABOUT POETRY                                             198
298,FORTY BOOKS ABOUT POETRY                                             198,
299,INDEX OF FIRST LINES                                                 201,INDEX OF FIRST LINES                                                 201
300,INDEX OF FIRST LINES                                                 201,
301,INDEX OF FIRST LINES                                                 201,
302,INDEX OF FIRST LINES                                                 201,
303,INDEX OF FIRST LINES                                                 201,
304,INTRODUCTION,INTRODUCTION
305,INTRODUCTION,
306,INTRODUCTION,
307,INTRODUCTION,The modern idea seems to be that poetry has no relation to life. Life in
308,INTRODUCTION,"the modern sense is action, progress, success. Poetry has been conceded"
309,INTRODUCTION,"special themes: it can deal with passion,--the strange and unnatural and"
310,INTRODUCTION,"unreal physical attraction of the sexes--with nature, with the symbols"
311,INTRODUCTION,"of mythology, and with the characteristic sentimental heroism of history"
312,INTRODUCTION,"and events. With reality, it must have nothing to do. It is supposed, by"
313,INTRODUCTION,"the modern world of Anglo-Saxon literalness, to create an atmosphere of"
314,INTRODUCTION,"illusion, which one must avoid to keep one’s emotions from going astray"
315,INTRODUCTION,in a civilization that needs the hardest kind of common sense. It is
316,INTRODUCTION,paradoxical that the English-speaking people who have given the world
317,INTRODUCTION,"the greatest poets, should take this false attitude while in possession"
318,INTRODUCTION,"of the greatest spiritual and imaginative legacy of life and experience,"
319,INTRODUCTION,bequeathed them from one generation to another during the last four
320,INTRODUCTION,hundred years.
321,INTRODUCTION,
322,INTRODUCTION,"Escaping the illusion, this modern world has become the prisoner of"
323,INTRODUCTION,"delusion. For, if poetry deals with anything, it deals with reality. No"
324,INTRODUCTION,"matter how remote the setting, how subtle the communication, the one"
325,INTRODUCTION,"hard fact about true poetry, is its reality. The poet at the core and"
326,INTRODUCTION,"centre of life, surrounded with his dreams, his clairvoyant madness"
327,INTRODUCTION,"imbibed from the full draught of experience, his intensity of emotion,"
328,INTRODUCTION,"his childlike tenderness of sympathy, his quickening ecstasy of"
329,INTRODUCTION,"unashamed and unrestrained feeling, is considered the abnormal product"
330,INTRODUCTION,of modern civilization; while in truth he is alone the one normal type
331,INTRODUCTION,"of modern mankind, because he alone is in absolute harmony and"
332,INTRODUCTION,understanding with the real and common impulse of human destiny.
333,INTRODUCTION,
334,INTRODUCTION,"The great secret of life is to discover by a process of related effects,"
335,INTRODUCTION,this common reality of experience. Most of mankind grope blindly in the
336,INTRODUCTION,"dark, and miss it, and by a kind of frenzied and pitiable ignorance"
337,INTRODUCTION,"acquire the abnormal character of conduct. The poet discovers, or at"
338,INTRODUCTION,"least puts his being wholly at the disposal of, these secrets, wins a"
339,INTRODUCTION,"serene and contemplative relationship to these effects, and lives a"
340,INTRODUCTION,normal spiritual life. Harmony and rhythm are but two common terms that
341,INTRODUCTION,express and designate infinity. There was a man who was so absolutely
342,INTRODUCTION,sane that the scoffers of his day called him mad--this man was William
343,INTRODUCTION,"Blake. Christ was a madman to the community of his day, even his closest"
344,INTRODUCTION,friends and disciples were not without doubt at times as to his sanity.
345,INTRODUCTION,But these two men were never a hair’s breadth from the commonest reality
346,INTRODUCTION,"of existence. They realized imaginative facts, and kept in absolute tune"
347,INTRODUCTION,"with the harmony and rhythm of life, not merely with what they saw with"
348,INTRODUCTION,"the actual eye, but with that more penetrative, more limitless sense,"
349,INTRODUCTION,"the seeing soul. They were poets, and the one insistent quality of their"
350,INTRODUCTION,"message, was the reality of mortal and immortal life."
351,INTRODUCTION,
352,INTRODUCTION,It is hard to make a certain type of mind understand that all which is
353,INTRODUCTION,"seen with the physical eye, and touched with the fleshly hand, is"
354,INTRODUCTION,illusion. That kind of a mind does not understand symbols. It belongs
355,INTRODUCTION,"to the so-called practical people of the world, who obey, but do not"
356,INTRODUCTION,"comprehend, laws; whose laws, indeed, are the conventions of minds"
357,INTRODUCTION,"similar to their own. They organize, but do not construct; they"
358,INTRODUCTION,"interpret, but do not create. They are the wheels, and not the"
359,INTRODUCTION,"motor-power, of the engine of civilization and humanity. These are the"
360,INTRODUCTION,people who make up nine-tenths of the world’s population; without the
361,INTRODUCTION,"other tenth, they would perish. Their reality in life is mathematical"
362,INTRODUCTION,"immediacy, the cloak of visibility in which they are wrapped to go about"
363,INTRODUCTION,their daily tasks in the world. Now poetry sees in these people and
364,INTRODUCTION,"their affairs only the symbols of what is real, looks upon their whole"
365,INTRODUCTION,fantastic display of living as the illusion beneath which their real
366,INTRODUCTION,"living is concealed; the crises of their joys and sorrows, their"
367,INTRODUCTION,"aspirations and passions, hidden in the reality of their consciousness"
368,INTRODUCTION,"where exists an infinite universe of being, and where every event of"
369,INTRODUCTION,their lives is enacted before their shadow is thrown upon the stage of
370,INTRODUCTION,"the world. The fact of life is there, hidden away in the solitary soul,"
371,INTRODUCTION,determining the illusions of conductual existence. It is crowded with
372,INTRODUCTION,"moods, emotions and feelings, experienced with such intensity that what"
373,INTRODUCTION,breaks forth in actual deed and event is but a faint reflection of the
374,INTRODUCTION,"real experience the soul has gone through. The ideal is the real,"
375,INTRODUCTION,because it is what one has lived but cannot express in the related
376,INTRODUCTION,experience of human intercourse.
377,INTRODUCTION,
378,INTRODUCTION,Poetry comes nearer finality in embodying the exact meaning and
379,INTRODUCTION,"intensity of human feeling than any other art. Human feeling, being the"
380,INTRODUCTION,"root of all individual intelligence, is the most inexplicable quantity"
381,INTRODUCTION,in life. Intuition is the primary significance of our existence. And it
382,INTRODUCTION,is the quality which gives to poetry its visionary and spiritual
383,INTRODUCTION,substance. In a nation it is the register of a people’s culture.
384,INTRODUCTION,
385,INTRODUCTION,*       *       *       *       *
386,INTRODUCTION,
387,INTRODUCTION,"The study of poetry in the magazines which I began ten years ago, has"
388,INTRODUCTION,grown into the convincing evidence of the following pages of this book.
389,INTRODUCTION,During this time we have passed through a number of phases in our
390,INTRODUCTION,national life; but through these changing aspects of national
391,INTRODUCTION,"aspirations, there has run, like a widening and brightening strand of"
392,INTRODUCTION,"culture, the development of a new period of poetry, both in its"
393,INTRODUCTION,"productive and appreciative aspects. From 1900 to 1905, poetry had"
394,INTRODUCTION,declined; and I think there has never been another period in our history
395,INTRODUCTION,when so unintelligent and indifferent an attitude existed toward the
396,INTRODUCTION,"art. The scale since 1905 has been ascending, and the high pitch of"
397,INTRODUCTION,achievement has not yet been reached. Whether fine poetry creates a
398,INTRODUCTION,"general and popular recognition of the art, or the sympathetic"
399,INTRODUCTION,"appreciation of poetry for itself encourages excellent production, I"
400,INTRODUCTION,cannot say. But this is apparent: that a period or epoch of the highest
401,INTRODUCTION,achievement has always been one of popular appreciation.
402,INTRODUCTION,
403,INTRODUCTION,"A factor that should be taken into consideration, and which affects"
404,INTRODUCTION,"poetry and its audience, is the attitude of the book reviews in our"
405,INTRODUCTION,most influential literary journals. A characteristic example is the New
406,INTRODUCTION,"York Nation, which has been in the habit of grouping in a few articles"
407,INTRODUCTION,"during the year with indiscriminate selection, the volumes of poetry"
408,INTRODUCTION,which it receives. In these reviews there is a supercilious and academic
409,INTRODUCTION,attitude which dismisses really important work with opinions which have
410,INTRODUCTION,every suggestion of preconceived judgment. One has only to turn back his
411,INTRODUCTION,files to the review of Masefield’s “Everlasting Mercy” and “The Widow in
412,INTRODUCTION,"the Bye Street,” to see the type of poetry reviewing that is more common"
413,INTRODUCTION,than uncommon in American periodicals and newspapers. I do not mean to
414,INTRODUCTION,"make The Nation an exception, but an illustration of the kind of"
415,INTRODUCTION,stewardship with which reviewers in some of our most authoritative
416,INTRODUCTION,publications perform the duties of a serious and distinguished branch of
417,INTRODUCTION,American authorship.
418,INTRODUCTION,
419,INTRODUCTION,To show that there is a quality of poetry in our national production
420,INTRODUCTION,"worthy of pride and support, it has been my privilege for a number of"
421,INTRODUCTION,years to emphasize in an annual review the distinction of the verse in
422,INTRODUCTION,the magazines. Out of these reviews has grown a demand for a more
423,INTRODUCTION,"permanent preservation of the best work, resulting in this annual"
424,INTRODUCTION,"“Anthology of Magazine Verse,” to which are added records, references,"
425,INTRODUCTION,"and criticisms, which constitute a “Year-Book of American Poetry.” While"
426,INTRODUCTION,"all the other arts have had this service performed in their interests,"
427,INTRODUCTION,"poetry, the one art that most needed such a special reinforcement of"
428,INTRODUCTION,"its achievement, has been permitted to drift along throughout our"
429,INTRODUCTION,entire critical history without this sort of attention.
430,INTRODUCTION,
431,INTRODUCTION,The poetry in the magazines this year has been of an excellence in the
432,INTRODUCTION,longer pieces beyond the standard of any year in which I have made these
433,INTRODUCTION,"estimates. The selections in this volume give evidence of a serious,"
434,INTRODUCTION,"even anxious, probing of human life. The lyric, represented by some"
435,INTRODUCTION,"lovely work, has not been practiced with the same irresponsible"
436,INTRODUCTION,"emotional delight as in past years. Perhaps, there has never been a year"
437,INTRODUCTION,when the American poets have shown the independence of their own
438,INTRODUCTION,"efforts, when comparatively new work has been so free from English"
439,INTRODUCTION,"influences. What influences there are, seem to come from French sources."
440,INTRODUCTION,_Vers libre_ has been taken out of the hands of weak and pompous
441,INTRODUCTION,"innovators, and made a distinctive medium by a few earnest and powerful"
442,INTRODUCTION,singers. The most notable distinction in this respect is to be found in
443,INTRODUCTION,"the work of James Oppenheim, whose book, “Songs for the New Age,” is a"
444,INTRODUCTION,milestone in our poetic progress. So is Vachel Lindsay’s new work. He
445,INTRODUCTION,has mastered a new form of poetic expression in his volume “The Congo
446,INTRODUCTION,"and Other Poems.” Miss Amy Lowell, in the better parts of “Sword Blades"
447,INTRODUCTION,"and Poppy Seed,” is working toward a new elasticity in rhythm, which is"
448,INTRODUCTION,beginning to produce effective and beautiful results. On the other hand
449,INTRODUCTION,Mr. Arthur Stringer in “Open Water” utterly fails to embody in actual
450,INTRODUCTION,performance the principles expounded in the introduction to that
451,INTRODUCTION,"volume, though this introduction is as important a piece of critical"
452,INTRODUCTION,writing in English upon the subject as I know. No matter how
453,INTRODUCTION,"revolutionary they attempt to be in expression, there is still in these"
454,INTRODUCTION,writers a traditional note imbuing the substance which makes up the
455,INTRODUCTION,significant part of their creativeness.
456,INTRODUCTION,
457,INTRODUCTION,The selections in this volume are chosen from all kinds and methods of
458,INTRODUCTION,"poetic expression, and the reader’s attention is invited to their"
459,INTRODUCTION,"differences in many aspects--though the aspect of quality is, I think,"
460,INTRODUCTION,of equal attainment in all--of such poems as Bliss Carman’s Phi Beta
461,INTRODUCTION,"Kappa Poem, Percy MacKaye’s “Fight,” Vachel Lindsay’s “The Firemen’s"
462,INTRODUCTION,"Ball,” Eloise Briton’s “The Two Flames,” Conrad Aiken’s “Romance,” Olive"
463,INTRODUCTION,"Tilford Dargan’s “Old Fairingdown” and “Path Flower,” Joyce Kilmer’s"
464,INTRODUCTION,"“Twelve-Forty-Five,” and Don Marquis’s “The God-Maker, Man.” Of the"
465,INTRODUCTION,"shorter pieces, I think the standard is decidedly above last year’s"
466,INTRODUCTION,quality. Mahlon Leonard Fisher has again followed the success of
467,INTRODUCTION,"previous years with his sonnet “Afterwards,” which sustains his position"
468,INTRODUCTION,as one of the foremost sonnet-writers this country has yet produced.
469,INTRODUCTION,This poet has the unusual distinction of a fine reputation without
470,INTRODUCTION,"having published a book, but his definite contribution to American"
471,INTRODUCTION,"poetry will soon take place with the publication of his first volume,"
472,INTRODUCTION,"“An Old Mercer, and Other Poems.” A poem likely to create a profound"
473,INTRODUCTION,"impression is Don Marquis’s “The God-Maker, Man,”--a fine achievement,"
474,INTRODUCTION,"not only for its flashing images, but for spiritual substance shaped"
475,INTRODUCTION,with compelling conviction.
476,INTRODUCTION,
477,INTRODUCTION,The selections in this volume reflect the extraordinary richness of the
478,INTRODUCTION,published volumes this year. I do not recall any year of the past decade
479,INTRODUCTION,when the quantity and quality alike have been so notable. The autumn
480,INTRODUCTION,season’s publication of verse usually shows a preponderance in quality
481,INTRODUCTION,"of books by English poets, who seem to meet with more favorable"
482,INTRODUCTION,consideration from the best established publishers. There have been this
483,INTRODUCTION,year a number of notable volumes by English poets brought out in this
484,INTRODUCTION,"country, but the balance of distinction, both in standard and numbers of"
485,INTRODUCTION,"books, belongs this year most emphatically to the American poets."
486,INTRODUCTION,"Thirty-five volumes of distinguished poetry stand to our credit, and"
487,INTRODUCTION,these are only a selection from a larger number of books which merit
488,INTRODUCTION,"appreciation. Books by Louis V. Ledoux, George Edward Woodberry, Louis"
489,INTRODUCTION,"Untermeyer, Walter Conrad Arensberg, William Rose Benét, Vachel Lindsay,"
490,INTRODUCTION,"George Sterling, Olive Tilford Dargan, Corinne Roosevelt Robinson,"
491,INTRODUCTION,"Conrad Aiken, James Oppenheim, Harry Kemp, Amelia Josephine Burr, Joyce"
492,INTRODUCTION,"Kilmer, Amy Lowell, Percy MacKaye, Arthur Davison Ficke, Edwin Markham,"
493,INTRODUCTION,"Agnes Lee, and Bliss Carman, are among those which have advanced the"
494,INTRODUCTION,significance of the year’s output.
495,INTRODUCTION,
496,INTRODUCTION,The European war has had a more immediate effect upon literature than
497,INTRODUCTION,almost anything else. All books of a non-military character published
498,INTRODUCTION,"just before the war, with the exception of poetry, have been thrown into"
499,INTRODUCTION,relatively ineffective significance. Poetry endures because it is
500,INTRODUCTION,"integrally woven with the warp of man’s real existence, and not of that"
501,INTRODUCTION,"illusory substance, of which other kinds of imaginative literature are"
502,INTRODUCTION,"fashioned, and which has been so easily wiped away by this war’s primal"
503,INTRODUCTION,brutality. And poetry has aspired to sustain the nobler part of man’s
504,INTRODUCTION,nature during the confusion into which civilization has been plunged
505,INTRODUCTION,"since the war began. The English people, who have been in the world’s"
506,INTRODUCTION,"vanguard practising democratic ideals, have, in their poets to-day,"
507,INTRODUCTION,shattered the idol of war and are glorifying the ideals of peace.
508,INTRODUCTION,
509,INTRODUCTION,The best poems in English directly inspired by the war have been
510,INTRODUCTION,produced by American poets. Of these I have gathered a representative
511,INTRODUCTION,group in this volume. The work achieved by Percy MacKaye on different
512,INTRODUCTION,phases of the European war has made more secure than ever his position
513,INTRODUCTION,as a poet. It is no exaggeration to say that the two groups of sonnets
514,INTRODUCTION,which originally appeared in the _Boston Transcript_ in August and
515,INTRODUCTION,"September, and which are now included in his volume, “The Present Hour,”"
516,INTRODUCTION,"are comparable as a whole to William Watson’s “The Purple East,” and in"
517,INTRODUCTION,"such individual pieces as “Kruppism,” and “The Real Germany,” he has"
518,INTRODUCTION,done work finer and more impressive than is to be found in any of the
