,Poem Title,line
83,PAGE.,Polly and her Dead Bird                                             93
84,PAGE.,Poor Joe                                                            60
85,PAGE.,Rebie's New Home                                                    48
86,PAGE.,Rose and the Little Beggar                                          88
87,PAGE.,Sick Molly                                                          62
88,PAGE.,"The Disobedient Mouse                                           22, 23"
89,PAGE.,The Fishing-Boat Nancy                                              10
90,PAGE.,The Gypsy Camp                                                      74
91,PAGE.,The Pet Rabbit                                                      39
92,PAGE.,The Shark                                                           26
93,PAGE.,"The Three Kittens                                               44, 45"
94,PAGE.,The Two Stags                                                       38
95,PAGE.,"Tom, Grace and Lou                                                  37"
96,PAGE.,Walter's Butterflies                                                76
97,PAGE.,What a Kiss Did                                                     56
98,PAGE.,Who is to Blame?                                                    52
99,PAGE.,
100,PAGE.,
101,POETRY.,POETRY.
102,POETRY.,
103,POETRY.,Page.
104,POETRY.,Baby Boy                                                            28
105,POETRY.,Bertie and Rover                                                    24
106,POETRY.,Cowslips                                                            16
107,POETRY.,Doll and I                                                          40
108,POETRY.,"""Fly Little Bird Away""                                          34, 35"
109,POETRY.,May Day                                                             19
110,POETRY.,My Treasure                                                          7
111,POETRY.,"""Out of the Wild Northeast                                          92"
112,POETRY.,Tad and the Lobster                                                 31
113,POETRY.,The Blacksmith                                                      15
114,POETRY.,"The Disobedient Mouse                                           22, 23"
115,POETRY.,The Little Rill                                                     12
116,POETRY.,The Robin                                                           14
117,POETRY.,
118,POETRY.,
119,ILLUSTRATIONS.,ILLUSTRATIONS.
120,ILLUSTRATIONS.,
121,ILLUSTRATIONS.,Jumbo Broken Loose                                       _Frontispiece._
122,ILLUSTRATIONS.,
123,PAGE.,PAGE.
124,PAGE.,A Queer Play-House                                                  51
125,PAGE.,A Reckless Ride                                                      9
126,PAGE.,At the Shore                                                        83
127,PAGE.,Baby Boy                                                            28
128,PAGE.,Baby Ralph's Letter                                                 65
129,PAGE.,Bell and her Pet Dog                                                43
130,PAGE.,Belle and her Brothers                                              95
131,PAGE.,Bertie and Rover                                                    25
132,PAGE.,Betty and Polly                                                     33
133,PAGE.,Brave Hal                                                           81
134,PAGE.,Cowslips                                                            17
135,PAGE.,Doll and I                                                          40
136,PAGE.,"Dolly Knits, then Hides                                         70, 71"
137,PAGE.,Dot's New Friend                                                    79
138,PAGE.,"""Fly Little Bird Away""                                          34, 35"
139,PAGE.,Frankie Minds Mamma                                                 59
140,PAGE.,Going to Bed                                                        18
141,PAGE.,Going to Boston                                                     67
142,PAGE.,Hattie and the Butterfly                                            73
143,PAGE.,Jack and Jill                                                       29
144,PAGE.,"Jane and Rob                                                    46, 47"
145,PAGE.,Little May's Pet                                                    36
146,PAGE.,Little Mother Hubbard                                               85
147,PAGE.,May Day                                                             19
148,PAGE.,May and her Papa                                                    41
149,PAGE.,Meg and Little Bell                                                 32
150,PAGE.,Milk for Baby's Supper                                              30
151,PAGE.,Moll and Jane's Picnic                                              94
152,PAGE.,Mr. Fox is Sure                                                     69
153,PAGE.,My Treasure                                                          7
154,PAGE.,New Eyes                                                            87
155,PAGE.,Old Charlie Runs                                                    90
156,PAGE.,Only a Bird                                                         55
157,PAGE.,Our Little Hand-Organ Man                                           66
158,PAGE.,"""Out of the Wild Northeast""                                         91"
159,PAGE.,"Playing at Soldiers                                             20, 21"
160,PAGE.,Polly and her Dead Bird                                             93
161,PAGE.,Poor Joe                                                            61
162,PAGE.,Rebie's New Home                                                    49
163,PAGE.,Rose and the Little Beggar                                          89
164,PAGE.,Sick Molly                                                          63
165,PAGE.,Solid Comfort                                                       91
166,PAGE.,Tad and the Lobster                                                 31
167,PAGE.,The Blacksmith                                                      15
168,PAGE.,"The Disobedient Mouse                                           22, 23"
169,PAGE.,The Fishing-Boat Nancy                                              11
170,PAGE.,The Gipsy Camp                                                      75
171,PAGE.,The Little Rill                                                     13
172,PAGE.,The Pet Rabbit                                                      39
173,PAGE.,The Shark                                                           27
174,PAGE.,"The Three Kittens                                               44, 45"
175,PAGE.,The Two Stags                                                       38
176,PAGE.,"Tom, Grace and Lou                                                  37"
177,PAGE.,Walter's Butterflies                                                77
178,PAGE.,What a Kiss Did                                                     57
179,PAGE.,Who is to Blame?                                                    53
180,PAGE.,
181,PAGE.,
182,PAGE.,
183,PAGE.,
184,"I WONDER, I WONDER.","I WONDER, I WONDER."
185,"I WONDER, I WONDER.",
186,MY TREASURE.,MY TREASURE.
187,MY TREASURE.,
188,THOMAS W. HANDFORD.,THOMAS W. HANDFORD.
189,THOMAS W. HANDFORD.,
190,THOMAS W. HANDFORD.,Bright with smiles and wreathed with flowers.
191,THOMAS W. HANDFORD.,Happy be thy morning hours;
192,THOMAS W. HANDFORD.,"Cloudless skies above thy head,"
193,THOMAS W. HANDFORD.,"Fair the earth for thee to tread,"
194,THOMAS W. HANDFORD.,Songs of birds thy path attend;--
195,THOMAS W. HANDFORD.,"All the good that heaven can send,"
196,THOMAS W. HANDFORD.,"Crown with joy thy morning hours,"
197,THOMAS W. HANDFORD.,Wreathed with smiles and bright with flowers.
198,THOMAS W. HANDFORD.,
199,THOMAS W. HANDFORD.,[Illustration]
200,THOMAS W. HANDFORD.,
201,THOMAS W. HANDFORD.,
202,THOMAS W. HANDFORD.,
203,THOMAS W. HANDFORD.,
204,A RECKLESS RIDE.,A RECKLESS RIDE.
205,A RECKLESS RIDE.,
206,A RECKLESS RIDE.,
207,A RECKLESS RIDE.,"Reckless Ina, she was called, because she did so many reckless things."
208,A RECKLESS RIDE.,"But her name was Ina Bradford. She had no brothers, so she used to tell"
209,A RECKLESS RIDE.,her father that she would be his boy. And it was no trial to Ina do
210,A RECKLESS RIDE.,boy's work.
211,A RECKLESS RIDE.,
212,A RECKLESS RIDE.,"Dish-washing she particularly disliked. And as to sewing--why, she had"
213,A RECKLESS RIDE.,rather go ragged any time than sew up the rents in her dress.
214,A RECKLESS RIDE.,
215,A RECKLESS RIDE.,"The one thing that Ina enjoyed more than anything else in the world, was"
216,A RECKLESS RIDE.,riding on horseback. Her father kept several horses. And he was
217,A RECKLESS RIDE.,perfectly willing she should use any of the farm horses whenever she
218,A RECKLESS RIDE.,"liked. But Black Jupiter she must never touch. He was a large,"
219,A RECKLESS RIDE.,"high-spirited horse, very unsafe for a young girl. But oh! how Ina"
220,A RECKLESS RIDE.,longed to get on Jupiter's back.
221,A RECKLESS RIDE.,
222,A RECKLESS RIDE.,One day when her father had gone away Ina resolved to try. She put
223,A RECKLESS RIDE.,bridle and saddle on without trouble. But the moment Black Jupiter felt
224,A RECKLESS RIDE.,"her weight on his back, he started on a run up the street. At first Ina"
225,A RECKLESS RIDE.,"thought it great fun, but by and by her arms ached so she could scarcely"
226,A RECKLESS RIDE.,"hold the bridle. And when Jupiter jumped at the cackling of a goose, Ina"
227,A RECKLESS RIDE.,"would have fallen if a strong, brave boy had not caught the bridle. Ina"
228,A RECKLESS RIDE.,did not care to ride Black Jupiter again.
229,A RECKLESS RIDE.,
230,A RECKLESS RIDE.,[Illustration: A RECKLESS RIDE.]
231,A RECKLESS RIDE.,
232,A RECKLESS RIDE.,
233,A RECKLESS RIDE.,
234,A RECKLESS RIDE.,
235,THE FISHING BOAT NANCY.,THE FISHING BOAT NANCY.
236,THE FISHING BOAT NANCY.,
237,THE FISHING BOAT NANCY.,
238,THE FISHING BOAT NANCY.,Here is the fish-ing boat Nan-cy. But where is the fish-er-man? Oh! he
239,THE FISHING BOAT NANCY.,has gone up the beach to his house to see his wife and his lit-tle
240,THE FISHING BOAT NANCY.,"daugh-ter. He was in a great hur-ry, for he did not wait to take down"
241,THE FISHING BOAT NANCY.,"his sails, but on-ly made the boat fast to an old pile."
242,THE FISHING BOAT NANCY.,
243,THE FISHING BOAT NANCY.,The rea-son of his haste was that his lit-tle daugh-ter Bess is quite
244,THE FISHING BOAT NANCY.,"ill. He had to go to sea this morn-ing, for he is a poor man, and must"
245,THE FISHING BOAT NANCY.,"work ev-er-y day, but when he left Bess was in a fe-ver. All day long he"
246,THE FISHING BOAT NANCY.,has been ve-ry anx-ious. But now good news is wait-ing him. At four
247,THE FISHING BOAT NANCY.,"o'clock the fe-ver left her, and she is much bet-ter, and is wait-ing"
248,THE FISHING BOAT NANCY.,for her pa-pa to come in. How glad he will be! But he can-not stop long
249,THE FISHING BOAT NANCY.,"now, on-ly just to give her a kiss, for the boat must be ta-ken care of,"
250,THE FISHING BOAT NANCY.,and the fish that he has caught must be sent to mar-ket; so back he will
251,THE FISHING BOAT NANCY.,"go, but he will work now with a light-er heart, for his fear is gone."
252,THE FISHING BOAT NANCY.,
253,THE FISHING BOAT NANCY.,[Illustration: THE FISHING BOAT NANCY.]
254,THE FISHING BOAT NANCY.,
255,THE FISHING BOAT NANCY.,
256,THE FISHING BOAT NANCY.,
257,THE FISHING BOAT NANCY.,
258,THE LITTLE RILL.,THE LITTLE RILL.
259,THE LITTLE RILL.,
260,THE LITTLE RILL.,
261,THE LITTLE RILL.,Drop by drop the lit-tle rill
262,THE LITTLE RILL.,"Feeds the lim-pid stream be-low,"
263,THE LITTLE RILL.,"Gleam-ing, spark-ling down the hill,"
264,THE LITTLE RILL.,Till it joins the riv-er's flow.
265,THE LITTLE RILL.,* * *
266,THE LITTLE RILL.,Drop by drop the whole night long;
267,THE LITTLE RILL.,"Drop by drop the long night through,"
268,THE LITTLE RILL.,Sing-ing low and soft its song;
269,THE LITTLE RILL.,"Leaps the rill, in meas-ure true."
270,THE LITTLE RILL.,* * *
271,THE LITTLE RILL.,"Drop by drop like gems of light,"
272,THE LITTLE RILL.,"Danc-ing where the sun-beams play,"
273,THE LITTLE RILL.,"Grows the stream-let clear and bright,"
274,THE LITTLE RILL.,Where the sweet ferns line the way.
275,THE LITTLE RILL.,* * *
276,THE LITTLE RILL.,Like a mol-ten sil-ver tide
277,THE LITTLE RILL.,"Led by fai-ries, here and there;"
278,THE LITTLE RILL.,Now by rug-ged moun-tain side;
279,THE LITTLE RILL.,Now by pas-ture green and fair.
280,THE LITTLE RILL.,
281,THE LITTLE RILL.,[Illustration: THE LITTLE RILL.]
282,THE LITTLE RILL.,
283,THE LITTLE RILL.,
284,THE LITTLE RILL.,
285,THE LITTLE RILL.,
286,THE ROBIN.,THE ROBIN.
287,THE ROBIN.,
288,THE ROBIN.,
289,THE ROBIN.,"LIT-TLE rob-in, wild bird,"
290,THE ROBIN.,"Sing-ing sweet and blithe,"
291,THE ROBIN.,Care-less of Time's hour glass
292,THE ROBIN.,"And his crook-ed scythe,"
293,THE ROBIN.,Prod-i-gal of pleas-ure
294,THE ROBIN.,"In a harm-less way,"
295,THE ROBIN.,Greet-ing in the sun-shine
296,THE ROBIN.,This thy hol-i-day.
297,THE ROBIN.,
298,THE ROBIN.,When the or-phan chil-dren
299,THE ROBIN.,"Wan-dered in the wood,"
300,THE ROBIN.,We shall stillre-mem-ber
301,THE ROBIN.,Thou wert kind and good;
302,THE ROBIN.,"As their cheeks grew pa-ler,"
303,THE ROBIN.,"And with tears were wet,"
304,THE ROBIN.,Thou didst sprin-kle o'er them
305,THE ROBIN.,Man-y a vi-o-let.
306,THE ROBIN.,
307,THE ROBIN.,"Cheer us in the au-tumn,"
308,THE ROBIN.,"When the rains be-gin,"
309,THE ROBIN.,"While the gay flow-ers with-er,"
310,THE ROBIN.,And the woods grow thin.
311,THE ROBIN.,
312,THE ROBIN.,[Illustration]
313,THE ROBIN.,
314,THE ROBIN.,
315,THE ROBIN.,
316,THE ROBIN.,
317,THE BLACKSMITH.,THE BLACKSMITH.
318,THE BLACKSMITH.,
319,THE BLACKSMITH.,
320,THE BLACKSMITH.,[Illustration]
321,THE BLACKSMITH.,
322,THE BLACKSMITH.,"CLANG, cling, clang, cling!"
323,THE BLACKSMITH.,"Bel-lows, you must roar; and, an-vil, you must ring;"
324,THE BLACKSMITH.,"Ham-mer, you and I must work, for ding, dong, ding!"
325,THE BLACKSMITH.,"Must dress my Kate and ba-by, and bread for us must bring."
326,THE BLACKSMITH.,
327,THE BLACKSMITH.,
328,THE BLACKSMITH.,
329,THE BLACKSMITH.,
330,COWSLIPS.,COWSLIPS.
331,COWSLIPS.,
332,COWSLIPS.,
333,COWSLIPS.,"Yel-low, yel-low cow-slip,"
334,COWSLIPS.,"Grow-ing in the grass,"
335,COWSLIPS.,"Thou dost bloom so bright-ly,"
336,COWSLIPS.,"Thou dost smell so sweet-ly,"
337,COWSLIPS.,That the ve-ry cat-tle
338,COWSLIPS.,Light-ly o'er thee pass.
339,COWSLIPS.,* * *
340,COWSLIPS.,"Yel-low, yel-low cow-slip,"
341,COWSLIPS.,Chil-dren gath-er thee
342,COWSLIPS.,"In the ear-ly sum-mer,"
343,COWSLIPS.,"In the dew-y morn-ing,"
344,COWSLIPS.,"When his nest be-side thee,"
345,COWSLIPS.,Leaves the lark so free.
346,COWSLIPS.,* * *
347,COWSLIPS.,"Yel-low, yel-low cow-slip,"
348,COWSLIPS.,"Shin-ing in the sun,"
349,COWSLIPS.,When the tall grass mead-ows
350,COWSLIPS.,"Yield un-to the mow-ers,"
351,COWSLIPS.,"Then thy life is end-ed,"
352,COWSLIPS.,Pen-sive lit-tle one.
353,COWSLIPS.,
354,COWSLIPS.,[Illustration: COWSLIPS.]
355,COWSLIPS.,
356,COWSLIPS.,
357,COWSLIPS.,
358,COWSLIPS.,
359,GOING TO BED.,GOING TO BED.
360,GOING TO BED.,
361,GOING TO BED.,
362,GOING TO BED.,[Illustration]
363,GOING TO BED.,
364,GOING TO BED.,May and Kate and Lou and wee Tom-my have been sit-ting by the fire in
365,GOING TO BED.,the nur-se-ry for the last hour look-ing through their books. But now
366,GOING TO BED.,the books have all been put on the shelf and nurse has made them ready
367,GOING TO BED.,"for bed. Mam-ma has come up, as she al-ways does, to hear their pray-ers"
368,GOING TO BED.,and have a short chat with them af-ter they are tuck-ed up in their
369,GOING TO BED.,"cribs. The chat has to be short, for these lit-tle peo-ple fall a-sleep"
370,GOING TO BED.,in no time.
371,GOING TO BED.,
372,GOING TO BED.,
373,GOING TO BED.,
374,GOING TO BED.,
375,MAY DAY.,MAY DAY.
376,MAY DAY.,
377,MAY DAY.,
378,MAY DAY.,[Illustration]
379,MAY DAY.,
380,MAY DAY.,"One day, all"
381,MAY DAY.,in the sweet
382,MAY DAY.,"spring weath-er,"
383,MAY DAY.,Two lit-tle folk
384,MAY DAY.,went out to-geth-er.
385,MAY DAY.,Oh the bright May-day!
386,MAY DAY.,"Sun was shin-ing,"
387,MAY DAY.,birds were
388,MAY DAY.,"sing-ing,"
389,MAY DAY.,"Flow-ers bloom-ing,"
390,MAY DAY.,May-bells ring-ing!
391,MAY DAY.,Oh the glad May-day!
392,MAY DAY.,
393,MAY DAY.,"So they two went forth a May-ing,"
394,MAY DAY.,"Laugh-ing, dan-cing, sing-ing, say-ing"
395,MAY DAY.,"""Oh the bright May-day!"
396,MAY DAY.,What care we for moth-er's warn-ing?
397,MAY DAY.,Who would bide at home this morn-ing?
398,MAY DAY.,"Oh the glad May-day!"""
399,MAY DAY.,
400,MAY DAY.,
401,MAY DAY.,
402,MAY DAY.,
403,PLAYING AT SOLDIER.,PLAYING AT SOLDIER.
404,PLAYING AT SOLDIER.,
405,PLAYING AT SOLDIER.,
406,PLAYING AT SOLDIER.,[Illustration]
407,PLAYING AT SOLDIER.,
408,PLAYING AT SOLDIER.,"""SHOUL-DER arms!"" said Dick. ""For-ward, march!"" If you had been in the"
409,PLAYING AT SOLDIER.,"room next to the hall where the chil-dren were play-ing that rain-y day,"
410,PLAYING AT SOLDIER.,"you would have thought that an ar-my was march-ing back and forth, they"
411,PLAYING AT SOLDIER.,"made such a noise. Then, all at once, the noise stopped. ""The ar-my will"
412,PLAYING AT SOLDIER.,"lie down, and go to sleep for the night,"" said Dick. The ar-my lay down"
413,PLAYING AT SOLDIER.,"to play sleep, and in a twin-kling it fell in-to a real sleep. Ev-er-y"
414,PLAYING AT SOLDIER.,"man was in the land of Nod. Jane, who had been out to the barn for a"
415,PLAYING AT SOLDIER.,"bas-ket of ap-ples, was so sur-prised at the sight, that three great red"
416,PLAYING AT SOLDIER.,ones fell out on the floor be-fore she could catch them. Just at that
417,PLAYING AT SOLDIER.,"mo-ment the boys' eyes o-pened, and they had the ap-ples in less than no"
418,PLAYING AT SOLDIER.,time.
419,PLAYING AT SOLDIER.,
420,PLAYING AT SOLDIER.,[Illustration]
421,PLAYING AT SOLDIER.,
422,PLAYING AT SOLDIER.,
423,PLAYING AT SOLDIER.,
424,PLAYING AT SOLDIER.,
425,THE DISOBEDIENT MOUSE.,THE DISOBEDIENT MOUSE.
426,THE DISOBEDIENT MOUSE.,
427,THE DISOBEDIENT MOUSE.,
428,THE DISOBEDIENT MOUSE.,[Illustration]
429,THE DISOBEDIENT MOUSE.,
430,THE DISOBEDIENT MOUSE.,SAD is the tale
431,THE DISOBEDIENT MOUSE.,"I have to tell,"
432,THE DISOBEDIENT MOUSE.,Of what a lit-tle
433,THE DISOBEDIENT MOUSE.,mouse be-fell.
434,THE DISOBEDIENT MOUSE.,"""My darl-ing child,"""
435,THE DISOBEDIENT MOUSE.,"His moth-er said,"
436,THE DISOBEDIENT MOUSE.,"""There are two things"
437,THE DISOBEDIENT MOUSE.,That you must dread.
438,THE DISOBEDIENT MOUSE.,One is the mon-ster
439,THE DISOBEDIENT MOUSE.,called a cat;
440,THE DISOBEDIENT MOUSE.,And one a trap.
441,THE DISOBEDIENT MOUSE.,Ne'er go
442,THE DISOBEDIENT MOUSE.,"near that,"
443,THE DISOBEDIENT MOUSE.,No mat-ter how the cheese may smell:
444,THE DISOBEDIENT MOUSE.,You'll rue the day. Mark
445,THE DISOBEDIENT MOUSE.,"my words well."""
446,THE DISOBEDIENT MOUSE.,
447,THE DISOBEDIENT MOUSE.,And mous-ey lis-tened to her say.
448,THE DISOBEDIENT MOUSE.,Had he but heed-ed! Well-a-day!
449,THE DISOBEDIENT MOUSE.,That ver-y night he smelled some cheese.
450,THE DISOBEDIENT MOUSE.,"Quoth he, ""What o-dors sweet are these?"
451,THE DISOBEDIENT MOUSE.,I'll go and see: per-chance the cook
452,THE DISOBEDIENT MOUSE.,"Has dropped a bit. Here's for a look!"""
453,THE DISOBEDIENT MOUSE.,"A-las! a-las! dear chil-dren all,"
454,THE DISOBEDIENT MOUSE.,He dis-o-beyed. Be-hold his fall.
455,THE DISOBEDIENT MOUSE.,"He saw the trap, with bits of cheese."
456,THE DISOBEDIENT MOUSE.,"""I'll on-ly take just one of these,--"
457,THE DISOBEDIENT MOUSE.,"A sin-gle one, not an-y more."""
458,THE DISOBEDIENT MOUSE.,Click went the spring; down fell the door!
459,THE DISOBEDIENT MOUSE.,
460,THE DISOBEDIENT MOUSE.,How sleek looks puss-y! How well fed!
461,THE DISOBEDIENT MOUSE.,Poor mous-ey's moth-er weeps in bed.
462,THE DISOBEDIENT MOUSE.,
463,THE DISOBEDIENT MOUSE.,[Illustration]
464,THE DISOBEDIENT MOUSE.,
465,THE DISOBEDIENT MOUSE.,
466,THE DISOBEDIENT MOUSE.,
467,THE DISOBEDIENT MOUSE.,
468,BERTIE AND ROVER.,BERTIE AND ROVER.
469,BERTIE AND ROVER.,
470,BERTIE AND ROVER.,
471,BERTIE AND ROVER.,"""O Ro-ver! I love you,"""
472,BERTIE AND ROVER.,Young Mas-ter Ber-tie said.
473,BERTIE AND ROVER.,"To prove his words were true,"
474,BERTIE AND ROVER.,He hugged the dog's rough head.
475,BERTIE AND ROVER.,* * *
476,BERTIE AND ROVER.,Ro-ver knew not one half
477,BERTIE AND ROVER.,His lit-tle mas-ter said;
478,BERTIE AND ROVER.,"But when he heard him laugh,"
479,BERTIE AND ROVER.,He quick-ly raised his head.
480,BERTIE AND ROVER.,* * *
481,BERTIE AND ROVER.,He loved to run a-bout
482,BERTIE AND ROVER.,"A-mong the lambs and sheep,"
483,BERTIE AND ROVER.,"Which lay in groups a-bout,"
484,BERTIE AND ROVER.,Ap-pa-rent-ly a-sleep.
485,BERTIE AND ROVER.,* * *
486,BERTIE AND ROVER.,"He'd leap a five-barred gate,"
487,BERTIE AND ROVER.,"And then, with con-scious pride,"
488,BERTIE AND ROVER.,For Bertie's com-ing wait
489,BERTIE AND ROVER.,Up-on the oth-er side.
490,BERTIE AND ROVER.,
491,BERTIE AND ROVER.,[Illustration: BERTIE AND ROVER.]
492,BERTIE AND ROVER.,
493,BERTIE AND ROVER.,
494,BERTIE AND ROVER.,
495,BERTIE AND ROVER.,
496,THE SHARK.,THE SHARK.
497,THE SHARK.,
498,THE SHARK.,
499,THE SHARK.,"What great fish is this? It is a shark. He is fast now, and the men will"
500,THE SHARK.,"soon have him up on the ship's deck, where they will make an end of him."
501,THE SHARK.,
502,THE SHARK.,"Sharks are ve-ry fierce. They are so large, too, that they can eat up a"
503,THE SHARK.,man with-out a-ny trou-ble. In some parts of the world peo-ple nev-er
504,THE SHARK.,"dare go in bath-ing, be-cause of them. You can see in the pic-ture what"
505,THE SHARK.,great teeth they have. This fel-low has been at ma-ny a bad piece of
506,THE SHARK.,"work, I have no doubt; but now all his pranks are at an end. He has"
507,THE SHARK.,fol-lowed the ship mile af-ter mile to pick up a-ny scraps that were
508,THE SHARK.,"thrown o-ver, and they have tast-ed so well, that when he saw a great"
509,THE SHARK.,"piece of pork come splash in-to the wa-ter, he swal-lowed it down"
510,THE SHARK.,with-out stopping to think that there might be a hook in it. Then all at
511,THE SHARK.,"once he found that he was fast. Strug-gle as hard as he could, it was of"
512,THE SHARK.,no use; he was held fast.
513,THE SHARK.,
514,THE SHARK.,[Illustration: THE SHARK.]
515,THE SHARK.,
516,THE SHARK.,
517,THE SHARK.,
518,THE SHARK.,
519,BABY BOY.,BABY BOY.
520,BABY BOY.,
521,BABY BOY.,
522,BABY BOY.,"""Ho! mas-ter ba-by boy."
523,BABY BOY.,Where are you go-ing?
524,BABY BOY.,Dark are the win-try skies:
525,BABY BOY.,Soon 'twill be snow-ing.
526,BABY BOY.,"Back to the nur-se-ry,"
527,BABY BOY.,Where the fire's
528,BABY BOY.,"glow-ing."""
529,BABY BOY.,* * *
530,BABY BOY.,"""I doe back""--"
531,BABY BOY.,stamps his foot.
532,BABY BOY.,
533,BABY BOY.,"""No! I are doe-ing"
534,BABY BOY.,Down to my busi-ness.
535,BABY BOY.,A big boy I'm drow-ing.
536,BABY BOY.,"Just where my pa-pa does,"
537,BABY BOY.,"Dat's where I'm doe-ing."""
538,BABY BOY.,
539,BABY BOY.,
540,BABY BOY.,
541,BABY BOY.,
542,JACK AND JILL.,JACK AND JILL.
543,JACK AND JILL.,
544,JACK AND JILL.,
545,JACK AND JILL.,[Illustration]
546,JACK AND JILL.,
547,JACK AND JILL.,[Illustration]
548,JACK AND JILL.,
549,JACK AND JILL.,THESE are Jack and Jill. Do you not see their pail? They fill it with
550,JACK AND JILL.,salt wa-ter.
551,JACK AND JILL.,
552,JACK AND JILL.,[Illustration]
553,JACK AND JILL.,
554,JACK AND JILL.,"""WHAT a sweet lit-tle lamb!"" said May. ""No: it is a wolf. I must run: he"
555,JACK AND JILL.,"will eat me."""
556,JACK AND JILL.,
557,JACK AND JILL.,
558,JACK AND JILL.,
559,JACK AND JILL.,
560,MILK FOR BABY'S SUPPER.,MILK FOR BABY'S SUPPER.
561,MILK FOR BABY'S SUPPER.,
562,MILK FOR BABY'S SUPPER.,
563,MILK FOR BABY'S SUPPER.,"""PLEASE, Mrs. Wright, moth-er would like to bor-row a cup of milk for"
564,MILK FOR BABY'S SUPPER.,"ba-by's sup-per. Our cow has strayed a-way, and Tom has gone to find"
565,MILK FOR BABY'S SUPPER.,"her.""--""Of course she shall have it, Tom,"" said Mrs. Wright. ""How is"
566,MILK FOR BABY'S SUPPER.,"ba-by?"" Tom's lit-tle ba-by sis-ter had been ver-y ill, and they had all"
567,MILK FOR BABY'S SUPPER.,been a-fraid that she would not live. But now she was much bet-ter. Tom
568,MILK FOR BABY'S SUPPER.,"told Mrs. Wright this, and then ran home."
569,MILK FOR BABY'S SUPPER.,
570,MILK FOR BABY'S SUPPER.,[Illustration]
571,MILK FOR BABY'S SUPPER.,
572,MILK FOR BABY'S SUPPER.,
573,MILK FOR BABY'S SUPPER.,
574,MILK FOR BABY'S SUPPER.,
575,TAD AND THE LOBSTER.,TAD AND THE LOBSTER.
576,TAD AND THE LOBSTER.,
577,TAD AND THE LOBSTER.,
578,TAD AND THE LOBSTER.,THERE was a
579,TAD AND THE LOBSTER.,little lad
580,TAD AND THE LOBSTER.,"Whose name was Tad,"
581,TAD AND THE LOBSTER.,Down by the sea.
582,TAD AND THE LOBSTER.,"""A-ha! a-ha"" cried he:"
583,TAD AND THE LOBSTER.,"""A play-fellow I see,"
584,TAD AND THE LOBSTER.,Com-ing to play
585,TAD AND THE LOBSTER.,"with me."""
586,TAD AND THE LOBSTER.,
587,TAD AND THE LOBSTER.,[Illustration]
588,TAD AND THE LOBSTER.,
589,TAD AND THE LOBSTER.,But soon he
