,Poem Title,line
64,MONKEY JACK.,"With books and toys, what-e'er is best,"
65,MONKEY JACK.,"His com-rades seek him, one and all,"
66,MONKEY JACK.,"And shy-ly peep-ing through the rest,"
67,MONKEY JACK.,Poor lit-tle Ro-sa brings her ball.
68,MONKEY JACK.,
69,MONKEY JACK.,"Placed at the win-dow, day by day,"
70,MONKEY JACK.,"While pil-lows raise his wea-ry head,"
71,MONKEY JACK.,His wist-ful eyes be-hold the play
72,MONKEY JACK.,Which once with joy-ous heart he led.
73,MONKEY JACK.,
74,MONKEY JACK.,"And in his hand the ball is laid,"
75,MONKEY JACK.,"And if to fling it is his whim,"
76,MONKEY JACK.,"The sig-nal is at once obey'd,"
77,MONKEY JACK.,With ea-ger feet they run to him.
78,MONKEY JACK.,
79,MONKEY JACK.,[Illustration]
80,MONKEY JACK.,
81,MONKEY JACK.,But more than this they glad-ly do--
82,MONKEY JACK.,"Each coin they get they save with care,"
83,MONKEY JACK.,"And Ro-sa brings her six-pence, too,"
84,MONKEY JACK.,To swell the splen-did treas-ure there.
85,MONKEY JACK.,
86,MONKEY JACK.,Mon-ey can pur-chase any-thing.
87,MONKEY JACK.,"The hap-py chil-dren send to town,"
88,MONKEY JACK.,And to the crip-ple's bed they bring
89,MONKEY JACK.,A sur-geon of the first re-nown.
90,MONKEY JACK.,
91,MONKEY JACK.,"Oh, beau-ti-ful tri-um-phant day!"
92,MONKEY JACK.,"When light of heart and free from pain,"
93,MONKEY JACK.,"The pa-tient lad has slipped away,"
94,MONKEY JACK.,"And ""Mon-key Jack"" climbs trees again!"
95,MONKEY JACK.,
96,MONKEY JACK.,
97,MONKEY JACK.,
98,MONKEY JACK.,
99,MONKEY JACK.,[Illustration]
100,MONKEY JACK.,
101,MONKEY JACK.,"Here are a num-ber of lit-tle tots, and what do you think they are"
102,MONKEY JACK.,do-ing? I think the lit-tle girl on her knees is pay-ing for-feits.
103,MONKEY JACK.,
104,MONKEY JACK.,
105,MONKEY JACK.,
106,MONKEY JACK.,
107,A PAIR OF FRIENDS.,A PAIR OF FRIENDS.
108,A PAIR OF FRIENDS.,
109,A PAIR OF FRIENDS.,
110,A PAIR OF FRIENDS.,[Illustration]
111,A PAIR OF FRIENDS.,
112,A PAIR OF FRIENDS.,"Tab-by and Rover are very good friends, so that she is not at all a-fraid"
113,A PAIR OF FRIENDS.,to eat out of his dish when-ev-er she has not din-ner e-nough of her own.
114,A PAIR OF FRIENDS.,
115,A PAIR OF FRIENDS.,
116,A PAIR OF FRIENDS.,
117,A PAIR OF FRIENDS.,
118,A RAIN-Y DAY.,A RAIN-Y DAY.
119,A RAIN-Y DAY.,
120,A RAIN-Y DAY.,
121,A RAIN-Y DAY.,"Rain, rain, rain! How it did rain! The great drops ran down the glass in"
122,A RAIN-Y DAY.,"streams. Tom, Jack, and lit-tle Meg watched it for a long time. ""O dear!"""
123,A RAIN-Y DAY.,"they said at last, ""do you think it will nev-er clear? We want to go out"
124,A RAIN-Y DAY.,"and play."""
125,A RAIN-Y DAY.,
126,A RAIN-Y DAY.,[Illustration]
127,A RAIN-Y DAY.,
128,A RAIN-Y DAY.,"""Why do you not go up to the gar-ret, and play?"" asked their mam-ma."
129,A RAIN-Y DAY.,
130,A RAIN-Y DAY.,"That struck them as a fine plan; and off they trooped, pound-ing up"
131,A RAIN-Y DAY.,"the bare stairs with their nois-y feet. They found three old brooms,"
132,A RAIN-Y DAY.,"and be-gan to play soldier,--Tom first, then Jack, with Meg last of"
133,A RAIN-Y DAY.,all. The gar-ret was ver-y large; and their mam-ma could hear them
134,A RAIN-Y DAY.,"as they tramped a-long, and could hear Tom's com-mand to right a-bout"
135,A RAIN-Y DAY.,face when they had reached the farth-er end.
136,A RAIN-Y DAY.,
137,A RAIN-Y DAY.,By and by they tired of play-ing sol-dier; and then they pulled down
138,A RAIN-Y DAY.,"some old dress-es and hats that hung on a peg, and put them on, and"
139,A RAIN-Y DAY.,"made be-lieve that they were grown peo-ple. Then, out of an old box,"
140,A RAIN-Y DAY.,"they dragged a scrap-book full of pic-tures, and sat them down to"
141,A RAIN-Y DAY.,look them o-ver.
142,A RAIN-Y DAY.,
143,A RAIN-Y DAY.,[Illustration]
144,A RAIN-Y DAY.,
145,A RAIN-Y DAY.,"Mean-time their friend Rose had come, all wrapped up, through the"
146,A RAIN-Y DAY.,"rain, to make them a call. She brought a bas-ket, in which were her"
147,A RAIN-Y DAY.,two kit-tens.
148,A RAIN-Y DAY.,
149,A RAIN-Y DAY.,"""The chil-dren are in the gar-ret,"" said their mam-ma."
150,A RAIN-Y DAY.,
151,A RAIN-Y DAY.,So Rose ran up to find them. She did find them; but what do you
152,A RAIN-Y DAY.,think?--they were fast a-sleep.
153,A RAIN-Y DAY.,
154,A RAIN-Y DAY.,
155,A RAIN-Y DAY.,
156,A RAIN-Y DAY.,
157,A RAIN-Y DAY.,[Illustration]
158,A RAIN-Y DAY.,
159,A RAIN-Y DAY.,Sweet is the voice that calls
160,A RAIN-Y DAY.,From bab-bling wa-ter-falls
161,A RAIN-Y DAY.,In mead-ows where the down-y
162,A RAIN-Y DAY.,"seeds are fly-ing,"
163,A RAIN-Y DAY.,"And soft the breez-es blow,"
164,A RAIN-Y DAY.,"And ed-dy-ing come and go,"
165,A RAIN-Y DAY.,In fad-ed gar-dens where the
166,A RAIN-Y DAY.,rose is dy-ing
167,A RAIN-Y DAY.,
168,A RAIN-Y DAY.,
169,A RAIN-Y DAY.,
170,A RAIN-Y DAY.,
171,THE QUARREL.,THE QUARREL.
172,THE QUARREL.,
173,THE QUARREL.,
174,THE QUARREL.,[Illustration]
175,THE QUARREL.,
176,THE QUARREL.,"Grace and Bell have had a quar-rel. Bell was most at fault, but now she"
177,THE QUARREL.,"is ver-y sor-ry for what she has done. So she kiss-es her sis-ter, and"
178,THE QUARREL.,the trou-ble is all o-ver.
179,THE QUARREL.,
180,THE QUARREL.,
181,THE QUARREL.,
182,THE QUARREL.,
183,OLD WINTER.,OLD WINTER.
184,OLD WINTER.,
185,OLD WINTER.,
186,OLD WINTER.,[Illustration]
187,OLD WINTER.,
188,OLD WINTER.,"Old Win-ter is com-ing; a-lack, a-lack!"
189,OLD WINTER.,How i-cy and cold is he!
190,OLD WINTER.,He's wrapped to the heels in a snow-y white sack;
191,OLD WINTER.,The trees he has lad-en till read-y to crack;
192,OLD WINTER.,"He whis-tles his trills with a won-der-ful knack,"
193,OLD WINTER.,For he comes from a cold coun-tree.
194,OLD WINTER.,
195,OLD WINTER.,"A fun-ny old fel-low is Win-ter, I trow,"
196,OLD WINTER.,A mer-ry old fel-low for glee:
197,OLD WINTER.,"He paints all the no-ses a beau-ti-ful hue,"
198,OLD WINTER.,"He counts all our fin-gers, and pinch-es them too;"
199,OLD WINTER.,Our toes he gets hold of through stock-ing and shoe;
200,OLD WINTER.,For a fun-ny old fel-low is he.
201,OLD WINTER.,
202,OLD WINTER.,"Old Win-ter is blow-ing his gusts a-long,"
203,OLD WINTER.,And mer-ri-ly shak-ing the tree:
204,OLD WINTER.,"From morn-ing to night he will sing us his song,"
205,OLD WINTER.,"Now moan-ing and short, now bold-ly and long;"
206,OLD WINTER.,"His voice it is loud, for his lungs are so strong,"
207,OLD WINTER.,And a mer-ry old fel-low is he.
208,OLD WINTER.,
209,OLD WINTER.,"Old Win-ter's a rough old chap to some,"
210,OLD WINTER.,As rough as ev-er you'll see.
211,OLD WINTER.,"""I with-er the flow-ers when-ev-er I come,"
212,OLD WINTER.,"I qui-et the brook that went laugh-ing a-long,"
213,OLD WINTER.,I drive all the birds off to find a new home
214,OLD WINTER.,"I'm as rough as rough can be."""
215,OLD WINTER.,
216,OLD WINTER.,"A cun-ning old fel-low is Winter, they say,--"
217,OLD WINTER.,A cun-ning old fel-low is he:
218,OLD WINTER.,"He peeps in the crev-i-ces day by day,"
219,OLD WINTER.,"To see how we're pass-ing our time a-way,"
220,OLD WINTER.,And mark all our do-ing from so-ber to gay;
221,OLD WINTER.,I'm a-fraid he is peep-ing at me!
222,OLD WINTER.,
223,OLD WINTER.,
224,OLD WINTER.,
225,OLD WINTER.,
226,OLD WINTER.,[Illustration]
227,OLD WINTER.,
228,OLD WINTER.,
229,OLD WINTER.,
230,OLD WINTER.,
231,OLD WINTER.,[Illustration]
232,OLD WINTER.,
233,THE HARD LESSON.,THE HARD LESSON.
234,THE HARD LESSON.,
235,THE HARD LESSON.,
236,THE HARD LESSON.,"""I can nev-er, nev-er learn it,"" said Bell; and she burst in-to tears."
237,THE HARD LESSON.,
238,THE HARD LESSON.,"""Car-rie has learned it,"" said Miss Gray; ""and I am sure you can. Try,"
239,THE HARD LESSON.,"try a-gain."""
240,THE HARD LESSON.,
241,THE HARD LESSON.,"""Yes, Bell,"" said Car-rie; ""and then per-haps we can have a romp in"
242,THE HARD LESSON.,"the hay-field. You will have to hur-ry, for the men are cart-ing it"
243,THE HARD LESSON.,"in-to the barn."""
244,THE HARD LESSON.,
245,THE HARD LESSON.,"Thus urged, Bell made a fresh ef-fort; and soon the les-son was learned"
246,THE HARD LESSON.,and re-cit-ed.
247,THE HARD LESSON.,
248,THE HARD LESSON.,"Off scam-pered the two girls to the hay-field. Soon Miss Gray fol-lowed,"
249,THE HARD LESSON.,"but there was noth-ing to be seen of them. She looked all a-bout, and at"
250,THE HARD LESSON.,last walked up to the man who was load-ing the hay on the cart.
251,THE HARD LESSON.,
252,THE HARD LESSON.,[Illustration]
253,THE HARD LESSON.,
254,THE HARD LESSON.,"""Can you see an-y thing of two lit-tle girls from where you are?"" she"
255,THE HARD LESSON.,asked.
256,THE HARD LESSON.,
257,THE HARD LESSON.,"""I don't see them,"" he an-swered, stand-ing up and look-ing a-round."
258,THE HARD LESSON.,
259,THE HARD LESSON.,"Miss Gray turned a-way, when all at once she heard a laugh be-hind her."
260,THE HARD LESSON.,"She looked back, and there were the laugh-ing fa-ces of Bell and Car-rie."
261,THE HARD LESSON.,"They had been on the cart, all hid-den un-der the hay in or-der to play"
262,THE HARD LESSON.,"a lit-tle joke on Miss Gray. Then they scram-bled down, and came run-ning"
263,THE HARD LESSON.,to her.
264,THE HARD LESSON.,
265,THE HARD LESSON.,"The man on the cart smiled to see their fun. Then he said sadly, ""Dear me,"
266,THE HARD LESSON.,"I wish my lit-tle lass could run a-bout like that."""
267,THE HARD LESSON.,
268,THE HARD LESSON.,[Illustration]
269,THE HARD LESSON.,
270,THE HARD LESSON.,"""Is she ill?"" asked Car-rie."
271,THE HARD LESSON.,
272,THE HARD LESSON.,"""Yes,"" said the man; ""but she is get-ting bet-ter now."""
273,THE HARD LESSON.,
274,THE HARD LESSON.,"""We'll ask mam-ma to take us to see her,"" said Bell."
275,THE HARD LESSON.,
276,THE HARD LESSON.,The ver-y next day their mam-ma did take them. They found Ruth sit-ting
277,THE HARD LESSON.,"pil-lowed up in a chair, ver-y pale and white. Bell had picked her a"
278,THE HARD LESSON.,"bunch of flow-ers, which she seemed ver-y glad to get; and the three"
279,THE HARD LESSON.,girls soon be-came good friends. Car-ree found a lit-tle gray kitten
280,THE HARD LESSON.,with which she played.
281,THE HARD LESSON.,
282,THE HARD LESSON.,The vis-it seemed to do Ruth a great deal of good; for a pink flush came
283,THE HARD LESSON.,"in her cheeks, and she e-ven laughed, which her moth-er said she had not"
284,THE HARD LESSON.,done before for weeks.
285,THE HARD LESSON.,
286,THE HARD LESSON.,"They came a-gain the ver-y next day. Miss Gray was with them, and car-ried"
287,THE HARD LESSON.,a bas-ket on her arm in which were some dain-ties to tempt the sick girl's
288,THE HARD LESSON.,"ap-pe-tite. She was glad to see them, and told them they should have the"
289,THE HARD LESSON.,kit-ten for their ver-y own. So pus-sy went back in the bas-ket which had
290,THE HARD LESSON.,brought the dain-ties.
291,THE HARD LESSON.,
292,THE HARD LESSON.,"Near-ly ev-er-y day af-ter this the chil-dren went to see Ruth, for at"
293,THE HARD LESSON.,"least a week. By that time she was well e-nough to be out, and some-times"
294,THE HARD LESSON.,came to see them.
295,THE HARD LESSON.,
296,THE HARD LESSON.,
297,THE HARD LESSON.,
298,THE HARD LESSON.,
299,THE HARD LESSON.,[Illustration]
300,THE HARD LESSON.,
301,THE HARD LESSON.,What is it that these lit-tle tots are all so anx-ious to see? It must
302,THE HARD LESSON.,be a Christ-mas-tree.
303,THE HARD LESSON.,
304,THE HARD LESSON.,
305,THE HARD LESSON.,
306,THE HARD LESSON.,
307,ROB JACKSON'S DOG.,ROB JACKSON'S DOG.
308,ROB JACKSON'S DOG.,
309,ROB JACKSON'S DOG.,
310,ROB JACKSON'S DOG.,[Illustration]
311,ROB JACKSON'S DOG.,
312,ROB JACKSON'S DOG.,Rob Jack-son's dog jumped off the lit-tle bridge in-to the mill pond to
313,ROB JACKSON'S DOG.,"fetch a stick that Hal Jones threw for him. The wheel was in full mo-tion,"
314,ROB JACKSON'S DOG.,"and Jack, for that was the dog's name, was drawn in toward it. Rob was"
315,ROB JACKSON'S DOG.,a-fraid that Jack was go-ing to be drowned and was just a-bout to jump
316,ROB JACKSON'S DOG.,"in af-ter him, when one of the mill hands held him fast. ""Wait a bit,"""
317,ROB JACKSON'S DOG.,"said the man, and he held out a long pole to Jack who clutched it with"
318,ROB JACKSON'S DOG.,his teeth and was drawn safely to land.
319,ROB JACKSON'S DOG.,
320,ROB JACKSON'S DOG.,
321,ROB JACKSON'S DOG.,
322,ROB JACKSON'S DOG.,
323,ROB JACKSON'S DOG.,[Illustration]
324,ROB JACKSON'S DOG.,
325,THE WIVES OF BRIXHAM.,THE WIVES OF BRIXHAM.
326,THE WIVES OF BRIXHAM.,
327,THE WIVES OF BRIXHAM.,
328,THE WIVES OF BRIXHAM.,The merry boats of Brixham
329,THE WIVES OF BRIXHAM.,Go out to search the seas;
330,THE WIVES OF BRIXHAM.,"A staunch and sturdy fleet are they,"
331,THE WIVES OF BRIXHAM.,Who love a swinging breeze;
332,THE WIVES OF BRIXHAM.,"And before the woods of Devon,"
333,THE WIVES OF BRIXHAM.,"And the silver cliffs of Wales,"
334,THE WIVES OF BRIXHAM.,"You may see, when summers evenings fall,"
335,THE WIVES OF BRIXHAM.,The light upon their sails.
336,THE WIVES OF BRIXHAM.,
337,THE WIVES OF BRIXHAM.,"But when the year grows darker,"
338,THE WIVES OF BRIXHAM.,"And gray winds hunt the foam,"
339,THE WIVES OF BRIXHAM.,"They go back to Little Brixham,"
340,THE WIVES OF BRIXHAM.,And ply their toil at home.
341,THE WIVES OF BRIXHAM.,"And thus it chanced one winter's night,"
342,THE WIVES OF BRIXHAM.,"When a storm began to roar,"
343,THE WIVES OF BRIXHAM.,"That all the men were out at sea,"
344,THE WIVES OF BRIXHAM.,And all the wives on shore.
345,THE WIVES OF BRIXHAM.,
346,THE WIVES OF BRIXHAM.,"Then as the wind grew fiercer,"
347,THE WIVES OF BRIXHAM.,"The women's cheeks grew white,"
348,THE WIVES OF BRIXHAM.,It was fiercer in the twilight.
349,THE WIVES OF BRIXHAM.,And fiercest in the night.
350,THE WIVES OF BRIXHAM.,"The strong clouds set themselves like ice,"
351,THE WIVES OF BRIXHAM.,"Without a star to melt,"
352,THE WIVES OF BRIXHAM.,The blackness of the darkness
353,THE WIVES OF BRIXHAM.,Was darkness to be felt.
354,THE WIVES OF BRIXHAM.,
355,THE WIVES OF BRIXHAM.,The storm like an assassin
356,THE WIVES OF BRIXHAM.,"Went on its wicked way,"
357,THE WIVES OF BRIXHAM.,"And struck a hundred boats adrift,"
358,THE WIVES OF BRIXHAM.,To reel about the bay.
359,THE WIVES OF BRIXHAM.,"They meet, they crash--God keep the men!"
360,THE WIVES OF BRIXHAM.,God give a moment's light!
361,THE WIVES OF BRIXHAM.,"There is nothing but the tumult,"
362,THE WIVES OF BRIXHAM.,And the tempest and the night.
363,THE WIVES OF BRIXHAM.,
364,THE WIVES OF BRIXHAM.,"The men on shore were anxious,"
365,THE WIVES OF BRIXHAM.,They dreaded what they knew;
366,THE WIVES OF BRIXHAM.,What do you think the women did?
367,THE WIVES OF BRIXHAM.,Love taught them what to do!
368,THE WIVES OF BRIXHAM.,"Out spake a wife, ""We've beds at home,"
369,THE WIVES OF BRIXHAM.,We'll burn them for a light:
370,THE WIVES OF BRIXHAM.,Give us the men and the bare ground!
371,THE WIVES OF BRIXHAM.,"We want no more to-night."""
372,THE WIVES OF BRIXHAM.,
373,THE WIVES OF BRIXHAM.,[Illustration]
374,THE WIVES OF BRIXHAM.,
375,THE WIVES OF BRIXHAM.,"They took the grandame's blanket,"
376,THE WIVES OF BRIXHAM.,Who shivered and bade them go;
377,THE WIVES OF BRIXHAM.,"They took the baby's pillow,"
378,THE WIVES OF BRIXHAM.,Who could not say them no;
379,THE WIVES OF BRIXHAM.,"And they heaped a great fire on the pier,"
380,THE WIVES OF BRIXHAM.,And knew not all the while
381,THE WIVES OF BRIXHAM.,"If they were heaping a bonfire,"
382,THE WIVES OF BRIXHAM.,Or only a funeral pile.
383,THE WIVES OF BRIXHAM.,
384,THE WIVES OF BRIXHAM.,"And fed with precious food, the flame"
385,THE WIVES OF BRIXHAM.,"Shone bravely on the black,"
386,THE WIVES OF BRIXHAM.,"Till a cry rang through the people,"
387,THE WIVES OF BRIXHAM.,"""A boat is coming back!"""
388,THE WIVES OF BRIXHAM.,"Staggering dimly through the fog,"
389,THE WIVES OF BRIXHAM.,"Come shapes of fear and doubt,"
390,THE WIVES OF BRIXHAM.,"But when the first prow strikes the pier,"
391,THE WIVES OF BRIXHAM.,Cannot you hear them shout?
392,THE WIVES OF BRIXHAM.,
393,THE WIVES OF BRIXHAM.,Then all along the breadth of flame
394,THE WIVES OF BRIXHAM.,"Dark figures shrieked and ran,"
395,THE WIVES OF BRIXHAM.,"With ""Child, here comes your father!"""
396,THE WIVES OF BRIXHAM.,"Or, ""Wife, is this your man?"""
397,THE WIVES OF BRIXHAM.,"And faint feet touch the welcome stone,"
398,THE WIVES OF BRIXHAM.,And wait a little while;
399,THE WIVES OF BRIXHAM.,"And kisses drop from frozen lips,"
400,THE WIVES OF BRIXHAM.,Too tired to speak or smile.
401,THE WIVES OF BRIXHAM.,
402,THE WIVES OF BRIXHAM.,"So, one by one they struggled in,"
403,THE WIVES OF BRIXHAM.,All that the sea would spare;
404,THE WIVES OF BRIXHAM.,We will not reckon through our tears
405,THE WIVES OF BRIXHAM.,The names that were not there;
406,THE WIVES OF BRIXHAM.,"But some went home without a bed,"
407,THE WIVES OF BRIXHAM.,"When all the tale was told,"
408,THE WIVES OF BRIXHAM.,Who were too cold with sorrow
409,THE WIVES OF BRIXHAM.,To know the night was cold.
410,THE WIVES OF BRIXHAM.,
411,THE WIVES OF BRIXHAM.,Author of poem written for a child.
412,THE WIVES OF BRIXHAM.,
413,THE WIVES OF BRIXHAM.,
414,THE WIVES OF BRIXHAM.,
415,THE WIVES OF BRIXHAM.,
416,THE WIVES OF BRIXHAM.,[Illustration]
417,THE WIVES OF BRIXHAM.,
418,AGRIPPA.,AGRIPPA.
419,AGRIPPA.,
420,AGRIPPA.,
421,AGRIPPA.,This is the picture of a kit-ten who lived once at a farm-house. He was
422,AGRIPPA.,such a pret-ty lit-tle cat as to be made a great pet and used to trot
423,AGRIPPA.,a-bout af-ter the peo-ple like a lit-tle dog. His name was A-grip-pa
424,AGRIPPA.,and he knew it quite well.
425,AGRIPPA.,
426,AGRIPPA.,"To this farm-house came a boy and girl named Ned and Lau-ra, to spend the"
427,AGRIPPA.,sum-mer. Both were fond of pets and both played so much with A-grip-pa
428,AGRIPPA.,that he grew rath-er la-zy and did not try to catch ma-ny mice.
429,AGRIPPA.,
430,AGRIPPA.,"Ned and Lau-ra were ver-y good friends, but it happened now and then that"
431,AGRIPPA.,"both want-ed the same thing and then, sad to say, some loud words might"
432,AGRIPPA.,"be heard. Ned would say, ""Give me Grip-pa,"" and Lau-ra would an-swer,"
433,AGRIPPA.,"""You shan't have Grip-pa!"" and Ned would say a-gain, ""I will have Grip-pa,"""
434,AGRIPPA.,and so it would go on till some-times poor Grip-pa would run a-way. But
435,AGRIPPA.,they al-ways made up and were friends a-gain.
436,AGRIPPA.,
437,AGRIPPA.,"Grip-pa grew up a large, fine cat, and lived some years. But he was at"
438,AGRIPPA.,"length taken ill. He came no more to the house, but stayed in the barn"
439,AGRIPPA.,"and grew ver-y weak, till he could hard-ly walk. At last, one day he"
440,AGRIPPA.,"came walk-ing fee-bly to the house. He went in-to the kitch-en, then"
441,AGRIPPA.,"to the pan-try, then to the din-ing room. In-to all the rooms went"
442,AGRIPPA.,"Grip-pa, and in each room sat down and looked a-round, as if tak-ing"
443,AGRIPPA.,a last fare-well; then slow-ly walked out of doors. It was in-deed his
444,AGRIPPA.,last vis-it. Next morn-ing poor Grip-pa was found dead.
445,AGRIPPA.,
446,AGRIPPA.,
447,AGRIPPA.,
448,AGRIPPA.,
449,AGRIPPA.,[Illustration]
450,AGRIPPA.,
451,FRANK'S BOY.,FRANK'S BOY.
452,FRANK'S BOY.,
453,FRANK'S BOY.,
454,FRANK'S BOY.,"Frank More had been out skat-ing near-ly the whole af-ter-noon, for there"
455,FRANK'S BOY.,"was no school this week, and the ice was in fine or-der. It was al-most"
456,FRANK'S BOY.,"dark, and he was go-ing home, skates in hand, when a poor boy a-bout as"
457,FRANK'S BOY.,large as him-self came up and be-gan to beg from him.
458,FRANK'S BOY.,
459,FRANK'S BOY.,[Illustration]
460,FRANK'S BOY.,
461,FRANK'S BOY.,"""Go home with me,"" said Frank, ""and you shall have some sup-per."""
462,FRANK'S BOY.,
463,FRANK'S BOY.,"The boy went glad-ly, and on the way Frank asked him ma-ny ques-tions."
464,FRANK'S BOY.,"When they ar-rived, Frank took him to the kitch-en, where Jane the cook"
465,FRANK'S BOY.,"gave him a warm seat and plen-ty of sup-per, for his thin face made her"
466,FRANK'S BOY.,feel sor-ry.
467,FRANK'S BOY.,
468,FRANK'S BOY.,"When Frank had seen him com-fort-a-bly set-tled, he went up stairs to"
469,FRANK'S BOY.,tell his fa-ther and moth-er a-bout the lad.
470,FRANK'S BOY.,
471,FRANK'S BOY.,"""Don't you think, fa-ther,"" he said, ""that grand-pa would like such a"
472,FRANK'S BOY.,"boy? He says he will be glad to work, and if moth-er will let me give"
473,FRANK'S BOY.,"him my old suit, I can take him to see grand-pa in the morning."""
474,FRANK'S BOY.,
475,FRANK'S BOY.,"""Well, Frank, you may try,"" said his fa-ther. So poor Sam had a good"
476,FRANK'S BOY.,"bed to sleep in that night, and next morn-ing the two boys went to see"
477,FRANK'S BOY.,a-bout work for him. Dressed in the warm clothes Frank's moth-er gave
478,FRANK'S BOY.,"him, he looked like quite a dif-fer-ent boy, and was ve-ry grate-ful"
479,FRANK'S BOY.,for her kind-ness.
480,FRANK'S BOY.,
481,FRANK'S BOY.,It was soon set-tled that Sam should live at old Mr. More's. He had a
482,FRANK'S BOY.,"good ma-ny things to do: to help take care of the chick-ens, the sheep"
483,FRANK'S BOY.,"and lambs, the cows and horses; and be-sides all this, he went to school,"
484,FRANK'S BOY.,"and with all the other boys, had great fun at coast-ing and skat-ing when"
485,FRANK'S BOY.,"school was out. But he worked as well as he played, and proved so trust-y,"
486,FRANK'S BOY.,"that grand-ma said: ""Frank's boy was a boy worth hav-ing."""
487,FRANK'S BOY.,
488,FRANK'S BOY.,So Sam found a good home and Frank had the pleas-ure of know-ing that he
489,FRANK'S BOY.,had helped one boy to be both use-ful and hap-py.
490,FRANK'S BOY.,
491,FRANK'S BOY.,
492,FRANK'S BOY.,
493,FRANK'S BOY.,
494,JOEY'S EXPLOIT.,JOEY'S EXPLOIT.
495,JOEY'S EXPLOIT.,
496,JOEY'S EXPLOIT.,
497,JOEY'S EXPLOIT.,Jo-ey Hart was a boy who was sent by his fath-er to spend the sum-mer
498,JOEY'S EXPLOIT.,"with an un-cle in the coun-try. Jo-ey had been ill, and the doc-tor"
499,JOEY'S EXPLOIT.,said that there was noth-ing like coun-try air to make him well a-gain.
500,JOEY'S EXPLOIT.,
501,JOEY'S EXPLOIT.,"So he set off one bright morn-ing, and be-fore night was safe at his"
502,JOEY'S EXPLOIT.,un-cle's farm. His pa-pa had thought that Jo-ey might go to school
503,JOEY'S EXPLOIT.,"dur-ing the sum-mer, but when the doc-tor heard of it he said no."
504,JOEY'S EXPLOIT.,"""Let the boy run wild for three months. He will learn twice as fast"
505,JOEY'S EXPLOIT.,"next win-ter."""
506,JOEY'S EXPLOIT.,
507,JOEY'S EXPLOIT.,He was wild with joy when he was at last at his un-cle's. He was so
508,JOEY'S EXPLOIT.,"hun-gry, and the bread and but-ter and milk tast-ed so nice-ly, that"
509,JOEY'S EXPLOIT.,he thought he should nev-er have e-nough. Each day he was up with the
510,JOEY'S EXPLOIT.,"sun, and by night had played so hard that al-most be-fore it was dark"
511,JOEY'S EXPLOIT.,he was read-y to go to bed.
512,JOEY'S EXPLOIT.,
513,JOEY'S EXPLOIT.,It was great fun to watch the men in the fields at work. Some-times his
